Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-0.01207,0.27214,0.78665,0.45836,-0.25247,-1.39498,-1.04782,-1.29506,-0.89319,-2.09976,0.87124,-0.47176,-0.48897,-0.83951,-0.21176,0.52598,-0.39234,-1.13479,-1.15849,-1.25483,-0.81330,0.12707,1.30549,-1.22044,1.61630,-1.47935,0.00719,1.24508,0.82554,-1.46548,0.76689,-1.57180,-1.28201,-0.15487,0.93988,-1.11201,0.64667,-2.57370,-0.13274,1.36423,1.42009,-0.32048,-0.27855,1.51204,-0.53445,-0.76174,0.76974,0.21705,-0.36468,0.48879,1.78812,-0.19385,-0.18934,0.77022,-1.40761,1.55939,-0.97396,-0.43146,0.50672,-1.45607,-0.86298,1.12446,-1.95998,1.86043,1.16183,-2.17137,0.00600,0.07342,-0.86936,1.16021,-0.72107,0.31897,-1.42354,1.83553,-0.22336,-0.93069,-0.13522,-1.91925,-1.35534,-0.66479,-0.65234,0.17760,-1.83337,1.20855,-0.38508,-0.42560,-0.41921,-0.05432,0.79395,1.03847,0.19093,2.03857,-1.74656,-0.74466,2.04997,1.73508,-0.84129,0.86117,0.96558,0.34751
X12,"ST.NORMAL VAR., M=0, STD=1",0.55526,-0.63275,-1.19621,1.52373,0.03456,-0.30698,-0.95276,0.14963,-0.57390,-1.02717,0.58896,0.43733,-2.07441,-0.93766,0.29074,0.66954,0.74859,-1.10425,-1.21192,-0.92644,-0.06346,-1.40915,-0.31414,-0.77939,0.41511,0.93699,0.44699,0.34245,0.14363,-0.12077,0.85364,-2.09585,-0.15308,-1.16446,0.40238,0.35463,0.80563,-2.60424,-0.08531,1.53639,0.38737,0.06544,0.28982,-0.17452,-0.76369,0.51931,-0.51854,-0.17621,-1.64372,-0.75548,0.82089,0.27121,0.59137,0.48408,-0.66877,0.69126,-1.88025,-1.71390,0.08856,-0.72567,0.19133,1.03767,-1.08460,0.90276,0.16713,-2.45269,1.24807,-0.66106,-0.30199,0.59252,-0.27685,-0.98030,-1.14405,1.78819,-0.02353,0.67611,1.56095,0.38843,-0.72627,0.79076,-0.20506,-0.51075,-0.25508,0.54837,-0.08058,-1.32082,0.88805,-0.08428,0.31222,0.88233,-0.82203,2.42753,-0.97364,0.04895,0.60454,1.98218,0.43438,0.10302,-0.58987,-0.25916
X13,"ST.NORMAL VAR., M=0, STD=1",1.68785,-0.58845,-0.58873,-0.35582,-0.50181,-0.30067,-1.09725,0.81872,-0.82998,-1.31073,1.43271,-1.18921,0.64299,-1.52556,-0.57488,0.38787,0.92383,-0.55278,-0.41088,-0.81713,-0.14005,-0.40784,-0.23278,-2.05603,1.41877,-0.35291,-0.79054,1.79481,-1.16598,0.98321,-0.66455,-0.33851,-0.80439,-0.58584,-0.06210,1.00899,1.12697,-2.53085,-0.49751,0.80348,2.10341,-0.36173,-0.93555,0.77483,-0.20615,-0.64689,0.01353,0.35896,-1.48031,-0.70473,0.92063,1.28023,0.93050,-0.38798,-0.99217,0.76845,-1.96566,-1.01977,-0.06921,-0.37657,-0.40599,0.79223,-1.65232,0.53465,0.67916,-1.45646,0.05927,0.48173,-0.44960,2.14654,-1.07158,-1.00621,-1.24607,1.42352,0.60929,-0.07394,1.78021,-0.75613,-0.76741,-0.41431,-0.27533,0.75265,0.06186,0.01344,0.07173,-1.00478,-0.82182,1.08285,0.36478,1.60989,1.22234,1.61387,-0.54602,-2.73609,2.72384,1.04703,-0.43552,1.38416,1.66399,0.88127
X14,"ST.NORMAL VAR., M=0, STD=1",0.21040,1.41063,-0.33164,-0.36254,-0.06851,-0.67538,-0.93546,-0.18834,-0.49702,-0.35819,1.99973,-0.27589,0.35420,-1.15378,0.38329,0.82700,0.12518,-0.97026,-0.27482,0.12173,0.95113,-0.06944,-0.77005,-1.62732,0.90523,0.04852,-1.70587,1.46706,0.08584,0.50367,-0.01319,-0.94130,-0.71149,0.29938,-0.59310,0.40920,0.62114,-3.20403,0.41735,0.02103,2.21104,-0.81415,0.83802,1.89154,-0.28049,0.10122,0.34964,0.07160,0.04471,0.18713,-0.21230,1.02605,0.15790,0.90094,-0.81252,1.01218,-2.43989,-0.52052,-0.25498,-0.39655,0.68313,0.64072,-1.11761,1.33195,0.51916,-1.86399,-0.26999,-0.01785,-0.46338,1.43726,-0.79099,-0.62486,0.21578,0.89871,0.13861,-0.12807,2.26330,0.18742,-0.69188,-0.40722,-1.28524,-0.56391,-0.81412,1.39392,-0.04634,-0.96337,1.92267,0.78555,0.30960,0.40438,0.63219,1.06026,-1.43410,-1.86080,2.29343,1.89809,0.20810,0.21490,-0.36615,1.39362
X15,"ST.NORMAL VAR., M=0, STD=1",0.75825,0.98672,-0.90395,0.96179,-0.26592,-2.03270,0.05252,-0.50388,-0.42670,-1.50978,0.39815,-0.17981,-0.79087,-0.24618,-0.99275,0.47136,0.18913,-2.44482,-0.60531,-1.07965,-0.02552,0.38359,1.34515,-1.32065,1.74818,-0.42993,-0.49665,1.60857,-0.92285,0.00941,-0.20219,-1.99439,-1.51258,-1.43972,-0.52919,0.96624,1.90037,-2.26166,1.61636,0.38344,2.25518,-1.64565,-0.73148,-0.82371,0.75262,0.67363,0.40544,0.43457,-0.26159,0.59468,1.49277,0.34840,1.11449,1.67078,0.26312,1.61430,-0.64732,-0.99025,0.04292,-1.27684,-0.14835,1.42632,0.66189,0.27200,-0.36026,-0.70272,0.40924,1.30412,-0.15827,1.26732,-1.59405,-0.42641,-0.41157,2.80861,-0.72473,-0.59212,1.11200,0.77982,-0.56143,-1.57623,-0.47745,0.20849,-0.46457,2.07660,0.54678,-1.19544,0.39451,-0.53052,-1.26609,1.26120,1.46506,1.38870,-2.10274,-1.70933,1.28616,1.42894,-0.92258,-0.29628,-0.28198,1.93081
X16,"ST.NORMAL VAR., M=0, STD=1",0.97949,1.41956,-0.07298,-0.03683,-0.32318,-0.13047,0.97446,-0.25444,-1.02244,-0.67292,0.57002,-0.79798,-0.79220,-0.03343,-0.64778,-1.51682,1.02106,-2.20558,-1.06165,-0.73254,-0.28357,-0.07062,0.05173,-2.09545,0.40013,0.12638,-1.32706,0.10848,-0.78403,-0.39916,-1.74843,-0.92571,0.12952,0.26143,-0.43768,1.10283,1.20506,-2.39729,-0.44780,0.86653,0.93989,-1.10239,0.69431,0.80911,-0.39133,0.28543,-0.36871,0.67578,-1.81369,-0.09772,1.62883,0.07833,-0.84631,2.40602,-0.27801,0.67616,-1.23634,0.58507,0.78587,-0.84535,-1.61693,2.47685,-2.50703,0.51844,1.04014,-2.38995,-0.12945,-0.32595,-1.58265,0.38663,-1.58113,0.09056,0.01118,1.14573,0.54610,-0.86312,0.45747,0.02059,-1.59004,-1.10600,0.45530,1.41331,-1.62182,1.25836,-0.19078,0.26826,-0.10147,0.56684,0.82558,0.25610,-0.22431,1.67231,-0.11487,-0.42661,1.71144,1.22193,-0.10811,-0.43368,0.00955,0.67178
X17,"ST.NORMAL VAR., M=0, STD=1",0.14467,-0.52140,-0.32291,0.42710,-1.27387,-1.32589,-0.51648,-0.70826,-1.22257,-0.49825,1.74526,-0.42573,-0.88224,-0.51558,-0.87069,-0.17888,-0.76086,-1.00067,-1.23038,0.69002,-1.22975,-0.49857,1.21976,-1.73552,0.29025,-0.57841,-0.09911,-0.33889,-0.03605,-1.10155,0.47187,-2.06697,-0.20740,-0.59738,0.48921,1.22506,2.78560,-2.85856,0.66087,0.17830,1.52808,-1.09275,-0.19914,0.39805,-0.53943,0.38133,-0.01515,-0.85583,-1.24081,0.52588,0.57401,0.17823,0.06171,1.26701,-1.08685,2.02379,-0.08249,-0.93924,-0.58994,-0.35487,-1.49653,1.76012,-1.07356,1.68033,-0.18327,-1.96611,-0.11420,-0.84683,0.52045,0.55184,-0.31594,-0.30910,0.42955,0.65532,-0.71095,0.38738,0.58952,0.81171,-0.99540,-0.33187,-0.14625,0.28946,-1.43710,1.11114,-1.20721,0.34486,-0.50177,1.31485,0.32016,0.64345,0.99973,1.06138,-1.46496,-0.95338,1.44871,2.18113,-1.07817,0.49399,0.78861,1.72990
X18,"ST.NORMAL VAR., M=0, STD=1",0.95736,-0.75197,-0.64389,-0.55154,-1.01502,-0.47390,0.79346,0.28610,-1.06981,-1.57068,0.15084,-0.97737,0.63675,-1.16866,-0.41412,-0.02172,-0.57949,-1.32955,-0.35359,0.43792,1.19371,-0.64846,0.79564,-1.51905,0.51129,-1.08123,-0.43401,1.81119,0.49199,-0.55121,0.03541,-0.93769,-1.01351,-0.63059,0.80249,1.01042,1.16425,-0.68080,1.04948,0.33466,1.29959,-0.36296,-0.81401,0.62024,-0.68754,0.55844,0.04308,0.95967,-1.33741,0.32072,0.69370,0.85138,0.12409,-0.44125,-0.07910,0.76320,-2.38334,-0.16788,0.46783,-1.66457,-0.47967,0.05607,-0.45285,-0.26683,0.71069,-2.12949,0.67966,-0.48346,-0.37323,1.41107,-0.67306,0.27910,-1.11388,1.22225,-0.56794,0.99199,1.10445,-0.64307,-0.09338,-1.52505,-0.24545,0.22212,0.25308,-0.37372,-1.35957,-0.43145,-0.21019,-0.08091,-0.97790,0.78572,0.59800,-0.25717,-1.00678,-0.45204,0.68841,0.57886,-1.01088,-0.08598,0.75653,0.52627
X19,"ST.NORMAL VAR., M=0, STD=1",1.35011,1.73473,0.44582,0.95857,-0.43996,-0.11489,-1.12306,-0.47006,-0.73463,-1.59338,1.17628,-0.84015,0.13445,0.80066,0.06213,0.75597,0.81841,-1.53604,-1.38180,-0.18406,-0.35669,1.22803,0.51888,-1.31612,0.76835,-1.45409,-0.54372,0.17931,0.03854,-0.09295,-0.33912,-0.15547,0.26152,-1.64272,0.84428,0.74511,2.04067,-2.65848,1.79428,0.09625,0.59884,0.06883,1.52513,1.36582,-0.13641,0.65417,1.25119,-1.16201,0.19426,-0.46483,0.49386,0.72585,1.18653,-0.65369,-0.82154,0.88738,-1.01373,-1.56527,0.87789,0.30571,0.03935,0.86315,-1.46020,0.58210,0.52396,-2.48716,-0.22910,0.01268,-1.03657,-0.11102,-0.84473,0.00795,-1.72367,1.70838,1.24734,-0.20008,0.74652,-0.48744,-0.41284,-0.68376,-0.30107,0.19121,-1.24550,0.07222,0.04453,0.34944,-0.56293,-0.50109,1.61444,0.96685,0.24673,1.93256,-1.05906,-0.07098,2.89213,1.94821,-0.75044,0.64114,1.80356,0.63303
X20,"ST.NORMAL VAR., M=0, STD=1",0.93417,-0.20444,-0.02585,-0.47913,0.08645,-0.57868,-0.10248,0.02293,0.23845,-0.50180,1.09052,-0.75994,-0.82618,-1.43308,-0.44858,0.21298,-0.15858,-0.37457,-0.05999,-1.56050,-0.93782,-1.19668,-0.09379,-2.27739,0.11830,1.75022,0.43382,0.59088,-0.34693,-1.22723,1.17105,-0.87782,-0.31518,-0.63128,-1.17137,-0.24053,0.77460,-2.28884,-0.08959,0.26666,0.66129,-0.03350,-0.08446,0.67103,-0.70406,0.64802,0.14675,-0.18682,-1.17365,-0.22110,-0.25079,-0.16487,0.09242,1.75670,-0.34829,2.54057,-1.40707,-0.93825,0.60934,-0.48194,-0.18949,1.75300,-0.48613,1.37794,-0.04042,-1.73790,-0.11163,-0.06304,-1.17965,0.07437,-0.64396,0.46235,-0.93218,1.37995,-0.04757,0.00993,0.50060,-2.37372,-0.13351,-0.92797,-0.72741,0.31752,-0.22702,1.06711,-0.46483,0.72523,-1.41177,0.15919,-0.64349,0.30543,-0.28224,2.75763,-1.19853,-0.56744,0.61024,1.37859,1.23151,-0.53919,1.50001,0.82824
X21,"ST.NORMAL VAR., M=0, STD=1",-0.11515,-0.50990,-0.11765,-1.76835,-0.22580,-1.66440,0.47751,0.04119,0.21342,-0.93604,0.77236,0.16394,-0.62309,0.27175,0.61325,-0.10400,0.55792,-0.22441,-0.54435,-0.70813,-0.05847,-1.06391,0.23944,-0.67374,0.19950,-0.75848,-0.12554,0.78389,-0.24235,0.71672,0.67581,0.75083,-1.02399,0.07127,-0.37996,0.61843,0.80411,0.21083,-0.14096,0.83784,1.78283,-0.11028,0.52174,0.49835,-1.87078,0.05353,-1.57524,-0.36132,-1.64901,-0.05121,0.91547,1.23253,0.50585,1.79319,-1.13950,2.60073,-1.29717,0.09831,-2.05703,-1.41846,0.12145,0.46648,-1.38387,0.02858,-0.28481,-1.13222,-0.31411,0.43571,-0.05102,1.52463,-0.36344,0.68239,-0.08317,1.10346,-0.23975,-0.47822,1.37501,-1.45904,-0.80943,-0.62302,-0.41590,-1.19837,-1.65676,0.36442,-0.01135,-0.39386,0.18561,1.08497,0.49005,0.32094,0.27725,2.49798,-0.30519,-0.39652,1.61241,0.55790,-1.09235,0.20567,1.33772,0.72003
X22,"ST.NORMAL VAR., M=0, STD=1",1.42932,1.25652,0.76927,0.88343,-1.16846,-1.02311,-1.23743,1.12985,-0.61791,-0.61907,0.90303,0.67111,0.42667,-0.68160,-1.46271,0.24140,0.14011,-0.61203,-0.09431,-1.52033,0.01761,0.83211,0.38782,-0.85531,0.22831,-0.35682,-0.68016,0.86412,-0.83969,-1.47836,-0.19889,-2.11854,-1.27629,-1.50608,-0.49018,0.89649,1.77271,-2.90496,-1.32452,0.68597,0.31755,-0.98470,-0.70872,0.46507,-0.38437,0.65424,-0.34232,-1.07528,-0.90721,-0.06723,0.06110,0.07422,0.66363,-0.33020,-0.83612,1.29283,1.29653,0.15929,-0.88455,-1.51991,-0.64359,1.30209,-1.12574,1.19340,0.20787,-1.76377,-0.81285,-0.07637,0.08336,0.10514,-1.61329,0.92896,-0.73817,2.53868,-0.58974,0.84800,1.07606,-0.83042,-1.40074,-0.13093,0.29366,-0.10163,-0.24904,1.06359,-0.12078,1.36346,0.51530,-1.71632,0.69084,1.50654,0.91146,1.67905,-1.81433,-1.74928,1.47684,1.92118,-1.16633,-0.06149,0.42696,0.26638
X23,"ST.NORMAL VAR., M=0, STD=1",0.21419,0.24518,0.00002,0.19789,-1.35018,-0.46744,0.29165,-0.01865,-1.45357,-1.72084,0.51963,-0.63618,0.15248,0.81350,-0.03371,0.03731,-0.23349,-2.16193,-0.07503,-0.95264,-0.19133,-0.66481,0.38155,-0.49555,0.73067,-0.26027,0.44731,2.19520,-0.25945,0.65616,-0.86782,-0.71218,-0.47496,-1.20278,0.05945,0.49519,0.82255,-2.64694,1.06673,1.26778,1.49635,-0.76857,-0.75303,-0.31498,0.51300,-0.40758,0.92121,-1.36896,-1.66879,1.30558,0.76688,0.38711,-0.13523,0.91452,-0.80258,1.73763,-0.59400,-0.59670,-0.45177,-0.36496,-0.03005,2.51291,-1.65730,0.97174,-0.26968,-1.42914,-1.17358,0.32575,0.46728,0.75163,-0.22659,-0.09066,-0.43799,1.26111,0.95391,-0.94257,1.83067,0.54996,-0.59530,0.28029,-0.63373,1.41759,-0.44052,1.58242,-0.61942,0.62719,0.34775,-0.40125,0.31027,0.47985,1.09571,3.24447,-1.73580,-2.56676,2.77079,1.46938,-0.88675,-0.55495,-0.62730,1.60468
