Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",0.02071,-0.14409,1.32948,-0.34414,0.50032,-0.46250,-1.13465,-1.20478,-1.01661,0.23955,-1.06151,2.02116,-0.58899,1.20452,-0.08053,-1.50343,0.59205,-2.00005,-0.29701,-0.92891,0.17925,1.78517,-1.34060,-0.34785,-1.48905,0.51129,-0.21543,-0.19591,-0.57406,-0.04253,0.69125,-1.38192,-0.15413,0.12343,0.39298,0.32778,1.21892,0.08786,0.06823,-0.40001,0.38931,0.30339,-0.30191,-0.08883,0.43714,2.70121,-0.06878,-0.20614,1.70338,-0.84721,0.83087,-1.47417,0.12001,-0.04840,-0.91764,0.64593,0.14179,-0.72385,-1.81384,0.27563,-1.17315,0.00195,-0.21972,-2.00991,0.99580,1.09561,-1.08540,0.03081,1.02610,1.21619,-0.96674,0.25760,1.17688,-1.26064,-2.27273,-1.39557,0.66557,0.31190,1.75155,0.25026,-0.27926,1.43711,0.72047,-0.22934,0.42061,-0.12145,-1.83438,1.14846,-0.74897,-0.08055,1.62423,0.37236,1.14312,0.94154,2.31680,0.47514,-0.24433,-0.61130,0.28938,-2.14851
X12,"ST.NORMAL VAR., M=0, STD=1",-0.41809,-0.40992,-1.13687,-0.73552,-0.11702,-0.19952,0.72510,-1.90381,-1.95463,-0.55257,-2.04857,1.65945,-0.08012,-1.34771,-0.54714,0.31436,1.17067,-1.00466,1.32196,-1.01844,0.45226,2.27235,-0.07127,-0.42460,-1.33248,1.44434,0.32935,-0.66150,-1.02796,-0.20242,0.12406,-0.88191,0.65971,-0.38914,0.25867,-0.66093,1.40670,1.35910,0.27113,2.11153,0.61924,0.13424,0.82837,1.66578,0.37219,1.43701,0.23420,1.02505,-0.18384,1.31611,1.25181,-0.85004,-1.42649,1.65082,-2.15161,-0.26544,-0.38577,-0.23014,-1.86272,0.23428,-1.70250,-0.21474,0.99723,-1.12480,1.00701,1.16195,-0.57393,-0.03158,-1.33541,-0.52914,-0.42416,-0.11236,-0.02835,-0.35008,-1.10200,-1.18519,-0.52281,-0.75144,2.01255,0.64264,0.50744,-0.62064,-0.34521,-0.04987,-0.25852,-0.72791,-0.46335,-0.43261,-0.09758,1.14027,2.18141,-0.20973,0.18251,1.25897,-0.39672,-0.21699,-1.21337,-0.57728,0.49239,-1.68546
X13,"ST.NORMAL VAR., M=0, STD=1",-0.36724,0.55753,-0.31991,0.40211,-0.37849,0.17469,-0.67381,-0.18015,-1.57287,-0.18308,-0.50942,0.61084,1.56560,-0.08796,-0.28370,-0.23332,0.72570,-2.21386,0.05693,0.50030,0.64881,1.14958,-1.05690,0.34175,-0.54553,-0.27002,-0.33292,0.24293,-0.52619,0.57136,-0.53524,-0.92219,0.40975,0.65206,-0.85557,-0.46587,0.62600,-0.32283,-0.62168,-0.88715,-0.63460,-0.63014,1.63542,0.31590,-0.59985,2.31355,0.74348,0.13454,0.46845,1.27929,0.34148,-1.46176,0.16132,1.54669,-1.36317,-0.16202,0.17992,-0.10796,-1.19665,1.47142,-3.60283,-0.72431,-0.53168,-0.23544,1.32750,1.22366,0.03098,-0.91391,0.22234,0.92832,-0.60942,-0.64420,0.90978,-1.34860,-0.80980,-0.27871,-0.50475,-1.26041,2.08330,1.44034,0.76377,-1.13356,1.07356,-0.27272,0.48555,0.14708,-1.24785,0.46209,0.28653,0.47574,0.98982,-1.29641,0.34187,0.13622,-0.17775,-0.54928,0.73941,0.80852,0.96081,-0.87066
X14,"ST.NORMAL VAR., M=0, STD=1",-0.17825,0.07897,0.55820,-0.40456,0.44822,-0.20232,0.67509,-0.86547,-2.72733,-0.43899,0.47909,1.07750,0.82824,-0.28343,-1.09346,-0.54836,0.83440,-2.25569,-0.33002,-0.91210,-0.53620,-0.42253,0.25503,-1.57776,-1.28002,-0.08499,0.11263,-0.95731,-0.98382,-0.40711,-0.03422,-0.38273,0.48670,-0.02271,0.69812,-0.24993,-0.09380,0.87963,0.69880,0.40152,0.19719,-0.04261,0.64621,0.74744,-0.40921,1.34492,0.23997,0.83617,1.16964,-0.40674,0.59467,0.36287,-0.92960,0.17407,-2.34280,-0.58785,0.98577,-0.75894,-0.20673,0.04594,-2.38448,0.14052,-0.32245,-0.12037,1.40087,0.21146,0.76770,1.16172,0.17831,1.42256,-0.76849,-0.34181,1.90844,-1.34615,-0.54972,-0.03495,-0.95186,-0.76550,2.28084,2.57009,-0.26263,-0.33862,0.10272,-0.05689,1.43865,-0.81137,-2.19147,-0.42581,-1.30682,0.13875,0.13835,-0.13968,0.70101,1.23759,1.60791,-1.02656,-0.76704,0.19055,0.86536,-0.85217
X15,"ST.NORMAL VAR., M=0, STD=1",-0.32677,-0.02987,0.19190,0.63450,0.27935,-0.60525,1.02097,-0.79537,-0.86703,0.13270,-0.48263,2.26484,0.20146,-0.77258,-0.49990,-1.15762,0.68797,-0.98314,0.41118,0.03755,0.74660,0.97075,0.60541,0.31984,-0.88466,-0.24981,-0.69499,0.03952,-1.36816,-0.20415,0.24682,-0.83711,-0.16243,-0.86904,0.75358,0.61785,0.46461,-0.14460,-0.28884,-0.81525,0.28646,0.02716,1.11717,0.84784,-0.92724,0.74903,-0.23587,0.27461,0.04658,-0.74707,0.59564,-0.87262,-0.42242,0.86845,-1.50474,-0.85709,2.14174,-0.24203,-0.15791,0.07726,-1.33786,-0.15271,0.20806,0.73343,0.92760,0.52663,-0.79146,-0.42122,-0.46413,-0.58384,-1.30883,-0.44712,-0.27246,-0.94871,-0.23250,-0.39115,1.31369,-1.32856,1.16403,0.89163,1.05688,-1.22867,-1.75439,0.61883,0.78702,-0.19203,-0.50066,-1.76653,-0.82603,1.41412,1.79163,-0.27595,0.11568,0.84913,-0.25999,-0.31104,-0.08558,0.75517,1.65759,-0.98933
X16,"ST.NORMAL VAR., M=0, STD=1",0.37538,-1.02340,-0.74934,-0.62286,-0.07599,-0.20431,0.18313,-0.66120,-1.89545,-0.52101,-0.56982,0.09720,0.01861,-1.15961,0.33524,-1.00572,1.88579,-1.11051,0.69057,0.98877,-0.07977,0.09599,-0.52161,-1.29727,-0.15641,-0.92474,-1.43581,0.38536,-1.25958,-0.18040,-0.49866,-0.70154,0.19827,-0.77151,0.16425,-0.26750,3.13569,-0.76656,1.49072,-0.60081,-0.04127,-0.05003,0.67574,-0.09452,-0.19441,2.04721,0.40371,0.96112,-0.14361,-0.22487,0.03302,-0.21307,-0.03052,1.94624,-1.38903,0.41634,-0.41747,-1.36539,-0.69640,1.38612,0.06202,0.41160,0.05333,-0.50603,0.82155,0.68737,-0.30277,0.61569,-0.35329,0.33653,-0.96359,0.73541,-0.27355,-1.10687,-0.29600,0.17394,0.46479,-1.08035,1.24585,0.27591,0.51295,-1.44504,0.14190,-0.23278,-0.04485,-0.04328,-0.78433,-0.66090,0.02606,0.54850,1.89692,-0.52166,-0.49415,0.56397,-0.44015,-0.53960,0.15448,-0.30531,1.88099,-1.99010
X17,"ST.NORMAL VAR., M=0, STD=1",-0.64041,-1.09173,1.03094,-0.61569,-0.14730,0.21252,0.89301,-0.18923,-2.66839,-0.49534,-1.07801,1.20777,0.90406,-0.18643,-1.31282,-1.94437,-0.11589,-1.24443,0.03594,0.20811,0.27036,1.15348,-1.90818,-0.12016,-0.12163,-0.46670,0.01497,-0.98748,0.92390,-0.79070,0.71242,-1.37877,-0.34802,0.13355,-0.36911,-1.09270,0.40655,0.57459,-0.84355,0.49049,0.80964,1.02861,1.79314,-0.42346,-1.39439,2.19482,0.27061,-0.45179,0.46214,0.37421,-0.20853,-1.88049,-1.02373,1.57996,-1.11075,-0.08744,0.06454,1.35320,-1.03552,0.87705,-1.49404,0.56176,-1.21439,-0.51851,1.24477,1.20701,-1.33245,-1.03502,-0.57600,-0.23975,-2.00309,-0.65546,-0.29709,-0.65366,-0.09039,-1.19759,-0.83236,0.59497,0.96380,0.12753,0.79341,-0.56256,0.90585,0.44489,0.96380,-0.85756,-0.77181,-0.56504,-0.77693,-0.15336,1.89042,-1.04938,1.82549,0.08604,0.97955,0.05666,-0.61507,0.37359,1.93241,-0.98521
X18,"ST.NORMAL VAR., M=0, STD=1",-0.32212,-1.06607,0.77154,-0.61562,0.07176,-0.86146,1.32351,-0.88953,-1.35783,0.53660,-1.27217,1.21261,-0.20959,0.55767,-1.26124,0.00506,0.55677,-0.50357,-0.20070,-2.23106,-1.34297,1.87114,0.84505,0.10597,-0.51740,0.08976,0.24521,0.63045,-0.67660,1.71294,0.26100,-1.03306,0.70811,0.02697,-0.01089,-0.76993,1.04500,0.63201,0.47025,0.10367,-0.67815,0.05680,1.07428,0.58171,-1.88060,2.73181,0.59564,0.40278,0.52559,-0.50281,-0.19601,-2.18022,-0.31971,-0.27320,-2.26944,-1.40203,-0.18460,-0.51718,-0.42162,0.58705,0.15276,-0.55557,0.35485,-1.89801,2.09492,1.03925,0.17183,-0.42991,-0.58537,0.12238,-0.54644,0.08425,0.23835,-0.95484,-2.22356,1.31828,-1.48165,-2.37567,1.64356,1.77421,0.75650,-0.86264,0.17268,-0.99315,0.10661,-1.96452,-0.79968,-0.86350,0.19069,0.20174,2.46227,-0.66963,0.23635,-0.93104,1.88399,0.05409,0.03578,-0.72207,-0.47881,-1.45188
X19,"ST.NORMAL VAR., M=0, STD=1",-0.49753,-0.58896,-0.24795,-0.56196,1.49555,0.22481,1.11086,-0.70543,-2.48770,0.19095,-0.78347,1.26045,0.88301,-0.75468,-0.32717,0.02483,1.28498,-0.53375,-0.15204,0.75496,0.79050,0.64117,-0.46630,-1.34728,-0.11956,-0.62389,-0.75956,-0.03056,-1.39342,-1.11422,0.99004,-0.63417,-0.58448,-0.03730,1.10335,-1.68887,1.28056,0.06434,-0.60442,0.68866,0.72156,0.34359,0.10613,-1.28721,-1.02428,1.65573,0.92870,0.26941,1.52938,-0.04146,1.94846,-0.43269,-0.81974,-0.11316,-2.27478,-0.78386,-0.85160,0.53186,-0.40890,0.03548,-2.12372,0.78653,-0.52535,-0.36390,0.23845,0.79739,0.07870,1.27914,1.12300,0.68762,-1.09196,0.96683,-0.29324,-0.49573,0.46959,1.10150,0.67616,-0.68164,1.54844,0.32980,0.18294,-0.58335,-0.34542,-0.43651,0.21763,-1.93943,-0.46993,0.35080,-0.78090,-0.11939,1.72553,-0.15870,0.22946,-1.40388,1.23273,0.25901,0.35282,0.70088,1.22873,-1.32400
X20,"ST.NORMAL VAR., M=0, STD=1",-0.13711,-1.21695,-1.20544,-1.43976,1.28548,-0.85755,0.91090,-1.89414,-1.46303,-0.20916,-0.42541,3.67749,-0.00320,-0.85848,0.98255,-0.42190,-0.18712,-0.76424,-0.36706,-0.54249,0.55838,1.13235,-0.48025,-1.78204,0.05274,0.19888,-0.65296,-0.32964,-0.83076,-0.38170,-0.82992,-1.67056,1.38474,0.45035,0.13604,0.03446,0.73745,0.07645,0.17999,0.09511,0.47439,0.52682,0.21432,0.12333,-1.41708,1.57166,-0.11755,1.23575,0.97060,-1.42909,1.21485,-1.81624,-0.33167,0.60375,-1.36329,-0.81025,-0.00951,-0.02138,-0.94218,1.09146,-1.59277,-0.00005,-0.80038,-0.20482,1.83208,0.32903,0.47773,-0.58463,-0.40071,0.74414,-1.93882,0.70752,0.13142,1.31658,-0.27273,0.07942,1.19116,-1.06987,0.30061,0.76801,1.12512,-0.57868,-0.74513,0.49337,0.41740,-2.56797,-0.18561,-0.31601,-0.11508,0.34773,0.55806,0.41473,1.07062,-0.13742,1.38330,0.79533,-0.06661,-0.51021,-0.42480,-2.65674
X21,"ST.NORMAL VAR., M=0, STD=1",-1.15449,-0.94590,1.30250,0.01512,0.55957,-0.91918,-0.30168,-0.58105,-2.94920,0.86717,-0.49331,0.59840,0.16920,-0.02969,0.36558,-1.54223,0.26624,-0.93026,-0.08031,-0.01135,0.37495,0.74751,-0.06373,-1.19367,-1.60921,1.48546,0.03232,-0.36856,-2.00737,-0.83206,1.26508,-1.36123,0.47966,-0.16028,-0.06822,-0.71951,0.65661,0.08279,-0.25638,1.48122,-0.33065,0.40962,0.13030,0.94378,-1.60491,2.18956,0.78079,-0.98382,1.77098,1.10636,0.76369,-0.44255,0.03822,0.84125,-1.21331,-1.21543,0.28296,1.29525,-2.01446,1.29559,-1.96341,0.62321,-0.12705,-1.16299,1.54781,-0.27264,-1.67994,-0.70640,-0.12455,-0.25124,-2.14376,-0.25696,0.63959,0.02955,0.23265,0.36387,-0.54453,-0.85222,1.29421,1.62039,0.75453,-0.12457,-0.59593,0.32425,1.11716,-0.67397,-1.26828,-1.41204,0.13544,1.17153,0.51283,-0.61080,0.33144,-0.48069,0.94512,0.29375,-2.11894,0.69545,1.05605,-0.94922
X22,"ST.NORMAL VAR., M=0, STD=1",-1.54110,-0.93689,0.21457,-0.02865,1.01718,-0.26459,-0.19726,-0.18999,-1.66945,0.21063,-1.51279,1.65503,0.82924,-2.59685,0.02611,-0.87968,1.09551,-1.58134,0.27883,-0.76551,1.63723,-0.31956,-0.67682,-0.75126,-0.33658,0.28842,-0.49589,-0.89061,-0.28882,0.39447,-0.53088,-1.20807,-0.66835,1.45986,0.10360,-0.87918,1.52407,0.80959,0.16986,0.32093,0.94003,-0.21846,0.83657,0.23887,-1.69546,1.41115,0.03702,-0.17300,0.00494,-0.13423,2.05460,-1.49869,-0.41986,0.25967,-2.12142,-1.78956,-0.08474,-0.08336,-0.12045,1.57865,-2.95568,-0.17855,0.29492,-1.51298,0.03465,-0.64233,-0.83803,-0.16502,0.12917,0.48697,-0.69442,-1.27785,1.04734,0.63222,-1.22891,1.17200,-0.04401,-0.33171,0.95913,0.32919,0.36659,-0.17703,0.28117,0.09469,0.90254,-0.78964,-2.77492,-0.79039,1.74889,0.68872,1.55644,-1.14295,-1.07731,-1.34710,1.24760,0.43403,-1.65821,1.14940,0.00660,-1.37617
X23,"ST.NORMAL VAR., M=0, STD=1",-0.87042,-0.11802,0.80547,0.47067,1.00864,1.06467,2.06184,-1.10865,-2.04551,0.17684,-0.60555,2.23830,-0.56007,-0.15897,-0.92587,-0.26311,2.02293,-1.21559,-0.29746,-0.74915,-0.18070,1.49808,0.53614,-0.75975,-0.96102,0.59879,-0.67810,-0.97670,-1.74600,-0.90228,-0.20873,-0.59594,0.39496,-1.05067,2.38050,-0.50664,1.30871,-1.37212,-0.30993,0.36854,0.36712,0.97202,0.09013,1.13457,0.42790,1.03932,0.18222,-0.91443,0.60249,-0.67167,0.60538,-1.87808,-0.59864,0.02242,-0.94716,-1.59301,-1.05780,-0.70863,-0.40295,0.77516,-2.88689,-0.49854,0.48600,-1.45987,1.20473,0.82955,-0.41409,0.24228,0.35367,0.82431,-0.78652,-0.05109,-0.42485,0.63687,-1.46801,0.43154,0.54032,-0.92700,1.95577,1.90039,0.44133,-1.38561,-0.21426,0.82243,-0.43144,0.08646,-0.96163,-0.48654,-0.30059,-0.48002,1.84485,0.42050,0.97928,0.39089,0.65319,-0.68948,-1.38894,0.76767,0.00863,-0.37791
