Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",0.09074,-0.99561,1.02416,0.31965,-1.33113,-0.00062,1.18665,1.52140,0.61542,-0.07895,2.00237,-0.64283,0.00785,-0.38249,-0.07657,0.73097,1.22807,-0.29165,-1.34762,-0.30576,-0.71834,-0.10765,1.12907,-1.49797,0.54682,1.34147,-0.48343,-1.18634,-0.75425,1.46542,0.16640,0.29136,0.55583,-0.39757,-0.24523,-0.81227,-0.86052,-1.46206,-0.97745,-1.21247,-0.62368,0.86302,1.86931,0.14445,-1.52799,0.91628,0.05829,0.86649,0.72703,-0.24782,-0.68196,-1.33450,0.20620,0.81614,1.77019,0.43658,-0.82532,1.92393,0.47049,0.29798,1.98483,0.42593,-1.06447,0.30296,0.49039,-0.33503,-0.62903,-0.00045,-0.71138,-0.98571,-0.59808,-0.25682,0.65311,0.40681,-0.84722,-0.00393,-0.37487,-0.62004,0.45990,1.08138,0.96661,0.29876,0.64454,0.78176,-1.86199,-0.28110,-0.41999,0.57431,2.12601,0.43979,-2.15833,0.68213,0.77533,-0.15117,0.32009,0.07354,-0.08154,-1.69874,0.84653,2.05868
X12,"ST.NORMAL VAR., M=0, STD=1",-0.51848,-0.22727,0.41244,-0.28067,-1.00734,1.37323,1.29517,0.96594,0.23516,0.07948,1.99103,1.01384,-0.12657,-1.56982,0.72132,-0.10576,1.71235,-0.46982,-0.24714,-0.64484,-0.21843,-0.39036,0.37553,-2.09859,0.54385,0.17114,0.79450,-0.15521,-1.50290,-1.22402,-0.70007,-0.71851,-0.03759,0.92244,-0.70369,-0.40437,1.82910,-0.60502,-0.07819,-1.01263,0.24822,-1.54082,1.22717,-0.06139,-0.79385,-0.13282,-0.21140,0.70105,0.12573,0.32518,-0.74689,-1.73437,0.50270,0.60940,0.59185,0.47951,0.17510,1.74235,0.49777,-1.35827,1.37960,1.82989,-0.33335,1.28235,0.08073,-0.31213,0.30802,-0.51499,-1.94169,-1.39246,0.34563,-0.19067,0.97356,1.57002,-1.22256,0.30295,-0.65059,-0.66642,-0.40512,-0.87139,-0.46384,-0.11419,-1.13908,-0.06675,0.22427,-0.01071,0.77205,0.41628,1.79571,-0.54378,-1.37210,-1.69965,1.01436,0.64848,0.73316,0.05655,1.50684,-0.24566,1.05798,0.91940
X13,"ST.NORMAL VAR., M=0, STD=1",-1.98343,-0.74626,1.43156,-0.07143,-0.09810,-3.10231,0.61469,-0.32691,1.29783,0.26471,0.66322,0.46272,-0.09134,-1.91192,0.38353,-0.06099,2.08431,-0.44842,-1.75567,-0.46499,-0.20662,0.70830,0.14131,-0.64308,0.38026,0.16387,-0.39453,-0.98195,-0.84152,1.47962,1.18161,-0.01104,-0.17458,0.53640,-1.21464,1.08322,0.83072,-0.55639,1.35961,-0.75858,-0.65320,0.56849,1.15425,-0.32499,-0.71336,-0.35512,0.13406,1.06500,-0.69488,-0.32945,-1.78688,-1.70977,-0.43402,1.06135,-0.98040,-0.38089,0.01305,1.72238,0.25775,1.32805,1.99257,1.52896,-0.20954,-0.61239,1.72873,0.11395,0.23053,1.35580,-0.85619,-1.08400,-1.11973,-0.15881,0.32986,0.81708,-0.84601,1.10663,-0.20952,-0.69616,0.71074,-0.31087,0.27318,0.68487,0.01880,0.84438,-0.94519,-0.50530,-0.81522,-0.04403,2.33750,0.62894,-0.00897,-0.05284,-0.87899,-0.13481,1.00151,1.35023,0.28190,-0.60717,-0.33426,1.80539
X14,"ST.NORMAL VAR., M=0, STD=1",-1.02939,-0.68159,0.85942,0.39966,-0.95791,-1.96256,1.86602,1.06006,0.42557,0.16337,0.08589,-0.84226,0.89734,0.52651,0.59162,-0.30262,2.83605,-0.49449,-1.07639,-0.61003,-0.50986,1.22488,1.41318,-1.16490,0.80707,1.33939,-0.55457,-0.10782,0.81158,-0.01113,-0.38042,-0.23630,-0.28287,1.89410,-1.78183,-0.73778,0.17124,-1.09160,-0.45701,-0.32267,-0.56017,1.02233,0.29958,-0.60172,-0.67201,0.65338,0.80955,0.73587,1.00387,0.10410,-0.33902,-0.49819,0.16919,-0.28901,0.73213,0.62244,0.07572,2.76524,0.14305,1.26004,0.78942,1.23711,-1.43547,0.68313,0.23270,0.06963,-0.29938,1.06945,0.73564,0.06485,-0.75906,-0.10150,0.14042,2.55586,-0.93211,-0.94504,-0.15383,0.23270,-0.48650,-0.01832,-1.45566,0.39888,0.89724,-0.09980,-0.08716,-0.06792,1.43679,-0.15447,1.51506,-1.34177,-0.48553,-0.83418,0.17314,0.84462,1.13832,0.15697,0.56138,-0.31067,-0.91384,-0.17914
X15,"ST.NORMAL VAR., M=0, STD=1",-1.33855,-0.99216,0.31587,-0.20027,-0.48703,-0.28344,1.35306,0.86860,1.83962,1.10016,0.37511,0.72056,0.88570,-2.07146,-0.76713,-0.57053,3.19123,-0.23675,-1.29177,-0.68149,0.26485,1.32798,0.22410,-1.82524,-0.26514,0.46921,-0.22207,-1.30640,-0.28117,0.10869,0.56478,0.80956,0.04598,0.76837,-0.88083,0.25466,0.76411,0.14472,0.65813,-0.20400,0.12688,-0.79028,-1.02626,0.44502,-1.11137,1.30365,0.37752,1.40832,0.49708,-0.49105,-1.55278,-1.95453,-2.06863,1.35342,0.32646,-0.23128,0.12011,1.72936,0.29922,-0.34169,0.76069,1.82465,0.02456,0.26771,-0.39674,-0.69257,0.05565,0.04637,-0.55716,-1.20534,0.42822,-0.19960,0.16776,1.87294,-0.88722,0.60867,0.52283,0.14443,-0.76248,-0.15679,-0.17681,0.84116,-1.07678,-0.27495,-1.90811,0.25156,-0.79629,0.97006,3.32380,-0.12160,-0.89024,-0.62911,0.60633,0.73364,1.28352,0.82935,1.64542,-0.40455,-0.62984,0.76529
X16,"ST.NORMAL VAR., M=0, STD=1",-0.45522,0.50131,1.00430,-1.11695,-0.83231,-0.18591,0.19163,1.30803,-1.09473,-0.33266,1.10543,0.96629,0.94765,-1.32601,-0.50816,0.12166,1.77079,-0.45179,-0.52715,-0.75189,-0.39871,0.10590,1.31351,-0.98774,-0.27424,0.68321,-0.96060,-1.77745,-0.87554,1.32862,1.66480,1.18163,0.71066,0.19765,-1.69167,-0.45252,0.60665,-0.13645,1.37897,0.12228,0.34120,-0.25788,2.01613,0.38334,0.48176,-0.15264,-0.67374,0.51804,0.52179,-0.29329,-0.21636,-0.82019,-1.13892,0.43457,1.92315,1.38181,0.02113,1.25190,0.51668,0.85747,-0.27401,0.74196,-0.36354,1.16307,1.20934,-0.57760,-0.30317,1.46786,0.21956,-1.63970,0.72935,-2.15314,0.91588,0.25710,-1.03297,0.57285,0.06712,0.68020,-0.07782,-1.41338,0.51862,-0.31631,0.49204,-1.17858,-0.32971,-0.38594,0.99836,1.27216,2.30398,0.46416,-1.97132,-0.25196,0.07524,1.56861,-0.42399,0.19043,-0.00780,-0.78528,1.01934,1.14549
X17,"ST.NORMAL VAR., M=0, STD=1",-0.52322,-0.47743,1.07376,-0.32171,-0.17791,-0.55493,1.87230,1.10751,-0.20406,0.49415,-0.43328,0.30152,-0.98217,0.47212,-0.61440,1.55289,1.42198,-0.79946,-0.95471,-1.53711,-0.67956,0.45982,0.21805,-2.15665,1.39750,1.59178,0.86904,-0.28843,-0.81430,1.25247,1.07283,-0.22344,0.45811,0.24404,-1.57125,-0.17914,-0.39650,0.33428,-0.25393,-0.12123,1.99131,0.17973,0.20671,-0.80209,0.81593,0.32571,-0.31507,1.77333,0.12715,0.70418,-1.60570,-0.19925,-0.47800,0.85577,0.52291,-0.53596,-1.03655,2.57342,0.20817,-0.03058,1.29310,1.16465,-0.92525,1.09701,0.68002,-0.12379,0.32487,-0.02712,-0.62640,0.04984,-0.69382,-0.14673,-0.60503,0.51554,0.58865,0.15644,0.72710,0.23503,0.33977,-0.27287,1.07935,0.36801,-1.11591,0.07755,0.46438,0.38216,0.59343,-0.39284,1.79760,-0.20786,-1.96614,0.83235,1.31350,1.18470,-0.43528,-0.36506,0.89080,-1.13604,-0.44618,0.69703
X18,"ST.NORMAL VAR., M=0, STD=1",-1.02765,-0.48468,0.43044,1.48661,-1.12143,-0.85807,0.84007,0.47654,0.53642,-0.10160,-0.10870,0.83474,0.84355,0.08029,-1.00008,1.20173,3.11935,0.74761,-0.56391,-1.28304,-0.43414,0.04084,1.73662,-1.89154,0.55506,0.34286,-1.22383,-0.53843,-0.13242,-0.53009,0.38194,-0.48722,-0.13229,0.78050,-1.25841,-0.46637,0.55157,0.18608,0.51790,0.12885,-0.32974,-0.12285,0.11958,-0.94583,-0.41416,-0.59499,-0.44742,0.95274,1.06872,-0.48772,-1.31308,-1.93995,-0.43392,0.24090,0.71104,0.01152,-1.07439,1.06812,1.09254,0.69291,1.17172,1.23126,-0.63521,0.10689,0.97361,0.14389,0.32157,-0.42422,-1.33598,-0.45572,1.25203,-0.40966,-0.11046,0.60894,-0.51263,0.92773,0.50173,-0.32705,-0.78976,-0.25168,0.86743,0.72084,-0.03375,-0.42534,0.10958,-1.13220,0.16119,-1.36398,1.22472,1.21884,-0.01148,-0.30718,0.19921,1.56863,0.86352,-1.06235,-0.64373,-1.55084,0.47163,-0.53491
X19,"ST.NORMAL VAR., M=0, STD=1",-0.31075,-1.06155,1.30799,-0.08243,-1.27574,-1.45507,0.74418,0.11475,0.71070,-0.68748,0.42068,0.09608,-0.15044,-0.65513,0.50174,-0.37263,1.91991,-0.17079,-1.20990,-0.10967,0.38506,1.51380,1.24433,-1.42793,1.97112,1.30462,-1.13432,-0.47469,-1.99844,1.34348,0.39990,1.56038,0.36692,0.55110,-0.43373,-0.38961,-0.40573,-1.76809,0.07546,-0.82465,0.81885,0.31737,0.84297,-0.97398,-1.63575,-0.98108,-0.41982,1.16455,0.76703,-0.51139,-1.11352,-2.12108,-1.10487,0.58971,0.83980,-0.05936,-0.27158,0.47344,-0.38465,0.06342,2.14513,0.35070,-1.56053,0.47544,-0.50550,0.29857,-0.33402,1.04409,-0.00851,-0.98630,-0.23449,-0.02844,1.03422,1.10470,-1.00645,-0.07888,0.30926,-0.58992,-1.37150,-0.87039,-0.00701,-0.76482,-0.00727,-0.60737,-1.37045,0.08652,-0.40318,-0.68130,1.59376,0.07608,-1.15743,-1.35950,0.49115,-0.33204,0.85531,0.49255,0.68110,-1.01008,-0.84488,1.21925
X20,"ST.NORMAL VAR., M=0, STD=1",-1.40939,-1.27325,-0.50108,-1.12773,0.13438,-1.10080,2.06497,0.78758,0.25614,0.41468,0.87125,0.91086,0.37185,-1.08385,0.65973,-1.17844,0.32461,-1.01618,-0.53286,0.83050,-0.01414,1.10167,0.56958,-1.52284,1.38260,-0.56926,-0.20437,-0.78517,-1.51969,-0.14396,1.42149,-0.08909,-0.77022,-0.15616,-0.52617,-0.26361,0.39372,0.08573,0.58449,-0.64966,0.01841,-1.67736,2.49950,-0.31178,-1.16772,0.57586,-0.89432,0.78302,0.13271,0.31806,-2.13099,-2.30111,-0.31009,1.57995,0.95372,1.77125,-0.47630,1.59643,-0.41151,2.21025,0.74755,1.90323,-0.82249,-0.95964,0.15580,-0.66515,-0.30887,-0.09293,-0.62177,-0.70051,0.76383,-0.72942,0.43460,1.31999,0.25032,0.73600,0.28571,-1.42779,0.53873,-1.06927,-0.70045,0.37595,0.28602,-0.35235,-0.31292,0.46990,0.14967,-0.35570,1.45676,0.00044,-0.75864,-0.52787,1.71544,-0.32275,-0.29474,0.33968,1.17072,0.35676,-0.40533,1.76597
X21,"ST.NORMAL VAR., M=0, STD=1",-0.72380,-0.63300,1.47773,-0.54424,0.77586,-2.27651,2.00154,-0.19285,1.38395,-0.49723,-0.07701,0.52638,1.51523,-1.16585,-0.00073,0.70142,3.05254,-0.70185,-1.60460,-0.97659,0.36865,1.13421,0.51321,-1.23787,-0.14287,-0.23935,-0.71955,-0.87490,-1.66680,0.86934,0.86156,0.23749,-0.11235,1.11118,-1.53332,-0.77684,0.17119,-1.12410,1.16430,-0.58070,0.01022,0.20542,0.25686,-0.57637,-0.33434,0.46459,-0.58847,1.11407,0.53633,-0.31291,-0.73501,-0.88458,-0.27418,0.11219,0.84686,0.13521,-0.44327,0.93369,0.13767,0.93700,1.82415,1.47522,-0.65994,1.02578,0.81010,1.67235,0.37810,-0.57430,-0.06440,-1.86347,-0.84512,-0.34621,0.91148,-1.34043,-0.21611,1.45633,-0.34046,-0.09138,-0.22039,-0.29968,-1.19848,0.49168,-0.34428,0.46933,0.09880,0.47084,0.18415,-0.94512,2.98354,0.43337,-0.27104,0.58285,0.74471,-0.87567,1.38547,-0.10975,0.59088,-1.55650,0.91752,1.03134
X22,"ST.NORMAL VAR., M=0, STD=1",-0.50203,-0.66539,0.31250,0.21790,-1.13866,-0.40490,-0.61517,0.82369,0.15704,0.18301,1.19781,0.81938,0.32846,-0.51461,-0.41707,-1.48419,1.72147,1.11764,-0.70756,-1.02797,-0.01229,1.10615,0.59763,-2.07687,-0.26851,-0.06934,0.19159,-1.76608,-0.83634,0.28108,1.39166,0.96281,-0.80653,1.01742,-0.13042,0.26796,0.78525,-0.08918,1.18791,-0.77881,-1.07936,-0.17158,1.54787,0.29891,-1.44101,0.11248,-0.61471,-0.35659,-0.46687,0.33154,-1.30121,-0.99979,-2.16282,0.35629,0.78450,0.79636,0.09933,1.48442,0.82952,1.18054,1.15227,0.88052,0.00379,-0.69869,0.63346,0.52676,0.86084,-0.67861,-0.10985,-1.15605,-0.47518,-1.03663,-0.99737,0.74544,0.30500,-0.16995,-0.66281,0.31013,0.57961,0.80040,-0.55928,1.11837,1.01999,-0.72098,0.15195,1.13488,2.03490,0.58271,1.98396,0.68631,-2.02045,-0.92272,0.80294,0.51837,1.24957,0.66746,2.00042,-0.73945,-0.40578,1.28858
X23,"ST.NORMAL VAR., M=0, STD=1",-0.40677,-1.18029,0.92676,-0.76790,-1.31902,-0.50514,0.56605,1.08163,1.32669,-2.36084,-0.58931,0.16569,1.17078,-2.72461,-0.21052,0.06574,3.46192,-0.70647,-0.54836,0.00508,-1.19424,-0.41799,-0.92864,-1.29598,1.00856,0.53579,0.15271,-1.78084,-0.78868,-0.59273,0.71421,-0.69215,-0.44111,0.14214,-1.02261,-1.22173,0.13133,-0.29511,-0.19308,-0.01569,0.95195,-0.96701,1.01101,-0.90065,0.01969,-0.79223,0.18992,1.18911,-0.77106,-0.25896,-1.15577,-0.25841,-0.15776,0.54108,1.97455,-0.63499,-0.10315,2.78370,0.99693,0.29428,0.71235,1.70728,-0.49411,-0.37070,-0.85013,-0.57368,-0.09030,-0.01620,-0.28210,0.17407,0.91968,0.15602,-0.28153,0.59197,-0.82881,-0.01341,-0.23234,-0.01917,-1.42322,-0.25109,1.58286,-0.37560,-0.31526,-0.68865,-0.73651,-0.40015,0.80677,-0.07814,1.92654,0.13399,-0.64028,-0.42283,0.96707,0.21747,0.61476,-1.26984,0.28907,-1.37388,0.59897,0.95737
