Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-0.41985,1.19871,-0.72421,-1.83126,-0.16929,0.11175,0.34438,-0.25814,0.07765,-1.17845,-0.52015,1.15685,0.57248,-1.16584,-1.02313,-0.33442,-1.14394,-1.10998,-0.59852,0.24167,0.69363,0.88943,0.08486,-1.46710,1.87228,0.12771,-1.21291,-0.72773,1.42060,-2.98980,-0.52427,-0.98086,-0.77809,2.12332,0.98706,0.25357,-1.58417,-0.68778,-0.67009,1.30051,1.10435,1.18552,-1.23376,1.24882,0.15605,0.76331,-0.33469,0.29032,1.00730,-0.57252,-1.36446,0.18849,0.83775,0.28372,-0.20092,-1.15519,-0.55600,-0.00937,0.66032,-0.29669,0.62860,-0.05156,-1.35494,1.30581,0.93229,1.98681,0.09033,-0.73168,-0.66280,0.92064,1.05586,1.44998,-1.37433,2.09741,-1.52068,1.06332,-1.39039,1.46859,-1.24655,-0.23592,-1.61843,-1.90646,0.79561,0.56122,0.04017,-0.70848,0.81980,0.27199,0.63798,0.77935,0.33257,-0.17138,0.05641,-0.40787,-0.29983,-0.43701,-0.67111,0.59106,0.87201,-0.75983
X12,"ST.NORMAL VAR., M=0, STD=1",-0.08208,-0.24417,0.99080,-1.71773,0.21014,0.02456,-0.29695,-1.51906,0.31627,-0.39008,1.28165,1.09566,0.83393,-2.26798,-0.65516,-0.26865,-0.65708,0.47994,-0.54750,0.15080,-1.90837,0.11524,-0.53314,-2.53174,1.09428,0.79391,-0.51717,1.41397,0.08679,-2.42842,1.64221,-0.06025,-0.57179,1.71481,0.35390,1.60689,-1.12361,-1.28161,-0.23213,0.27466,1.30185,-0.15887,-0.86410,0.15603,1.28553,-0.19104,-1.12322,-0.68637,0.53537,1.22564,-0.39183,0.05394,0.21338,0.44087,0.36280,-0.16711,-1.25361,1.80063,-1.30636,-0.24339,0.49403,0.54217,-1.50275,0.76000,-0.10275,1.61128,1.51131,-0.74260,-0.62142,-0.42878,1.82551,0.66992,-0.29993,0.41315,0.02667,0.77300,-0.66315,1.66170,-0.08204,0.22903,-0.33105,0.15989,-0.98576,-0.03536,-0.23083,-1.77000,-0.99453,-1.31967,0.50586,-0.88344,-1.44057,-0.84281,-0.50250,-0.40686,-1.22059,-0.57373,-0.83976,0.91192,0.31074,-1.06127
X13,"ST.NORMAL VAR., M=0, STD=1",0.45816,1.12425,0.05363,0.25298,0.10462,0.12973,-0.06720,-1.02535,-0.24921,0.21030,1.24851,-0.73124,0.24979,-1.40870,-0.74060,0.92943,-0.54822,-0.58954,-0.04308,0.13407,0.20765,1.24866,0.82082,-1.24006,0.92954,0.56655,-0.31645,-0.88273,0.55903,0.15243,0.04913,0.50845,-0.46793,0.43234,1.23180,-0.18182,-2.15892,-2.51272,0.21640,0.04695,0.87220,0.74204,-0.78575,1.46306,0.03139,1.37982,0.33708,0.25038,0.78525,0.24198,-1.10511,-1.00787,2.33622,-0.31561,-0.14892,-0.21145,2.33358,0.74444,-0.97061,1.00801,1.08635,0.70461,-0.21745,0.44922,-0.37475,1.04362,1.11977,0.33467,0.08899,-0.03109,1.18957,-1.55835,-1.29089,0.45499,-0.65014,1.38424,-0.55515,0.42499,0.47041,-0.61102,-0.55764,0.93891,-0.43251,-0.15455,0.23691,0.15233,-1.49716,-0.23715,0.81068,0.83393,0.55764,-0.57559,-0.25640,0.11280,-0.46553,-0.15697,0.00889,0.50135,1.68951,-0.51608
X14,"ST.NORMAL VAR., M=0, STD=1",0.11632,1.09842,-0.14086,-0.25201,-0.33941,-1.27488,-0.08577,-0.40819,1.60496,0.98355,-0.47302,0.75507,1.54825,-0.42820,-0.30294,0.04547,-0.04773,-0.27001,-2.45803,-0.48537,-0.25420,-0.05550,-0.49720,-1.38429,0.47569,0.79664,-0.96542,-0.78547,0.71302,-1.25532,-1.47650,-0.56504,-1.31474,0.61344,0.74210,1.19259,-2.56303,-0.45273,-1.32021,1.44728,1.92978,-0.46214,0.06577,1.71132,1.75676,0.31720,-0.01651,0.15016,0.88170,2.01057,-0.63949,1.14635,1.84195,0.64101,0.45363,-0.65445,-0.00079,0.90029,-0.05445,1.78265,0.81220,-0.35033,-0.57459,0.41419,0.46137,2.23115,1.31721,-0.71342,0.03939,0.73749,0.40414,1.15460,-1.08514,0.82339,-0.18650,0.51724,-1.96467,1.41606,-0.15020,0.96693,1.12739,0.13402,0.31337,-0.07281,0.24108,-1.01203,-0.25130,-0.26841,0.39031,0.70987,0.02781,-0.38423,0.16076,0.61110,-0.76038,0.20329,-1.17079,0.64151,1.03881,-0.72047
X15,"ST.NORMAL VAR., M=0, STD=1",-0.24318,0.84648,1.27302,1.18254,-0.05050,-0.68249,-0.24179,-1.95452,0.77316,-0.76063,-0.25917,-0.32262,0.28129,-0.53108,-1.33896,1.28798,-1.98317,0.13342,-1.56746,-0.01129,0.35543,0.75541,-0.17940,-0.57184,-0.66296,-0.10980,0.33238,1.45070,0.71609,-1.29477,0.13950,-0.01065,0.15717,1.58267,-0.05819,-0.50386,-0.66910,-0.28260,0.38069,0.58979,2.07105,0.86118,0.31415,1.51043,0.26762,0.96728,0.12911,-0.29469,-0.52040,0.49948,0.51935,-0.00864,1.33759,-0.06472,0.84650,-0.40559,0.95383,0.90607,-1.28452,-0.67070,0.91858,0.60883,-0.73561,0.44233,0.41190,2.05134,1.72491,0.29221,-0.85043,0.59875,1.03388,0.56156,-1.33993,0.14642,-0.52298,1.22983,-2.15244,0.36205,-0.44994,0.35545,0.24510,0.89626,0.42636,0.88066,1.51047,-1.13666,-0.73476,-0.24634,-0.17835,1.85578,-0.39814,0.86952,-0.82680,-0.84401,-1.24848,-0.09042,-1.63321,1.63810,2.23932,-0.83983
X16,"ST.NORMAL VAR., M=0, STD=1",0.47526,0.89120,0.41999,-0.81206,0.20683,0.44232,-0.23817,-0.44970,0.56038,-0.46394,2.60501,0.35623,0.78220,-0.72344,-1.30533,1.14085,-0.25687,-0.27207,-2.06034,0.18427,0.74763,0.29308,-0.45694,-0.89981,1.49425,0.51516,-0.56421,-0.57135,0.83656,-0.07770,-0.65610,-0.80247,0.26795,1.40634,-0.20583,-0.58253,-2.12220,-1.33872,0.23278,0.30425,1.09280,-0.15721,-0.60705,1.42814,1.66284,0.89775,-0.92038,-1.76754,0.60229,2.12854,0.03303,0.52659,1.99571,-0.34277,-0.31149,0.52068,-0.11054,-1.21781,-0.90445,0.39036,2.47467,0.07581,-1.27898,0.82581,1.02893,0.41770,1.35007,-0.84764,0.41585,1.41375,-0.22782,0.05966,1.01276,-0.20138,-0.68683,1.54539,-1.22741,-0.68023,-0.13665,-0.19754,-0.41117,-0.15755,0.10394,-0.03938,-0.50930,-1.25141,-1.65469,-0.59972,0.71590,1.31684,-0.06528,-0.99626,-1.22207,-1.00310,0.20297,-0.58230,-3.87539,1.65124,1.16127,0.34761
X17,"ST.NORMAL VAR., M=0, STD=1",-0.22365,0.19190,0.73256,0.92420,0.62734,-0.58980,1.13001,-0.41001,0.73088,0.54802,0.86000,-0.31406,0.10183,-1.87160,0.35615,1.42313,0.68001,1.15270,-0.89506,0.06676,-0.13537,0.89733,-0.16590,-2.00594,0.44956,0.86453,-0.77823,-0.24622,0.50818,-0.53473,-0.16591,-0.81917,-0.30136,0.59397,-0.56550,1.09267,0.10194,-1.36257,-0.00961,-0.20742,0.99474,0.56594,-1.63473,1.06781,1.05816,1.52714,-0.43569,-0.57812,0.26076,1.06298,-0.11263,0.08013,1.43851,1.05565,0.09404,0.50186,0.84237,-0.91628,-1.93416,0.25905,0.47706,0.60692,-0.06160,1.97657,0.24400,0.76783,0.83552,-0.97016,-1.06364,-0.88807,0.57188,0.27160,0.19910,1.58144,-1.59836,-0.91439,-0.52263,0.86108,-1.16839,-0.53737,-0.48230,-0.03868,1.06158,1.53362,0.26481,-0.19373,-1.47543,0.50198,0.65970,1.39468,0.10614,0.19945,-1.98270,-0.28233,-0.60364,0.19956,-2.08756,0.90983,1.65904,-0.85920
X18,"ST.NORMAL VAR., M=0, STD=1",0.87537,0.50173,0.90352,-0.00121,0.84321,-0.68743,-0.04083,-0.17591,-0.60030,-0.46233,2.45750,2.48334,0.63558,-1.65034,-0.04840,1.11749,-0.87984,-0.81576,-1.58225,0.77180,0.72550,-0.24290,-0.91700,-1.18951,0.29400,1.94214,-1.18744,-0.98636,1.27443,-0.73412,-1.28053,-1.02715,-0.21114,2.53562,-0.16322,0.68163,-1.91358,-0.03405,0.53028,1.24258,0.16915,0.78355,-0.39049,2.28739,1.39421,1.39381,1.01307,0.63228,0.91279,0.49701,-1.01396,0.21050,0.95623,0.12746,1.97415,-1.08574,0.73553,1.14964,-0.01774,1.66464,2.33561,0.26758,-0.54957,-0.09743,0.87937,1.87377,1.65299,-1.05718,-0.23482,-0.33402,-0.41865,1.31733,0.28378,1.39369,-1.45629,-1.46058,-0.96635,1.41068,-1.28540,-1.08560,-0.61031,0.30689,0.70637,0.76161,1.30060,0.03446,-1.28863,-0.41095,1.06059,1.45970,-0.65750,-0.98030,-0.76441,0.47415,-0.84814,-0.19384,-0.78743,1.10401,0.33896,-2.01068
X19,"ST.NORMAL VAR., M=0, STD=1",-0.41715,1.65502,0.19389,-1.82176,0.81940,0.19066,-0.52143,-1.20172,0.91239,-1.45079,0.32137,1.53960,0.83777,-1.28395,-0.90565,1.84674,-0.75996,-0.21337,-2.19943,-1.05664,-1.37942,-1.18478,1.14347,-1.64694,0.66159,0.17998,0.10309,-0.03540,1.05232,-1.54810,-0.97211,-0.58125,-1.45801,1.36070,-0.49777,-0.65546,-1.87453,-1.00263,1.47574,0.81544,2.52785,0.63062,-0.57231,1.72714,1.27354,0.75311,-0.10484,-1.75695,0.25214,0.67871,0.04375,-0.21140,0.02172,0.20031,0.29740,-0.44696,0.97479,-0.76006,0.45367,-0.58168,2.03347,-0.39189,-0.97300,1.09982,0.27073,2.41158,1.14041,-2.61067,-1.04726,0.62737,0.43313,0.49618,-2.02204,0.46444,-0.94339,1.43746,-1.63424,1.35247,-1.74988,-0.59735,-0.23183,-0.54809,0.15209,0.84257,0.96036,0.05668,-1.06523,0.02050,0.62585,0.62934,-0.13603,0.26431,0.11545,-0.42774,-0.51698,0.47338,-1.88852,-0.26679,0.53775,-0.20465
X20,"ST.NORMAL VAR., M=0, STD=1",0.09922,0.66772,1.58763,-1.67852,-1.62384,-0.24927,1.25619,0.23591,-0.72318,-0.42638,2.57662,1.98236,-0.55363,0.02411,-0.61855,0.61756,-1.29123,-1.49459,-0.51804,0.80150,0.01838,0.29388,-0.54883,-2.03702,0.66364,1.89700,-0.30336,-0.92302,1.37916,-0.88671,0.65916,-0.55936,-0.70573,0.40396,-0.90031,0.69848,-1.77918,-0.09967,0.78030,0.38260,1.20190,-0.05130,-0.40247,1.73159,2.34843,1.51218,1.62561,-0.92738,-0.58267,1.73049,-0.24142,0.60956,1.57862,-0.27913,-0.55262,-0.32376,0.25704,-1.10469,-1.78008,-0.05379,-0.21898,-0.16915,-1.92716,1.10900,0.87875,0.19695,1.87308,-1.46525,0.12301,0.00651,0.60078,1.19496,0.14613,-0.77932,-2.12388,0.35995,-1.63707,1.96540,-0.96410,-0.67898,0.07171,0.18422,-0.46973,-0.30888,0.98656,-1.74574,-2.27522,-0.55487,1.58574,0.45254,-0.67755,-1.30819,-1.06257,-0.86823,-1.34793,0.19876,0.07752,0.90671,1.23176,-0.95741
X21,"ST.NORMAL VAR., M=0, STD=1",-0.86930,0.20770,0.57786,0.40686,-0.35882,0.92422,-0.38260,-0.66582,-0.01704,0.18638,-0.18476,1.42217,0.25034,-0.06813,0.01154,0.36570,0.32938,0.39557,0.09118,0.14106,1.38621,1.59508,0.52899,-0.85257,1.77001,0.02772,-0.89792,0.56710,0.44400,-1.27142,-0.74310,-0.58339,-0.78583,2.02117,-0.12328,-0.46058,-1.32688,-0.77560,-0.95765,-0.24334,1.67127,-0.54614,-0.30623,1.26762,0.88587,1.29476,0.07229,-1.95301,0.53944,0.32624,-0.35476,-0.26732,1.25866,0.39622,-0.63286,-0.48025,0.94591,-0.70512,0.34509,2.28943,1.39600,-0.09000,-0.44538,0.65600,-0.55864,0.05336,1.36463,-0.93631,-0.31737,0.73925,-1.26771,1.33124,0.25052,0.98972,0.33029,0.23633,-2.07816,0.44741,0.49373,-0.59599,0.34609,-0.33961,-1.57700,3.42809,-0.21911,-1.05029,-0.84496,0.44199,1.88928,0.83049,-1.04871,-0.44625,-0.52545,0.22811,-0.94791,0.42139,-0.49782,0.60214,1.66724,-1.09404
X22,"ST.NORMAL VAR., M=0, STD=1",-0.36389,0.59417,-0.33391,-0.67022,-0.62661,-0.05118,-0.19887,-0.87634,-0.99791,-0.06392,0.86014,1.74542,0.69511,-2.15900,-1.03594,0.37681,0.02113,0.48995,-1.10721,0.31327,1.14395,0.96339,-0.31731,-0.70777,0.78448,0.60238,-0.75985,-0.23340,0.13365,-1.21354,0.12467,-0.18765,0.51154,1.20101,-0.20848,0.03032,-1.69759,-1.01819,-0.97470,0.43290,0.46304,0.18629,-1.58169,0.86501,-0.33598,1.13026,1.01916,-0.46447,1.33406,1.18245,0.60121,-0.87803,0.87323,-0.70898,-0.23875,0.86737,0.13760,1.25974,-0.55544,1.38894,0.55434,-1.45974,-0.22007,0.49095,0.13629,0.47752,0.08733,0.54245,-0.12856,-0.47031,-0.22222,-0.31422,-0.56848,0.73746,-0.27590,-0.19382,-1.26813,1.13042,0.30357,-0.30975,-1.43511,-0.75725,0.57392,0.89847,-1.10984,-0.57216,-1.75077,-1.56445,1.45503,0.69789,0.39690,-1.14863,0.49842,-1.29824,-2.36852,-0.57773,-1.52514,2.13711,-0.13030,-0.24034
X23,"ST.NORMAL VAR., M=0, STD=1",-0.12747,0.60093,0.84468,-0.56620,-0.02870,-0.37764,-0.07653,-0.40276,-0.55918,0.30611,1.05020,0.25231,-0.18639,-1.07712,-0.45898,1.60114,-0.83680,-0.20739,0.87540,1.18351,0.40109,0.35409,0.84616,-0.96518,1.14033,1.56259,1.03385,-0.19437,0.20143,-1.48153,0.20420,0.59179,-0.83709,1.40567,0.46860,-0.89009,-1.18640,-1.01599,0.97635,0.20477,0.63179,0.89848,0.04779,1.88224,1.71337,1.97847,0.87646,-0.36048,-0.57598,-0.16736,0.88192,-0.55989,-0.05136,-0.57528,-1.02735,-0.35032,0.22873,1.44296,-0.31779,-0.13902,-0.37227,0.47256,-0.26588,0.64588,0.85090,1.54528,2.12672,-1.23048,-0.70507,0.97453,1.80849,0.02635,-0.69329,1.31413,0.13758,1.16413,-1.73410,2.17455,-1.06595,-0.02085,-0.25875,0.34899,0.06808,-0.53561,1.93074,0.89883,0.15910,-0.94378,0.31323,-0.24324,0.11778,-0.61925,-1.32860,-1.70211,-0.54857,0.12855,-1.57752,0.65702,1.93787,0.66728
