Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-1.01418,-1.21206,0.40735,-0.89376,-0.67972,1.50018,0.52371,0.71110,-0.97268,0.44990,0.35627,-2.11240,1.21960,-1.36352,-0.27964,0.24748,1.30485,0.27622,0.03255,-0.47565,-0.79201,0.50884,1.00244,-1.94011,-1.13540,-0.91621,0.18245,1.35439,0.05940,0.37324,1.32752,-0.95377,0.78951,0.67887,-1.08444,0.61421,1.00226,-0.04908,-0.48381,-0.76274,0.89879,-0.24452,0.87346,-1.88342,-1.35921,-0.96771,-0.54176,-1.42606,-0.30109,-1.31863,0.94978,0.55221,-0.10453,0.45675,1.17425,2.44434,-0.02939,-0.37843,-0.58674,-0.35896,-0.46471,0.76247,1.54912,-0.63393,0.93347,1.01929,0.79051,-0.81878,-0.70331,0.59732,-1.29141,0.03905,1.85202,-1.39542,1.04234,-1.11831,-1.18653,-0.41934,1.65885,0.40155,-0.36088,0.31736,-0.56857,0.52027,1.22742,-0.28860,0.18420,-1.15661,0.95788,1.55834,-1.21370,0.22340,1.03933,0.94473,2.15020,1.04291,1.64854,0.77425,-0.13420,0.06165
X12,"ST.NORMAL VAR., M=0, STD=1",-0.65573,-1.27073,0.34868,-0.84412,-0.86627,1.23071,0.60268,-0.48863,-0.40073,-1.20589,0.29840,0.68553,0.35763,1.10537,0.01454,0.65847,1.58225,1.19057,0.67845,0.43667,-1.10628,-0.75764,-0.32385,-2.83332,0.27858,2.02594,-0.41969,-0.57598,-0.79419,-0.11821,-0.46106,-0.85504,-0.36470,2.04780,-0.39638,0.13795,1.23295,-0.20047,-0.41293,1.09374,1.01445,0.54810,1.44349,-1.16744,0.02218,-0.30443,-0.12648,-0.61111,-0.07247,-0.86823,2.24259,-1.37609,-0.30654,0.67996,0.34454,4.06090,-0.73655,-0.64191,1.28732,0.50355,1.42092,0.44120,0.60822,2.04294,-0.04867,-0.19768,0.96402,0.96012,-0.41728,0.82139,-1.60520,-0.09881,0.97853,-0.04022,0.88740,-0.87378,-0.61306,2.01372,0.73649,0.15338,-0.23647,-0.26542,0.07352,-0.33436,0.74312,0.13832,0.00262,-1.40548,1.53068,0.35542,-1.18508,0.90566,-0.51846,0.14380,1.00207,-0.04145,0.01152,1.17267,-0.30614,-1.07674
X13,"ST.NORMAL VAR., M=0, STD=1",-0.80984,-0.79074,1.08787,0.49824,0.30472,0.30636,1.89753,-0.10710,0.22413,-0.67605,0.09099,-1.03577,0.57379,-0.65521,-0.16760,1.29867,0.98110,0.51262,0.04185,-1.13749,-0.31253,1.00893,-0.02412,-1.57304,-2.23200,2.30621,0.04737,1.06477,-0.70979,-0.43617,0.47980,-1.58929,-0.34822,-0.82796,0.90260,-1.16015,0.03210,-0.89928,-1.06196,0.36086,-0.37807,-1.14276,0.48091,-0.16835,0.06584,-0.79247,-0.12202,-0.98133,1.00172,-0.47368,1.26206,-1.05717,0.26439,1.99685,-0.59797,2.01445,0.15987,-1.97183,1.90624,-0.69407,1.23174,0.89442,0.79773,0.14165,0.92940,-0.46528,1.30508,0.27957,-0.22797,1.12827,-1.19126,0.24599,1.31119,0.84080,0.68966,-0.62544,-1.56741,0.67734,2.09111,0.22104,0.67131,-0.04920,0.26961,0.04653,1.12968,1.91362,-0.89836,-1.36809,0.95346,1.21599,-0.39013,0.97831,0.79399,-0.15439,3.46553,0.55038,1.09141,0.27149,-0.81947,-1.22980
X14,"ST.NORMAL VAR., M=0, STD=1",-0.96476,-0.90698,0.65131,-0.75336,-0.29308,0.78721,1.13639,0.72061,-1.46429,1.23307,1.47944,-0.93431,-0.21090,-0.73714,0.06919,0.67965,1.23694,-1.41080,-0.29568,0.05377,0.50182,-0.64811,-0.43267,-2.21199,-0.54741,2.69789,-0.39400,0.75697,-1.95237,-0.14732,1.41176,-1.01620,0.47699,-0.10275,-0.56119,-0.62072,0.00067,-1.76548,0.06252,0.90917,0.31794,0.91896,0.20828,-0.85198,-0.80475,-0.96669,0.34916,-0.59115,0.26798,0.28792,1.30118,-0.95345,1.30905,-0.38345,1.07339,2.19063,-0.64365,-1.98044,0.94624,-0.99920,0.03768,1.29963,0.88329,-0.21175,0.13138,1.10523,0.08107,0.72390,0.63587,1.52974,-1.19134,0.56003,1.73400,-0.64326,0.38323,0.65176,-1.31589,-0.11832,0.25562,0.93816,-0.52340,-0.15823,-0.25703,-1.37936,1.59482,0.07790,-0.29574,-1.01370,0.92958,0.99381,-2.67292,1.46548,1.26260,0.18023,2.38270,-0.98006,0.11649,-0.08507,-0.17639,-1.43482
X15,"ST.NORMAL VAR., M=0, STD=1",0.84839,-1.15277,0.27385,-0.25745,-0.77833,0.50002,0.60673,1.27198,-0.55503,-0.29762,0.09718,-0.59702,1.69335,-0.55015,-0.67978,0.76957,0.45835,1.03550,0.71946,0.53681,-0.28287,-0.26725,0.60598,0.03353,-0.58837,0.67109,-0.61394,-0.44023,-1.08958,0.58580,-0.51972,0.56382,-1.13231,-1.24915,-0.88410,-0.53767,0.53841,-1.66049,0.98870,0.99383,0.03580,-0.22355,0.58502,-0.57902,-0.40463,-1.21758,0.47982,-0.48078,1.02275,-0.95822,1.82012,-1.61071,0.05069,0.25638,0.47999,1.16717,-1.36515,-1.18452,-0.65983,0.54471,-0.09259,-0.10777,1.51292,0.14159,0.61425,0.40959,-0.07188,-0.11944,-0.05437,0.05904,-0.55589,0.72733,1.07599,-1.36701,1.25448,0.37182,-1.27605,-0.23563,0.72121,0.54785,0.40585,-1.43279,-1.05341,-0.24796,0.79349,0.06218,-0.74129,-1.42268,2.26259,0.00420,-0.69098,0.26759,0.27457,-0.61265,2.89289,-0.07550,-0.35277,0.41471,0.66455,-1.28769
X16,"ST.NORMAL VAR., M=0, STD=1",-1.10864,-0.61489,-0.29862,-1.17393,0.42232,0.91210,-0.30862,0.30976,-0.11347,0.30191,-0.38689,0.20184,0.69096,0.06209,-0.93001,-0.09541,-0.60015,0.70019,-1.35606,0.22954,0.25063,-2.59410,-0.07090,-0.69936,-0.86110,0.51249,-0.13388,1.57507,-0.43705,-1.10764,1.55515,-0.69596,0.13777,-0.05355,-0.19954,-0.90203,0.97152,0.06718,-0.49978,-0.58168,0.90605,-0.52394,0.38403,-0.39914,0.02983,-1.13761,-1.03696,-1.68262,-1.28369,-0.02507,1.71190,-0.99203,0.40654,1.47589,0.02324,3.04322,-1.23040,1.01122,0.13670,-0.29304,-0.05073,1.07376,0.48131,0.87586,0.84871,0.32989,-0.22562,0.04849,-0.00165,1.49099,-1.24593,0.36643,1.33849,-0.46151,-0.40515,-0.20911,-1.43513,-0.27177,1.32450,0.75775,-0.79808,0.64718,-1.00536,-0.40715,0.72930,-0.54663,-1.59560,-0.21590,1.08205,0.83485,-0.44442,1.31552,-0.95944,0.73669,3.60517,0.01811,0.99883,2.05781,-0.10015,-1.27988
X17,"ST.NORMAL VAR., M=0, STD=1",-1.02979,-2.68733,-1.01969,0.60950,-1.01701,-0.43845,0.14830,0.87114,-1.88710,-0.55456,0.04199,0.46159,0.86374,-0.13002,0.23779,0.99223,-0.57578,0.19926,0.55814,-0.01899,-0.64682,-0.92857,-0.08118,-1.78711,-0.51838,1.05925,0.48929,-0.47708,-1.18131,-0.59689,0.71736,-0.80075,-0.62144,0.89723,0.22169,-1.02360,0.92948,1.02005,0.49661,-0.15450,-0.04256,0.47888,0.07770,-0.27948,-1.55120,-0.87584,0.78642,-0.56447,0.33436,-1.71236,1.85887,-2.05495,-0.49234,-0.00646,0.12986,2.73310,-0.47493,-0.78518,0.42589,-0.40620,-0.32561,2.03153,0.11860,-0.42188,0.87535,0.39466,0.86251,-0.75089,-0.39106,-0.00443,-3.06955,0.70710,0.85121,-0.09021,0.86183,-1.21339,-1.03620,-0.15455,2.97520,0.05667,1.12285,0.42425,0.13661,0.61038,1.22002,0.26644,-1.59668,-0.37477,1.38450,1.24308,-2.20241,0.56394,0.70276,0.48150,1.64180,1.36243,0.59590,0.83050,0.91597,-0.66307
X18,"ST.NORMAL VAR., M=0, STD=1",-0.50809,-1.19793,-0.18262,-0.14669,-0.11691,0.97944,0.35004,0.83047,-1.52028,0.82454,0.99878,0.71292,-0.13033,0.51161,0.68128,-0.55353,1.30431,0.37482,0.01050,0.35441,0.69140,0.28925,-0.28743,-2.27604,-1.19886,0.91853,0.48323,0.35291,-0.48107,-0.11862,1.23222,-0.54911,-0.76120,-0.89687,-0.31340,-0.01375,-0.59083,0.22373,0.04533,1.14405,-0.02064,-0.58382,0.90438,-0.65155,-1.07313,0.88910,0.29866,-1.12351,-0.27071,-1.66801,1.99944,-1.15439,-0.10461,1.41868,1.21035,2.41811,-0.28712,-1.60431,2.27661,-1.19042,-0.04725,-0.05502,0.07221,0.37800,1.14302,1.46447,1.22910,0.41305,-0.03714,0.16327,-0.37762,0.59565,1.93820,-0.66182,0.75102,0.49175,-1.33778,-0.35597,0.91648,0.09605,-1.28580,0.85937,-0.41562,-0.26240,2.36264,0.48250,0.65738,-2.14473,0.44446,0.95287,-1.36675,0.06406,1.18255,-0.18308,2.44147,0.32550,1.12920,0.04663,-0.26003,-1.23303
X19,"ST.NORMAL VAR., M=0, STD=1",-1.13488,-0.83963,1.15988,0.86887,-0.01512,0.26127,0.85093,0.55405,0.24570,0.71789,0.82945,-1.32508,-0.19005,0.40598,0.40957,1.71987,1.03437,1.43061,0.09049,-0.80778,0.18245,0.20424,0.19456,-0.58650,-0.98974,1.36612,0.23685,0.73497,-1.62828,-0.84515,1.45134,-0.35894,-0.58576,-0.37146,-1.06261,0.55427,0.40064,-1.69040,0.33185,1.45256,1.39050,-0.81576,-0.83196,-0.99439,-0.54529,0.41294,0.73054,-1.64200,-1.48821,-0.10929,1.61693,-1.12977,-0.27811,1.47014,-0.12588,1.61643,-0.18382,-1.70018,0.38041,-1.55998,1.07334,0.40665,0.16151,-0.59923,-0.82832,1.81381,0.02765,-0.57061,-0.91884,1.49914,-1.23768,0.22671,1.39496,0.33378,-0.59164,0.96427,-1.88994,0.69188,0.97053,-1.54994,-0.08321,-0.22107,0.54611,-0.10321,1.06651,0.50774,0.51266,-1.71895,1.22521,0.60390,-0.66798,0.17292,-0.86174,0.46435,1.88673,0.40402,2.06967,1.14413,-0.38152,0.27658
X20,"ST.NORMAL VAR., M=0, STD=1",-1.14895,-2.67629,0.56643,0.61944,-0.09473,0.45801,0.22779,-0.05669,-1.03911,1.65792,-1.19683,0.37377,0.68201,-0.41010,1.47434,0.77294,2.03035,0.53253,0.19195,-0.30050,0.54643,-0.73729,-0.73780,-1.64037,-0.19475,1.37182,-0.57290,0.30453,-0.64460,-0.36494,1.63321,0.12237,-0.33748,0.81038,0.65563,-0.67756,1.39574,0.59107,1.54037,0.44493,0.64627,-0.65353,-0.58132,-0.19951,-0.94213,0.56596,-1.07169,-0.48271,-0.12869,-0.05869,1.42838,-1.23504,0.06559,0.60121,0.93022,2.39296,-0.79718,1.32406,1.83438,-0.60594,1.37987,0.24743,0.99469,1.78537,1.11343,0.65447,2.17069,-1.45539,0.51219,1.44162,-0.70927,-1.43699,0.53970,0.29200,0.30782,-0.42367,-1.05412,1.03627,1.74552,-1.01800,-2.41213,0.63230,0.10859,0.57894,-0.28960,-0.26990,-1.09876,-1.16194,0.08960,2.37300,-1.97029,1.08408,0.27173,0.33584,2.07738,0.30127,1.06195,-1.00831,-0.55483,0.06471
X21,"ST.NORMAL VAR., M=0, STD=1",0.16806,-0.53696,-0.58192,0.39390,-0.20010,1.18740,1.70648,1.93446,-1.25105,1.12294,1.01077,-0.93202,1.41495,0.07670,-0.84949,0.80059,0.26783,1.02941,0.63744,1.57435,-0.11079,-1.58432,-0.04720,-2.63095,-1.26953,2.40429,1.68098,-0.42750,-0.23518,0.00475,0.13721,-0.54612,0.45279,0.27319,-1.66814,-1.31943,1.03690,0.69801,-0.44240,1.81699,0.03480,0.31398,-0.26629,-0.46972,0.45518,0.70227,-0.17455,-1.69995,0.91067,0.45473,1.94521,-0.33586,0.61141,0.55354,0.33113,2.31232,-0.96330,-0.24470,1.17410,-1.23401,-0.75587,2.03905,0.94853,0.11386,-0.40288,0.31339,1.02677,0.56452,-0.31371,2.15538,-0.45347,0.01431,0.12779,0.03357,0.70762,0.10574,-1.79306,-0.27535,2.05123,0.11626,-0.40663,-0.07955,-0.45059,-1.17571,0.90761,0.22674,-0.68156,-1.22581,0.51074,1.59140,-1.06766,0.48976,-0.13343,-0.16537,2.37574,0.79615,0.81589,1.83198,-0.82236,-2.11401
X22,"ST.NORMAL VAR., M=0, STD=1",-0.90424,-0.24105,0.45279,-1.47655,-0.82488,2.43367,-0.17891,0.04342,-0.00527,0.45298,0.73549,0.08800,0.72331,-0.52236,0.90751,0.77306,0.60276,0.28218,0.64394,-1.33894,-0.05913,0.30315,-0.20659,-1.90611,-0.54977,0.88612,0.05513,-0.11808,-0.14519,-0.67628,-0.47114,-0.03667,-0.58513,-0.07621,-0.48541,-0.16648,1.39725,0.50527,0.00839,0.21335,-0.38014,-1.27950,0.27123,-0.67663,-1.21106,0.07240,-0.63430,-0.66286,-0.24647,-0.62084,2.30508,-0.60184,-0.82023,0.79659,-0.50568,3.18146,-0.82358,-1.65654,0.26867,-0.46369,-0.94716,0.13696,1.61427,2.89937,0.92839,0.29558,0.53158,-0.73140,-0.39187,2.08286,-1.49891,0.32089,0.67214,0.29041,0.77508,-0.84448,-0.75913,-0.07970,0.53811,-1.56482,-1.02138,-0.86446,-0.19355,0.32806,0.64500,-1.22094,-1.84753,-0.55903,1.58423,0.30915,-2.06367,0.50759,0.08819,0.17270,2.01658,1.02200,0.40520,0.15108,-0.72002,-1.05964
X23,"ST.NORMAL VAR., M=0, STD=1",-1.21597,-0.06442,-0.14582,0.04359,-1.21209,1.37322,-0.70759,0.04965,-1.12489,0.47707,-1.14675,0.82655,0.70086,0.84951,-0.64026,1.45328,1.54064,0.92728,0.42201,0.21252,-0.49213,-0.35819,1.37030,-1.73447,-0.84151,1.24476,-0.35717,0.08676,-0.33286,-0.47159,-0.33781,-0.90893,0.32951,0.11388,-0.64007,0.20884,1.07465,0.53657,0.83592,-0.18822,0.79101,0.91817,-0.22626,-0.49650,0.02971,-0.50507,-1.15650,-1.38072,-0.20106,-0.26616,0.89109,-1.30562,-0.38249,1.52157,-0.02889,2.18484,-1.57580,-2.17072,-1.73074,-1.02637,-0.01722,0.74997,0.34974,0.56383,1.26875,0.03369,-0.08477,0.05705,0.59487,1.31678,-1.29212,0.56352,0.41451,0.73166,1.06498,-0.12603,-1.24746,-0.77681,0.95099,-0.30147,-0.91920,-0.00560,-0.46392,-0.58409,0.94148,0.97852,-0.23912,-1.44164,1.46736,1.68069,-0.86959,0.09770,-0.58161,0.13428,3.06490,-0.34841,1.39466,1.01852,0.28300,-1.51228
