Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-0.49789,1.57456,-0.10523,-0.52447,-0.69979,1.15505,-0.93139,0.19370,-1.85777,-1.65677,-1.32719,0.43062,0.68355,0.12145,1.15784,0.97218,-1.28374,1.02524,-0.26514,-0.53165,-0.47554,1.50543,-1.36692,0.38231,-0.08593,-0.45986,0.38579,-1.72671,0.83690,-0.04107,-0.22394,1.26360,-0.28382,0.08349,0.61283,-1.15748,-0.16288,0.14033,-0.67533,0.16059,-0.83567,0.24191,-1.39114,1.50940,0.38685,1.85987,-0.31643,-0.30922,-1.91581,-0.12243,-1.12742,1.64792,0.37930,0.53283,-0.13589,-1.92411,0.75075,-0.10766,-0.22217,1.48036,1.04060,1.62155,-2.07654,0.14646,0.49669,-0.30806,-0.36238,2.03093,-0.60740,2.12044,-0.59499,-2.03464,1.82482,1.05825,0.34652,1.57933,-0.16036,-0.26561,0.51377,0.25202,1.39984,1.08172,0.28095,0.10547,-0.21597,-0.11676,0.29512,0.15323,0.64898,-0.50099,-0.60523,0.03780,0.62254,-0.04462,-1.71185,0.25977,-0.08593,-0.30457,-1.03769,0.42873
X12,"ST.NORMAL VAR., M=0, STD=1",-0.16301,2.31791,-0.62789,-0.48357,-1.76892,0.89815,-0.75922,-0.61373,-1.91261,-2.45404,-1.10398,-0.27856,1.15936,0.26410,1.07274,0.54948,-1.30828,2.33612,-0.51456,-1.64759,-1.43604,1.87783,-1.00772,-0.96523,-0.03167,1.56486,0.32291,-0.10114,0.76239,0.60129,0.90871,2.71309,0.25057,1.00795,-0.21245,0.40793,-1.05731,0.23614,-1.57176,-1.97113,-0.87925,-0.09854,-1.74506,1.32284,-0.15375,1.75752,-0.46441,0.42766,-0.34024,0.74478,-0.98453,0.20998,-0.59015,0.75799,-0.81120,-1.59178,1.22853,-0.09066,-1.42268,0.68817,0.44764,1.07279,-1.93436,0.10506,0.19338,1.22116,0.95315,1.79316,-1.60487,1.89561,-0.29123,-2.03982,0.24611,0.70622,-2.10770,1.47471,-1.41657,0.38189,1.22081,-0.42869,2.44654,-0.09116,0.47455,-0.61483,0.22828,1.62874,-0.42722,-0.87861,1.01631,-1.04335,0.40820,0.36826,0.16431,-0.01538,-1.28038,0.04934,-0.39599,-0.14016,0.30798,0.13002
X13,"ST.NORMAL VAR., M=0, STD=1",-1.07742,0.46484,-0.22765,0.20968,-0.39344,0.60792,-1.78993,-1.63511,-1.85099,-1.31705,-0.48531,-1.31636,0.22037,1.46800,0.44114,0.14725,-0.71198,0.86651,-0.46715,-1.18838,0.92848,0.83531,-0.15893,0.69842,0.66709,-0.18625,-0.72945,-0.64561,0.45767,0.65513,-0.81534,0.76160,-0.16819,0.17783,0.25530,-0.74131,-1.34284,-0.10763,-0.26257,-0.45342,-0.12920,-0.33632,-0.80321,1.31836,-0.39532,1.04631,-2.13043,-0.49475,-0.40832,0.49457,-0.00460,2.40436,-0.07850,0.53348,0.18642,-0.40952,0.91027,0.19818,-2.16233,0.57243,0.75543,1.33052,-1.46086,0.22678,-0.50857,0.45451,0.34105,0.88792,0.25162,2.52931,-0.11168,0.21902,-0.87092,-0.59872,-1.44625,0.08039,-2.03831,-0.79353,1.45286,0.22784,0.10648,-0.07272,-0.29509,-0.17419,2.12344,1.35117,0.08764,0.95527,-0.19717,0.10484,1.49312,-0.69883,-0.42835,-0.11104,-0.88324,0.63445,0.56369,-0.38469,-0.72425,-1.06932
X14,"ST.NORMAL VAR., M=0, STD=1",-0.71882,1.39644,-0.55364,-2.14211,1.04614,0.40788,-1.18303,0.09034,-1.77553,-2.14247,-2.10220,-1.09753,0.75655,0.59100,-0.24969,0.45168,-1.38217,1.14221,-0.53680,-1.17053,-1.96495,1.61224,-1.39238,1.36384,-0.02051,0.64261,-0.23924,-1.12837,-0.37390,1.75795,-0.70802,2.13537,-0.80655,0.21225,0.35250,-0.51652,-0.76895,-0.08387,-0.42862,0.14644,-0.89319,-0.79535,-1.48429,0.31307,0.71160,1.45173,0.06264,0.12845,-1.80668,0.63951,0.11269,0.50082,-0.42741,2.69042,0.79887,-0.93496,2.55414,0.48894,-1.91397,1.55194,1.33347,0.96896,-0.99664,-0.32307,-0.77709,0.90787,0.31252,0.15578,-0.28309,1.90800,-0.20507,-0.95546,-2.12835,-0.42320,0.89016,1.57497,-0.07648,-1.04784,0.54611,0.46093,0.34300,0.26409,-0.47291,-0.40589,0.29678,0.65267,-0.33195,-0.30990,-0.02322,0.23689,0.38407,-0.83192,-0.42448,0.66076,-1.11887,0.73771,-0.43036,0.51399,-1.14708,0.93408
X15,"ST.NORMAL VAR., M=0, STD=1",0.40124,1.77632,0.40998,-0.45685,0.19364,1.21101,-0.82056,-0.78767,-1.41935,-1.92681,-0.10478,-0.69028,-0.48743,0.10516,-0.50031,1.02056,-0.43536,1.56739,-0.34741,0.21777,-1.01188,1.11063,-0.74196,0.57817,0.49406,-0.97206,2.30321,-2.23704,0.03004,0.65988,0.17986,1.36975,-0.83076,-0.31937,-0.44429,0.00464,-0.81868,-0.36228,-0.78588,-0.23343,-0.90260,-0.28706,-1.75502,1.07274,0.75888,1.53688,-0.72546,0.72612,-0.38583,0.88682,1.02818,0.13115,-0.73970,0.72909,0.98766,-1.78742,1.61973,-0.23901,-1.05410,0.09603,1.00150,0.53527,-1.26861,-1.13387,0.35342,-1.15714,1.80730,0.44594,0.23093,1.88340,0.97270,-0.44922,0.40740,1.44668,-0.17610,1.41407,-1.12813,-0.53149,0.48718,0.42224,-0.44892,-0.02312,-1.41154,-0.69665,-0.07009,1.36999,0.69539,-0.04988,-1.58206,-0.04390,0.08897,-0.82410,-0.62345,-1.09996,-0.30971,0.56622,1.10713,-1.03035,-1.23653,0.87541
X16,"ST.NORMAL VAR., M=0, STD=1",-0.95541,1.77706,-0.45517,-0.28186,-0.74236,0.71311,-0.00955,-0.03504,-1.31757,-1.19300,-2.07208,-0.25201,1.44093,-0.27371,0.67364,1.50607,-1.01894,0.71906,-0.93717,-0.09795,-1.06239,0.48826,0.03530,0.99569,-0.53989,0.61938,-1.52514,-1.12662,-0.59410,1.25798,1.43164,1.84285,0.92797,-0.77793,0.56905,-0.81323,0.10354,-0.74459,-1.18372,-0.61127,-1.05669,-0.53280,-0.92974,0.82582,0.14664,0.58419,-0.88092,-0.51436,0.03123,-0.19794,-0.68162,0.84426,-0.90626,-0.34869,0.19165,-1.53613,1.51742,-0.20017,-1.07656,0.46803,0.64740,0.84865,0.07382,0.76819,-0.11047,-0.07354,1.23739,1.37339,0.49446,1.18607,1.41395,0.17606,0.13222,-0.56840,-0.54728,0.97508,-0.96432,-1.02907,0.11811,0.74169,0.56677,0.76067,-0.12824,-0.55328,0.37106,0.86030,-1.12572,0.11135,-1.35557,-1.09968,-0.35795,-1.44558,-0.05644,-1.82010,-0.54228,-0.81901,0.16109,0.09265,-3.01940,-0.34920
X17,"ST.NORMAL VAR., M=0, STD=1",0.26959,1.10841,0.81349,0.10578,-0.10470,-1.37970,-0.90777,-1.58685,-1.52263,-1.67175,-0.92289,-1.29180,-0.19522,-0.06125,-0.08863,-0.38770,-0.68608,1.14628,-1.29919,-0.62729,-0.92207,0.84591,-1.96829,0.91401,-0.18755,0.30264,0.00083,0.74473,-1.21673,1.60207,0.24115,1.19402,0.20860,-0.58479,-0.19982,0.36137,0.06000,-0.99719,-0.23934,0.95103,-0.98829,-1.28991,-1.32851,2.21815,1.26634,0.45613,-1.28691,0.11452,0.37996,0.55171,0.12270,1.26923,0.53024,1.59097,-0.58204,-1.68873,1.24043,-0.11834,-0.27159,1.70241,1.21821,1.50651,-2.19099,-0.45422,-0.55105,-0.56447,-0.07424,-0.20107,-1.14796,1.41521,0.60152,-0.14495,-0.31798,-1.37108,-0.17547,0.36627,-0.35057,-1.55191,-0.22918,0.06812,0.84321,1.63674,-1.28676,-0.04356,0.56918,-0.15790,-0.90834,0.74514,-0.41415,-0.68075,-0.76617,-0.28937,-0.77258,1.75758,-1.24338,-0.06475,0.42004,1.14230,-0.92945,-1.46534
X18,"ST.NORMAL VAR., M=0, STD=1",-0.60735,1.90007,0.02234,-0.08801,-0.47182,1.45769,-0.76713,-1.56517,-2.18348,-2.07852,0.27836,0.27412,-0.95062,-0.15744,-1.23551,0.27479,-1.18146,1.11866,-0.04990,-0.87947,-0.59023,0.99622,-1.15465,-0.70233,0.35179,0.01967,-0.83853,-1.12674,-0.07368,1.31352,1.55418,1.45476,0.23779,0.45724,1.42648,-0.75165,-0.81767,-0.60164,-1.09981,0.37051,0.02368,-0.35430,-0.78966,2.39512,0.84391,0.18393,-1.46679,-0.86203,-0.91689,-0.50311,0.10128,0.82161,-0.91739,0.46612,0.23193,-0.88779,0.61146,0.91024,-0.15270,0.98073,0.39283,1.76998,-1.87569,0.40840,0.85489,0.19468,0.25670,1.85469,-1.31518,2.08128,0.39100,-0.35145,-0.12980,-1.36713,0.47580,0.54655,-1.85071,-1.16172,-0.16592,0.42648,-0.40288,0.79397,-0.27857,-0.50497,0.54638,1.04067,1.63740,0.28365,0.04743,-0.39137,0.85449,-0.41937,-1.57569,0.56518,-1.15690,0.61132,0.11664,0.08781,-1.22084,-0.16769
X19,"ST.NORMAL VAR., M=0, STD=1",-0.46707,1.18087,-0.15817,-1.13752,-0.40641,-0.13469,0.26497,-0.47929,-0.95072,-2.64991,-1.01992,0.43803,1.85042,0.00472,0.31294,1.44500,-0.57961,-0.09470,-0.50620,-0.12025,-0.66904,0.45878,-1.92516,-0.62883,0.52299,0.94298,-0.08142,-0.46261,-0.67814,1.25399,1.16280,0.65992,0.17455,0.20379,-0.39688,0.26399,0.00787,-0.85281,-0.46983,-1.18204,0.31846,0.90206,-1.29773,0.19309,0.44265,0.68623,0.30044,-0.09878,-0.35215,0.35546,0.34257,1.10533,-1.44555,-0.43130,-0.13784,-1.00752,1.26730,0.23503,-1.18296,0.47231,0.89645,1.95651,-1.05149,0.19698,0.42442,0.25623,-0.61657,0.63961,-0.37333,1.64064,0.37097,-0.89340,-0.69112,-0.86434,-0.32435,1.25777,-2.06782,-0.61804,1.90814,-0.56347,1.83205,0.75404,0.46860,-2.44475,-0.84693,0.66615,-0.20101,0.35292,0.49247,-0.67041,0.04460,-0.36995,0.19902,0.21505,-0.34161,-0.43945,-0.64894,-1.58403,-1.45351,1.15899
X20,"ST.NORMAL VAR., M=0, STD=1",-0.56167,0.03068,0.48040,-0.12534,0.50815,0.64275,-0.92793,-1.95050,-1.74834,-1.55894,-0.11124,1.22430,0.20578,-0.87106,1.55806,0.52136,-1.33351,1.97679,-0.82226,0.06844,1.48100,1.60748,-2.02927,1.53491,-0.26221,0.67306,0.73813,-0.25778,-1.14216,0.94875,1.50926,2.27841,-0.48421,-1.32613,-0.70970,0.10983,0.37243,-0.37054,-0.54307,-0.63645,-1.19111,-0.89312,-1.10153,-0.16363,1.07037,0.92154,0.08631,-0.65406,0.73859,1.05996,0.09247,2.01969,-1.52421,0.46287,0.05230,-1.40929,0.48661,-0.08744,-1.46790,1.19775,-0.00920,-0.39914,-1.59476,0.62829,0.94478,0.64965,1.42518,0.91556,0.12786,1.46468,0.04485,-0.64736,-0.46131,-0.05774,0.36873,2.87043,-0.73049,0.12427,0.46390,-0.38573,1.24444,-0.90943,0.46057,-0.88823,-0.04238,0.24430,0.27357,0.59448,0.53199,0.78326,0.81606,-0.02930,1.01644,1.08391,-1.47047,0.06097,-0.15349,0.06638,-0.75317,-0.52261
X21,"ST.NORMAL VAR., M=0, STD=1",-0.03657,2.15896,-0.76653,-0.94833,0.20323,-1.87158,-1.14003,-1.77349,-1.41882,-0.92675,-1.72390,-2.24215,-1.56058,0.00190,0.08291,-1.00710,-1.01897,0.14450,-0.57145,0.09502,-0.63112,0.22724,-0.65743,-0.40843,0.34398,-0.75383,-0.44616,-0.31422,1.25516,-0.13601,0.88331,0.56948,-0.68032,0.45893,-1.03814,-1.44699,-0.00659,-0.15014,-1.94669,-1.42057,-1.55076,-1.34009,-1.15274,0.69866,0.33674,1.64945,0.48012,-0.49120,0.40625,-0.18203,-0.75133,2.27149,-0.61493,1.09345,0.89766,-0.87193,0.15267,-0.29861,-0.51490,1.41353,1.30562,1.44885,-0.41837,0.33201,0.16716,-0.36329,0.72373,0.69909,0.10944,1.93161,0.13472,-1.83400,0.06473,-0.47888,-1.98314,0.54440,-2.04911,0.35863,0.89138,0.25288,0.26928,0.94851,1.99007,-1.44979,0.81452,0.79637,-1.02916,-0.05544,-0.25368,-0.46116,1.01518,-0.37457,0.52074,-0.33371,0.51262,-0.02056,-2.15379,0.42672,-0.28059,0.35229
X22,"ST.NORMAL VAR., M=0, STD=1",0.10603,0.54665,-0.01235,-0.52563,-0.78681,-0.10675,-0.89157,-0.56855,-2.88052,-1.22580,-1.04702,-0.95510,0.93880,0.37312,-0.52399,-0.24787,-1.67451,1.12282,-0.17003,-0.32596,-0.99064,1.26097,0.30193,-0.29536,1.41925,0.55295,-0.27239,-0.81631,-1.12347,0.60506,0.24830,1.88520,-0.58263,1.36585,0.27860,-0.22427,-0.07364,-0.26198,-0.41155,-1.04955,0.08627,-1.01816,-1.25591,1.97482,0.45501,-0.70987,-0.99656,-0.44384,0.32782,-0.63235,0.13600,0.64278,-0.44707,0.82507,-0.80096,-1.01161,1.62825,-0.08225,-0.20943,1.69910,0.95831,1.33558,-1.08613,0.38452,0.19742,-0.88240,0.79355,1.40775,-0.58997,1.40513,0.36884,-0.38992,-0.40568,0.45876,-0.52101,0.37110,-1.35601,-0.42067,1.50679,-0.40989,0.36105,0.10288,-0.09150,-0.37682,1.35389,0.42343,0.02937,0.48785,0.59516,0.22810,2.68855,-0.56195,-1.46243,0.04890,-0.03805,-0.26523,-0.00835,-0.50212,-1.32022,-0.13776
X23,"ST.NORMAL VAR., M=0, STD=1",-0.47834,1.90308,0.52120,-0.83953,1.95832,0.37229,-0.73347,-2.06187,-2.32721,-0.97156,0.35344,-1.00945,-0.83738,0.53249,0.39931,0.23861,-1.49700,0.34159,-0.92761,-0.93820,-0.36836,0.89828,-1.43040,0.76735,-0.55909,-0.18106,0.60381,-0.14576,1.16752,0.40061,-0.23863,-0.02052,-1.15688,0.13945,0.78099,0.77371,-0.86227,-0.54072,-1.02316,-1.08376,-0.37448,-1.36602,-1.71770,0.37600,0.03092,1.25194,-0.31455,-1.47135,0.41392,0.00881,-0.12275,1.79227,-0.04710,-0.40384,-0.32957,-1.28745,1.01326,0.69695,-1.44042,1.16823,1.26905,1.17550,-1.74029,0.56957,1.02589,-1.12551,1.48914,2.29683,-0.67208,2.30905,0.54047,-0.42427,0.23719,1.26717,-0.21732,1.62687,-1.65300,-1.12418,0.63012,-0.90532,0.67796,0.54769,-0.29462,-0.75554,-0.08427,1.74554,-0.18550,-0.14476,-0.00777,-1.10197,1.04768,-0.92413,-0.64765,-0.08195,-0.49863,-1.35295,-0.16908,-0.11921,-0.52812,-0.24745
