Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",0.41617,-0.15873,-0.06522,-0.01008,0.25225,-1.68367,0.82360,-0.20437,-1.50836,-0.82785,0.76673,-0.99148,-0.82150,0.48927,0.81259,-0.14470,-0.85005,-1.14487,-0.10153,0.06580,0.31791,-0.02858,1.37422,1.61508,0.72686,2.17888,1.06339,-0.52931,-0.43697,0.21378,0.79635,-1.13927,-0.95557,1.15654,-2.76633,-0.29497,0.23259,0.43853,-0.98536,-0.90467,-0.16170,-1.88389,0.35706,-0.63685,0.73492,-1.15088,-0.79853,0.51749,-0.14727,-0.94551,-0.21815,0.17855,-1.26170,0.26904,1.03447,-0.24805,0.87784,1.53207,1.07908,-0.93786,-0.73202,-0.69978,0.79122,0.17498,0.50669,0.01143,0.02902,1.49667,1.09606,0.19049,1.63362,-0.01168,-0.86802,1.69569,0.82352,1.43589,0.62170,-2.01765,0.14460,-0.75484,-0.68481,-0.28933,-0.68277,0.58722,1.37555,0.54239,-1.98811,-0.99203,0.87856,1.89540,-0.93797,-0.08223,0.41713,-0.07291,0.37494,1.10107,-0.14320,2.12747,0.36068,-0.51362
X12,"ST.NORMAL VAR., M=0, STD=1",-0.28351,0.55549,-0.45933,-1.29691,-0.57077,-0.90664,-0.06102,0.12505,-1.88246,0.70669,-1.44098,0.38493,-0.32614,0.45522,-0.02276,-0.96416,-1.35303,0.51950,-0.34552,1.56879,1.52678,-0.46077,-0.49847,0.17378,-0.40979,2.23078,0.59459,1.04860,0.50137,0.29077,1.10687,0.21802,0.18097,-0.00394,-1.53052,0.19867,0.59642,1.03905,-1.02216,-2.11098,-0.65022,-0.28407,-0.71068,-0.49302,1.41827,-1.52063,0.29985,1.72693,-1.10578,-0.40666,-1.75656,0.62337,-0.79344,-0.22416,0.59558,0.53388,-0.35114,0.91280,0.50601,-0.30734,0.47706,-0.97118,1.00919,-1.50754,0.73151,0.40432,-2.35865,-1.75927,-0.16273,-0.88368,0.84039,1.28429,-0.26730,0.10461,1.57075,1.73248,-0.69734,-1.08331,0.17020,-0.27938,-0.21652,0.03569,-1.17031,0.51095,0.08776,0.06824,-1.12916,-0.82728,1.93295,1.56802,-0.53652,1.16487,-0.83779,-0.90281,-1.27458,-0.37416,0.55151,-0.26070,-0.30759,0.35240
X13,"ST.NORMAL VAR., M=0, STD=1",0.67947,0.32355,0.89839,0.24505,0.88612,-1.13981,0.55484,1.03268,-0.81915,0.39702,1.65235,-1.47535,-0.00153,-0.27523,1.01964,0.62340,-0.22583,-0.38772,-0.54910,-1.02042,1.63233,-1.67275,0.12285,-1.24247,-1.29240,1.00171,1.42775,-0.16266,0.02540,-1.00624,1.09166,-0.75452,-0.79706,1.35544,-2.63172,-0.98228,-0.38326,0.04496,0.37217,-1.76502,2.19819,0.79882,-0.56974,-0.86189,0.34091,-0.02257,0.58244,-0.13093,0.04830,-0.62702,-0.87390,2.06334,-0.76741,-0.26234,2.82376,0.16902,0.83122,0.46407,2.39458,0.33204,-1.34153,0.07222,-0.79377,-2.11718,0.25756,0.58130,-1.10137,-1.95880,0.27339,1.94263,1.80253,1.21844,-0.42292,0.57463,1.33398,0.81033,-1.14760,-0.49799,1.27240,0.75847,-0.16427,0.08586,-0.77853,-0.37094,1.46884,-0.06233,-0.44046,-2.01038,0.00556,1.51102,-0.38160,1.76576,-0.57246,0.48046,-0.65766,-0.35180,0.80437,1.97501,-1.15476,0.26383
X14,"ST.NORMAL VAR., M=0, STD=1",0.10652,-0.00043,0.42063,-0.35357,0.50525,0.34596,-0.40488,0.10200,0.79237,-0.00939,-1.41302,-1.25180,-0.23802,-0.48645,-0.74914,0.74196,-0.90164,-0.20785,-0.09981,-0.89269,1.53378,0.10684,0.63849,0.76878,0.17512,1.36178,1.24854,-0.33186,-0.84092,0.33472,0.61249,0.00402,-0.95464,0.08910,-2.40461,0.83328,-0.99268,0.93070,0.00632,-1.59190,-0.14904,-1.31035,-0.59875,-1.08962,1.93792,-0.73840,-0.86285,0.81659,-1.00468,-0.10796,-1.15922,0.55512,-1.27938,0.59472,1.16391,0.59725,0.04764,0.35800,-0.08031,0.13289,0.19174,-1.78315,0.42444,0.14471,1.15464,-0.34033,-0.47082,-1.94969,-0.13352,0.26653,1.64621,-0.15128,-1.35992,1.33756,-0.20054,0.50873,-0.06019,-1.62498,0.56304,0.55406,0.30664,0.41783,0.41290,0.21745,1.69605,0.24684,-1.45261,-1.51081,0.99203,1.08797,-0.79795,-0.94681,-0.27371,1.10045,-0.76630,0.64243,0.31842,0.67393,-0.42593,-0.88760
X15,"ST.NORMAL VAR., M=0, STD=1",-0.81692,0.39906,0.11851,0.16092,0.02362,-0.57378,-1.00287,0.79439,-0.42570,0.27318,0.18405,-0.12230,0.31830,-0.45769,0.16608,-1.79204,-1.04653,0.34519,-0.62788,0.68583,1.08125,-0.79489,-0.63092,1.23520,0.77019,0.70082,1.53683,-0.15998,-0.02951,0.63376,-0.32515,-0.28143,0.50712,0.42524,-2.19742,-0.12347,-0.08954,0.76538,-1.00332,-1.79984,-0.00835,-0.58719,-0.13619,-0.92276,1.33688,-0.02586,-0.12642,0.84454,-1.10725,0.76718,-1.14502,1.34901,-0.66903,-0.62348,0.62631,0.15076,-0.89595,0.36747,0.74221,-0.04382,-0.25319,0.42829,0.22054,0.61441,0.43762,2.05800,-1.26268,-1.21709,1.10184,0.69699,0.49928,0.92697,-1.63210,1.19510,1.16796,0.28466,0.34496,-0.04727,-0.97120,0.14663,-0.17881,0.00115,-1.48675,-0.05545,-0.03301,-0.92134,-1.23472,-0.87074,1.86252,0.50849,-0.02608,0.41871,0.17149,0.29477,-0.53526,0.55936,0.76395,1.54812,-0.20810,0.30066
X16,"ST.NORMAL VAR., M=0, STD=1",-0.25975,-0.79598,0.66825,-1.37535,0.98085,-1.03089,0.17477,-0.56245,-0.97251,1.28880,-0.17152,-0.24036,0.36575,0.29016,-0.12258,0.26096,-0.92920,0.19365,0.47932,-0.42789,1.73120,-1.45184,1.00705,0.18296,-1.15059,2.06955,1.36741,0.12469,0.15268,-0.08692,0.56299,0.77747,0.46859,0.21830,-1.83745,1.07350,-0.14782,1.43651,-0.51843,-1.70967,1.19171,-0.14154,-1.30063,0.34969,1.73840,-0.74958,0.04238,1.29781,0.19299,1.15804,-0.67304,-0.34566,-0.60829,-0.51593,0.42677,0.86869,-0.92308,1.67309,0.85314,-1.01139,-0.99981,-0.27329,0.30109,0.26460,0.85497,1.31252,-2.48928,-1.54687,-0.63838,1.76385,0.90411,1.13906,-1.21631,0.66318,0.55940,1.32769,-0.33563,-2.76561,1.05277,1.12355,-0.03264,0.19736,-0.27775,0.86419,0.38906,0.10514,0.06551,-1.98126,0.63966,0.57368,0.45605,1.58067,-0.88906,-0.22499,-1.19963,-2.38984,0.32174,0.60840,-0.55046,-0.14040
X17,"ST.NORMAL VAR., M=0, STD=1",0.67378,0.26226,-0.21802,-0.34223,1.61057,-0.83927,-1.65044,0.06706,-0.11218,-0.14718,0.62585,-0.15434,1.07832,0.51382,0.23471,0.08577,-1.11912,0.34536,-0.54068,0.55872,2.05102,0.09962,-1.09892,0.21471,0.26944,1.51313,0.55252,0.48931,0.53589,0.10701,2.07893,0.36339,-0.22233,0.09697,-1.73780,1.05587,-0.69183,0.08577,-1.31643,0.71366,0.65608,-1.15956,-1.06075,-1.07687,1.74080,-0.08049,0.78719,-0.02041,-0.51681,1.22752,-1.14609,0.70591,-0.69210,-0.62219,0.69869,1.10704,1.07824,0.54558,-0.20884,0.58235,-0.72513,-0.34205,0.26790,-0.37261,0.19650,0.59251,-1.87855,-1.17700,-0.02582,0.56047,1.75467,0.23039,0.41498,1.52496,0.45934,0.87741,0.14692,-1.00200,0.48273,0.28542,-0.73665,0.48280,-0.48309,0.44773,1.40097,-0.94739,-0.62814,-0.86629,1.36383,2.18494,-1.02558,1.59259,-0.70767,0.30914,-0.22213,-0.56112,-0.05243,1.10808,-0.08913,-0.04797
X18,"ST.NORMAL VAR., M=0, STD=1",-0.89036,0.34644,0.71101,0.71772,2.25511,-0.76783,-1.02741,-0.34397,-0.65985,-0.54978,-0.33598,-0.99870,0.34326,-0.11474,0.15953,0.42903,-1.02799,-0.02717,-0.56915,0.56163,1.17423,-0.30308,0.24201,0.68963,0.17221,0.44778,2.69715,-0.08683,-0.47953,1.09861,0.06903,0.83253,-0.88941,-0.41565,-2.43533,-0.18048,-0.34476,1.27569,0.28637,-2.08960,1.17080,0.27693,-0.91642,-1.66421,1.39464,-1.62841,-1.03056,1.24595,-0.66890,0.57695,-1.22399,0.81079,-0.73021,0.81489,1.09107,0.52391,-0.18278,1.39487,0.46042,-0.48876,-1.55547,-0.35458,1.23071,0.22331,0.75426,0.97227,-2.06036,-1.22270,0.86846,0.42017,0.11085,0.62704,-0.25838,0.15091,1.46626,0.83245,1.20444,-2.59254,0.59228,-0.38075,-0.02992,-1.00079,-1.46287,0.45696,0.73197,-0.85448,-0.89072,0.06267,0.50635,0.65712,0.34905,1.02618,-0.54725,0.11427,-1.26069,0.06922,0.56842,1.25996,-0.05523,-0.12083
X19,"ST.NORMAL VAR., M=0, STD=1",0.73525,0.58669,0.03429,0.97448,0.92486,-1.98437,0.39580,0.83053,-1.53704,-0.71695,0.87289,-0.28705,-0.57908,1.09285,0.20697,0.59013,-1.12104,-1.30364,-1.64429,0.71890,0.80123,-0.13564,0.76878,1.06836,0.69305,0.51397,1.62208,0.13580,0.72717,0.06600,1.50859,0.07166,0.21562,-0.07405,-1.61838,1.08728,-0.56731,0.02548,-0.65215,-2.06662,0.48823,-0.77016,-0.93136,-0.71648,1.42557,-0.76451,-0.31875,-0.84263,-0.64351,0.68059,-0.11454,1.27647,-1.29713,1.19650,2.03536,1.24889,-0.93641,1.11673,0.37515,-0.71874,-0.13997,-0.92527,0.33789,0.02226,0.91983,1.99729,-1.67819,-0.29123,0.33023,0.10890,-0.00040,-0.14655,-0.33048,0.79773,1.72048,1.03202,0.74925,-1.54750,-0.47546,-0.05985,0.43383,1.08118,-0.63962,-0.06059,0.74885,-0.42882,-1.95026,-1.01036,1.74601,2.29533,1.18750,1.24296,0.19982,0.34712,-0.31983,-1.23206,0.05705,0.62614,0.00867,-0.28445
X20,"ST.NORMAL VAR., M=0, STD=1",-0.56165,0.31185,-0.61738,0.09756,0.72545,-1.35556,-0.66903,0.69546,0.03905,-1.03778,0.00991,0.39280,0.34053,0.13844,0.32754,-1.07579,-0.53869,0.89673,0.00641,0.59494,1.62516,0.66529,0.05264,0.28771,-0.80857,1.82817,0.63641,-0.58030,0.77741,-0.82382,-0.40344,-0.66319,0.77931,-0.44927,-2.04208,-0.25303,-0.00946,0.10590,-0.30325,-1.64725,-0.88606,-0.03825,0.81722,-1.46122,1.51010,-1.05736,0.71594,0.11719,-0.60864,-0.03518,-1.11918,0.78180,-1.61834,0.33696,-0.03138,0.98919,-0.07601,0.45565,0.90036,-1.08606,-0.22788,0.46664,1.54656,0.00172,0.95068,1.63401,-1.24212,-1.59035,0.03885,1.37564,1.54842,-0.02811,-0.07342,0.38485,0.45979,1.42715,1.42428,-1.27699,0.66225,-0.22425,-0.00876,-0.21335,-1.19057,-1.45402,-0.56346,-1.02624,-0.24017,-1.25641,-0.78272,2.40316,0.11809,1.14879,-1.24264,0.95599,-0.41142,-0.01867,1.16963,2.63608,1.15159,0.29427
X21,"ST.NORMAL VAR., M=0, STD=1",-0.19135,0.52404,0.42741,0.15075,0.82532,-1.59546,1.84323,0.78961,-0.57195,0.37278,0.10917,-0.24614,-0.65892,-0.30510,1.13883,-0.94864,-1.56186,-0.50614,-0.17993,-0.05396,1.25084,0.35715,-0.28166,0.87315,0.69801,0.53985,1.34752,-0.62396,-0.78997,0.14674,0.66255,1.10735,0.91053,0.77026,-3.38574,0.31012,0.81178,1.32908,-0.03317,-1.41714,0.18091,-0.65322,0.37062,-0.49449,0.83632,-1.85248,1.91811,0.19147,-0.11036,1.00068,-1.06870,1.52862,-0.46984,0.44978,0.88536,-0.19367,-0.37316,0.00917,0.47026,-0.58614,-1.18672,-1.01769,1.53645,-0.49471,-0.00402,-0.24527,-0.91612,-0.27204,0.74395,1.42928,1.34397,1.17372,-1.28239,0.55857,0.22903,1.44817,-0.14118,-1.42419,-0.48280,-0.19364,-0.11972,0.28018,1.56258,1.34578,2.46916,0.33820,-0.71028,0.07082,0.25342,1.23444,0.87277,-0.04126,-0.23913,0.19941,-0.96463,1.33149,0.87044,0.57526,-1.15874,-0.46876
X22,"ST.NORMAL VAR., M=0, STD=1",-0.36131,0.11955,0.60622,0.27964,0.48130,-2.50367,0.56534,0.29800,-1.55098,0.43592,1.25763,0.47149,1.53384,-0.36823,0.72527,-0.15940,-0.37613,0.05296,-0.40965,-1.00406,0.78500,-0.57117,-0.61945,0.64874,-0.17843,0.26745,1.46677,1.00588,-0.89851,0.85392,1.28617,-0.45967,0.45715,0.23154,-2.71822,1.55303,-0.09446,0.98214,-0.19948,-1.95316,0.44602,-0.42262,-1.40862,0.07485,0.46043,-0.17421,-0.56116,0.17531,-0.01534,1.16264,-0.39245,0.98872,0.16349,0.79169,0.61670,0.08437,1.00348,1.11164,-0.12635,0.26794,-0.84860,0.38685,0.51085,0.53771,1.18980,-0.20848,-1.54908,-0.77159,0.17891,0.16285,1.28374,1.60612,-0.54981,1.50721,1.07715,1.35320,-0.66500,-1.53118,1.33219,0.07061,0.01322,0.74224,0.62895,0.12268,0.44574,-1.26395,-1.91493,0.48152,1.53041,0.29780,-0.09714,1.18627,0.48301,0.84895,-1.71449,-0.46651,0.94199,1.17041,-1.12964,-0.49368
X23,"ST.NORMAL VAR., M=0, STD=1",-0.33590,0.68713,0.20126,0.30410,-0.19914,-0.35245,1.65419,0.25256,-0.87061,-0.22110,0.15852,-1.49275,0.32438,0.24525,-0.92743,0.41927,-1.00378,0.57403,0.56611,-0.20785,0.20794,-0.92944,-0.85582,1.28871,-0.06394,0.88413,0.57309,1.25831,0.52970,-0.44546,-0.43876,-0.52067,0.33317,0.26489,-2.55365,0.44354,-0.22875,0.09347,0.18424,-1.34477,-0.07479,-0.53007,0.43309,-0.60793,-1.45148,-1.31516,-0.67754,-0.29272,-1.02569,-0.02367,-0.92576,-0.24054,-1.31556,0.81315,2.68193,0.59163,-0.25801,0.97452,0.55052,-0.68771,-0.74423,-0.43806,0.29689,0.02810,-0.11666,-0.05898,-1.43343,-0.18541,-0.64811,1.41343,2.16278,0.90198,0.41598,0.86092,0.28262,1.35189,0.50744,-0.37441,0.68197,1.27335,1.23021,-0.53375,0.86581,-1.96429,0.43140,-0.50978,-0.25717,-2.29352,1.02790,2.03220,-0.86448,0.35829,0.75381,-0.59400,-0.89149,0.36183,0.77642,0.35484,1.43704,0.32429
