Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x286,,-0.74113,-1.02765,0.32918,-0.14035,-1.26371,-1.05651,0.25199,0.32347,0.44378,-0.11147,-0.02470,-1.84823,-0.99553,0.99706,-0.41463,1.16819,-0.22422,0.45350,1.48675,1.56929,-1.56717,0.60375,0.14156,-0.90151,-1.65207,-0.00536,1.14289,-0.91650,0.59320,0.40804,1.00842,0.02963,0.33719,-0.93573,-0.51366,0.60477,-0.16452,1.27376,-1.37064,-0.71912,-0.67315,-1.82700,-0.25218,0.08108,-1.00678,1.11298,-0.56086,1.51368,1.34482,0.37461,0.15366,-1.02276,-1.22100,-1.21843,0.61693,0.31255,1.54149,-1.62574,1.61012,0.38009,0.50183,-0.13166,-0.93657,-0.35422,-0.06914,1.85509,0.67786,1.05598,-0.36945,0.40444,-0.87640,-1.05720,1.82269,0.18497,-0.49405,0.24677,-0.73233,0.67275,-0.26333,-0.33473,-0.08249,-0.52316,1.25175,0.71695,0.98434,-0.36019,-1.11825,0.35567,1.00562,-2.15184,0.34097,-0.65263,0.40689,0.87115,0.84513,0.59079,1.13462,1.12083,-1.58207,-0.45872
x287,,0.12535,-0.10525,0.70901,1.31398,0.12956,0.66835,0.35337,-0.36254,-0.57032,-1.00581,0.88236,-1.11063,-1.86658,-0.60212,-1.60579,-0.16061,0.08719,0.47694,-0.75427,-0.35474,0.31275,-0.50810,-0.70450,-0.86091,-0.55056,-1.13533,-1.58035,-0.18236,2.50913,-0.12803,-0.88061,0.71405,-0.94546,0.23581,0.49462,-1.52414,1.66929,0.94942,0.21041,-1.70502,-1.55833,0.74982,0.22569,0.16769,0.13740,0.24382,1.30867,0.53573,-0.54669,0.09115,1.17103,-0.99809,0.11255,1.07861,-1.33347,0.74358,0.34857,0.65973,-0.42964,1.24096,0.37985,-2.01164,-0.79316,-0.26609,-0.77334,-0.66553,-0.05811,0.56831,0.38978,0.21579,0.42813,-0.35396,0.82192,-0.07221,0.54168,0.23765,1.92429,1.77117,-1.08944,-2.04458,0.51705,0.04108,-1.74948,0.47415,0.53010,1.63788,-1.01013,0.07240,0.83757,0.92789,0.51555,-0.81880,-1.02920,-1.07589,0.51800,1.17814,0.01684,-2.91595,-1.39008,0.57171
x288,,0.11949,0.14186,1.29162,0.00909,-0.10306,0.00668,0.54461,-0.15342,0.17066,1.01694,-0.18119,0.79673,-0.35276,-0.08162,-1.50841,0.51992,0.47596,-0.83708,-0.62878,1.42132,1.25500,1.61746,1.07509,-1.71298,0.08416,0.23191,-0.84022,-0.29280,0.59963,-0.93587,0.75872,0.72078,0.53430,1.50406,-0.20863,-1.17501,1.18151,-0.00692,-0.44340,-1.50159,0.76256,0.30995,-0.11922,-0.24653,-1.66188,-0.74601,-0.78942,0.85685,0.46280,-0.57633,1.65412,-0.00976,0.22237,1.03908,-1.41704,0.15687,-0.67136,-0.19242,1.11751,1.09204,-0.66140,-0.21670,-0.16098,1.77311,-0.24277,-1.84503,-1.18410,-1.56201,1.29501,0.20825,-0.70599,-0.90996,-0.24675,-0.96196,-1.37047,0.63466,-1.72416,0.00290,-0.50371,-0.40860,0.59172,-0.44247,0.38884,0.12421,0.71513,0.03417,-1.26943,-0.43026,1.35708,0.33975,0.09574,0.55337,-0.27645,-0.37876,-0.81995,-2.36523,2.08258,0.43575,0.37912,-0.06754
x289,,-0.13384,0.88201,-0.02211,0.45130,-2.20795,-1.00084,-0.56031,-1.81101,-1.16904,0.60595,-1.11007,-0.45638,-0.19797,1.67882,0.88051,0.29723,0.24434,0.68486,0.71682,-0.31078,-2.62229,-0.98539,-0.13143,-0.29653,1.15313,1.11924,-0.22438,1.49029,-0.00516,0.36236,-1.37829,-1.19926,-0.52187,-0.35133,-0.22773,0.20214,0.40925,-2.29784,0.38299,0.32749,1.04887,0.13928,-0.27787,-0.78325,-0.28209,0.83928,-0.58600,0.12884,0.42359,-0.27977,-0.89667,-2.18834,-0.84832,0.48962,-0.97698,0.64181,0.21991,-0.49642,-0.29461,-0.52722,0.57112,0.89468,0.35480,-0.70928,0.65431,0.44050,-0.53193,-0.86633,0.57309,-0.30746,-0.00472,0.15951,-1.44322,0.27736,-2.78265,-2.95709,-1.62149,-1.84404,-0.29012,1.51554,-0.45906,1.57646,-1.10654,1.15708,-0.47720,-1.28113,-0.10530,-1.13593,0.24323,1.27128,-0.12838,0.26265,-0.99296,-0.54368,0.02136,0.26978,-0.50246,-0.98064,0.56819,-0.05017
x290,,0.14404,1.07420,0.37359,-0.73034,-0.02162,0.73793,0.90323,-2.78715,-1.29973,-1.13489,1.15354,1.05715,0.23836,1.77984,-0.31400,1.32890,-0.12470,-0.01042,0.21647,0.22651,-0.06016,-0.14234,-0.21414,-0.28163,1.63189,1.36539,0.28117,0.75600,-0.55102,-0.47017,0.69308,-0.67409,-1.24229,0.77573,0.77930,0.37664,0.72800,0.25171,-1.23986,0.65718,-0.80570,-0.96364,-1.04988,0.02013,-0.64810,-0.89171,1.45795,0.92487,0.67591,-2.10127,2.18784,0.04932,0.91412,1.46304,-0.14274,-1.84655,0.00682,0.26066,-0.15563,-0.60063,-2.07196,1.80098,-0.30740,-0.31387,2.76409,-0.32514,1.17818,0.22902,2.40148,0.23004,-0.56786,1.29688,0.39309,1.60317,0.29765,0.73928,-1.94573,0.93131,-0.20296,0.76498,1.66925,0.34566,0.43406,0.40186,0.90768,0.22676,0.37740,-0.43674,1.65916,-0.18134,0.34978,-0.75178,0.47937,0.06662,-0.03614,-0.09095,-1.08477,0.13906,-0.90441,-0.59273
x291,,-0.09491,-0.85669,-0.85391,-0.06485,-0.30132,-1.42622,-1.65311,0.61110,-0.51987,-1.63242,1.58260,0.54306,-0.19968,-0.93988,0.92869,-0.79063,0.84737,-1.49716,-1.13364,-0.25159,1.54193,-1.52518,1.50404,-0.11110,0.97671,-1.33203,0.65912,0.66660,-1.11954,-1.25587,0.28124,0.55609,-0.69601,1.00106,-0.82638,-0.71363,-1.00047,-1.28066,-0.77241,0.80348,0.66000,0.65711,-0.89866,1.12248,-0.65009,1.65586,-1.49882,-1.14762,1.47499,-0.22969,-0.03479,-0.30406,0.67434,0.92360,-0.49149,-1.27864,-0.45674,-1.67943,1.03769,-0.86274,-0.14472,-0.96169,-0.43910,0.00279,-0.56042,-0.18174,2.56008,0.14149,-1.63634,-0.52737,-0.90463,-0.18659,0.00671,-0.55624,1.48208,-1.16708,0.87371,-1.36670,0.93265,0.54647,1.63354,0.95595,-0.62847,0.71617,-1.01813,-0.21091,2.82258,1.63795,-0.39712,0.15645,-0.07703,-0.21481,0.52688,-0.01604,0.55067,0.82817,-0.37980,-0.84008,1.47303,1.61055
x292,,0.11704,-0.00019,-1.60747,-0.01560,0.88316,-2.07791,0.37267,-0.72523,0.11997,0.21758,-1.05414,-0.01553,-1.21177,0.88036,-1.60586,0.89327,-1.25549,-0.18625,1.93363,-0.38096,0.39985,0.23155,-0.52534,-0.05750,0.41257,0.94543,-0.12836,-1.61528,0.33254,-0.50195,1.28956,-0.55861,0.99859,0.85847,0.66357,0.64411,0.63697,0.38773,1.69064,-0.86488,-1.07882,-0.20004,1.11748,-0.82574,-0.74495,-0.17786,0.54557,-0.65719,-0.13347,-0.34102,0.50933,0.04435,-0.17667,-1.06156,0.81473,0.21553,0.32586,0.61429,0.02517,-0.26728,0.42772,1.50711,-0.82174,0.62477,0.13799,-0.34506,0.08711,1.14856,-0.69056,-0.57965,1.06025,1.64059,-0.02583,1.03918,-0.22380,-1.26572,0.25017,0.45345,2.19381,1.37264,-0.36956,-0.78548,0.60182,-1.04318,-0.06536,-0.35889,-1.30141,1.53638,-1.09763,0.96160,-2.51403,-0.99794,-0.70221,0.69078,-0.52208,-0.01287,-0.47030,0.69339,-1.22908,-1.02967
x293,,1.04304,2.09038,-0.55116,-0.92527,-0.73964,0.23580,0.32495,-1.39894,-0.13147,0.03438,-0.88008,0.24017,0.42994,-0.32633,0.75404,-1.02870,0.68843,-0.49755,0.45285,-0.81222,0.48305,-0.19038,-0.23978,-0.94297,0.56740,0.55408,-1.19432,0.31762,-1.56515,0.52488,-1.72645,2.25283,0.00778,0.96422,-1.54983,-0.75796,-0.26962,-0.35271,-0.26449,-1.44467,0.93364,-0.39491,-0.48753,3.29702,-0.00123,0.78149,0.20102,0.33010,1.46727,-1.23833,0.72900,-0.77243,-0.84413,-0.46542,0.23315,0.10542,-1.20948,0.34184,1.52021,0.42618,0.40194,1.56891,0.61199,-1.80243,0.29523,0.35646,0.34479,-0.48299,-0.13398,1.28527,0.02526,-2.71600,1.14521,0.99822,1.65431,-0.56437,0.51445,0.09186,-0.58942,-0.06000,-0.31266,-0.34607,1.77584,0.22507,-0.43626,-0.28646,-0.27344,1.50742,-0.82276,-0.32450,-0.48780,-0.48602,1.73616,-0.04066,-0.72393,-0.08607,-1.26814,0.79080,0.61366,-0.79075
x294,,-1.35343,-3.08517,-0.88463,-2.02374,-0.07655,0.36385,-1.19640,-1.73210,-0.36607,1.15145,-0.53494,1.22690,-0.78148,0.90307,1.23284,1.97494,-0.11982,-1.83736,0.46232,1.08893,0.44689,0.43914,1.27934,-0.36149,-0.33019,-1.45853,0.83714,0.45283,-0.79300,0.44962,1.87903,-0.60769,-1.00353,-1.70424,0.22408,0.17691,-0.03044,-0.33804,0.13053,-0.08019,-1.27363,0.99079,-0.16923,1.78255,0.74699,0.36643,1.91360,0.72814,-0.45941,-0.22348,0.22839,-0.58336,0.36771,0.07652,-1.76256,1.95676,0.35538,0.28534,-1.32347,-1.71855,0.85678,0.31550,0.59173,0.14729,-0.11211,0.83915,-0.51082,-0.00139,0.75295,-0.72459,-1.54001,0.34367,-0.38805,1.65509,0.83106,-1.06657,1.64380,-0.23675,0.35161,-0.52413,0.10801,1.04560,-0.00156,-0.71227,-0.68088,0.05231,-0.43155,-1.44555,1.02070,1.11560,-1.12342,0.93302,-0.24873,3.25899,-0.46845,0.34674,-0.08160,-1.22428,1.12582,0.08173
x295,,0.35465,-0.01252,0.81651,0.20993,-0.50536,0.82586,1.01964,-0.76471,-1.54480,0.55736,-0.33920,0.33741,-0.36709,0.00815,1.54510,0.06150,0.44568,0.20636,2.24022,0.82037,0.42815,0.28393,0.03806,0.44990,-0.61627,-0.41010,0.37959,-0.10941,0.11435,0.66457,1.16322,1.14204,-1.10884,2.13431,-0.15472,0.46386,0.18645,1.54581,-0.57323,-0.03963,0.16411,-1.61590,-0.71676,-1.11219,-0.30638,-1.76955,-0.46410,0.19130,0.06568,-0.22410,0.28494,-0.39343,-0.50086,1.16387,0.44739,1.26944,-0.42615,0.58532,-0.80712,0.36188,0.76271,0.58035,0.22439,-0.12835,0.02814,-0.38259,0.42116,0.81197,0.90867,-0.74809,0.84853,0.33360,0.83854,0.32481,0.83090,0.31568,-0.55665,-0.08232,0.09339,0.73645,0.66197,0.99217,-2.02641,-0.39678,1.10444,-1.08647,-1.43122,0.42100,-1.12920,-1.03285,3.42287,1.61262,-0.22001,-0.97585,1.63116,0.32661,-0.04156,1.46797,-0.05669,0.09386
x296,,0.19632,0.53286,-0.80431,-0.10094,0.63730,-0.70142,-1.36434,0.04474,-0.34641,0.42493,-1.73905,-0.51498,2.06558,-1.91356,-2.11175,-1.52868,-0.86267,1.60721,1.63907,-0.22550,-0.04135,0.55198,-1.30327,0.21810,0.69345,0.38289,1.19959,-0.38753,-0.31300,-0.68085,-1.12296,0.52528,0.74451,-0.91771,-0.06614,-1.71662,-1.32790,0.34920,0.55542,-0.45594,-0.19375,0.17632,0.32360,-2.05283,0.56154,0.86632,-0.15467,0.38139,0.07291,-0.88592,-0.27008,0.50275,-0.46163,0.42729,-1.07722,-1.57805,1.16216,0.49902,2.14450,1.13673,-0.15920,-0.85030,-0.00076,-0.91615,-0.87572,-1.50890,0.17131,0.70340,2.31935,-1.12735,0.17958,1.38442,0.52759,0.52611,-1.21396,1.31008,0.27396,-1.09417,1.58533,0.59323,0.43285,-1.49663,0.69699,0.23604,0.74668,0.00018,0.31146,0.08978,-0.14005,1.18380,1.63603,-0.04503,-2.08056,0.89111,-0.41028,-0.62052,0.24808,0.82711,0.74882,-0.89473
x297,,-0.88928,-0.65176,0.29636,-1.74279,-1.89435,-0.38001,-0.32734,0.84243,-0.16712,-2.43278,0.72954,-0.90617,1.76902,0.48676,0.78689,-1.14268,-0.66803,2.11671,-1.57772,0.97171,0.29474,0.05749,0.02459,-1.30339,-0.32220,-1.17476,0.90721,-0.91902,0.74722,0.66587,-0.23329,1.69057,0.48035,1.91509,0.30406,0.99632,-0.18018,-0.30997,0.99949,0.95608,0.36280,-0.77442,0.43514,-1.21974,1.14856,0.10699,-0.17292,0.54690,0.11315,-0.86885,0.54990,1.08784,-0.51900,-0.93348,1.28533,-1.07941,0.70320,-1.05327,-0.79345,1.23346,0.49415,1.42612,0.53365,-2.16119,-0.87381,1.66442,-1.07463,0.61352,0.13337,0.77329,-0.89158,0.51539,-1.29876,-0.37917,0.01415,2.34215,1.99098,0.65166,1.07829,-1.11986,0.38015,0.10370,0.46430,-0.04725,1.87520,0.96586,0.98161,-0.16230,-0.75250,-0.82766,1.15674,-2.66893,0.13200,0.36587,-0.30914,-0.04173,1.54187,-1.54020,-1.20967,0.91802
x298,,0.02798,-0.37509,-0.80973,0.22665,-1.11604,-2.42380,-0.02858,-0.24918,-1.65009,0.67482,0.79250,0.33822,-0.85788,-0.82180,-0.00256,0.18172,0.88758,-0.46482,-0.49365,-1.66497,-0.81971,0.86007,0.38234,-1.46289,-0.30239,-0.04957,-1.21961,-1.44854,-0.12825,0.42442,-0.24293,-0.58689,-0.75977,0.42968,-0.16907,-0.39450,-0.95454,0.19933,-0.30295,0.53591,-1.00443,1.70653,0.92448,0.79045,-1.54480,0.42459,-0.94704,0.25376,-1.18403,-0.95428,-0.96641,-1.13521,0.48573,-0.10188,-0.10726,-0.88761,0.87589,-0.46984,0.65533,-0.64411,1.21747,-1.12877,-1.53471,-1.89241,-0.63821,-0.00726,-0.51561,0.19112,1.67421,-0.23439,1.50366,1.27155,-1.05278,-1.59714,-0.70888,-1.11805,1.13967,1.45540,0.33453,-2.31835,-1.25718,-0.88121,0.58248,1.10403,-0.54919,-0.13670,-1.28689,0.59644,0.13220,-0.99298,0.45736,-0.05436,-0.09069,1.80843,1.06927,0.24988,-0.68180,1.24784,1.83799,-0.52284
x299,,-1.14610,-0.76487,-0.14735,-0.40958,1.27837,-1.92584,-0.31609,0.26788,1.90123,-0.10798,-0.26709,-0.60432,-0.42459,-0.32412,-0.32245,-0.31164,0.71092,0.73878,-0.65044,-0.91607,0.46851,-0.85815,-0.52566,-0.38514,-0.48772,1.53069,0.23756,1.47742,1.17550,-0.77580,0.25486,-0.67939,1.05759,-2.43941,2.02774,0.65460,0.83221,-0.13393,1.06892,0.65514,-0.75655,-0.36653,0.17993,2.04776,-0.01108,0.77020,-0.64616,-1.35513,0.75289,1.11262,0.83023,0.38619,1.80745,0.06340,0.09659,-2.02616,-0.53867,1.56922,-0.38641,0.55165,0.94327,-2.03200,-0.86862,-1.10911,2.07522,-0.84335,0.12657,1.33824,-0.92308,0.94375,0.05434,1.65399,-1.52421,-0.46017,-0.04607,0.47101,1.72896,0.08987,0.59585,-0.94287,0.59685,0.52089,0.20822,-1.29802,0.44196,-0.91447,-1.06663,-0.38019,0.56617,0.00643,0.31028,1.60416,-2.06577,-0.23854,0.12202,0.54604,-1.24002,1.46226,0.63707,-2.86757
x300,,1.86097,-1.38865,0.55627,0.91855,-1.94320,1.07197,0.86816,-2.33414,1.22749,-1.09709,-0.55873,-0.10979,1.04559,1.61062,0.94947,0.20578,0.59821,-1.38840,-1.35214,-0.98453,1.41695,0.75516,-0.41535,0.28904,0.39837,0.09741,-0.24901,0.87910,1.07960,-0.80725,-1.26681,0.99544,1.33484,-0.28442,0.42543,0.37279,-0.81278,-1.58017,-2.14670,-0.54836,-1.34252,2.81035,0.45266,-1.03188,-0.36165,-0.59215,-0.44737,0.58924,0.10168,0.27042,-0.49415,-0.11806,-0.28545,-0.07333,-0.62210,-0.08169,-0.35664,-0.81732,-0.13696,0.36017,0.15648,-2.05425,-1.18399,2.98810,-0.09047,-1.17122,1.59278,0.85452,0.68205,1.10834,0.70162,0.34668,2.17899,-0.06285,-0.10299,0.01507,-1.57859,-0.03540,1.83143,-0.21072,0.03368,0.34175,-0.06757,0.69825,0.40729,-1.19612,-0.09582,-0.09748,-0.27020,0.89398,0.33361,-2.73857,-0.96616,-1.22453,0.14048,-0.74126,-0.05725,-1.83491,-0.63521,1.04175
x301,,-0.15036,-1.34773,-0.32231,-0.08914,-0.22390,0.60553,-0.78507,-2.46126,0.47776,-1.78840,1.25621,1.67655,0.27443,0.48144,1.76495,-0.05265,-0.39417,-0.00916,1.43377,1.86156,-1.25172,0.30232,-1.13136,-2.00722,0.50213,0.02850,0.36192,-1.46131,0.60951,0.04341,0.58008,0.32289,1.56561,-1.68311,-1.30366,-0.06198,0.08772,0.77096,-0.60218,0.43686,0.50550,0.35956,-0.36788,0.11156,0.19052,0.45434,-0.23478,-1.59716,-0.77610,-0.12239,2.14622,-0.30988,-0.02969,0.98398,0.05174,1.23977,-1.24504,2.04224,0.36324,-0.69473,-1.14741,-0.59530,-1.10124,-1.73573,-1.68573,-0.05046,1.95975,0.83532,-0.94007,-0.57865,0.84604,1.07797,-0.87574,0.93192,-0.12737,-0.84506,-1.61963,-1.03982,0.99101,-0.71272,0.37039,-0.46031,1.94137,-0.46375,1.35785,0.44360,0.41155,-1.06938,-1.24300,0.11523,0.39490,-0.26480,-0.55135,0.04113,-1.23379,0.47279,0.51392,-0.61113,-0.18102,-0.24823
x302,,0.09369,0.39240,-1.37626,0.81591,-0.57459,-1.23194,-0.87254,0.27580,-1.60908,0.28974,0.86646,-0.74573,0.69564,0.41592,-0.18957,0.68661,0.70737,0.64875,-0.13358,-0.95489,0.08066,-0.83255,-1.16230,0.67823,-0.33726,-0.12023,0.21345,0.32626,-0.03309,0.89108,-0.37387,-0.44239,0.72690,0.34128,1.15013,-1.69502,0.32216,1.12891,-2.50434,1.18415,-0.51766,-0.54004,-0.50465,2.61333,-0.46246,0.87850,-1.75041,-0.47679,-1.16884,2.55020,-0.11988,-0.49234,1.96884,1.24574,-0.25307,-1.42419,0.96940,1.03329,0.66868,0.06901,-0.22280,0.28746,0.32208,0.29224,-0.05766,0.13873,-0.01789,0.85772,-0.80163,-0.72746,-0.52006,-0.03715,-1.10446,-0.19220,0.86789,-0.03623,-0.32697,-0.27301,-0.18970,-2.46865,1.44869,0.23149,0.20065,-0.22448,0.41906,1.60485,0.05717,-0.91637,0.84507,-1.12909,-1.07638,-0.44539,0.23592,-0.42325,0.31969,-0.98620,-2.36517,-1.07604,-1.58501,-0.83596
x303,,0.52909,-1.16424,0.26264,-1.53147,0.32389,1.11023,0.54452,0.84160,0.80458,-1.34656,1.03875,0.96830,-0.59482,0.19133,1.53536,-0.18330,0.06025,0.20229,0.37343,-0.12695,-2.23995,-0.18435,1.28630,0.75045,1.15332,0.97358,0.38344,-1.35942,-0.20951,-0.83796,-1.58339,-1.43333,-0.72185,-0.65473,0.20073,1.92954,0.28916,-0.47012,0.99437,-0.93662,1.30795,-0.25981,2.78512,0.44532,-0.68988,-0.75392,-0.86292,1.10265,0.16764,0.59228,1.09219,0.43654,1.46086,-1.21785,0.51091,-0.84693,1.30068,1.31139,-0.40386,1.08233,-0.19812,1.60126,0.83769,0.90308,-0.30072,0.08841,-1.22580,1.98100,-0.14555,0.10155,0.38917,3.19633,-0.82580,-1.56492,-0.15390,-1.13982,-0.52026,0.23651,1.81482,1.74511,-0.97857,1.84907,0.13259,0.52806,1.42497,1.54473,-0.31442,0.24548,-1.17713,-2.20856,1.25479,1.20792,0.04886,-0.22663,0.59936,-1.64060,-1.54113,-0.76006,1.43810,-0.62408
x304,,-1.31480,-0.49486,-1.16273,1.18035,-0.72697,1.31569,-0.59640,2.88409,0.05387,1.54919,1.83774,0.09824,-2.45226,-1.62056,-0.41683,-0.43581,0.10688,1.29144,0.51851,0.27638,-1.62223,1.47811,-1.08756,-0.15356,1.82749,-1.19208,0.80264,0.23658,-0.18668,0.72948,-2.15186,1.01375,-1.36168,-1.53415,0.47140,-0.71803,0.55665,0.56213,-0.16302,0.28603,-1.55528,-0.04164,-1.17158,-1.95961,-0.70053,0.69978,-0.83507,-2.09820,0.93858,1.34376,0.22130,1.38959,0.57150,-0.56755,0.17872,-0.43371,-1.10831,0.02664,0.11183,-1.23178,0.94126,1.82645,0.22205,1.07581,0.54724,0.06279,2.15771,1.87936,1.91618,0.87359,1.72257,-0.95668,-0.19211,0.32478,0.43762,1.56806,-0.96843,0.71091,1.05668,-0.55452,-0.43359,-3.29513,1.13477,0.13776,0.79946,-0.95536,-0.12932,1.42660,2.17144,0.23906,-1.07710,0.01824,0.53006,-0.64390,0.69917,-0.76621,-0.01520,-0.30317,-1.46934,2.04477
x305,,1.15971,-0.75200,-0.12517,-0.79970,1.29977,0.65890,0.01778,1.06263,0.13739,-1.71355,1.63941,0.44146,-0.33884,-1.52136,0.15401,1.50903,2.41729,-0.45147,-0.05827,-0.64142,-0.26026,-1.10469,-1.19967,-1.27291,0.14699,0.51325,-0.10995,-1.08018,-0.98495,0.16909,1.04935,1.25132,0.13813,0.36134,0.62187,0.98193,-2.22549,-0.72822,-0.08287,0.71830,-0.45769,1.69122,0.00528,-0.45296,-0.40500,0.79337,0.41306,0.51771,0.41035,-0.84824,0.15803,0.98250,-0.00196,-0.34636,0.20679,-0.71593,2.09167,0.19814,0.32322,-0.68303,-0.63207,-0.13876,0.58914,0.05568,0.63257,0.10036,-0.77778,0.45397,-0.19236,1.54567,-0.33707,-0.90411,-0.20613,-0.04235,-0.82636,-0.28836,-0.80332,-0.01829,-0.30323,0.35034,-2.26592,0.22433,-1.46045,-1.61517,-1.61364,0.08785,0.61859,-0.64496,-0.93543,1.46967,0.35570,0.74422,-0.12806,-0.19287,0.11017,-1.18943,-0.13247,-0.05425,0.03091,0.30138
x306,,0.43593,1.17235,-0.83530,0.72316,0.89828,1.64794,-0.83423,-0.04235,-0.50209,1.39982,0.52612,1.25224,-0.54716,1.17906,0.61909,-0.08377,-0.65840,0.98788,0.25430,0.70229,-2.02705,-1.00136,0.39039,-1.12749,1.68840,1.93726,-1.91305,-2.52419,0.56949,-0.96455,-0.13311,-1.89220,-0.76981,1.81883,-1.11944,0.78204,-1.63653,1.03896,1.77384,1.52596,-0.46728,0.85052,-0.83848,0.28127,-0.64754,0.67273,-0.76857,-0.26075,0.20991,-1.83239,-1.24502,-0.41997,0.53687,-1.73614,-0.07042,-0.16798,0.76840,0.83219,0.20777,-0.14445,-0.14233,0.26705,0.82261,-1.52779,0.92125,0.52016,0.28963,-0.88141,0.24200,-1.05402,0.44303,-0.01880,1.29567,-0.30967,-0.13517,0.04791,-1.05306,1.61062,0.90827,0.46955,0.20874,0.13302,-0.64568,0.97677,0.52986,0.53332,0.88491,0.33343,1.73072,-0.90746,-2.30272,-0.35528,1.51341,-1.98681,0.07104,0.53823,-0.13010,1.11727,-0.20680,-1.36966
x307,,-0.00282,1.55018,-2.22242,0.97591,-0.71381,-1.28402,0.34753,-1.47788,1.30135,-0.04154,-1.33049,0.69819,-0.63589,1.84989,-0.03556,1.51683,1.72425,0.85310,0.44150,0.31526,-1.04472,0.61115,0.55553,-0.48154,0.37514,-0.42480,-0.67434,0.78028,0.16813,0.45443,-0.29277,0.85897,-1.55616,-0.02563,-0.09345,-1.38732,-2.14477,0.19620,2.24439,-0.54996,-0.90711,-1.65726,-0.98066,-0.83770,-0.13810,-0.70667,2.96258,0.38188,0.10571,-0.49888,1.25465,1.38663,-0.99905,-1.32482,-0.68643,0.41536,-0.17360,0.27629,0.63908,0.40866,-1.85745,1.33137,-1.71487,-2.32829,-1.37381,-2.02711,1.31275,-1.05725,-0.20436,-1.93641,0.33783,0.46802,-0.86436,-1.32706,-0.34222,2.00571,-0.51535,0.08181,-0.52202,-0.28271,1.18346,-0.97223,-2.43557,3.36452,-0.00138,-0.69722,0.07237,-0.99505,-0.73294,1.34962,-1.15165,-1.58246,0.47278,0.49427,-0.84120,-0.38570,-0.20374,0.78055,-0.76984,0.72247
x308,,0.81801,0.59126,-0.02698,0.21036,1.34340,0.32699,0.55742,-1.94029,-0.15281,-1.18332,0.69512,-0.65580,-0.37908,-0.34339,0.16630,0.86926,-0.23381,0.41913,-0.73793,-0.33655,1.32801,0.02971,0.12710,-0.28041,1.12564,1.39598,-0.59718,-2.55163,0.43186,0.17802,0.15211,1.00949,0.30293,0.05170,2.08937,0.62273,-0.47781,-0.63692,1.20740,0.14044,0.32512,1.22604,-0.51881,0.11836,1.78498,-0.71335,-0.39832,-0.96847,0.20172,-1.42604,-1.24787,0.19814,-0.27902,-0.12087,0.67039,-2.60508,-0.09050,0.03702,1.01529,0.52542,0.32739,1.06831,2.81326,0.01333,0.13095,1.38977,1.35921,-2.04114,0.23364,-1.12018,-2.20261,1.19470,0.15018,0.48298,1.57245,0.29181,0.02506,-0.04208,0.58889,-0.47729,-1.10761,0.00522,-1.00245,-0.36191,-0.15084,-0.35332,-0.67455,0.46971,1.28842,1.18880,-0.48984,0.13894,1.05102,-0.73178,-0.92501,0.64264,-0.25282,0.17593,0.93460,-0.62519
x309,,-0.49757,2.21880,1.43271,0.22612,0.90738,-0.32725,-0.98685,-0.40250,1.27526,0.23731,0.11963,2.55626,0.92538,0.86981,-1.90515,-0.72600,-1.22342,0.51951,-0.80390,-0.10243,-0.45071,1.27823,1.12116,-1.12848,0.99791,0.06892,0.00413,0.02169,-0.44028,-1.61129,-0.40733,0.26466,1.98839,0.97493,1.16481,0.76988,1.50438,-0.30644,0.61289,0.68482,0.04504,-1.36855,0.22272,-1.95110,0.01641,-0.48597,1.46135,-0.12487,-0.74462,-0.55216,-1.00236,0.37583,-1.44289,1.40934,-0.94279,0.39560,-1.71782,-0.52550,-0.21441,0.02356,0.67525,0.74271,-1.90726,0.30429,-1.50562,-0.45289,0.24632,0.89112,0.45381,1.41090,1.52205,-0.91937,-0.67267,1.08189,1.32295,-0.05688,0.63896,-1.19705,0.27369,1.42757,-0.67812,0.60563,-0.86506,1.80918,1.23377,0.90111,0.43149,0.47542,-0.10100,-0.18336,-1.29214,-2.45744,-0.67010,0.23329,-0.84180,-0.55246,1.73880,-0.58511,0.07386,-0.65850
