Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",0.59886,0.53247,1.48310,-0.89622,0.37946,0.67038,-1.87378,0.28374,0.67547,1.42352,-1.02358,0.03780,-0.46334,-1.78245,-0.88912,-0.06923,0.26704,-0.09629,0.73709,2.09365,-0.32393,-1.52355,-0.19701,-0.91269,-1.26575,0.78685,0.21159,0.30605,-0.07331,-0.64361,0.10950,-0.58692,0.21898,0.07832,-1.26425,0.93118,-1.72136,-1.86005,-0.62302,1.65938,-1.36697,-2.02768,-2.55698,-0.20426,-0.34833,0.03178,0.85236,0.83692,0.06097,1.55360,0.18372,1.57763,-0.23175,0.61105,-3.11232,-0.79943,0.53426,-0.67523,-0.09614,-0.84125,0.09304,1.82957,1.66751,1.73228,0.69917,-1.07489,1.54920,0.01458,-0.77735,0.19241,1.14996,-0.14070,-0.43999,1.42909,-0.05796,1.25363,-0.40983,0.94997,-1.90766,0.07426,0.08951,-0.79497,-1.83026,-0.30681,0.23413,-0.84022,-0.13927,-0.02190,0.26211,-0.78545,0.16410,0.04687,-0.01765,1.63439,-0.54506,0.54523,-0.58954,0.52264,-0.23014,-0.12637
X12,"ST.NORMAL VAR., M=0, STD=1",0.31195,2.08982,1.81199,-1.90121,0.68419,0.86018,-2.29513,-1.15325,0.06288,2.10218,0.62294,-0.31250,0.71240,-0.00688,-1.63842,0.40493,0.65016,-2.18122,1.16503,2.40601,-0.82201,0.10513,-0.21701,-0.93372,-2.56792,0.43896,-0.63584,0.45745,-0.26589,0.20086,-0.20957,-0.28661,0.37239,1.18030,0.24116,0.53627,-1.16653,-0.68716,-0.01493,0.64792,-1.65189,-0.46634,-0.96098,0.92463,0.29875,-0.41172,0.51866,0.40133,-0.61447,0.52193,-0.21028,0.10404,-0.39327,-0.01618,-0.38296,-0.61458,0.96737,0.82027,-0.06416,0.14941,-0.36407,1.99416,0.66702,-0.07498,1.01382,0.33184,1.07468,-1.05015,-1.65746,-0.03165,-0.01712,1.04317,-0.78295,1.14598,0.12643,0.22170,-1.09092,-0.06703,-0.78874,-1.42192,-1.79711,-0.47671,-1.96833,0.25892,0.44010,-1.70028,-0.73261,1.25798,-0.70575,-1.21390,-0.12042,0.68841,-0.78839,1.13758,-0.70950,1.57081,-0.31436,1.26805,-0.36491,0.31621
X13,"ST.NORMAL VAR., M=0, STD=1",-0.43313,0.20523,-0.17101,-1.18822,0.85427,0.79488,0.39954,-1.16813,1.56517,1.01574,0.42412,0.53785,-0.84345,0.62664,0.09283,0.27955,-0.88539,-0.62152,0.25805,1.98170,-2.57147,0.01536,0.47160,-1.13846,-0.48884,0.77512,0.06322,1.50213,-0.05762,-0.48870,-0.93843,-1.95893,-0.31126,1.65703,-1.97916,0.33478,-1.10324,0.46157,-0.72808,-0.20808,-1.72864,-1.02424,-0.83665,0.62566,0.32861,-0.50734,1.16473,0.75278,-1.23957,1.62411,0.14492,0.14543,-0.33692,0.09403,-1.06426,0.03605,1.10992,-0.55520,-0.62657,0.34881,-0.12069,0.14526,1.06312,1.90104,-0.13220,0.06004,0.16439,0.09144,-1.58111,0.12901,1.29303,0.80873,-1.30204,-0.69453,0.32300,0.49529,0.19613,0.37455,-0.05459,0.15048,-1.27348,-0.30274,-1.55645,-0.37025,-0.22105,-0.41454,-0.63473,0.00816,-0.26273,-0.61746,0.48621,1.15695,-1.19622,0.16015,-2.01548,0.72807,-0.99831,0.78895,0.76162,0.64646
X14,"ST.NORMAL VAR., M=0, STD=1",0.51145,0.46018,0.62092,-1.14621,-0.51600,0.48596,-0.75486,-0.08865,1.44943,-0.20767,-0.11031,-0.63215,-0.27111,-1.59708,-0.09201,-1.43459,-0.41372,-0.41973,0.82786,1.52881,-0.80832,-0.56177,0.84112,-1.26067,-0.34982,0.16792,0.17923,1.07400,0.73832,-0.89170,0.02535,0.84287,0.98803,0.99600,-0.47759,0.02875,-2.22831,0.97871,0.15787,0.95692,-3.29917,-0.01454,-0.26488,0.23348,-0.39375,1.45105,1.28273,1.49859,-0.88635,2.12808,0.94127,0.02294,-0.09898,1.31808,-0.76168,-0.35979,0.71521,-0.75128,-0.93140,-1.55068,0.09782,1.63154,0.84918,1.45141,1.12559,0.26922,-0.04590,-0.59938,0.01323,0.92302,2.06068,1.37263,-0.69700,-0.50369,0.80229,-0.79061,-1.04047,0.24172,-1.86525,-0.73567,-0.31838,-0.36753,-1.21781,0.38202,0.58364,-0.32620,0.63050,-0.25517,-0.51840,1.02477,0.39196,0.96978,-0.92285,1.52686,-1.52828,-0.28081,-0.91129,-0.74434,1.49308,0.35588
X15,"ST.NORMAL VAR., M=0, STD=1",-1.31333,0.93329,0.22829,-2.14634,0.18878,-0.18912,-1.26757,0.61208,0.37504,1.59179,-1.40244,0.73635,-1.32031,-0.50341,-0.81639,-0.68966,-0.08286,-0.34566,0.91253,1.88066,-0.49536,-0.59328,0.52856,-0.82113,-0.04498,0.82349,1.24804,0.46384,-0.01335,-0.63209,-2.09129,-1.89274,1.47946,-1.34053,0.28036,0.23952,0.23255,-0.34812,0.23115,1.13593,-1.29402,-0.17651,-0.45600,0.48124,0.21371,-0.30985,0.53582,1.54892,0.07991,2.31917,0.00210,1.22642,0.12870,0.16925,-1.27689,-1.24922,0.24197,-0.18151,-1.90613,0.63185,-0.05777,0.31765,-0.57833,0.58231,0.28214,-0.44299,0.60942,-0.93095,-1.01786,0.75012,1.29115,-0.53859,-1.47035,-0.66129,0.55382,0.92223,0.42614,1.45945,-0.95759,-0.84714,-0.01052,-0.65137,-2.28115,1.34158,0.17498,0.33403,0.77529,1.48747,-1.09535,0.84992,-0.40139,1.98836,-0.37791,2.10268,-1.38755,-0.56606,-1.25333,0.72656,0.29347,-0.63988
X16,"ST.NORMAL VAR., M=0, STD=1",-0.40796,1.23159,-0.33441,-1.80222,-0.51416,0.72234,0.91753,-1.25952,-1.36693,1.15608,-1.72115,-0.37472,-0.72960,-1.06290,-0.40814,0.21108,-0.04843,-1.93760,0.74968,1.62623,-1.03531,-1.17972,0.90286,0.33983,-0.94539,0.05022,-0.10182,0.87526,0.74391,-0.89565,-0.88952,-1.35076,0.44066,-0.49687,-0.33976,-0.65466,-2.02522,-0.15441,-0.12930,0.66096,-3.35644,-0.28323,-1.38785,-0.57119,0.05255,0.24206,-0.90261,-0.33570,-0.38091,1.00875,0.23548,0.73339,-2.05217,0.87244,-1.54825,0.70253,-0.62675,0.23016,-1.02469,-0.55127,1.15633,2.04669,0.04901,1.79107,0.56630,-0.65255,1.24437,-1.79366,-0.24574,-0.49472,0.75901,-0.10618,-0.57779,-0.79130,0.76845,1.35143,-1.96542,1.38050,-1.23147,-0.99606,0.16248,-0.46572,-1.72211,-1.05162,0.73327,0.13990,0.92908,0.32290,-0.08455,-0.28068,0.34997,0.67263,-0.86034,0.59224,-2.86578,0.23760,-0.30836,0.22953,0.63210,-0.73980
X17,"ST.NORMAL VAR., M=0, STD=1",-0.33571,0.82729,1.55007,-1.00867,0.01945,0.46722,0.24944,-0.20646,0.70136,0.22021,-0.37913,-0.96451,-1.42027,-0.55906,-1.27277,-0.39894,-0.65752,-1.63105,-0.15313,2.71479,-2.80694,-1.21139,0.03857,-0.38299,-1.41752,-0.01735,-0.36890,0.56659,0.81017,-1.06428,-1.36817,-0.25281,-1.06006,0.86909,1.29768,-0.89960,-1.56748,-0.67597,0.07183,0.78823,-0.18356,-0.75036,-0.44365,0.35490,-0.36721,-0.36296,0.03809,1.63542,0.12395,1.51284,-0.04341,2.33703,-0.64298,-0.57431,-1.34035,-0.22800,-0.10716,-0.20798,-0.31093,-1.27650,-0.20582,2.10855,1.15382,1.43653,-0.09532,-0.45803,0.39842,-0.06063,-0.56807,0.63457,1.24692,1.18515,-0.85249,-1.27416,1.23239,-1.17414,0.34192,1.18558,-0.95107,-0.73952,-0.58548,-0.87054,-1.72680,0.01684,0.97252,-0.50118,1.55789,0.63088,-0.13694,0.92842,-0.56431,0.64711,-0.07914,1.42907,-2.31042,1.17452,0.19996,-0.76432,0.41409,0.48314
X18,"ST.NORMAL VAR., M=0, STD=1",1.40739,0.15839,0.19691,-1.39774,0.48692,1.12689,-1.26097,-1.21426,0.04435,1.00072,-0.87910,-0.04083,-0.14189,-1.04220,-0.88412,-0.51381,-1.72179,-1.05429,1.51199,2.20104,-1.44861,-0.15907,0.81857,-0.94309,-0.64128,0.11565,-0.18961,-0.32415,0.18337,-0.27094,-2.09771,-1.60835,-0.21870,-1.55327,-0.79136,0.51476,-1.71279,1.02095,0.56491,1.25036,-1.47368,0.26297,0.55634,1.43917,1.29480,-0.38484,1.09678,0.85699,-0.09484,0.95255,1.14597,0.65456,-0.79960,1.25990,-1.38283,-0.49164,-0.40866,1.11846,-1.16375,-0.97354,-0.52823,0.93682,0.33470,0.84677,0.84997,-0.20849,-0.28012,0.97082,0.18840,0.22978,0.21797,-0.27248,-1.59578,0.31184,-0.56044,0.43763,-0.75686,-0.64605,-1.27754,-0.81820,0.89611,-0.46011,-2.08666,-0.17855,-0.04354,-0.43434,0.73552,0.59904,0.86283,0.94740,-0.15821,0.47857,0.09330,0.05960,-1.95882,0.14912,-1.94899,0.48940,1.18010,0.77360
X19,"ST.NORMAL VAR., M=0, STD=1",0.53528,1.16742,1.16208,-1.10303,0.75595,-0.00893,-1.17539,-0.20966,0.21265,1.08758,-0.47682,-0.27500,0.48899,-1.93584,-1.29528,-0.43509,0.03051,-0.83306,1.50526,2.35356,-2.49072,-1.57208,0.79501,-0.08300,-1.11788,0.43204,1.16977,0.39062,0.29246,-0.16047,0.45476,-1.29426,0.81558,-0.25598,0.14193,1.12580,-1.53337,0.02002,-0.55905,0.14660,-1.77212,-0.10545,0.25258,-0.54590,0.82433,0.55869,0.64980,0.66854,-0.34255,0.65355,0.57118,0.89413,-1.61052,0.68785,-1.66236,0.00236,0.54242,-1.30762,-0.05262,-1.69844,1.69938,1.10340,0.30499,1.16810,-0.20175,0.11765,0.27730,0.05544,0.74246,-0.99430,0.95219,-0.17580,-2.05343,-0.65744,1.69685,0.36249,0.22334,-0.29646,-0.98089,-0.79239,-1.32998,-1.17231,-1.65037,-0.30859,-1.03151,-1.62143,0.51557,0.62046,-0.75826,-0.55634,0.40001,0.49827,-0.34779,1.19316,-2.96559,-0.10974,0.17276,-0.10073,0.46446,1.59408
X20,"ST.NORMAL VAR., M=0, STD=1",-0.91376,0.67412,0.50576,-1.42617,0.07350,0.79710,-1.10087,1.45808,-0.04690,0.27870,-2.31532,1.86837,0.18629,-0.49421,-0.08031,0.28950,0.11351,-0.45859,0.56907,0.64676,-0.54034,-0.96175,0.22838,-0.68129,-1.24011,-1.72884,-0.23978,1.72036,-0.17281,-1.00208,-0.74053,-1.21622,-0.28557,0.77674,-0.66682,0.19316,-1.29064,1.42393,0.57265,0.29772,-1.38734,-1.23957,-1.31090,0.29872,0.07539,-0.16151,0.74773,1.49229,-1.00043,2.45971,0.70953,1.09066,-2.31878,0.31222,0.32683,-1.09698,0.06722,-0.07348,-0.48299,-1.77520,0.32156,1.87783,1.59482,0.08306,0.64181,0.18917,-0.89764,-0.78398,0.74479,-1.10847,0.61440,0.73629,-1.29578,-0.97119,0.40386,-0.36301,-0.19653,-1.19047,-1.04912,-1.17051,-1.17409,0.47879,-1.14990,-0.68105,0.44749,0.58127,0.45149,0.55293,0.19458,0.66732,0.20004,-0.19829,-0.35220,0.43453,-1.43856,-0.03679,0.80332,-0.34486,1.01342,-1.58552
X21,"ST.NORMAL VAR., M=0, STD=1",0.51818,1.38304,1.16528,0.43777,-0.43604,-0.31864,-0.73767,0.31199,-0.68743,1.87296,-1.17531,-1.19496,0.36509,-1.99279,-0.18043,1.17752,-0.05152,-1.50522,1.69300,2.77832,-1.04056,-1.95160,0.01927,0.04829,-0.86079,0.75220,1.03706,0.80166,-1.13609,-0.03994,-0.95310,-0.86920,-1.27694,0.35443,-1.06741,-0.34996,-1.25919,-0.32007,0.42042,0.06434,-1.41614,0.46398,0.38739,0.48200,0.18772,-1.49927,-0.09159,1.10508,0.33643,0.07853,-0.72271,0.72339,-0.60533,-0.11176,-1.23010,-0.56709,1.26261,0.09990,-1.37331,-0.65489,0.47178,0.91350,2.01013,1.77175,0.70874,-0.54723,0.72767,-1.22527,-0.97308,-0.07231,1.52400,0.91890,-1.58025,0.48540,1.27267,0.22767,-1.01371,-0.68160,-0.50086,-2.34492,-0.91665,-1.19591,-1.26330,-0.29221,0.91438,0.18449,0.27124,0.72997,-0.51867,-0.43470,-0.53708,0.53772,-0.45466,0.86660,-0.93798,0.43767,-0.05307,0.49654,0.37199,0.72761
X22,"ST.NORMAL VAR., M=0, STD=1",0.41039,1.59618,0.93283,-0.12910,-0.07473,-0.33014,-1.06823,0.86303,1.05462,1.56768,-0.98808,0.07131,-0.25830,-0.37401,0.44933,0.62277,-0.21741,-1.30628,0.31350,1.17056,-2.01934,0.10095,0.64403,0.43296,-1.71296,-0.01714,0.56039,0.83463,-0.05803,0.33780,-1.03395,-0.21770,0.47559,-0.51064,0.41391,-0.63708,-0.35098,0.81873,-1.07654,0.76416,-1.37588,-1.40309,-0.53748,-0.86378,0.20324,0.21247,0.67194,1.18815,0.19259,0.90504,-0.44210,0.60633,-1.23689,-0.20133,-1.17048,1.02580,1.39476,-0.19180,-0.60612,0.31459,0.83699,0.86136,1.91395,0.47306,0.39388,-0.23257,0.23331,0.26004,-1.15289,1.58836,0.81265,1.11756,-1.25940,0.22810,1.12589,-0.34085,0.45270,-1.00631,-1.79972,-0.60873,-0.95273,0.23509,-0.92335,-1.54266,0.15909,0.01112,0.48432,-0.04607,0.93914,-0.29394,0.42675,0.26785,0.01680,0.57883,-1.60606,0.16030,-0.69938,0.69102,-0.08539,0.89361
X23,"ST.NORMAL VAR., M=0, STD=1",-0.71349,0.68820,0.15822,-2.06876,1.08759,0.43591,-0.79876,-0.44353,-0.37240,-0.00406,-1.35443,-0.88041,0.41191,-0.74591,-1.39921,-0.32563,-1.60399,-0.55338,0.85875,1.34730,-1.15343,-2.20550,0.64259,0.16213,-0.78924,0.35760,0.74524,1.47850,0.11378,-0.54393,-0.71299,0.01463,1.45587,0.31134,-0.97655,0.63862,-1.81339,-0.51521,-0.22024,0.51627,-2.65059,-0.42872,-0.40592,0.20403,0.21787,0.10200,-0.31410,0.91504,-0.32121,3.84576,-0.06318,0.69458,-1.62722,0.69922,-0.01996,0.92337,0.87540,-1.07373,-1.03420,0.01174,0.84791,0.79943,1.06063,-0.03859,0.57422,0.11518,0.49091,-0.49006,0.32844,0.72510,0.15139,-0.77845,-1.91457,-0.85813,-0.40777,0.36992,-0.00313,0.21494,-0.54578,-0.82777,-0.19942,-0.09468,-2.52246,-0.01457,0.02775,-1.36760,-0.19672,0.90413,0.47898,0.33025,-0.36739,0.63775,-0.23674,1.58517,-1.45043,-0.39264,-0.21027,-0.30228,-0.67747,-0.86510
