Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-1.56055,-0.12189,-0.45918,-0.09700,-1.58348,0.19931,0.74552,0.06227,0.41841,0.56401,-0.73774,0.23960,0.84485,-0.40514,0.50607,-0.43971,-0.98257,-1.06992,1.23763,-1.42806,0.90531,-0.68528,1.08151,0.03576,-0.01249,-0.55953,-0.25906,0.13205,-0.72588,0.67059,-1.77307,0.47829,-0.67794,1.08875,-0.65205,-0.91386,-0.23131,0.99910,-0.70966,0.33505,0.92333,-0.80465,-0.81446,0.81239,0.04993,1.01573,1.24709,-1.53096,0.66863,0.46840,-1.22200,-0.52014,0.30591,-0.64509,-0.86811,0.65261,-0.68579,0.81008,-0.45237,-0.04474,-0.78725,0.04182,-0.38127,-1.40925,-0.33537,-0.11541,-0.38116,-0.64314,0.70036,-2.05336,-0.93787,1.01310,0.32839,-0.32849,1.40607,-1.14010,0.55275,0.04283,2.39422,-0.02980,-0.12336,0.65068,-1.67174,1.17197,-1.79615,0.98032,-1.32686,-0.15020,-0.37120,-0.64740,2.62089,1.24574,1.56039,-1.18371,-0.14453,1.16831,0.20637,0.08446,-0.27331,-0.71640
X12,"ST.NORMAL VAR., M=0, STD=1",-0.68367,-0.19619,-0.85055,1.10658,-0.34655,1.07178,1.35677,0.64802,0.24592,0.17241,-0.02543,-0.12678,-0.82124,0.15601,0.53070,-0.16502,-0.69875,-2.41616,0.66191,0.15013,-0.61537,-1.14731,1.66390,-1.09830,0.58873,-1.27699,-0.37001,-1.72542,-1.04060,1.31433,-0.46963,0.60355,1.35396,-0.77873,0.17897,-0.08835,-1.35280,1.70185,-2.33610,0.24300,0.33743,-2.11303,-0.07938,-1.72687,0.10687,0.18357,1.57899,0.06518,-0.28198,-0.70348,-1.08708,0.06096,-0.09545,0.07576,-0.37610,-1.21137,1.08040,0.58989,0.38964,1.74270,-2.25916,-1.07436,-0.35334,0.65303,0.04871,-0.20178,0.00439,-0.97704,-0.64718,-1.27397,-0.17793,0.84698,-0.40841,-1.79733,0.01826,-1.29502,-0.96883,0.23083,1.93405,0.02953,-0.68294,0.59184,-0.77282,2.21436,-0.86492,-0.35845,-0.02427,-0.23064,-0.36044,0.40774,1.48343,-1.49237,0.39893,0.20600,-0.47793,0.86347,0.80017,2.24043,-0.75764,-0.37644
X13,"ST.NORMAL VAR., M=0, STD=1",-0.37263,-0.08774,0.86453,-0.22839,-1.68920,0.53981,-0.14071,0.27777,0.12384,0.13420,-0.08461,0.71058,-1.38359,-1.97878,1.48780,-0.42177,-1.25231,-0.69989,-0.17834,-1.19533,0.66239,-0.71682,0.70025,0.21995,0.98188,0.13546,-0.24643,-1.29722,-0.14221,0.54185,-0.02621,0.16562,-0.00868,-0.40843,1.64082,-0.22629,-0.94756,0.24277,-0.70348,-0.46480,0.51631,-0.46970,-0.35922,-0.27645,0.55148,0.60437,1.91158,-0.61417,0.17965,-1.45968,-0.79865,-0.31435,-0.46496,0.12738,0.53622,-0.52289,-0.77091,1.86208,0.59126,-0.62012,0.42409,-1.13736,-0.35701,0.28880,-1.52167,-0.48021,0.81183,0.61938,0.52712,-1.86094,0.58659,0.41199,1.50687,-1.01943,0.08424,0.23115,0.99391,-0.33518,2.82842,1.38388,-1.22781,3.24777,-0.18807,1.41933,-1.89050,-0.48561,-0.59217,0.98214,-0.94372,0.35770,1.26120,0.58284,-0.88326,0.18120,-0.19713,-1.18417,0.02089,1.25953,-0.95554,-1.92371
X14,"ST.NORMAL VAR., M=0, STD=1",0.25224,-0.29451,-1.59198,1.06834,-0.59208,0.05457,0.74516,0.89688,0.96308,0.51701,-0.82738,0.57346,1.13358,-0.71478,0.52194,1.66614,-1.03411,-0.15404,0.40600,0.06997,-0.33829,-0.24576,1.11018,-0.15449,-0.83540,-0.13008,0.00149,-0.99566,-0.81994,0.49020,-0.33055,0.50490,0.28813,0.05498,0.70928,-0.85964,-0.65260,1.07473,-0.54970,-0.85476,0.54656,-1.81906,0.38956,-0.81557,0.85398,0.96362,0.86702,-0.58273,0.75995,-0.43101,0.26069,-0.14504,0.67293,0.98388,-0.42585,-0.22959,-1.22794,2.49560,0.51631,0.04624,-0.70087,0.01697,0.70046,-1.18092,0.03539,-0.32328,0.40968,-1.45886,1.03807,-0.72967,-0.80457,0.86981,0.53751,-0.36181,0.52102,-0.48913,0.39504,-0.18812,2.58448,-1.05964,-0.55335,1.30198,-1.00929,0.74148,-0.90755,-0.31563,1.05590,0.78319,-0.70167,1.48380,0.92619,-2.12244,0.44717,0.81049,-1.06702,0.76220,-1.23922,0.56954,-1.38568,-0.27053
X15,"ST.NORMAL VAR., M=0, STD=1",-0.19033,1.56048,1.00952,0.74586,-1.68893,-0.38995,1.83560,0.17286,0.33123,0.33681,-0.28114,1.63755,0.29844,0.52743,-0.24306,0.75426,-0.63691,-0.18219,0.73167,-0.23617,-1.74072,-1.42704,0.90797,1.20413,-0.36062,-1.24361,0.62066,-1.55166,0.21280,-0.21169,-0.82278,1.31025,0.23259,-1.71687,1.16087,0.32042,-1.64789,1.91463,-0.80364,-0.22398,0.92784,-0.94594,0.21670,-0.19579,0.46386,-0.96961,-0.16215,0.77223,-0.18451,-1.18952,-1.71191,-1.93191,0.21436,0.27660,-0.32905,-0.37983,0.86027,0.58286,-0.33500,1.43809,-0.45738,-1.49092,-0.07862,-0.11439,-1.55904,-0.55381,-1.54791,-0.63992,1.07355,-1.33577,-0.90722,0.99222,-0.37757,-0.38378,0.69828,-0.70041,-0.82838,-0.36034,0.88958,0.57297,-1.35025,0.69136,0.26433,1.07113,-0.66855,-1.23971,-0.10760,-0.50550,-0.36404,0.42569,1.92516,0.40408,-0.80318,0.42276,-0.24146,0.59921,0.71953,0.82916,-0.08715,-0.44714
X16,"ST.NORMAL VAR., M=0, STD=1",0.00809,1.00739,-1.92015,0.43141,0.24769,0.34734,-0.53086,0.65724,0.95842,1.37906,-0.06868,1.86134,1.43521,-0.23984,0.49117,-0.97233,0.37428,-0.70266,0.44218,-1.49620,0.71059,-1.22401,1.50053,-0.48384,2.00763,-0.51734,0.46036,-0.46715,1.13119,0.33555,0.33776,0.54703,0.70246,0.24669,0.37535,-0.12498,-0.57810,1.46800,-1.77778,-1.16186,0.96431,0.06029,0.59756,-0.27023,-0.09151,-0.01639,1.21400,-2.14140,-0.23818,-0.05421,-2.04447,-0.57059,0.40241,0.18516,0.41385,0.45783,0.16306,0.67890,0.99670,-0.17981,-0.29882,-0.79845,-0.39258,-0.25659,-1.57702,-1.72998,-0.13075,-0.25119,-0.54863,-2.24372,-1.72829,-0.25135,-0.03198,-0.01838,-0.00646,-1.35631,0.48122,-0.73778,0.88766,1.48791,0.19422,1.25703,-0.37040,0.18905,-1.39094,-1.07095,-1.97082,-0.79596,-1.47014,1.19032,1.23154,-0.75347,0.09555,0.46943,-1.02723,2.11495,-0.56481,0.66961,0.09203,-1.81991
X17,"ST.NORMAL VAR., M=0, STD=1",-0.98237,-1.12370,-0.26312,1.20968,0.39135,-1.24246,0.62767,-0.60987,0.85624,0.92312,-1.32873,0.79758,-0.52791,-0.62672,1.07581,-0.04520,-1.28672,-0.64348,1.02293,-1.67614,-1.73642,-1.51101,2.48338,-1.26565,1.29363,-1.36647,0.96771,-1.50439,-0.60719,1.94326,-1.22160,0.84484,0.26750,-0.01773,0.28551,0.97826,-1.18883,0.77990,-1.51677,-1.61293,0.24996,-2.63876,-1.13661,-0.96550,0.03493,0.76649,1.26113,-0.34257,1.10869,-1.63336,-1.27127,-1.42754,-0.67417,0.72582,0.39689,-0.70430,-0.49344,0.33905,1.35510,0.96015,-1.15787,-1.26149,1.18582,0.39570,-0.81032,0.10108,0.71620,-0.64696,0.10916,-0.15503,-0.39541,-0.27095,1.06958,-1.86115,0.59326,-0.62950,0.04879,-0.62418,1.31552,0.53960,-0.57723,1.08701,0.56845,0.58548,-2.18916,0.55258,0.97439,-0.82208,-0.38938,0.70658,0.42779,0.34457,0.05340,-0.52467,-0.06600,1.14919,-0.43820,0.28154,-0.17682,-2.00337
X18,"ST.NORMAL VAR., M=0, STD=1",-1.42082,-0.22033,-0.71188,0.20894,0.55923,1.82509,-0.17454,-0.17612,0.23979,0.70894,-0.79411,-0.87255,1.73869,0.11151,0.18305,0.05752,-0.99802,-0.78222,1.98561,-0.70478,0.49493,-0.22050,2.23417,-0.95893,0.83681,-1.64851,0.39711,-0.75213,0.13882,0.17352,-1.99344,1.25808,0.85535,-0.38836,-0.04144,0.94934,-0.55438,0.09009,-1.20840,-0.53645,0.57234,-1.86418,0.39346,-0.58615,-0.31118,1.60874,-0.03998,0.15616,1.33259,0.27682,-1.33336,0.31645,-0.54117,2.37686,-0.76021,0.38044,2.09477,2.16646,0.12999,-0.08043,-0.55138,-0.17764,0.23315,0.38657,-1.01140,-0.60406,-0.18986,0.15090,-1.35645,-1.73426,-0.18742,-0.64733,1.35026,-2.47922,1.81163,-0.37890,0.58420,-0.35941,1.94509,0.83766,-0.28619,0.92789,-0.24073,1.62108,-0.68621,-0.57482,0.12781,-0.01943,-0.96567,-0.39828,1.54767,-0.47043,0.17804,-0.29763,-1.78314,0.94224,-0.17650,0.81115,-0.74074,-0.76677
X19,"ST.NORMAL VAR., M=0, STD=1",-0.23438,2.27687,-1.74097,-0.22970,-0.71342,-0.56887,1.18244,-0.75559,1.35233,-0.45797,-1.18808,0.23533,-0.36697,-0.99294,0.89052,-0.01991,0.01996,-1.31551,0.26790,0.00020,0.19364,-1.32148,1.62463,-0.97958,-0.14944,-0.74321,-1.18783,-1.73649,-0.57282,0.14014,-1.19002,0.99811,0.33286,-2.01550,0.19860,-0.32399,0.22471,0.79320,-0.27518,-0.59844,0.26799,-1.48478,0.53434,1.06102,-0.53514,-0.74429,2.05055,-1.86545,-0.27851,0.25361,-0.56843,0.76180,-0.16828,1.04314,0.08690,0.27680,0.98193,0.34308,0.26130,1.58802,-0.95884,0.63942,0.14553,-0.31053,-0.59024,-0.48953,-0.36692,0.33325,0.59813,-1.88425,-2.36009,0.00118,0.66097,-2.12289,0.86141,-0.02547,-1.01763,-0.20506,2.70658,0.68567,-0.22469,0.12077,-0.42354,1.70307,-1.08745,-0.16937,-0.91175,0.18939,-0.61711,-0.45711,1.40439,0.85063,0.63877,2.03826,-0.49423,0.57627,-1.36139,1.28852,0.14082,-0.66051
X20,"ST.NORMAL VAR., M=0, STD=1",-0.59598,1.81670,-0.88442,0.82237,-1.11909,-1.23450,0.40506,0.13501,-1.01168,1.17301,-1.11925,0.98919,1.60459,-0.13714,-0.79193,1.11918,-0.42519,-0.55273,1.72782,-1.60217,-0.25483,-0.89052,1.61887,-1.04912,0.34889,-1.88602,0.60285,-1.29038,-1.00621,0.40299,-1.88778,-0.28281,-0.10839,-0.87518,0.41145,0.19105,-1.65324,1.30135,-1.80868,-0.42974,0.44982,-1.02308,0.73923,0.65831,-0.28663,-0.14451,1.56515,-0.29168,0.55769,-0.81960,-1.19031,-1.10855,0.67269,0.26071,-0.58865,0.33780,0.12643,1.39053,0.08224,1.30116,-0.71674,-0.14749,0.27614,0.34920,-0.87561,-0.63189,0.07672,-0.31563,-0.69546,-2.92601,-0.37650,0.59711,-1.25686,-0.05749,0.71291,0.59211,1.26957,-1.24383,1.60979,-0.49855,0.90089,1.63965,-0.88955,1.73488,-2.35930,-0.19047,-1.05684,-0.05150,-1.87034,0.21946,1.74050,0.73837,0.48424,1.05951,-1.68354,-0.30157,-0.54354,1.37806,-0.23373,-1.13340
X21,"ST.NORMAL VAR., M=0, STD=1",-0.44923,1.99592,-1.52053,-0.61031,0.59281,0.70522,1.02800,0.17570,-0.71439,0.50281,-0.77579,-0.43576,0.33702,-0.45065,0.98549,0.48160,0.31065,-1.06047,1.87038,0.69638,-1.19508,-0.58228,1.78501,0.41662,-0.50323,-1.29132,-0.16979,-0.48160,-0.60365,0.17270,-1.07675,0.39722,-0.06208,-0.30506,0.02442,1.97823,-1.96067,1.56402,-2.41988,-0.21506,0.58438,-0.34112,-0.47112,0.23242,-0.70917,0.12237,0.16886,-0.90715,0.64468,-1.53748,-0.01046,-1.16397,0.03604,0.69477,0.81970,-0.17913,-0.82519,0.97307,1.41064,1.26028,-0.98739,-0.45179,0.85210,1.53758,0.36526,-0.75137,-0.53822,-0.85042,-1.58370,-1.34517,-0.33608,-0.38206,0.49482,-0.91375,0.51640,0.63300,0.35406,-1.13707,1.07578,0.72552,-1.20631,2.62408,-0.82127,0.54578,-1.03552,-0.78872,-0.51321,-0.54092,-1.46357,-0.98091,1.58213,0.41664,0.13064,-1.48380,-0.75028,1.24140,0.17256,-0.49125,-0.44144,-1.94603
X22,"ST.NORMAL VAR., M=0, STD=1",-0.55019,2.24752,0.33217,-0.48454,0.26098,0.53605,-0.25927,-0.88013,0.75487,0.66552,-0.23918,0.04318,0.45068,-1.23079,0.20621,1.27964,-1.59746,-2.39694,0.97701,-0.70764,0.07120,-1.27280,2.19336,-0.92992,0.30211,-0.28156,0.73238,-0.66868,0.07333,1.36482,-0.49769,-0.45820,0.25955,-1.34412,1.98101,0.31355,-0.50120,0.41073,-1.64617,-0.12524,2.07290,-1.23126,0.09580,1.10171,-0.05258,2.19817,1.66828,-0.35367,0.96724,0.03042,-1.49032,-0.30876,0.93050,0.27671,-0.52760,0.08655,0.39856,2.01605,0.51179,1.57680,-0.38081,0.00848,-0.24592,0.80146,-0.42613,0.31714,-1.05300,-0.77509,-0.94935,-1.34405,-0.71414,-0.40861,-0.09589,0.70727,0.63956,-0.64500,2.05190,0.55049,1.57405,-0.72856,-0.68796,1.39056,-1.13067,1.78406,-0.78185,-1.94612,-0.62278,-0.89913,-1.84463,-0.95435,1.94009,-0.57066,1.14362,0.41870,-1.53573,-0.20618,-0.82851,0.58258,0.59123,-0.95867
X23,"ST.NORMAL VAR., M=0, STD=1",0.79107,0.72295,-0.64505,-0.63174,-0.50771,0.65432,0.72470,-0.15962,-0.18213,-0.03573,-1.40430,1.02381,0.13616,-0.61164,-0.67829,-0.53322,-1.87280,-0.70327,0.97723,-0.96736,1.50821,-1.89316,2.28137,0.05281,0.57951,-0.64576,-0.57228,-0.23575,-0.36528,1.21626,-2.46913,-0.64701,0.23474,-0.44707,-0.81167,0.32380,-1.29323,1.47613,-2.19652,-0.00477,0.48497,-2.56407,0.91702,0.06588,-0.22168,0.97163,1.83446,1.61372,1.46929,0.54038,0.28741,-0.64321,-0.11540,0.96153,0.34708,-0.42979,-0.11802,1.74262,-0.21733,1.39133,-1.13553,-1.75254,-0.86214,0.45393,0.25632,-0.85623,0.77689,-0.73414,0.27431,-0.73960,-0.87254,-0.01286,0.52427,-1.32871,1.27052,-0.67907,0.74777,-0.13679,1.86178,1.44284,-1.74733,1.55702,0.54406,-0.28495,-1.38889,-1.19384,-1.45413,0.71793,-1.99921,0.73616,0.71924,0.18222,-0.26078,-1.36438,-1.63594,1.12208,-0.66505,1.45647,-1.87752,-2.38265
