Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x169,,0.47419,1.56205,-0.00592,1.47658,-1.36851,-0.66396,0.69665,0.85530,-0.08266,1.19544,-0.70042,0.19911,0.78875,-0.23793,0.98534,1.02414,-0.94575,-0.13755,-0.31566,0.49069,0.58732,-0.43464,0.78001,-0.08992,0.87289,2.26600,-1.38663,1.43558,0.28688,-0.16641,-0.67369,-0.35434,1.63580,0.51234,0.74002,1.31045,-0.09866,-3.31897,0.29796,1.05581,-1.11244,-0.21337,-0.34089,0.50690,-0.56351,0.52462,-0.93388,1.27682,1.36831,-0.09247,-0.99498,-0.76312,-0.27508,0.51041,-0.51951,-0.68111,-0.37340,1.20636,0.88891,0.40648,-0.79205,0.03669,0.51586,0.66876,1.39446,-0.55713,-1.29798,-0.37514,-0.21632,-0.96986,-0.35668,0.61007,-1.75647,1.63574,-0.72032,0.05891,0.87532,-0.85213,-0.89591,0.03792,-0.91895,0.76700,1.15260,-1.27897,-0.58459,1.24278,0.23849,-0.86820,1.25894,1.04106,1.61235,-0.11060,0.94427,1.43010,-0.38341,-0.74252,-0.38050,0.80766,0.61034,-1.57429
x170,,-0.40846,-0.85248,-0.65413,-1.77405,-0.05862,0.39147,0.97266,-1.28115,-0.79452,0.49167,-0.74177,2.51496,-1.24561,0.31254,1.57605,0.67718,0.52637,1.24210,1.67577,-0.59999,-0.60320,0.89584,-0.63914,-0.87640,0.12395,-2.51418,1.06531,0.02449,-0.46247,1.00997,1.26855,1.33422,0.66919,1.67492,1.33143,-0.10611,-0.70434,0.21447,0.66860,-1.01030,1.77063,-0.21696,-0.29722,-0.66214,0.92253,-1.43573,-0.89650,-0.13827,0.91762,-0.69267,0.20669,0.22699,-0.37267,-1.50484,-0.26704,0.17452,-1.11375,0.99215,-1.17661,-1.70607,0.48050,-0.67050,0.01809,-0.56991,-2.04344,-2.48874,0.17574,0.02855,0.81131,-0.91318,1.33360,2.43158,0.34781,-0.73933,1.36024,0.07335,-0.30281,0.90057,-0.30333,-1.53571,-1.35503,-0.40901,0.22067,0.24534,-0.78665,-0.01621,0.44451,-1.54272,0.00494,1.58886,-1.35809,-2.50650,0.00126,-0.30873,0.35422,-0.43552,0.63066,0.07293,-2.22151,0.40082
x171,,-0.64952,-0.68456,0.45183,1.16638,1.31366,-0.20338,-1.49930,-0.11347,-1.01117,0.93611,1.19273,0.15472,0.69285,1.42694,0.78937,-0.55615,0.67602,0.30086,0.13154,-0.49897,0.68779,0.11046,1.99677,-0.31057,-1.02124,0.00810,-0.05292,0.31190,0.37157,-0.25351,-1.32138,0.85160,-0.43070,-1.14104,0.52416,-1.17414,-0.80575,2.01407,0.94788,-0.48877,-0.38021,1.07262,-2.16925,-0.60638,-1.22055,2.77689,-0.01040,1.82297,0.41143,0.25047,-2.25259,-2.35007,-0.86127,-0.08368,-2.49003,0.00936,1.28168,1.16707,-0.69322,0.41816,-0.34232,0.19489,1.26638,-0.05180,0.41066,-1.09181,-1.20933,1.11057,1.76719,0.69273,-2.13033,-1.09444,-0.28212,-1.16792,0.63432,1.68502,0.87927,0.31350,0.93785,-0.67401,-0.32112,0.12751,-0.48979,0.64499,1.36880,-0.27716,0.58548,-0.10946,0.96065,0.86691,-0.18836,0.47847,-0.80594,-0.38631,-0.00380,0.33171,0.43440,0.81502,-0.30449,0.94935
x172,,-0.72979,0.64822,0.90120,0.51585,0.04972,-0.03651,-0.74539,-0.97487,0.60907,0.06608,0.74712,1.36820,-1.05624,-0.01210,-1.80775,-2.91475,-2.78184,-0.89506,0.25436,-0.26556,0.12135,0.89242,0.60685,-1.34246,0.83186,0.10080,-1.29979,1.15216,-0.26493,0.19895,-1.44776,-1.39724,0.94276,-0.48913,-1.98815,-0.99134,0.64813,0.86655,0.09799,-0.18359,-1.61348,1.92433,-1.45119,0.59728,1.30312,-0.14794,-2.01427,-1.52143,-0.05274,0.19530,-1.62079,0.20506,-1.84208,1.21970,-2.03385,0.42000,2.03578,-0.47362,-0.56235,-0.50345,0.97128,-0.35502,1.04498,1.14539,0.04083,-0.35074,0.46240,0.16014,-1.92199,-0.75629,-1.08928,0.94623,1.29061,0.38684,1.40836,-1.39316,-0.55091,0.28752,1.46700,-0.59775,-0.07708,1.41404,-0.70197,-0.83435,0.09904,-0.88412,0.30458,-0.34235,1.40977,-0.65705,-1.92033,-1.77478,1.73461,-0.72592,2.34004,1.05680,0.50420,-0.59440,0.33353,-0.49325
x173,,-1.40908,0.07314,-0.64789,0.71227,-0.26780,0.48446,0.09359,-0.32813,-1.75947,0.27307,-1.06649,0.14603,-0.72420,0.59347,0.38323,2.56953,-0.91662,-0.30686,0.80833,-1.05058,-1.58823,-0.31499,-0.98153,-0.57148,0.62869,-1.92856,0.91522,-0.13329,1.04200,1.46166,-1.49912,0.39842,-1.19878,-0.65653,1.30084,0.96696,-0.17187,0.88301,-0.40230,2.13788,1.05468,0.01488,-1.51770,-0.07995,3.07125,0.69278,-1.37248,0.59878,0.77804,-0.22000,-2.30438,0.86463,0.73628,0.19101,-2.26777,0.07504,-0.33628,-1.18210,-1.56216,0.63888,-1.35034,-0.41356,0.22727,-0.96692,-0.56163,1.74292,0.02172,0.78244,-0.40247,0.74333,1.47943,-0.05895,0.05634,0.37490,-0.77829,-0.96957,-0.08658,1.94432,1.72350,-1.67016,0.86628,1.58873,0.33232,-0.10575,-0.07828,-0.96163,-0.05501,-1.55015,0.64069,-0.45259,-0.95605,-1.46767,-0.74899,0.92589,-0.86336,1.67116,-0.49750,0.63918,-0.01122,-0.56850
x174,,-0.47449,0.39455,0.00081,1.47638,-0.90723,0.79251,0.08299,0.74618,0.11060,-0.40352,-0.69833,0.28074,0.38867,-0.19573,-0.44604,0.67085,-0.06572,-0.74267,-0.95283,0.79665,-0.14127,0.60439,0.54529,-0.04762,1.18946,-2.28143,-0.68325,-1.05174,1.52461,-1.83072,-0.00793,-0.41465,-0.16955,-0.38673,0.05227,-0.92023,1.37747,-1.11830,-0.34446,1.01246,-0.69732,0.94367,-0.45979,0.93742,-0.76152,-0.39896,1.00987,0.64531,-0.99558,-0.67121,0.10438,0.93255,0.65595,-0.94086,0.32205,0.10084,0.48507,1.55081,-0.75475,0.22960,1.66672,0.09550,-0.02930,0.42274,-0.28805,0.61285,-0.69946,0.70834,-2.39215,0.98012,-2.17724,0.20847,-1.89992,-0.29569,0.65677,0.99815,-0.46265,-0.14343,-1.16226,1.52130,0.88767,0.89874,0.65681,-0.36395,0.04990,1.56348,0.49861,1.82466,0.82233,1.48198,-0.88702,-0.01467,-1.21656,0.80551,-1.14865,-0.71388,0.39265,1.71006,0.21097,-0.17467
x175,,-0.60572,-0.16348,0.07150,0.20944,-0.65342,1.59973,0.41435,-2.07918,-0.07082,-1.86304,-0.31687,0.15395,0.57853,2.08661,0.09137,-1.05188,-1.54778,-1.20189,1.34412,-0.46556,-1.09167,0.86649,0.38953,1.45561,-0.93867,-0.24252,0.45923,-1.57991,0.30550,0.82682,-0.22031,-0.67287,0.37777,-1.50784,-1.92204,1.13004,0.60525,1.56588,-0.65994,-1.44215,-0.91548,0.19595,0.60057,-0.05210,0.44171,-0.08990,-1.33142,-0.35332,-1.94573,0.48510,1.38851,0.81127,2.10040,0.87026,0.77657,-0.07935,-1.12835,0.42062,-0.78702,1.52117,-1.29142,-0.64200,-0.16170,-0.37738,1.61352,-0.87964,-0.88031,0.76302,-0.01669,-0.58991,-0.24015,-0.70338,1.51312,0.41239,0.31598,-1.01080,-0.43422,0.79371,-0.71812,-2.04029,2.57366,-0.60622,-2.01340,0.00606,-0.03165,-0.83005,-0.82861,0.21967,-0.22794,0.16966,1.66906,-0.06866,-0.14522,-0.66991,-0.57722,-1.43896,-0.27818,-0.10716,0.88339,0.67174
x176,,-0.19830,-0.09467,0.86178,2.68106,-0.67250,-0.52339,-0.48416,-0.22944,-0.22565,1.38793,-0.63393,-0.72584,0.03641,0.20298,-0.23302,0.15532,-0.70665,-0.85699,1.20536,0.83304,0.29223,0.62185,-1.31361,0.88368,-0.67872,0.19758,-0.19405,0.90161,0.37734,1.11799,1.42640,-0.09893,0.36591,1.94975,-1.36597,1.69129,-0.89338,-1.47763,0.23078,0.51507,-2.22807,-0.05144,2.70026,0.70480,-0.70568,0.71830,-1.79070,-0.39818,-0.34735,0.26362,-0.91839,0.86024,-0.41251,-0.78970,-0.22695,-1.05751,1.54549,-0.86541,-0.80831,-0.04476,-0.29430,0.08414,0.08671,0.43768,-0.17619,-1.34783,-1.64769,-1.31045,1.07648,0.54558,2.64865,0.88546,-0.15364,-0.37246,-2.06687,1.40884,-0.55681,0.94595,3.49550,-0.49465,0.50431,0.13951,1.29594,-1.89481,0.23375,0.92028,-0.59667,0.30655,0.60923,-0.22498,1.69925,0.10807,0.28532,1.24418,-0.32323,0.45863,-0.60542,-0.24352,-0.67453,1.43232
x177,,-0.41728,2.26723,0.52287,-1.84185,1.56934,-0.29969,0.02087,0.12157,-0.95205,1.20974,-1.23618,-1.19428,0.77949,-0.90474,-1.87627,-1.93753,-0.50699,1.24145,1.34738,-1.40352,0.69891,0.31137,-0.37250,0.74817,-0.04250,-2.38491,-2.17849,2.07064,-0.62760,0.85531,0.58134,-0.02086,1.00749,0.13117,2.12691,-0.27777,0.46175,0.59704,-1.19169,-0.52490,0.61381,-0.48438,1.64038,-0.43901,-0.83681,-0.86395,-0.64223,-0.26674,0.39071,0.53728,0.80091,-1.00008,0.45978,-0.14832,0.54806,0.67377,-2.22970,0.45157,-0.97055,0.97392,1.96199,-1.63748,0.08244,-1.02286,1.89157,-0.26896,-2.68905,0.51732,1.06852,-0.50343,-1.38892,0.57054,0.39691,-3.17671,0.15742,-0.24650,1.64141,0.33605,-2.01052,-0.77383,-1.34754,0.01404,-0.62750,0.55201,1.72888,2.38365,-0.93833,-2.04607,-0.29628,0.07573,0.01242,-0.02571,0.93016,0.92510,0.68187,-0.18586,0.64896,-0.56033,0.98881,-0.94415
x178,,-2.18677,-0.54368,0.18772,-0.81883,0.37727,0.62667,0.16989,-0.95406,0.05145,1.59843,1.00592,0.88002,0.60855,-0.19293,-0.04074,-0.55330,0.16888,-0.57410,-2.46047,-1.73601,-1.17828,0.07839,0.91199,-0.27684,-0.27119,-3.33070,0.25359,-0.50676,-1.30718,-1.76445,-0.67421,0.73073,-1.83805,0.05394,1.87597,0.15815,0.21918,0.46705,-1.02582,0.67498,-0.27249,1.18486,-0.52963,1.09919,-0.05171,1.22399,-0.60442,-0.78158,2.00487,-0.01230,-0.33802,0.36061,0.52327,-0.44803,-0.91013,-0.26534,-1.69004,0.39270,0.40003,0.49279,0.95852,0.21562,-1.87050,1.21917,-0.07886,0.79073,0.15103,1.34079,-0.08681,-0.65370,-1.56867,0.46640,0.62352,2.44499,-2.53738,0.70303,0.26187,1.06197,-0.64731,-2.58734,0.23101,0.41039,0.52021,1.16069,-1.98004,-2.36272,-2.12992,0.90990,-1.36765,-1.15029,-1.96365,0.06039,-0.51122,-0.92833,-0.00546,-0.57351,-0.84356,0.48023,-1.15077,-0.59534
x179,,0.12852,-0.98762,1.42431,-0.35788,0.78522,-2.03118,-1.73128,-0.28586,-1.67201,0.59994,0.59225,-0.26454,-0.76689,1.70355,0.25300,-0.56886,0.07269,0.47739,0.42017,1.56545,-1.18487,0.50082,-0.57452,0.43724,1.08222,-0.50254,-0.38777,-0.27446,1.35821,-0.45106,-0.97298,1.01289,-0.93639,1.95503,2.12005,-1.59971,-0.01395,-1.15334,-0.94929,-0.10777,-3.04437,-0.02593,0.94630,-0.90241,1.48717,1.54988,0.08698,-0.62018,-2.33312,0.76969,-0.61894,-0.64017,-0.30602,-0.41466,-0.87454,0.26926,-1.14424,0.08207,0.55246,-1.07049,0.36365,-0.34147,-0.30167,-0.92252,0.26775,0.32991,1.79144,0.36929,0.07668,-0.81407,1.20374,-0.89991,-0.61033,-0.44730,0.90744,0.55786,1.07858,-0.77215,1.23114,0.24926,-0.68228,1.35890,-2.33249,-0.29216,-0.74594,-1.09085,1.04605,-0.60238,-0.64468,-0.91492,-1.21213,-0.83664,0.39515,-0.15981,-0.31452,-1.38270,-0.43968,-2.99936,-0.78330,-0.74716
x180,,0.87450,-1.94474,-1.59534,-0.92532,0.04660,-0.49089,-0.43989,-0.69811,-0.05755,-1.34640,-0.06334,1.32189,-0.28326,1.19061,1.25392,0.65600,-1.15872,1.71080,-1.13707,0.77018,0.17907,-1.35838,0.66493,-0.64400,-0.31949,1.85065,0.22737,-1.22342,-0.71365,-0.96413,-1.34573,0.07432,0.84302,2.20478,2.42357,1.57375,0.18226,1.95336,-0.80873,-0.88703,1.72939,-1.70660,1.34871,-0.02685,-0.63953,-1.63062,1.95048,-0.75436,-1.70372,-0.54489,-3.63892,-0.20766,-0.68882,1.77731,0.04075,-0.27107,0.96955,-0.36004,-0.18974,0.75345,-0.22978,-1.33194,-0.33744,1.51881,0.94152,-1.17210,0.53881,0.25214,-0.84493,0.75250,0.69353,0.93526,0.31561,1.43965,0.43588,-0.82397,-1.49725,1.24944,-0.17275,0.08938,0.73775,-0.12697,-2.54265,0.10652,-0.97049,-1.27273,-0.79198,-0.51708,0.21179,-0.37764,0.51388,-0.60064,0.16990,-0.17864,1.21110,-0.18053,-0.93038,0.74886,-0.54962,1.48037
x181,,-0.18717,-0.14426,-0.38582,0.21185,-0.90057,-0.60208,0.90891,-2.52929,-1.50166,0.04167,-2.34072,-2.45470,0.26502,0.07455,-0.56143,1.63695,-0.61057,0.11302,0.65785,-1.86042,2.19522,-0.48554,0.60874,0.18906,-1.24926,-1.46364,1.03199,1.12154,-0.31004,0.04961,0.79668,0.12558,-1.27227,0.40513,-0.77301,-0.99090,0.91456,0.72288,-0.48514,1.68860,-1.07919,-1.04339,-0.86230,0.45167,-0.38381,-0.87491,-0.34818,1.28958,0.89468,-0.65264,0.27087,0.72094,-0.86362,-2.04266,-0.72887,0.04359,0.16075,0.18325,-0.90708,-1.16375,0.00337,1.10676,1.37598,-0.94656,-1.02481,-1.48555,0.25357,0.83841,0.57869,-0.44629,0.99396,0.67967,-0.67887,1.32821,-0.02374,1.33568,-0.43188,0.07044,2.14275,1.15422,0.38132,0.43357,-1.57731,0.28601,-2.36989,-0.46307,-0.75899,-0.57063,-0.94618,-0.59977,-0.14312,1.10141,2.56742,0.75549,-1.79312,-0.40374,0.16740,-0.63453,-1.00448,-0.10748
x182,,-0.29094,0.42025,0.56093,-0.01561,2.14501,-0.11749,-0.92055,-0.12275,0.68308,-0.24711,-2.48122,0.49310,-1.56554,-0.56868,-0.81783,-1.32201,-3.39647,0.71054,-0.81493,0.51674,-1.33350,0.42119,-0.73230,0.46257,-1.42739,0.02708,0.47133,0.98267,0.00442,0.29458,0.17784,1.77858,0.58534,-0.37059,0.96200,-1.58459,1.35306,1.69486,-0.94441,-1.95784,0.69746,0.80975,-0.17552,0.03443,1.32205,1.70620,0.53287,-0.35002,-0.96393,-1.27098,-1.37672,1.95121,-1.02579,-0.53553,0.09707,-0.60662,0.66560,-0.28311,-0.17009,0.56045,-0.93940,0.60213,-0.16131,1.46426,-0.16415,1.60145,-2.13866,-1.07248,-0.70851,-0.00747,-0.46756,-0.18006,2.17397,-0.05384,-0.31289,-1.22471,-1.30976,-0.62609,0.31568,-1.92120,-1.70686,1.17049,0.49096,0.09444,-1.98367,0.13641,-0.64775,0.57981,1.25460,0.87957,0.10064,-0.72850,-1.30610,-0.73984,0.04410,-0.94333,-1.51549,-0.23943,0.52405,0.33910
x183,,0.09481,-0.46705,0.64279,-1.33834,-1.12823,1.09749,-0.90343,-1.37426,0.53613,-0.35241,1.18112,-1.37849,0.38439,0.61723,0.05637,-0.10545,-0.34809,0.46408,-0.42591,0.29530,0.01664,-1.35077,2.01341,-0.92291,0.62362,-0.12794,1.20476,0.39550,1.19280,-0.10276,-0.32628,-0.07367,-0.08914,2.38970,0.64664,0.13224,-0.27085,1.10810,0.09946,-0.64916,-0.43392,1.22834,-0.39092,-1.42728,0.13379,0.36952,0.00595,1.24709,-0.43622,0.40063,-0.83969,-0.82955,-0.52694,0.16939,0.88906,-0.76881,-1.08451,-0.38026,-1.23141,1.03950,-0.16408,0.78088,1.14591,-0.97076,-2.16284,-1.39135,-0.67603,-1.10229,2.97602,-0.79542,-0.18764,-0.27440,0.34837,2.74507,0.35723,0.85958,-0.22302,0.53615,1.34187,-1.67275,0.93299,-0.62531,-0.67068,0.18962,-0.42813,0.54025,0.97458,0.18654,-0.95733,0.54591,0.49529,-0.15732,-1.35063,0.45753,-1.24843,-0.50226,0.00826,0.23335,-0.70562,-0.15048
x184,,0.85775,1.49990,0.84417,0.85545,0.62312,-1.06693,-0.14955,0.60593,1.42855,-0.18851,-1.25011,-1.77396,0.02338,1.40984,-0.57735,-1.13108,-0.46697,-0.65557,0.22569,-0.69982,0.15613,0.41272,-1.14245,0.44282,0.70999,0.90720,1.06863,1.86942,1.62143,0.65672,-1.74218,-0.52539,1.10986,-0.02939,0.36016,-0.39329,0.34144,-0.02929,-0.70314,0.23787,-1.59520,-0.53930,-0.37145,-1.05578,-0.06721,0.74844,0.93828,1.38392,-0.37336,-1.31693,0.83986,1.00852,1.33201,-0.10287,-0.17818,0.07846,-0.23760,0.73110,-1.44258,-0.97969,0.68884,-0.58695,1.47082,0.80845,0.50534,0.59465,1.31053,1.11537,-0.07063,0.13582,0.13735,1.55380,1.11922,0.54266,-1.17136,1.57390,-0.88641,0.46553,0.42341,-0.04375,-1.27797,0.09024,-0.48242,-0.37692,-0.23603,-0.69012,0.83014,-0.93307,-0.77993,-1.46699,0.67136,-1.51467,-1.27936,-1.08737,0.34540,-0.62612,-0.95228,-1.36944,0.16867,-0.69311
x185,,-0.95164,-0.13288,-1.16682,-0.60576,-0.68439,-0.03545,0.31720,-0.10756,0.89497,-0.37758,1.20930,-0.13689,0.53345,0.47107,-1.56978,-1.18245,-0.72571,0.13784,0.24921,-0.65282,1.54898,0.12978,-0.36387,0.90762,-0.51746,0.69465,0.85499,-0.08842,0.08472,0.46696,-0.14102,0.21996,-0.39121,-0.48690,-1.35073,-0.57825,-0.72728,1.39782,0.30845,1.34421,-0.01591,0.47860,-0.75236,0.43584,-0.36253,0.58441,2.20286,1.47389,-0.32596,-0.42643,1.20156,-0.78530,1.02232,0.34441,-1.31801,0.32538,0.60807,0.69701,-0.64311,-0.36808,-0.32120,-0.02305,-0.74962,-1.34533,-0.07705,-0.94522,0.05404,-0.80182,-0.86363,-0.34002,-0.09400,1.45819,0.70185,0.72957,-0.42837,-1.11136,0.91280,-0.21557,0.26216,-0.45078,1.48460,-0.76791,1.88199,-1.51990,-1.05308,0.63204,0.48545,0.96745,1.00318,-0.79288,-0.23089,0.28951,0.46458,0.37095,0.66559,0.40311,1.92124,-0.24926,-0.39324,-0.16388
x186,,-1.18908,0.48037,0.20534,-1.02188,-0.75694,0.09498,0.14763,1.01965,0.04490,0.61144,-0.23846,0.47724,0.09142,0.94531,-0.45882,-1.09494,0.13150,-0.59448,0.22376,-1.69984,-0.53217,-0.53581,2.70099,0.93037,0.89285,0.28964,-0.80994,0.57518,1.29631,-0.15898,-0.76545,1.91816,-0.89394,-0.17796,-0.00217,0.81691,0.08792,0.53410,0.08686,-0.59480,-1.35839,-0.75548,-2.60415,-0.68129,0.93358,-0.68501,0.59386,0.43070,0.84675,0.18100,-1.36178,-0.48284,-0.22341,-1.40219,0.53593,0.73085,0.28693,2.47555,0.76794,0.15029,-0.02208,-2.51911,0.58020,-0.54494,0.98878,-0.66412,-0.35961,-1.33455,-0.00930,-1.57051,-0.32460,-0.10249,-2.78445,-1.13696,-0.97467,0.35044,-1.39694,0.23404,-1.08486,0.95137,-2.05511,0.08248,-0.46459,0.80970,-0.38149,-0.53832,0.58750,0.10374,-0.68445,-1.11773,1.27433,1.18447,-0.21475,-0.83921,-1.25590,-2.32011,1.16042,0.60542,-1.28671,2.35761
x187,,1.58818,-0.94638,-0.57393,0.09163,-1.55504,1.01503,0.81177,0.21208,1.84688,0.83255,-0.38006,1.10805,-0.46925,0.17730,1.14970,0.44593,0.32878,-1.31261,0.14334,-1.47396,0.57277,-1.18905,-0.64222,0.87224,0.77903,0.54323,0.78550,-0.09551,-0.67240,1.42879,1.92851,-1.25298,-0.30734,-0.02610,-0.39911,0.93523,-1.01851,-1.39572,3.28575,-0.86714,-0.01275,1.31169,1.18843,1.61250,0.46815,0.35298,0.24219,-1.66857,-0.92502,-1.60719,-1.00696,-0.37849,-0.74292,-1.31236,0.50417,-0.47399,-0.13770,-0.16840,0.38571,0.46923,-1.89356,-1.50087,1.04839,0.46759,0.78306,-0.01695,0.12643,-1.92165,-0.75666,-1.01936,-0.17385,-2.36439,0.81163,0.06666,0.24136,0.94549,-0.67082,0.79719,0.53041,0.19238,0.39685,1.07062,-0.83118,0.00589,0.98484,-1.85077,3.32237,-0.79795,0.55216,0.60241,-0.36353,1.53498,-0.30649,-0.60590,-0.00718,-0.22898,-0.97187,-0.09101,0.31454,-0.71296
x188,,0.19317,-1.24836,-0.39798,-0.24211,0.75090,-0.12406,-0.65019,-0.26869,1.56975,-1.27438,0.78203,-0.70122,1.10881,0.81682,1.16837,0.24267,0.19838,0.63999,0.56728,0.54432,-1.79451,0.83421,-0.41082,-0.59170,-1.33584,-0.81189,0.68274,-1.49927,0.23154,-0.95009,-0.07896,0.36305,-0.58134,-0.66931,1.92838,0.64812,-1.20162,0.46184,-0.46235,-1.48882,0.18866,0.85574,-1.12772,-0.85219,0.70867,0.87032,0.77509,-1.30097,-0.17934,0.09900,-0.99261,-0.80676,-2.01628,0.33780,0.27065,-2.02252,-1.26032,-0.49539,0.01876,0.97575,-1.22260,-0.06647,-0.93584,0.45355,0.82430,-0.86012,-0.75336,-0.63436,0.97070,-0.17064,-0.05017,-2.10229,0.91060,1.80804,2.11337,0.77934,-0.10800,-2.99746,-1.24467,-0.63106,0.26483,0.78332,1.49045,-0.26643,0.62740,1.60965,-0.81685,-0.84604,-0.33060,-1.39348,-0.70239,0.94362,-1.08094,0.28818,-0.23977,0.19752,-0.14701,1.04130,-0.58152,-1.74545
x189,,-2.49744,-0.85238,-0.20076,-0.70257,-0.38891,1.03590,-0.03508,1.11832,-0.88847,-1.94101,0.02779,1.10535,1.63597,0.53574,0.26726,-0.43256,0.17801,1.44527,0.48137,1.45545,-1.74920,-0.23067,0.61600,-0.17844,1.18130,0.02503,0.02275,-1.57435,0.57579,0.84163,0.26219,-0.39629,-0.92884,-0.11257,0.38551,0.95607,-1.55419,0.63526,1.09899,0.74319,1.54300,0.12960,0.06291,0.13038,0.70916,-0.53762,0.29255,0.63587,0.86330,-1.80218,-0.35188,0.34052,0.33341,-1.07090,0.42311,-0.58670,1.77181,-2.05878,1.11688,-0.93514,-0.64271,-0.16722,-0.58799,1.22037,0.00733,0.00325,1.49021,-0.62060,1.95460,-1.29460,0.44139,-0.19780,-0.23236,-0.33710,1.04760,-2.03335,0.21832,-1.23245,2.28968,-0.19424,-1.41724,0.36975,-0.64860,-0.46910,-0.55743,-1.04130,-0.00120,-0.63679,-1.08093,0.43010,0.27245,-0.02323,-0.27620,-1.05009,0.74374,1.46965,1.57402,-0.72148,-0.48639,0.12419
x190,,-1.27473,-0.26380,-0.37323,-0.13575,-0.88948,1.89250,-1.13051,-0.22695,-0.91332,0.13807,0.12799,-0.01762,1.03195,-1.12865,0.08408,-1.79285,1.03129,0.65321,-0.64057,1.80904,0.28776,1.77490,-0.61269,0.85572,0.38952,0.30464,0.83483,-1.04735,0.87064,1.59537,0.30223,-0.14433,0.06643,-0.21370,-0.66585,0.04192,0.63176,-0.05977,0.09741,0.19087,0.85079,0.67837,-0.62127,0.51401,-0.65556,-0.07736,-0.62581,0.28599,-0.65008,2.76084,0.99954,-0.64772,-1.10137,-0.59591,0.15589,0.72613,-0.81911,-0.84375,-1.02167,0.69518,-0.44246,-0.04652,-0.54442,-0.69963,0.30646,-0.60871,-2.73150,0.25032,2.02526,0.60970,0.96686,0.70314,-2.38787,-0.82904,0.12765,0.06898,-0.48512,-1.45864,-0.11030,-0.39473,0.47512,-1.14752,0.15252,-0.41565,-0.84806,-0.23639,-0.65755,0.44236,1.20372,0.73562,0.42706,1.39548,-0.10374,-1.25206,1.05396,-1.74798,-1.08406,-0.38512,1.07198,-0.47094
x191,,0.23577,-1.02260,0.28771,0.26502,0.58446,-1.80129,-2.07782,-1.39204,-0.43556,2.19204,-0.67732,-0.68595,-0.76187,-0.27286,-0.43024,-1.13795,0.15107,-1.06462,1.54264,-0.62331,0.61184,0.93948,0.70776,-1.45041,-1.37885,-0.06083,-0.67659,-0.06690,0.89216,-0.86601,-1.08422,-2.04580,0.91298,-0.21319,-0.53171,-0.31829,0.85076,-0.99368,1.24169,-0.94274,-1.54628,0.35646,1.00700,-1.72233,-1.11190,-1.45651,0.53428,0.18226,0.19364,0.96069,1.42864,-0.30062,2.24995,-0.07945,-1.04257,-0.47742,0.35956,0.66963,1.93736,-0.43813,-0.20053,-2.84205,0.73254,2.05918,1.62452,-0.03596,-0.99157,0.95489,-0.20290,-1.69957,0.66947,0.31549,-0.91890,-0.37964,-1.03998,0.21448,-0.06593,0.40732,-0.20527,-0.03582,-2.10161,0.76164,-0.21616,0.13914,-2.34693,-0.45577,0.74674,-1.31058,-1.25909,0.03812,-0.58905,0.74536,-0.69036,-0.45998,1.29728,0.71051,0.86665,2.81469,0.80926,-0.43407
x192,,0.49157,-1.00564,-1.50891,-0.03706,-0.53806,1.24994,2.94037,0.21179,2.14640,0.49785,-0.60293,-2.03936,0.60189,-1.08377,1.21279,1.51345,0.80451,-0.83338,0.61639,0.37923,-1.02791,1.80353,-0.91621,-1.58502,0.69864,1.62805,-0.76411,0.05079,-0.05724,0.07495,0.94134,1.54855,-0.74807,0.10630,-0.08349,-0.32194,0.63268,-1.06561,0.07515,0.16707,-0.86563,-1.00378,-0.20218,1.21668,0.60130,1.21571,0.16193,0.96604,-0.35643,-1.84678,0.12693,0.54731,-0.73624,0.73685,0.11288,0.20209,-0.42331,-0.36828,0.44549,0.32873,0.27775,0.66593,1.07843,-0.37868,-1.25573,0.36554,0.16589,-0.18124,0.85843,0.41301,1.03050,0.36675,-0.05172,-1.35546,0.43143,1.13543,-1.30222,-0.45373,0.56407,-0.37703,-1.19269,-1.15295,-0.10611,-0.35153,0.03297,2.20812,-0.64129,0.57759,0.00946,1.77889,0.11200,-1.57909,0.24858,0.10721,-0.77295,1.20768,-0.23168,-0.07761,2.35405,-1.37286
