Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-2.76761,0.03505,-0.49994,-0.56492,-0.97141,-0.40811,-0.49307,0.15174,0.30371,-0.92091,-0.29714,-1.11930,-0.35264,-0.76924,-0.31354,0.33364,0.47556,-1.15305,-0.65832,0.67939,-0.39316,0.43341,0.57361,0.35261,1.74455,1.54836,-0.40664,-0.08966,1.15685,1.10309,0.09336,0.53946,0.05624,-0.20423,0.95204,-0.73213,2.01929,-0.62830,0.18844,-0.42135,-0.03812,-3.26110,-0.10481,0.18466,2.88347,-0.85765,0.32971,-0.62296,-0.98824,1.15335,-0.08059,-0.57318,1.73070,1.02844,1.32716,-1.52304,0.68887,-0.68848,0.71005,-0.15825,-1.49782,-0.73825,-0.14925,-0.24168,-1.36146,-0.59586,1.98612,-0.23833,0.31281,-0.15401,0.23535,-0.78349,-0.99639,0.21493,-0.13921,1.32048,0.01837,0.03292,-1.81377,0.35913,0.24110,0.74614,0.85914,0.52223,-0.17612,-0.40492,-0.37468,1.45550,0.02813,-0.59117,-0.24118,0.46551,0.62553,-0.57674,3.20356,-0.99657,0.23810,1.69835,-0.77422,0.22036
X12,"ST.NORMAL VAR., M=0, STD=1",-1.09023,-2.12921,-0.01557,1.54705,-1.43515,0.43551,-1.54451,0.60443,0.86462,0.76808,-0.24874,-1.58247,-0.57177,-1.88101,-0.23080,-0.38776,0.39643,-1.36815,0.51851,-0.29462,-1.16756,0.32639,0.67311,-1.09968,1.89125,-0.84016,1.06591,0.88358,0.26079,0.25877,0.15064,0.15260,0.70872,-0.39900,-0.51876,-0.47957,2.75622,-0.37665,0.58440,-0.50189,0.40123,-1.38600,-0.52523,-0.18332,1.41092,0.34651,0.42965,-1.05195,-1.00764,2.04890,-1.01547,0.55016,1.49519,1.75232,0.74048,0.56606,-0.55616,-1.10429,-0.28502,-0.96169,-0.14670,-0.26917,-0.78958,0.28895,0.43770,-1.27812,0.56806,-0.91103,-0.92578,-0.22410,0.42532,-0.08183,-0.16025,0.58635,-1.93522,1.26484,-0.48330,1.51936,-0.58816,-1.20184,-0.50726,-0.48220,-0.26268,0.97007,-0.09531,-1.38754,-1.37297,0.22058,0.16013,-0.97260,-0.14979,0.12324,0.46011,-0.90151,2.55207,-1.78247,0.49838,1.00233,-0.63522,-1.12325
X13,"ST.NORMAL VAR., M=0, STD=1",-0.94182,-0.44900,-0.87658,-0.33576,-0.95212,-1.29450,1.19992,-0.41222,2.34837,0.43789,1.41032,-1.09667,-0.59575,-1.48584,1.49873,1.15407,-0.20162,-1.19216,0.73605,-0.34607,-0.13302,0.72385,0.60201,-0.84023,0.65271,-1.29227,-1.58953,1.14787,0.98917,0.47324,0.49932,0.61682,0.42566,-1.53903,0.02122,-1.75108,1.22948,0.67467,0.94192,-0.78701,-0.93553,-1.50965,0.30911,0.69581,-0.02474,-1.03962,0.94320,-1.14049,-0.66248,1.65239,1.32124,0.47626,-0.32462,0.52013,1.29006,0.58139,-0.98954,-0.96510,-0.10570,-1.37009,0.45120,0.39945,-1.73710,-1.33183,-0.76656,0.53711,-0.88828,0.73739,-0.07965,-1.56122,1.59929,0.35019,-0.87737,0.93155,-1.61209,2.11275,-0.54129,-0.49522,0.15960,1.91576,1.04981,-0.43085,0.01286,0.78561,-1.84027,-0.03538,-0.54811,0.22120,1.21601,-1.43748,0.42822,0.36314,-0.85612,-0.49757,3.34718,-2.50754,1.54162,1.90658,-0.24835,-0.80786
X14,"ST.NORMAL VAR., M=0, STD=1",0.56119,-0.15530,1.17523,0.61208,-2.46616,-0.61917,-1.21762,1.32527,-0.97452,0.73519,0.12807,0.63145,-1.82496,-1.17564,0.69517,0.58083,0.19788,-1.63356,0.10227,1.17634,0.40332,0.25404,-0.76933,-0.12591,1.34491,-0.86724,-1.67476,0.61434,0.71285,-0.11486,-0.08433,0.16529,0.33794,0.08432,-0.32543,-0.82848,2.07542,1.31033,0.62482,-0.15758,0.97869,-1.58435,0.08252,0.50184,0.78205,-1.94726,0.01428,-0.85407,-1.51474,1.45841,1.59760,-0.12032,1.05766,-0.99958,-0.19655,1.03493,-0.91139,-0.29435,0.34183,-0.55686,-0.30287,-0.38724,-0.50951,-1.66827,-0.87590,-0.34424,0.37049,1.29304,0.36187,-0.17356,1.96631,0.73042,0.23247,0.08300,-0.75003,0.68934,1.17762,0.66005,-0.76978,0.04877,-0.27692,0.28236,-1.59721,0.11123,0.12148,-0.36436,0.11777,-0.31687,0.52143,-1.99037,0.10013,0.82305,0.37464,-0.09355,3.18309,-2.67659,0.05985,1.33060,-0.45891,-0.83640
X15,"ST.NORMAL VAR., M=0, STD=1",-1.69066,-1.58328,0.44385,-0.36441,-1.53383,-0.51519,-0.88801,0.80911,1.53076,0.18338,-1.18484,-0.74834,-0.37756,-2.38107,-0.07085,1.06510,0.70565,-1.15907,-0.83739,0.87920,-1.29882,0.41257,0.44779,-0.16012,1.25161,-1.56458,-2.55685,1.78728,0.93784,0.45006,0.04078,1.90462,1.09061,-0.93048,0.25935,1.05788,2.24103,0.34813,0.76400,-0.27166,0.22303,-1.86308,0.48342,-0.94457,-0.49262,-0.63021,0.46401,0.56363,-0.41171,1.51403,0.36742,0.17919,1.44211,0.42475,0.69054,-0.54752,-1.26002,0.76212,0.44630,-1.38534,0.28457,0.17737,-0.52425,-1.02004,-2.84308,-1.44605,0.78517,0.22597,0.48253,-2.49355,1.01052,0.37885,-2.55993,0.92416,-1.53775,0.97806,-0.34738,-0.01129,-1.01513,0.43249,-0.08675,-0.05102,1.03732,1.37859,-1.67737,-0.69693,-0.27742,1.75032,-0.30424,-0.61458,-0.17825,0.42318,0.25635,0.28170,2.95780,-2.83191,0.21814,-0.16365,-0.63056,-0.56531
X16,"ST.NORMAL VAR., M=0, STD=1",-0.67689,-0.61705,-0.94575,-0.84789,-1.53051,-0.04052,-0.24273,-0.39029,1.17781,-1.12382,-1.69372,-0.90909,-2.07230,-2.45483,-0.00795,1.11682,0.85280,-1.22651,-0.29981,0.86370,-1.42406,0.90495,-0.93329,-1.26450,0.72801,-0.75700,-0.34776,0.91533,-0.15086,1.70569,0.55817,0.21264,1.12989,0.09081,-0.55725,-0.25884,0.75465,0.24828,-0.11845,0.36507,-0.09573,-0.37605,0.83302,0.59621,2.29820,-1.26767,1.47252,-0.75284,-0.09249,1.09811,0.74806,2.31273,0.43844,0.89744,-0.03979,1.26695,0.59794,-0.06530,1.33363,1.10070,0.20760,-0.80806,-0.11312,-2.29717,-1.10888,-0.91478,0.65688,0.37820,-0.51071,-1.30955,0.69171,0.32922,-1.13602,1.15032,-1.33083,0.40743,-0.26583,0.02973,0.55156,0.74104,0.94584,1.07869,-1.37443,-0.00965,-0.00695,-1.54636,-1.62769,0.81028,0.75825,-1.22401,-0.61159,2.48421,-1.48638,-1.59281,1.52858,-1.07008,0.60733,1.08863,0.73357,0.56046
X17,"ST.NORMAL VAR., M=0, STD=1",0.55025,-1.49443,-0.54857,1.06756,-1.45847,-1.09901,-1.18446,0.45167,-1.07815,-0.23395,0.08702,-1.23105,-1.36432,-1.79095,1.61370,0.36193,1.72202,-1.36673,0.13663,0.37942,-0.01095,0.39864,-0.19629,1.33466,0.26843,-0.46294,-1.98426,0.95263,1.89000,-1.54361,0.50363,1.16282,0.48030,-0.09902,-1.48025,-0.44984,1.88402,1.58300,-0.25808,1.43001,-0.70884,-1.11470,0.30460,0.40551,1.07251,-0.09984,0.81778,-0.46477,-0.14702,1.14920,1.12258,0.73149,1.09057,0.49320,1.64114,-0.22405,-1.64920,0.48371,0.08745,-0.07469,0.18767,-1.11261,0.07537,-1.47925,-0.23511,-0.08186,-0.20337,0.33482,1.11189,-1.07542,0.76614,0.23567,-0.05163,1.71923,-1.26218,-0.13838,0.22915,0.65116,0.14538,0.16168,-1.20349,0.48060,-0.03014,1.16371,-1.51245,0.85525,0.83456,1.29823,-1.18826,0.10693,-0.27994,0.68412,-1.19337,0.71045,3.01993,-1.62443,0.55991,1.07016,-0.69822,-0.09992
X18,"ST.NORMAL VAR., M=0, STD=1",-0.55029,-0.34570,-1.41446,0.46498,0.13519,-0.62558,-0.18881,-1.12713,1.37364,-0.83904,0.02429,-1.45748,-0.53054,-2.95930,-0.15421,0.04970,-0.22862,-2.46096,-0.02123,0.24331,0.29981,1.11333,1.22613,-1.08322,1.33441,0.22034,-0.39427,1.92314,1.80811,-0.09943,-0.18985,1.32660,-0.97775,0.74043,-0.88709,-0.60322,1.69378,-0.37959,1.40002,-0.39169,-0.51391,-0.41344,0.40012,0.68496,-0.10122,-1.39158,0.33466,-0.82969,-0.34187,2.17223,0.69751,0.78599,0.34447,0.07070,-0.31970,1.47835,-0.11890,-0.89584,-0.17682,-0.00128,-0.35468,0.01590,-0.76274,-1.58869,-1.68838,-1.02596,1.08448,0.58874,-0.19524,-1.02229,0.79452,-0.02163,-0.80240,1.28360,-0.73699,0.23631,0.20520,1.06061,0.02737,-0.14921,1.17680,-0.59373,1.11140,0.19785,-0.79206,0.28744,-0.34127,-0.23549,-0.16869,-0.66518,0.95834,0.40463,-0.88862,-0.18194,3.28238,-1.19067,0.65548,-0.26730,-0.31379,-1.04897
X19,"ST.NORMAL VAR., M=0, STD=1",-0.62923,-0.46522,-0.50754,1.49584,-1.39916,-0.22440,-0.98184,-0.74495,1.56633,0.43875,-0.85060,-0.89016,-0.77276,-1.78751,-0.12017,0.78160,1.27409,-0.08271,0.45774,0.99181,-1.57985,1.91980,-0.89168,0.14629,2.04392,-0.58268,-0.61669,0.09453,0.60146,0.27710,1.51144,0.39014,-1.13492,-0.09349,-0.61463,-0.26146,1.66034,1.23298,1.33935,1.01221,-0.36954,-1.15491,0.35547,1.29904,1.66800,-0.51504,0.72616,-1.31279,-0.77666,1.24875,0.64279,1.12525,-0.45759,-0.10363,0.90188,1.13174,0.19028,-0.55718,0.84306,0.27242,-0.73950,-0.37914,-1.34838,-0.30824,-1.79025,-0.96491,-0.52403,1.29567,1.50781,-0.25527,-0.91685,0.91924,-0.70095,2.18608,-2.38094,0.75521,-1.02672,0.02987,-0.87093,1.09423,0.78831,-0.53350,-1.26353,-0.22657,1.08480,-0.19080,0.30207,1.54369,0.17033,-1.01821,-0.37234,1.53767,-0.01116,-0.99247,2.38975,-2.09392,1.32842,0.43642,-0.08653,1.12912
X20,"ST.NORMAL VAR., M=0, STD=1",-0.25842,0.51503,-1.93721,1.00362,-0.80200,0.90306,-0.50742,0.73078,0.06131,0.28418,-0.01439,0.14050,0.19382,-2.67644,-0.10071,-0.13593,-0.71077,-0.47858,-0.58517,0.73962,-1.36122,1.85764,-0.16758,-2.05317,0.97527,-1.08083,-1.17712,0.98901,0.28523,-1.05216,-0.04874,-0.00022,-0.51156,1.11383,-0.38397,-0.73145,0.80726,-0.32799,-0.03042,-0.66428,0.27339,-1.00627,0.02743,-0.54873,1.30124,-2.12926,-0.38548,-0.32555,-1.53605,0.79679,0.54308,0.77645,0.56672,-0.04699,0.26346,-0.10538,-0.67903,-0.75647,-1.09707,-1.51854,-0.09333,-0.03665,-0.93049,-0.42804,-1.46892,-0.42278,1.12282,1.94884,-0.73136,-0.66245,1.04705,0.87213,-0.53290,-0.11742,-1.61096,-0.02353,0.26704,-0.19459,-0.93705,-0.34382,0.06651,0.18809,0.10057,-0.44677,-0.54068,-0.57581,-0.31181,0.51546,0.59603,0.21165,-0.68739,0.45777,0.38024,0.20517,2.08399,0.19013,-0.36796,0.57751,-0.81163,0.15191
X21,"ST.NORMAL VAR., M=0, STD=1",-0.55983,-1.45019,-1.01343,0.27598,-1.28817,0.90625,-1.38387,-0.85001,0.74016,0.25140,-0.45025,-1.26909,-3.04234,-3.03044,0.88795,0.53897,0.40518,-0.01512,-1.29986,2.12576,-0.46520,0.72351,-0.64314,-0.11913,1.80639,-0.07440,-1.41541,1.02538,0.96867,0.40959,2.01621,-0.15060,-0.18387,-1.27203,0.14381,0.73322,0.35876,0.59825,0.37606,0.47477,0.08861,-0.96261,0.60910,0.79339,0.91392,-0.11374,-0.03850,-0.40942,-0.35601,1.58523,0.56709,-0.27712,1.96955,0.66150,-0.04520,0.28013,-1.90525,0.29570,0.46046,-1.76694,0.76284,0.01322,-1.52009,-0.25127,-1.49594,-0.83361,0.75460,-0.16114,-1.41935,-0.40242,0.72021,0.32302,-0.35904,1.74570,-0.97154,-0.33123,0.30592,1.70038,-0.35374,-1.61481,0.31361,-0.16124,1.29173,-0.75813,-0.94517,-0.64928,0.45408,1.69152,0.07472,-0.19384,-1.46821,0.90320,0.00592,-0.99192,2.45748,-1.98383,0.47662,0.46567,-0.64964,0.04705
X22,"ST.NORMAL VAR., M=0, STD=1",-0.49966,-1.20217,-1.58978,0.60462,0.43948,0.06369,-1.01745,-0.44772,0.20920,-0.10277,-0.24006,-1.57647,-0.66885,-2.05557,-0.11615,0.05264,1.86163,-0.69139,0.98022,-2.03735,-0.34782,1.06654,0.07639,-1.18971,1.31093,-1.65116,-0.16957,-0.61417,0.47476,0.72595,0.36676,0.29842,-1.57160,0.42858,0.89681,-0.76844,2.34549,-0.36354,-0.40362,-0.29963,-0.00984,-0.94470,1.73694,0.25285,1.45260,-1.65108,-0.88684,-0.44445,-1.37211,1.00835,-0.35049,0.42033,1.02835,-0.17586,0.04416,-0.55846,-1.10090,-0.59474,1.22011,0.06679,-1.33569,1.01264,-1.19331,-0.28403,-0.46686,-0.27330,0.62511,1.18673,-0.17637,-1.23698,1.11197,1.55144,-0.14179,1.89868,-1.51098,1.36190,0.27333,0.10700,-0.24088,0.09060,0.27843,0.81617,-2.25336,0.96865,-0.21108,-0.82290,-0.42810,1.06941,-0.34330,-0.15533,-0.35545,0.53369,-1.28393,-1.54858,1.92384,-1.40997,1.12512,0.18600,1.31283,-0.36167
X23,"ST.NORMAL VAR., M=0, STD=1",-0.66082,-0.77406,-0.34553,-0.43221,-1.07132,-0.01305,-0.92028,-0.53653,0.47609,-0.86868,-0.88590,-2.64673,-0.99308,-1.63599,-0.18924,0.68915,1.38918,-1.16538,-0.66618,1.04589,-0.37843,0.62045,-0.59588,-0.42510,0.67790,-0.09596,0.10045,1.05003,0.00877,-0.40414,0.37627,0.64548,-0.80529,0.17491,0.08704,-0.48243,1.58265,-0.02663,1.37641,0.33800,-0.08556,-1.83266,-0.39691,0.93073,0.76867,-1.55835,-0.33624,0.23990,0.36805,0.25248,0.60375,0.25458,-1.00116,1.11168,-0.35968,0.87488,-1.45268,-0.13650,-0.39535,-0.08186,-0.93962,0.71292,-1.08747,-1.05050,-2.46705,0.05420,1.13469,0.52852,-1.06118,-1.21951,0.74484,-0.66449,-0.54347,0.89262,0.47043,1.36715,-0.67637,-0.39453,0.06807,0.60641,-1.31990,-0.11600,-0.22816,1.29623,0.14405,-0.22152,0.19276,1.40288,0.25845,-0.89146,0.61176,1.09387,-2.24634,-0.70115,2.62165,-1.21414,1.66372,1.10064,-0.50119,-0.94952
