Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",0.35492,0.68151,-0.10239,0.58938,0.77680,0.64632,0.01889,-1.02913,0.13855,-1.07666,-1.61141,-0.84747,-0.54525,1.64939,0.46789,-0.83397,0.83952,1.94249,-1.00686,-1.27144,1.40708,0.22868,1.58287,1.20703,-1.17397,-1.20468,-1.43392,0.30131,0.59469,-0.26793,-1.45565,-0.23112,-1.05962,-1.09737,0.18573,-0.51155,0.72390,-0.82433,1.65173,-0.40491,1.08536,-0.22886,0.49573,1.08729,-0.21536,0.64561,-0.25001,-0.93749,-0.32068,0.87570,0.61586,-0.70222,-1.36885,0.41929,-0.12064,1.44275,-0.89741,-0.84486,-0.44220,0.24514,-0.43765,0.84404,-0.03580,-0.55672,2.36452,0.67318,-1.36945,-0.91814,-1.25773,1.49079,-1.69197,-0.41861,-0.40010,0.68756,-0.36907,-1.01814,1.53614,0.98938,0.69594,-1.06287,0.03151,-0.00774,0.24048,-0.42250,-1.58127,0.43877,0.59182,0.31362,-0.57043,0.40446,-0.30385,0.82100,-2.09905,0.10044,2.25356,0.61316,0.40027,0.95944,-0.49945,0.51415
X12,"ST.NORMAL VAR., M=0, STD=1",0.60722,1.52501,1.05156,0.56428,0.15442,1.43205,0.36302,-1.34862,1.71854,-0.73294,-0.07948,1.31358,-0.76077,1.10274,0.33881,-1.08960,1.12819,1.65289,-0.08270,-1.57127,0.44774,0.73107,1.29527,0.39693,-0.27648,-0.18396,-1.17612,0.21530,-0.63785,1.33444,1.21549,-0.21336,0.02326,-2.52716,1.30252,-2.89834,0.94087,-0.30448,1.21638,-0.90014,0.18284,-0.80871,0.23153,2.78912,-0.52151,-0.37991,-2.66109,-0.78809,0.43400,0.03147,-0.22138,0.82962,-2.07578,0.28175,-0.56386,1.76732,-0.12137,0.01750,-1.36630,1.06138,-1.64377,0.60284,0.57962,-0.33199,-0.46180,-1.53365,0.03173,-0.71165,-0.75573,0.39905,-1.45837,-0.08909,-1.03042,0.57309,-0.58425,1.10616,2.41020,1.65805,0.60814,-0.21785,-0.02796,-1.38347,0.52099,0.22746,-0.88323,-0.15241,1.37063,0.64603,-0.56280,0.61481,-2.27448,0.14947,-0.60456,0.15556,0.55516,0.66870,-0.60944,0.04819,-0.79574,-0.30235
X13,"ST.NORMAL VAR., M=0, STD=1",0.59185,0.62008,0.31928,0.47128,0.60272,2.33114,0.32062,-0.22454,-0.56783,-1.71693,-0.00558,0.35225,-1.07080,0.60380,-1.23911,-0.23308,-0.83226,-0.05656,0.48172,-1.03188,0.49844,-0.43183,1.25834,-1.11204,-1.13896,0.36549,-1.02769,-0.47312,-0.55245,0.02400,-0.08288,0.09293,-0.80594,-0.78008,-0.21463,-1.77622,0.97518,-0.78110,0.82134,-0.84588,0.56600,-0.83637,0.37847,1.34455,-0.32265,0.84745,-1.56349,-0.71527,0.89617,1.16972,-0.38404,-0.93264,-0.25749,1.06873,-0.79866,0.24999,-1.21361,-0.02242,0.01779,-0.98025,-0.58819,-0.74251,0.81712,0.71495,0.96640,-1.72993,-1.17283,-0.52837,-0.80398,0.81446,-0.98918,-0.73712,-1.33250,1.81351,-0.62740,1.43426,-0.16533,2.70514,0.52478,-0.17889,-0.11875,-1.21697,0.67113,1.20807,-1.63210,-0.96026,0.76691,1.78977,-0.53511,1.01846,-0.55332,-0.95115,-0.73999,1.01942,1.12420,0.76732,-2.03185,-0.22019,-0.26221,0.46543
X14,"ST.NORMAL VAR., M=0, STD=1",1.02257,0.66972,-1.03131,-0.22975,-0.00946,0.61092,0.81384,-0.97901,0.49233,-0.99823,-0.02567,0.98281,-0.65963,1.41064,-0.25831,-0.31819,-0.14699,0.79634,-0.08262,-0.56672,1.50837,-0.13605,0.98877,-0.03146,0.47489,-0.26831,-2.30685,-0.15742,-0.73394,0.79715,0.78965,0.55324,0.37034,0.28499,0.93314,-0.53257,-0.25958,-0.22926,0.84207,-1.15296,0.18353,-0.05646,-1.30831,0.91694,-0.21467,1.55289,0.19791,-0.09906,0.67115,1.07061,-0.10347,-0.91803,-1.43348,-0.13402,0.46999,0.27821,-1.15179,1.15609,-1.62865,0.71045,-0.58365,-0.13655,-0.04814,0.12781,2.15504,-0.47485,-0.58971,-0.07397,-0.69635,0.63136,-2.44082,-0.43778,-0.84999,1.02986,-0.38427,-0.68802,0.57567,1.62343,0.01105,0.60476,1.18255,-1.45053,-0.72953,-0.09538,-0.95877,-1.87189,0.83501,0.35827,-0.23234,-0.58642,-0.93763,1.03124,-1.33012,-0.60853,4.05454,1.19397,-1.12192,0.48378,-1.71561,-0.91994
X15,"ST.NORMAL VAR., M=0, STD=1",-0.78032,0.65272,-0.92669,0.80055,0.91986,1.48583,1.61592,-0.05932,0.40358,-1.23115,-0.55340,0.08848,-1.67191,0.23481,-0.94475,0.35106,0.75071,0.23723,0.50908,-2.34577,1.10593,0.22143,0.94698,-0.41220,-1.57068,0.46110,-0.93573,-0.32119,-0.77688,0.29731,-0.44765,1.17102,-0.23554,0.06430,-0.09847,-2.00951,-0.55405,-1.12909,1.85079,-0.64755,0.69558,-0.93930,0.49268,2.64255,-0.05484,-0.40914,-0.70771,-0.09941,-0.46049,1.10560,0.79133,-0.04300,-1.27062,0.01247,-0.55301,0.48949,-0.47444,-0.45307,-1.04021,-1.11247,-0.07050,0.04893,-0.08948,-0.42448,-0.14534,-1.61755,-1.70684,-2.07772,-0.99300,-0.36073,-2.51554,-1.24426,-1.22335,0.29482,-1.21818,-0.27621,1.09086,0.58089,0.26934,-1.05183,0.48054,-0.86322,0.66412,1.21313,-2.66104,-0.51249,0.35457,1.17497,-0.98258,-0.75249,-0.37952,0.69407,-1.85854,0.89352,2.80876,0.60700,0.11707,0.51186,-0.38717,-0.22259
X16,"ST.NORMAL VAR., M=0, STD=1",1.02867,0.72753,0.12217,1.47457,-0.03033,2.05423,0.89746,-0.82366,-0.06017,-0.10122,-0.16593,1.36446,-1.43546,0.65897,1.25505,-0.43844,1.00113,0.38626,-0.38350,-2.28212,0.35416,0.83177,1.27035,0.74093,-1.16074,-1.13237,-1.27188,-0.09195,0.31873,1.51189,0.48764,0.42724,0.83132,-0.57211,-0.78682,-0.92903,0.39334,-1.28442,1.66140,-0.62721,-0.13598,-1.09129,-1.26773,1.42218,0.14941,0.03596,-0.77366,-0.24952,1.19024,1.52774,-0.66320,-2.02608,-1.69255,1.05655,0.41663,2.13929,-0.77890,0.43497,-0.21364,-0.29783,-0.57877,0.36048,1.07767,1.79447,0.67685,0.18466,-1.23324,-1.62433,-1.30877,0.69519,-1.11263,0.16297,0.08748,0.84951,-1.12416,0.40237,0.94707,2.42659,1.50780,-0.19017,0.55527,-1.80076,0.86464,0.09514,0.26939,-1.75805,0.30580,-0.03914,-0.15150,1.44295,0.41960,0.17217,-1.96546,1.71984,1.04485,0.60435,-0.42587,0.44375,-0.79928,-1.01745
X17,"ST.NORMAL VAR., M=0, STD=1",0.34124,0.63183,-0.65089,1.38529,0.59609,1.05400,2.37804,-0.50756,-0.65104,-0.65377,0.15877,-1.11478,-0.19733,0.20962,0.61359,-0.84100,1.55563,-0.44501,-0.09883,-2.06066,1.57113,0.99563,1.62078,-0.00174,-1.49293,0.22438,-0.16070,0.10501,0.11960,0.28098,-0.45268,0.00229,-0.01711,0.43827,0.37779,-1.27729,1.20446,-1.26788,0.04464,-2.18658,-0.78765,-0.61999,-2.11242,1.58421,-1.26109,-2.21976,-0.80534,-0.77558,1.97276,0.62830,-0.47554,-0.42259,-1.86861,1.20672,-0.23088,0.18965,-0.53395,-0.41886,-2.55732,-1.06592,-1.19173,-0.53185,0.67889,-0.44893,0.93017,-0.29080,-0.70703,-0.89697,-0.73209,0.14974,-1.06648,-1.22586,-0.77703,0.83403,-0.40207,1.30841,0.41677,1.95352,0.32392,0.49929,-0.31438,-1.73236,1.23453,1.00269,0.64147,-0.02325,-0.37569,1.40630,-0.34346,-0.56096,-1.31799,-0.57938,-0.56590,0.81243,1.96247,0.58305,-1.47472,1.24528,-0.29463,0.79537
X18,"ST.NORMAL VAR., M=0, STD=1",-0.12536,0.03061,-0.25296,-1.01098,1.29406,0.74414,1.62638,-0.27627,-0.04908,-1.05639,-1.56884,-0.03969,-1.45166,1.66890,-0.22590,-0.06809,-0.15900,1.09147,0.86660,-2.24545,-0.50196,0.45966,1.69164,-0.43650,-0.63570,-1.11947,-1.51186,1.32304,-0.92646,-0.35914,-1.38653,0.34556,-1.41302,-0.99478,0.02069,-1.24843,0.05737,-0.17110,0.85244,-1.45100,0.25283,-1.50206,-1.24008,0.51445,-0.22025,1.94421,-1.11787,-0.90377,1.97275,-0.95180,-0.19858,-0.29691,-1.91168,1.16936,-0.78528,1.13690,-1.63012,0.41872,-1.07343,-1.45085,0.10543,1.11447,1.38219,0.01806,1.42614,-1.59533,-1.63822,0.36105,-0.46992,0.79628,-0.96652,-0.39322,-0.54381,0.06922,0.63012,-0.35634,-0.07624,0.59068,1.88873,-0.23109,-0.96935,-1.22410,0.83388,-0.13352,-0.20777,-0.60458,2.19302,2.12095,-1.40938,0.46479,-0.43084,0.37569,-1.36979,2.16359,1.68514,0.63381,-0.78493,-0.04264,0.03083,0.66117
X19,"ST.NORMAL VAR., M=0, STD=1",0.37499,-0.44986,-0.01343,1.07177,1.02545,1.19704,1.60840,0.18730,0.28388,-1.63057,-0.52087,-0.20547,0.07803,0.58243,0.03357,0.16450,-0.29969,1.06110,0.12107,-1.11239,-0.32328,0.51001,1.40692,0.66973,-0.14833,-0.02347,-1.41079,0.65113,-1.19199,0.06529,-0.25849,0.82518,-1.17304,-1.20576,0.61869,-1.64799,-1.28534,0.09212,1.31224,0.05249,0.06772,-0.41830,-1.84576,0.76496,-0.10801,0.46686,-1.09004,-0.51519,0.29054,0.74342,-0.21394,0.29293,-0.74242,0.89267,-0.40575,2.41586,-0.93436,0.52904,-1.19517,-0.85487,-1.51730,0.44921,1.26501,-0.92630,0.71894,-1.70121,-1.53465,1.29271,-0.72053,1.57149,-1.77276,-0.87209,-1.35824,0.50339,-0.89018,-0.32641,1.19529,1.55411,0.19238,0.06793,-1.61018,-0.73725,0.86064,-0.71087,-1.04780,-1.02408,0.37567,0.67870,-0.98433,0.01290,-0.94200,0.77322,-1.84906,0.91000,2.67743,0.91757,-0.98830,0.73491,-0.71047,-0.27512
X20,"ST.NORMAL VAR., M=0, STD=1",0.46758,-0.79594,-0.53956,0.88011,0.03177,1.29362,0.57092,-1.66601,-0.88148,-1.74032,-0.70234,0.31179,-1.99310,1.77723,-0.10547,0.07968,0.05881,0.41688,-0.18680,-1.22089,-0.39988,-0.22251,0.65342,1.26752,-0.69140,0.28612,-1.95243,-0.78513,-0.31211,-0.01845,-0.07399,0.88379,-0.34116,-1.45638,0.59346,-2.38562,0.35741,-0.43258,0.60485,-0.89513,0.33916,0.94983,-1.86592,0.24670,-0.40529,0.87971,-0.53917,-0.57555,1.26560,0.48571,-0.23795,-0.59088,0.01678,1.02841,-0.17805,1.38778,-1.34545,-1.07622,-0.62249,-0.92865,-0.91408,0.16425,0.40729,0.83123,1.25028,-1.31804,-1.39752,0.52830,-0.27577,1.93817,-2.61810,-0.53181,-0.32289,0.42322,-0.73013,-0.02676,1.25053,0.43790,1.32640,-0.75697,-0.75106,-2.21242,0.29636,-0.24830,0.00072,0.33069,1.40859,2.05674,-1.07852,0.91558,-0.42564,-0.20049,-1.15861,-0.25035,1.12900,1.37186,-0.73052,0.31384,-0.01938,0.72478
X21,"ST.NORMAL VAR., M=0, STD=1",0.42075,-0.60430,-0.46449,1.58603,-0.04346,1.73060,1.07968,-0.20659,0.63249,-0.40938,-1.37572,0.22462,-0.72951,0.92683,-0.45536,-0.19409,-0.69922,1.17463,0.11656,-1.43911,1.54456,0.00767,0.71502,0.13575,-1.03050,-0.17638,-0.36761,-0.65210,0.11982,0.22905,0.88877,0.79717,-0.61991,-0.08857,0.78856,-2.18153,1.36797,-0.35787,0.04202,-0.44103,-0.17820,0.00058,-2.48961,1.54928,0.21007,0.60385,0.36125,-0.00909,0.21705,0.67436,0.37376,0.21003,-0.82988,1.34415,-0.48941,-0.34598,-0.93559,-0.79171,-1.38419,-1.14733,-1.18434,0.47797,0.24465,0.62939,-0.65206,0.23920,-1.54149,-0.48071,-0.12538,0.11951,-0.93245,-2.45010,-1.65327,-0.37872,0.64703,-0.11647,2.59724,0.90459,0.82803,0.68021,-0.77268,-0.53327,0.71938,1.58514,0.43397,0.63764,0.20261,0.03578,0.97170,-0.19251,-1.15914,0.76036,-1.91231,1.05031,2.85402,1.16501,0.44564,1.02691,-1.46857,-1.18159
X22,"ST.NORMAL VAR., M=0, STD=1",0.92231,-0.16129,0.98063,-0.36899,0.34403,1.68941,1.74563,-0.11049,0.74835,0.53194,-0.96052,0.76589,-0.10562,1.32546,0.98838,0.00773,0.72050,1.50026,0.65020,0.06543,-0.32752,0.99598,1.62378,-0.35944,-1.17738,-0.39975,-1.45374,-0.04862,-1.57390,0.16522,0.92159,0.65578,-0.94761,-0.70255,0.14125,-1.13377,-0.42526,-0.74576,1.20965,-0.31860,1.25779,-1.51719,-0.28624,1.93093,0.68567,0.59143,-0.32300,-0.39536,0.34828,0.85137,0.09213,-1.17849,-0.18836,0.62096,-1.51794,1.75697,-1.92161,-0.56898,-0.92946,-1.21753,-0.54621,0.38554,-0.24823,-1.65807,1.77347,-0.26465,-0.23256,0.01185,-1.34747,0.56952,-1.79789,-1.73933,-2.08821,0.74913,-0.85043,-0.49808,0.22309,1.59392,-0.20716,-1.39781,0.96493,-1.15251,0.55597,0.61955,-0.53430,-1.02595,1.36266,1.41976,0.75469,-0.48608,-0.50086,0.36053,-0.95684,-1.01076,2.84178,1.34468,-1.05637,0.30882,-1.70124,0.87751
X23,"ST.NORMAL VAR., M=0, STD=1",1.61100,-0.49806,0.29077,0.35661,-0.29536,1.79250,-0.07563,-0.96773,0.26792,-0.71370,-0.70134,0.17888,-0.61877,-0.15025,0.99153,-1.61449,1.55129,1.33049,1.10976,-0.70741,-0.20980,1.41095,2.51483,-0.38984,-1.15223,0.10273,-1.95107,0.86216,0.48241,1.27512,-0.66643,-0.36909,-0.27332,-1.75622,0.68700,-2.20679,-0.13522,-0.83267,0.58722,-1.37689,-0.34341,-0.38472,-0.37283,1.78843,0.09242,0.69637,-1.69737,-0.74362,-0.46999,0.55852,0.76742,0.54477,-0.63143,0.79835,-1.87087,0.82237,-0.63153,1.33428,-1.33496,-1.45830,-0.63841,1.20256,0.70082,-1.10205,1.35489,-0.17466,-1.78799,-0.25923,-1.72527,-0.25473,-0.86672,0.51623,0.00869,0.78044,-0.50432,-0.16275,0.99960,1.30682,0.28526,-1.00026,-0.68434,-2.06078,-0.58745,0.04391,-1.58219,1.34263,0.23110,1.29750,-0.22657,0.14492,-0.44659,-0.60434,-1.66242,0.34656,1.44509,1.54832,-0.49567,-0.95331,-2.43638,-0.65314
