Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-0.99922,1.04415,-0.50253,-0.52535,0.14055,0.22280,-1.03884,0.61835,0.97120,-2.28265,1.38393,-1.88655,0.42917,-0.22017,0.29958,2.06786,-0.92328,-0.23501,-1.13388,1.38301,0.62244,0.46984,-0.59651,-0.36230,0.02488,-0.71171,1.43546,0.93413,0.59252,0.71668,0.50607,-0.69592,0.96091,-0.55981,1.05133,-1.32920,0.54566,-1.06799,0.18615,-1.04417,-0.50839,-0.29082,-0.55892,-0.90000,1.26110,2.01814,-1.44436,-1.49473,0.48160,0.14366,-2.71339,2.07372,0.04662,-0.85651,1.20952,2.13658,-0.68889,0.03368,-1.03565,-0.11293,-1.13829,-0.73192,2.10512,-0.38409,-0.52632,0.74699,0.09590,-1.09792,1.01985,-2.09984,-1.04978,-0.57319,0.51762,0.67047,0.36773,-0.35871,-1.14342,0.09334,1.02743,-2.39427,0.83357,-1.40027,1.54086,-1.09955,-0.43975,0.09918,-0.16188,-0.40378,-0.51152,-0.39586,-1.00243,-0.32837,-0.33097,-0.10854,-1.03820,-1.51904,0.00604,0.84234,-1.67439,-0.30738
X12,"ST.NORMAL VAR., M=0, STD=1",0.66328,1.45074,0.20840,-0.69409,-0.25148,0.42165,-0.94342,0.90429,1.31214,-0.84600,1.42269,-0.01987,0.38120,-0.21381,0.91226,0.56558,-1.96042,0.40580,0.39694,0.79265,0.27587,-0.25331,-0.16279,0.01672,-0.85360,-1.75823,0.46697,0.31686,0.03083,-0.22516,-0.08288,-0.28047,0.61795,-1.82923,-0.48415,-0.51000,-1.21652,-0.10030,0.95663,-0.61715,0.04272,0.59839,-0.60122,-1.06114,1.58076,-0.50228,-0.80378,-1.41929,-2.30345,-0.26564,-1.34145,2.01596,0.28077,-2.24418,-0.91682,1.61410,-0.67543,-0.50281,0.63892,-0.39696,-1.74904,-0.61641,1.01670,0.86722,-0.80087,0.98451,1.33626,-1.57592,-1.28331,-0.17243,-0.48956,1.32119,-1.15494,0.75822,-0.03375,-1.12373,-0.87538,-1.25048,0.44136,-0.31169,0.89120,-0.62734,0.90657,-0.65487,-0.85150,0.04875,-0.14700,-0.42076,1.50216,1.20000,-0.65212,-1.10255,-1.14692,-1.09003,-1.42778,-0.48113,1.18670,2.06188,-0.16976,0.43189
X13,"ST.NORMAL VAR., M=0, STD=1",-0.25603,2.49398,1.30108,-1.24731,1.45257,0.30352,-0.92288,1.38019,0.29808,-1.59875,0.80029,-0.78130,0.05313,0.61356,-0.26408,0.86683,-0.71750,-0.65129,-1.76276,0.10708,1.33580,1.67012,1.42095,0.41665,-1.06752,-0.98541,1.55371,0.37458,0.88561,0.56106,-0.93105,0.03047,-0.64115,-0.59521,0.10618,-1.55172,-0.59679,0.17568,-0.07049,-2.36672,0.53971,-0.51851,0.21739,-1.83320,0.13829,0.26768,-0.50983,-1.72759,-1.52882,-1.24167,-0.83136,2.46307,-0.00577,-1.53553,-0.35588,1.24569,-0.98097,-0.60955,0.72130,-0.30594,-1.19024,0.13334,1.41834,-1.42553,-0.50541,0.95718,0.71265,0.19168,-1.57556,-1.29491,0.24196,0.12313,-0.38850,0.45750,0.11047,-0.27935,-0.79789,-0.05707,0.42458,-1.71250,0.32000,-1.63625,0.22009,0.35714,-1.01359,-0.30605,-0.18212,-0.36560,0.89781,0.05663,-2.07736,-0.28947,0.16119,-0.19939,-2.15793,0.05043,0.55811,1.33123,-0.41176,-0.32322
X14,"ST.NORMAL VAR., M=0, STD=1",0.82971,0.27677,0.47673,-1.15125,-1.42262,1.60083,-0.70418,1.12832,1.29177,-1.80215,0.78689,-1.33688,-0.08340,0.11421,0.63779,2.03416,-0.78460,-0.57811,-1.52157,1.39479,-0.71838,-0.71000,-1.50307,0.46372,-0.20653,-1.24640,1.12980,0.31819,-0.50260,1.20761,-1.03011,-0.64043,-0.07817,-1.43963,-0.56655,-1.17071,-0.71161,0.03800,-0.49219,-0.57290,0.53820,-0.79106,-0.10117,-0.59845,0.58019,0.08780,-0.31881,-1.65944,-0.62606,0.24197,-1.36399,-0.19517,0.12286,-0.17737,-0.13448,1.80899,0.01856,-0.00005,0.17007,1.06044,-1.07549,-0.17106,1.81187,0.16651,-0.06657,1.14883,2.06280,-1.61601,-0.17714,-0.96824,-0.86918,1.33476,0.33310,0.81518,0.23026,-0.67009,-1.52756,-0.89994,-0.48847,-1.30560,0.15837,-1.08852,1.07390,-0.94990,-1.60562,0.80132,0.93125,-0.92492,-0.09824,-0.81988,-1.67509,-1.89365,-1.01116,1.53661,-0.15395,-1.29877,1.43870,0.73145,0.68622,0.06744
X15,"ST.NORMAL VAR., M=0, STD=1",-0.84267,0.85129,0.14552,-1.49651,-0.45672,0.08987,0.85837,0.72608,1.31818,-1.03884,0.43600,-2.15503,-0.35971,0.48077,0.01738,1.77325,-1.76287,1.72267,-2.45270,1.40392,0.56552,0.98235,-1.27198,0.33620,-0.59220,-0.47227,0.91963,0.40364,0.12489,0.31315,-0.20080,-1.03820,0.97929,-0.37448,0.43993,-0.52179,-0.57594,-0.23867,0.38601,-1.20055,-0.76069,-0.13365,-0.74965,-1.68130,-0.11156,-0.74004,1.73213,-1.74970,0.37572,1.15231,-0.25188,2.19005,-0.70232,-1.69436,0.39883,1.66064,0.21858,0.46943,-0.42816,0.13873,-1.60846,-0.41742,2.70483,-0.04950,0.14586,0.79531,0.19180,-0.22146,1.01730,-1.33789,-0.59330,-0.59523,-0.87171,0.74292,-0.43888,0.52549,-0.66888,-1.10648,0.09550,-0.84825,0.98391,-0.74678,0.58331,-0.62322,-0.15540,0.40310,-1.17989,-0.24720,0.79512,0.37611,-1.70112,-0.09484,-0.19622,-0.62273,-2.36886,-0.86167,1.81471,1.83628,-0.91334,1.56472
X16,"ST.NORMAL VAR., M=0, STD=1",-0.30713,2.77577,0.77233,-0.71216,0.22254,0.58664,-0.02893,1.82666,-0.33110,-2.08047,0.39064,-1.62283,-0.44805,-0.24021,-0.37351,0.17449,-0.49865,-1.81835,-2.18797,-0.52628,0.85152,0.92811,-0.62946,0.26340,0.01789,-0.39092,0.49251,0.11405,0.49846,0.27537,-0.90540,-0.38600,0.57333,-2.12530,0.48428,-2.81598,-0.95346,1.01139,-0.18382,-0.51178,0.73085,-0.39606,0.16744,-2.21031,0.88490,1.04298,-0.45013,-3.25894,-0.87651,-0.83332,-0.58556,1.36353,1.14087,-0.61032,0.66559,1.17822,-1.10829,0.02274,1.59855,1.42469,-0.88128,0.11783,1.02804,1.09146,0.16085,0.89230,2.03057,-0.11527,-0.70815,-1.13163,1.31588,0.00099,-0.40954,0.03064,0.48818,-1.42761,-1.26186,-0.08755,-0.13535,-0.82905,-0.09897,-1.34063,1.41482,-1.31624,-1.53491,0.85171,-0.14376,-0.40125,1.84812,0.01820,-0.78863,-0.04710,1.13657,-1.24808,-1.13285,0.00721,1.03674,2.02370,-0.28771,1.07810
X17,"ST.NORMAL VAR., M=0, STD=1",-0.71813,2.43041,0.72634,-1.52314,-0.29985,1.15059,-2.18721,0.36120,1.82002,-2.03956,-0.08392,-1.40376,-1.27211,1.75035,-1.19033,1.17956,-0.05912,-0.28358,-0.87766,1.94614,0.12824,2.68357,-0.44870,-0.44284,-0.75441,-1.46607,1.09469,-0.30785,0.32897,-0.78762,0.73151,-1.39675,-0.78153,-0.89689,0.01730,-1.44257,-0.26501,-0.26779,1.05164,-1.07626,0.05599,-0.42909,-0.55647,-2.38034,2.43800,0.43967,-1.65491,-1.81514,-0.57068,0.85428,0.31754,1.15466,-0.45570,-0.31192,0.92163,1.55028,1.52663,0.68163,-0.33140,1.19638,-0.03393,0.39939,1.54088,-0.15602,-0.82260,1.75381,0.63056,-1.23169,-0.15745,-0.73352,-1.68607,-0.07707,0.45798,0.22398,0.54283,-0.95044,-1.36188,0.09131,0.82982,-1.29190,0.27646,-0.69651,1.72653,-0.02279,0.00749,-0.30816,-2.52983,-0.82077,-0.28499,0.20124,0.16598,-0.54135,-1.07008,-0.51435,-1.12638,0.07732,1.69514,1.26041,-1.35926,-1.78429
X18,"ST.NORMAL VAR., M=0, STD=1",-0.29951,1.38005,1.46101,-1.73148,0.27674,-0.09237,-0.60457,1.39544,1.09938,-2.02726,1.11906,-0.73486,0.02140,-1.46994,-0.07151,2.79726,-0.33222,-0.21974,-1.08069,-0.31085,0.12167,0.52985,-0.24375,0.83551,-1.23084,-0.42304,1.45092,-0.26043,0.25596,0.35113,-0.46477,0.77337,0.25496,-1.34488,2.11858,-2.23646,0.02147,-0.61958,0.49701,-1.85016,0.60685,-1.03894,-0.22323,-2.70577,0.00445,1.34650,-1.68146,-1.70079,-0.83155,-1.20525,0.16278,0.40109,-0.39379,-1.01335,0.65799,1.47681,-1.69323,0.45373,1.73243,1.12976,-1.01740,-0.28035,2.43684,0.90795,0.11672,0.19715,1.84550,0.01721,-0.85543,-0.40353,1.08714,1.66131,-0.39407,-0.88737,0.59225,-1.38059,-0.52222,-1.11366,-0.61599,-1.74022,-0.14913,-2.19034,0.67968,1.08588,-0.12491,0.22719,0.81441,-1.39532,1.45959,-0.53641,-1.14895,-0.55639,-1.73636,-0.41196,-1.59987,0.62100,0.41441,0.45689,-0.13653,-0.28145
X19,"ST.NORMAL VAR., M=0, STD=1",0.38048,0.28098,1.05120,-1.63092,0.10749,0.92366,-0.66235,0.78864,0.65688,0.21741,2.07301,0.01021,-0.71738,-0.96982,0.78863,1.51248,-0.97917,0.23788,-1.80112,0.42946,0.69503,1.76644,1.48599,-0.23535,-0.93036,-1.72799,1.49782,0.64300,-0.30475,0.94362,-0.58560,-1.00661,-0.32503,-0.94804,0.60985,-0.91551,-2.00757,0.31742,-0.35083,-0.55426,0.59240,-0.14602,0.05692,-1.66098,1.24930,0.98897,-1.03419,-3.08439,-0.69713,-0.80112,1.00523,2.87855,-0.27685,-1.05069,0.48504,1.57897,-0.51441,-1.06397,-0.34881,2.55149,-1.42525,-0.15703,2.67304,0.11501,-0.08734,0.27443,1.19918,-1.06168,0.21728,-0.34864,-0.30220,1.34189,0.40932,0.99505,0.39415,-1.14847,-2.15417,-2.34654,0.24482,-1.85281,1.26281,-2.16180,1.24350,-0.22732,-0.53393,-0.85317,0.71258,-0.67684,1.34833,0.04072,0.22153,-1.12503,-0.39543,-0.63499,-1.75098,-0.35286,3.05087,0.94059,0.73820,-0.07255
X20,"ST.NORMAL VAR., M=0, STD=1",1.45326,-0.49751,0.58390,-1.30064,0.33177,1.40644,-0.81467,1.89606,-0.15663,-1.07801,1.10771,-0.22459,-0.49430,-0.75389,0.42826,1.03940,-0.96408,-0.30645,-1.68417,1.71883,1.74246,0.92267,-0.55092,0.67028,-0.88830,0.25234,2.05724,0.25925,-0.00747,0.29083,-1.17876,0.01341,-0.12555,-0.28978,0.67713,-1.03047,-1.01341,0.67796,0.80973,-0.46442,0.02596,-0.33873,0.82076,-1.27426,1.58317,0.76621,-0.13358,-2.88992,-1.11739,-0.85957,-0.34397,1.82912,-0.18349,-0.43001,-0.17184,1.20971,-0.59908,0.40054,1.21232,1.74091,-2.35851,0.76205,2.83800,-0.42438,-0.46616,1.41972,0.45799,0.09997,0.01890,-0.73914,0.29272,1.57374,-0.45522,0.69964,-0.63938,-0.00259,-1.43750,0.33698,-0.15872,-1.66179,0.30313,-1.95271,0.52394,0.02448,-1.15463,0.07977,0.51640,-1.05837,-0.26854,-0.40397,-1.90381,0.03067,1.04626,0.46883,-1.04311,0.60150,-0.30288,1.86236,0.95015,1.23611
X21,"ST.NORMAL VAR., M=0, STD=1",0.62312,0.99801,0.26315,-2.12051,-1.80648,0.06558,0.94270,2.05220,1.04441,-0.32361,0.17846,0.06526,-0.48994,-0.52773,-0.20506,1.73229,-0.92129,-1.26033,-1.75102,0.45912,0.77907,0.27919,-0.51614,0.16630,-1.55998,0.16174,1.17429,0.60253,0.27398,1.15294,-0.71178,-0.87336,0.36451,-0.85135,-0.85082,-1.62296,-1.75481,0.35816,-0.03419,-1.24028,0.77498,-1.40908,-0.32504,-1.74176,1.08027,0.99509,-0.16460,-1.77153,-1.01280,0.64758,0.41420,0.08742,-0.74099,-0.62505,-0.99452,1.40614,-0.81030,0.31107,0.02179,0.08759,-1.48219,-0.05187,1.23472,-0.00920,-2.19159,1.02114,0.67761,-2.35803,1.39035,0.33095,-0.33026,1.15420,-0.40954,0.03875,0.09181,-1.02461,-1.29629,-1.43098,-0.03835,-1.07629,1.62108,-0.32484,2.56976,-0.38234,-1.23650,-0.07987,0.07068,-1.17958,-0.90637,-0.50802,0.07439,-0.81996,-1.26846,0.50535,-0.69465,-0.25743,0.71701,0.32181,0.13124,-0.30146
X22,"ST.NORMAL VAR., M=0, STD=1",-0.71169,1.33248,0.30470,-0.54314,0.18439,0.88293,-0.65080,2.09758,-0.16349,-0.89974,2.07639,-1.73308,-0.39556,0.32619,1.20445,0.47142,-1.73010,0.43949,-1.14982,1.07363,-0.84321,-0.03420,-0.02697,-1.03319,-0.66011,-1.04624,0.45689,-0.99068,0.71836,0.72926,0.12515,-1.60921,-0.62626,0.32891,-0.65994,-1.73270,-1.44868,0.77638,-0.60049,-2.17195,-1.54634,-0.54000,1.35284,-1.11001,-0.09360,0.31743,-0.56006,-2.30040,0.31561,0.62817,0.34472,0.88877,-0.05337,-0.10470,0.57223,2.23488,-0.95152,0.04681,0.41191,1.94386,-2.41414,-0.04765,2.30633,0.75951,0.70977,1.55074,0.34814,-2.26628,-0.97854,-1.64249,-0.70411,0.76847,0.27773,0.51535,-0.28843,-0.97817,-1.25496,-0.82579,-1.57559,-1.51335,0.24097,-0.71099,0.45367,-1.12002,0.01805,-0.74623,-0.12684,-1.14256,0.16178,0.12355,-1.17744,-0.38884,-0.89988,0.77636,-1.30677,-0.75805,0.48463,1.86209,0.51408,1.19500
X23,"ST.NORMAL VAR., M=0, STD=1",-0.82031,1.87574,0.67233,0.10634,-0.16195,-0.23477,0.31315,2.20458,1.24015,-1.45626,0.88018,0.29880,-0.60062,0.74807,-0.21765,2.87137,-0.41747,0.90099,-0.70202,1.15086,2.10047,1.32035,-0.33892,-0.15606,0.08528,-2.10864,0.36383,-0.69302,1.41993,-0.05771,-1.27356,-1.53835,0.51889,-0.04962,-0.26291,-0.81309,-0.65464,1.33995,-1.24981,-0.95956,0.14015,0.01752,0.17534,-1.08975,1.59706,0.97390,0.27280,-1.18877,-1.50365,-0.29326,-0.94261,1.47079,-0.62062,-1.44492,-0.86405,1.96743,-0.31945,0.35263,-0.83970,1.45218,-0.52737,-0.19049,2.14146,0.49249,-0.35638,0.59488,0.98882,-1.57851,0.31358,0.42805,0.68510,0.73761,-0.10226,0.12626,-0.48749,-0.50353,-1.23603,-0.81427,0.30542,-0.41961,0.95485,-2.58069,0.24354,-0.98092,-1.62652,-0.12751,0.70053,-0.47996,1.22120,-0.49714,-1.43633,-0.04206,-0.41750,-0.69217,-1.53460,-1.16640,0.13768,1.18299,0.59492,-0.18787
