Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",1.95630,1.10745,0.72464,0.37765,-1.60429,0.35607,-0.85594,-0.35256,0.84981,-0.54146,0.09613,-1.50254,1.20581,-0.54035,0.69098,-0.88698,0.77940,-0.88086,-1.76356,0.39514,-0.86270,-0.67779,-1.52063,-0.81915,-1.15779,0.35618,-0.87103,0.50193,0.25631,-0.25321,-1.41608,1.30707,-1.20568,-1.24178,-0.91993,0.41874,1.41430,0.09200,-0.20702,-0.00850,0.16343,-0.28855,-0.19764,-0.23328,0.26190,-1.37741,1.72357,1.00348,-1.12705,1.29353,-0.15574,1.73378,-0.34416,-0.64023,-0.58473,1.89734,0.77135,-0.76133,-0.41163,1.19242,0.14760,0.74688,2.48455,-0.62458,0.72786,-0.71487,0.31818,1.21708,-2.00912,0.81090,-1.51096,-0.18733,-0.77891,-0.37738,0.53492,0.40571,0.67941,1.70695,0.63053,0.29191,-0.06690,0.35584,1.71495,0.87552,-0.68779,-0.02046,0.16717,0.49056,1.74801,0.49121,0.71107,0.43367,-0.15464,-1.49027,0.48265,1.83292,-0.20277,-0.15109,-1.78739,-1.19227
X12,"ST.NORMAL VAR., M=0, STD=1",0.98046,-0.90424,0.88435,-0.34202,-1.33235,1.44692,-0.40061,0.20908,1.15384,-1.42445,0.45457,-1.17557,-0.84983,-1.04214,0.56398,-0.51988,-0.38687,-0.23952,-0.55603,0.42070,-1.47360,-2.51032,-1.15497,-0.67522,-1.93244,-0.61629,-1.57358,0.14105,-0.19215,-0.30613,-0.16968,0.11726,-0.44687,-0.84876,0.23946,-0.05022,-0.69364,-0.38946,0.16226,-1.33046,1.11617,-1.24565,-1.00469,-0.34187,1.18498,-0.76715,0.73209,-0.20776,-1.99739,2.20866,0.37428,1.80428,0.49157,-1.13817,0.25745,0.77846,-0.33879,0.98082,-0.98963,-0.33279,-0.11756,0.97488,0.48678,0.06541,-0.34205,-1.30430,1.10979,1.21586,-1.29377,2.10563,0.36006,1.14135,-0.36315,-0.27983,-0.03591,0.74470,-0.51268,0.26942,0.76809,0.43330,0.23175,1.73305,0.03417,0.13509,0.27800,1.18580,-0.18681,-0.25606,1.30616,0.47743,0.41442,-0.42086,-0.59758,-0.04672,2.05395,1.48953,-1.45068,-1.26380,-0.84338,-2.49762
X13,"ST.NORMAL VAR., M=0, STD=1",1.67589,-0.03190,-0.98082,-0.59421,-1.33558,1.15442,-1.05548,0.69071,0.00512,-0.91310,0.71061,-0.80292,0.49840,-1.54051,1.16431,0.05353,-0.21684,1.05918,-1.34034,-0.50100,-0.58589,-1.00833,-1.68842,-1.86310,-1.99539,-1.78140,-1.29902,-0.06277,-0.42831,0.03378,0.21043,0.65030,-2.33347,-0.28189,-0.30516,-0.22488,0.27634,-0.78945,1.70854,0.19453,-0.55863,-0.24275,-0.41490,0.09029,0.05687,-1.29977,1.49199,-0.71754,0.28723,2.15198,0.28316,1.39473,0.91826,-1.14335,-1.04465,0.38983,-0.64061,-0.08556,-0.58753,0.03360,-1.35084,1.02866,0.76656,-0.22469,0.20251,-0.86948,1.00825,0.26519,-0.97969,1.97726,0.13332,0.19957,-0.87043,-0.14896,0.05643,0.37982,0.05682,0.58789,0.10320,0.92463,1.05779,-0.23244,0.56311,0.10241,-1.69321,0.95892,0.00740,-1.28058,2.73453,1.26909,1.36468,-0.52172,-0.22619,-2.14179,1.41642,0.52188,0.93064,-0.72014,-0.61373,0.05007
X14,"ST.NORMAL VAR., M=0, STD=1",1.66777,1.32583,1.20667,-2.01683,-2.04472,1.21222,-0.96567,1.67999,0.96428,1.64849,-0.30070,-1.08902,0.35564,-1.20154,-1.44296,-0.89797,-0.52035,1.07031,1.11754,-0.14766,-0.41713,0.52349,-0.31585,-1.11192,-2.96452,0.91002,-1.67545,0.51035,-1.91111,-0.19860,-1.78435,0.63162,-2.14270,-1.07219,-0.89062,0.95635,0.98443,-0.25713,-0.32969,-0.57081,0.29986,-1.83849,-0.82401,1.81097,-0.28959,-0.60457,0.97727,0.27084,-0.52643,1.72176,0.64894,3.19305,-0.35915,-0.78124,0.21891,0.16770,-0.97774,-0.15040,-2.05258,0.33290,-0.54809,1.17265,0.58065,-0.71382,-0.97904,-0.12885,0.64126,0.96871,-0.67801,1.16292,-0.50645,0.09478,-0.86811,-0.03781,1.87323,0.30242,-0.33415,-0.56362,0.78714,1.67973,0.92794,-0.30806,0.58366,0.86749,-0.99966,-0.75243,0.37933,0.22005,1.33173,2.31843,0.89295,0.87190,-0.73100,-0.98773,0.56737,0.62306,0.72541,-0.70847,-0.91685,-0.60231
X15,"ST.NORMAL VAR., M=0, STD=1",0.68341,-0.90626,0.77797,-0.15000,-1.97784,1.10127,-0.36368,0.43971,0.28732,0.90072,0.04955,-0.48745,-0.77161,-0.75472,0.05574,-0.75637,0.25080,-0.21254,-1.06730,-1.84746,0.17522,0.76364,-2.29789,-2.03716,0.04762,-1.48452,-0.84639,0.29815,1.63908,0.79057,-0.61233,-0.38036,-1.12329,-0.23972,0.22401,-0.39633,-0.00216,-0.39445,-0.14839,0.71414,-0.51442,-0.25055,-0.89353,1.06756,-0.25203,-1.43048,1.09650,-0.56147,0.56778,1.42844,-0.66115,1.11435,-0.37893,-0.98288,-0.65047,0.96454,-0.93436,-0.16990,-0.68470,1.09764,-0.41459,1.87345,1.10014,1.07936,0.16524,-0.32321,-0.19847,1.02302,-1.88861,0.20078,-0.79122,0.08513,-0.43746,-1.88067,-0.68102,0.43859,0.01858,1.15115,1.10213,2.32682,0.69782,-0.41598,-0.25994,0.62803,-1.28329,0.42479,0.80013,-0.13867,0.70250,-0.11441,0.47530,0.67796,1.06903,-0.41445,0.81144,1.28990,0.72976,-0.06549,-0.48395,-2.56628
X16,"ST.NORMAL VAR., M=0, STD=1",1.81931,-0.17559,1.44768,0.00414,-0.29905,1.57726,-0.16490,-0.11260,1.47343,-0.66020,-0.99383,-1.20537,0.47800,-0.35759,-0.33913,-1.13820,1.17329,0.49219,0.43220,-0.73997,-0.01675,-0.37945,-0.50930,-0.73524,-1.71286,-1.05530,-2.28175,0.37685,0.36869,0.00031,-2.25849,0.10874,-0.89457,-0.20277,0.45694,1.25979,0.74169,-1.17692,0.79523,-1.28474,0.45945,-1.16559,0.21047,-0.82786,0.11903,-0.51455,0.84879,0.49738,1.15785,0.43245,0.94150,3.74030,-0.45558,-2.05017,0.20029,0.64946,1.10539,0.75631,-0.18345,-0.07353,-0.18649,0.15660,1.72439,-1.54190,0.05193,0.85910,0.27323,0.11832,-2.09571,0.27476,0.37087,1.36243,-0.06329,0.68598,0.69310,0.84787,1.15862,-0.64460,0.24628,1.28038,-0.21698,-0.23314,1.32514,1.39540,-1.08218,0.98512,0.65378,1.23464,1.14408,0.98442,0.95559,-0.35182,0.46450,-0.74760,1.47594,1.61148,-0.92053,0.51812,-1.50574,-1.28498
X17,"ST.NORMAL VAR., M=0, STD=1",-0.78206,-0.11013,-1.25642,-0.78389,-1.21470,0.97711,0.95967,-1.19472,-0.26620,0.03240,0.03003,-0.46103,0.50449,-0.86128,-1.22672,-1.74693,0.35980,0.19920,-0.40626,0.41230,-0.53543,0.56617,-2.65672,-0.64416,-1.25643,0.86080,-0.04308,0.81483,0.68627,0.62382,-0.33616,0.70422,-2.39961,-2.07325,-1.36714,-0.37828,0.21579,-1.44328,0.20636,-1.11604,1.18066,-0.50673,-0.68961,1.30032,-0.32044,-0.47689,0.04841,-0.69478,-0.22373,0.97940,-0.06066,2.35007,0.38288,-0.57897,-0.81831,-0.03902,-0.71384,-1.05709,-0.29369,0.48037,0.45851,-0.34371,1.80263,-0.77911,-1.03531,-2.61291,1.58401,0.54433,-2.00699,1.69097,0.08494,0.21620,-0.43154,-0.79975,0.21612,0.85946,-0.45597,-0.98975,0.21209,0.74904,1.29628,1.08278,0.70712,0.84595,-1.93634,0.09167,0.22201,-0.10342,1.91924,1.23600,0.44821,0.21437,-0.45445,-0.13509,1.48802,2.72195,0.09770,-0.75754,-1.62186,-1.55451
X18,"ST.NORMAL VAR., M=0, STD=1",-0.22784,-0.64636,0.77016,0.21430,-0.86882,1.07911,-1.50554,0.13124,0.12069,0.01576,-0.75845,-1.45114,0.18502,-1.57651,-0.59525,-0.79973,0.01703,-0.06233,1.17785,-1.17329,-0.08182,-0.58840,-1.59718,-0.42529,-1.55136,-0.50034,-0.34210,1.02520,0.74288,-0.32664,-1.02186,0.69449,-1.59685,-0.36441,-1.21384,-0.12894,0.10385,-0.72695,0.16110,-0.21407,0.74891,-1.31371,-1.95400,0.14006,0.81056,-0.12396,0.61765,-0.58047,-0.63141,1.71957,-0.30284,3.23270,0.32537,-0.22861,-1.77908,1.13008,0.46596,0.94626,0.47313,0.38390,-0.01991,1.50517,2.77666,0.17120,-0.40719,-1.48564,1.07878,1.16737,-1.51693,0.58425,0.37524,-0.28545,-0.73579,-1.18781,1.08943,0.53585,0.56993,1.32953,-0.15911,0.28801,1.16488,0.29326,-0.25260,-0.71042,-1.22556,-0.15282,0.49888,-0.54301,1.92886,0.94299,0.13127,-0.39319,0.50676,-0.36831,-0.05675,2.75047,-0.16176,-0.07211,-0.59082,-1.31343
X19,"ST.NORMAL VAR., M=0, STD=1",0.23704,-0.04662,-0.07004,0.99105,-1.50562,1.25578,1.06575,0.85784,0.41497,0.49299,-0.15026,-0.60010,0.44894,0.10855,-0.71189,-1.97120,1.04199,-0.02428,-0.82709,-1.21860,-1.24249,1.41422,-1.57469,-1.02238,-0.93443,0.01979,-1.62176,-0.75818,-0.19381,-0.64617,-0.18906,1.23172,-0.76375,-1.19628,-1.65102,0.35454,1.40133,-1.13841,-0.36935,-0.51936,0.45546,-0.30312,-0.96696,0.85311,-0.71530,-0.02669,1.52722,-0.11470,-0.94867,1.99691,-1.43427,2.84090,0.94499,-0.25948,-0.36027,0.31172,-0.64736,0.63516,-0.51296,-0.22481,-1.07147,1.32291,1.73907,-1.28170,-1.15748,-1.03969,0.90471,-0.44592,-0.99197,0.66664,-0.06757,-0.62357,-0.57667,-0.03573,0.45287,1.05818,0.70660,0.45303,1.48313,0.17902,0.47250,1.89373,0.59201,-0.47107,-0.81286,1.99034,-0.36048,-1.00652,0.44012,0.71909,1.34578,-0.37332,0.89151,-0.90628,0.65008,1.60469,0.26738,0.50892,-0.50654,-1.04540
X20,"ST.NORMAL VAR., M=0, STD=1",0.23203,0.41247,0.25487,0.73054,-1.92966,1.11802,-1.04651,0.24767,-0.45408,0.42725,-0.61150,-1.56520,0.09568,-0.61715,-0.21829,-1.59890,1.89622,0.37677,-0.75610,-0.54290,-0.44198,0.80467,-0.91725,-1.00816,-1.64155,-0.59130,-0.56140,0.33026,-1.14541,-0.86670,0.12029,-0.52971,-0.51758,0.12512,-1.13363,0.23662,0.09735,0.62442,-0.06980,-0.52141,0.65565,-0.25674,-1.24541,-1.22785,0.10394,-0.25717,1.32049,-0.62820,0.10968,1.41799,-0.09806,1.83483,-2.19376,-1.05516,-0.30655,0.95674,-0.43846,-0.55634,-0.43818,0.50095,-1.63589,-0.34181,1.13751,-0.85974,1.00103,0.84757,1.83087,0.95074,-1.67607,1.39977,0.28210,0.53120,-0.10498,-1.45199,0.47545,-0.18686,-0.69663,1.75031,1.83844,0.08069,0.93135,0.83303,0.95115,0.07475,-0.58583,-0.04785,-0.64188,-0.11140,0.65509,-0.71090,0.58100,-0.49285,0.53539,-1.58754,0.53671,1.00242,-0.42219,-0.03045,0.36511,-1.47138
X21,"ST.NORMAL VAR., M=0, STD=1",0.70426,0.45019,0.04671,0.16671,-0.27735,-0.06539,-1.47446,1.48764,-0.14928,0.65225,-2.06473,0.91487,0.27162,-2.00695,0.44085,-1.53014,1.11781,-0.34841,-0.15894,-1.08740,-0.27449,0.45978,-1.19612,-1.69130,-1.47290,0.24505,-0.68804,1.90064,-0.43481,1.68767,-1.54751,1.29158,-1.26995,-0.29941,-1.45080,0.82740,0.75592,-0.91671,1.32872,-0.22514,0.47913,-1.56067,-0.05230,-0.14530,-0.37196,-1.25030,1.20848,-0.83075,-1.02292,0.36657,-0.75732,1.47534,0.49634,-0.91841,1.20600,0.52695,0.69691,-0.05867,0.52981,1.07574,0.91892,-0.10994,2.36884,0.44651,-0.15477,-1.05226,0.37551,-0.67770,-3.11587,0.28888,-0.27099,0.26776,0.70753,-1.55190,1.83214,-1.41654,1.47138,1.61391,-0.15355,1.32127,1.04111,1.66810,-0.10249,0.50357,-1.56995,0.48532,-0.31049,-0.37703,1.53541,0.44612,-0.39846,0.20331,0.25056,-1.20455,1.13260,0.70473,0.37023,0.17520,-0.43900,-1.13270
X22,"ST.NORMAL VAR., M=0, STD=1",0.89823,-0.60542,0.05306,-0.37536,-1.69226,1.34228,-0.78952,0.21371,-0.64656,0.89074,0.04941,-0.14731,0.02615,-1.41151,0.69476,-0.98560,-0.92193,-1.20693,0.28763,-1.51255,0.50685,0.45170,0.77660,-0.67783,-2.10449,-0.83359,-0.73148,-0.35057,-1.44068,1.39892,-0.95209,-0.16583,-2.37074,0.53903,-0.70038,-0.40937,1.40740,-0.99177,1.28965,-1.39134,-0.13137,-1.09176,-1.79329,1.09934,-0.30075,-2.10483,2.09969,-0.42105,-1.60193,0.49289,-0.49360,1.97788,0.38079,-0.56436,1.07812,1.90259,0.16050,2.18331,-0.53149,0.06467,-0.04081,1.78343,1.21526,-1.13998,-0.76410,-0.55073,1.30995,1.38229,-1.84888,1.22165,-0.01585,0.25122,0.18507,-0.23556,0.08719,-0.50756,-0.45126,1.92773,1.43151,0.80867,0.80554,1.80175,-0.31238,1.21501,0.09082,0.12488,-0.19625,-0.91095,1.83927,1.18301,0.65066,1.34085,1.32626,-0.97817,1.96915,2.26733,-0.59086,-0.34212,-2.33101,-0.18322
X23,"ST.NORMAL VAR., M=0, STD=1",0.11411,0.25898,1.09406,0.40410,-2.36538,0.21273,-1.25247,1.12968,-0.02952,1.03706,-0.21436,0.19026,0.01028,-2.02513,0.88245,-0.31094,1.75295,0.01023,0.20781,0.23235,-0.81059,-1.14489,-0.10438,-1.37424,-1.98959,0.44877,0.08631,-0.47211,0.41791,-1.00185,-0.55268,0.46614,-1.13128,-0.26614,-0.39476,0.64744,-0.14324,0.21960,1.26057,0.56884,-0.40319,-0.39345,-1.48543,-0.25768,0.34035,-0.54480,1.17711,-0.82058,-2.75611,1.94046,-0.49733,2.39507,1.06047,-0.73258,1.03419,-0.24012,-0.04512,0.69047,-0.61089,0.34432,-0.49838,1.22281,0.28108,0.98168,-0.90911,-0.35547,1.07942,0.92277,-1.47189,0.18850,0.43720,-0.26563,0.58798,0.71629,0.27590,-0.83163,0.66204,1.51400,1.41630,1.37603,2.64693,0.69338,-0.08812,0.27977,-0.91103,-0.13804,-0.35074,0.21260,3.15603,1.70469,-0.19520,-0.24060,0.76192,-0.50220,1.50477,1.16066,0.51380,0.50999,0.67027,-1.72338
