Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",0.20704,-0.19523,-0.12109,-0.58688,-0.03339,-0.86653,-1.32299,-1.08853,0.58768,-0.97884,-2.64227,0.24180,1.03695,-0.62846,0.30872,1.45653,0.43466,2.06907,-1.46927,0.21229,0.81826,-0.70543,-0.48093,0.46449,0.53423,-1.17323,-1.63027,-0.59754,1.50093,-2.17419,-1.99611,2.02006,1.56376,-0.11149,0.17800,-0.00843,1.02772,-1.66626,0.19847,0.46336,-0.52541,0.37610,1.06275,-0.92960,0.67704,1.29524,-0.27867,-0.51185,1.18113,0.86157,0.73428,1.68002,-0.80181,0.14803,-0.78556,-1.32555,-0.51312,-1.20641,0.67723,-0.03791,0.70475,0.50007,-1.63087,0.62472,-0.56309,-1.07189,-0.02240,1.73138,0.09860,-0.37180,-0.91009,0.51795,-1.01737,0.55209,0.13475,0.28123,0.25720,-0.97104,-0.26267,1.33463,-0.65879,0.31838,-0.78317,0.88792,-0.65240,0.15029,-0.03580,0.14554,-1.69403,-1.24724,0.49765,1.91738,1.62698,0.55629,0.60929,1.47011,-2.23952,1.17279,0.01997,-0.58092
X12,"ST.NORMAL VAR., M=0, STD=1",1.22526,0.16430,-0.76937,0.84365,0.61327,-1.75257,0.40502,-0.26872,0.74926,0.67144,-0.78774,-1.12122,0.61711,0.39784,-1.28683,-0.52103,0.59276,0.98250,-0.31464,-0.39208,1.27971,-1.09342,0.05507,0.87540,-0.68955,-1.32722,0.02195,0.28987,1.86329,-2.02090,-0.93136,0.62631,0.45967,-0.74071,-0.82167,0.01842,1.23839,-0.37160,-0.77282,-0.21170,-0.75054,-0.55997,-1.23044,0.99101,1.60683,1.77062,-2.16442,0.16098,0.18546,-0.06364,1.30238,-0.98875,-0.10525,1.06558,-1.64969,-1.12775,-0.47418,-1.35900,1.09678,-0.56245,-1.66014,0.17605,0.28449,-0.28665,-1.50270,0.33890,-0.31337,0.94728,-0.22524,0.09858,-0.89439,-0.36740,1.22098,0.48064,0.46775,1.67888,-0.35164,-0.33016,1.60056,0.63614,-0.69496,0.10348,-0.30681,-1.02121,-0.38397,1.27791,0.58914,0.66435,-0.83521,2.29635,0.02392,1.52219,2.68025,-1.03355,1.79597,2.12967,-1.54675,0.63656,0.47491,-0.16904
X13,"ST.NORMAL VAR., M=0, STD=1",0.15141,0.80191,1.25603,-0.67486,0.40306,0.83933,-1.93174,-0.23730,0.93805,-0.49262,-1.39327,0.29100,-0.34565,0.05475,-0.34280,0.44031,1.39680,1.70582,-2.48104,-0.16955,0.93157,-0.85279,1.43281,0.80507,0.68870,0.67818,-1.13717,-0.63231,1.82891,-1.70269,-0.18993,0.65156,1.25539,1.24890,0.44215,-1.28584,-0.20193,-0.51884,-0.12581,-1.00297,0.62168,-0.69471,-0.10031,0.49107,-0.30821,-0.10133,-1.87375,0.33724,-0.40233,0.51017,0.32509,0.81815,-0.50120,0.19177,-2.00575,-1.14306,-0.25100,-0.44497,0.69688,-0.69221,-0.95124,0.79494,-0.27123,-0.47131,-0.45580,-0.87115,0.01369,1.16923,0.31962,-0.55068,-0.31137,1.29168,1.69881,0.15192,0.36696,0.58721,-0.46445,-1.18904,0.04622,0.79597,0.20540,1.30897,-1.13623,0.98052,0.19545,1.54818,0.72769,1.21982,-1.22117,0.37244,-0.42073,0.96516,1.12538,0.75644,1.16804,1.99031,-0.46531,0.41839,-0.46210,-0.68598
X14,"ST.NORMAL VAR., M=0, STD=1",1.01731,0.21632,0.76940,0.72639,-0.28665,-0.03214,-0.46416,0.19785,-1.01289,0.05273,-0.68831,-0.30114,0.99652,-0.25144,-0.11056,0.29416,1.16458,0.76068,-0.02246,-0.44492,-0.03727,-0.79111,0.50096,-0.23861,-0.48765,-0.21588,1.67428,0.22133,-0.09743,-0.68858,-1.81155,1.66374,0.03392,0.48535,-0.18128,-0.19249,0.28626,-1.16656,-0.27336,0.59437,-0.81458,0.22914,0.63144,0.23191,0.34738,-0.11236,-0.70249,-0.09098,1.13348,0.31210,0.82160,0.13626,-1.29043,-0.15582,-0.42677,-1.71031,-0.43563,-0.57902,0.05020,-0.10639,0.13964,0.65789,-0.85139,1.05740,-0.49825,-0.77620,-0.67416,2.13083,0.47728,-0.47033,0.67120,0.16603,0.52172,0.23061,0.44685,-0.45357,-0.81445,-1.61595,0.93466,0.66650,-0.13506,1.57724,0.82479,1.29764,0.79021,1.05992,-0.07977,1.37730,-1.61799,-1.21459,-0.47331,2.04851,2.15486,1.44399,1.65796,-0.23382,-1.79788,2.57527,0.03903,0.41536
X15,"ST.NORMAL VAR., M=0, STD=1",-1.26257,0.27017,-0.60488,-0.69884,-0.30447,-0.00291,-1.70009,-0.48852,0.70322,-0.03268,-0.81079,0.79157,-0.56960,0.62184,-0.30451,1.02289,0.51706,3.27000,-1.47195,-0.29161,0.65761,-0.47998,1.15942,1.53322,-0.59388,-2.66347,-0.19436,-0.83039,2.00216,-1.89616,-0.17817,0.03633,1.14112,-2.31468,-0.39582,-0.38380,0.11043,0.14075,-1.37033,1.55988,-0.08994,0.97918,-1.09079,0.61684,0.49126,0.94309,-0.68318,-0.98117,1.66244,1.10747,1.23886,1.22749,-0.15115,-0.32512,-0.52527,-0.35521,0.62731,-1.73440,0.14954,-0.28819,-0.77427,1.07677,0.46865,0.84343,-1.56015,-0.57487,0.15684,1.23467,-0.11086,-0.83960,-0.38468,1.32376,0.30929,-0.42345,1.06715,1.39275,-0.50360,-1.21014,0.73488,0.37633,0.14513,0.31070,0.06553,0.21441,0.98136,-0.25437,-0.11573,0.88764,-0.63042,-1.48354,1.02632,2.17857,1.61206,-1.18456,0.02303,0.57748,-1.12782,0.63931,-0.96205,0.48356
X16,"ST.NORMAL VAR., M=0, STD=1",-0.55781,-0.54463,0.25766,-1.28350,1.41348,-0.29288,0.16301,-0.89510,0.08518,-0.13318,-0.64984,-0.13166,0.42882,0.35313,0.43422,0.61964,0.98899,2.59581,-1.67297,0.61071,-0.32214,-0.85336,1.90994,0.86868,0.25651,-2.04229,-0.13259,-0.42912,1.70215,-1.97229,-1.22801,0.15004,1.39941,0.27419,0.74902,-0.72026,0.34819,-0.61125,1.08791,1.36509,0.43884,-0.45091,-0.12765,-0.32551,1.56486,0.86471,-1.10951,-0.35909,1.07331,0.90518,-0.11872,0.38843,-1.20259,0.12755,-2.30733,0.17632,1.85287,-1.04774,0.17601,0.01219,-0.73258,-0.07135,0.97721,-0.15933,-1.34558,0.37001,-0.31598,0.95218,0.09332,-0.91631,1.43140,-0.06352,0.85178,-0.73884,1.50161,-0.42702,-0.38213,-1.77032,0.61344,1.12427,-0.07400,0.88411,0.09843,2.36387,0.88098,1.05809,0.07369,1.16902,-0.61403,0.24261,-0.63048,-0.13346,0.83897,-0.37365,2.19205,2.02990,-1.61240,1.29311,-0.51455,0.10653
X17,"ST.NORMAL VAR., M=0, STD=1",-0.15528,-1.48389,1.15989,-0.40855,-0.00434,0.14447,-0.14622,0.26523,0.34180,0.24490,0.06989,0.82856,-0.36447,0.06544,0.34691,-0.49651,1.20672,1.33162,-1.64635,0.49927,0.29619,-0.31205,0.79073,1.63124,0.91686,-0.05799,-0.95909,0.05545,0.99105,-1.47865,-1.53596,-0.03550,1.24331,-0.94055,0.66050,-1.33343,1.15850,0.61640,-0.63306,1.01758,0.13269,0.82878,-0.19714,0.85944,0.79243,0.04427,-0.27893,0.67304,0.34569,0.49471,1.60548,0.49419,-0.98662,0.15759,-1.28173,0.27112,-0.68783,-1.20169,1.20122,-0.51298,-0.08109,-0.29472,0.47920,0.89686,-0.63888,0.66704,0.60701,1.38736,-0.03822,0.74673,-0.96769,1.35890,1.10966,0.96590,1.37246,0.41085,-1.36609,-1.35561,0.03242,1.67223,-0.77097,1.01699,-0.84493,1.09350,-1.04424,0.42354,0.90633,1.52194,-0.11082,-0.00022,-0.07867,0.26391,1.36720,0.72922,1.15074,0.79592,-1.86214,2.53883,-0.84808,0.39086
X18,"ST.NORMAL VAR., M=0, STD=1",1.64393,-1.10647,-0.52340,-0.89495,0.66201,-0.49278,-0.40295,0.67042,-0.00349,-0.63274,-0.12559,0.53790,0.35204,-0.63663,0.90198,0.40748,1.09703,3.85206,-0.88289,-2.00122,-0.07425,-0.31500,0.11933,1.10210,-0.30428,-1.33645,-1.41361,-0.35907,0.27134,-1.54861,-1.67370,-0.32394,2.19952,-0.28000,0.25618,-0.47919,-0.34204,-1.34416,-0.02010,-0.01858,1.50325,-0.29596,-0.38224,0.06290,0.88622,0.15747,-0.00034,-0.36647,1.86507,1.06416,1.32709,1.80187,-0.13574,0.44634,-1.84953,-1.63935,0.22552,-0.59209,-0.56837,-1.37731,1.10676,1.03992,-0.59713,0.43965,-0.84151,-0.32867,0.36118,0.07889,0.60242,0.09641,-0.68713,0.90310,1.52946,0.05852,0.47598,-0.03105,-0.04631,-1.35948,0.18762,-0.17686,0.26651,0.09049,-0.65871,0.34093,0.03729,0.39791,-0.82774,1.06260,-1.14193,-1.44829,1.23252,0.96968,1.56232,1.11792,1.24593,1.72354,-0.66876,0.31105,1.29699,1.05272
X19,"ST.NORMAL VAR., M=0, STD=1",0.98660,-1.18069,0.87404,-1.05238,0.17518,-0.64517,0.14370,-0.30184,-0.69241,0.40001,-0.89925,-0.88868,-0.18663,-0.92454,-0.36209,0.23604,1.61292,1.49435,-0.66995,-1.18962,0.94695,-1.83163,-0.15547,-0.02069,-0.51399,-1.84384,-0.97445,-0.20906,-0.12037,-1.00518,-0.71044,0.56676,0.46495,-1.01477,1.08609,-1.08347,0.58113,-0.84449,-0.42665,0.47575,-0.24076,-1.10258,0.36186,0.82514,-0.23887,0.65969,-0.16346,-1.10503,0.62860,0.41076,2.24004,0.84473,-0.49613,1.27540,-0.01713,-2.04801,0.09000,-1.08106,0.24605,0.48474,0.15256,0.99777,-1.15598,-0.47093,-0.39125,-0.70213,0.65047,0.05443,-0.28324,-0.26367,1.34101,1.65984,-1.78200,2.01815,3.28749,-0.14188,-0.26014,-1.63549,0.39135,1.31933,-0.16630,1.40902,0.37636,1.15170,-1.04771,0.99044,2.19032,-0.38465,-1.55086,-0.15344,-0.38961,-0.10722,1.43966,0.43889,1.15533,1.66711,-0.58522,1.30841,0.88611,-1.08542
X20,"ST.NORMAL VAR., M=0, STD=1",0.31192,0.17530,1.50696,-1.11685,0.28861,0.34873,-1.85538,0.12764,0.28198,-0.64282,-0.41432,0.47925,-0.66338,0.25251,-0.54044,0.21028,0.94085,1.28747,0.07366,0.91130,-0.30255,-1.36664,-1.53374,0.73634,0.25827,-1.68039,-1.03695,-0.75932,-0.12866,-1.32367,-0.63874,1.25739,1.53394,0.11587,0.83764,-0.27506,1.07115,-0.25940,0.64560,-0.51996,-1.27377,-1.24030,-1.36242,0.67868,1.76716,1.73499,-0.75325,-0.94711,0.35083,0.19852,0.79211,1.19486,-0.19309,0.27894,-0.94285,-0.55914,0.39319,-1.35723,0.11191,-0.45900,0.64785,0.72960,0.30836,0.72092,-0.28743,-0.61094,0.38925,1.84920,0.40801,-0.48118,0.48293,0.57619,0.60519,0.56619,1.14161,1.00502,-0.56167,-0.75352,0.78672,0.29036,-0.13077,0.70598,0.60607,-0.64298,-0.80390,0.38075,-0.20144,0.29790,-2.15385,-0.60796,-0.57574,2.30654,1.96442,0.57422,1.37312,1.58814,-1.50471,0.51534,-0.32682,0.09022
X21,"ST.NORMAL VAR., M=0, STD=1",0.16771,0.05710,-0.43123,-0.88518,0.78859,-0.29919,0.74487,-0.83819,0.37138,0.09069,0.33848,-0.51459,0.97276,-0.03497,-1.22708,1.43592,0.92147,1.45596,-1.86650,-0.48092,-1.34268,0.02609,-0.39367,1.01305,0.59348,0.07264,0.77312,-0.82582,0.28976,-1.78318,-0.52311,1.34249,0.40566,-2.52454,-0.74266,-0.57178,0.21561,-1.01545,-0.88131,-0.13319,0.37120,0.40830,-1.49312,0.68726,1.64955,0.77524,-0.92175,-0.86676,0.22625,0.38123,0.81816,0.44976,-0.31900,0.16080,-2.13447,-0.37796,1.31027,-0.19223,0.39046,-0.19652,0.19949,-0.33140,-1.30314,0.03423,0.81011,-0.54546,-0.57900,1.21536,0.38559,-0.64613,0.61802,0.71670,-0.10562,1.36515,1.95521,1.39625,-1.57299,-1.07515,2.09577,0.50093,-0.01906,2.08028,0.08498,-1.02772,0.34918,0.77493,0.57206,0.70224,-2.25395,-0.81548,0.67776,1.03637,1.96036,1.17443,1.35571,1.79951,-0.44714,1.41666,0.98368,-0.24584
X22,"ST.NORMAL VAR., M=0, STD=1",0.81010,-0.13970,0.70590,0.02065,0.15690,-0.10618,-0.11276,-0.73099,-0.68967,-1.50911,-0.84738,-1.22471,0.12814,0.47410,-0.41067,-0.06728,2.11848,2.14541,-0.09594,-1.04260,-1.18847,-1.65646,0.63872,-0.59583,0.62261,0.61909,-0.87485,-1.32457,0.37065,-1.94428,-1.09048,1.23095,0.37755,-1.00118,0.38759,-1.34971,0.59275,-0.94956,-0.33087,1.19317,2.08762,-0.44596,1.45613,0.31419,1.63584,1.27316,-0.37158,-0.42922,0.38430,1.72098,-0.11211,1.82236,-1.55234,0.74005,-1.54028,0.30502,0.61882,-1.47344,0.68258,0.91149,-1.73808,-0.30477,0.50125,-0.39065,-0.65863,-0.85570,-0.46459,1.31869,0.99995,-0.85186,0.24502,0.19271,-0.29044,0.49975,1.62994,0.94110,-0.78583,-0.49256,-0.76856,0.70546,-1.22762,1.15523,-1.54698,0.70173,1.68863,0.15958,-1.22255,0.46394,-0.80268,-1.42774,2.44063,0.98404,2.76233,0.50692,0.37926,1.69966,-0.76997,1.17239,1.65940,0.52271
X23,"ST.NORMAL VAR., M=0, STD=1",-0.22214,-0.35461,1.11428,-0.27958,0.10193,0.55836,-0.34299,-0.36953,0.49478,0.58790,-0.15815,-1.43138,1.22379,0.53043,0.02951,0.23385,0.86248,1.07238,-1.49179,-0.84923,-1.29531,-0.49899,0.37635,0.19316,1.51519,-0.92640,2.19853,-0.97915,1.15330,-1.43197,-1.82564,-0.10175,-0.18615,0.23028,0.33178,-0.82322,-0.50375,-0.75332,0.62452,1.38880,-0.94151,0.07962,-0.08853,0.76727,1.98237,1.36976,-0.89162,-0.65184,2.11834,-0.28804,-0.08219,0.72345,-1.61948,0.50749,-0.84200,-0.97954,0.09027,-0.95832,0.81156,-0.50586,0.32136,1.21641,-1.53745,-0.93107,0.35906,-1.25490,-0.74135,1.62743,0.31083,-0.07951,-0.18236,1.12058,0.64637,1.06435,1.21197,0.78794,0.07792,-2.11432,1.51327,1.14849,1.11453,1.72735,-0.56896,0.97189,-0.13350,0.32661,0.30804,0.46516,-1.50820,-0.96596,1.29495,-0.31485,2.03141,1.66425,1.53159,1.55640,-1.09503,1.48074,-0.05232,-0.28658
