Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",2.62942,-0.44791,0.01518,0.76742,-0.74767,-0.22549,0.53471,-0.83513,-0.97697,-0.39362,0.91038,1.48752,2.45974,-1.11173,1.57445,-1.67693,-0.56865,0.51664,1.05398,0.20303,-0.12123,-1.30278,0.88881,-1.71569,-0.18646,-1.07613,1.03398,-0.55462,0.13402,0.90149,1.19109,0.27240,-2.73838,-1.83520,1.01338,-0.99632,-0.20393,-0.14091,-0.15373,-0.32718,-0.14139,-1.71220,0.72917,0.30511,-0.53610,2.21808,-0.01474,-0.61617,0.02921,-1.95201,-0.20699,-0.58710,0.54091,-1.94633,0.33728,-1.38283,-0.25411,0.35352,0.08184,-0.72120,1.22717,0.20611,-1.73094,1.10616,1.79482,0.58795,1.49810,0.62599,-1.62011,1.56562,0.39682,0.24148,1.07166,-0.15519,-0.60448,0.27750,0.82903,-0.35765,1.19606,1.63537,-0.21059,-0.98831,-2.27326,-1.02932,-0.10285,0.11616,1.26401,-0.51566,-1.34932,0.66476,0.81691,-1.18565,-0.03375,1.07599,-0.05956,0.19246,0.50714,0.54644,2.18626,1.21317
X12,"ST.NORMAL VAR., M=0, STD=1",1.65334,-0.73952,0.79123,-0.29247,-0.21171,0.61770,0.34386,1.23077,-0.10889,-0.56227,1.11327,0.70819,1.99712,-1.40846,-0.65515,-2.78883,-0.01051,1.25271,-0.71927,0.36749,-2.39551,-0.00434,-0.29225,-0.99461,0.19670,-1.10626,0.62103,-0.22973,-0.16196,0.91711,-1.40550,0.09167,-1.01803,-1.69094,0.95404,-1.67518,-2.06567,0.47115,0.33305,0.92281,-0.71734,0.51655,1.35328,0.59964,-0.31497,1.02288,-0.12370,-0.80987,-1.26428,-2.30521,-1.28758,-1.11741,-0.24552,-1.34065,-1.01499,-0.40280,1.44871,0.06306,0.48416,-0.08572,-0.90118,0.63456,-1.13296,0.78672,0.71103,0.12470,0.51563,0.77484,-0.79016,1.16942,0.69057,-1.21354,1.68113,-0.49374,0.30203,-0.52053,-0.88148,-0.78178,0.96463,0.93608,-0.16917,-0.61233,-1.71013,-1.30451,-0.11152,0.52587,0.66525,0.30898,-1.00704,-0.85911,0.57100,-0.42120,-0.04276,0.32777,0.09972,-1.12003,-0.17051,0.58516,1.15952,0.15879
X13,"ST.NORMAL VAR., M=0, STD=1",0.96142,0.44132,0.77104,-0.40238,0.77315,-0.17891,1.09690,0.96135,-0.28458,1.01538,2.81520,1.23378,3.60931,-0.50814,1.75404,-1.43477,-0.21549,2.89012,0.62646,-0.61674,0.56527,-0.57951,0.43698,-0.57918,-0.47235,-1.07100,-0.37638,0.38218,-0.70226,0.35616,0.13161,1.00887,-0.89116,1.11427,0.28389,-2.31331,-0.86654,0.38839,0.09576,1.24418,0.01319,0.14354,1.98934,-0.05641,0.18180,-0.10883,-1.19093,-0.30349,0.93723,-2.72839,-0.65089,-0.02360,0.59641,-1.02635,-0.44075,-0.49798,-1.02003,0.92666,0.33215,-1.25660,-0.15262,-0.54912,-0.45058,1.55965,-0.43358,-0.36027,-0.27696,0.49748,-1.39905,1.17952,0.88210,-0.29475,2.17292,-0.42803,-0.14841,0.36683,-0.03637,0.02756,1.75623,1.37019,-0.63273,-0.67693,-0.95182,-0.21857,0.14322,1.03578,0.05686,0.69041,-0.71377,-1.46369,0.63058,-0.23615,-0.74678,-0.98309,-1.34661,-1.72461,0.37251,0.24417,1.23487,0.39763
X14,"ST.NORMAL VAR., M=0, STD=1",1.94342,-0.81398,-0.81342,-1.12013,-0.60090,-0.49315,0.30660,0.45232,-2.08673,0.46064,1.62154,0.93102,2.11530,-1.52244,0.76131,-0.62065,-1.44623,1.95864,0.54677,1.49271,-0.85185,-0.20133,1.07076,-1.64390,0.67204,-0.49853,-0.07002,-0.56618,-0.28706,-1.54324,0.61089,-0.88363,-0.23081,-1.92617,0.99154,-0.26620,-0.88530,0.83314,0.67065,-0.09183,-0.87688,-0.23620,-0.12458,-0.47227,1.49272,0.82456,-1.09041,0.72333,0.65300,-1.52625,0.66062,-0.74886,-1.57896,-1.45627,-0.24039,0.11781,0.11635,-0.11409,0.53498,1.08041,0.49574,-0.29973,-1.20146,-0.56418,0.18913,0.91675,-0.67909,0.10675,-1.62076,1.08720,1.86773,-1.92806,1.89617,-0.75471,-0.01399,-0.14607,0.31470,0.87950,0.22560,2.61168,0.35069,-1.42969,-0.17618,-1.29950,0.08602,0.02028,1.50838,-0.21963,-0.61169,-1.25695,-0.30294,-1.43468,-0.38777,-0.64851,0.28536,-0.13646,0.10686,1.24318,1.29141,0.38474
X15,"ST.NORMAL VAR., M=0, STD=1",0.88891,0.19617,0.82477,0.11094,0.74573,0.26996,-0.07933,-1.58808,0.13554,0.11649,2.01616,2.22153,2.45246,-2.64825,0.77751,-0.67856,-0.51520,1.23900,0.37176,0.12516,-0.19767,0.68388,0.48186,-1.44154,0.52175,-2.03998,0.60606,-0.30614,-0.62276,-1.17016,-0.01700,-0.53063,-0.52876,-2.21171,0.61058,-0.71319,-1.75408,0.00935,-0.26235,1.39411,0.11625,-0.73526,1.24604,-0.43865,0.62247,-0.04165,-0.12725,-0.37052,-1.21525,-1.87729,-1.15222,-0.72993,0.75072,-1.49965,-0.24570,-0.25393,0.46754,0.54204,0.43099,-0.76305,1.23703,0.40966,-1.17538,1.44320,0.32031,-0.54319,0.23919,0.92741,-0.12991,0.60760,0.12232,-0.71155,0.56424,0.68768,-1.85731,0.91918,-0.59147,0.06643,1.50873,3.27814,-0.56254,-0.55288,-1.96622,-0.65939,-0.56781,1.98378,-0.19668,-0.10662,0.10726,0.02805,0.55646,-0.31834,-1.06384,1.66676,0.49707,-0.38917,-0.69238,0.96177,1.46581,-0.24994
X16,"ST.NORMAL VAR., M=0, STD=1",1.89347,-0.35698,0.16966,-0.62601,-0.63241,0.24600,0.94228,0.12709,0.91158,0.48026,1.84794,1.96965,2.09349,-1.71323,0.95735,0.34967,-0.99379,2.45573,0.12976,0.35129,-0.34439,-0.88124,0.77266,-1.38179,1.44491,-1.02760,0.13968,0.03993,-0.73168,-0.75095,0.34741,-1.81401,-0.51738,-1.91764,0.18159,-0.23784,-0.81720,-0.00384,0.43878,0.49567,-0.42538,-2.04066,0.89945,0.50095,-0.23248,0.75302,-0.68974,0.13445,-0.22498,-2.40263,-0.38754,-0.81108,-0.13937,-0.44459,-0.94201,-1.45442,0.02645,0.22911,0.55054,0.11277,0.68100,-0.05033,-2.07040,0.17556,0.35071,-0.38059,1.86679,0.96798,-1.84984,1.63580,0.92938,-0.12140,1.45335,0.54343,0.57729,0.66533,-0.90884,-1.04104,0.41086,1.19004,-1.17794,-0.51656,-1.00493,0.99562,-1.18021,1.01272,1.12045,-0.34128,0.43902,-0.83321,-0.19317,0.38443,0.39110,1.74121,-0.27253,-1.13482,0.05251,1.45099,0.14963,-0.45981
X17,"ST.NORMAL VAR., M=0, STD=1",2.11211,-1.08521,0.21682,0.13052,0.15908,0.64726,0.70954,1.39793,-0.63186,-0.18585,0.68780,2.89003,2.00100,-0.57464,0.42432,-1.24912,0.37007,1.08009,-0.23171,0.42956,-1.32945,-0.91873,0.05701,-1.94601,1.30808,-1.89740,-1.10292,0.18987,-0.23063,-0.60544,0.59753,-1.80680,-1.72104,-1.20536,0.27419,-0.41616,-1.14467,-0.10411,0.05199,1.70795,0.47705,-0.72579,1.64955,0.84678,0.05679,0.28216,0.34857,-0.63806,0.50338,-1.08476,-2.44897,-1.79190,0.52335,-1.36013,-0.05949,-1.03332,-0.26656,0.39377,1.35153,-1.23040,-0.11543,0.16267,-0.59442,0.60406,0.81455,-1.66836,0.42078,1.00342,-1.45232,1.70309,1.34834,-0.56976,0.79676,-0.16932,0.83498,1.80289,0.15008,0.20969,1.39928,0.98309,-0.22296,-1.40340,-0.96669,0.41738,-0.65235,1.11101,1.60868,0.46473,0.12522,-0.37164,0.97516,-0.03884,0.67501,1.17607,-1.44851,0.34186,0.79738,2.60303,0.77567,-0.46995
X18,"ST.NORMAL VAR., M=0, STD=1",3.30722,-0.00705,0.32654,-1.75769,0.69139,0.19642,0.79891,0.58421,-1.36815,-0.94355,0.20260,0.93221,2.02098,-0.30305,1.81629,-2.21326,0.51054,2.70622,-0.09877,0.11317,-1.05549,-0.30909,0.21778,-0.42211,0.50712,-1.30058,0.54282,-1.96694,0.30697,-1.43174,0.33006,-0.40546,-0.86064,-1.20762,-0.55733,-0.60927,-0.79146,-0.18816,0.16081,1.67761,-0.51625,0.70497,0.80428,-0.04164,0.02840,-1.88350,0.15495,-0.45656,-0.54801,-0.32379,-1.85240,-0.72763,-0.23295,-2.61397,-0.52268,-1.26738,0.73742,0.39865,0.06993,1.21029,0.02378,-0.67461,-0.12978,0.12329,-0.31095,-1.06274,-0.65310,0.15006,-2.36217,1.27168,0.06631,-1.35247,0.51356,0.65023,0.53551,-0.78225,-1.60679,0.60520,1.51395,1.47388,-0.52941,-1.23650,-0.01270,0.41343,-0.55851,-0.54326,0.34627,0.06547,-0.45259,0.13446,-0.65198,-0.98311,0.67814,1.16284,0.86680,0.07361,-0.16573,0.09618,0.80026,-0.90356
X19,"ST.NORMAL VAR., M=0, STD=1",1.10444,-0.81145,1.19482,-0.38152,-0.41482,-0.52326,0.94467,-0.55861,-0.22960,-0.60830,1.19106,0.73945,2.53197,-1.86777,1.55764,-2.42047,0.02894,1.68336,-0.09170,-0.41529,0.16855,-0.95313,0.11195,-1.40777,0.81970,0.23648,1.77524,-1.02239,-0.96429,-1.08803,-0.42847,0.03206,-1.30966,-0.59228,-0.94717,-0.31530,-0.37637,-1.28052,-0.64687,2.46786,0.79994,-1.87075,0.77852,0.23609,0.84810,-0.13855,0.35651,0.23712,0.12493,-0.99704,-1.65864,0.00217,1.82289,-2.22687,0.25072,-0.76885,-0.21418,-0.20205,0.33528,-0.24857,-0.53751,-0.55582,-1.16466,1.20430,0.38426,-0.57288,0.76839,-0.11623,-0.05565,1.63612,0.92829,-0.51930,2.40774,-0.06543,-1.12484,0.56802,0.71091,0.42007,1.57215,0.86330,-0.95273,-0.38987,-1.28688,0.52579,-1.19533,0.91757,0.59736,0.18194,-0.22069,-0.17797,-0.09805,0.24672,0.23625,1.15137,-0.16102,0.93547,-0.47188,-0.98234,1.38876,0.35084
X20,"ST.NORMAL VAR., M=0, STD=1",0.98722,0.49975,0.17835,0.10635,-0.68766,-0.64638,1.04821,-1.40957,-0.27567,-0.75063,3.16688,1.09023,1.88892,-0.53947,1.60645,-1.02169,-1.31262,1.95002,0.08724,0.05231,0.22016,0.03113,0.06564,-1.38491,-0.02544,-1.59405,1.39370,0.75660,-0.38991,-1.03590,1.01731,-0.55197,-0.97383,-2.30332,1.15428,-0.60056,-1.67855,0.33988,-0.32069,0.87409,-0.44140,-0.68403,2.14569,0.34955,-1.43408,0.44774,-0.79985,-0.45090,0.63463,-1.89717,-0.75222,-0.49748,0.20614,-2.44434,0.28820,-1.10742,-0.33044,1.44664,1.80823,0.15140,1.62575,-0.35336,0.67968,-0.38059,0.87802,-0.60997,0.69978,1.66627,-2.40146,1.42930,-1.25140,-2.25465,0.54087,1.66706,-0.80956,1.52059,0.10448,1.12434,-0.40343,1.14853,-1.58631,-0.28610,-0.02548,-0.15243,0.36636,0.34879,0.79660,0.01343,0.25455,-0.25396,0.30763,-1.68392,0.52731,-1.12036,-1.45450,0.20053,-0.50080,1.37801,-0.43838,0.36450
X21,"ST.NORMAL VAR., M=0, STD=1",0.90572,0.01058,-0.77601,0.30124,0.30265,1.11107,1.29103,-0.75394,-0.64112,-0.58102,2.85879,1.01048,1.22158,-0.12690,0.29886,-1.64141,-1.44091,1.90000,-0.13129,1.14046,0.07477,-1.00858,1.35304,-1.48426,0.66626,-2.25728,0.00724,-1.25069,-0.66246,-0.36779,-0.19338,-0.95685,-1.56974,-1.65095,-0.56785,-1.15031,-0.59081,-1.05284,0.51530,1.13711,-1.15471,-1.21392,0.01584,0.61792,-0.23242,0.63978,-0.48960,-0.73796,-0.08386,-2.37507,-1.69760,-0.30018,0.33055,-0.94402,0.90565,-0.06656,0.82963,0.31846,-0.26017,-0.64911,-0.08022,-0.08177,-1.00496,-0.67603,-0.25908,0.11731,1.63413,-0.22481,-1.12297,-0.17347,0.77833,-1.84254,0.77175,1.28166,-0.09471,1.57391,1.43711,-0.09763,1.08332,2.02423,-0.94076,-1.14998,-0.74110,-0.88417,-0.32142,1.99676,-0.25149,0.87605,-0.22058,-0.16574,-0.65017,-0.13504,0.76705,0.12798,0.22074,-1.02806,-1.86071,1.56618,1.38727,0.38284
X22,"ST.NORMAL VAR., M=0, STD=1",1.68983,1.24616,0.64069,-0.83077,-0.15660,-0.02514,0.72495,-0.56634,0.25676,-0.23313,0.49176,2.83870,1.33398,-0.72873,0.14558,-0.44626,1.20017,2.93438,-0.35839,0.21240,-1.97599,0.72219,0.60848,-2.76917,-0.36444,-0.07294,0.21652,-0.12730,0.33133,0.50585,-0.89717,-0.94582,-1.21691,-1.35447,0.61603,0.72521,-0.07700,-0.09789,0.23687,0.91513,-0.51504,-1.37113,1.71605,-0.29897,-0.65095,0.25758,-0.27876,-0.03627,0.47389,-1.89715,-0.75952,0.81011,-0.40120,-2.11138,0.79109,-0.45990,-0.26635,0.25105,1.37012,-0.48605,0.02090,1.25764,-1.28450,0.26695,0.86270,-0.13142,0.47558,-0.63994,-0.41858,-0.10583,0.63743,-0.99101,2.16768,1.47274,-0.35526,0.64821,1.32321,-0.08470,0.26708,0.76387,-0.11678,-0.27705,-0.92377,-0.04887,0.02459,0.60027,0.36269,0.48238,-0.38516,0.31652,0.10558,-0.61074,-0.93149,0.66932,-0.08797,-1.66441,1.22959,1.86774,0.70119,-1.15889
X23,"ST.NORMAL VAR., M=0, STD=1",1.04162,-0.30427,0.75415,0.83779,1.17241,0.23379,0.70393,1.28263,-0.94572,-0.20932,0.03945,0.97568,3.44707,-0.92509,0.94102,-1.39074,-0.69737,2.26882,-0.26967,0.08461,-1.67283,-1.45783,0.15686,-2.11708,-0.28652,-0.88949,0.52355,-0.30503,0.74688,0.08719,0.94971,-0.48399,-1.83342,-3.06157,0.17671,-0.58544,-1.15471,-0.81427,-0.03979,0.64741,0.56644,-0.08541,0.53150,1.35312,-0.56739,0.62866,0.24878,-1.49383,-1.10466,-2.76405,-0.68323,-0.31704,0.03498,-0.35177,-0.52916,-0.75766,0.55958,0.56017,-0.30025,0.21633,0.67653,-1.51468,-0.22318,1.66207,0.09988,0.32047,0.57522,-0.58613,-0.60212,0.28488,0.37009,-0.63437,0.28366,0.14138,1.45293,0.76719,0.13289,-1.24731,1.79942,1.99088,0.49675,-1.42521,-0.77183,0.24382,1.04777,0.35241,0.08681,0.27847,0.11587,-0.39492,-1.10194,0.51477,0.01158,0.83942,-0.96136,-1.14827,-0.07840,0.38617,0.18285,-0.92910
