Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-1.29168,-0.28960,0.46782,2.12387,-1.51168,1.17202,-0.18088,1.80021,-0.57925,-0.23574,-0.56865,-1.60947,1.64388,0.16465,0.70297,-0.43173,-0.65156,-1.19722,-1.00086,2.09458,0.11208,0.36757,-1.72149,-0.23669,0.32986,-0.21822,0.65040,0.26288,-0.61216,1.51727,-1.20075,2.81416,0.84263,-1.27595,0.06190,-1.71622,0.75931,-1.46422,0.12728,-1.53041,0.54441,0.18614,0.35710,-0.10162,-0.34625,-1.10436,-0.93762,-1.87208,0.12403,0.31217,-1.77315,0.04295,0.47201,1.35312,0.06838,0.74988,-1.69660,0.54990,0.69554,-0.72010,1.52020,0.31783,-0.95279,-0.17536,-1.09681,-0.17230,-1.05213,-0.84771,-1.35602,-0.66790,1.16917,-0.36718,-1.28534,-1.20090,-0.76745,0.58256,-0.44286,2.02976,-1.15159,1.44408,0.00355,1.20394,-0.13800,0.58997,1.25026,-0.27515,0.21122,-0.97021,-0.52954,-0.37199,0.64558,-1.40288,-0.85502,-3.69804,1.35093,1.43099,-0.16354,-0.08715,-0.48186,0.54754
X12,"ST.NORMAL VAR., M=0, STD=1",-1.30770,-1.05983,-0.92772,2.16255,1.11006,1.17299,-0.31482,1.62453,-0.76614,0.49995,-1.60573,0.05598,0.55723,0.30052,-0.49658,0.87236,-0.44736,-1.29343,0.19060,0.23978,0.38520,1.04364,-0.81226,-0.22007,1.58264,-0.26322,0.70874,0.54367,0.12897,0.10190,-1.41475,0.38659,-0.64465,-0.06314,-1.19290,-1.38261,1.18122,-1.19731,-0.19955,-0.56764,1.36419,0.44587,1.33619,-1.88682,-0.56754,0.41033,-0.19367,-0.35211,0.02748,1.57294,-1.72969,-0.57514,1.38185,-0.54852,-0.40892,1.85576,-1.84731,-0.52431,0.06853,-0.98875,1.14759,0.70959,-0.20794,0.40598,-2.55496,-0.01058,-1.99390,-1.03976,-1.14143,1.39754,-0.23397,0.29142,-1.34147,-0.33644,0.82982,-0.86906,0.89923,-0.25300,-0.37736,1.77983,0.63084,1.59677,-1.09011,-0.00297,0.30931,-0.64216,-0.53590,-0.57847,-1.31763,0.30134,0.18064,0.70186,-0.40456,-0.25214,1.85950,1.26727,0.74570,-0.77539,-0.37133,0.53943
X13,"ST.NORMAL VAR., M=0, STD=1",-0.52177,0.27269,-0.58062,1.98916,0.17035,-0.02366,0.08182,0.72699,-0.36084,-0.80149,-1.15083,-0.65837,1.71806,-0.08149,0.35354,0.55289,0.98690,-1.48070,-0.90691,1.83424,0.50712,0.79469,-0.95121,-0.66011,0.69463,-2.00207,1.30184,-1.70427,-0.85556,0.03318,-1.07329,-0.32941,-0.48349,-1.36767,0.26841,0.49665,1.91339,-1.55235,0.25215,-1.05505,2.44845,0.74867,-0.08544,-1.34514,-0.64366,-0.27896,0.35102,-0.15858,0.16001,0.25550,-2.57888,-0.08692,0.32587,-0.13436,-0.53232,1.10052,-0.90641,0.17984,-0.27007,-2.05531,1.23174,0.03551,-0.90086,-0.17850,-1.19336,-0.26076,-0.70331,0.29187,-0.49760,1.18590,0.89873,-0.26020,-1.25303,-0.29360,-0.01984,-1.18192,1.34967,-0.78800,0.03571,1.74847,1.33832,1.18749,-0.04774,0.23898,1.17199,-0.41592,0.91748,-0.61021,0.35316,-1.57039,1.33094,0.47036,-0.90207,-1.27646,1.29322,1.47662,-0.31659,0.62106,-0.74513,-0.27037
X14,"ST.NORMAL VAR., M=0, STD=1",-0.62341,-0.50915,-1.05421,0.93402,-0.61489,0.83293,0.82244,-0.36505,-1.96195,0.43033,-1.64595,-0.98841,1.11703,1.08485,-1.54652,-0.53548,-0.27316,-1.11284,-0.19196,0.97011,0.49490,0.40324,-1.06034,1.08990,2.08047,-0.60447,-0.14738,-0.24386,0.45363,-0.75833,-0.66445,1.09064,-0.41841,-1.54500,-0.89767,0.30855,1.47920,-0.60494,0.59505,-1.88095,1.84298,0.45200,0.87067,-0.98855,-1.30664,0.24954,0.16469,-0.42256,-0.80967,-1.19007,-1.94034,-1.16525,0.12141,-1.28438,-0.07070,0.25060,-0.91676,0.90094,0.41323,-0.19576,1.14710,0.63998,-0.01557,-0.10663,-1.17110,1.13445,-0.99829,1.45041,-0.87812,0.38959,1.92211,-0.07145,-2.64008,0.38000,-2.20984,-0.68924,0.84107,-0.47883,-0.97775,1.02330,2.56044,0.75408,-1.58345,-0.65146,0.44245,-0.21953,0.23955,-1.67071,0.07477,0.75424,1.18645,-0.33984,-1.59513,-0.10535,0.19775,1.03986,-0.13408,0.34475,0.87655,1.60853
X15,"ST.NORMAL VAR., M=0, STD=1",-1.99081,0.89448,-0.15831,0.76270,-0.15111,0.00544,-0.78873,1.81026,-0.30150,-0.02814,-1.22963,-1.11296,2.13368,1.74295,-0.28540,-0.33817,-0.44629,-0.44695,0.65997,1.04996,-0.17893,1.06839,-1.14334,-0.41846,1.31742,-0.49862,0.07604,0.22877,-0.66048,0.72818,-1.03893,1.70727,0.21041,-1.73610,0.47110,-0.72004,1.75949,-0.36880,-0.81190,-1.05198,1.12906,0.99698,0.51234,-0.05987,-0.26495,0.11703,1.25645,-0.09736,0.59235,0.13642,-2.48772,-0.29878,1.57896,1.20007,-0.23630,-0.98923,-0.21005,-0.09092,0.68126,-1.42057,0.55422,-1.02657,-0.81516,1.12930,-1.02975,1.03620,-0.37644,-0.57528,-1.08779,0.59615,1.77557,1.54741,-1.56060,0.89844,-0.37832,-0.64660,0.17931,-0.80938,0.19022,0.73650,0.28254,0.55118,-0.73326,0.68374,0.64422,-0.67928,0.41412,0.56505,1.23423,0.75776,-0.47626,0.21530,-1.77750,-0.91607,1.20160,0.25416,0.88863,-0.48659,-0.53663,-0.20195
X16,"ST.NORMAL VAR., M=0, STD=1",-1.15178,-1.56588,-2.00981,1.39979,-0.11927,1.04906,0.31712,0.58437,-0.82849,-0.44149,-1.49165,-0.82396,0.62123,1.08465,0.23621,-0.88899,0.39699,-0.14995,-0.47571,0.99316,-0.33600,0.20389,-1.28668,0.31959,1.95734,0.03559,-0.42945,0.00896,-0.99988,0.65307,-0.27421,1.75508,0.85297,-1.15488,-0.21864,-0.21337,0.98560,-0.49938,0.21205,-0.45566,1.58855,-0.47450,0.83923,-2.06606,-0.79938,-0.16279,0.66488,-0.21093,-0.77265,0.95790,-2.14262,-0.93670,0.86357,-0.94821,-1.37714,0.98236,-0.18413,0.17537,-0.25674,-1.40474,1.10628,-1.13575,-0.31520,0.16399,-1.75071,0.66717,-0.10332,-0.84322,0.05505,1.26215,0.74312,2.15273,-0.03298,0.07924,-0.83792,-1.04036,-0.41708,0.37645,-1.34627,0.64979,2.42391,-0.98417,0.30515,1.09580,-0.47587,-1.52305,0.96323,0.35809,-1.99052,-0.77271,-0.37794,-0.83566,-1.29064,-1.14111,0.89851,0.62848,0.62204,-1.64048,-0.75908,0.08031
X17,"ST.NORMAL VAR., M=0, STD=1",-1.09303,-0.19411,-1.51104,0.22998,0.10926,1.20383,0.43331,0.77221,-1.35095,-0.40498,-0.51012,-1.08456,0.87296,-0.00549,0.61091,-1.21257,-0.80362,0.15288,-0.50688,1.13597,-0.04512,0.02483,-0.37565,0.45277,0.21334,-1.09318,-0.76392,-0.25994,0.64093,0.05149,0.83604,1.23740,0.37120,-1.72422,-0.59356,-0.43167,1.06986,0.12887,0.04768,-1.14585,0.07605,0.24653,0.58438,-2.60767,1.01451,2.10860,0.02991,-0.38737,-0.00245,0.01815,-0.88784,0.64585,1.18153,-0.57960,0.63070,1.77732,-1.05559,0.19889,0.58499,-1.85436,1.44111,-0.44657,-1.25735,-0.42708,-1.84245,0.31361,-1.47803,0.49187,-0.93483,1.33581,0.84201,-0.18654,-1.72353,-2.19076,-0.82131,0.01933,1.45748,0.22452,-1.28302,0.70734,1.70019,0.40219,0.15475,1.23537,-0.38816,-1.59301,0.44618,-1.03713,-0.94991,0.96142,-0.16606,-0.43709,-0.35187,-0.57967,-0.19180,0.70107,0.28604,0.48309,-0.40813,0.21946
X18,"ST.NORMAL VAR., M=0, STD=1",-1.22241,-0.83985,-0.41894,1.37736,-0.85656,0.20852,0.87377,1.02567,-2.22812,-0.23529,-1.64242,-0.33250,0.66696,1.04389,1.36041,0.63530,-0.37084,0.31992,-0.90173,1.25112,0.96743,1.01353,-0.54800,0.43698,0.68327,-1.50492,-0.00024,0.21840,-1.26645,0.46200,-1.71546,0.52241,0.17901,-0.81736,-0.84096,-1.39819,1.02432,-2.28164,0.09661,0.37207,2.16431,-0.19410,1.23100,-1.78745,-0.50613,0.77190,-0.16626,0.02847,-0.61281,-0.05265,-1.17551,0.64846,1.74332,-0.68969,-0.19095,0.98117,-0.33745,-0.01049,1.40318,-1.17237,-0.97088,1.20337,-1.29216,0.76913,-1.42304,0.09409,0.03285,1.44275,0.22437,0.78674,-0.41113,1.01394,-0.27771,-0.22368,-0.78543,0.98386,0.43461,0.97841,-0.15001,1.79441,1.24035,1.26728,-0.90698,0.57530,-0.14646,0.19150,1.19197,-1.04234,1.65233,1.19731,-0.98088,0.11378,-2.85842,-1.72869,1.22090,1.36778,1.28603,-0.50125,-0.74572,0.35099
X19,"ST.NORMAL VAR., M=0, STD=1",0.30147,0.34963,-0.72306,0.49164,-0.70015,0.66138,-0.12665,1.89730,-1.30510,-1.25460,-1.10317,-0.69425,0.49267,0.57078,-1.58517,-0.79226,0.64067,-1.46865,-2.13887,1.27740,-0.96234,1.57526,-0.97201,-0.25021,0.44054,-0.76754,1.76645,0.25597,-0.40210,1.04647,0.73832,1.30598,-0.77787,-1.98227,-0.43247,1.74797,0.97163,-1.68885,-0.54549,-0.23095,2.71475,-0.11389,0.48254,-1.06104,0.12190,0.40450,0.83282,-0.13444,0.23696,0.52574,-1.37686,-0.83092,-0.04566,-0.63608,-0.50774,0.86778,-1.36524,0.98472,0.52667,-0.45103,0.38654,-0.05662,-1.41781,-0.56418,-1.62533,-0.21622,-1.13501,0.30141,0.07073,0.71264,1.04177,-0.88580,-0.23478,-1.01679,-0.77097,-0.70309,0.27868,-0.70839,-0.75589,0.81793,0.46753,1.64967,-0.72962,1.63309,1.00892,0.63561,0.11924,-0.20141,-0.21395,0.09773,-0.70823,-0.39693,-1.82475,-1.13952,0.38228,0.26776,0.05911,-0.53116,-0.59787,1.17027
X20,"ST.NORMAL VAR., M=0, STD=1",0.08434,-0.71061,-1.49198,1.02831,-1.63741,0.49852,0.03879,1.50336,-0.58371,-0.39585,-0.40830,-0.22011,-0.37822,1.25764,0.01719,0.91371,-0.46786,-0.45714,-0.43091,1.25744,0.35831,0.56185,-0.84113,0.88958,1.15036,-1.02701,0.81330,-1.52478,0.54145,0.85711,0.63907,-0.53826,0.69542,-1.81587,0.01768,0.50647,2.08437,-1.77052,-0.81723,-0.17443,0.97361,-0.90847,2.13098,-0.98184,-1.54100,0.94750,-1.10264,-0.58668,-0.78082,0.73748,-1.04112,-0.89785,-0.38116,-0.76625,0.10739,0.09566,-0.98830,0.37802,-0.01705,-1.94853,0.53640,1.27283,-2.10889,-0.34654,-1.57898,0.89457,-1.65909,0.27012,-0.31638,0.71450,0.84053,0.22345,-2.19530,-1.86559,-0.47866,0.21321,0.27548,-0.45304,-1.20783,-0.46960,0.48665,0.12725,-0.85728,0.81028,1.33293,-0.22310,0.14888,-0.70692,-1.82569,1.19323,-0.98101,-0.10198,-1.73234,-2.23367,0.59219,-0.03482,-0.59546,-0.12032,-0.43960,0.56383
X21,"ST.NORMAL VAR., M=0, STD=1",0.18649,-1.49488,-1.29903,1.70487,-1.56752,0.70642,0.19895,-0.41714,-1.48148,-0.83445,-1.39006,-0.94362,1.08717,-1.37050,0.66404,-0.15374,0.04035,-0.10040,-0.12747,2.68425,-0.26325,0.57456,-0.97601,0.15743,2.03236,-1.48189,-0.05069,0.23854,-0.19499,-0.19186,-1.89014,2.03093,0.08592,-1.66665,-0.25552,-0.82645,1.43164,-1.49416,-0.58055,-0.73401,1.44273,0.36626,1.63121,-0.91730,-0.74322,0.31160,1.04982,-0.30276,-0.72309,-0.03027,-2.20169,0.03505,0.62496,-0.06498,-1.05895,1.61547,-1.01571,0.05803,-0.04158,-0.46567,1.62350,0.17175,-0.67537,-0.26105,-1.55879,0.39735,-1.98343,0.34080,0.71216,-0.52691,1.13358,0.13541,-1.45664,0.85915,-0.52246,0.97460,0.42070,0.10200,-0.86063,0.95244,1.07587,2.87233,0.07071,0.06220,-0.81077,0.50265,0.12181,-0.27783,-0.36179,0.72029,0.04173,1.04336,-1.02974,-0.56561,0.44736,1.28401,0.83731,-0.95734,0.10555,-1.31894
X22,"ST.NORMAL VAR., M=0, STD=1",-1.32363,-0.98536,-0.81403,2.53386,-0.11423,0.82648,0.23530,0.71236,-1.65691,-0.89493,-0.28552,-1.24453,-0.55039,0.46532,-0.79029,-0.33016,1.51609,-1.05926,-0.81083,0.42388,-0.29591,1.01103,-1.16801,0.56940,1.77457,-1.31921,-0.01543,0.44611,-0.39841,0.57138,0.15629,2.83217,0.37481,-0.51883,-0.30846,-1.44916,1.52590,-0.52067,0.13426,-0.00596,1.61394,0.25841,0.17805,-1.13187,-0.78615,0.31065,0.75568,-1.14075,-1.67980,-0.32984,-1.40187,-0.68060,-0.06030,0.42885,1.23501,0.93655,-1.31110,-0.39465,-0.06729,0.53624,-0.15209,-1.17829,-2.71971,-0.85835,-1.48881,-0.42900,-1.52979,0.76630,-1.86017,-0.12373,1.24734,0.84678,-1.10994,-0.20854,-1.26233,0.41219,1.04867,-0.38577,-1.29363,1.66002,1.48818,1.35052,-3.01453,0.36556,-0.19101,2.27275,0.82314,-1.08034,-0.52117,1.67453,-0.42556,0.37438,-1.48684,-0.25955,1.20498,1.40002,0.43848,-0.30265,0.92604,-0.28364
X23,"ST.NORMAL VAR., M=0, STD=1",-1.32054,-0.31227,-0.89597,2.04789,0.20510,-0.03518,-1.00943,1.62335,-1.01874,-1.20127,-0.27620,-0.65868,1.13813,-0.31839,-0.43181,-1.52481,0.26503,-1.52866,-0.23713,0.54306,-0.19099,0.53595,-0.13477,0.31920,0.25779,-0.67420,1.60707,0.65399,-1.28966,-0.05812,-0.41252,1.03123,-1.12856,-0.00592,-0.03757,0.04376,1.05940,-0.39436,-1.27096,-1.82217,1.23779,0.80696,0.24020,-0.68650,-1.17047,0.30669,-0.04853,-1.49074,-0.41435,-0.96148,-1.55962,0.59004,0.81198,-1.05552,-0.26899,1.60591,-0.27905,1.35733,1.62921,-1.44313,0.79696,0.36525,-2.44144,-1.06656,-2.00064,0.59695,-1.56088,-0.66342,0.33108,1.54546,1.62033,-0.66907,-1.88918,0.19088,-0.26111,0.28592,-0.54418,-0.32549,-1.67340,1.45163,-0.63965,1.32642,-0.08524,0.70389,0.18527,0.67264,0.18668,-1.39718,-0.16096,0.03153,-0.66307,-0.88987,-0.83800,-0.45404,1.06371,0.69742,0.72699,-0.51781,0.64407,0.99610
