Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-1.19258,-0.23479,0.61591,-0.74205,-0.15256,0.20056,0.05451,-0.76534,0.20617,-0.00530,-0.00410,0.48817,0.59285,-0.16148,0.71037,-1.07065,0.25559,-1.51751,-2.07273,-0.07079,-0.38634,1.38105,-0.46321,0.13406,-0.39629,-0.13952,-0.15808,0.96152,-0.58595,-0.01706,0.85836,-0.11293,0.69316,0.42696,1.73331,1.99516,0.45579,1.62180,1.15177,-0.36490,0.40008,-2.32993,2.25612,0.37122,-0.63890,-0.88266,2.22893,0.18769,1.27362,0.53117,-0.24363,-0.07532,-1.04117,1.16723,-0.39043,-1.92786,0.51312,0.51205,-0.33146,-0.84189,-0.42601,-1.45338,1.41291,1.46812,-0.89041,1.54161,0.37998,-0.28575,0.91929,1.28145,1.91716,-0.44143,-1.24664,0.40836,-1.37954,1.26947,0.48549,-0.65019,0.36916,-0.35767,0.47251,0.76167,1.87697,1.01670,0.40565,-0.55310,-1.04112,-0.43432,-0.02235,2.48899,-0.71627,-1.05367,0.14387,1.26902,0.50687,-1.25202,0.30685,0.24980,0.63222,-0.54555
X12,"ST.NORMAL VAR., M=0, STD=1",-1.02495,-1.23443,-1.09032,1.95922,1.00344,1.30181,-2.13567,-1.98329,0.34755,-0.88789,1.07468,0.27047,0.87432,-0.20645,-0.12513,0.49686,0.32577,-1.21780,-0.06782,0.39426,0.45672,1.07975,-0.70275,-0.32779,-1.53392,-0.45056,-0.93522,1.82081,0.13865,-1.34447,-0.18042,-0.61863,0.80265,-0.35103,0.84155,0.28684,-0.82178,1.68931,0.17548,-1.00175,1.79029,-0.74675,0.91557,1.25368,-0.57039,-1.35511,2.66118,1.25456,-1.18891,0.10658,0.21283,0.62576,-0.60668,2.03968,-0.19113,-0.34686,0.12553,0.28780,-0.80264,-0.90936,0.17910,-0.62183,0.00515,-0.14460,-0.13995,0.36984,-0.19772,-0.23028,-0.45350,0.72110,0.30656,-0.25243,-0.22572,-0.24670,0.20940,1.15983,0.05958,0.24999,0.17626,-0.23180,1.41015,0.39614,-0.23510,1.08222,-0.33969,-0.08493,-1.41782,-1.46586,-0.07890,2.10521,-0.32638,-0.18737,-1.83771,0.80217,0.42986,-0.11774,-0.23098,0.11692,1.74945,-1.21890
X13,"ST.NORMAL VAR., M=0, STD=1",0.44899,-2.46832,-1.39400,0.33806,1.33367,0.53907,0.43354,-0.49751,0.24840,-0.13861,0.53811,0.60247,0.77712,0.91989,0.30199,-0.30011,1.70471,-0.01287,-0.38545,0.76855,1.10734,1.49123,-0.54718,-1.10844,-0.23928,-1.19118,-2.10872,1.65971,0.89219,-0.43014,-0.92815,0.94240,0.44944,0.42178,0.83123,1.26966,0.90706,-0.67439,0.08532,-0.16164,2.56039,-1.15348,0.39718,0.92600,-0.70275,-2.15651,2.49261,-0.11035,0.99842,0.42327,0.29630,-0.32885,-1.02568,2.05263,-0.73616,0.70963,0.12472,-1.37306,-0.53521,-0.61132,-0.81321,-0.98056,-0.76112,1.75266,-0.29079,-0.02969,-0.93401,-0.40639,0.43569,-1.29046,0.38181,0.13780,-1.72742,0.63222,0.51632,0.44144,0.13711,0.56083,1.23440,-0.75869,1.52144,0.35179,1.28940,-0.54835,-0.02418,-0.25726,-0.81810,-1.47460,-0.93449,1.37472,-0.20166,-0.38277,-1.08901,0.95865,0.16865,-0.91484,0.36126,-0.14019,2.02949,-0.62398
X14,"ST.NORMAL VAR., M=0, STD=1",-0.82509,-0.96264,0.14969,1.00203,1.31523,1.48187,-0.07801,2.13442,0.26491,-0.22786,0.00297,-0.26397,-0.03865,0.36129,0.85330,0.04218,1.85393,0.33933,-2.77461,1.04638,0.73433,1.70022,-1.69889,-0.69558,-0.36514,0.68716,-0.93442,1.91493,-0.05725,-1.12462,-0.97899,-0.41348,-0.08840,0.51250,0.34280,1.54632,0.79486,0.21461,-0.01045,0.18487,1.23801,-0.49402,1.16566,0.02119,-0.65664,-0.08555,2.36408,-0.54327,1.64637,0.06604,1.27872,-0.36926,0.59355,0.76943,1.06417,-0.80732,-0.37677,-1.21919,-1.44331,0.76818,-0.33430,-0.91638,1.72700,0.22127,-0.83178,-0.41748,0.96335,0.31613,-0.48277,-0.36307,0.13412,0.48310,-0.85613,0.59742,0.18882,1.64300,0.14982,-0.54129,0.63246,-0.68971,1.54014,0.84243,-0.49434,1.89266,-1.30592,0.01569,-0.02368,0.39065,-0.54249,0.74812,-0.82003,-0.39242,-0.63183,1.53153,1.42698,-1.27912,0.38169,-0.31688,1.84947,-0.11580
X15,"ST.NORMAL VAR., M=0, STD=1",0.49380,-1.72955,-0.63221,-0.00238,1.12587,1.02356,-0.58546,-1.92654,1.29261,-1.29531,0.47228,0.66320,0.87554,0.06832,-0.70928,0.19274,1.95396,0.67671,-0.57085,1.00882,0.61874,-0.30633,-0.59801,0.38532,-0.74057,-0.94166,-1.39669,0.00289,-1.45976,0.33639,1.12642,-0.64535,-0.11005,0.28335,0.92573,0.28203,-0.69170,-0.03008,0.89973,0.79533,1.62809,-1.77770,1.27887,1.97976,-1.20018,-0.15526,2.98652,0.56504,0.81861,-0.23755,-0.58498,-0.30509,-0.80727,1.62994,-0.12461,-0.81106,-0.74553,0.50150,-1.91274,-1.33904,-1.22608,-1.16534,-0.51371,0.01347,-1.73462,1.41502,0.84082,-0.55851,-0.66070,0.27111,0.10954,0.19546,-0.90894,0.56934,-1.62476,-0.13886,0.85620,1.34779,0.34217,0.51535,1.53613,1.04354,0.49419,-0.55539,-0.87678,-1.48958,-0.64234,-1.33018,-1.04497,1.40265,-1.33503,-0.76599,-0.23910,1.17711,0.11260,-0.89879,0.40623,0.83599,1.18625,-0.28151
X16,"ST.NORMAL VAR., M=0, STD=1",-0.74541,-1.28544,-0.56289,1.00549,-0.39183,0.74808,-0.02566,-0.61452,1.32330,-0.37314,0.99945,0.51677,-0.46382,0.85844,-0.25306,0.49880,0.40087,0.05386,-1.07422,0.94037,0.66237,0.01837,0.78459,0.71478,-1.04715,-0.27553,-0.09967,-0.23924,0.16023,-0.68105,0.20352,-0.21954,0.61536,0.18399,1.65865,0.26175,2.04973,0.05764,1.22523,-0.51422,1.58434,-0.98771,-0.24058,0.99323,-1.71892,-0.81125,1.04021,-0.58337,1.45020,0.23084,-0.34466,-0.38268,0.34328,1.36673,0.28563,-0.97611,-0.42120,0.75565,-0.25661,-0.24852,-0.97127,0.32889,0.44885,1.07151,-0.80595,0.01703,0.29790,-0.97148,-0.55547,0.14236,-0.26601,-1.45569,-1.97888,1.47324,-0.22766,-0.37364,0.12937,-0.21930,0.39734,-0.05891,1.73303,0.11933,1.65330,0.29222,-1.00581,-0.05840,-2.64517,0.39893,1.16750,2.84315,0.35572,1.25858,-0.43601,0.55424,-0.21025,-0.12432,0.62667,-0.20159,0.40702,-0.54064
X17,"ST.NORMAL VAR., M=0, STD=1",0.31940,-1.85132,-1.47065,0.52821,0.29672,-0.08221,-0.06852,-0.99272,-0.32104,-2.11932,0.39322,-0.41286,-0.46789,-0.15060,-1.04692,0.16017,1.45232,0.35188,-1.12390,0.13862,0.35416,0.37828,0.08191,0.25954,-2.30089,0.82847,-1.20080,1.30078,0.49013,-0.63104,0.34932,0.17441,-0.94247,-0.15623,1.03140,1.89212,0.66646,2.00808,1.80259,0.75191,2.07806,-0.70842,0.86122,1.42008,-0.86313,0.34615,1.78395,-0.79175,0.12539,0.51729,-0.33198,-0.67456,0.91167,0.89162,-0.65648,-0.85312,-0.73836,0.58490,-0.63351,-0.67416,0.33977,-0.16416,1.56505,1.01055,-0.10193,0.40933,-0.45328,-1.15321,0.05793,0.39798,1.05488,-1.04003,-2.04346,0.75051,0.06754,-0.84405,0.71845,-0.25037,0.22733,0.20255,0.48239,-0.25902,0.20354,1.61609,-0.92968,-0.20424,-0.19995,-1.36365,-0.24517,1.31890,-1.03192,0.06888,0.35991,0.07536,0.68896,-0.65204,-0.85548,0.62020,1.53856,-0.45278
X18,"ST.NORMAL VAR., M=0, STD=1",0.13762,-0.59331,-1.32159,0.59974,0.71487,1.44175,-0.16618,-1.17979,1.06444,-0.22195,0.13725,-0.37791,0.62744,0.74560,-0.14228,0.74469,2.01196,0.73372,-1.23522,0.36149,1.36811,0.58430,-0.54698,0.27847,-0.08154,0.96081,-0.10312,2.08280,-0.01417,-0.52932,0.22032,-0.38378,-0.70506,-0.06339,-0.19533,0.67554,0.48319,0.47243,0.80567,-0.22355,2.34248,-1.21313,0.59904,1.11083,0.36519,-0.51643,2.17065,1.26367,-1.50091,0.78171,0.07528,0.37303,-0.55893,1.16259,-0.14764,-1.61145,0.76845,0.03532,-0.42297,0.13069,-0.33182,-1.93706,1.83053,1.10466,-0.58866,-0.11065,-1.46191,-1.18481,0.20277,-0.31833,0.13427,-0.68020,0.33969,-0.01622,-0.42118,0.70178,-1.00774,-0.40351,1.01286,1.15476,1.32303,-0.07830,-0.08475,-0.88482,0.32421,-0.28032,-0.09557,0.11951,0.35834,1.64427,0.32234,0.18434,-2.40057,1.45416,0.79594,-0.75438,-0.24432,-0.11320,-0.17745,-0.79095
X19,"ST.NORMAL VAR., M=0, STD=1",-0.46603,-0.98172,-0.15434,0.71962,1.78998,0.31525,0.39251,-0.93960,1.72106,-0.14049,0.51908,0.55195,1.78137,0.92890,-0.88541,-0.28992,0.88227,-0.16684,-2.27295,0.92679,0.04178,0.91147,-0.31335,0.65730,-0.65257,0.08969,0.13270,0.42581,1.37116,-1.14225,-0.46331,-1.29621,0.95447,1.03378,-1.18759,1.09049,0.33083,0.56255,1.93225,-0.14260,1.92798,-2.28459,0.44556,1.45218,1.03480,-0.07206,2.24734,0.42210,1.09018,0.65318,0.69100,-0.17423,-0.97738,1.25118,-0.50976,-1.38855,1.21083,-1.34127,-2.00530,0.11442,-0.37075,-0.33454,1.52343,0.86506,-0.27472,0.25465,-0.52436,-0.78989,-0.10596,-0.83899,-0.60738,-0.12779,-1.32735,2.03658,0.27671,1.01682,-0.85591,1.02065,1.20770,0.15001,0.55321,0.45003,1.79492,0.44103,-1.10480,-0.55956,-0.51949,-1.45685,-0.39720,1.72109,1.29205,-1.23127,-1.96300,-0.27069,-0.25983,0.51309,0.34614,-0.54666,1.85673,-0.26293
X20,"ST.NORMAL VAR., M=0, STD=1",-1.44833,-1.18812,-0.97708,-0.59989,0.01035,1.39703,-0.52860,-1.25539,-0.12230,-0.89943,2.10532,1.46515,0.56914,1.01046,0.07681,-0.62258,0.57022,-1.05898,-1.92619,1.22234,1.17862,0.80010,-0.02224,0.39751,0.63921,-0.32670,0.52654,-0.68104,0.66502,-1.07966,-0.97826,-0.89178,-0.35170,0.24384,-0.57032,-0.34796,0.75800,1.28148,-0.59587,-0.87262,1.52544,0.21449,0.67965,0.97208,-0.86510,-0.72442,1.37372,-0.07524,1.33641,-0.78914,0.56229,-0.30309,0.67026,0.85344,1.91647,-0.83696,0.05875,-0.01774,-0.78471,-0.81828,-1.06134,-0.93142,1.24164,1.50466,-1.34663,-1.18187,-0.05836,-0.51963,0.49734,-0.12696,-1.12866,-1.11521,-1.34984,0.23147,1.45816,1.40808,0.84916,-0.71870,1.26519,-0.09217,0.64778,-0.90518,0.21568,0.41567,-0.65949,0.99408,-0.72313,-0.16191,0.91166,1.22773,0.93457,0.08073,-1.79042,0.28327,-0.02317,-0.21032,-0.92525,-0.11256,-0.68675,-1.09727
X21,"ST.NORMAL VAR., M=0, STD=1",0.36172,-0.82138,-0.63258,-0.52321,0.59541,0.40132,-0.99873,-0.32582,0.84859,0.48163,-0.12329,-0.16394,1.44347,0.61411,-1.06140,0.58665,1.19996,-0.21221,-1.32100,-0.18898,0.50604,0.30605,-0.64135,1.03148,1.37685,-0.32433,-0.42490,1.38141,0.37021,-0.04101,0.09751,-0.48721,-0.14194,0.44925,0.64176,1.56113,0.88365,0.24523,0.21746,0.59520,1.88285,0.29955,0.03982,1.33578,0.45755,-0.75647,1.79221,-0.65505,0.07702,-0.32005,-1.08737,-0.62309,-1.25665,1.52478,0.85619,-1.00739,0.97731,1.48939,-0.44388,-1.64001,-1.90363,-1.98394,1.28575,0.40368,0.56011,-0.55013,0.30043,-0.82980,0.33969,-1.30884,0.03356,-0.79162,-1.23992,0.42104,1.43583,0.55457,2.13951,-0.34970,-0.67241,1.49011,-0.34738,1.38576,0.94689,0.68667,0.34166,-1.00769,-0.81880,-0.55394,-0.37918,2.35662,-0.35908,-0.44945,-1.66849,-1.16709,-0.92080,-0.03195,-0.77693,-0.50203,0.33035,-1.75421
X22,"ST.NORMAL VAR., M=0, STD=1",-1.03167,-3.12672,-1.13384,-0.67971,0.66580,-0.77794,-0.32358,-1.16503,-0.40938,0.08506,-0.00107,-0.08660,0.56057,0.32074,0.33841,-0.74820,1.33255,0.35786,-2.87578,2.89496,0.66352,0.37484,-0.87528,0.34516,-0.70606,0.47412,-0.50394,1.62616,-1.14182,-0.19895,-0.40761,-1.23167,1.15966,0.58075,2.25244,1.20318,-1.02882,0.66787,1.00248,1.54941,1.97610,-1.49875,0.18028,0.88880,-0.36850,-1.08538,2.62502,-1.89843,-0.36479,-0.59814,0.69080,-1.12619,0.95707,1.98375,0.02957,0.53211,1.29517,-0.43703,-1.98654,-0.14816,-0.10146,0.72856,-0.57022,0.09563,-1.28856,0.74171,0.14946,-1.14118,-0.63952,-1.08255,0.92484,-1.02205,-2.08164,1.37128,0.58676,-1.21845,0.49978,-0.64865,0.40956,0.26309,1.64520,0.43511,0.65884,0.66905,-0.82986,-0.45289,-0.79380,-0.27289,-1.19506,2.03608,-0.65864,0.25414,-1.86164,-0.17202,0.32239,-0.27849,0.10283,1.10186,1.56515,0.16863
X23,"ST.NORMAL VAR., M=0, STD=1",0.23635,-0.09939,-0.71644,-0.24858,1.77990,1.12378,0.99102,-2.39749,1.03383,-0.59795,0.49123,-0.23604,1.09380,1.18240,-1.56848,-0.68463,0.87994,-0.09467,-0.72898,0.47915,0.74049,1.21673,-1.37631,0.01501,0.22490,-0.79447,-1.23993,1.99208,-0.46103,0.09635,-0.05625,0.17075,0.17834,-0.20334,0.74658,2.46700,0.03686,0.32940,0.00551,-0.03015,2.61149,-2.06747,-0.02807,0.62224,0.03347,-0.47392,2.65868,0.01428,0.05380,-0.03362,-0.40414,-0.80102,0.59156,1.65778,-0.11174,-0.03461,-0.00714,0.65470,-0.80781,0.18478,-0.64443,-0.44194,1.23436,0.30292,-0.61729,-0.15075,-1.32767,-0.97317,-0.39692,0.94722,0.06426,0.31668,-1.40220,0.69090,0.22720,0.59185,-0.89710,-0.25233,1.11708,0.69366,-0.28189,1.08669,0.69960,0.28218,-2.12264,0.50737,-0.35497,-0.75051,0.67454,1.52160,0.45794,0.06442,-2.13552,1.67065,-0.64251,-1.25374,0.36892,0.32969,2.04770,0.24845
