Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-0.61377,-0.65277,-0.93467,0.93960,0.10248,0.57681,0.50258,1.61625,1.23132,-1.30208,2.03408,-1.40350,0.44253,0.86490,-0.63901,-0.66277,0.94728,0.05882,-0.85477,-0.03516,-0.76180,0.27852,-1.11307,0.35667,-1.10903,-1.23504,0.84438,-1.30106,-1.31136,0.84329,0.53329,-0.04052,-0.36849,-0.93953,-0.25409,0.58426,1.28525,0.21423,0.91396,-1.29439,-1.00493,-0.31692,-0.20431,-0.93319,0.36894,1.96693,1.47996,0.46388,0.13866,1.20073,1.92593,-2.29509,-1.10266,-1.25997,-1.25187,0.67504,-1.57736,-1.56791,1.89298,0.43621,-0.41837,1.67314,0.76556,-0.52401,-0.81391,0.94398,-1.51830,1.29986,-0.90862,-0.05269,0.14364,1.32202,-0.12530,-1.04329,2.09920,2.19628,1.27734,0.41554,-0.80096,1.66212,0.33431,0.59810,0.38354,-0.53638,-0.24192,-2.67849,-1.13567,0.15844,1.31419,-0.79515,-0.66820,-0.29999,-1.07679,2.44206,1.96230,-0.71772,1.75471,1.30753,-0.58879,-0.51873
X12,"ST.NORMAL VAR., M=0, STD=1",-1.27625,0.49779,-0.69059,1.99174,0.98759,0.50916,0.35723,1.07938,-0.20308,-0.73386,0.75048,0.66968,-0.16779,1.46921,0.05100,-0.53457,1.32986,0.04241,0.33676,-0.44813,-0.30921,-0.92319,0.34871,0.90196,-2.16642,-1.58504,-0.05248,-0.33832,-0.86661,0.33681,-1.16467,-0.66517,0.25090,-0.72348,-0.21018,-0.50197,0.31297,-0.03500,0.61113,-0.16189,-1.77769,-0.13210,0.73004,0.48858,1.61016,0.88821,0.86016,0.34150,0.35129,-0.22338,1.26138,-1.26357,-1.77452,-1.00177,-0.90045,0.41555,0.02329,-1.22043,0.97827,0.28145,-0.20345,0.95027,1.78018,-1.24771,-0.78859,-1.64930,-1.84095,0.46598,-1.94784,0.94528,1.32815,-0.13358,-0.21910,-0.03909,0.89163,1.54039,2.21291,-0.09044,1.08612,1.76227,0.11871,0.23010,1.05434,-0.43400,-1.44119,-1.64931,-2.38740,1.07804,0.75049,-1.17139,-0.57056,-0.44588,-1.86440,1.23257,1.32067,0.80325,0.41875,0.70256,-0.30454,-0.76844
X13,"ST.NORMAL VAR., M=0, STD=1",-1.42992,-1.58222,0.91295,0.52559,0.20252,-1.89013,0.88420,-0.16133,-0.54852,0.37920,0.95653,0.50435,0.75034,-1.18699,-0.28176,-1.08815,0.06319,-0.10520,-0.05447,-0.34244,-1.39823,-0.45806,-1.06135,1.04298,-0.76227,-0.83407,1.75240,0.68595,-0.29160,-0.58635,-0.27138,0.42459,-0.16996,-0.58927,-0.07596,-0.01357,0.55442,0.24807,0.51045,0.65710,-0.02746,-0.47456,0.31109,-0.45899,0.09767,0.00565,0.85832,-0.37779,-0.11249,0.60889,1.28549,-0.32253,-1.29642,-0.82610,-1.28695,-0.28081,-2.15463,-0.74294,0.87802,-0.26582,0.19123,1.38532,0.73831,-1.47657,-0.06476,0.21572,-0.64410,0.50303,-0.45710,-0.17839,1.46490,1.19269,-1.99975,0.05793,1.07348,1.39097,0.75586,0.47545,1.13007,0.70322,0.45789,-1.18612,0.78902,-0.42755,-1.12998,-1.63029,-1.60452,1.28528,-0.15202,-0.96767,-0.13441,-0.17212,-0.35469,0.58732,0.93539,0.73341,0.35908,1.28034,-0.61456,-0.74297
X14,"ST.NORMAL VAR., M=0, STD=1",-0.40938,-0.45355,-1.73146,1.12623,-0.22410,0.37746,1.28807,1.03693,0.23729,-1.07809,0.87097,-0.57561,0.83953,-0.50124,0.42953,-0.13178,0.18041,0.48271,-0.60056,0.30267,-1.45855,0.87960,-0.47308,1.40079,-1.58603,-0.79576,-0.92000,-0.05071,-0.72378,-0.44392,0.37986,-0.87581,-0.46305,-1.51066,0.53910,0.20271,0.62979,0.60888,-0.07028,-0.18362,-1.10037,-0.16591,-0.36336,-1.77376,-0.01836,1.55408,0.66434,-0.58139,0.85751,-0.58051,0.78104,0.04058,-2.07277,-1.64254,-1.74237,1.22969,-0.36688,-0.48226,0.03353,-0.29728,2.19851,1.87928,1.08663,-0.19609,-0.83628,0.24475,-1.45122,1.09666,-0.83340,-0.30165,0.58465,0.27899,-1.73447,-1.25737,0.95848,1.12358,1.19258,-0.83409,1.00985,-0.15173,-0.29261,-0.40787,0.04742,-0.48095,-0.87950,-1.26578,-2.02393,1.56690,0.24322,1.41422,-0.49055,0.16572,-2.22468,1.80139,0.39964,0.22923,2.38288,0.71065,0.37885,-1.36919
X15,"ST.NORMAL VAR., M=0, STD=1",-0.44596,-0.35588,-0.57145,0.72319,-0.29324,-0.62464,0.85785,0.18252,0.86595,-0.78315,1.03969,0.20929,1.70745,-0.01576,0.06062,-0.31913,2.45765,0.55755,-1.57338,0.66318,-1.26356,1.13027,0.74046,2.50763,-2.05444,-0.55531,-1.19000,-1.02168,-2.66422,-1.18598,1.25586,-0.43106,-0.22263,-0.74867,-0.36988,1.16964,0.19452,-1.23970,0.22442,-0.35152,-1.68582,0.80383,0.95985,-1.29166,0.27502,0.69117,0.42519,0.96481,0.35833,-1.29581,-0.01316,-1.16849,-0.72822,-2.10216,-1.94873,0.76485,-0.82885,0.59060,1.17815,0.41438,0.49133,2.24826,0.29218,0.28070,-0.31642,-1.27252,-0.17300,1.19204,-0.42969,0.06719,0.78421,0.01500,-1.40913,-0.38720,0.83640,-0.02057,1.99049,1.67120,0.57571,0.60673,0.33915,0.32816,0.23208,-0.16799,-0.45156,0.67070,-3.07722,0.48839,1.35970,-0.00989,-0.35378,0.27291,-1.94381,1.03890,1.28830,-0.51173,0.36562,0.36864,0.24513,-0.69436
X16,"ST.NORMAL VAR., M=0, STD=1",-0.11856,-1.35394,-0.46986,0.60950,0.83372,-0.31590,-0.23236,1.57766,0.54194,0.53415,1.53172,0.62683,0.18355,-0.57572,-0.00802,0.04109,2.00465,1.06349,0.33863,0.26545,-1.16830,-0.13015,0.09834,0.54250,-1.57995,-1.90531,-0.36777,-0.77940,-0.86335,-1.68990,0.09109,-0.92862,0.11445,-3.11551,1.00143,1.39098,-0.07441,0.24966,-1.48344,-0.99932,0.26576,-0.18991,-0.00488,-1.06856,-0.01613,0.40966,1.59776,1.02010,1.19434,-0.92620,1.37233,-1.11761,-1.73171,-1.89773,-1.17757,0.80605,-1.39642,-0.94808,0.55551,-0.50655,0.72898,1.53848,0.97047,0.13800,-0.13945,0.04216,-0.50900,0.08584,-0.62637,-0.39697,-0.64870,0.26849,-0.07939,0.27985,1.04386,0.35037,0.54894,0.28205,0.81429,1.42365,0.06374,0.87938,-0.11940,-0.96356,-0.21294,-1.31651,-1.34390,1.12942,-0.74781,0.53350,0.19401,-0.82596,-1.60759,1.63195,1.60145,0.28380,1.24478,0.41270,-0.00928,-0.01412
X17,"ST.NORMAL VAR., M=0, STD=1",-0.83867,0.20685,-0.04341,-0.05149,-1.49443,-0.77276,0.50862,1.90292,-0.94497,-0.26442,0.74039,-0.43014,0.73413,-0.06793,-0.16959,-0.25788,0.70417,0.31582,0.10362,0.70631,-0.57926,-1.29218,1.10889,1.97693,-2.78371,-0.65354,-0.46907,0.22801,-0.03735,0.97178,0.34602,0.85504,-0.34092,-0.78673,0.67426,-0.02087,-0.40722,0.59360,1.10375,1.45477,-1.06070,-1.19502,0.70146,-0.52927,-1.58609,0.62438,-0.30750,1.11531,1.33239,0.10559,0.92013,-0.67025,-1.21626,-0.78931,-1.36224,1.05951,-1.56837,-0.24456,-0.10399,0.33427,0.94197,1.53980,1.26170,-0.96424,-0.67291,-0.81813,-1.45316,0.44232,-0.66997,0.50506,0.12591,0.63176,-1.19910,0.01586,1.97420,-0.12019,0.92875,1.31565,0.17150,1.85077,0.00330,-0.88456,0.52870,-0.68193,1.23668,-0.47467,-1.77056,0.31833,0.27511,0.37410,-0.07608,-0.95692,-1.52619,1.42498,0.50778,-0.39277,2.21443,1.09652,-0.22917,-1.04537
X18,"ST.NORMAL VAR., M=0, STD=1",-0.84366,-0.06672,-0.53543,-0.07313,1.26947,0.56605,1.52798,0.71441,0.46162,-0.32153,-0.07005,0.91968,1.57780,0.38848,-0.09179,-1.87102,-0.04182,-0.53375,0.32923,0.20924,-1.26384,-0.51302,-1.15271,1.12000,-1.22611,-0.55934,-1.29605,0.14431,-0.55856,-0.57529,-0.12733,0.21317,0.11186,-1.78628,0.11369,-0.46313,1.42875,-0.95237,1.45415,1.29272,0.52058,0.45312,-0.27578,-0.91629,0.14607,-0.45712,0.68028,-0.07796,-0.13669,-0.67694,0.16709,-1.37102,-0.22447,-1.00510,-0.48118,1.40046,-0.80010,-1.06820,0.64614,0.28028,0.95986,0.94690,0.17262,0.16449,-0.49481,-2.32874,-1.51079,-0.40595,-0.73562,-0.19037,-1.40465,0.25125,-1.49796,-0.41242,1.59738,1.01393,2.19162,-0.98695,0.55880,0.60636,-0.56692,0.01146,-0.24419,-1.12454,-0.44104,-1.22135,-2.84452,0.93994,0.43081,-0.41549,-0.94577,0.18297,-2.24659,0.83304,1.75490,-0.05834,1.17302,1.70940,0.09039,0.10474
X19,"ST.NORMAL VAR., M=0, STD=1",-1.36963,0.63483,-0.49842,-0.18960,0.24828,-1.90748,0.96555,0.19106,0.05915,-0.63302,1.84335,0.85137,-0.73867,-0.90937,-1.08872,-1.13917,0.04973,-1.33924,0.41793,-0.78603,-1.29621,1.29579,-1.44527,0.46606,-1.13432,-0.29571,0.42269,-0.31137,-0.89653,-0.57828,-0.51046,0.89780,1.40846,-1.01366,0.39428,0.01536,0.11019,-0.54955,-0.06057,-0.94371,-0.50723,0.03909,1.44941,-1.41988,0.50931,0.46270,-0.86745,-0.53385,-1.21415,0.60429,1.59124,-1.15690,-1.72758,-1.22277,-0.67184,0.60735,-2.08150,-0.27133,0.62632,0.69767,0.11892,0.90887,1.11277,0.19618,-0.40042,-1.49771,-1.74125,0.33006,-1.38717,-2.07370,0.30145,-0.89257,-0.70692,-1.02036,1.75064,1.60428,1.38915,1.66018,0.14969,0.78056,1.34120,0.04218,-0.94446,-1.55742,-1.75046,-2.52036,-1.94017,1.60690,0.62362,0.54345,0.14384,-0.11718,-1.78068,2.98338,0.72577,0.59035,0.59930,0.23174,-0.60388,-0.14467
X20,"ST.NORMAL VAR., M=0, STD=1",-2.55337,-1.21305,-0.36325,1.69540,0.49616,-0.89591,0.25695,1.32064,0.47729,-0.52884,0.83739,1.06360,0.54061,-0.21958,0.38574,0.80611,1.00529,-0.32351,-1.14653,-0.32068,0.14504,-1.36796,0.03161,1.10165,-0.60451,-0.76058,-0.19232,0.01287,-0.83020,-0.41316,0.08428,-0.60578,0.59615,-1.19341,1.64849,0.99087,-1.04710,-0.57384,-0.32225,1.98750,-1.53007,-0.85023,-0.42664,-1.07050,-0.19446,0.32377,0.05816,-0.09678,-0.28894,0.60066,1.61298,-1.57418,-0.73710,-1.35812,-1.10219,0.58097,-1.46305,-0.61361,1.03592,-0.29814,0.23808,1.15411,1.37943,-0.73481,-1.80459,-1.39453,-1.31187,1.02045,-1.00086,-0.60728,1.40017,0.83758,-0.51157,-1.09031,0.00998,0.66422,-0.31330,0.25455,-0.58542,0.34121,0.04297,-0.51900,1.00312,-2.66870,-0.89705,-1.76736,-0.95637,0.60184,-0.05300,-0.62291,0.24582,-0.33465,-0.59138,1.54352,0.55781,-1.80727,-0.23153,0.09043,-0.79801,-0.20949
X21,"ST.NORMAL VAR., M=0, STD=1",-1.77478,-1.15651,-0.45772,1.12681,0.13486,-1.52977,1.03865,2.29792,1.19820,1.09972,-0.63172,0.96177,0.55603,1.56158,0.91336,0.27356,1.24339,-0.49340,0.41006,-0.25591,-1.96194,0.01689,-0.65336,1.79697,-0.86831,-1.25612,0.88370,-0.85229,0.21565,1.11809,-0.77200,-0.26985,-1.58139,-0.81010,0.06409,-0.17358,-0.13307,-0.90407,1.72098,-0.24885,-0.44079,0.33122,-1.92690,-0.41307,-1.50223,0.39323,-0.04219,-0.47028,0.72924,0.02880,1.55521,-0.89952,-1.50400,-0.56647,-0.17255,0.89269,-1.72179,0.21462,-0.06789,-0.15133,-0.23284,0.15364,2.51921,-1.63883,-1.62775,-2.38920,-2.73406,-0.76537,-0.50143,1.54466,0.53486,-0.26284,-2.28740,-0.56458,1.33496,1.26975,1.77855,0.47357,-0.19798,0.82484,-1.11649,-0.91498,-0.39632,-1.24723,0.59704,-2.24181,-0.67034,1.54678,0.05680,0.22844,0.13420,-0.47708,-1.22472,2.17598,1.09556,0.18629,0.24373,-0.42516,-0.70973,-0.47614
X22,"ST.NORMAL VAR., M=0, STD=1",0.25499,-1.31351,-0.32682,0.00962,0.85465,-1.45949,1.19543,2.35661,0.61142,0.00062,1.70515,-0.54159,-0.31082,-0.30640,1.10465,0.32639,1.08352,-0.35389,0.42641,0.71827,-0.38121,0.18681,0.00182,1.16934,-1.49262,-0.65908,0.23389,-0.50094,-1.16538,0.05850,-0.86344,-0.09556,-0.22043,-0.79002,-0.03876,-0.48852,-0.58545,0.93994,0.68827,0.84023,-1.78287,0.66097,0.52167,-0.52467,-0.41418,0.25030,0.48044,1.09144,0.06715,1.13404,1.01441,-1.78738,-1.66371,0.55280,0.15091,0.04852,-0.23162,-0.24681,0.60445,0.86313,0.89271,0.50266,0.50814,-0.06936,-0.76118,-1.22366,-1.05242,1.21906,0.72771,-0.11932,1.64211,-0.05990,-1.50159,-0.01331,1.37361,1.39614,0.35126,-0.28817,0.21791,0.68924,1.37320,-1.57478,0.35209,-0.62799,0.97460,-2.33454,-1.92738,0.79811,-1.28712,-0.18590,-0.39737,-0.10048,-1.96310,1.19780,0.70270,0.92789,1.10128,0.41832,0.16958,-1.67366
X23,"ST.NORMAL VAR., M=0, STD=1",-1.14272,-0.14617,-0.52804,1.09394,-0.60036,-1.42557,0.37324,1.79294,0.44208,-1.11751,1.51231,-0.12548,-0.31552,1.04577,0.30316,0.34665,0.61790,-0.59867,-1.01410,1.21392,-1.00885,2.11952,-1.04586,1.74601,-1.11399,-0.71143,-0.91861,0.62984,-0.65392,-0.10992,1.00837,-0.35327,0.69191,-0.52668,0.21224,-0.10388,0.47727,-0.60735,1.66167,1.37027,-0.33827,0.57587,0.58744,-1.18511,0.82616,1.10177,0.41360,0.99797,2.14348,1.19657,0.38586,-0.48850,-2.41722,-1.45813,-1.22173,0.36446,-2.55031,-0.85403,1.27084,-0.32188,-0.01922,1.91585,0.41977,-0.19905,-1.77121,-0.78651,-0.13069,0.74403,-0.80044,1.43208,-0.78499,0.30586,-1.41540,-1.00486,1.39122,0.62857,-0.41413,-0.55868,-1.08957,0.74780,-0.11053,0.87015,2.19945,-0.52114,-0.15657,-0.66028,-2.21832,0.86435,0.22670,-0.80644,0.91920,0.64096,-1.28757,0.12453,0.99135,-0.29226,0.44487,0.49228,-0.82289,-1.59437
