Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-0.06913,0.73677,0.76984,-0.93879,-0.29100,-0.53466,0.36435,0.78139,-1.37983,1.02603,-0.87234,-0.22164,-0.52479,0.02264,0.93707,-1.41287,-0.07942,0.53368,1.06349,1.24454,-1.46363,0.04024,-1.08630,0.43350,-0.25245,-1.46408,-0.05879,-2.36503,0.59213,-0.29201,-0.53613,0.38475,-0.92132,-0.71755,-1.02423,-0.45439,-0.88913,0.57179,1.44249,0.27522,1.08342,-0.23013,-0.44557,-0.52932,0.26466,0.22233,-0.08043,-0.23680,0.00416,0.99140,0.48722,0.84958,-0.03554,0.63501,1.25651,1.97324,-1.59608,-0.22924,-0.81935,0.10283,0.87804,0.27449,-0.86397,-0.89497,0.58265,1.76601,0.60035,0.31939,-0.09939,0.29226,-1.73423,0.32064,0.21501,0.98070,0.93693,0.53307,-0.47738,0.38027,0.19581,-0.14792,0.63613,-1.05434,0.37171,-0.58778,1.09359,-0.38790,-2.74888,-0.81047,0.87248,0.15966,-1.59535,1.13150,-1.07644,-0.11771,-0.56933,0.23142,1.11498,0.93393,-0.92803,-1.76279
X12,"ST.NORMAL VAR., M=0, STD=1",0.42315,0.01701,0.58394,0.00527,0.60707,-1.22230,-1.87075,-0.99932,-1.46753,-0.74045,-0.11868,2.17226,0.88630,0.33536,0.96648,-0.73355,1.23514,-1.09064,0.03527,0.63590,-1.92591,0.96618,-1.13882,-0.98296,-1.14607,-0.25688,-0.36365,-1.65239,0.76996,0.66709,-0.58859,0.28924,-0.65512,-0.71095,-0.67666,-0.89486,-2.28333,-0.34846,1.53073,-0.49871,0.17143,0.21182,-1.35276,0.19406,1.11239,-0.29728,0.22943,0.69134,1.48926,0.61836,0.62709,0.30471,-1.25995,0.57558,-0.20499,1.86674,0.17458,-2.59495,-0.44575,0.93238,0.52642,1.28137,-1.71036,-0.68701,0.24704,-1.45286,1.52232,-0.18177,-1.34164,0.63067,-0.52281,0.53534,-0.12009,1.00404,0.38378,1.01390,-1.31038,-0.08782,-0.04932,-0.57817,-0.05044,-0.05259,0.87768,-0.04953,-0.63007,-0.14655,-0.69432,0.38057,-0.03963,1.32039,-0.92890,0.53574,-0.02349,-0.70286,0.43466,0.23262,1.18005,0.25387,1.07697,-3.01205
X13,"ST.NORMAL VAR., M=0, STD=1",-1.39156,0.22228,1.76440,-0.52703,0.84116,-0.70194,-0.38478,0.87004,-1.97625,0.66516,-1.95900,2.28561,-0.01912,0.41340,1.51321,-0.33395,-0.56876,1.30025,-0.47599,-0.72033,-0.61484,0.50049,-0.04038,-0.66432,0.15737,-1.60927,0.79740,-0.83538,0.90530,0.06168,-1.08804,-2.05211,0.72076,-0.75240,0.43546,-0.09028,-0.55189,-0.81133,0.75677,0.22025,0.20488,-0.08744,0.49771,0.03141,1.38268,-0.04165,-1.85828,0.42795,1.56971,-0.82584,1.85850,1.15600,-0.16380,-1.30883,-0.27499,1.05379,-0.64990,0.12105,-0.63281,-0.41015,-0.44774,0.55445,-0.46421,0.84043,0.30979,0.71768,-0.80112,-0.45536,-1.21948,0.82724,-0.33570,-0.05146,-0.71960,-0.71330,0.46084,1.26264,0.06381,-1.45499,-1.50624,0.18194,-0.50516,0.92727,-0.10438,0.92917,-0.05786,0.07842,-0.80286,1.44296,-0.12623,-0.48697,-2.63388,1.14504,-0.29109,-0.99712,-1.08549,-0.16096,-0.26126,-0.63379,-0.54450,-1.47759
X14,"ST.NORMAL VAR., M=0, STD=1",-0.58511,1.65130,2.19654,-0.60997,-0.37861,-0.14656,-1.07279,-0.55735,-1.34146,0.29924,-0.69603,1.53744,0.41652,-0.07660,-0.31952,-0.19895,-0.92992,0.15771,-0.32316,0.15184,-0.18314,0.69315,0.29932,0.19809,2.27311,-0.72061,0.41381,-0.67149,1.75721,0.62438,0.29495,-0.83649,0.12541,-1.06418,-0.41437,-1.86400,-0.24168,0.98712,0.76628,0.03554,0.13322,-1.51837,0.24775,1.27213,1.45676,0.27567,1.44882,0.31676,0.34862,0.29750,0.78103,1.25247,1.02386,0.04370,0.72684,-0.51672,-0.25109,-0.02879,-0.13783,-0.53400,-0.29982,0.24814,-0.89995,-0.02200,0.13852,-0.93481,-0.89108,-0.93357,-1.61013,0.12818,-1.52680,1.70795,0.99708,1.30441,-0.07517,1.03035,-0.57141,-1.42413,-1.18671,-1.38275,0.57824,-0.76295,0.35137,0.64962,-0.05836,-0.09836,-0.41988,0.39405,0.06343,-0.04386,-0.91439,2.25965,0.69982,-0.55125,-0.37031,-0.27361,0.64520,0.31238,0.15583,-0.47114
X15,"ST.NORMAL VAR., M=0, STD=1",-0.74131,-0.40442,1.18735,0.58285,-0.18091,-0.31084,0.49293,1.83098,-0.91358,-1.19984,-1.51989,1.84934,-0.25553,0.56930,-0.49971,-1.15117,0.70935,0.30550,1.09327,-1.04453,-0.40768,0.60546,-0.28569,-0.18179,0.33932,-0.64761,-1.13765,-0.59259,1.89901,0.50103,-1.10438,-0.33052,0.18121,-0.90135,-1.17026,-1.63660,0.11227,0.60902,1.85694,0.22543,-0.36423,1.06456,0.87539,0.05470,1.24556,0.92822,-0.02811,0.58317,-0.22216,-0.03840,-0.14224,0.66352,-1.05362,0.00960,-0.38046,-0.94867,0.04475,-0.50979,-1.54380,0.44817,0.75345,1.30789,-0.67657,-0.47438,0.18565,-1.89123,-1.03825,-1.03321,0.37990,-0.50333,-1.04255,1.22641,-0.93361,-0.02131,0.94542,1.49258,-0.90927,0.59653,0.19080,0.30403,1.14108,-0.73202,0.15145,-0.82563,1.02001,-0.14947,-0.95945,1.50780,0.09221,0.77086,-0.41745,1.90116,0.45389,-0.72191,-1.22743,0.27561,0.03544,0.35245,0.17094,-0.33709
X16,"ST.NORMAL VAR., M=0, STD=1",-0.60945,0.86639,1.53365,-0.22870,-1.46717,0.55783,0.18974,0.04734,-0.91956,0.29958,-0.99797,0.26883,0.39911,0.68134,0.78814,0.83172,0.04591,0.14045,0.83812,2.61353,-1.02338,0.29479,-0.36610,1.65898,0.87439,-2.79599,-1.09383,-0.65927,0.86323,0.02623,-0.94807,-1.03938,0.59999,-1.01455,-0.07145,-1.30849,-1.09339,0.17542,1.09856,-0.61202,-0.15914,0.44837,-0.14741,0.16050,0.70578,1.26359,-1.08059,-0.31179,0.40433,0.61358,0.24175,-0.31717,-0.80411,0.35546,0.89920,-0.04849,-0.64971,-1.09870,-0.05372,-0.04695,-0.01558,1.98167,-1.51136,0.34273,-0.43181,-0.66888,0.56487,-0.64020,-1.00025,0.60767,-1.17275,0.41628,-1.19849,0.90941,0.68563,-0.36253,-1.28400,-0.18323,-1.14855,-0.77063,0.18517,0.11109,-0.10525,-0.37948,0.68890,0.35295,-1.61509,0.97205,0.94776,0.29901,-1.46771,0.84021,0.36505,-1.27215,-1.05050,-0.28251,-0.57875,0.59077,0.27290,-2.33799
X17,"ST.NORMAL VAR., M=0, STD=1",-0.09809,1.23905,0.43274,-0.01965,1.25019,-0.70970,-1.01731,1.01463,-0.87488,0.75211,0.22828,1.00687,-0.05729,-0.14232,0.90840,-0.90197,-0.04105,-0.12974,0.07431,1.11050,-1.27431,0.66816,-0.03520,-1.02014,0.24317,0.40723,-0.03669,0.38102,-0.31637,1.04133,-0.93992,0.01635,0.29632,-0.49943,-0.89535,-0.06361,-1.75449,0.59916,2.30409,1.21076,0.98457,0.21840,-0.78773,1.01240,-0.61464,-0.77139,-0.31596,1.04777,0.92775,-0.76568,-0.09138,1.25370,0.84784,-1.41990,-0.10515,0.66316,-1.47325,-0.86226,0.15047,-0.60502,1.05039,1.40391,-1.46199,-0.48796,0.77661,-0.63344,0.30503,0.62452,-1.27975,1.84288,-1.99187,0.66215,-0.91123,0.14577,0.60915,0.71441,0.07356,-1.18584,0.49737,-0.57966,-0.50983,0.47842,0.03630,-0.18299,-0.20775,0.23417,-0.38843,0.28557,-0.09814,1.25582,0.78362,2.34513,-0.76360,-0.78737,-1.72617,0.47118,0.20656,0.11403,-0.35550,-0.56048
X18,"ST.NORMAL VAR., M=0, STD=1",-0.95476,0.58106,1.66446,0.15994,-1.31982,0.07794,-0.82226,0.95815,-1.61222,0.45977,-1.13362,1.01614,-1.16014,-2.10724,0.81393,-1.99751,1.16702,1.23409,0.36588,-0.69162,-1.39441,-0.14213,-0.37474,1.09754,1.27963,-1.15526,-0.34331,-2.34279,1.44353,0.41829,-1.10864,1.00721,0.34948,-0.30295,0.77133,-1.96134,-1.90604,-0.25550,1.14050,0.05829,0.99818,0.96726,-0.81409,-1.39573,-0.35448,-0.40170,-0.68153,0.89301,-0.38532,-0.73822,-0.82359,0.67817,-0.62328,-1.04503,-0.68111,0.96327,-0.44060,0.45498,0.31480,-0.98622,0.41128,0.84858,-1.20013,1.24995,0.33575,-0.69741,0.12661,-1.55599,-1.11627,-0.07580,-0.82087,-0.58335,0.20073,1.38396,1.06596,0.66693,-1.44690,0.64197,-1.34737,-0.20443,0.45104,0.91174,-0.98741,-1.32256,0.66235,-0.57114,-1.39166,1.13618,0.23651,0.33203,-1.24919,1.74189,-1.31631,0.25950,-0.52939,-0.01776,0.14815,-0.67159,-0.53888,-0.41094
X19,"ST.NORMAL VAR., M=0, STD=1",-1.10380,-0.04737,1.97288,-0.78264,1.02047,0.30468,-1.02099,0.73072,-0.57049,-0.44766,-2.21529,0.28661,0.27789,0.91398,0.74477,-1.61053,0.22927,0.78827,-0.02557,1.29611,-1.70815,0.92275,-0.00166,-0.57785,-0.80058,-0.97529,0.26427,-1.56200,0.85533,-1.40558,0.75119,-0.77261,0.01887,-1.13826,-0.95523,-0.65570,-0.77728,0.39341,1.35892,-1.27856,-0.19261,0.81464,-0.50858,0.13712,2.10085,-0.34741,0.13028,0.59548,0.38665,-0.09364,0.37750,0.29936,0.26149,-0.93527,0.13811,0.30534,0.35313,-0.23092,-0.83555,0.22523,-0.08909,1.75622,-0.15788,0.42920,-0.03647,-0.60903,0.45766,0.03164,-2.34655,-0.76044,-1.08898,0.32410,-0.65168,1.14560,0.68028,1.20839,1.02776,0.72175,0.87222,-0.62817,-0.12858,-0.61139,1.56618,0.29953,0.18316,0.46348,-1.51962,1.05995,0.73087,0.56291,-1.58377,1.81851,0.96585,-0.12422,-1.39803,0.23796,-0.48624,0.88962,-1.34418,-1.58298
X20,"ST.NORMAL VAR., M=0, STD=1",-0.31251,-0.23939,1.78112,1.14920,-1.12917,0.26026,-2.47107,0.95459,-3.00125,-0.06035,-2.15320,1.32244,1.17487,0.42562,0.88374,-1.00858,0.45459,0.16337,1.17377,0.13285,-1.01062,1.19006,0.47966,-0.10528,-0.47682,-1.86692,-0.19399,-1.29953,1.33104,0.17270,-2.02621,1.29903,-0.21764,-1.04532,0.32163,-0.13246,0.15453,1.84886,1.33757,1.68755,0.48762,0.26012,-1.11033,0.52087,1.87251,-0.22395,0.21488,1.23090,-0.32710,-0.11597,1.39402,1.54780,0.67241,-0.28609,-0.01492,-0.22257,-0.56065,-0.41616,-0.88618,-0.79039,0.68716,0.62850,-1.15668,0.68045,-0.83528,-1.48276,-0.03422,-0.23461,-0.40666,1.18867,-1.82369,0.70012,-0.56150,0.72572,0.64454,1.18660,-0.73127,-0.99089,-2.44535,-0.74008,-0.42543,-1.03261,1.44737,-0.51203,0.35180,-1.01674,-0.81295,1.15172,-0.73705,1.15848,-0.97320,2.18633,0.08498,-0.21293,-0.22059,0.15122,-0.26785,-0.38310,-1.13678,-0.21445
X21,"ST.NORMAL VAR., M=0, STD=1",-1.35983,0.47316,1.62094,-1.77427,0.44962,0.52868,0.19662,0.34875,-1.19512,0.71180,-1.19246,1.22680,-0.19816,1.22483,0.42710,-0.73636,-1.38925,1.12266,-0.21827,0.83298,-1.94066,0.40267,-1.39054,0.73981,-0.49342,-0.57116,-1.74920,-1.15062,0.99690,0.56010,-1.77444,0.02171,0.04078,-1.48739,0.27741,-0.64466,0.48088,-0.35026,0.64548,0.50550,0.55994,0.04096,-0.41711,0.47723,0.70427,1.38056,-0.15100,0.62495,-0.83593,0.04181,0.98222,1.04405,0.98917,-0.39210,1.17907,-0.80004,0.06472,0.12083,0.10877,0.10129,-0.18118,1.00787,-1.07499,-0.43256,1.01856,-0.92779,0.04504,-0.07981,-0.86462,-0.22682,-0.85773,0.58592,-1.71803,0.43450,0.89143,1.09155,-0.93472,-1.43693,-0.85703,-1.70904,-0.33492,-0.48200,-0.20131,-0.26536,-0.78277,0.47048,-1.42024,0.75882,-0.46082,0.45381,-1.74794,1.07138,-0.42887,-0.09461,0.22946,1.70897,0.01723,0.90781,-0.69606,-2.63863
X22,"ST.NORMAL VAR., M=0, STD=1",-0.28547,-0.29596,1.82219,-1.00314,-0.11589,-1.01110,-0.84264,-0.05100,-0.54937,-0.26725,-0.89484,0.67400,-0.59693,-0.82385,-0.09283,-0.68759,-1.05392,0.58932,0.40837,-0.38654,0.25872,-0.29028,-0.69752,-0.26128,0.67369,-1.20326,-0.33764,-1.21759,1.42595,-1.70606,-0.66184,-0.31010,-1.00886,-0.62712,-0.35367,-0.81291,-0.34076,0.59055,0.63507,-0.05530,0.22907,-0.76915,1.05555,0.95277,0.97556,-1.00850,-0.31045,1.72359,0.88940,-0.37384,-0.03375,0.48583,0.34701,0.58209,1.33184,1.69900,0.88878,0.62007,-0.12079,-0.26218,-0.18748,1.73743,-1.02186,0.23573,0.18776,-1.99177,-0.53471,-0.34070,-0.23681,1.07228,-1.84090,-0.56197,0.12046,-0.13626,0.04556,-0.22208,-0.05902,-1.17754,0.04387,1.10005,-0.82449,-0.75229,-0.21517,0.45690,0.21001,0.44741,-1.25206,-0.40858,-0.41792,1.17342,-1.80280,1.03114,-0.27212,-0.55164,-0.89875,-0.66390,0.38523,-0.84271,0.20714,0.14815
X23,"ST.NORMAL VAR., M=0, STD=1",-0.90258,1.27086,1.17758,-0.32785,0.94994,-0.86076,-0.79969,1.34557,-0.99690,-1.71510,-1.57857,1.42161,-0.03176,-0.54876,1.50075,-0.82488,0.66821,0.01325,1.07397,0.42893,-0.80997,-0.21260,-0.85965,1.07589,0.02345,-1.31444,-0.98042,-0.23107,0.25738,0.40032,-1.07617,-1.66075,-0.40495,-0.94341,-0.64870,-0.65541,-0.93858,1.13607,1.42949,-0.08223,-0.62818,0.54881,-0.25867,0.12772,1.78890,0.43182,-0.87020,0.38071,0.38324,-0.64457,0.42080,-0.32896,1.07163,-1.37009,1.44165,-0.33780,-0.83516,-0.12421,0.38711,-1.43920,-0.71008,1.11956,-0.71387,0.24302,-1.26516,0.83476,1.49120,-0.33853,-1.51712,0.47366,-1.76990,0.34963,-0.65976,0.87032,0.67989,0.41524,-0.21767,0.30005,0.87656,0.10301,0.25638,-0.79883,0.57639,-1.35699,-0.00419,0.54038,-0.55704,0.77400,0.30510,-0.56586,-1.07910,0.80055,-0.15233,-0.49353,0.12781,0.23591,0.16488,-0.45891,-2.07493,-1.03599
