Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",0.51792,1.16783,1.32528,-0.77916,1.15877,-0.72555,0.83046,-0.79116,-0.86642,-0.16869,1.46591,-0.62948,-1.17593,-1.40126,1.21870,-0.25544,1.98227,0.32697,0.07633,0.99270,0.39549,-0.86574,-0.44578,0.44263,-0.57754,0.57372,-1.25226,-0.80479,-0.93595,0.01909,0.37225,0.57945,-0.97395,0.65207,-0.97476,1.38889,1.71659,-0.31110,-0.09585,-0.23701,1.35671,-3.04989,-1.26901,-0.46399,-0.83324,0.21631,0.48279,1.60611,-1.07178,-0.98160,-1.05772,0.73472,0.28105,-0.50749,0.32608,-0.78063,-1.72600,1.46367,-0.24723,0.65351,-0.21063,1.88518,0.38155,0.40841,0.19675,-0.75720,1.06915,-0.64521,-1.50998,-0.06648,0.82403,0.27672,-0.41400,-0.48352,-0.59028,-0.27747,0.27264,0.39258,0.86216,-1.11071,1.81972,1.30774,-0.50582,0.76942,1.24400,0.86885,1.04868,0.28914,0.60002,1.83646,0.05040,-2.22125,0.01653,-1.88944,0.92503,1.29168,0.76825,-0.98167,-1.04931,-0.73656
X12,"ST.NORMAL VAR., M=0, STD=1",0.16526,0.51869,0.19723,0.30862,-0.43098,-0.47375,0.11286,-0.81206,-0.87307,0.05733,0.41560,1.59100,-2.47451,0.42878,-0.72182,0.66118,-0.24582,0.58969,0.38227,0.59709,1.31014,-0.17865,-0.02817,0.36363,-0.42063,0.52767,-0.81827,0.40855,-0.01124,0.58533,1.65623,0.18288,-0.07310,0.42505,-0.21716,0.97754,0.68809,-0.41003,0.19456,0.40715,1.50562,-2.49328,-0.54831,-0.25909,-0.46631,0.10568,-0.75572,1.33428,-1.05339,-0.88126,-0.75952,0.51130,-0.48171,-1.25494,0.38193,-0.24456,-1.06619,0.80954,-1.18108,0.41432,-0.11461,1.19102,1.35539,-0.15894,-0.57627,-1.90590,-0.47067,0.42779,-0.87042,-0.57352,0.83269,0.54314,0.21695,0.42265,0.46980,-1.11809,-1.25525,0.39496,1.19390,-1.26495,1.13481,1.77295,-1.35732,-0.24877,0.16955,0.36982,0.51296,0.81109,-0.83663,0.62590,0.87671,0.39412,0.38156,-0.21576,0.63061,0.72740,-0.52438,0.74421,-1.31208,-1.01711
X13,"ST.NORMAL VAR., M=0, STD=1",0.84184,-0.18608,-0.01956,-0.25541,0.78712,1.44385,1.03191,0.75469,0.14043,1.08730,1.61030,1.22898,-1.42164,-0.74479,0.07273,-0.02509,0.90707,0.44893,0.35532,0.66976,0.33614,0.95192,-0.58774,0.91372,0.54022,0.22644,0.95896,-1.14870,-1.87477,-0.01199,1.89364,1.39629,-0.77795,0.35185,-1.06957,-0.68317,1.76547,-1.54028,0.97192,-0.09452,0.47185,-1.64084,-1.49588,0.46163,-1.07121,-1.34237,-1.06887,2.03718,-1.01502,-0.14898,-0.33443,-0.61837,-1.02390,-1.18155,-0.55286,0.14988,-0.44830,1.28831,-0.30627,0.59612,-0.13171,0.18556,-0.31121,0.59824,-0.33476,-0.92327,0.59147,0.22234,-1.86362,-0.77730,0.93174,-0.53765,1.60034,-0.89305,0.12101,-0.68471,-0.73934,0.83341,1.18591,-0.59233,1.91552,-0.04139,-0.75385,0.11562,1.08722,1.05937,0.35089,1.15352,-0.16904,0.14365,1.17594,-0.71653,-0.53529,-0.94340,0.99827,0.85450,0.00844,-0.74321,0.01193,-0.62593
X14,"ST.NORMAL VAR., M=0, STD=1",1.65435,0.68279,-0.63971,1.18160,-0.02571,-0.83398,-0.35574,-0.32519,1.53303,0.15824,1.05376,0.53964,0.56682,0.78115,0.98325,0.11200,1.38757,-1.81099,1.03866,0.03048,0.15795,0.15794,-0.39845,0.30394,-0.35626,0.37776,-1.71697,-0.46945,-0.78216,0.15545,0.71179,0.95456,0.06505,1.30236,0.40723,-0.72584,1.00108,-1.02432,0.74821,0.26888,0.89480,-1.89311,-0.77855,0.94164,0.51439,-0.45245,1.05878,1.15714,-0.08392,-2.53188,0.20182,0.44855,0.53132,-0.79626,-1.29797,1.36874,-1.01955,0.86145,0.34523,-0.03501,-1.99862,1.98274,1.59150,0.47092,-0.27915,-0.33268,0.33667,0.47543,-1.66093,-1.21774,2.12015,-0.73311,-0.34765,-0.94122,-0.25066,-0.19152,-2.13685,-0.37878,0.74641,-1.09654,1.23299,0.02497,-1.31406,0.85225,0.98548,-1.20354,-0.18043,0.17815,-0.13336,0.29528,0.06789,0.43990,1.77632,-0.97550,0.44892,1.36016,-0.42050,-0.09629,-0.31012,-0.10845
X15,"ST.NORMAL VAR., M=0, STD=1",0.40643,-0.17992,-0.00010,0.50873,0.02319,-0.72644,-0.58371,-1.33506,0.15226,1.00639,2.35278,1.66954,-0.75705,0.16276,-0.46211,0.26565,1.01181,-0.46106,-0.29899,-0.57876,-0.42265,0.87315,-0.70268,-0.57576,0.00249,0.32587,-0.42530,0.24690,-0.13460,0.47591,-0.35335,0.92219,0.30790,0.92327,0.55625,0.62234,-0.66154,-1.39557,-0.20255,-1.37960,-0.58472,-1.91163,0.25774,1.02070,-1.33781,1.40086,0.51991,2.43566,-0.69412,-0.48411,-0.00851,1.35953,0.96165,-1.74095,0.26855,0.37872,-0.71222,-0.07797,0.24955,0.17207,0.31022,0.97883,1.32936,-1.10726,-0.52630,-0.80908,0.25024,0.55211,-1.13163,0.93122,-0.61492,-1.78247,-0.08012,-2.82136,-0.35088,-0.27503,-0.46727,0.62217,1.17551,-0.53406,1.38742,1.09471,0.04356,-0.75712,1.09346,-0.75750,0.76400,0.93089,-1.20769,1.21573,0.37959,-1.31749,0.37407,0.38240,0.33224,1.80213,0.11997,0.24682,-0.23369,-0.95860
X16,"ST.NORMAL VAR., M=0, STD=1",0.32935,0.19278,-0.86652,-0.82551,-0.02396,-0.31282,0.61204,0.41228,-0.72458,-0.67648,2.07658,-0.01202,1.89750,-0.24311,0.31462,0.97224,-0.01235,-0.01928,0.67892,0.34736,0.40003,1.41971,-0.78414,-0.45930,-0.43867,-0.04378,-1.68888,-0.43063,0.36249,1.15122,0.41278,0.65766,-0.03948,2.16090,0.27670,-0.19473,1.22606,-1.00824,1.62109,-1.32496,0.07719,-2.53311,-0.77102,1.30006,-1.10703,-0.04589,0.05576,1.04606,-1.18571,-0.78244,0.01946,0.04696,-0.24606,-0.60401,-1.27379,-0.11658,-0.39916,-0.21206,0.91081,0.63859,-0.32651,0.72700,1.65247,-0.10341,-0.10182,-1.93915,0.20314,1.01243,-1.56072,0.19750,1.25394,-1.55810,2.11287,-1.45962,-0.77549,-1.66584,-2.23757,0.49423,0.81986,0.01161,1.24156,0.33287,-0.43856,-0.13134,1.37167,0.09172,0.68558,0.54590,-0.57812,-0.15060,0.59590,0.22284,0.08958,-0.05485,0.54230,1.30745,-0.52895,-0.59382,-0.55648,-0.66790
X17,"ST.NORMAL VAR., M=0, STD=1",1.49274,1.11320,1.15268,0.61860,0.82170,-0.72510,1.43386,-0.52310,-0.50930,-0.33293,1.36902,1.47258,0.24473,0.11587,-0.15388,0.66702,-0.01316,0.77300,0.94514,0.14274,-0.26181,-0.07974,0.94725,0.49807,-0.04396,0.35124,-1.09407,-1.33124,-0.71753,1.63435,0.93282,-0.47567,0.11048,2.11066,0.52831,0.07931,1.02586,-1.40395,0.73083,0.22697,0.56830,-0.62487,-1.57079,0.81098,-0.71187,-0.08437,-0.16503,0.89654,-0.09066,-1.24701,-1.60917,-0.36733,0.03914,-1.07316,0.59282,1.05364,-0.83652,1.19156,-0.00687,-0.47157,0.32111,-0.35049,1.07571,-1.24914,-0.85829,-1.44984,-0.44736,0.90640,-1.03323,-0.59400,0.44812,-0.67288,0.22907,-1.21318,-1.57982,1.06310,-1.61688,-0.28134,1.02569,0.42582,1.65993,0.81818,-2.26809,0.57618,0.66956,0.73878,1.43997,0.41157,-1.66625,1.23784,-1.25423,-0.09475,0.54668,1.03481,0.15232,0.83518,-0.58607,-0.33305,-1.36954,-0.12506
X18,"ST.NORMAL VAR., M=0, STD=1",0.36911,0.11337,0.22786,0.14240,0.41291,-1.42125,-0.18544,0.05366,-0.20004,0.08602,2.49928,-0.32495,0.46016,0.34152,0.86151,0.76333,1.14750,0.70795,0.66854,1.49889,1.06937,1.00382,0.45418,0.15695,-1.04888,0.11029,-0.84047,0.29570,0.19249,1.61310,0.43142,0.21399,0.13717,1.50042,-0.20962,-0.00198,1.16051,-0.79495,0.00172,-1.17033,1.52223,-1.60948,-0.91737,0.04656,-0.61022,-0.24680,-0.71770,1.82239,0.43584,-1.27636,-1.53955,1.18387,0.65142,0.16780,0.32384,1.38512,-0.94104,1.22106,-0.21479,-1.61533,-0.35380,2.24986,1.47283,1.79829,0.08657,-0.14063,0.05896,-0.21947,-1.38327,-0.00050,0.01862,-0.08703,-0.04674,-2.16138,-0.07050,0.08720,-1.17640,-0.74190,0.79550,-0.53910,0.62657,0.82696,-2.33531,-0.39441,0.81198,0.74546,-0.02222,0.70390,0.20720,0.96725,0.00892,-0.55252,-0.46383,-1.05111,-0.72714,0.61430,0.07804,0.82031,-0.14051,0.58015
X19,"ST.NORMAL VAR., M=0, STD=1",-0.35402,-0.40574,0.53055,-1.19623,0.17175,0.53598,1.26982,-0.77533,-1.32300,1.27501,1.61293,0.19948,0.36904,-0.08502,0.56085,0.17445,0.61826,0.81796,0.49529,-0.27375,1.45967,0.53418,-0.48976,-0.31098,-1.07775,-0.22382,0.10820,-0.60365,1.26908,-0.13871,-0.24437,1.67079,-0.10123,-0.29632,0.50779,1.10842,1.51526,-0.54052,0.43118,-1.52756,0.37729,-2.58910,-0.24636,0.83565,0.18407,-0.61669,-0.08547,1.76813,-0.72072,-1.18431,-0.50645,1.77113,0.77615,0.24906,0.10646,0.04195,-0.39202,0.76735,0.28867,0.15573,1.91665,0.23763,0.22010,0.85017,0.40735,1.28886,-0.02546,-0.09328,-0.94793,-0.56620,0.24792,0.05528,-0.15722,-1.42589,0.40942,0.07369,-2.31692,0.47269,1.30241,-0.99861,1.08895,-1.29463,-2.27492,0.82313,2.32980,0.04493,1.45098,1.21496,-0.38031,1.71651,0.45058,0.26091,0.70101,-0.67852,-0.01236,2.17087,0.53614,-1.30212,-0.04533,-0.75369
X20,"ST.NORMAL VAR., M=0, STD=1",2.85877,0.24756,-1.38164,-0.09726,0.68113,-0.74745,-0.79654,-0.43661,0.71174,0.48715,0.93637,-0.17704,-1.19728,-0.41618,-0.91730,1.16462,1.01079,0.87250,-0.09785,1.32494,-0.38676,0.95805,0.27586,-0.24448,-2.47656,-0.53673,0.18577,-1.37693,0.40355,-0.21062,1.97370,0.68524,-2.24037,1.75930,-0.03653,0.68611,0.97271,-1.46264,1.09734,1.36293,1.80547,-0.31336,-1.57344,1.92680,-0.68029,1.15759,0.29429,2.14102,1.16836,-1.05017,0.23113,-1.33774,0.14559,-0.38812,0.35394,0.16127,-1.00421,2.00777,-0.51498,0.23131,0.22939,0.07710,-0.05864,0.18159,-0.55423,-1.08053,-0.21342,-0.57650,-1.10911,-1.34805,0.53736,-0.84714,-0.58698,-0.49023,-0.64684,-0.34888,-0.97420,0.74452,0.81551,-0.81094,0.71453,-0.91075,-1.06804,1.40583,1.12856,-0.67039,0.25771,2.14922,-0.59282,0.71052,-0.45943,-1.71377,-0.79280,-1.20402,-0.05205,1.54802,-0.09412,0.25104,0.11660,-0.10442
X21,"ST.NORMAL VAR., M=0, STD=1",-0.03212,-0.57882,0.35129,1.37980,0.00328,-1.33519,-0.50113,0.65193,-0.57049,0.45693,2.63167,-0.83237,-0.24902,0.58339,-0.37579,0.96401,0.81740,0.00184,1.47205,0.37107,0.25502,0.63355,0.98169,-0.05416,-0.09307,0.93423,-0.00980,-0.28325,0.31292,1.03463,-0.05208,1.25751,1.33588,1.16122,0.56573,1.00570,0.53146,-0.57009,-0.46429,-1.19730,0.73121,-2.71459,-1.38927,0.46744,-0.02270,1.21339,-0.84306,1.17128,-1.12286,-0.42961,0.27427,0.47149,1.29041,-1.49237,0.66925,-0.09001,-0.52028,-0.23356,-0.89211,0.19191,-0.92267,1.55887,-0.26626,-0.71973,-1.56288,-1.56033,0.13242,0.65735,-0.98005,-0.54464,1.45961,-0.28464,0.53544,-0.63927,0.51976,-1.42523,-0.95054,0.17596,1.20036,0.20485,1.84064,1.50667,-1.71967,0.49372,1.61852,-0.00270,0.63052,1.26803,0.77824,1.08676,-1.44539,0.57525,-0.11947,-0.49724,1.05080,0.24283,0.59707,0.05878,-1.28986,0.30590
X22,"ST.NORMAL VAR., M=0, STD=1",1.48471,0.33071,0.11298,-0.82130,0.61752,-1.44831,-0.05977,0.40546,-0.06733,1.10311,1.62820,0.22420,0.18721,0.45680,1.02683,-0.54091,1.24211,0.30524,0.45781,0.71816,0.14441,1.16388,-1.08042,0.35413,0.34112,1.15952,-0.68038,-0.05755,0.37073,1.70396,0.64411,0.53322,0.38013,2.32349,0.74220,0.66361,1.15718,-0.90327,1.05368,-0.60783,0.46178,-1.40516,-1.25843,1.24326,0.16080,0.03221,-1.29617,1.80243,-0.53836,-0.71165,-0.60743,0.26126,0.26474,0.22312,0.70500,-0.91969,-0.37186,0.89619,-0.02066,-0.30027,-1.17704,1.90467,1.18625,-0.52657,-0.24106,-1.77831,-0.66601,-0.52209,-0.45672,0.70872,0.61877,-0.28447,-0.70311,-0.24138,-0.30819,0.33142,-0.87004,-0.51891,1.37936,-0.43388,0.77784,1.27094,-1.37754,-0.18545,-0.54746,-1.03910,-0.20438,0.58161,-0.50888,-0.23910,0.53065,-0.74981,0.28365,-0.91096,1.66889,1.70222,0.14880,-0.00540,0.06250,-0.71242
X23,"ST.NORMAL VAR., M=0, STD=1",0.14180,-0.03456,0.08097,0.07686,-0.60842,-0.28697,-0.99506,0.78570,-0.86608,-0.03321,2.29501,0.46787,0.75537,-0.45951,0.37681,-0.19290,-0.16808,1.79856,0.89970,-0.54001,0.47631,1.20866,-0.52923,0.44482,0.05681,0.74159,-0.15337,-0.84051,-0.67757,1.29408,0.97449,0.03292,-0.25486,1.15747,0.47696,0.26418,1.37680,-0.05228,0.03044,-0.87626,0.61681,-1.93305,-1.62669,-0.25610,-0.25166,-0.62660,-0.11379,1.32888,-0.88840,-1.58986,0.75414,-0.77401,-0.43594,-1.14481,0.46205,0.19944,-0.82916,0.87914,-1.13496,1.33651,-0.98820,0.99353,-0.28241,-0.88907,-1.15656,-1.84577,-0.00917,-0.38954,-1.22156,-0.76539,0.69917,-0.16439,0.77155,-2.95132,-1.99908,0.13789,-0.44389,0.10159,0.94950,-0.66627,0.34342,1.12411,-0.40813,-0.57481,-0.35869,-0.95382,1.11535,0.17353,1.04236,1.42929,0.27389,-0.52696,0.68134,0.00324,1.25104,1.27438,-0.50580,0.46223,-1.16721,0.86630
