Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-0.10150,0.32633,-1.68912,-0.21558,-1.82346,0.44549,-1.05797,1.26841,1.35599,1.19287,1.19438,-1.36350,-0.62073,-1.02553,1.35050,-0.10020,-0.02163,0.39719,1.01182,0.56250,-0.97378,-0.33658,-0.38289,-1.24408,-0.29103,0.04632,1.35374,2.81436,1.33927,0.07310,0.57543,0.12003,-0.17874,0.67129,-0.16674,1.02383,-1.95276,1.71732,0.47970,0.31652,1.26414,0.62892,0.59138,-0.36818,0.89802,-0.63618,-0.29811,-0.43956,-1.22554,-0.69039,0.79932,-0.23028,-0.33817,0.32657,-1.02853,-0.26275,-0.81351,-0.49315,-0.24601,1.14858,0.05153,1.62284,-0.15445,0.54731,0.41968,0.27410,-1.19939,-0.34848,0.97395,-1.49748,1.16473,-0.16263,0.23639,0.52409,1.02240,-0.50219,-0.35226,-0.06786,-2.24976,0.40838,-0.25715,-1.57125,0.37126,0.33427,0.52367,-1.20040,-1.64327,-0.58671,-0.71302,1.03012,0.54797,-0.48414,0.16422,0.64937,-1.40774,-0.10604,1.60113,-1.28051,-0.62106,0.06340
X12,"ST.NORMAL VAR., M=0, STD=1",-0.97354,0.54800,-2.17808,-1.02290,-1.75061,-0.79312,1.26518,-0.68660,1.27334,0.14740,-0.54105,0.68140,-0.03782,-0.42896,0.28013,-0.17276,-0.60136,0.95862,0.21314,-0.44129,0.14110,0.25739,0.19630,-1.11594,0.95025,-0.76086,0.19614,1.79316,1.39744,-0.05451,0.66594,-0.16174,-0.87569,0.37282,1.51037,-0.27330,-0.94205,-0.07505,1.20917,0.39686,1.42800,0.75700,-0.26087,0.71157,2.52888,-1.44780,1.18811,-0.57818,-0.75102,0.67887,1.06810,-1.23636,-1.05646,0.43226,-1.16446,0.61439,-1.95524,0.91467,-0.41360,0.88072,-0.72085,1.28032,0.67309,1.86405,0.77898,-0.87736,-1.09200,-0.29869,-0.36329,-0.93395,0.75774,1.03318,-0.61499,0.33274,1.23675,-0.44233,0.92838,-0.69289,0.14981,0.88745,-0.11861,-1.07332,0.44165,1.51610,0.02109,-0.51909,-0.76576,-0.35679,-0.91861,2.37551,0.01137,0.00024,1.25835,0.06396,-1.21537,1.03685,1.55590,-0.70894,-1.02356,-1.13104
X13,"ST.NORMAL VAR., M=0, STD=1",1.18010,0.25217,-0.98297,0.16214,-2.02406,0.28785,0.35379,0.76466,0.11120,-0.11739,-0.01429,-0.49064,0.10141,0.79091,0.45806,-0.54469,0.69922,1.41830,0.23465,-0.91525,-0.47612,-0.15450,0.01528,0.26020,1.46189,-0.30728,-1.09242,0.44051,0.43567,-0.15180,0.44656,-0.47029,-0.86738,0.95914,0.80521,1.53796,-2.24854,-0.03935,0.17905,0.41296,0.38387,0.26179,-0.42615,-0.04632,-0.05043,-2.35185,-1.68565,-0.74563,-1.65741,0.18608,0.68603,0.34072,-0.48693,-0.34121,-1.31473,2.40240,-0.72228,-1.17305,-1.59905,0.15554,-0.50349,0.31299,-0.47762,0.45323,1.84342,-1.17064,-1.56842,-0.19582,-0.99324,-2.56322,0.56291,1.06625,1.48855,0.16227,1.48329,-1.34374,-0.19849,-0.97678,-1.12076,-0.60881,-0.68997,-0.84241,-0.53331,0.76709,0.86312,0.90873,-0.84624,-1.48197,0.38649,1.98342,-0.45722,-0.69264,0.88835,-0.15276,-1.88029,0.24051,2.69868,-1.20068,0.74909,-0.07174
X14,"ST.NORMAL VAR., M=0, STD=1",0.20770,0.77037,-1.99703,0.68374,-2.77339,1.65947,1.02121,1.37457,0.38791,0.38546,0.05953,0.50042,-2.20141,-1.72863,0.98836,1.20359,0.44214,0.75097,0.88533,-0.46207,-1.40121,0.55274,-0.62544,-0.64823,0.97769,-1.11643,0.23060,1.52528,2.12256,0.64860,0.75414,-0.46717,-0.80431,-0.11183,0.80696,0.26229,-1.40122,0.43901,1.31748,0.02151,-0.02230,0.39395,-1.76086,-0.39310,0.41218,-1.58333,-0.34043,1.79995,-1.00725,-0.32170,-1.02173,0.42318,-1.51266,0.47533,-1.52707,1.52118,-1.17765,0.78120,-0.34420,1.63415,-1.41872,0.58781,-0.51410,1.14659,-0.44845,-1.17871,-2.55608,-1.15232,0.85555,-0.79883,0.67805,-0.70249,0.31655,1.16001,0.70293,-0.26995,0.50480,-1.24738,-1.36328,0.53963,0.11314,-2.37302,-0.62798,0.84601,-0.24386,-1.13195,-0.79230,-0.98388,-0.77631,1.20410,1.12922,0.08246,1.11705,0.58368,-1.07220,1.03991,0.92611,0.59187,-0.43094,-1.61149
X15,"ST.NORMAL VAR., M=0, STD=1",0.36915,0.62964,-2.04918,-0.37012,-3.16868,0.29166,-0.58159,0.51475,0.61827,1.14450,-1.27157,-0.73772,-0.43695,-1.21570,-0.15460,0.34285,-0.66447,0.81480,0.87317,-1.82847,-1.19853,0.96956,-0.44223,-0.45086,1.45490,-0.02432,-1.13629,0.34245,0.41735,-1.53264,0.42551,-0.70019,-0.94451,0.66949,1.40676,0.72617,0.22674,0.94586,-0.07414,-0.43781,0.41086,0.59745,0.27198,-0.33938,-0.06114,-1.57416,-0.19288,-0.74250,-0.07218,-0.93811,0.67941,-0.74649,-0.18259,0.70230,-0.36666,0.66056,-1.76558,-0.79616,-0.81207,2.53003,-1.41610,0.97540,0.19008,-0.90431,0.45222,0.61690,0.01608,-0.52615,-0.07576,-0.27179,0.36456,0.25533,0.38420,-0.47586,0.63821,-1.40862,0.85510,-0.27929,-0.48630,-1.35991,1.75839,-0.34163,1.67228,1.63018,-1.54322,-0.67642,-0.25184,-0.37353,-1.06973,0.53064,0.02537,-0.64605,-1.13238,0.95879,-0.72402,-0.08949,0.89869,0.43122,0.29638,0.30725
X16,"ST.NORMAL VAR., M=0, STD=1",-0.48096,0.31157,-0.80209,0.85982,-2.83102,1.57194,-0.27239,1.71014,-0.05552,-0.12488,-0.77466,0.31978,-1.79566,-1.15047,0.99074,-0.49090,-0.39848,0.44002,-0.30260,0.44713,-1.26803,0.63767,1.25551,-1.59678,0.84451,-0.62733,-1.38655,0.62561,0.27187,-0.37813,1.14170,-1.09641,0.14593,0.70454,2.07486,0.39152,-2.21116,0.84273,0.27593,-0.28008,0.03759,2.05859,1.56174,-0.96729,2.35229,-0.73569,0.15178,-0.08856,-1.52648,0.58049,-1.20380,-0.07110,-1.04567,-0.14919,-1.22140,2.32233,-1.60472,0.11653,-1.03458,1.57243,-0.71394,1.66737,-1.19629,-0.36726,-0.77208,-0.08938,-1.44932,0.06641,-0.11817,-1.19288,1.23152,0.02634,-0.58878,0.76871,0.50358,0.17751,1.27602,-2.53186,0.30384,-1.14832,0.94342,-1.39711,0.27270,2.17177,-0.25740,0.36594,-0.26985,0.45912,-0.48923,1.24693,-0.29134,-1.49361,-0.36334,-0.38461,-2.26054,0.70749,1.48078,-1.03445,-0.89626,-1.55335
X17,"ST.NORMAL VAR., M=0, STD=1",-0.86905,-0.18922,-0.74026,0.52699,-2.40087,0.73689,0.32315,1.18250,1.31065,1.70022,-1.30578,-0.11771,-1.06151,-0.71546,1.20830,-0.75240,0.08274,0.65284,1.21801,-0.60703,-1.43375,-0.79690,-1.43589,-0.40805,1.76048,-0.11312,-1.08444,0.39790,0.22371,-0.11795,1.12658,0.07517,-0.64482,0.79568,1.15140,0.60240,-0.46225,0.75633,-0.96995,-0.96983,0.20469,1.76686,-0.70290,0.77038,0.93893,-1.84406,-0.20857,0.48662,-0.47566,-0.01143,0.94306,-0.07821,-0.50047,-0.41953,-1.10538,1.70994,-1.31602,-0.35291,-1.93581,0.56481,-0.88119,0.50886,0.45081,-1.15406,-0.05848,-0.57973,-0.52652,-1.10194,-0.36926,-0.95848,0.05238,1.17252,0.58487,0.72545,-0.19106,-0.44556,0.81776,0.54598,-0.44035,-1.00989,-0.06308,-2.26418,1.01329,1.34465,-0.13767,0.48151,-0.55943,-0.35816,-0.69028,1.77089,1.07971,-1.38821,0.27636,-0.33295,-2.35409,0.76751,0.56618,-1.58664,-0.13329,-0.88182
X18,"ST.NORMAL VAR., M=0, STD=1",-0.55884,0.20452,-0.19929,-0.18128,-2.99915,0.99778,0.46706,0.93452,0.69008,0.92962,-0.05436,-0.12920,-0.50104,-0.38091,0.25172,-0.51240,-1.41734,1.76785,-0.43744,1.33137,-2.37675,-0.70899,0.16259,-0.50458,2.25087,-0.25774,-0.27716,0.21633,1.16249,0.62411,1.08986,-0.50286,-1.35556,0.48543,1.03402,-0.86170,-0.83046,0.70957,-0.72059,-0.19244,0.70730,-0.18100,-0.31212,-0.84303,0.49851,-0.25871,0.00726,0.46888,-2.14355,0.57730,0.58141,0.42412,-0.98256,-1.09661,-0.62739,2.03335,-1.26909,0.24476,-0.27045,-0.10849,-0.75920,0.98482,-1.38677,-0.37983,0.25352,0.03661,0.30533,-0.04506,-0.69570,-2.03054,-0.09188,-0.61049,0.32808,0.93731,1.73473,-1.42296,0.63089,-0.48955,-0.69530,-0.32179,0.49716,-1.27404,0.42796,0.82617,-0.43678,0.46413,0.22153,-1.43579,-1.10029,1.85993,-0.34235,-1.29279,1.02117,1.05233,-1.27984,1.16310,0.83120,0.69994,-0.34526,-0.42147
X19,"ST.NORMAL VAR., M=0, STD=1",-1.07679,-0.97813,-0.87446,0.65319,-1.81400,-0.16846,-0.77934,0.64047,-0.90552,-0.16680,0.00134,0.34188,0.32017,-1.32770,0.93727,0.05090,-0.82090,1.87895,-0.80325,0.54901,0.60511,0.03060,0.81479,-0.16844,1.48092,0.69812,-1.06247,1.08765,1.76144,-1.44304,0.25521,-1.12380,-0.67420,-0.61882,1.36621,1.12580,-0.37423,1.15628,0.15873,0.44918,1.10750,0.32797,0.04425,0.59018,0.35965,-0.03357,-1.35856,-1.35139,-1.07125,-0.51877,0.34634,-0.49592,-0.84674,-1.19086,-0.14567,0.65067,-0.39630,-0.11531,0.89900,-0.74539,-0.44384,0.37292,-0.09750,-0.74345,-0.52390,0.32942,-0.84229,0.48303,0.14812,-1.34303,0.41390,0.96779,0.34637,-0.19140,0.18788,0.77511,0.54774,-0.40942,-1.34770,-1.35985,0.13089,-1.54764,-0.22775,0.39943,-1.12483,-0.03275,-1.11640,-0.84769,-0.23423,0.64763,-0.96560,-2.18520,0.38193,-0.85877,-1.40402,0.65556,0.33367,-1.24962,-0.48431,-1.12842
X20,"ST.NORMAL VAR., M=0, STD=1",-1.21129,-0.37266,-1.49379,1.25039,-2.17135,0.79176,0.08424,2.23958,0.73384,3.26849,-0.50391,0.04096,0.40256,-0.45126,0.25625,0.28984,0.36919,2.58101,0.54539,0.27962,-1.48180,-0.98124,-0.90967,-1.05021,1.51121,0.93085,-1.43514,0.80233,1.30516,0.26346,-0.48391,0.04740,-2.29996,-0.22286,1.33169,0.01882,-1.55043,0.27895,-0.94905,0.02049,1.49474,0.18103,-0.69941,-0.71691,1.64971,-1.87020,0.83344,0.44625,-1.47571,0.02293,0.27703,0.24997,-2.41753,-0.01618,-2.00498,1.21530,-1.25157,-0.29607,-0.66321,1.51410,-0.64695,-0.07824,-0.29558,-0.26512,0.34137,0.49922,0.54062,-0.85506,-1.32821,-1.88429,-0.39753,0.28545,2.16874,0.97901,0.97540,1.05515,-0.66782,-0.91357,-0.15510,-0.73763,0.13812,-1.02241,0.47314,1.68940,0.23928,-0.68135,1.73330,0.48030,-1.09764,1.94127,-0.58771,-0.53949,-0.70550,0.54225,-1.01616,1.37899,0.82864,-0.93351,-1.30640,-0.36111
X21,"ST.NORMAL VAR., M=0, STD=1",0.44997,1.40843,-2.21124,-0.59064,-2.07713,0.92006,1.02441,-0.03428,0.86283,1.43222,0.62381,0.37749,-0.32630,-0.75918,-0.57050,0.73920,-0.25446,0.99010,1.23336,-0.99793,-0.33073,-0.49650,0.27850,-0.34615,0.41624,-0.51902,-0.47180,1.76359,0.78736,0.39205,-0.27512,0.67850,-0.85488,0.04050,2.01692,0.35635,-1.50654,1.15602,0.57543,0.40428,1.27512,0.04956,0.13771,-0.03160,1.41672,-1.52800,-0.93039,-1.71948,-0.20160,1.08643,0.86449,-0.80263,-1.12162,-0.80660,0.27729,1.60184,-0.80796,-0.83148,-1.83347,0.74052,-1.10713,0.18405,-0.69716,0.01431,0.06980,-1.00008,-1.61010,-0.95149,-0.43165,-1.84871,0.66730,0.59271,0.36065,0.89021,0.89168,-0.66750,1.60580,-1.25450,-1.62795,-0.89019,-1.50185,-1.64577,0.51047,1.07859,0.16258,0.69628,0.78360,0.25712,-1.02191,2.95895,1.18040,-0.08494,0.00216,1.64750,-2.58345,0.14146,0.56525,-0.86508,-0.48053,-0.49870
X22,"ST.NORMAL VAR., M=0, STD=1",0.85823,0.31870,-1.45867,-0.06541,-0.92190,1.17516,0.14227,1.57364,0.57897,0.45593,0.78553,0.00067,-1.42215,-1.51775,0.11280,-0.75563,0.99885,2.02962,0.24434,0.29535,-0.75061,-2.38380,-1.25330,0.52659,0.84629,1.57270,-0.06349,1.83212,0.62206,0.43023,1.32909,-0.64581,-0.25207,0.33993,1.04788,-0.58778,-1.62029,0.27019,-0.86284,1.00227,1.18606,0.74849,-1.05012,0.02325,0.19770,-1.51795,-0.73072,0.26042,-0.70356,0.84252,0.54192,0.21435,-1.93205,-0.18890,-0.67911,0.25957,-0.99654,0.38894,-0.70352,0.44830,-1.26785,1.46160,-0.88238,-0.71620,0.26027,-0.12534,-0.31608,-0.15885,-0.90994,-0.57115,0.21617,1.19242,0.51122,-0.87998,1.30580,0.54919,0.28026,-0.02798,-1.53126,0.31369,0.94364,-1.58391,0.47370,0.27517,-0.29394,1.31056,-1.34111,0.23514,0.05902,3.01014,-0.09746,-0.58092,-0.45657,0.79906,-2.54748,-0.09158,0.17350,-0.91959,-1.27816,-1.01475
X23,"ST.NORMAL VAR., M=0, STD=1",-0.24632,0.15732,-1.37236,1.17268,-2.87356,-0.75446,0.75241,1.07558,-0.05442,1.41387,-0.05988,-1.66442,-1.52864,-0.25540,1.75882,0.74061,-1.26087,1.28220,0.66654,-0.34715,-1.17311,-0.36234,-0.32451,0.21060,1.11775,0.94233,-1.33580,0.72494,-0.28958,-0.22899,0.33919,-1.54785,-0.57416,1.02915,0.86065,0.12084,-0.25174,0.72131,0.26245,0.51759,0.69023,0.35404,-0.52314,0.07988,1.16027,-0.98260,-0.52861,0.14923,-1.38723,0.78289,-0.07973,-0.69355,-1.18264,0.56248,-1.39444,1.74150,-2.08810,-0.21814,-0.64651,0.98520,-1.22730,1.68130,-0.41390,-0.19141,-0.12428,1.77221,-0.74382,-0.58103,-0.38828,-0.99270,0.65737,-0.19619,-0.37007,0.79278,-0.28877,-0.24423,0.22812,0.33259,-1.59407,-0.18052,0.97170,-1.54271,1.04897,1.41177,-0.07768,-0.57834,0.14992,-0.18614,-0.12838,1.28724,1.48555,0.03032,1.16576,0.59882,-1.39039,0.35694,2.40833,0.15845,0.36501,0.40735
