Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",0.14182,0.27410,0.38120,-0.40694,0.94164,0.00481,-0.07615,0.35056,-1.29787,0.11484,0.47103,-0.20385,-0.73853,-0.63292,-0.93366,-0.31811,-1.00950,-0.49214,0.59966,-0.55522,2.13325,-0.94024,1.80575,-1.32176,1.25670,-0.26342,0.08253,0.58119,1.10576,0.06514,-2.53412,0.03771,1.42514,-0.53806,-1.06481,-0.02193,-1.47290,0.44653,1.53494,1.12961,-0.11853,-1.29959,0.24048,-1.82537,0.93782,-0.58197,-0.30586,0.65205,-0.47740,-0.87208,1.10896,0.78556,-0.08151,0.47890,0.05539,-0.22460,0.74402,-0.67363,1.86585,0.45245,-0.47566,0.56927,-0.84581,-0.11879,1.64506,1.21105,0.13242,-1.02260,0.91707,-0.58908,-0.27580,-1.29026,0.29193,0.60156,0.32797,0.03903,-0.16002,-0.68218,0.00937,-0.02598,-0.86289,-0.76397,-0.04356,-1.42252,1.36230,0.22913,-0.39816,-1.36113,0.17880,-0.06870,0.60376,-0.62648,0.19038,-1.58262,-0.45138,-1.29092,1.98803,-0.81016,0.27230,-0.48162
X12,"ST.NORMAL VAR., M=0, STD=1",0.04230,0.81339,0.58531,-0.22910,-1.22080,0.31342,-1.75387,1.44496,0.16463,0.11742,-0.02471,0.66064,0.59292,0.44462,0.97567,-0.49414,-1.43675,-0.37029,1.01524,0.44952,1.68617,-2.06887,1.64163,-0.61549,1.10594,0.60207,1.21926,0.94917,-0.30156,0.31889,-1.26878,0.23355,0.91507,-1.70483,0.56582,0.02133,-1.37961,0.41400,1.59820,0.43645,-0.49262,-1.36087,-0.90551,-1.15432,-0.23731,-0.03970,0.20012,-0.25787,-1.17595,-0.75491,0.77790,1.27119,-0.66625,-0.79645,1.16441,-0.25112,0.40447,-0.67221,1.62751,-0.38385,-1.32303,1.87816,-0.57580,0.90566,1.00850,-0.20416,-1.20134,0.60317,-0.97710,-0.56082,0.15867,-1.75318,-0.98863,0.60165,-1.55095,0.60298,-1.34984,0.89245,-0.63481,-0.38724,0.68673,-0.44206,1.71994,-0.72310,0.35826,0.02114,-0.65933,-0.06065,-0.79608,-0.14103,-0.86871,-1.02653,0.13352,-2.28304,-0.82811,-0.61671,1.21028,-1.15264,0.61254,1.33144
X13,"ST.NORMAL VAR., M=0, STD=1",-1.56099,1.05444,0.56213,1.77988,-0.49375,0.47203,0.04598,0.91632,-0.48028,-0.04972,-0.15126,-0.33445,-0.99998,0.60913,0.30209,-0.52002,-3.20871,-1.73966,0.27229,0.46927,-0.02488,-1.09316,2.53368,-1.57027,0.82104,0.35990,0.38545,-0.25737,1.02334,-0.58857,-0.71308,0.70001,-0.81044,-0.51192,-0.03941,0.61426,-0.73224,0.12558,0.82310,0.29171,-0.01352,-0.47604,-0.15436,-0.90593,1.14205,-1.50960,0.59015,0.24114,-0.55470,0.06574,-0.44025,0.10775,1.31015,1.07126,-0.57765,0.65574,-0.52115,-0.51078,1.36938,-1.06227,-0.42363,1.80612,-1.44465,-0.98715,1.75847,0.07024,-1.01966,0.26154,0.63936,-0.29519,0.57536,-2.22699,-1.84336,0.76920,0.03216,0.89005,1.70694,0.36864,0.20352,0.19966,-1.01158,-0.17376,-0.11997,0.74531,0.25990,0.59550,-0.66958,-1.46271,0.49349,-0.29335,-0.84980,0.60770,-1.41229,-1.50602,-0.88103,-0.84273,1.72366,-1.25567,-0.03884,-0.66704
X14,"ST.NORMAL VAR., M=0, STD=1",-0.47417,-0.48833,0.18837,0.21687,0.13785,0.11127,-0.31319,0.66803,0.12655,0.44468,-1.09744,0.54082,-1.30030,-1.30352,-0.24962,-2.40167,-3.54303,-0.21227,-0.27510,-0.50879,0.67102,-2.47120,1.18971,-1.23457,0.53729,-0.25608,1.09447,0.66445,1.47961,-0.71364,-0.46288,-0.22005,-0.16348,0.02798,0.75777,-1.01945,-1.56652,-1.20148,-0.34891,1.01225,0.41186,0.43841,0.24482,-0.18127,-1.08907,-0.48830,1.12289,0.74473,0.41080,-2.08002,0.56425,0.25549,0.23240,1.46964,-1.36746,-0.40517,0.49197,0.07466,0.53212,-0.04551,-0.08564,0.18287,-1.47251,0.12764,1.64606,-0.44021,0.17743,-0.06550,0.68190,0.52794,-0.07005,-0.36484,-1.61683,-0.00996,0.49504,0.36142,0.18844,1.08751,0.12657,1.45426,-0.77633,0.00773,1.57869,-1.47839,0.27554,0.30595,0.17698,0.40037,0.08831,0.32148,-0.04883,1.17880,0.09276,-1.07949,-1.24731,-0.12584,1.02111,-1.05677,-0.12144,-0.48476
X15,"ST.NORMAL VAR., M=0, STD=1",0.68799,0.40113,0.05997,-0.83025,0.13034,1.58617,-1.04377,-0.51571,-0.00658,0.15589,0.44983,0.75685,-0.46902,-0.49233,-0.17940,0.01309,-1.20583,0.74744,-0.08249,2.00893,0.98996,-0.76277,1.79141,-0.68554,0.05967,-0.33602,0.61203,0.70422,1.86707,-0.20967,-0.57303,0.57862,-1.80971,-0.81072,1.10220,-0.34567,-1.66378,0.63566,-0.57812,-0.07512,0.02869,-0.56785,-0.00739,-0.99590,1.47091,-1.07292,0.98129,-0.24578,0.96956,0.06750,0.94283,0.84638,-0.86975,1.85272,0.56453,0.43746,-0.88412,0.29757,1.68344,0.04252,-1.77733,0.00075,0.82710,0.33675,-0.24382,-0.47775,0.28685,0.53366,-0.70053,-0.12661,-0.00695,-1.50775,-0.74121,-0.30931,0.60564,-0.20579,-0.08319,-0.02699,-0.59886,0.29437,-1.15359,-0.17104,0.17954,-1.23582,1.13395,0.18678,-0.58609,-0.61040,0.21159,-0.73152,-0.83476,0.61953,-0.15621,-0.93962,-0.60127,-0.36442,0.50231,-2.13859,0.68069,-1.58867
X16,"ST.NORMAL VAR., M=0, STD=1",1.33294,0.26577,-0.87474,0.56238,-0.53071,0.44553,0.32876,0.34500,-0.27230,1.53397,-0.02001,-0.39044,-0.52516,-0.51354,0.41137,-0.32773,-1.23175,0.44815,0.21907,-0.63078,0.38439,-0.97790,0.86904,-0.78110,0.99338,-0.45889,-0.50235,-0.06532,0.70852,-0.03744,-1.65709,-0.95597,0.73360,-1.10399,-0.06461,-0.02938,-0.15554,0.83625,0.63075,0.49040,0.74744,-0.21750,0.24793,-0.30560,0.28564,-0.54792,0.85967,-0.11061,0.11407,-0.87730,0.13619,0.23148,0.56006,0.70167,0.52437,0.38379,0.62226,0.75585,2.32264,-1.30681,-1.33730,0.06541,-0.36706,0.66093,1.02832,-0.41548,-0.85417,-0.24183,-1.42222,-0.91584,-0.82047,-0.39049,-1.59603,-0.20282,0.95363,-0.09803,-0.60115,0.03554,-0.76128,-0.29322,0.96156,-0.31026,0.43091,-1.06771,0.71522,-0.41349,0.19127,0.26014,-0.45185,0.94337,-0.91573,0.58729,-0.08718,-3.24981,-0.80899,-0.57374,0.43091,-1.74022,1.03421,1.16948
X17,"ST.NORMAL VAR., M=0, STD=1",-0.85053,0.26328,2.03438,-0.60433,-0.99561,0.92507,-0.34354,-0.38936,-0.21593,2.14556,0.17795,-0.68728,-0.14527,-0.96913,-1.45358,0.78224,-0.87712,1.65115,0.22252,-0.52684,-0.48157,-1.58912,0.20392,-0.51660,0.19741,1.53158,0.73341,0.24273,0.78530,-0.00175,-1.37355,-0.00659,0.98086,-0.95614,1.33830,0.40010,-0.50421,-1.29319,0.58923,1.28769,0.38185,-1.06541,-0.58223,-0.93609,0.58889,-0.23507,0.01152,0.07298,-0.71902,-0.40249,1.54406,0.34723,0.98486,0.44952,1.55406,0.56394,-0.19800,-1.11198,2.33606,-2.41778,-1.15846,-0.99069,-1.99553,-0.18869,2.16887,1.47170,0.05571,-0.03890,-0.32020,-0.46239,0.24533,-2.05937,-1.52150,-0.65265,0.25339,-1.07977,-0.78476,0.07166,0.44556,0.69981,-1.16301,-0.10782,0.64064,-0.14455,1.13905,0.33561,0.78990,0.73042,0.03477,-0.16473,0.82865,0.35528,-0.50339,-2.00969,-0.76165,-0.25678,2.85704,-1.96798,1.01080,-0.25148
X18,"ST.NORMAL VAR., M=0, STD=1",0.78124,1.01390,0.14630,0.89745,-1.20119,0.45466,-1.28087,0.46942,0.31072,0.29298,-0.41861,0.33446,0.24744,-1.13092,0.63665,-0.55020,-0.34941,-0.39644,1.68929,-0.35550,0.73409,-0.55759,0.93265,-0.32322,0.29989,0.10824,1.26675,-0.63948,1.37704,0.50405,-1.17479,-0.10928,-0.48666,0.79880,-0.05287,0.43375,0.49960,0.59161,-0.42299,-0.01007,-0.19111,-1.41853,-0.09924,-1.62771,0.66369,-0.39832,1.56913,-0.36866,1.33613,-0.90402,0.95746,0.78543,0.54875,0.78625,-0.59640,0.46281,-0.67765,-0.45815,1.86843,-1.03163,-0.56877,1.09212,-0.24437,-0.44050,2.35005,0.82186,-0.02233,0.70530,0.15588,-0.31376,0.55208,-0.37421,-2.19375,0.41586,0.08384,-1.23683,0.59887,0.77599,-0.21254,-0.63588,0.10610,-1.34840,1.07559,0.57575,0.55565,-0.31638,0.54357,-0.02631,-0.47203,0.49781,1.45757,-1.19960,0.36301,-1.13469,-1.19935,-0.63517,1.74050,-1.41819,-0.39039,-0.15112
X19,"ST.NORMAL VAR., M=0, STD=1",-1.04717,1.33090,0.57967,0.16721,-1.09374,1.62362,-0.68745,-0.17784,-0.89664,0.22923,-0.63212,0.38561,-0.84903,-1.12563,-0.29151,0.41731,-1.58930,-0.75746,0.42321,1.75499,-0.16943,-0.06286,0.26237,0.59793,-1.15270,-0.38580,1.04974,0.96402,0.22109,-0.71791,-1.64422,-0.51010,-0.95175,-0.33259,1.64361,-0.17786,-0.63856,0.57432,-0.32193,2.69498,0.52379,-0.96320,0.26963,-1.30036,2.07889,-0.69303,0.76428,0.54272,0.98258,-0.55083,0.83785,2.05801,0.21702,0.99440,0.49572,-0.03903,-1.57898,-0.13718,0.36549,-0.62924,-1.73605,1.48480,-0.76836,-0.90487,1.18479,0.54333,-0.13795,0.55462,0.41483,-0.16327,0.70160,-2.47809,-0.75544,0.16190,-0.03565,1.03938,0.65085,1.43064,1.00859,0.07940,-0.95538,-1.11962,0.08164,0.69766,1.65901,-0.54834,-0.89450,-0.48475,-1.64015,-1.18884,-1.38246,-0.38920,-0.53482,-0.26467,-0.64565,-0.10405,0.91205,-1.55457,0.58334,-0.89544
X20,"ST.NORMAL VAR., M=0, STD=1",0.68697,0.37747,0.12123,-0.05906,-1.02456,1.68378,-1.42966,-0.44145,-0.68249,1.91902,-0.65087,0.74200,-1.02183,-0.21180,0.47558,-0.44997,-1.12124,-1.52053,0.54984,0.17116,0.88227,-0.81249,0.62492,-1.24804,0.62184,-0.24907,0.85634,1.02240,-0.80415,-0.33008,-2.15824,-0.41730,0.57609,-0.57319,1.66806,-0.55530,-1.17858,-0.47640,0.50302,0.73018,-0.33354,-0.20469,-0.70858,-0.32224,1.16514,-0.24787,0.83499,-0.16259,0.33726,-1.44076,0.18549,2.45934,1.27837,0.74714,1.21123,0.53374,-0.35050,-0.58279,0.95312,-0.80177,-0.83266,0.68888,-0.98144,0.39028,2.67313,0.27898,-0.50861,0.09860,-1.63041,-1.91580,0.57788,-0.98682,-2.15220,-0.95930,2.11550,-0.38879,0.91621,0.22305,1.55729,-0.09446,-1.76665,-0.06038,0.49436,-0.44920,1.28450,-0.70389,0.33016,-1.69858,-0.39603,-1.07900,-0.29077,-0.84290,0.08603,-3.03321,0.66875,-1.22270,2.06968,-1.66422,1.08866,0.29838
X21,"ST.NORMAL VAR., M=0, STD=1",0.28977,0.95283,-0.34009,0.01873,-0.85781,1.05974,-0.92713,0.18272,-0.00146,0.72455,-0.41573,-0.43673,-0.69196,-0.71459,0.23570,0.03266,-1.61591,0.27497,0.32094,-0.40494,1.85031,-0.86097,0.62658,-1.55956,1.62060,-1.66262,-0.19750,-0.59670,-0.28934,-0.30960,-0.80992,0.73458,-0.37150,-0.28708,1.59148,-0.35041,-0.61392,-0.00446,0.39036,0.53291,-0.49224,0.20014,-0.93335,-1.19662,1.53630,-0.29037,-0.25015,0.04885,-0.26874,-0.41949,0.43971,1.10249,-0.14674,0.93921,1.10126,0.07655,0.13373,-0.12023,1.31189,-1.76019,-0.29898,-0.22750,0.50618,0.09635,2.03959,0.69716,-0.31598,0.42628,-0.16716,-1.00226,1.05762,-1.08873,-1.32209,-0.82304,-0.56797,-0.78051,-0.68228,1.96465,-0.00566,1.98846,0.44530,-0.39605,1.17535,-1.88985,0.02496,-0.38222,0.41549,0.88665,-0.36489,-0.78650,0.53107,0.09523,-0.38771,-1.67164,0.61746,-1.11133,1.12910,-1.96476,-0.33716,0.05477
X22,"ST.NORMAL VAR., M=0, STD=1",-0.63655,1.17261,2.07149,-1.30850,-0.00727,1.56130,-1.30231,1.33672,0.03455,0.90042,1.39769,-0.03788,-0.19439,-0.99809,-0.81525,0.60253,-1.84664,-0.09274,0.53058,1.10965,-0.59039,-2.01544,1.71815,-1.77787,1.13085,0.20139,0.19256,-0.38713,-1.12967,0.42423,-1.82596,0.03428,0.49799,-1.50280,0.91413,0.83307,-0.85710,0.78417,1.52244,1.25812,-0.15919,0.97948,-0.28937,-2.18486,0.04442,0.19329,1.88343,0.28009,0.81769,-0.55375,0.77057,0.87140,-0.24710,0.44596,-0.46173,-0.46899,-0.68943,-0.93546,1.36411,0.43164,-0.35022,-0.20131,-0.07274,-0.63378,2.96227,0.06666,-1.41431,-0.25179,-0.15431,-0.19537,0.59909,-1.00748,0.26565,0.39693,-0.26566,0.29562,0.54691,-0.35151,0.84257,0.73097,-1.25978,-0.56217,1.08945,0.48327,1.20181,0.41289,-0.21518,-0.43488,0.27413,-0.49860,-0.22272,-0.63660,0.72403,0.04442,0.40647,-1.66239,1.58893,-1.72687,-0.41654,-0.57258
X23,"ST.NORMAL VAR., M=0, STD=1",-1.32878,-0.28651,-0.47093,-0.98505,-0.79884,1.76217,-1.06874,0.04924,-0.64663,0.80172,-0.56629,-0.38785,-1.72373,0.03586,-1.30546,0.27327,-2.19795,-0.55887,-0.72809,0.30356,1.84861,-2.00633,0.51481,-0.39296,0.73486,0.15235,1.45087,-0.08089,1.13635,0.13352,-0.71403,0.80843,-0.48206,-0.79291,2.02717,-0.39381,0.05570,-0.19582,0.67013,1.51584,0.24450,0.37376,-0.53446,-0.70039,1.84151,-0.04399,0.54585,0.02537,-0.21519,0.40674,-0.35002,0.61429,1.04502,0.86588,1.33632,-0.19345,-0.08873,0.24291,2.52780,-0.88223,-1.05543,1.05547,-1.73456,-0.39382,1.11784,0.82439,-1.29094,0.49519,0.45523,0.00437,0.03549,-0.20337,0.70135,1.78409,0.28982,0.47928,-0.06873,0.79625,0.27749,1.39521,-0.76458,0.63391,0.82635,-1.46401,0.06451,-0.05549,-0.27602,0.62097,-0.38715,1.41502,0.05337,1.16961,0.04462,-1.29488,0.19405,-0.97182,1.00324,-1.31536,0.09445,-1.60806
