Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-0.07787,0.74815,-2.51058,0.45540,-1.10892,-0.94151,1.56183,-0.66942,-0.25279,1.37455,0.91865,-0.97016,0.44544,2.10190,0.51542,0.85660,-0.06183,-0.29627,-1.80483,0.10104,1.13724,-0.59284,-0.12000,0.10587,0.68818,-1.49160,0.30662,-0.77000,1.34628,0.39575,0.89607,0.24693,-0.14111,-1.51277,0.19088,-0.42697,0.77428,-0.45548,0.22029,-0.55972,-1.41034,-1.59094,0.04131,0.89149,1.57898,2.55985,-0.47349,-0.64459,-2.08327,0.84099,0.32193,-0.35285,1.25734,-2.96441,1.92055,0.32319,-0.20704,-0.98121,0.86129,1.25907,-0.17011,-0.63306,-1.08757,-0.09963,0.48039,0.49968,0.62174,-0.76597,-1.18381,0.86374,0.06249,-0.81012,0.04696,-0.27813,2.23994,-0.79857,0.56342,0.26858,0.47994,-0.35852,-0.03008,0.38540,-1.57854,0.54350,-0.35888,-0.99721,0.61087,-0.09672,0.78157,-0.38379,1.04189,0.97898,-0.78519,-1.32784,0.86098,0.33099,-2.20541,0.27231,-0.52070,0.42157
X12,"ST.NORMAL VAR., M=0, STD=1",-0.51113,-0.23287,0.01126,2.11882,1.14360,-0.86019,-1.59126,-1.02498,0.95200,0.60084,1.56822,-1.60792,1.14050,0.58480,1.68834,0.62324,0.40524,-1.90863,-0.77643,-0.15733,1.39795,-0.39954,-0.03581,0.22296,0.19663,-1.28540,0.97149,-0.89012,-0.06227,-0.44750,1.10732,-1.48492,-0.36611,-2.01842,1.28629,-0.30958,0.65859,0.19410,0.15713,-1.04535,-0.26077,-0.06270,-1.82615,0.33359,0.41681,-0.42988,0.37806,-0.43873,-0.75159,-0.24719,1.07786,-0.23241,0.93457,-2.41273,1.84649,0.20472,0.17493,-0.88671,1.41534,-0.42471,-1.43805,-0.14305,-0.07856,-0.35606,0.15252,0.27862,-1.57045,-1.58194,-1.73750,-0.22983,-0.39611,-0.60605,-0.21216,-0.77715,1.42928,1.47381,-0.49031,0.33391,-0.23914,-0.46874,0.25966,0.83605,-0.88581,0.59503,-0.86312,-1.46596,2.44240,-0.15150,-0.61573,0.11631,-0.19840,0.26444,-0.21906,-1.63149,2.41061,0.34827,-1.02649,0.15697,-0.65415,1.15238
X13,"ST.NORMAL VAR., M=0, STD=1",0.12164,-0.62896,-0.12255,2.27356,-0.29901,0.82659,-0.40724,-1.10844,1.04572,-1.04018,1.59610,-0.65525,1.37908,2.94220,0.81247,0.50915,0.36959,-1.07889,-0.16696,1.43228,0.53689,-0.93459,1.10530,0.51536,1.34225,-0.75017,0.03480,-0.94128,0.19752,1.48870,-0.47367,0.88433,-1.81596,-0.97725,0.80651,-2.05364,0.15065,0.66166,0.20240,-0.44828,-0.77597,-1.09355,-0.90475,0.66970,0.99577,-0.16893,0.91242,-0.70728,-0.90045,0.10228,-0.46082,-0.94922,1.56687,-1.15537,0.98851,0.96854,-1.02533,0.11584,0.41984,0.04099,-0.91902,-0.70781,-1.06329,-0.18398,-0.21491,-0.78463,-0.99217,-2.02465,-2.58402,0.41829,-0.97972,-1.86156,-0.08587,0.64701,0.74727,0.62912,-0.64434,0.12098,-0.40616,-0.91613,0.35826,1.22337,-1.69619,-0.60326,-1.43464,-0.55591,1.50827,-0.29042,0.06332,-1.44931,0.72586,0.83401,-0.76496,-0.30826,0.69543,0.07047,-1.02357,1.30238,-1.13422,1.24647
X14,"ST.NORMAL VAR., M=0, STD=1",-0.20475,-0.13323,-1.47552,0.92328,0.78329,0.21619,0.00956,0.08761,0.40791,0.46953,1.11459,-1.48920,2.08403,0.43533,-0.24963,0.46413,-0.11206,-0.67941,-1.44233,1.25255,1.35721,-0.47810,-1.42708,1.01290,0.64168,-0.34377,-0.29865,-0.60179,0.20027,1.21115,-0.27643,-2.15816,-2.28622,-2.23735,-1.58534,-0.92107,-0.90063,0.28289,1.03712,-0.86811,-0.11347,-1.11945,-1.71578,1.77035,0.20986,-0.45438,-0.29372,-0.06358,-0.85344,-0.35834,0.72925,0.89026,1.03123,-1.68254,2.87445,0.63452,1.19218,0.88358,-0.60497,-1.19376,-0.42852,0.37726,-0.10252,0.41278,0.62085,0.33530,-0.08266,-0.28237,-1.83399,-0.58228,-1.19540,0.76476,-0.65591,0.19619,-0.81548,-0.58844,0.17899,0.49487,0.69115,-0.66264,-0.15862,-0.78019,-1.97081,-0.40014,-0.04907,-1.42020,1.40046,0.01016,0.90457,-0.00212,-0.41311,1.99086,-0.32625,-1.95065,-0.65796,-1.02216,-2.51016,1.71711,-0.43324,0.76799
X15,"ST.NORMAL VAR., M=0, STD=1",0.16971,-1.23543,-1.87121,1.21803,1.16657,-0.52468,0.00422,-0.99879,1.04668,-0.60917,2.08391,-0.41506,0.38998,0.52474,-0.39527,1.11446,1.09893,-0.72323,-0.37792,-0.30280,0.46729,-1.32790,0.89479,1.17896,1.94992,-1.77628,0.38371,-0.00109,-0.20907,-0.43143,0.87150,-0.67955,-1.16458,-2.20898,-0.20823,-0.33540,-0.74928,0.25202,0.22546,-0.28306,0.70810,-1.46879,-0.35903,3.09961,1.03680,0.20866,0.72596,0.40676,0.35946,-0.32110,0.81819,-0.01058,0.58438,-1.69468,3.10231,-0.85570,0.82809,-0.43444,-0.47546,-0.22565,-0.80429,-1.58977,-0.24734,-0.74057,0.82268,0.50858,-0.17010,-0.09224,-1.63489,0.85980,-2.08564,-0.77645,-0.09089,-0.65405,-0.31685,-0.56699,0.10536,1.25711,1.44059,-1.63905,0.21272,0.62191,-2.47715,0.47080,-0.99454,-0.65051,0.90931,-1.57596,0.73523,-1.63184,1.56245,1.37865,-0.02953,-2.17042,0.04463,1.40184,-0.88888,0.40751,-1.03855,0.16947
X16,"ST.NORMAL VAR., M=0, STD=1",0.73523,-0.02404,-2.11707,0.42594,-0.33750,-0.02044,-0.76327,-0.86179,-0.57086,-0.22950,0.02310,-1.32463,2.10830,0.54379,0.16397,0.33429,0.21827,-0.78536,-1.55857,0.41301,-0.17750,-2.16091,-0.69257,1.44859,1.30957,-1.91876,0.17827,-1.99839,-0.94536,0.02547,0.54941,-0.14859,-0.24415,-1.77432,0.01300,-0.70878,-0.00675,-0.92078,1.60965,0.55477,-0.10909,-0.47227,-0.09736,1.90447,0.55302,1.25954,0.23754,-0.25624,-0.71218,-0.03333,0.97369,1.12400,1.24729,-2.42479,2.80378,0.35234,-0.32295,-2.06593,1.70489,-0.33120,-0.10191,0.18384,-1.14285,-0.43086,0.48822,0.97135,0.52271,-0.71287,-1.77902,1.33304,-1.34988,0.09579,-0.12328,-0.82037,1.08596,-0.01289,-0.92408,-0.38302,0.49806,-0.66721,-1.27655,-0.48887,-0.22116,-0.95014,-1.11635,-0.60762,1.63577,0.33352,-1.26361,-1.58090,0.68050,1.77880,-0.70463,-1.96129,1.13801,-0.26504,-1.59057,-0.73089,0.10070,0.89817
X17,"ST.NORMAL VAR., M=0, STD=1",-0.71953,-0.58909,-1.55740,1.11390,0.36318,-0.41894,0.83746,-0.35930,-0.33419,0.88360,1.68307,-0.51775,1.23402,1.56588,0.31192,1.20202,1.23081,1.02300,-0.33912,2.06099,0.96851,-1.14471,0.19407,0.25270,1.09051,-1.15468,-0.09265,-0.66315,0.86329,1.53557,0.00630,-0.02227,-0.83919,-1.22977,0.44167,-1.20911,1.37647,-0.48295,1.23428,-1.90919,-0.69451,-1.03459,-0.73364,0.00192,0.53715,0.65434,0.95385,0.02005,-0.81014,0.34706,1.04900,-3.02186,-0.43816,-1.14819,1.67786,0.02347,-0.60887,-1.00847,0.69207,-1.28968,-1.17094,-0.79786,-1.20752,-1.26771,0.23678,0.55170,0.18210,-0.40880,-2.79864,1.04142,-1.28339,-0.62151,0.23530,-0.27945,0.67820,0.87671,-0.16958,0.10922,-0.62567,-0.70552,-2.44916,-0.32931,-0.14454,-0.00694,-1.25758,-1.68150,1.93428,0.05344,0.55274,-1.62604,1.44823,1.89831,-0.98165,-1.25653,0.70874,-0.94300,-1.39526,-0.17056,0.16512,1.27736
X18,"ST.NORMAL VAR., M=0, STD=1",0.13866,1.16742,-0.63106,1.67743,0.54164,-0.01144,-0.25685,-0.11301,0.88052,0.56640,1.53574,0.30578,0.42997,1.07584,0.32997,1.17614,0.85134,0.46607,-1.48072,1.42221,1.09441,0.49660,-0.49100,0.39655,1.85036,-0.73317,-0.32981,-0.63017,-0.29683,0.32085,0.23527,-0.59637,-0.02928,-0.76827,0.98733,-0.47793,0.17955,0.51592,0.79353,-1.72622,-0.99820,-0.98345,-0.21175,0.24577,0.60649,1.81893,-0.26005,-0.54564,-1.89003,0.40622,1.56965,-1.45375,1.75562,-1.57562,1.20784,0.39353,0.01476,-1.14199,-0.25037,0.01220,-0.99543,-0.65439,-1.04099,-0.71660,-0.20388,0.04217,-0.05205,-1.57389,-1.60529,0.38904,-0.73668,-0.31746,-0.06748,-0.30641,0.50314,-0.33258,-0.17145,0.67622,1.35277,0.13396,0.26743,0.07643,-1.06846,-0.50633,0.86409,-1.27693,1.32197,-0.82093,0.25444,-0.21740,0.36101,1.62009,0.43490,-3.04484,0.18952,-1.00739,-1.51651,-0.14076,-1.49247,-0.08132
X19,"ST.NORMAL VAR., M=0, STD=1",1.26897,0.35480,-1.52464,-0.21386,0.43052,0.58098,-0.24423,0.13105,-1.31690,1.60564,1.37098,-1.51065,0.81776,-0.43375,0.99878,-0.00284,0.30638,-0.71874,0.23531,1.13868,0.55424,-1.04933,0.18971,-0.44614,2.33417,-1.88254,0.52755,-0.39487,0.71589,1.55039,0.15728,-1.46701,-0.85987,-0.94125,0.37505,-0.25638,0.32296,-0.81113,0.33570,-1.81346,0.05731,-1.04425,-0.70958,0.99107,1.89756,0.00611,0.40896,0.16478,-1.07158,-0.63013,0.39857,0.12188,1.00631,-1.45176,1.89974,-0.59065,0.72029,0.13485,0.58407,0.09134,-1.64067,-0.94582,-1.03507,-0.55691,1.07572,-0.11304,-0.93435,-0.97557,-2.27937,-0.29269,-1.24786,-1.25725,-0.33860,-1.06311,1.22465,-2.16894,-0.12013,0.87302,0.13754,0.04169,-1.44623,0.15113,-0.80918,-0.77922,0.21340,0.01091,1.83902,-0.93981,-1.22239,-0.47792,0.56396,0.65633,-0.54114,-1.72445,0.36377,-0.27215,-1.65914,0.56948,-0.22080,0.90803
X20,"ST.NORMAL VAR., M=0, STD=1",0.40321,1.13893,-0.61533,1.50727,-0.20316,0.73851,0.01546,-0.32529,-0.77158,0.27363,1.81464,-0.76965,1.01366,1.62141,1.46746,0.79825,0.46458,-0.30454,-0.55889,0.91697,1.55723,-0.17087,-0.52098,1.72351,1.83813,-1.76052,-0.03760,-0.37697,1.09993,0.40482,0.34841,-0.39971,-2.22115,-0.70319,2.17213,-0.18945,0.44783,0.58737,0.36137,-0.73888,-0.60798,-1.54814,-2.25119,0.30480,2.81452,0.66438,0.11808,-0.78734,-0.78987,-0.53592,0.87813,1.24760,-0.06580,-0.70546,1.37902,-1.02724,-0.18044,-1.89578,1.16808,0.11980,0.32121,0.26859,-0.06295,-0.36400,0.17432,0.84737,-0.04253,-0.28034,-0.32783,0.07105,-1.20363,-1.04670,-0.68341,-0.10258,-0.33574,0.00106,-0.28157,0.35807,0.85909,-0.80180,-0.32032,1.12942,-1.98905,-0.70173,-0.01307,-1.98950,0.45163,-0.72486,0.49453,-1.34353,0.30757,0.83803,-1.75150,-2.10801,0.65820,-0.81584,-0.86516,-0.51716,-0.23113,1.09885
X21,"ST.NORMAL VAR., M=0, STD=1",1.29210,-0.08840,-1.96824,1.14595,-1.08020,-0.54409,-0.62822,-0.39171,1.00505,0.69452,1.25379,-1.54029,1.21139,1.67461,1.22449,0.37938,0.91620,0.26210,0.19896,1.18357,0.17120,-1.18997,-0.08714,1.66921,0.86148,-0.90859,-0.17482,-0.44192,0.98909,1.09804,0.07804,-0.91734,0.26853,-0.29300,-0.38005,-1.15893,1.12400,-0.19995,0.21763,0.17853,-0.61343,-1.24649,0.51984,0.55449,1.61741,0.54383,1.87970,0.17619,-0.98678,0.57406,-0.96346,-0.66985,1.72661,-0.50515,1.49525,-1.56835,0.62469,-0.81282,-0.30793,-0.58473,-0.16734,-2.01708,0.17429,-0.25549,0.54365,1.79963,0.38285,-1.31059,-1.45128,-0.42591,-1.08157,-1.65899,0.50885,-1.04566,0.44899,0.92068,-0.06110,-0.91643,1.89263,0.48462,-0.41522,0.22804,-1.21374,0.36678,-0.92933,-2.04130,1.34282,-1.10468,-0.62486,-1.23533,0.02993,1.03090,-0.83469,-1.40424,0.62686,-0.84086,-3.32728,0.35483,-0.26602,0.95171
X22,"ST.NORMAL VAR., M=0, STD=1",0.09516,0.32824,-1.87174,2.12726,-0.33962,-1.50655,0.34604,-0.21013,-0.65616,0.73934,0.49257,0.31886,0.40156,1.91275,-0.53813,0.25139,0.51861,-0.58766,-1.68741,1.05873,1.11340,-0.95569,-0.53863,-0.08336,0.14296,-0.86081,-0.17469,0.14452,-0.81803,-0.08063,1.36930,0.10687,-0.97498,-1.39385,0.09642,0.38731,0.24169,0.97914,0.34259,-1.99791,-0.74465,-1.20950,-0.22861,1.84805,0.75516,0.89735,0.72419,-0.26242,-1.96433,-0.15850,1.74982,-0.51460,0.66117,-1.43748,2.65503,1.09214,1.21574,-0.52427,1.73400,-0.32273,-1.53884,-1.21665,-0.21863,-0.36652,1.03303,0.04370,0.25986,0.43790,-1.82582,-0.22364,-0.53287,0.40738,0.21234,-0.90847,-0.41603,-0.56527,0.50384,-0.87252,0.73551,-1.88034,-0.39152,-0.27527,-0.81606,-0.63864,-1.14329,-1.36369,0.98268,0.29757,0.66361,-0.30657,1.37747,1.29843,-2.02363,-2.03769,0.90271,0.76578,-3.05924,-1.13998,-0.91485,2.49101
X23,"ST.NORMAL VAR., M=0, STD=1",0.69445,-0.51203,-1.92753,1.51627,-0.27551,-0.50897,-1.29559,0.26859,0.79344,-0.01291,1.02606,-0.78812,0.55495,1.75774,1.01068,1.03113,0.47878,-0.41494,-0.09865,0.60150,-0.71577,-0.97297,0.76357,1.99797,1.31277,-2.78986,-0.41049,-0.70025,0.67990,1.49551,1.71370,-0.16280,-0.95642,-1.09258,0.09481,-0.69969,-0.83956,0.67769,0.57462,-1.35832,0.20094,-0.75109,-0.40368,-0.22775,1.22852,0.66873,0.11455,-0.70770,-1.15384,-0.54874,-0.17703,0.26687,0.21945,-0.08234,1.05123,-0.38173,0.89274,-2.74950,0.21019,-0.45366,0.70393,-0.27490,-1.66543,-0.38457,0.14250,0.83071,0.08489,-0.76359,-1.09995,-0.03225,-0.59674,-1.08248,-0.49201,0.05721,-0.87469,-0.83820,0.40537,0.87647,-0.26214,0.35074,-1.31224,-1.17105,-0.13328,-1.43959,-1.42024,-1.06769,1.28602,-0.66235,0.22744,-0.65220,3.05689,0.73207,-0.10649,-1.58781,1.16651,-1.19240,-2.32451,0.19821,-0.06049,0.98865
