Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x301,,0.61845,-0.22833,-0.53297,-1.09014,-0.44132,0.66087,-0.00091,0.71775,0.23880,0.97034,0.43119,0.67596,-0.16401,1.51422,-0.60763,-0.88790,0.22361,1.79157,1.83404,-0.24464,0.18084,-1.02138,0.52098,0.67644,1.03589,-0.39259,-0.20661,1.42438,1.37197,-0.38705,-0.63140,-2.41970,-0.04446,0.04026,1.01892,0.95395,-0.35213,-1.35240,2.31007,0.60617,1.73105,-1.05411,0.12763,0.88613,-0.29558,0.19592,-1.85410,0.35332,0.81958,-0.95519,-0.31286,0.52305,-1.19294,-2.20572,-1.00845,0.72073,0.02482,0.31728,-0.45751,-0.20090,-0.80146,-0.56908,0.08249,-0.64374,0.07775,0.38936,-0.60765,-1.56873,-1.80345,0.17034,-0.37231,0.24300,-0.07953,0.57151,-0.80971,2.26345,-0.05670,-0.96388,-0.85015,-1.22030,0.04841,-0.60714,-0.71846,1.09310,0.70510,1.72773,2.33234,-0.12391,2.13751,-1.46762,-0.57999,0.87225,-0.00872,-0.84549,-1.06735,-1.87812,0.48907,-0.74495,-0.26166,-0.60012
x302,,-1.28109,0.57277,-0.17828,0.01791,0.23777,-1.09934,0.07216,-1.58999,0.13019,0.59762,-0.09856,0.09949,-1.20412,0.16407,0.35951,0.02837,0.14341,0.37534,0.15813,-0.70754,0.27062,-0.83705,-0.43345,-0.99931,1.72216,-0.19037,-0.04417,0.79657,0.50717,0.07678,0.60682,1.75007,0.66695,0.06403,0.87237,1.31748,0.46697,0.69788,-2.33587,1.15283,-0.48635,-0.44180,-0.08125,-0.91775,0.72157,-0.39839,0.55658,-0.15303,0.00308,0.75441,1.54593,1.71558,0.31399,0.22280,1.85978,-0.88508,1.05677,0.66601,-1.57608,-0.09196,-0.59569,-1.38271,1.33137,1.22666,1.32760,-0.97775,-0.50543,0.05447,0.63761,0.02477,0.08797,0.91286,-0.35542,-1.84135,-0.20768,-0.80958,0.59226,0.97114,0.12554,0.71045,2.03282,0.49426,0.32790,-0.08390,0.94040,-0.19061,1.17990,-1.19515,-0.43199,-0.36743,1.05670,-1.66905,1.10226,-0.20913,0.16421,-0.11906,-0.09811,1.93722,0.50979,-0.50790
x303,,0.40025,0.29205,0.44276,-0.75150,0.90707,2.73249,-1.10402,0.03404,-0.44057,-0.60191,0.63493,1.06470,0.08991,1.09489,0.24231,0.96705,0.24180,0.67696,-1.53337,0.14274,1.01968,0.84325,-1.08984,-0.01213,1.26704,1.10717,0.30456,0.27330,0.19087,1.79752,1.70813,0.14907,-1.10442,-0.25978,0.34352,0.31149,-0.09206,-1.46659,0.93400,-1.31825,-0.64196,-0.33768,1.45647,-2.30962,0.02820,-0.51348,-0.39476,0.72032,0.91012,0.60161,-0.55644,0.33429,0.50382,-0.01273,1.40052,0.30223,0.40822,-0.31432,0.19420,1.02383,-1.51686,-0.38408,-0.52194,0.59033,-1.77629,1.59296,-0.49723,-1.33235,-0.71617,-1.25081,0.58324,0.57597,-1.47569,0.99373,-0.43081,0.51096,1.94216,-1.03201,0.21635,0.30488,-0.27885,0.19334,0.08802,0.44234,-0.60152,1.04473,0.64790,-0.47907,0.29907,-0.54972,-0.77350,0.98270,-0.25628,0.37416,0.15170,-0.49189,-0.39402,-0.26105,-0.01997,1.50545
x304,,1.35600,0.69951,2.25100,0.61684,0.09941,0.40233,1.86815,-1.62864,-0.44628,1.12854,-1.13611,0.23756,-0.81355,0.70522,0.29255,1.38970,-0.58636,0.15600,-0.15431,0.45617,-0.17940,0.56844,-2.10073,-0.32871,-1.87715,-1.70313,0.14573,0.84680,-1.56828,0.15595,-1.80118,-0.74432,0.64233,-0.69458,-0.45118,1.53298,0.43576,-0.75251,0.42309,-0.17047,-0.74588,0.17043,-0.22238,-0.91453,0.46854,0.47705,-0.74395,-2.95890,-1.09830,0.17029,1.70642,1.39219,2.89433,-0.08732,0.94897,-0.64313,-0.04973,-0.99739,-2.33524,1.91977,-0.12017,1.58233,0.08995,-1.68436,0.60192,-0.24771,-2.55446,-0.15299,-0.03956,0.98516,-0.27514,-1.18355,0.58007,1.11217,-1.00991,0.35085,0.25395,0.22318,0.13018,-0.55009,0.16837,-0.61250,-0.61647,-0.62979,-0.28430,-2.07185,0.64142,0.45428,-0.24676,-1.42742,1.25881,-0.15993,1.29486,1.18413,-0.38297,-1.29314,-0.39504,2.09188,-1.22786,0.86967
x305,,-0.37993,0.93287,-1.81071,0.58327,0.28928,0.20301,-1.16711,0.76440,0.29581,0.92069,-0.82998,0.33330,-1.05344,-0.06587,-0.29111,-1.23236,-0.37726,-0.46602,-0.40734,-0.82099,0.98982,0.22400,0.02355,-0.63928,-0.01444,0.93310,2.41281,-1.24333,-2.01515,0.64770,-0.78313,-0.47668,-0.32158,0.67042,-0.44642,-1.21858,-0.61468,-0.95743,0.23612,2.58831,-0.07948,-0.85871,-0.09837,-0.68342,0.36884,-0.59158,0.13002,0.26651,0.41840,-0.34291,1.07130,2.33155,0.08949,-1.01737,-1.57192,0.83531,-0.24822,1.42346,0.28959,0.53479,-0.31306,0.96354,0.55250,0.00580,-0.61077,0.05432,0.89637,-1.28440,1.41602,0.03708,-0.66255,-0.48397,-0.42246,-1.55125,0.51673,-2.20766,0.14812,-0.61326,0.35517,-0.86328,0.98707,-0.67499,0.51495,-0.71442,-0.08659,-0.24320,0.45319,0.27851,0.24557,0.23336,2.26525,-0.72643,-1.68411,0.97917,0.19289,0.64880,-0.01628,0.81452,-0.16111,-0.17879
x306,,0.92277,0.30680,-1.07987,-0.93116,-0.28589,-0.39606,0.84264,0.02692,-1.17151,0.12091,-0.05280,0.26772,-0.70540,0.17837,0.12654,0.78463,2.57079,-0.53901,-0.45162,1.19457,1.11426,-0.13438,-0.61694,0.54137,-1.33353,1.07368,0.63884,1.49958,0.53112,1.78517,-0.97809,1.23935,-0.54120,-0.46271,0.04613,-1.31806,1.19495,0.79902,-0.49459,0.98996,-0.38704,-0.29330,0.19401,0.18800,0.41967,0.78798,-0.81914,-0.25649,-0.50231,-0.85843,0.68977,0.00042,-0.74902,0.86715,0.34509,-0.50130,-0.73977,0.03506,-0.68074,-0.75061,1.49822,0.37531,0.36673,0.92264,0.73851,-0.88980,0.40888,-0.97288,-2.47000,0.17170,0.66753,-1.61879,-1.08458,1.72005,-0.21067,-2.61740,-1.00075,0.27796,-0.17314,-1.19088,0.88622,-0.59119,-0.87377,-1.11225,-0.13784,0.51383,-1.08051,0.58877,0.40841,2.03069,0.91263,-0.10148,1.16983,-0.79642,-0.01159,0.01754,-1.21913,0.64412,-1.57714,-0.49787
x307,,0.44279,2.08189,1.92989,-0.52631,-0.17997,-0.26717,0.67302,-3.20133,-0.56865,-2.12382,0.64174,-1.63258,0.77020,-0.45759,-0.87033,-0.51839,1.92322,-0.20156,-0.34174,1.61885,-0.87885,-1.59259,-0.33137,-1.22438,-1.04929,-0.99474,-0.06932,1.12778,-0.88219,2.75661,0.69378,-1.20848,-0.93507,-0.82823,-1.84402,-0.40026,0.24647,-1.02720,0.61925,-0.03681,-0.07414,1.46998,-1.96229,1.51972,-0.29354,0.28419,0.90483,0.81987,-0.17888,-1.14818,-0.31741,0.42185,-1.09127,0.32711,0.04379,-0.75909,-0.26504,0.40766,0.27294,0.30146,1.10135,-1.16834,-1.11513,2.26413,-1.02617,0.00200,-0.11406,0.60737,1.73571,-2.03416,0.82746,0.98820,-0.71768,1.43530,0.74863,0.54006,-0.77566,-0.26321,-1.02480,-1.38674,0.81135,-0.48020,-0.90331,1.19089,-0.55626,0.90943,0.31150,0.57476,-0.04841,0.48570,-1.29113,0.02583,0.82808,-0.36347,0.90047,-0.91289,0.50804,-1.38376,-0.56741,0.23360
x308,,-1.22988,-1.47101,0.18961,-0.11002,0.96204,0.91698,1.54109,-0.14870,-1.48182,0.22873,0.76273,1.75076,-0.64881,0.62511,0.43255,-0.22337,1.31390,-0.90961,-0.19599,-3.12502,-1.12254,0.60678,-1.44047,-1.22534,2.01748,-0.34886,-1.76458,-0.81283,-1.00129,0.92900,-1.29543,0.40785,1.58249,1.60107,0.61333,-0.71666,-0.75074,-0.96382,2.46341,-0.59310,-0.54015,-1.34974,0.00975,-1.31604,1.16878,1.86025,1.03374,-0.56731,0.49120,0.49449,-1.19979,2.34167,-0.49645,-0.17000,0.03172,0.91725,-0.71108,0.41308,0.36067,1.74097,1.13805,0.57420,1.65092,-1.23700,0.42115,0.65148,0.74636,1.04054,0.09456,0.28326,0.66020,0.99792,-0.63580,-1.15203,-0.24050,-1.73824,0.89145,0.91997,0.99551,-0.94962,0.71385,-0.08160,0.49554,1.27577,-0.66713,-0.27207,0.51073,0.50020,0.17923,-0.77461,-1.66243,-1.01412,-0.05203,-0.36720,-0.03991,-0.50693,-0.20045,-1.58610,-1.84429,0.68169
x309,,0.43639,1.21933,-1.22282,0.36258,0.97104,-1.79899,-0.84308,-0.24956,0.36440,-0.70152,1.66463,-0.25494,-0.74172,-0.41240,0.71978,-2.42086,0.79004,-0.55273,-0.35099,1.08467,0.33114,-0.42668,0.05702,0.26232,-0.11841,1.34085,1.43491,0.27681,0.20844,-1.13517,-0.67818,1.40215,0.06894,-1.48102,-1.03263,0.17437,0.29720,0.44401,-0.43890,0.85843,-0.18147,1.89631,-2.82545,-0.83122,0.30548,-0.36622,1.03246,-1.27991,-0.66685,1.90335,-1.96656,0.99234,1.35580,-1.86833,1.77610,-0.91623,1.65746,-0.43513,-0.74989,1.14978,-0.63098,0.45761,0.99562,0.23025,-0.99037,-0.09728,-0.27292,1.15055,-0.75278,0.05056,1.49736,-0.30917,0.03762,-0.06044,1.27554,0.36795,-2.51720,-0.15139,-2.07272,-1.21933,-0.11569,-0.27028,-0.65787,0.20034,-1.06997,-0.58604,-1.89108,0.19012,0.54417,0.25937,-0.87476,1.08699,-0.25362,-0.83361,0.44190,-0.71387,-1.27454,-0.45639,-0.32610,-0.81880
x310,,-0.81683,0.74226,-1.97187,0.57773,0.52039,-0.97595,-1.43139,0.02240,1.80203,0.62553,-1.94744,0.28097,-1.36025,-2.02419,0.39936,-0.30475,0.22915,1.20155,1.52638,-0.07616,1.29323,-0.72390,-0.54210,-0.02426,1.61137,0.25816,-1.07216,1.45066,-0.69586,0.57114,-0.25987,0.58521,-0.23758,-0.99766,0.03163,1.23785,2.13613,-1.90922,0.09861,0.01036,-0.72754,1.00875,0.32610,-0.79938,-1.36571,0.83099,1.09261,-0.50278,0.24495,-0.60016,0.97847,-1.96645,0.94607,0.31142,-0.06398,0.74870,-2.36016,-0.12028,-0.70809,0.02069,0.46532,0.00892,-1.06722,-0.85262,-0.31429,0.90111,-0.18544,-1.07399,-1.01515,0.38573,2.23444,-1.15615,-1.35722,0.66872,-1.11920,1.13531,-0.46690,-1.39858,0.96667,-1.28555,0.15687,-0.03358,2.73706,0.31338,-1.17600,1.86874,1.09530,0.09316,0.51292,0.50778,2.09118,-0.06367,1.23829,-0.22908,-0.02640,0.55910,1.33008,-0.11764,1.25197,-0.10080
x311,,0.02056,-0.18636,-1.30890,-0.81690,-0.52043,-0.30881,0.25952,-0.80873,0.74107,2.69356,-0.34630,-2.12094,-1.03425,2.00623,1.06452,-0.82476,1.91081,-1.19092,0.49152,-0.04234,-0.81626,1.21419,1.24764,-0.52807,0.32955,0.15028,-1.30980,0.97181,1.75793,0.20549,0.43669,-0.21702,0.36198,-0.75824,-2.25794,0.52172,-1.01735,-0.18130,-0.82475,-0.50287,1.98971,-0.69809,-0.02954,-2.17117,2.28758,-0.72018,0.66175,0.62014,0.24553,-0.88581,-0.85700,-0.81108,-0.05980,1.26491,0.30978,0.89790,0.62025,-0.38881,-0.14220,-1.90392,0.15887,0.30748,-0.60023,-1.21230,1.04494,1.18020,0.14322,-0.53582,0.16141,1.38149,0.64295,1.42302,1.13788,0.14994,0.87904,-0.05429,0.09462,0.77055,-0.62465,-2.39180,-0.26086,-0.27918,-1.85567,-2.19810,-0.41617,-1.62098,0.18687,-0.27557,-0.54906,1.63069,-0.21582,-0.06127,0.87280,-0.08023,2.18285,0.39095,2.00148,1.02901,0.80341,-0.66023
x312,,2.14495,0.84705,0.69798,-0.20467,0.35516,-0.47928,-1.33288,0.65445,-0.91135,0.77880,0.58681,0.74539,-0.49077,-0.45742,1.00041,-0.66684,-1.11944,1.50325,0.79746,0.48863,0.71737,0.17422,-0.33286,-0.69887,-1.14171,2.18516,3.02750,0.41703,1.64298,0.57802,-0.30222,2.15123,-1.64359,1.76588,-0.50189,0.45075,-0.13116,0.09660,0.74132,1.91685,0.16769,0.95965,-1.00618,-1.23181,0.75123,-0.49209,0.74519,-0.36651,0.33371,1.80413,0.39430,-0.62655,0.27312,1.06417,-1.23809,0.76884,0.09510,-0.59989,1.06008,-0.75596,-0.23290,-1.40543,-0.93303,0.71965,-0.28871,-0.31385,-0.39812,-0.37245,0.07874,1.27283,0.88537,-1.61279,0.82296,1.36204,-0.56069,0.31687,-0.75863,-0.33884,-0.08877,1.12763,1.08873,1.28014,-0.00348,0.08754,1.22980,1.77269,-0.49014,-0.30656,1.31242,-0.10235,-0.00886,0.04730,0.79445,0.47867,0.11347,0.08496,0.07459,-0.90768,1.10106,-0.56467
x313,,-0.76086,-0.90229,1.29133,-0.67692,0.28986,-1.38773,0.56101,-0.79481,0.25937,0.27087,0.66904,0.02526,-0.82068,0.72451,1.34630,0.94580,0.31312,0.71971,0.43240,1.53366,0.72958,1.48485,0.13605,2.16058,0.97624,1.16537,1.23373,-1.54852,0.26318,-1.42740,-0.49092,-0.15691,-0.80714,1.43763,-0.94923,0.11285,0.87608,-0.39249,-0.87118,-0.18005,1.88925,0.49112,-0.38279,0.56506,-2.19613,1.41597,0.88406,-0.85709,-0.40621,1.03629,-0.79930,-0.85894,-0.67776,1.37370,-0.66070,-0.16816,1.91748,1.07014,1.67530,-0.92223,-0.02794,-1.27596,1.68273,0.01605,-0.65229,-2.70441,0.00516,0.21007,0.49073,-0.40246,-0.83063,0.79189,-1.42082,-0.29286,1.55617,0.17871,0.06643,0.17837,0.64799,0.71032,1.22065,0.12263,0.83988,0.19901,-0.38667,0.17240,-0.46617,0.50220,1.33267,-0.53443,-0.07417,1.07764,0.82789,0.31743,-0.38912,-1.48269,-1.12015,-0.09805,1.03265,-0.18522
x314,,0.97234,-1.37479,0.80556,-0.19659,-0.59150,-1.31697,0.22522,2.02068,0.50673,-1.31151,-1.17186,1.05631,-2.60134,-1.48275,-0.78179,1.04021,0.96919,0.62115,0.31242,-0.52927,0.20465,0.94593,0.50871,-0.74129,-1.27339,0.98019,-0.31854,0.55795,-2.46711,-0.68971,0.94181,1.19165,-0.88877,-2.15837,-1.16322,0.23177,0.43656,-0.50217,1.13994,-0.87334,-0.23643,0.72556,-1.41945,-0.75160,0.65428,1.84909,1.31079,1.80505,-1.84760,-0.72858,0.49144,0.67279,-0.50284,1.06701,-1.12622,1.98920,-1.83004,-0.24919,0.44448,1.78500,0.55842,1.28483,1.07747,-1.08024,-1.85569,-0.83834,-0.17230,-0.82959,-1.29357,-1.02754,1.21139,-0.65425,1.09930,0.88255,1.01258,-1.51006,-0.26044,-0.06404,-0.61367,0.21273,1.38262,0.99384,-0.74049,0.77193,0.23614,0.26509,-0.22979,-0.79262,-0.65410,-0.64428,-0.04203,0.64303,-1.25616,0.97190,0.83421,1.06903,0.75055,0.50842,0.11937,-0.37079
x315,,0.07818,0.06477,-1.18879,1.31852,0.32498,-0.72321,0.08036,-1.21609,-0.10627,1.04195,-0.41624,1.21287,-1.67586,-0.30913,-1.38392,0.88894,0.66156,0.70460,0.39905,0.21664,0.89120,0.91024,-0.17600,0.01639,0.65132,0.95382,0.66029,-0.50514,0.73276,-1.28321,1.19120,0.13846,0.53838,-0.17980,-1.70521,2.26511,-0.11670,0.94613,-0.88887,1.46780,0.28308,0.39084,-0.38082,0.09693,-0.31581,-0.38240,-0.89138,-0.32052,-0.48310,0.04143,-0.50272,-0.50496,-0.59038,0.26259,1.10198,0.71836,0.51022,0.41093,-1.09926,0.12238,0.70283,0.91992,-0.30083,0.22406,-2.04214,-0.91115,-0.76741,-0.41504,-0.37409,1.97360,0.16719,-0.24689,1.85775,0.11267,-1.36020,0.31614,-0.23420,-0.88724,0.89245,0.88164,0.77582,0.69732,0.03359,1.05334,-0.32150,-0.18946,0.10254,0.39919,-2.21714,1.39114,0.63364,-1.10381,0.41367,2.02265,-0.74854,-1.10388,-0.75420,-0.86869,0.60962,0.23304
x316,,0.51460,-0.02319,0.02509,-0.96150,1.40154,1.61158,0.63109,-0.62550,-0.94250,-0.05910,0.41404,-1.02577,-2.40865,-1.21512,-0.97662,2.58991,0.09483,-0.52603,0.50969,0.80884,-0.34795,-0.12187,-0.95773,0.66565,1.20048,-1.16806,0.90859,-0.23620,1.25775,0.52611,0.16378,-1.97620,0.21321,-0.92042,1.41571,-1.23345,-1.17883,-0.15108,0.90141,0.15448,1.48062,0.36824,-0.29732,0.43483,-0.88386,-1.14079,-0.27395,-0.84709,-0.19997,1.01640,0.33134,0.01192,-0.13672,1.30395,1.12874,-1.61969,-0.05791,-0.45938,-0.07390,-0.36527,0.86805,0.51524,0.50829,0.80055,0.42667,0.08934,-0.86449,0.76691,-0.98849,-1.78158,2.08426,0.31340,0.37663,-1.44846,-0.24819,-0.96721,1.26230,1.69360,0.98564,0.17865,1.98225,0.36318,-1.07453,-0.33237,-2.56382,-0.05463,-1.77906,1.37385,-1.49359,-0.37921,-0.19918,1.10940,-0.76571,0.00209,-0.82280,0.33027,1.03174,0.32966,-1.20353,2.20456
x317,,0.32260,0.66357,-0.02067,-0.14554,0.10488,0.31165,-0.69647,1.96828,0.58598,0.55576,-1.06290,-0.94395,-0.79617,0.92701,-0.54820,0.28989,1.20112,-0.39633,1.62832,-0.97030,1.01910,-0.58045,-1.20580,0.07634,-0.44657,-0.84611,0.37802,0.25885,-0.04517,1.14873,-0.83057,-0.10222,-0.11148,-1.00933,1.25167,-1.45393,0.61116,0.08108,0.19285,2.97838,0.95207,-1.14353,1.11639,-0.68361,0.83139,0.06456,1.25732,0.44357,0.49786,0.01202,-0.35510,0.54117,-0.35002,0.18115,0.82360,-0.48366,0.45252,0.15418,1.12384,0.57750,1.56974,0.80261,-0.96284,0.94775,0.59411,-1.03966,0.68439,0.71901,0.41518,-1.05733,-0.30123,0.68058,0.70520,-1.60083,-1.45394,-0.81454,-0.16020,-0.13547,0.15632,-0.75114,-0.31659,-0.10977,0.50975,0.32206,-2.75058,-0.87741,0.11856,-0.17760,-0.80761,-1.60334,-0.61105,0.53844,1.15978,-1.02660,-1.49619,-0.40494,2.64072,-1.20498,1.13778,0.36725
x318,,0.45532,0.35657,-0.33654,0.88267,-0.99299,1.06783,1.29249,2.14586,1.32732,-0.16521,0.21355,1.33479,-0.31334,-1.78816,0.24597,-0.70733,1.07121,0.67000,0.23292,1.47743,0.94397,-2.44679,-2.04898,-0.79967,1.41132,1.11307,-0.12440,-0.63291,1.89316,-0.79848,0.86946,-0.99323,0.52898,-0.78382,-1.12224,-0.22199,-0.60221,1.16676,-0.23367,-0.20911,-0.61644,-2.31821,1.24739,-0.56521,-1.36126,-0.53569,-0.38615,-0.27076,1.32422,-0.61937,-0.62298,0.30449,1.26402,-1.50784,1.89902,0.53888,-0.35482,-0.37966,-3.18606,2.89277,-1.01825,-1.40250,0.99564,0.93479,0.50729,0.99801,-0.27135,-1.01015,0.10881,1.11188,-0.00633,0.17230,0.79519,-0.57513,0.64364,-1.29188,0.39726,0.03236,0.29325,-0.58864,-0.03012,-0.94227,-2.44481,0.61359,-1.23280,0.03880,-0.43826,-0.41621,-0.19869,-0.97310,-0.27851,0.01874,-0.19155,1.46714,-1.05712,0.46441,1.09693,-0.85844,-1.27526,0.54218
x319,,2.07202,1.22842,-0.91945,0.38758,1.48104,-1.05191,0.54430,-0.85397,-1.22844,0.05148,-0.11101,-0.77270,1.07218,-1.67215,1.81443,-0.16007,-0.50205,-1.41491,-0.81213,0.37752,-0.10334,-0.64195,-0.77863,-2.51807,-0.11140,0.84001,-0.79294,0.92453,2.46074,-0.49120,1.27162,-0.61369,-0.99949,-0.27426,0.09530,-0.28147,-0.88086,0.65608,-0.09399,0.50770,0.08885,0.29888,-0.20915,-0.80604,1.25976,1.37272,-1.50663,2.05414,1.24776,-0.11694,0.45493,-0.41278,0.35673,-0.10119,-1.39426,0.79017,0.55455,0.42850,0.16528,-1.26475,1.41864,-1.61880,0.14193,0.33547,0.99540,-0.26661,-0.22059,-0.11488,0.35787,0.23520,0.66992,0.45278,-2.38787,-1.04026,0.17897,0.18905,0.18785,2.41621,1.11393,0.61676,-1.70764,0.84739,-0.80061,0.61589,0.65825,0.76773,1.35826,1.37606,-1.22278,0.44775,0.72704,1.74723,0.09742,-0.46095,-0.80101,-1.70968,-1.87068,-0.31690,1.17827,-0.60734
x320,,-0.19065,-0.65556,-0.14240,0.92458,-0.66534,1.31307,-0.56115,-1.90311,1.24637,-0.77339,-0.44067,0.39611,0.12627,-0.27378,-0.29610,-2.82454,-0.61538,-1.20892,0.53728,0.12375,-1.78832,-0.73042,-1.30493,-1.65408,-0.24098,1.16055,1.06295,0.92964,-1.67008,0.66041,0.07049,-0.46589,-0.28363,-0.49108,-0.41366,-0.35800,-0.33204,-0.42193,-2.24071,1.06376,0.83330,-1.01000,0.18410,1.51500,0.06951,1.19540,-0.29451,0.80174,-2.01158,-0.51576,-0.29305,-0.77745,-0.39255,-1.08850,0.67814,0.45525,-0.43343,0.21144,0.34522,-0.88684,0.79287,-0.29849,0.73206,0.70563,3.37575,0.31013,-0.31897,0.47683,0.79612,0.87628,-0.19417,0.50477,-0.75911,-0.15531,-0.43141,-0.07357,-1.52874,-1.50346,-0.58409,-0.46252,0.58950,0.69044,-2.73020,0.97948,-1.45796,-0.39950,-1.07188,-0.01939,0.30523,0.80227,0.82884,-0.57966,0.91249,0.26063,-0.93508,1.31633,-0.59540,-0.04366,-1.32279,-0.38593
x321,,-1.36565,-1.97155,0.69025,-1.03541,-0.12953,0.56482,-0.67993,0.03590,0.10233,0.48824,-0.18575,0.58843,-0.68988,0.70000,0.19606,0.24051,-0.50858,-1.05665,-0.27534,0.02823,1.72625,1.82723,-1.90556,-1.75757,-2.53647,0.47002,-1.05863,-0.34084,-0.55678,2.27015,-0.29524,0.85453,-0.66610,-0.77995,0.80330,-1.40116,1.60100,-1.45279,-1.24373,-0.86848,1.31098,-0.45561,-0.30989,-1.72178,-1.05151,1.07683,-0.79682,1.77307,-0.40573,-1.02398,-1.41718,-1.25349,0.03086,0.34404,-0.09149,-0.21843,1.66615,-0.41342,-1.61055,-0.65405,-1.00939,-0.19809,1.11750,-0.25151,0.85811,-0.07422,-0.36839,-0.27706,-1.15668,2.16081,-0.02252,0.61300,-0.28728,0.31124,-1.56825,0.18072,0.54732,0.93701,-1.13098,0.77560,1.04712,0.32028,-1.04505,0.62047,1.67454,1.83221,1.33081,0.96669,-0.11524,0.88356,0.73951,-0.33483,-0.22924,-0.51635,-1.13965,-1.07572,-0.61123,0.23877,-0.15507,-0.29041
x322,,0.65318,-1.70739,-0.48587,1.25377,1.14190,-0.24629,-1.55000,-0.59147,0.46847,-0.76705,-1.45775,-0.51926,0.43452,-1.94924,-0.33670,-0.10411,-0.20097,3.05306,0.50264,0.84806,-0.05544,1.22139,-1.29772,-0.85266,0.35465,-0.34715,-0.11468,0.82192,0.72255,-0.87237,-0.14713,0.48317,-0.65423,0.61167,-0.40589,0.28058,-0.28834,0.95711,1.11046,-0.55944,1.19557,-1.67987,-1.20541,0.87092,-0.96700,0.15226,0.05694,0.68880,1.13679,-2.16484,0.18398,-1.31016,0.37857,-2.30805,0.11530,-1.23547,-1.05593,0.55407,-1.41250,-0.38136,-0.57444,-0.68424,0.27444,-0.44441,-0.67707,-0.60563,-0.91624,0.08933,-1.40592,0.69031,0.81717,0.15836,-0.43029,-1.22874,0.76538,0.68070,0.17003,1.89577,-0.54837,-0.38703,0.83355,1.19014,1.07843,1.35039,0.44276,0.12017,-1.29801,0.14221,-0.41428,0.60699,-0.04247,0.76828,-0.54559,-1.12432,0.04273,-0.13759,-0.06695,-0.04655,-0.45223,-1.36519
x323,,-0.01539,-2.01530,-0.23161,-0.20425,-1.74279,0.03535,1.21501,-1.92403,1.84539,-0.70173,-0.38848,0.05463,0.76757,-0.18102,-0.15356,0.95552,-0.66323,1.98172,0.79939,0.58529,1.11030,-0.43815,-0.33052,-0.25204,-1.20740,1.32347,0.23726,-0.46084,-0.00051,-0.47964,-0.74060,-0.39438,0.94898,0.76524,0.93282,-0.74061,1.30536,0.29165,2.33434,-0.43550,0.97112,-1.68640,0.65080,1.11070,-0.19115,-1.43364,1.29795,-0.89286,-0.61042,-0.66802,-0.29988,-2.71876,0.82677,-1.49620,-0.46191,0.16554,1.04786,1.16219,2.63224,0.41910,0.60768,-1.27600,-1.18083,-0.68791,-2.67802,-0.83604,1.42163,0.96737,0.35129,-0.37279,-0.47190,0.79944,-1.40708,1.60647,0.61602,2.67138,-0.11954,-1.16176,-2.44223,1.53123,-0.31669,-1.18260,0.34428,1.48924,-0.70787,0.89932,-0.36883,0.22248,0.04673,0.31675,1.01426,-0.42712,-1.63727,0.56589,-0.18720,-0.25044,0.48670,0.32630,-1.20027,0.76637
x324,,-1.20502,-0.57442,-0.96655,1.33641,-1.06825,1.15342,0.37774,-0.03734,-0.07861,-1.75513,-1.95276,-0.41853,-1.11299,1.37460,0.86340,0.78104,-1.21175,1.84057,2.22621,0.67695,-0.94283,-2.22156,1.12841,-0.70649,-0.51692,-0.19936,0.97114,-0.59999,-3.33738,0.07088,1.75483,-1.23292,-0.04437,-0.83898,-0.16609,-0.27054,-0.73662,0.01033,0.38992,0.02780,0.47906,-1.61463,0.13186,-0.11057,-0.31638,1.14427,0.76400,0.26073,0.70019,-0.86468,0.85200,-2.64585,0.39246,0.80974,-0.20111,-0.75349,1.50001,0.79260,-1.40433,1.83884,-0.38166,0.40386,-0.51354,-0.00880,0.57276,0.66126,0.38939,0.40502,-0.25247,-0.99395,0.82376,-0.38070,-0.06386,-4.05499,-0.33024,-0.41892,-1.13832,0.94937,-0.22998,-0.80091,-0.89079,0.21170,-1.10016,-0.11240,-1.30068,-0.54281,-0.97527,-0.66877,0.35332,-2.66959,1.52016,-1.34341,0.49810,-1.52511,-0.70190,1.23722,-0.02033,-1.25102,-0.55070,-0.41248
