Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",0.33860,-1.21539,0.79016,-1.41932,-0.40570,-0.25203,-1.26069,-0.30730,0.94519,0.34264,0.24559,-0.25373,0.50490,-0.42210,-0.47446,-0.75257,2.09938,-1.54355,-0.16520,-1.91994,-1.16658,0.48611,0.28973,-0.30979,-0.07093,0.77686,-0.26152,0.17889,1.43605,0.51130,1.19038,0.16097,0.36532,1.04065,-1.61454,1.35559,0.37035,-0.63232,-0.90835,-1.32368,0.35023,2.50941,-1.90930,0.80719,-0.96827,0.62836,-0.86205,-0.77369,0.21900,0.17722,-0.99453,-1.25770,0.67139,0.12859,-0.69977,-0.95909,-1.01295,0.54100,2.20155,-0.96253,-1.16058,-0.87973,-1.34385,0.34513,-1.21626,-1.81623,0.87057,-0.68945,-0.03195,0.68773,2.15498,0.51877,-0.52132,0.90480,0.98387,-0.33513,-1.28583,0.94920,-0.01620,1.99724,-0.41573,-0.95220,1.05665,-0.32078,-2.28613,-0.51689,0.49385,-0.81232,1.53687,0.36600,0.83636,1.38423,0.06557,0.19197,2.43978,-0.04343,-0.61981,-1.45984,-0.59830,-0.09328
X12,"ST.NORMAL VAR., M=0, STD=1",2.50416,-0.55385,1.44390,-0.81780,0.87860,-0.35462,0.71351,-0.82731,0.30299,0.62829,0.09468,0.73257,0.80940,-0.61364,0.58687,1.28533,1.64469,-0.73597,0.00867,-1.09601,-0.22203,-2.20562,0.04137,-0.71113,1.78522,0.26675,0.62777,-0.12346,0.65278,0.66058,1.37906,-0.62516,0.37736,-0.05443,-0.97536,2.09818,-0.98401,-0.43306,-0.21039,-2.36730,0.03375,1.44240,-0.66658,-0.05641,-0.39265,-0.21385,-1.13547,-1.97813,-0.01416,0.19373,-0.10363,-1.10111,0.19210,2.82566,0.29638,0.29178,0.33712,1.25141,0.72859,-0.41324,0.47599,0.53283,0.27585,0.41467,-0.80123,-1.75987,-0.01331,-0.51583,-0.83635,1.64422,1.81643,0.15376,-0.79339,-0.40733,0.40313,0.59063,0.07108,0.83410,1.61959,1.64648,-0.24518,-1.82227,-0.52283,-0.43059,-1.06427,-0.52528,-0.35187,0.12329,0.14944,1.09495,-0.79321,1.51924,0.13740,0.09639,1.85964,0.60403,-0.38580,-2.03061,1.25062,-0.71388
X13,"ST.NORMAL VAR., M=0, STD=1",0.34145,-0.98676,1.03775,-1.50641,-1.20050,0.07664,-0.64023,-1.39061,-0.56022,0.35538,0.36225,1.24298,0.51535,-0.19220,-0.29605,1.13569,1.25803,-0.11608,-1.16983,-1.01618,-1.80146,-1.66681,1.47976,-1.40706,-1.00385,0.53252,-0.40120,-0.43104,1.44108,1.05443,0.89187,-1.18545,1.51977,0.54221,-2.33482,3.53036,1.08943,-1.25773,-1.85680,-3.39323,1.00787,2.04657,-1.06210,0.24019,-0.82004,0.99181,-0.89367,-0.59794,0.74376,0.42857,0.08706,-1.12124,-0.77962,1.42647,-0.26057,0.77245,0.65027,1.02900,1.16163,-1.90140,0.15890,0.11823,0.36173,-1.52668,-1.18943,-2.02177,-0.94766,-0.44955,0.43344,2.62927,1.22608,-2.47124,0.33612,0.58009,0.76012,-0.34532,-1.15134,-0.01732,-0.65335,0.22016,-0.57366,-3.38305,2.10169,-0.13193,-0.98890,0.46016,-0.61105,0.64413,0.47127,1.12880,-0.50428,2.50105,0.41531,-0.79715,0.72770,0.95523,0.20220,-1.22254,-0.36869,-0.57239
X14,"ST.NORMAL VAR., M=0, STD=1",0.66011,-0.90017,1.44781,-1.92107,-0.29795,-1.07508,0.56641,0.85945,-0.01872,-0.07894,-0.00355,-0.14557,0.60776,-0.89756,-0.03494,1.20451,2.58304,0.27674,0.29020,-0.32995,-0.31097,-1.20000,-0.02310,0.13121,-0.16215,-0.84462,0.11571,-0.91192,1.16777,1.97861,0.95359,-0.71100,0.55647,1.47239,0.63173,1.35055,0.99870,-0.80637,-0.40612,-0.98919,1.76409,2.10968,-1.03454,0.76446,0.34029,0.95945,-1.63856,-1.40062,0.09901,-0.46273,0.06500,-0.22328,-0.18744,0.55139,-0.49870,1.23693,0.22976,-0.42522,1.36109,-0.21492,0.05082,-1.01597,-1.21836,0.77847,-0.23280,-1.71909,-0.65012,0.39582,0.82229,2.08884,0.53937,-1.50276,0.18150,0.56940,-0.03962,-0.08164,-1.29562,1.14197,-0.68882,-1.02872,-1.03180,-1.39417,1.86739,-0.44140,-1.89469,1.01770,-1.27324,-0.32174,0.55987,0.26244,-0.12567,-0.00670,2.27955,-0.28506,1.15882,-0.75619,0.19445,-1.51009,-0.61715,-0.74979
X15,"ST.NORMAL VAR., M=0, STD=1",0.95734,-0.68736,-0.13821,-0.04405,-0.75369,1.26438,-0.63261,0.14748,0.26377,1.40597,0.99454,0.41850,-1.11340,-1.71093,0.62604,2.81204,2.58207,-0.12569,-0.61769,0.09121,0.32006,-1.89209,-0.34641,-1.11824,-0.30741,-0.15756,0.94462,-0.10859,0.69781,1.68853,0.50783,0.10917,0.30224,1.74951,-0.24841,1.89198,0.20160,-0.64486,-1.68751,-2.68170,2.44729,2.71401,0.49715,-1.67490,0.16025,-0.66542,-2.58494,-1.44415,-0.59292,-1.62603,-0.20896,-1.22866,-0.42188,1.36506,0.39797,0.52437,0.68945,0.75448,2.37469,0.11749,0.29448,-1.22368,-0.95541,0.38038,-1.15839,-1.55567,0.92259,-0.65417,0.58138,1.33548,0.86525,-1.21255,-0.75994,1.78935,-1.55456,0.18427,-0.81089,0.23450,0.33760,0.77731,-0.51412,-0.71202,0.02373,-0.35417,-0.70090,-0.76055,-0.57568,-0.90394,0.79001,1.09784,0.37150,0.88922,0.91801,-0.63393,1.09204,0.29127,-0.25868,-1.15065,-0.38130,-1.44463
X16,"ST.NORMAL VAR., M=0, STD=1",1.42581,-1.49399,0.50623,-0.41435,-0.76354,0.01015,-0.44773,-0.82065,-0.58958,1.85654,0.89615,0.17275,0.04287,-1.62402,-1.15492,0.13360,2.33038,-0.39877,-0.99243,-0.46475,-1.61699,-1.69618,0.07584,-1.55148,1.04878,0.52222,1.04939,-1.41449,-0.63241,1.28900,0.76923,0.19547,0.94454,0.11888,-1.25411,2.17789,0.72905,-0.32091,-1.98967,-2.61726,1.36271,1.06110,-0.71302,-1.84956,-0.59953,1.17276,-1.49184,-0.33251,-0.28639,0.12171,0.74080,-1.51331,-0.06160,-0.37924,-0.70354,-0.30398,-0.57922,0.29448,0.76027,-1.26573,0.10596,0.58311,-0.40267,0.49065,-0.24321,-2.33902,-0.31907,-0.27933,0.13543,1.65879,1.15900,-0.44346,1.76558,-0.05891,0.41983,-0.64652,0.13013,0.09405,-0.40577,0.31537,-1.46091,-0.35038,-0.14256,-0.32086,-1.30563,-0.87475,0.14059,-0.31719,0.76017,-0.41566,-0.68683,0.40568,0.90088,-0.54066,1.35286,-0.96977,-0.15580,-1.26698,0.20678,0.10854
X17,"ST.NORMAL VAR., M=0, STD=1",-0.54615,-1.04950,0.43196,-1.64907,-0.44252,-0.57495,-0.08375,0.64487,0.45221,-0.05188,1.26746,2.09854,0.35440,-0.77233,-0.53464,1.19557,2.36163,-0.04011,-0.49931,-1.33415,-1.23692,0.03112,2.56566,-1.19596,0.19657,1.54871,0.07146,-0.23052,0.82359,1.17459,2.10403,-0.52909,0.50428,-0.23169,-2.61564,0.96641,0.87336,0.52813,0.00970,-2.77164,1.08102,1.47000,-0.56278,-0.19376,0.88999,0.52840,-1.02660,-1.04735,-0.45725,-0.47568,-0.81306,-1.83685,0.55053,-0.18163,0.05878,0.14211,0.26506,1.37474,2.17843,-0.86777,-1.01091,-0.62049,-0.99012,-0.32177,-0.54594,-0.25054,0.82075,0.14909,1.35506,2.47901,1.44678,1.00572,-0.84974,0.88790,0.39156,-0.78065,-1.79441,2.02181,-0.27481,0.43747,-0.39371,-1.24503,2.05467,-0.25296,-0.74779,-0.54626,0.28742,0.36057,0.72379,0.04947,0.65822,0.83507,0.29548,-1.18190,2.30804,1.71242,-0.53462,-1.99126,-0.92145,0.01589
X18,"ST.NORMAL VAR., M=0, STD=1",-0.29738,-0.90644,-0.30054,-1.63190,-0.99932,0.09001,1.16330,0.55870,-0.30991,0.11484,0.63912,0.49905,-0.08272,-0.53106,0.25361,1.00485,1.97583,-1.91226,-0.70949,0.33112,-1.26411,-1.30056,0.96586,-1.54472,0.38956,0.36664,-0.96179,-0.36764,1.20263,1.09688,0.04853,-0.32602,1.62424,2.19057,-0.16131,1.92226,0.38185,-1.29735,-0.54779,-1.73503,1.09926,1.36748,-0.63563,-1.10670,0.94655,0.48783,-2.12221,0.08479,1.46873,0.05304,-0.88554,-0.75602,0.89895,-0.09168,-0.32373,0.35255,-0.27489,1.19433,1.94654,-0.89007,-0.36412,-1.11180,-1.04430,0.05815,-1.20870,-1.32881,-0.22257,0.51128,1.69953,-0.27195,0.71547,-1.58123,0.27914,1.70288,0.60906,-0.71823,-0.64659,0.46059,-1.37700,0.31564,-1.10210,-2.50704,1.77869,0.48640,-2.56356,-1.02424,0.44292,-0.24100,0.72793,1.77671,-0.56852,0.55312,1.12204,-0.13969,0.91557,0.74775,-0.39960,-0.78598,-0.49974,0.30336
X19,"ST.NORMAL VAR., M=0, STD=1",0.81484,-0.78695,-0.11169,-1.21089,0.85805,0.90236,-0.45469,0.44097,-0.71182,0.84752,0.11600,-0.69842,-0.11569,-0.74515,0.10697,-0.04681,0.87507,-0.72796,-1.09882,-1.95894,-0.73063,-2.27197,0.83257,-2.06731,0.23351,1.09021,-1.32869,-2.19843,1.44706,-0.06261,0.93098,-2.60716,0.76347,0.75957,-0.26196,1.59499,0.31536,-0.45083,-1.04528,-2.04353,-0.19658,2.59041,-0.93930,0.22422,-0.44629,0.26232,-2.47529,0.02964,0.50431,-0.64165,0.26248,-1.02493,0.52261,-0.24785,-1.53319,0.16184,-0.17547,1.14451,0.74554,-0.32535,0.56583,-1.24285,0.25659,-0.37899,-1.36999,-1.14190,0.38836,-0.49375,0.70005,1.47549,1.92986,-1.04347,-0.75500,2.14483,-0.80547,0.22398,-1.39194,0.22438,0.06399,1.24261,-0.77804,-2.39280,0.96609,0.13914,-0.99180,-0.86212,1.12759,0.40664,0.76903,-0.53519,-0.17371,1.29119,0.14719,0.48954,2.05918,-0.08497,0.44839,-2.14754,-0.04054,-1.39210
X20,"ST.NORMAL VAR., M=0, STD=1",0.83507,-0.70191,0.51901,0.31361,0.18356,0.50566,-0.56274,-0.78978,1.24695,1.22206,-0.06047,0.74858,0.12945,-1.51257,1.27239,0.78787,2.95755,0.05926,-1.48689,-0.10630,-0.25979,-1.68212,0.21488,-2.30359,1.26708,0.14122,0.45832,-0.99291,1.35847,2.13728,1.85127,-0.77156,1.36808,1.48523,-0.56533,1.91077,0.67912,-1.14092,0.02908,-2.25893,-0.04218,1.80436,-0.03086,-0.26809,-1.22378,0.80764,-0.94859,-1.42632,0.63246,-0.23212,-0.52371,-0.64587,-0.71182,0.70715,0.13249,0.02090,0.15059,0.81748,0.84642,-0.85194,0.55767,-0.06740,-0.70948,1.09155,-1.63871,-1.79959,0.14154,-0.47671,0.07735,2.03991,1.69155,0.82197,-0.65310,0.47342,0.32178,-0.59589,-1.61426,2.06325,-0.06553,0.36542,0.27931,-0.97805,1.35480,0.48683,0.70445,-0.00728,0.36390,-0.23769,-1.38474,0.87074,0.14264,0.17849,-0.92418,-0.49963,1.90403,0.16593,-0.74987,-1.17281,-1.82844,0.09318
X21,"ST.NORMAL VAR., M=0, STD=1",-0.28950,1.49019,-0.58279,-0.12945,0.38427,-0.81282,0.57584,-0.21636,1.25038,0.99194,1.17471,-0.34443,0.83790,-0.13839,1.10360,1.50843,0.77289,-0.17601,-1.05640,-1.46949,-0.82409,-1.71531,0.32849,-0.51858,0.39247,0.92301,-0.19671,-1.77307,-0.47416,2.20997,1.22217,0.54710,0.85835,1.16483,-1.63077,0.73416,0.96762,-1.16637,-1.31749,-0.97037,0.17565,2.43311,-0.64474,0.76218,-2.45754,-0.88803,-1.12441,-1.68357,-0.60230,-0.66156,-0.28409,-0.93737,-0.36442,0.01272,-0.66993,-1.14281,0.38315,1.24141,1.92361,-0.56180,-0.08589,-1.51636,0.13905,0.25261,-0.11580,-2.59851,-0.82644,-1.24106,-0.04285,1.41976,1.46503,-1.63531,-0.41738,0.14953,0.39694,-0.80860,-0.91171,0.21520,1.71780,1.48154,-0.35866,-1.57928,0.81063,0.15849,-0.60985,-0.16143,-0.74687,0.11842,0.69626,1.62472,0.50867,1.10274,-1.44342,-0.02788,0.52474,1.32108,-0.43702,-1.54408,0.39299,-1.58252
X22,"ST.NORMAL VAR., M=0, STD=1",0.69323,-0.06141,0.60353,-1.48823,-1.52798,0.70519,-1.01589,0.05872,-0.44534,0.48016,1.15348,-0.12430,-0.49710,-2.30866,0.37759,1.01205,1.55206,0.48132,-1.44363,-0.54834,-0.34489,-1.39876,0.67952,-0.43966,-1.25961,-0.87245,0.00941,0.00637,-0.71342,1.38753,0.65895,-0.16430,0.83601,0.42148,-0.21522,-0.26925,-0.52966,-0.07013,0.15682,-2.17490,-0.35564,1.18726,-1.23341,0.28080,0.83932,0.47079,-1.72436,-0.96220,-0.44143,-0.58357,-0.78245,-0.52081,0.38176,-0.13909,-0.33674,-0.51475,-0.29257,0.48738,2.01074,0.11941,0.46603,-0.20145,0.60902,-0.08533,-0.38518,-1.96373,-0.70849,-1.42890,-0.44143,1.21121,0.92915,-0.89734,1.01629,-0.08725,0.62894,0.18233,-1.03113,1.14586,-0.24027,0.92620,-1.03750,-0.38390,-0.77139,0.28509,-2.19956,-0.03806,-1.18720,0.24532,0.25077,1.68075,1.08835,0.04609,-0.23122,-0.37102,1.34496,1.04421,-0.42491,-1.46090,0.16744,-1.41080
X23,"ST.NORMAL VAR., M=0, STD=1",0.91847,-0.31054,1.04412,-1.05809,0.16722,-0.68919,-1.86414,-0.64536,0.39916,0.47226,-0.37222,-0.86060,0.30536,-1.83503,1.79431,1.31046,1.33009,-0.45482,1.55824,-1.24908,-0.41926,-0.76583,1.04240,-1.51019,-0.38437,0.50648,0.46383,-0.60754,0.79068,0.78825,1.84050,-1.11257,1.27459,1.28077,-1.20605,0.51592,-0.04348,-1.24202,-1.14633,-2.16918,0.85477,1.52583,-0.17830,0.68832,0.13388,0.15344,-1.00117,-1.29676,0.36146,-0.24496,0.37085,-1.90881,0.57193,2.18266,-0.26891,-0.02382,0.45299,0.71827,2.50622,-1.30713,-1.19819,-1.39462,-0.44430,-0.44137,0.53372,-1.32944,1.14867,-0.46303,-0.39128,0.99465,0.66598,-1.20056,1.42550,0.49400,-0.43088,-1.23950,-0.46530,1.40135,0.78567,0.26307,-1.06029,-1.38779,1.08457,0.67139,-0.36593,-1.06188,0.94884,-0.22001,-0.13220,1.24429,-1.59135,2.12851,0.60616,-0.31675,0.29237,-0.13030,-0.14759,-1.54141,-0.06129,-0.79220
