Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-0.67624,1.40654,-1.47139,1.43983,0.35850,2.31564,1.05172,0.85069,-1.25727,-0.99863,0.18370,1.53529,1.06756,-1.45263,1.77497,0.76256,-1.24031,-1.00183,2.44841,-0.51747,0.76497,-0.99443,1.47251,-1.52795,-0.07239,1.24233,-0.09677,-0.99090,-0.22478,-0.10978,0.00718,0.27864,-0.24922,-0.83813,-0.75889,0.25312,-0.70905,-0.59590,-0.57832,1.52296,0.58677,0.84233,-1.21558,0.51297,0.33995,0.57047,-0.82575,-1.59736,-2.61830,0.07563,0.80830,0.23669,1.72453,-0.36926,0.54658,-0.84840,0.98169,-2.08929,0.38538,1.36672,1.89444,-0.32635,-0.10899,0.07092,-0.60013,-0.64527,-0.81254,0.88168,-1.27632,1.33930,0.04994,-0.27201,-0.37949,1.18609,1.62898,0.83168,0.96597,-2.87301,0.42714,0.34728,-0.72461,0.15767,-0.46266,0.78943,-0.32227,0.74820,0.15468,-1.38832,0.46663,2.22021,-1.60198,-0.17609,0.85261,-0.30527,-0.66887,-0.30072,-1.47835,-1.30821,0.25809,0.19311
X12,"ST.NORMAL VAR., M=0, STD=1",-0.42238,0.31353,-1.30505,0.43822,0.97749,1.34143,1.41883,0.01505,-0.99521,2.42675,0.49613,0.82286,-0.36555,-0.12981,1.80158,-0.76097,-0.86392,-1.20533,1.98864,-0.61729,0.51608,-1.41872,-0.26330,-1.61704,-0.48933,0.77640,-0.44570,-0.17249,-0.04126,2.38884,1.18538,1.06877,-0.68714,-0.03253,-0.80146,-0.07058,0.98523,-0.08373,0.68654,-1.56874,1.26072,0.75830,-0.95707,0.17999,-0.40813,0.23790,-0.46354,-1.31913,0.42189,-0.32976,1.59364,0.01225,1.16250,0.00699,0.97956,-1.95894,0.52006,-1.54704,0.74537,0.82315,-0.04287,-1.37609,0.64138,-1.27086,-1.32762,0.79917,-0.75050,1.17903,-1.39849,0.83535,1.41387,-1.39285,0.85024,-0.08533,0.92349,1.07466,0.44785,-1.81795,0.00606,0.65827,-0.05746,0.14790,0.09848,0.00801,0.19864,1.17054,1.44159,-0.94819,1.36593,-0.04805,-1.39640,-0.37500,0.01902,-1.46422,-0.05773,0.12982,-1.79125,0.06825,1.36639,-0.04529
X13,"ST.NORMAL VAR., M=0, STD=1",0.40704,1.70463,-1.45192,0.64380,0.86199,1.06853,-0.39496,-0.16234,-0.09575,1.09509,0.28428,1.54672,0.60182,-0.99104,0.62397,0.68222,-0.34178,-1.46354,2.55720,-1.19799,0.43233,-0.29257,0.37338,-0.40427,0.03877,0.54536,1.29253,0.37385,-0.32115,0.65617,-1.16186,-0.19702,-0.23061,-0.08947,-0.15129,0.25205,0.79189,-1.15709,0.12630,-1.14119,-0.10686,-0.29916,-1.85231,0.23060,1.00226,-1.06526,0.25209,-1.63566,-0.24614,1.90697,-0.44961,0.53696,0.56023,-0.73614,-0.12008,-2.04204,1.10703,-1.40008,0.78034,-0.42773,1.01451,0.29997,1.10088,-0.47685,-1.59957,1.21260,-0.22235,0.97180,-0.28408,2.19900,-1.46806,-2.16532,0.87863,0.07330,0.85322,1.05079,0.23270,-0.02494,0.38003,0.68310,-1.69224,-1.83056,-0.09443,0.63236,1.29367,-0.48392,0.80555,-1.32714,0.66023,1.83440,-0.07649,-0.86282,0.43769,-0.30525,-0.40944,-0.24162,-1.57933,-0.13478,-0.02117,0.05151
X14,"ST.NORMAL VAR., M=0, STD=1",-0.78545,1.51925,-0.52303,-0.15565,0.79324,1.61619,1.05279,-0.79710,-0.71365,0.92713,1.02095,2.19219,-0.41097,-0.40136,-0.08173,1.30673,-1.85863,0.59450,2.79530,-1.36378,-0.10221,-1.14761,-0.59412,-0.70475,0.24815,-0.16278,-0.61271,0.59129,-0.38137,0.41805,0.81756,-0.61270,0.33630,-0.28554,-0.16738,2.14074,0.85009,-0.14850,-0.88260,-1.08488,1.23285,0.03537,-1.47756,1.03123,0.83434,0.35870,-0.52912,-1.53165,0.63984,0.10016,1.08791,1.20025,0.93886,0.25415,2.81030,-0.95147,-0.01324,-1.69239,-0.06466,0.10403,1.36827,-0.15711,1.28815,-0.06405,-0.92599,2.38273,0.11970,0.44440,0.34819,1.36915,-0.68000,-0.87279,1.33512,-0.51258,1.09336,0.61429,1.38089,-1.53499,-0.07575,0.54349,-0.25160,-0.73011,-0.36694,1.23450,1.12761,0.27330,0.91946,-1.34310,2.22285,0.84721,-0.76820,-0.33814,-0.58287,-0.24680,0.34413,-1.57224,-1.52391,-1.05414,-1.27726,0.74856
X15,"ST.NORMAL VAR., M=0, STD=1",-0.23759,-0.14000,-0.42836,0.91977,0.84906,2.29423,1.17325,0.19452,-0.84563,3.29840,1.07182,0.78057,-0.72081,-0.12494,-0.00880,0.63071,-1.86301,-0.11808,0.30033,-0.47310,-0.18898,-0.85938,0.72580,-2.06262,-0.83498,0.86652,0.53206,1.18804,-0.80190,-0.66166,-0.10416,-0.57918,-0.26280,-0.99133,0.30400,0.79868,-1.50480,-0.55887,-0.20578,0.13103,0.45834,-0.51922,-1.19524,0.27369,0.51219,0.56477,0.76472,-2.02450,0.08983,-0.01433,0.68078,-0.26498,-0.74921,-0.09258,1.24494,-1.71217,0.52416,0.17629,-0.04817,1.81507,1.66065,-0.10699,-1.37918,0.72258,-0.30652,0.69072,-0.35476,1.42603,-0.21176,1.95502,0.66179,-0.83833,0.75312,0.55031,1.42068,0.40160,-0.56801,-1.65619,0.81079,0.18486,-0.36518,-0.64828,0.33700,0.90814,0.49853,-0.33524,1.08882,-1.17632,0.71731,1.79900,-0.87777,-0.05236,1.20781,0.02340,-1.90647,-0.16140,-0.15497,-1.70263,-0.60306,1.42280
X16,"ST.NORMAL VAR., M=0, STD=1",-1.38478,0.00760,-1.68958,-0.62041,0.69147,2.23199,0.34116,-0.03365,-0.77129,0.28113,0.83661,-0.11509,0.13244,-0.77565,-0.45473,0.90638,-0.76424,0.71312,1.72975,-0.05110,0.00947,-0.34156,-0.53184,-0.47361,-0.40385,0.13886,-0.41623,-0.82982,-0.22342,-0.16228,-0.83292,0.16372,0.08421,0.42673,0.05570,0.10037,-0.15829,-0.73621,-0.04448,0.23853,0.78683,-0.37621,-1.68401,1.18513,0.91056,0.35538,-0.65020,-2.67842,0.65393,1.30573,2.10633,-0.36640,1.16692,0.18231,1.84111,0.15740,0.87492,-1.04673,-1.05181,1.41558,1.56445,-0.35337,0.82922,-0.33753,-0.16119,-0.02640,-0.88741,2.32905,0.56394,0.24462,0.20202,0.00462,1.23801,0.96792,1.92473,0.57805,1.66189,-0.98675,0.79546,0.55953,-0.08665,-0.27641,-0.23846,0.81681,-1.05688,0.66123,1.49087,-0.94739,1.21912,1.12342,0.09559,-0.23603,-0.01535,-0.58641,-1.64505,-1.26180,-0.27054,-1.54127,-0.69714,1.78038
X17,"ST.NORMAL VAR., M=0, STD=1",0.70194,1.21452,0.09447,-0.67414,-0.01358,1.10042,0.19097,-0.31037,-0.74450,-1.68561,-0.20547,1.15782,0.61221,1.23332,1.01047,0.67214,-1.10971,-1.51141,1.39218,-0.15480,-0.29951,-2.19072,0.05499,-0.22081,0.27896,0.61274,0.91793,0.37966,0.11786,0.75437,0.98978,-1.07007,-0.46929,1.56388,0.42896,-0.74259,0.07801,-0.62109,-0.19011,0.50065,-0.22101,0.01968,-0.46805,0.12452,0.40711,0.34933,0.55351,-2.35200,-0.03862,-0.43177,0.35664,-1.23324,0.52802,-0.55464,1.87032,-0.68411,-0.19508,-1.79281,0.08705,0.25321,1.26963,0.12681,0.79898,-0.21376,-0.63787,-0.05148,-1.17652,2.26667,-2.10798,1.70320,0.28560,-1.78826,-0.23046,0.50778,0.37958,1.23050,0.57570,-1.61769,-0.46274,-0.20142,-0.32922,-0.65283,-0.27761,1.41405,-0.17195,-0.28687,1.49274,-1.80612,2.02087,-0.87130,0.50688,0.16077,0.31465,-0.51575,-0.17632,-0.51046,-1.19214,-0.65209,-0.99967,0.28566
X18,"ST.NORMAL VAR., M=0, STD=1",-1.52916,1.28350,-0.46321,0.60729,-0.68064,-0.07062,0.61570,0.53300,-1.94976,-0.26034,0.30430,1.76118,-0.70719,-0.00558,-0.91823,-0.39201,-1.34864,-0.03467,2.23050,0.76932,-0.06963,-0.51679,0.74346,-1.36462,-1.25661,0.32627,-0.88125,-0.58179,-0.18473,1.45689,-0.19288,1.15145,-1.04489,-0.54808,-0.74549,0.13040,-1.08764,-1.03625,0.50472,-0.03936,0.62266,1.72878,-0.04283,0.77095,1.35252,-1.30724,-0.43000,-0.11863,-0.73978,0.37019,0.12533,0.30625,1.20608,-0.57287,0.43788,0.03770,1.14260,-0.59971,0.50073,1.10530,2.18822,-0.14714,0.64912,-0.22474,-0.66716,0.48297,-1.08852,1.99374,-1.14165,0.80415,-0.06693,-0.61883,0.83633,0.05013,1.32839,0.33445,0.66231,-0.38300,1.46642,0.11675,0.54858,0.37811,-0.11467,1.08689,1.33820,0.74188,1.76063,-0.88441,-0.65127,-0.06994,-1.45734,-0.25751,0.87246,-0.86410,-1.90136,0.00783,-0.71011,-0.13235,-0.35881,1.20637
X19,"ST.NORMAL VAR., M=0, STD=1",0.72888,0.78413,-0.36194,0.68452,0.03680,2.00460,0.71724,0.57246,-1.25080,1.06227,1.60290,0.82369,-0.12114,-2.22652,1.66540,-0.39547,-1.42501,0.37475,1.10655,-0.02049,0.97685,-1.81228,-1.23645,-0.71614,0.20494,-0.37039,-0.70099,1.63194,0.10088,1.63750,0.09842,0.80702,-0.39008,1.08399,-0.46015,0.02807,-1.05006,-0.05824,-0.48006,-0.42331,1.49470,1.99105,0.03724,1.07832,-0.80036,-0.40193,-0.09527,-1.01301,0.19813,0.95466,1.05402,-0.88604,-0.66111,-0.45451,1.45600,-1.64466,0.14684,-1.23354,-1.02958,0.89479,1.79618,-0.67920,-0.13605,0.64988,-1.02990,0.42245,0.08503,2.15560,-0.81354,0.93191,-0.04060,-0.52037,-0.17142,0.76866,1.65736,0.06284,-0.11112,-2.07027,-0.27457,0.21470,-0.06861,-1.16680,0.85390,-0.18850,1.04901,0.70697,1.24939,-1.13399,1.92807,0.84764,-0.52769,-0.65550,0.47277,-0.59839,0.48147,0.44002,-0.68771,-0.93730,-1.05262,0.89266
X20,"ST.NORMAL VAR., M=0, STD=1",0.50047,1.16027,-1.39984,1.42820,0.36517,0.67729,0.35433,-0.82356,-1.10858,-0.86294,-0.69028,1.82455,-1.23549,-0.30547,-0.19321,-0.45197,-0.74134,-0.79342,0.58003,-1.18787,-0.16656,-1.04762,-0.00236,-1.61655,-0.13929,-0.25574,-1.30067,-0.34168,-0.47986,1.27209,0.79535,-1.08199,0.07340,0.02219,-0.41813,-0.35336,0.54371,0.11012,-0.12214,0.37011,2.05635,0.23870,-1.03410,-0.38451,0.54277,1.23377,0.16224,-0.98536,1.33836,1.26057,-0.65985,-0.31642,2.18449,-0.53033,0.47423,0.43444,0.34105,-2.40788,0.60325,0.93088,1.74213,-0.03841,1.37497,-0.10134,-0.00300,0.30334,-2.13214,0.81718,1.07162,-0.36859,0.45889,-0.25995,0.33915,0.59939,1.88517,1.56510,0.17881,-1.99583,-0.10757,-0.06390,-0.29988,-0.15010,-1.24773,0.50794,-0.26904,0.60303,0.96558,-1.70770,2.20366,0.80522,0.08954,0.22805,-0.16152,-0.63346,-0.44184,-0.39545,-1.44259,-1.22421,-0.07135,0.49379
X21,"ST.NORMAL VAR., M=0, STD=1",-0.56374,0.81494,-2.62449,-0.55264,1.55407,0.96605,-0.25281,0.13942,-0.94741,1.59501,0.35661,-0.04799,0.82707,-0.18588,0.34229,-0.15192,-0.58255,-0.69797,0.76258,-0.28198,0.33719,-2.00451,0.73637,-2.29829,-0.52645,0.48185,1.88322,-0.36157,0.53902,1.49987,-1.16878,-0.44896,-0.75124,-1.53640,-0.33486,0.62203,0.42357,-0.34389,0.17927,-1.52772,-0.22074,-0.14614,-3.00981,0.27897,-0.31399,-0.47125,1.01727,-1.86706,-0.63324,0.57617,0.87818,0.59375,1.47359,-0.63833,0.81915,-0.51456,1.06661,-0.72293,-0.24268,-0.61209,0.28057,-0.82935,0.25945,0.60979,-0.14921,1.03509,-0.21192,-0.19486,-0.68743,0.17184,-0.73490,-1.99053,0.51959,-0.20790,-0.04368,1.27846,0.54879,-0.96806,2.10430,1.19232,0.42011,0.12786,-0.01327,0.05323,-0.54817,0.86670,0.59392,-1.90404,0.89135,0.91747,-2.50735,-0.51933,0.92245,-0.65992,-0.96883,-0.85674,-0.91354,0.81343,-0.19378,0.50106
X22,"ST.NORMAL VAR., M=0, STD=1",-1.53387,1.60125,-0.76776,1.98291,0.05452,0.32828,-0.68467,-1.20697,-0.13952,-0.37624,-1.94924,0.34228,-1.44649,0.78834,0.69270,0.36919,-2.40835,-0.46091,0.96691,-0.95423,1.04501,-0.07305,0.27508,-0.00381,0.37172,-0.99498,-0.70276,1.12503,-1.77197,1.10474,-1.09123,0.79453,0.15749,-0.58947,0.02382,1.08942,0.48231,-0.85355,0.71950,0.12891,0.08178,-0.70437,-1.78845,1.74835,-0.10030,0.13390,0.08606,-1.52658,0.93350,1.24885,1.00907,0.12650,0.46376,-0.48207,2.36127,-0.25005,0.61623,-0.67622,1.10877,1.11890,2.13984,-0.31152,-0.03018,0.07008,-0.83303,0.18302,-0.29679,1.26419,-1.56144,1.93211,0.22447,-1.76438,1.07087,0.22433,0.57226,0.23657,0.71937,-0.41449,0.33075,0.84661,0.73621,0.05264,-0.64899,1.54196,0.47000,0.65402,1.61550,-1.30232,0.61521,0.68644,0.33546,-1.08706,0.43391,-1.82438,0.24719,-0.67440,-0.00387,-1.33479,0.25063,1.42200
X23,"ST.NORMAL VAR., M=0, STD=1",-0.26496,0.60390,-1.38180,0.78859,0.34398,0.28625,0.40913,0.07869,-0.95747,0.32960,-0.21170,0.85274,-0.04654,-1.33289,0.11945,-0.88817,-2.63571,0.86867,1.91746,-0.26443,2.45219,-0.42179,-0.48934,-1.89880,-0.48405,-0.31270,-1.85067,-0.63124,-0.85505,1.19343,-0.17584,0.06929,-0.17553,0.20085,-0.35883,0.71768,0.80773,-0.33331,-0.11237,-1.66476,0.96614,0.29714,-1.56140,0.20317,2.33859,0.99361,0.03052,-2.80750,0.08884,1.09003,0.74531,-1.03950,0.38691,-1.05747,0.61125,-1.47366,2.14313,-2.77858,0.05118,0.70593,1.74718,-0.74944,0.44685,-0.63563,-2.46539,-0.33764,0.95207,1.37156,-0.41945,1.14703,-1.50594,-0.45651,1.29855,0.54671,1.52662,2.29880,-0.21245,-1.08409,-0.72764,1.14392,-0.84405,0.73831,0.33783,1.41638,0.68090,-0.65781,1.28357,-1.14906,1.46354,0.88491,-1.08644,-1.41979,0.73584,-1.03671,-0.13951,0.38490,-0.51931,-0.23708,-0.78210,1.30336
