Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",2.73684,-1.49499,-1.06628,-0.58948,0.06903,-0.81718,0.17532,-0.29736,0.55502,-1.20357,-1.05386,0.55992,0.16810,0.92553,-1.66357,0.01548,-0.52321,-0.73612,1.69467,0.70164,-0.51919,0.54277,0.40470,1.26259,0.13349,1.28121,1.05853,-0.33881,0.92152,1.14782,-0.30128,0.29286,-0.95331,0.20320,-0.43220,1.51157,-1.18579,0.14252,0.19512,-1.35393,0.51388,-1.74509,0.15941,-0.53565,1.90125,-0.57722,2.17443,-1.14845,0.09083,-1.45599,0.98021,-0.58162,0.62690,-0.14196,-0.41702,-1.26245,-0.09905,-0.05280,1.66124,-0.91725,-2.51075,1.40434,-0.94287,0.80292,-0.39827,-1.01283,1.30908,-1.81101,-3.70273,-0.13563,0.59511,-1.18469,-0.01607,-1.32384,-0.12860,-2.21246,-0.11568,-0.35277,-0.32714,1.28511,-0.52010,1.91258,0.34988,1.88599,-1.22992,0.80514,-1.79833,-0.43094,0.13890,1.39048,-0.68759,0.40637,-0.98605,-0.73198,-1.62296,-1.37993,-0.03335,-2.12555,0.65800,-1.93367
X12,"ST.NORMAL VAR., M=0, STD=1",1.79739,-0.49546,-0.07202,-1.80179,0.37025,0.69559,-0.94889,-0.34516,1.44972,-1.81616,-0.41656,0.13374,0.61899,0.86793,-1.16689,-1.13154,-0.62654,-2.06496,0.08199,-0.23541,-0.47513,1.24280,0.34140,1.21570,-0.22918,-0.69858,1.48189,0.35830,0.47265,1.13518,-0.47520,-0.28566,-0.62238,-1.90356,-0.14248,0.98495,-0.95795,-0.46637,-1.40557,0.03390,0.25694,-0.84523,0.55341,-1.02730,2.25920,-0.51244,-0.89910,0.45865,0.29679,-0.80278,0.88441,-0.26886,1.45929,0.10562,1.36274,-1.47818,0.06789,-0.45552,0.85731,-0.79713,0.00354,-0.66928,-0.27631,-0.39489,-1.74483,0.78600,0.42570,-0.81665,-2.92306,0.83247,-0.51619,0.16277,-0.26966,0.28018,-0.49025,-1.46610,-1.42391,-1.93648,-0.76493,1.96719,-1.03502,1.67486,1.30226,0.29112,0.06695,2.15626,-1.23862,0.82358,0.38230,0.76081,-0.42184,-0.40724,0.49468,-1.29475,-0.03892,-0.50502,1.24379,-2.75939,-0.52673,0.33900
X13,"ST.NORMAL VAR., M=0, STD=1",1.68259,-1.20414,0.35694,-1.27768,-0.81807,-0.27678,-0.19266,0.07888,0.88330,-0.88969,-0.77443,-0.37270,-0.48686,1.14148,0.43384,-0.63038,-1.05564,0.07399,2.42653,0.87129,-0.93544,-0.68119,1.80253,1.01269,0.52689,0.41830,0.80182,-1.96576,-0.06933,-0.34947,-0.33436,-1.34882,-0.90322,-0.67039,-1.16277,1.79651,-1.48063,-1.33276,-0.25356,-0.57949,1.23109,-2.23059,0.28692,-0.46599,0.77949,0.86134,1.37240,1.01689,0.48356,-0.43907,0.92616,-0.68452,0.84940,0.29419,0.76154,0.24036,0.31861,0.24590,1.54403,-2.30590,-0.30156,1.84026,-0.39192,-0.64148,-1.30476,0.18083,-0.37422,-2.82676,-2.61317,-0.19783,-0.72872,-1.49974,0.40819,-0.42699,-0.38408,-0.70148,0.54957,0.89381,-0.46127,1.75440,-1.09620,2.21161,-0.48585,0.66009,-1.43363,0.89841,-0.46462,1.74778,0.85832,0.42911,0.34939,1.30197,-0.64952,-1.87486,0.17609,-0.85131,0.69507,-1.99310,-1.10466,-0.28948
X14,"ST.NORMAL VAR., M=0, STD=1",1.09987,-0.27057,-0.75886,-0.95288,-0.25840,-0.48483,1.44931,0.89726,1.10743,-0.93354,-1.16300,-0.55810,-0.11005,0.49153,-1.74299,-1.66176,-1.04466,-0.64060,2.20328,0.24198,0.75860,0.30740,0.73649,1.50441,0.40617,0.36651,0.65833,-0.67859,0.39246,-0.50617,1.19277,-1.14607,-0.65352,-0.69850,-0.33274,0.60910,0.08309,-1.05818,-1.11620,-0.96344,0.77240,-0.64728,1.36284,-0.31653,-0.32379,-0.30029,0.59594,0.15384,-0.40605,-0.58810,1.20414,-0.79065,0.64711,-0.36110,0.40258,-0.77464,-0.30853,-0.04852,2.28652,-0.69320,-0.28599,1.25092,-0.97934,-1.52223,-1.85268,0.25047,0.41649,-2.21386,-2.78113,0.30965,0.41536,1.57829,0.70975,0.55004,-1.64929,-0.51527,0.36048,0.93579,0.13719,2.41291,-1.77123,-0.57374,1.52197,2.07680,-1.10255,0.38751,-1.93167,0.43887,1.48811,-0.21191,0.74684,0.93280,-0.85462,-1.30836,-0.12870,-0.33291,0.71404,-1.93074,-0.19947,-0.80873
X15,"ST.NORMAL VAR., M=0, STD=1",1.61045,0.54857,0.94787,-1.40002,-0.67273,-0.18699,-0.08870,0.56075,1.85156,-0.76654,-2.25892,-0.12913,0.30396,0.66420,-1.00596,-0.55490,-0.17712,-1.55813,2.15077,-0.64824,0.84090,0.57148,0.55995,0.59323,-0.37390,-0.37348,1.15580,-0.15146,0.31797,0.55793,0.88977,-0.69508,-2.02135,0.71514,-0.09189,1.92641,-1.07262,-0.89788,-0.68361,0.20086,0.50798,-1.54938,0.11163,-0.42726,0.96104,0.45213,-1.48484,-0.25090,0.87355,-1.69553,-0.16914,-0.08231,1.09809,-0.62612,-0.70423,-0.61514,1.70747,-0.53970,0.15237,-1.57503,-0.45790,0.60631,0.77945,0.12242,-0.62021,1.10107,1.01077,-2.63182,-4.17913,1.16604,-1.02716,-0.29237,0.63451,0.14390,-1.09991,-0.62311,1.16281,1.22152,1.63633,3.30592,0.17459,1.00863,0.89631,1.45527,0.87560,0.23732,-2.53326,1.94824,1.03843,2.39362,0.00613,0.02068,-1.27055,-0.92286,-0.85983,-0.16825,1.23881,-2.21330,-0.95267,-0.84776
X16,"ST.NORMAL VAR., M=0, STD=1",2.55753,-0.88694,0.92059,0.56764,-0.18238,0.60090,0.00465,0.02171,2.45679,-1.10457,-1.14847,-1.78909,-0.10673,0.42366,-0.57374,-1.01140,-0.94443,0.79063,2.57526,0.46719,-0.33001,0.80827,-0.40497,1.71394,0.02854,0.22597,0.33539,-0.41191,1.02341,1.25559,-0.11504,-0.16035,0.12485,0.25279,-1.08878,1.35671,-0.54109,-0.34877,-0.82668,-1.24229,1.43215,-1.63881,1.18896,-0.42976,1.43587,-0.12408,0.53262,-0.48945,-0.03176,-0.53144,0.25996,-0.66621,-0.08413,1.09544,0.03507,0.83874,-0.11206,-1.26275,2.03731,-0.48280,-0.51232,1.85823,0.07376,-0.61690,-2.74642,0.10878,1.25974,-1.29675,-3.34875,-0.12107,-0.43235,0.16748,0.84937,0.43841,-0.63315,0.16764,-0.90579,-1.99371,0.57345,2.21499,-1.37133,0.44026,0.80946,1.09911,-0.62606,0.86321,-1.63113,0.11273,0.19933,0.91790,-0.27216,1.36846,-0.83049,-1.88677,0.44392,-0.14358,1.60720,-1.11882,0.19255,-0.29641
X17,"ST.NORMAL VAR., M=0, STD=1",1.39704,-1.27242,0.23212,-1.54252,0.97868,1.31311,-0.20718,0.10073,2.05993,-0.60718,-1.15946,0.29090,0.13107,1.10681,-1.46359,-0.53305,-0.71967,-0.21057,1.59113,0.22277,1.29281,1.49255,-0.13857,0.50084,0.32300,-0.21276,1.09495,-2.00558,3.13845,-0.57736,1.20588,-0.40413,-1.11806,0.53293,0.25666,1.38892,-1.49750,-0.05762,-0.28632,-0.35100,0.71628,-0.70132,0.00599,0.05033,0.74358,1.53355,0.61085,-0.83463,0.86326,-0.50636,1.20418,0.25177,0.40784,-1.06590,0.01510,-1.67355,-0.83423,-1.40046,-0.15997,-0.97866,-0.44945,1.01506,1.12845,-0.85552,-1.31880,-1.05595,-0.08038,-1.04024,-1.28630,0.60872,-0.42361,0.48169,-0.53756,0.30774,-1.77647,-0.34506,-0.69159,1.43545,-0.00663,1.60229,-1.50540,1.73602,0.12662,1.55766,-1.21275,0.09542,-1.34922,-0.55200,-0.05174,1.79550,-0.63101,0.45562,-0.39645,-0.33642,-0.74258,-1.55159,-0.56158,-1.70019,-0.76606,-0.85640
X18,"ST.NORMAL VAR., M=0, STD=1",0.34180,0.41108,0.97791,-1.38900,-0.40358,0.55732,0.90970,-0.26956,1.35187,-0.80723,-1.45596,-0.30632,-1.41298,0.11631,-0.56480,0.69975,-0.89019,-0.87351,0.77789,0.58336,0.82535,-0.21610,-0.34708,0.82743,-0.11669,0.54742,1.20599,-1.07436,0.33052,0.38342,0.02623,-1.96595,-1.22829,-1.64921,-0.49116,2.41446,-0.93332,-0.24522,-0.65147,-0.72597,0.65691,0.18336,0.26958,-0.43815,-0.22330,-0.36880,-0.23095,0.63906,1.36496,-0.73083,1.86677,-0.15907,0.52379,-0.87514,-1.32543,-0.34730,1.20918,-1.53404,1.47321,-0.85435,0.18356,1.37808,1.12481,0.14403,0.12516,-1.35852,0.50955,-0.41289,-4.29691,-0.71138,-1.04984,0.47957,-0.56189,-0.72659,-0.88575,-1.45382,0.00691,0.31803,-0.63081,1.93619,0.72370,1.16107,1.05705,1.61665,-0.30821,-0.18912,-1.02415,0.15961,-0.35732,-0.88997,-1.29907,1.13204,-0.99517,-0.04305,0.93232,0.32800,0.20223,-0.63417,0.57485,0.05886
X19,"ST.NORMAL VAR., M=0, STD=1",1.18257,0.33459,-0.50999,-1.26676,1.06836,0.46983,0.37668,1.78684,1.47296,-1.35141,-0.70316,-0.66678,-0.83629,0.27124,0.17414,-1.51761,-1.26070,-0.41478,-0.11861,0.22568,0.88817,-0.26466,1.45257,0.96543,-0.47003,-0.06091,1.77325,-0.38433,1.08456,0.09395,0.15118,-1.02517,-0.63366,0.55120,-1.54523,0.59867,-1.33311,-0.67026,-1.40115,-1.38730,-1.55903,-0.94160,1.77238,-0.19194,1.16334,-0.21116,0.23640,-0.62080,-0.86724,1.37780,0.47267,0.37211,2.08857,-0.59642,0.14252,-0.44493,-0.11948,0.14076,1.46272,-1.78334,-0.85592,1.81602,0.64819,-0.21153,-1.56949,-0.90457,0.27570,-2.15375,-3.06895,-0.78483,-0.19373,1.04839,0.88270,-0.78055,-0.13845,-0.49220,0.72356,-1.28710,-0.58588,1.65911,-0.29456,1.73785,1.40576,1.74936,-0.72790,0.86602,-1.55882,0.40107,0.01178,0.69910,-0.87146,0.31335,-1.70017,-0.14379,-0.16008,-1.42981,0.54600,-2.48388,0.31119,-0.67995
X20,"ST.NORMAL VAR., M=0, STD=1",1.64106,-0.51378,0.66931,-1.34254,0.65237,0.30912,-0.07913,1.12933,0.05075,-0.59388,-1.41367,-0.56379,-1.05574,-0.44824,-1.58798,0.79073,-1.08029,-2.13348,0.29844,0.36094,-0.74857,1.48077,1.00295,1.59190,0.77136,0.06743,0.65899,-0.40073,1.07558,0.11176,1.36624,-1.55552,-0.80115,-0.37151,-0.33594,1.25914,-0.48777,0.67240,-0.63292,-0.75928,0.61983,-0.12785,0.11958,-0.47243,1.40063,0.62927,0.27373,-0.22625,0.16885,-0.94395,0.41346,-0.05839,1.28882,-1.17700,-0.27077,-0.75998,-0.19535,-0.29845,1.05583,-0.06801,0.71711,0.75967,0.09628,-2.32326,0.24371,-0.64196,0.85430,-1.31154,-2.73888,-0.57156,-0.22279,0.18848,0.78130,0.61849,0.11286,-2.33356,-1.00831,0.55857,-0.44269,1.66600,-0.03648,0.44159,0.72659,3.55708,-1.70292,0.53702,-1.81847,-1.13504,1.23394,1.22593,-1.28375,0.85134,-1.25492,-0.34216,-1.30458,-0.18904,-0.52773,-3.50262,-1.20760,-0.67580
X21,"ST.NORMAL VAR., M=0, STD=1",0.98209,-0.20894,-1.05358,-0.28217,-0.74852,-0.52159,-0.76431,-0.62567,2.00105,-0.88408,-0.96159,0.28124,-0.34899,-0.68734,-0.57377,-1.28669,0.05835,0.14532,1.41567,-0.66080,1.28101,-0.33286,0.78845,0.83026,0.10024,-0.05612,2.36104,-0.42626,0.88317,0.45040,-1.13328,-0.12842,-1.16136,-0.61789,-1.77317,2.25729,-0.46195,-0.52870,0.71733,-1.27286,1.01683,-1.80517,0.61899,-0.36538,0.91859,0.73230,0.89750,-1.26703,0.46974,-0.07740,0.90821,-2.15085,0.22557,-0.88906,-0.05314,-2.05615,-0.04446,-1.74377,1.09995,-2.67898,-0.44790,1.06426,0.07556,-0.39275,-0.43311,-1.02805,1.20899,-0.75565,-2.25156,0.28985,0.81380,1.04752,-0.24004,0.73182,-0.69390,-0.21958,0.36728,0.09297,-0.90517,0.51641,0.65734,1.10824,1.33538,1.45397,-0.37980,0.50878,-1.84509,1.50452,0.52478,0.39917,0.30260,1.07555,-0.46944,-1.43502,-1.30681,-0.99255,1.08236,-2.80048,1.01121,-1.14927
X22,"ST.NORMAL VAR., M=0, STD=1",2.70802,-0.60154,1.29979,-0.58114,-0.06517,-0.45956,1.55482,1.45234,2.10476,-1.13741,-1.45278,-0.28762,-0.95552,-0.08029,-0.75447,-0.66217,0.16143,-0.02844,1.15339,0.50565,0.32993,1.21150,-0.06593,1.54811,0.27451,-0.82611,0.97772,0.09774,1.11416,0.69015,0.57401,-1.00793,-1.16461,-0.18550,-1.10039,2.05564,-1.45206,-0.77842,-0.11660,-1.47791,0.65312,-1.04776,-0.19607,-0.65726,1.38991,0.89560,-0.25396,-0.92652,1.08074,-0.60589,0.27063,-0.32839,0.87413,-0.61899,0.76627,0.08838,1.57950,-1.72960,0.70090,-2.33360,-1.06484,1.31008,-0.62891,0.17737,-1.13905,-0.11696,-1.35442,-1.60356,-4.36298,0.15758,0.68606,-0.65754,-0.15189,0.47721,-1.27154,-3.58764,-1.29879,0.10141,-1.64286,2.68054,-0.74258,1.95708,-0.25229,1.64667,-1.29330,0.38551,-1.75926,-0.14640,-0.55477,0.45286,-0.67371,0.91601,-0.99701,-0.00991,-0.42322,-1.98833,0.55879,-3.61433,-1.03028,-0.29162
X23,"ST.NORMAL VAR., M=0, STD=1",0.23567,1.10810,0.44897,0.04104,1.26728,-0.65571,-0.64564,-0.05268,1.34530,-0.97939,-0.92948,-0.32812,-0.69192,-0.34469,-0.80271,0.45783,-1.85448,0.19037,1.27082,-0.03630,0.66124,0.78259,-0.36693,1.33552,0.27005,0.60537,0.00871,-0.23564,1.85843,-0.06892,-0.14349,0.73469,-1.48541,0.16750,-2.43424,0.00255,-1.22489,-0.08689,0.07575,0.16960,-0.19874,-0.39160,1.40342,-0.78226,0.60259,-0.18770,-0.81456,0.27234,0.32167,-0.20135,0.46222,-0.96397,0.93531,0.42800,1.24394,-0.17902,0.02321,-1.31971,0.18248,-0.78128,0.22594,0.69684,0.15343,-0.44009,-2.18683,-0.93587,-0.62181,-1.64312,-3.39863,-1.34779,0.73738,0.52615,0.19305,-0.24105,-0.36274,-1.71646,0.11857,-0.08058,0.42470,2.62013,-0.60049,2.15365,0.61804,1.38266,-1.40104,0.95860,-1.96105,-0.07428,-1.52404,-0.15515,0.15126,0.08793,-0.06739,-1.23116,0.57679,-0.48579,0.43244,-2.60470,-1.14515,0.02922
