Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-0.45832,0.70179,0.57683,1.15395,-1.14835,-0.42400,0.32978,-0.71659,0.25265,1.72508,1.54820,-0.03964,-0.09997,0.26564,1.82161,-0.03778,1.43988,1.22911,0.11028,0.72886,-0.04835,-2.02197,0.16524,-1.44806,0.61371,0.15804,0.03229,-0.13897,-1.10680,0.65536,-1.08009,-1.11736,-0.05829,0.70533,-0.54845,-0.99716,-1.32846,-0.29765,1.23975,-0.38035,-0.24666,1.02976,1.04506,-0.04408,-0.48502,0.45474,2.24880,0.43503,0.92184,0.47898,-0.67444,-1.24565,-0.38919,0.25337,0.50800,0.38852,-1.60096,0.11098,-0.50150,-0.62275,-1.27722,-0.85226,-0.63787,-0.86877,-1.56728,-0.34118,0.12327,0.31680,0.57094,1.17189,-1.31698,-0.20555,-0.43837,0.92282,-0.25898,0.29499,-0.40157,0.76324,-1.38240,-0.55555,-0.64771,0.32320,0.72417,1.49653,0.21290,-0.46881,-0.25066,0.00145,0.76821,0.02590,-0.20271,0.97393,0.23120,0.36997,-2.17714,-1.45765,1.11294,-0.30898,-0.47505,-0.17818
X12,"ST.NORMAL VAR., M=0, STD=1",0.56875,1.25262,0.12930,-0.10743,-1.13719,-0.22045,1.05435,0.24744,-1.64248,0.02803,0.31550,-0.62745,-0.20522,0.43534,-0.39467,0.82942,-1.19230,0.68923,1.14557,-1.73169,-0.57972,-1.00164,0.47652,-0.34820,-0.32322,1.34569,1.42231,1.86558,-1.01524,-0.06563,-1.87550,-0.51794,0.13721,0.00623,0.14968,-1.54921,-2.50682,-1.08031,0.22200,-1.00557,-0.05101,-0.72944,1.70032,0.30949,-1.08233,0.66059,0.62485,0.33257,-1.55956,1.33983,-0.39447,-1.01729,-0.81385,-1.15682,-0.33765,-0.84388,-0.81364,0.75832,-0.96662,0.83111,-2.01498,-0.03042,-1.63273,-0.64387,-1.00806,-1.08132,1.90855,1.22583,0.30654,1.03634,-0.41724,0.14768,0.92186,0.50380,-0.23514,1.08786,-1.11404,-0.61136,-0.74872,-2.14606,-1.14808,0.43593,-0.16313,-0.16663,-0.34050,-0.65054,1.85001,1.63800,2.00847,0.28466,0.01152,0.17697,0.57545,0.86680,-2.66494,-0.92885,-0.55311,0.18691,0.35034,0.32943
X13,"ST.NORMAL VAR., M=0, STD=1",-0.31096,1.42876,-0.71078,-0.06617,0.52202,0.36167,0.35417,0.65851,-1.08399,0.69174,0.11061,-0.48307,0.42158,-0.66772,2.06571,-0.61392,-1.29882,0.59358,0.57795,-0.58001,0.15623,-1.40136,0.32192,0.08454,1.04468,1.23347,0.92953,1.65109,0.51311,0.29187,-0.73231,-0.00098,-0.42357,1.65548,0.18071,-1.75782,-2.45218,-0.89084,0.98715,-1.28141,0.72848,-0.02500,0.68401,-0.14157,-0.94794,0.94081,0.79086,0.67274,-0.89471,1.49841,-0.42354,-0.13599,-0.46692,-0.24450,0.81054,0.77253,0.14590,-0.07014,-1.12872,0.41221,-1.01564,0.36278,0.33301,0.10187,0.81918,-0.43317,0.46028,-0.43564,0.39349,1.47204,-2.08370,0.04108,0.93852,1.42011,-0.52256,1.40654,0.44373,-1.12871,-1.34856,-2.08409,-0.87822,-0.27924,1.75895,3.18923,-0.88803,0.28673,0.62353,1.41712,2.20115,0.14678,-0.51897,0.13031,-0.32913,-2.37852,-1.93293,0.69870,-0.06043,-0.15371,0.76515,1.26721
X14,"ST.NORMAL VAR., M=0, STD=1",-0.95975,0.58676,0.45295,-0.59179,0.60479,-0.47186,0.34276,-0.25811,0.30561,0.08980,-0.87713,-0.27607,0.93306,-0.29262,1.32661,0.11866,-0.57891,0.05629,-0.62384,-0.21564,-0.50113,-1.71938,-0.21983,-0.78652,2.16784,1.00096,1.17697,-0.25456,-0.60134,-1.21191,-0.99339,-0.97429,-0.72285,1.07202,1.27861,-1.70051,-1.19079,-0.71044,0.65856,-0.48042,-0.14350,0.50493,0.68383,0.00765,0.05698,-0.02506,0.82700,-0.76123,-1.56350,1.43219,-0.18114,-0.02347,-0.10389,-0.01353,-0.36933,0.11314,-1.17433,-0.16225,-0.31235,1.73705,0.34430,-1.39655,-0.17640,-1.20418,-1.95744,-0.98873,-0.23232,-0.60899,0.85491,1.62185,-0.72162,-0.01230,0.24259,0.86814,0.57136,1.56512,-0.09395,0.43740,-2.41988,-1.65564,-0.41546,0.98283,0.15609,1.41834,-0.68075,0.58792,0.37590,-0.23311,0.73970,-0.09525,0.04241,-0.32373,-0.19159,0.58573,-1.26658,-0.83633,1.06173,1.38226,0.81048,0.33893
X15,"ST.NORMAL VAR., M=0, STD=1",0.28301,-0.67280,-0.18872,0.88222,0.96967,0.66827,-0.09024,0.44469,-0.45739,-0.37542,-0.31211,0.27395,1.27384,0.35024,1.61228,-0.02255,-1.53366,1.64717,0.75306,0.71637,-1.10822,-0.95492,0.97221,-0.97879,2.88959,1.16358,-0.52408,0.55773,-0.08867,-0.64859,-1.68974,-1.77847,0.14234,1.81908,-0.58980,-2.05230,0.40031,-0.48681,1.55016,-0.97320,1.21537,1.28062,-0.01244,-0.04971,0.13245,1.12063,1.23573,-1.14439,-1.59234,0.16504,-0.69588,0.66239,0.63822,-0.61223,-0.47088,0.48722,0.54325,0.22910,0.33450,1.37937,-0.28814,-0.11710,-0.31214,-0.93631,-0.53859,-1.27695,0.18709,0.30955,1.28989,0.67093,-1.30418,0.38985,0.84803,0.78555,-0.24001,1.40955,0.43768,-0.67472,-2.27386,0.17436,0.10653,0.88796,1.20637,1.37383,0.27722,-1.70321,0.56632,1.70341,1.01211,-0.42279,0.92279,0.38872,0.52137,0.21494,-2.52482,-0.45487,1.25478,0.65283,0.43324,1.52531
X16,"ST.NORMAL VAR., M=0, STD=1",0.93745,1.02047,-0.17840,0.92493,-0.89731,-0.35150,-0.21785,0.40843,-1.17661,0.32258,0.31039,-0.36349,-0.79085,0.28963,0.80013,1.13077,-0.65494,-0.86102,0.15228,-0.98265,-1.52423,-1.57087,1.07709,-1.99980,-0.09201,0.36549,0.91433,1.28562,-1.18478,0.80577,-1.85002,0.17874,1.42805,2.06552,-1.10582,-1.41847,-2.59338,-0.61919,1.01242,-0.21870,-0.46501,-0.14397,0.44007,-0.98051,-0.54978,1.42044,1.17609,0.44940,0.12451,1.94355,0.31826,-1.05184,-1.42009,-0.98518,-0.47117,0.11507,-0.98753,-0.17840,-0.80280,-0.92413,-1.73323,0.77494,-0.00064,-1.25505,-0.27363,-1.42177,0.62802,0.60990,0.30262,0.35624,-1.95406,0.19935,1.07425,1.96864,0.49735,2.23363,0.62364,-0.47653,-1.33436,-1.13186,-0.14582,0.08877,1.19623,0.87585,1.46492,1.01843,1.05784,0.09991,1.49374,-1.54162,-0.45228,0.92252,1.01839,1.23413,-1.81400,-1.12114,0.19139,0.67589,1.80833,0.04272
X17,"ST.NORMAL VAR., M=0, STD=1",0.92837,0.83682,0.75962,0.42914,-1.30853,1.29018,-0.50462,-0.34701,-0.48318,0.13181,0.67620,0.08058,1.17192,-0.40264,1.77960,-1.17522,-0.62944,0.84332,-0.97294,1.06720,-0.69484,-0.93109,0.54541,0.13858,1.06108,-0.05610,0.48527,0.37429,-0.91269,-0.88788,-1.49682,-1.37604,0.30257,0.43079,-0.69851,-1.14633,-1.49752,-1.75165,2.31271,-0.17376,-0.48917,0.17605,-0.00331,0.15552,-0.58905,0.53424,0.54050,1.70658,-1.49367,0.32591,-0.12334,-0.06755,-0.32186,0.44449,0.40322,0.95786,-0.33701,0.22123,-0.69239,1.35841,-2.15440,1.26312,0.45252,-0.69068,0.45633,-0.03599,0.29536,-1.00111,1.03499,-0.06809,-2.16099,0.64483,0.50355,0.31680,-1.67726,0.73566,-0.75812,0.00162,0.93383,-1.12301,-0.48509,-0.22906,-0.35480,1.44385,-0.64347,-0.19762,1.40323,0.65623,2.67871,0.63401,-0.66750,-0.68588,0.53277,-0.82793,-1.32272,0.15215,-1.10889,-0.36310,0.38308,-0.40902
X18,"ST.NORMAL VAR., M=0, STD=1",-0.17029,0.95740,0.20143,0.21693,1.01726,0.14890,2.14903,1.59536,-0.95309,0.57220,1.11007,0.91603,0.30987,0.05411,1.50856,0.65945,-1.12687,0.23220,0.55806,-0.14941,-0.24670,-1.12165,0.59055,-0.21795,0.28585,0.63716,-0.34771,-0.50340,-0.39079,-0.20769,0.42142,0.42500,1.60999,1.94800,-0.76756,-0.00215,-2.41605,-1.06867,-0.02498,-0.89953,0.25631,0.76446,0.25895,0.07612,-1.10358,-0.40460,-0.28288,0.67744,0.34472,1.99561,-0.39883,0.12132,-0.82121,-0.45697,-0.48231,-0.43569,-1.60537,0.18433,-1.49294,1.13290,-1.01147,0.04027,-1.07280,-1.10439,-0.91816,0.08152,1.14922,0.89885,0.62236,2.62562,-1.77070,-0.07022,1.75991,0.76581,0.58806,1.68857,-0.30301,-1.20693,-0.28900,-0.25787,-0.53379,-1.23200,1.35311,1.30898,-1.04526,2.59390,0.96043,0.97761,1.95210,0.27878,0.41951,-1.02366,2.70840,1.41179,-1.49089,-0.76297,0.96232,-0.25149,2.51838,0.87085
X19,"ST.NORMAL VAR., M=0, STD=1",-0.27351,1.21707,-0.20074,-0.51304,0.45203,0.56847,0.02538,0.98761,-0.38355,0.47826,-0.25716,-0.61310,0.81273,-1.16196,2.33119,0.63477,-1.09401,-0.71868,0.07966,0.44488,0.82717,-0.76023,0.33427,-1.11006,0.05607,-1.21418,0.12447,0.67501,-1.32407,0.31100,-1.64400,-0.02375,-0.10399,1.51697,-0.29029,-0.78603,-1.88599,-1.71023,0.35865,0.18031,-0.17966,-1.59778,0.45963,0.46400,-1.06279,2.03817,0.55400,0.28399,-1.55694,-0.50857,1.72964,-0.14348,0.64852,-0.35117,-0.91450,1.71522,-0.77200,0.83600,0.02144,-0.27313,-0.76698,0.31096,0.22530,-0.90270,-1.52503,-0.41980,1.60720,0.77742,0.63291,0.94975,0.32610,-0.56934,1.71678,1.43004,0.55482,1.04885,-0.33353,0.07991,-0.37231,-1.01190,0.19401,-0.50165,0.18714,1.26694,-0.51867,0.27145,1.17208,0.60318,2.46079,-1.03755,-0.92506,0.93027,0.91538,0.59701,-1.95821,-1.22266,1.52499,1.03654,1.66369,-0.64909
X20,"ST.NORMAL VAR., M=0, STD=1",0.21449,1.93440,-0.31748,0.10683,-0.94588,-0.32654,-0.08764,0.78576,-0.45666,0.29001,0.13922,0.62210,-0.67676,0.02598,1.14325,-0.31885,-0.11073,0.60194,-0.70191,0.20858,-0.25481,-0.48028,1.52362,-1.49020,0.52813,0.71401,0.82517,0.20867,-0.91479,0.64125,-0.79840,-0.67014,0.20326,1.25283,-1.20402,-1.23606,-2.29134,-1.56096,0.63453,0.10166,0.09770,0.16502,0.20796,0.71616,-0.69738,1.89369,0.98385,-0.05955,-1.58333,0.21795,0.44448,-0.85094,-1.90724,-0.18206,-0.32655,0.06734,-0.84751,-0.25331,-1.93124,1.03165,-1.02347,-0.26741,-1.19676,-0.99298,-2.18096,-0.58167,0.61839,-0.64775,-0.60005,0.66534,-2.01156,-0.69859,-0.04439,2.76558,-0.60580,1.64748,0.51260,-1.18619,-0.48142,-1.51945,-1.11682,1.20099,2.00869,0.08739,-0.65220,-0.23744,1.13429,1.24699,1.73468,0.28843,-0.94440,0.54737,0.73623,0.54081,0.07621,-0.61039,0.55861,-0.14269,0.88774,0.04777
X21,"ST.NORMAL VAR., M=0, STD=1",-0.09635,0.95665,-0.14077,0.43304,-0.53825,-0.08202,0.81531,0.39510,-0.64082,0.26126,1.25843,-0.43107,-0.34243,-0.01967,1.06896,-0.47528,-0.10690,0.36452,-1.60077,0.02921,-0.25482,-1.55678,-0.17688,-0.21479,0.09976,0.41013,0.20794,-0.05879,-0.69235,1.39616,-1.19254,-0.89450,-0.12538,1.72422,-0.18376,-1.20149,-1.31024,-0.35640,3.02268,-1.53433,0.74863,0.19165,1.15171,-0.83515,-0.11686,1.25459,1.24880,0.75408,-0.39334,1.01514,0.42784,-1.17788,-0.80150,0.54425,0.17308,-0.15676,-0.88371,1.46988,0.19749,-0.25989,-0.44454,0.82032,0.38789,-0.76361,-0.73170,-1.10815,0.75504,0.43968,0.23164,0.63172,0.36540,-0.13071,-0.88317,0.87382,0.85807,1.25287,1.30021,0.58304,0.12860,-2.07009,-0.82908,0.86007,1.37388,0.99943,0.32791,-1.13385,0.20670,1.75307,2.11184,-0.72258,-0.83146,0.18614,-0.11166,-0.65908,-1.01663,-0.14327,0.71064,0.24413,0.37006,-0.47345
X22,"ST.NORMAL VAR., M=0, STD=1",1.52726,1.13228,0.47719,-0.03271,-0.08585,0.46128,0.10202,0.40348,-0.93170,-0.44647,1.15855,0.27534,1.17321,0.29379,0.37003,-0.11665,0.10418,1.01922,0.74992,0.52806,0.39784,-1.97480,1.28624,-2.30118,-0.29876,-0.09022,-0.16128,0.51423,-0.19815,0.19532,-1.91458,-0.00934,0.37867,0.33750,-0.19340,-2.43775,-2.42987,-1.00088,0.53785,-0.16294,-0.70703,0.69682,0.97781,0.85219,0.35438,0.96824,1.70137,-0.13196,-0.21137,0.16778,-0.77638,-0.41877,-0.84792,-0.39520,-0.65755,-0.63151,-0.90655,1.06109,-1.16049,2.06861,-1.17128,-0.01411,-0.82334,0.56267,-0.23586,-1.03509,0.52087,0.85262,0.45291,0.73671,-2.35768,0.84276,0.59152,0.59978,1.31986,1.82180,0.29896,0.44529,-1.08560,-0.74299,-0.56849,-0.47646,1.32127,0.84748,0.84865,-0.28429,0.97552,0.62261,0.45562,0.58700,-0.47777,-1.22605,0.27627,-0.17386,-1.68592,-0.47614,1.25398,1.09021,-0.26024,-0.15817
X23,"ST.NORMAL VAR., M=0, STD=1",-0.00146,-0.12473,-0.50381,0.51056,0.13069,1.69863,1.51348,0.60434,-1.56199,-1.08350,-0.51375,-0.22547,0.04265,-1.05777,1.29620,0.44044,-0.72839,-1.48170,0.08950,0.36701,0.34650,-1.87832,0.10066,-1.47444,0.29260,0.37783,0.43826,-0.80217,-0.18175,0.42245,-1.93950,-1.19009,0.46461,1.73750,0.33021,-2.55330,-1.67187,-1.21578,1.11355,-0.64171,0.75156,2.03383,-1.18632,-0.30733,-0.95139,0.69932,0.71991,-0.62484,-1.18862,1.38843,-0.29178,-0.89116,1.04005,-0.03508,-0.98724,0.71896,-0.36886,0.51239,-1.89755,0.43553,-2.48759,2.00953,-0.77765,0.06104,-1.05342,-1.38165,0.28551,0.51163,0.53919,-0.11324,-0.30057,-1.08554,0.07398,-0.25105,-0.15825,1.13856,0.36010,-1.07577,-0.33974,-1.30598,-1.77253,-0.07662,0.91247,1.41330,0.00457,0.34818,1.84900,1.15306,1.98498,0.18927,-0.56289,0.54182,0.58129,-0.05176,-2.41295,-0.20196,-0.23879,-0.34989,-0.14233,-0.64647
