Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",-1.08052,1.20384,-0.68281,0.64439,0.17758,-0.19356,-1.03185,1.13412,1.22565,1.40109,0.08775,0.51468,2.68563,1.76237,-1.71080,0.60312,-0.96056,0.32182,0.19931,-0.77933,-0.90728,-0.76600,0.73407,1.18824,-1.22896,1.46120,-0.33905,1.54532,1.18179,-0.52880,-0.38964,0.64127,-1.74917,0.50248,-0.45237,-0.47253,1.55732,0.76716,-0.09169,0.45725,-0.35376,0.90987,-1.16691,1.35429,0.28725,-1.67746,0.76031,-2.65011,1.79191,0.60587,0.68884,0.77639,0.26554,-1.45991,-0.29892,0.44665,-0.88599,1.44876,1.57113,-0.32315,-0.90444,1.76569,0.59740,2.50552,-0.22487,-2.72699,-0.29728,0.34902,0.45677,0.34585,-1.25424,-0.24417,0.78034,0.32014,-0.13590,0.27324,1.66233,1.89957,0.49561,-0.72894,-0.39699,0.86847,-2.10475,-0.47064,1.10608,0.80637,0.47706,2.24478,1.05257,-0.53098,0.39685,-0.19962,0.40918,-0.43803,-1.88649,1.04637,-0.84147,-1.18322,-0.11071,-0.35066
X12,"ST.NORMAL VAR., M=0, STD=1",-1.48099,-0.27497,0.48218,-0.38461,1.28431,-0.60252,0.38102,0.62453,-0.03334,0.88366,0.32859,1.74058,1.72458,0.90621,-0.23296,-0.03005,-1.63674,0.53680,-0.72430,0.18762,0.29266,-0.32395,-0.41006,0.10504,-1.04108,1.76927,-0.07512,2.86064,0.57856,-0.56801,0.51390,2.57064,-0.73742,0.94999,-1.29243,-0.83356,-0.58774,1.27967,-0.00788,-0.06129,0.05234,1.27775,-0.87653,-0.75137,-0.08593,-0.11700,0.64039,-0.67432,2.15406,-0.41255,-0.95286,0.52847,1.12835,1.10032,0.31263,0.88083,-0.16267,1.36260,0.51899,0.17080,1.08626,0.85449,1.30177,0.27996,-0.45766,-1.80378,-0.69475,0.86286,-0.41237,0.43605,0.43615,-0.69181,1.03546,0.73860,-0.98865,0.97063,1.72586,1.40427,0.93763,0.04546,0.49917,0.24830,-1.36701,-0.81113,1.29741,1.09294,0.79187,0.86273,0.94639,0.03882,-1.67897,-1.51792,0.84994,-0.26204,-1.53084,0.56005,-0.48447,-0.56733,0.40955,-0.81922
X13,"ST.NORMAL VAR., M=0, STD=1",-1.50782,0.11772,-0.21526,-0.81080,1.49942,-0.21771,-0.15037,0.57948,0.12452,0.54729,-0.48137,0.62171,1.51692,2.00768,-1.67706,0.05679,-1.57599,0.54856,-0.60203,0.53270,-0.60523,-0.82973,0.94488,1.12629,-1.11516,2.29959,-0.52196,1.82101,0.52664,0.56401,0.05658,0.36092,-0.21174,0.49482,0.23388,-1.09677,-1.92497,0.85771,0.70917,0.22802,-1.31478,2.79902,-0.50847,0.48375,-0.95213,-1.10136,0.95497,-0.45164,1.16705,1.61495,0.67256,0.41490,0.63150,-0.44462,-0.07045,1.75320,-0.39902,0.22200,1.43510,-1.01953,-0.58366,-0.11787,0.76600,2.32637,-0.48733,-1.45549,-1.93088,1.32827,-0.88409,-0.00463,-0.72256,-1.68636,0.83972,-1.48614,0.03500,1.13033,1.73940,2.63111,-0.05903,-0.13193,-2.18850,0.26793,-0.78853,0.39297,-0.12987,1.61644,1.43321,-0.24845,0.06797,-0.24070,-1.58629,-0.46603,1.26415,-1.14763,-0.87501,-0.78296,1.17011,0.29112,-0.05953,0.04206
X14,"ST.NORMAL VAR., M=0, STD=1",-1.64305,0.65744,-1.32131,0.84174,1.77296,-0.42563,-1.51908,0.72838,-0.34935,1.08741,-1.36894,0.91959,-0.20328,1.14242,0.13242,-0.98166,-0.43042,0.48935,-0.31255,-0.66565,-0.16889,-1.83606,0.70834,0.65839,-0.55149,1.51497,0.72425,1.00059,0.73942,-0.82130,-0.21690,0.75118,-1.02908,0.36784,0.56759,-0.32798,0.96199,1.87628,0.24218,-0.92168,0.33494,0.59181,-0.10331,1.28861,1.43060,0.05209,0.76430,0.17798,1.51752,0.56184,-2.01219,1.10025,0.21260,0.40922,-0.44356,0.66784,-0.99739,0.87866,-0.25715,0.77499,-0.27682,0.70642,0.22267,3.40382,-1.29312,-2.25025,-1.05188,-1.19345,-1.11065,-0.64743,-1.02618,-0.28923,-0.37865,-0.35983,-0.53568,0.99184,1.30822,1.89346,0.74703,-0.33274,-1.49489,0.10587,-1.37678,-0.19813,0.99522,0.24615,0.85888,0.46842,0.69394,-0.29771,-1.13831,-0.73568,0.81215,-0.47504,-1.42384,0.90596,-0.22741,0.34923,0.13161,0.92238
X15,"ST.NORMAL VAR., M=0, STD=1",-0.77972,1.44688,-0.94920,1.17217,2.72861,-0.26298,-0.83378,2.49335,0.71629,1.06514,0.40580,0.22179,1.06200,1.65686,-1.45666,-0.34948,-0.07088,-0.35203,0.04677,-0.13342,0.12276,-0.53064,0.61345,0.79900,-1.51763,0.64658,-1.34725,2.68347,0.60560,0.00228,0.90996,0.82410,-1.63564,-0.70188,-0.02848,-0.24472,-0.74266,-0.00247,0.35906,0.55186,0.85370,1.47574,-1.03320,0.50473,0.10537,-1.69677,-0.04211,-1.29358,0.12509,1.20042,-0.83372,1.24192,0.20348,-0.86557,-0.36766,-0.14747,-1.53760,0.70002,0.19215,0.42282,2.23719,0.18178,-0.31788,1.64434,-0.76970,-1.69658,0.38648,0.77525,-1.58846,-0.38062,0.44013,-0.04064,0.83335,0.43045,0.71379,-0.15955,0.24144,1.75178,0.96773,-1.37321,-1.76584,-1.04150,-1.26177,-0.26876,1.00411,1.01087,-0.05209,-1.05542,1.39856,0.63788,-0.14094,-1.68885,-0.51241,0.33522,-1.41801,-0.44220,0.10216,0.13982,-0.36908,-0.00372
X16,"ST.NORMAL VAR., M=0, STD=1",0.64032,0.91264,-1.52701,0.39874,1.07649,0.39641,-0.43503,0.49705,-0.69538,-0.06291,1.07291,-0.03427,0.16695,1.96822,-1.36581,-0.18011,-1.38815,-0.40493,-0.29717,1.45562,-0.23886,-1.14429,0.36522,0.88689,-0.30830,2.11436,-0.38340,1.00534,1.12483,-0.93554,-0.06750,1.46074,-0.55745,-0.10396,-0.55755,-0.03533,0.10345,0.34664,0.30932,0.93561,-0.04949,1.12891,-1.37691,-0.03645,-1.00459,-0.86521,-0.37546,-0.36307,1.30114,0.92397,-0.26546,1.75136,0.27480,-0.51724,0.56050,0.31149,-0.73049,1.25721,-0.71646,0.55000,1.04041,0.77803,0.80051,2.71190,-0.28772,-0.59664,-0.77103,1.29549,0.18466,-0.55667,0.18333,-1.06435,-0.70211,1.45774,1.18541,1.00838,1.28194,1.42272,0.48992,-0.04027,-0.89918,0.47539,-0.60772,-0.66460,0.85941,1.23060,0.73187,0.37413,0.55109,0.72559,0.01887,-0.72930,0.96477,-0.45775,-1.39088,0.36198,0.59947,-0.60588,0.38419,0.39233
X17,"ST.NORMAL VAR., M=0, STD=1",-0.96238,-0.40192,-1.25324,1.53913,0.51532,-0.02364,-0.63202,0.08161,0.33706,0.04961,-0.88519,2.26382,1.07731,3.08441,-0.45330,-2.10091,-0.89287,0.60273,-0.97521,0.54756,0.66797,-0.75615,0.79754,1.87711,-0.22280,1.56307,-0.38374,2.41890,1.52185,-0.80473,0.24880,0.64836,-0.53131,0.27133,-0.22748,-0.02359,-0.49245,0.91423,2.39647,0.45259,0.12229,1.68918,-0.90449,0.94626,1.87138,-1.34253,1.19544,-0.53998,1.61470,1.04165,-0.40391,0.15246,0.15766,-0.26590,-0.81069,0.59589,-0.65194,0.69184,1.00603,0.64662,-0.82332,0.54725,-0.24885,2.18132,0.08201,-1.96260,-0.83478,0.18659,0.58971,-0.94209,0.24372,-0.08813,0.40542,-0.89925,1.17912,0.47316,1.05639,1.86381,0.51022,1.13952,-2.63462,0.24584,0.06554,-0.10223,1.30899,0.91028,-0.00771,0.72343,2.33529,-1.29623,0.09119,-1.39374,-0.15732,-1.40004,-1.42380,-0.00617,0.37249,0.24262,0.23336,-0.04032
X18,"ST.NORMAL VAR., M=0, STD=1",-0.85998,0.27035,-0.60622,0.24038,2.36383,-0.94123,-0.86019,0.73396,-0.92670,1.01195,-0.11576,-0.39728,1.47966,0.95647,-0.01599,-0.68784,-0.98597,-0.43220,0.63606,-0.89080,0.67016,0.00668,0.95198,1.42414,-0.38761,0.85399,0.04832,0.13991,-0.27310,0.35532,0.74944,-0.27456,-0.42497,-1.08292,-1.60383,0.10139,-1.14658,0.61180,0.00477,0.29378,-0.35269,1.21528,-0.56241,-0.96305,1.19756,-1.25562,0.27739,-0.75367,1.14595,-0.16373,-1.42406,0.80576,0.54068,-0.05615,0.49615,0.06968,-2.22179,1.42368,0.44377,0.35689,0.63350,1.54111,0.76053,1.58038,-0.30029,0.30145,-1.01101,0.85627,-0.86886,0.13453,0.00186,-1.60994,1.06723,-0.40159,-0.01071,1.66159,0.84671,2.16158,1.47962,0.50399,-1.79858,2.60575,-0.80575,-1.36591,0.68197,0.33027,0.17946,0.95924,1.18992,-0.17374,-0.85053,1.49923,2.11341,-0.24960,-1.36890,1.80297,-0.08718,0.18638,0.89950,0.34083
X19,"ST.NORMAL VAR., M=0, STD=1",-0.63000,0.28549,-0.60131,1.84872,0.32772,0.50526,-0.87605,-0.67030,-1.61091,-0.09481,0.47526,0.92390,1.08608,3.52162,-0.00083,-0.47937,0.13590,-0.14822,-0.11195,0.06036,0.56001,-0.16175,-0.62401,1.32579,-1.30207,0.26223,-0.81475,0.94591,0.58713,0.37764,1.38346,0.89167,-0.73200,0.29683,1.10462,-1.03512,-0.93147,0.45523,0.18123,0.03950,-0.78164,0.66753,-0.79133,0.16284,0.30526,-0.12722,0.57172,-0.63489,0.22083,-0.47497,-0.41948,0.74087,0.39474,-0.00634,-1.15102,0.66925,-0.65241,-0.16258,0.35672,0.15197,0.61408,1.00018,-0.22038,2.06473,0.59984,-0.41222,-0.12229,0.82550,0.78746,-0.05558,0.25192,-0.28681,-0.22354,-1.18852,1.95393,0.24913,1.39256,0.97103,0.87037,-0.46050,-1.11046,1.21500,-0.88325,-0.27265,0.98474,1.89584,0.16158,0.74970,0.02931,0.27988,-0.60097,0.74173,1.08468,-1.28950,-2.06105,0.84026,-0.16043,-0.10260,-0.31664,0.05414
X20,"ST.NORMAL VAR., M=0, STD=1",0.04376,-0.52212,-1.49139,0.54183,2.03470,0.64665,-0.32940,-0.73989,-0.90695,-0.00603,0.01370,1.34688,1.16608,1.23815,0.48724,-0.46611,-0.70801,-1.41500,-1.88695,2.16634,0.43094,-1.06898,0.66603,1.42144,-1.40617,1.92253,0.15616,1.75920,-0.12796,1.02625,0.18499,0.39830,-1.67113,-0.24072,-0.02535,-0.42022,-1.04199,1.41443,-1.12980,-0.75613,0.40115,1.51135,-0.32285,0.74159,0.73937,-1.66896,0.83685,-0.51657,1.32972,0.60599,-0.33301,1.34337,1.47731,1.11777,-0.62115,0.59512,-1.47011,-0.59477,1.11436,1.04774,0.92424,1.26720,1.07047,1.60510,-0.50336,-2.27379,0.52104,0.05050,-0.68661,0.36464,-0.30692,-1.08466,-0.35865,0.32292,-0.18955,-0.64132,0.71935,1.70824,-0.10942,-0.66698,-1.45966,1.46361,-0.14864,-0.95383,0.72341,0.80448,-0.47552,0.55009,0.56535,-0.08885,-0.33600,-1.17001,1.50020,-0.64534,0.11548,1.08241,-0.56024,1.60678,-0.18982,1.12819
X21,"ST.NORMAL VAR., M=0, STD=1",-1.77948,0.33563,-1.21420,1.96116,0.81303,0.08190,-0.91429,-0.14263,0.73662,0.59835,1.17612,1.00211,1.48359,1.78540,-0.64565,-1.01055,-1.18220,-0.21781,0.14902,0.43788,-0.29518,-0.96832,1.25086,0.12590,-1.04131,0.82924,-0.42011,2.67169,0.59787,0.95807,0.49203,1.25152,-1.09735,-0.32708,-0.68660,-1.30726,-0.91662,2.04412,0.10200,0.20604,-0.03299,0.74266,-2.04182,0.95299,1.38343,-2.05856,-0.74406,0.03669,1.18070,0.78555,0.01761,2.42580,0.41602,-0.45666,-1.57281,1.40181,-2.10578,0.11364,-0.90440,0.51787,0.08059,0.36291,0.46670,1.64715,-1.27681,-0.60280,-0.68067,1.77996,-1.18831,0.84487,-0.30362,-0.48822,0.35286,-0.77474,0.01282,0.72287,1.25147,1.68322,-0.20455,-0.39135,-0.71864,0.73920,-1.88288,-1.12689,0.22693,0.82234,0.25676,1.12820,0.67471,1.10113,-0.80747,1.10296,0.51883,0.24503,0.23380,2.35634,0.21468,0.94299,-0.24513,0.18974
X22,"ST.NORMAL VAR., M=0, STD=1",-0.47397,1.00991,-1.25494,1.49428,0.52730,-0.53671,0.23590,-0.87133,-1.12732,-1.51920,0.19609,1.13003,1.41384,1.71710,-0.30994,-1.85325,-1.20592,-0.12606,0.37895,-0.19924,0.13329,-2.00933,1.06038,0.32164,-0.15702,-0.10740,0.02397,1.00628,-0.11213,0.02381,0.33417,0.42543,-0.97014,-0.90913,-2.10095,-0.72577,0.58251,1.01594,0.42395,0.65264,-0.42035,1.00406,0.44417,0.05863,1.11937,-1.01451,-0.52362,-0.90812,2.14906,-0.57942,-1.82875,1.76838,0.86244,-0.68248,-0.49910,1.12151,-1.28424,1.45346,0.22086,0.51846,0.15049,1.15722,-0.37373,1.98948,-0.21911,-1.10816,-1.12614,1.53027,-0.22225,0.20580,0.02933,-1.22002,0.57976,-0.99724,0.71110,0.56556,1.86369,1.97001,-0.16545,-1.45471,0.21396,0.65037,-1.37741,-1.05568,0.74282,0.72233,-0.15773,0.43740,0.85626,-0.69001,-0.82424,0.21245,0.30771,-0.82225,-1.18878,-0.27236,-0.05689,0.63364,0.16002,0.55354
X23,"ST.NORMAL VAR., M=0, STD=1",-0.30646,-0.40522,-0.32256,0.79903,1.40816,-1.21799,-1.50682,-0.76071,-0.62912,0.69181,0.64057,2.00778,1.59493,1.25668,-0.59279,-0.18487,0.02697,0.91198,-0.44262,0.23037,0.11009,0.06407,0.78263,0.63094,-0.42887,1.21598,-0.48719,1.54729,0.23799,1.14096,0.37744,0.98321,-0.65025,0.01747,-0.52543,-0.17207,0.51591,0.20473,-0.42879,-0.12170,0.50487,1.78891,-1.49469,-0.03899,0.37718,-2.09630,0.15239,-0.61375,1.10768,1.21271,1.02190,1.85280,0.00176,0.30524,-0.91392,0.41805,-1.72993,1.08279,-0.43718,0.56563,1.04033,2.19107,-0.33208,2.31286,0.76542,-2.09633,-1.20309,0.31702,1.04994,-0.00435,0.34894,0.11840,-0.21962,0.34410,-0.67845,1.41132,0.37232,1.80483,0.63797,-0.80222,-1.63559,0.78796,-1.05986,-0.29813,0.98996,0.35961,1.74509,-0.01762,0.03960,0.47375,-1.04720,0.13616,0.60571,-0.85743,-2.21223,0.25505,0.70987,0.38609,1.31656,0.09353
