Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
X11,"ST.NORMAL VAR., M=0, STD=1",0.23056,0.13866,-0.04918,-0.43619,1.68223,-0.07766,1.24843,0.19780,-1.66924,0.38748,1.31689,-1.06118,-1.03354,2.15097,1.16345,0.96326,-0.31420,-0.11705,0.16982,0.20943,-0.74516,0.50733,1.36532,0.30899,0.07855,0.51727,-0.00864,-1.80174,-0.57007,0.00453,-0.90424,-0.60447,0.01783,0.02898,0.22693,1.29325,-1.57419,0.89892,-0.56928,0.64155,0.05354,0.23891,-0.94216,-1.96951,-0.27649,-0.00463,-0.42420,1.04497,-0.20563,0.55702,-0.54721,-0.68856,-1.12483,1.19669,0.73255,1.96860,-0.51397,0.78776,-2.30303,0.12339,0.12743,0.19147,-1.19082,-0.22067,1.00758,0.56423,0.94987,-1.24567,0.21496,0.30476,-0.61484,-0.56886,-1.56165,-1.56338,1.31538,1.09213,-1.52061,-1.18947,0.32647,1.36439,-1.03294,1.06393,-1.54137,0.40601,-0.45091,-0.08895,-0.40683,-0.96321,-0.19570,0.64243,0.97809,1.02303,-1.38276,-0.77815,-1.49430,1.25964,0.20506,-0.00288,0.14466,-0.52187
X12,"ST.NORMAL VAR., M=0, STD=1",0.27041,0.28383,0.21192,-0.41483,0.65130,-0.68819,0.27994,0.02036,-0.85346,0.39065,2.26768,-1.21508,-0.21810,0.62901,0.74490,-0.84321,-0.76653,1.01817,-1.07782,-1.67309,-0.73149,-0.72923,-0.63323,0.35368,0.55296,0.80321,0.75447,0.52034,-0.83079,-2.11680,-0.92859,0.42034,-0.44674,-1.17627,-0.25782,0.77048,-0.66409,-0.34313,-0.56198,-0.20515,0.68628,0.24874,0.60680,-1.02569,0.92632,-0.34601,0.26428,0.33205,0.46522,-0.68006,0.43343,-0.41261,-0.14260,1.21896,-0.21751,0.26381,0.06791,-0.38525,-0.50243,-1.11389,-0.02233,0.50994,-0.71762,0.15338,0.99807,0.45928,0.62047,1.39297,-0.91424,0.63091,-0.95247,1.47211,-0.51725,-2.60255,-0.20831,0.58841,-0.51565,-1.16784,-0.51981,0.36049,-1.08356,-1.01021,-1.62881,0.77985,0.75266,-0.10559,-1.01150,-1.43950,0.06746,0.60853,1.20308,-0.11409,0.70140,-0.33288,-1.42219,0.54699,1.86728,-0.27418,1.21956,-1.42333
X13,"ST.NORMAL VAR., M=0, STD=1",0.12653,0.65028,-0.52946,-0.50371,0.22915,-0.75201,-0.56009,-0.54136,-0.02020,1.13049,0.65687,-0.43887,1.15007,0.73016,0.39734,0.60163,-0.20449,0.22564,-1.86144,-1.04191,0.55033,-1.12510,0.50054,0.24422,-0.12958,-0.03019,-1.06477,-0.89836,-1.16210,0.23166,-0.37674,0.66546,0.00233,-1.62478,-1.03331,0.59212,-1.13385,0.43156,0.41123,0.73116,-0.94430,0.04103,0.66498,-0.89744,-0.33256,1.10754,-0.14218,-0.15821,-0.29774,-0.29101,-0.02783,0.61414,-0.80843,1.72042,1.72360,0.17529,-0.94928,0.65764,-0.78069,0.79004,-0.32211,-0.26867,-0.70105,1.10928,1.32891,2.14204,1.15706,-0.60771,-0.17388,1.28853,-0.78296,0.40637,-1.91206,-2.16311,0.09519,2.00065,-0.39829,-0.49079,-0.81239,0.02138,-1.67155,0.65272,-1.86890,0.63171,-0.84221,-0.37215,-0.59620,-0.88910,0.14146,0.36323,0.65493,0.11381,-0.25460,0.16705,0.22711,0.82030,0.34364,-0.53424,0.14987,-1.12474
X14,"ST.NORMAL VAR., M=0, STD=1",-0.02541,0.29010,0.09409,-1.94425,0.72709,0.24386,1.68835,0.32550,-0.99919,0.38010,-0.25901,-0.50522,0.10239,-0.27597,0.13084,0.50389,-0.94441,0.86016,0.45631,0.02049,0.41001,-1.80285,0.50429,0.34172,-0.10840,-0.36469,0.04810,0.11832,0.76570,-0.36086,-1.18159,0.22016,-2.83985,0.49212,-0.45471,0.85892,-0.81750,0.90494,-0.36210,1.68442,0.74930,0.41231,1.30265,-1.52011,-1.45910,1.96426,-1.27967,0.21048,-0.89399,-0.21608,-0.79182,-0.99624,-0.24072,1.91870,1.67298,0.00540,-1.12897,0.65963,-1.93313,-0.35156,-0.64756,0.79965,-0.34070,-0.28592,-0.65518,0.31875,0.99716,-0.94350,-0.85474,0.38674,-0.25980,1.24554,-1.72204,-0.67979,1.75260,1.71350,-1.86205,-0.64822,0.23312,-0.19082,-1.53476,-1.03669,-1.03474,-0.58393,0.16580,-0.87393,-0.33305,-1.16018,0.11861,0.57828,1.24471,0.85978,-1.79075,-0.51488,-1.09798,0.61651,0.43556,1.17410,-0.87424,-0.65636
X15,"ST.NORMAL VAR., M=0, STD=1",1.41206,0.08577,1.30812,-2.20861,0.40670,0.45295,1.33390,-0.11576,0.31464,1.91770,0.03846,-1.11966,0.25826,1.63837,0.49050,-1.12056,-0.23072,0.04572,-1.01841,-2.08376,-0.34176,-0.48382,-0.17809,1.39997,0.42327,0.45203,-0.88490,-0.23289,-1.59530,0.71526,1.14493,0.50921,-1.09004,-2.08257,0.49352,-0.03002,-0.03274,0.03939,-0.97684,1.75354,0.91573,-1.23738,0.06079,-1.05219,-0.24346,1.64436,-0.74146,1.01897,0.34828,-0.61640,0.27857,-0.08561,-0.85955,2.77069,0.89190,0.05631,0.34925,-0.45054,-2.05447,-0.14559,-1.03463,-0.87983,-1.66872,1.21798,-0.63794,0.69724,0.84913,0.82559,-0.32093,0.28397,-0.07175,-0.23812,-0.26675,-2.18077,1.08484,1.19487,-0.74546,-1.50194,-0.38117,1.24320,-0.61438,0.33852,-1.21297,-0.59756,0.22955,0.40615,-0.50032,-1.38394,-0.20271,0.80870,0.79238,-0.19673,-0.48472,0.73757,0.29464,1.07927,0.59624,1.29058,-0.29999,-0.59861
X16,"ST.NORMAL VAR., M=0, STD=1",0.49978,-0.50810,-0.56390,-1.84787,0.07808,0.43847,0.14724,-0.40797,0.06256,0.15179,0.27770,-0.29216,-0.05073,1.34738,-0.32420,1.32337,-0.28783,0.42286,-0.60492,0.91726,-0.95598,-0.41143,0.02161,1.42483,0.56227,-1.67693,-0.73005,0.12249,-0.49808,-1.14121,0.30878,-1.02130,0.42230,-0.28359,-0.04584,0.35345,-1.70010,1.40937,0.02092,0.41775,-0.11770,1.05417,-0.31743,0.35976,-0.91207,-0.55286,-0.75932,0.98733,0.35020,-0.81329,0.86096,0.78566,0.00385,-1.21485,1.08497,0.38614,-0.34695,0.38938,-1.36841,-0.62745,-0.35562,-0.04014,-0.55378,-1.22949,0.79956,1.49456,1.36746,-0.59463,-0.87705,-0.08784,0.99983,0.76718,-1.80494,-2.15249,0.03306,-0.52254,-1.19087,-0.71327,-0.37626,-1.37503,-0.07946,0.77134,-1.65203,-0.30417,-0.76929,-0.42288,-0.64266,-1.40328,-0.86801,0.50337,0.81756,0.94990,-1.09598,0.44933,-1.08008,-0.93659,2.62102,0.79172,0.05100,-1.19781
X17,"ST.NORMAL VAR., M=0, STD=1",1.07636,-0.09050,0.17938,-1.63386,1.62462,0.70192,0.67713,0.09727,-0.73114,2.27956,1.87209,-1.44942,-0.71917,1.05757,0.17801,0.85103,-0.36787,0.41758,-1.72762,-1.74610,-0.17585,-0.97898,0.10146,0.60468,-0.85918,-0.16980,0.06085,0.95388,-0.49696,-1.20901,-0.14891,0.32395,-0.05921,-1.05653,0.74945,-0.51945,-1.08083,0.81175,0.86447,1.59317,0.98924,0.03297,-1.31324,-0.45457,-0.55394,1.31858,-0.28569,2.12889,0.79857,0.14088,0.92055,0.86457,-0.60974,1.33496,1.43250,-0.46489,0.18339,0.03934,-0.53675,-0.12324,-0.82723,-0.84210,0.17639,0.59247,0.39875,0.30547,0.13403,-0.32419,-1.26409,0.75268,0.92001,1.25501,-0.16720,-1.65212,0.94058,1.24956,-1.30696,-0.13308,0.49254,-1.59945,-0.53597,-1.23016,-2.80667,0.63531,-1.73042,-0.01112,-1.32213,-1.30038,1.22651,0.63946,-0.58643,-0.32602,0.48250,-0.01037,-0.81734,0.28206,0.93245,-0.45114,-0.96356,-0.30221
X18,"ST.NORMAL VAR., M=0, STD=1",0.28013,-0.99137,0.31559,-1.38358,0.05198,-0.58674,1.22472,-0.41554,-0.43487,0.33474,1.51054,-0.07303,-0.45897,1.44311,1.72326,-0.19874,1.10438,0.67537,0.04123,0.05615,-0.17342,0.19760,0.86155,-0.20613,1.48080,-1.04249,-0.39331,-0.53529,-1.32382,-0.53142,0.63126,0.91416,-0.63677,-0.90785,-1.54988,0.45290,-1.38695,0.71935,-0.45470,0.18984,0.22583,1.44364,1.44721,-0.97226,1.94562,-0.27569,0.18936,1.27679,-0.54578,-0.30372,0.54687,0.42914,-0.10859,0.36875,1.62971,0.99217,0.08529,0.85409,-1.52651,-1.43140,-0.89209,0.74483,-0.59309,-0.96902,0.31495,0.10414,0.77804,-0.70040,-0.16323,0.60033,0.35503,0.25575,-1.75787,-0.46991,2.01410,-0.03228,-1.30463,-1.27119,-0.03510,-0.26303,-1.75847,0.96392,-1.46935,0.03524,-0.15324,0.52772,-1.36007,-1.25923,0.19286,0.06845,1.44244,1.07989,0.41044,-0.07396,0.08303,0.04741,0.17022,-0.40125,-0.40159,-1.50461
X19,"ST.NORMAL VAR., M=0, STD=1",-1.12793,-0.84735,0.34140,-0.92714,1.64166,-0.21010,-0.74904,0.69962,-0.59379,1.56278,1.71922,-0.45843,1.10253,1.35379,-0.09497,0.36925,-0.15085,-0.12209,-0.94199,-0.96729,-0.36930,-0.41147,0.70712,0.62997,-0.65752,-0.26662,-0.37248,-0.01500,-1.10585,-0.20998,-0.57636,0.61302,-0.98181,-1.25909,-0.42247,0.20234,0.57289,0.54841,-0.73709,1.84414,1.23318,-0.34311,0.20331,0.30065,0.33397,0.81050,0.24127,0.89284,1.42127,0.75302,-0.33037,-0.27669,-0.10286,0.45458,1.97594,0.76331,-1.39846,0.05809,-2.22715,0.58342,-0.99246,-0.57018,-1.19832,0.93934,0.87558,0.17214,0.96459,-0.09683,0.97398,1.42501,-0.30238,-0.04480,-0.86021,-2.24225,0.55836,1.11444,-2.05798,-1.04456,-0.28396,0.19964,-1.08458,0.44401,-0.22787,1.37199,-0.06948,0.16388,0.22351,-1.23976,0.69448,0.57117,-0.87018,-0.18378,-1.56203,-0.65679,0.53645,0.29193,1.85514,0.26407,-0.31023,-2.51116
X20,"ST.NORMAL VAR., M=0, STD=1",0.33141,0.30737,-0.52946,-0.17351,0.95644,-1.09526,1.26650,0.61825,-1.16747,0.28486,1.37936,-0.05214,0.62522,0.09902,0.33290,0.83570,-0.37019,0.16335,-0.99611,-0.07884,-1.19914,-2.22529,0.63199,1.15679,1.33358,0.47443,-0.26776,0.03010,-1.16546,-0.31750,-1.35970,-0.14882,0.21739,-0.26006,-0.38292,-0.21800,-0.61055,1.43512,0.35977,-0.14335,0.50606,-0.48570,-0.34614,-0.11592,-0.50297,0.26091,0.08970,0.49709,-1.19446,-1.98614,-0.75142,-0.35959,-0.87136,-0.32848,1.20985,1.43177,-0.58411,0.64545,-1.23647,-1.03128,-1.20425,-0.79300,0.61920,-0.83308,-0.82566,1.16613,1.55469,0.00597,-0.31626,0.98999,-0.70387,0.50641,-2.03382,-1.67351,1.03831,1.56922,-0.83857,-0.85203,-0.75007,-0.19353,0.55042,1.83331,-1.23349,-0.04092,0.13333,2.23453,-1.06939,0.14730,-0.64837,-0.25523,0.91247,0.59292,0.07798,0.16942,0.55100,0.67083,2.12240,-0.04349,-1.62816,-1.02042
X21,"ST.NORMAL VAR., M=0, STD=1",0.39464,0.90258,1.37918,-0.57104,1.09886,0.12916,0.97732,-0.54700,-0.99967,1.06505,0.06762,-0.47261,-0.34370,-0.48789,0.79103,-0.03993,-0.48947,-0.15096,-0.76293,1.47465,-1.41900,-1.15238,-1.60831,1.21905,0.08926,-0.56051,-0.10644,0.83647,0.09187,0.35548,0.07959,0.15677,-1.49784,0.48077,-0.40542,0.71184,-0.43486,1.50813,0.15752,-0.02840,1.88402,0.58207,0.80115,-0.73267,-0.06889,1.20444,0.57773,0.10987,-0.88706,-0.79448,1.04108,0.09060,0.21114,1.76679,1.01914,0.11435,0.70585,-0.07896,-1.84202,-0.21864,-1.05887,0.29197,-0.28657,0.91298,-0.03227,0.19599,2.19916,0.80258,-1.29105,0.65259,-0.64620,0.51716,-0.32011,-1.76568,2.19027,0.54120,-1.54451,-1.44568,0.23061,-0.02637,-0.25422,0.21628,-0.95759,1.34605,0.68151,1.37049,-1.87358,-1.85645,0.37453,0.90391,1.81696,0.28333,-1.04001,0.95093,-0.11582,0.70329,0.63526,0.10165,-0.11660,-0.55563
X22,"ST.NORMAL VAR., M=0, STD=1",-0.32146,0.72708,-0.92077,-1.22021,-0.23623,0.27316,1.38759,1.12853,-1.65417,0.69100,1.57035,-0.32519,0.30057,-0.62856,0.23263,0.11196,-0.37181,-0.56781,1.36843,-0.50186,-0.18016,-1.77643,2.11550,0.46795,-0.34903,-0.24839,-0.08429,-0.44410,-0.10330,1.14742,0.79620,0.68473,-1.64808,-1.85612,-0.34250,0.57381,0.16085,-0.71247,-1.11992,1.43047,-1.06807,-0.49705,0.23664,-0.73593,-1.02673,1.27860,-0.18703,3.24966,0.16709,1.09016,0.95600,-1.61218,-0.98235,0.17348,0.51053,1.51145,-1.04406,-0.63432,-1.93296,-0.13556,0.03832,-0.44166,1.65965,0.15139,0.10673,1.59040,1.07975,-0.92256,-0.86418,0.90926,0.33950,0.72242,-1.07097,-1.87977,0.46300,-0.32389,0.48024,-0.65660,-0.60723,0.55628,-1.26814,0.25222,-1.28844,0.54741,-0.26495,1.56555,-0.41092,-1.94803,0.56539,0.38803,-0.17506,0.39085,-1.38382,1.02572,-1.48415,0.15334,1.78431,-0.28830,0.74724,-0.48095
X23,"ST.NORMAL VAR., M=0, STD=1",0.37805,-0.34050,1.05423,-1.14089,0.59965,0.21270,0.78454,-0.66703,-0.62620,-0.29538,1.20854,0.69691,-0.69298,1.28326,1.57574,-0.83788,0.16228,-0.48606,-0.72755,-0.06649,-0.07651,0.10225,-0.03922,-0.40855,-0.62964,-1.77230,-1.10851,0.03631,-1.48237,-0.55966,-1.09008,-1.43762,-0.34556,0.09752,0.17792,-0.64524,-1.63339,-0.38130,-0.36070,-0.04008,0.70733,-0.20703,-0.08813,-0.19507,-0.32042,0.49782,-0.46428,0.12283,-0.34979,0.38423,-0.68252,-1.15744,-0.24082,0.11551,1.30004,1.01378,-0.87787,0.53077,-1.60861,-0.11866,0.66296,0.71117,-0.83225,0.51377,0.74938,1.89938,1.73087,-0.30721,-0.10671,1.80136,0.58448,-0.34948,-1.68202,-1.91573,1.90161,0.20199,-1.09356,0.00989,-0.17878,0.50796,-1.12090,0.32218,-1.50968,0.15021,-0.32596,-0.24961,-0.57358,-1.47165,0.05001,-0.81700,1.60502,-0.77889,0.17161,0.15438,-0.98357,1.42676,1.02526,-0.26110,0.36431,-1.43584
