Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.56824,1.89667,3.01155,4.31726,4.43518,3.65865,3.27366,1.41612,1.76602,2.75655,2.27341,3.22850,3.43371,2.75436,1.78396,3.68068,3.98786,4.58557,3.05700,4.05585,3.49253,4.64614,3.07656,2.38495,2.77172,2.35162,1.80059,3.33206,3.66603,1.92329,3.41320,5.09425,2.30948,1.43061,2.40077,2.16577,3.32256,3.01066,2.71803,1.36990,2.34296,4.80901,3.21916,3.75750,2.16540,4.45671,4.89965,3.88411,2.71408,4.12528,4.55590,4.76325,4.80436,3.59810,4.58403,4.87622,4.85930,5.32932,3.48918,5.90393,3.30862,2.83283,3.58593,4.67200,3.32977,2.70131,3.19941,4.92088,5.07242,4.02906,5.28365,3.18020,4.63858,4.97988,2.72328,4.56790,4.36490,2.80972,4.59387,4.36037,5.06419,3.29772,1.66349,2.78243,3.80980,3.75922,3.12419,5.01208,1.64736,3.06160,3.93280,2.88557,3.45181,4.93696,4.04625,5.10933,4.87607,3.12016,7.37225,4.88656
x12,4.32563,3.07649,1.89759,3.45376,3.65810,2.51882,2.63267,2.39330,3.95282,3.25186,2.77352,2.47397,2.46535,1.79080,3.03671,2.48257,2.62283,2.58030,3.07400,2.74361,4.59234,1.88511,3.82974,3.12543,1.42190,1.35634,0.34793,1.87895,2.33259,2.33059,3.21133,5.88374,1.51894,2.61335,2.55292,2.96243,4.32751,2.82573,2.90911,2.53745,1.79984,2.97023,3.24005,3.64662,4.42615,2.00546,2.08616,2.93513,3.80199,1.67461,4.02318,3.76330,4.19158,5.13607,5.09522,3.89313,2.55723,5.38724,3.77931,5.22291,3.81164,1.96924,4.00827,3.49817,2.90039,4.77383,5.86169,3.91719,4.88391,4.14873,2.82944,3.72713,4.30513,4.93466,4.70178,3.91384,4.18107,4.74528,4.58354,4.22243,4.53492,5.44796,3.35921,3.72060,2.13058,3.20689,4.82283,3.16278,3.73621,4.09326,3.27342,3.32396,3.29208,2.97873,2.57915,2.97225,4.33911,4.15981,4.36848,4.94372
x13,1.66156,3.72097,2.52512,3.44905,4.44842,2.97277,3.44156,3.10648,3.24728,1.93068,3.86719,2.09491,2.93429,2.78427,3.97787,2.45825,3.25891,3.09478,2.73635,3.68344,1.49457,3.70221,4.12862,0.62117,4.91225,2.89939,1.46344,1.89410,1.94432,1.69361,2.90293,1.26304,5.40315,3.02880,3.93653,3.60074,3.37139,3.40907,3.91917,4.08456,4.22937,1.60962,3.64428,3.81424,2.92359,3.51887,1.69638,3.34655,4.20649,2.57255,4.17410,5.18387,4.40392,2.76909,1.72418,5.52860,1.20800,4.54428,2.54331,3.76462,4.64997,2.88135,3.39996,3.55683,3.74187,3.27986,4.24491,4.16783,2.71225,3.95681,5.20266,3.87463,2.58933,3.05710,5.34323,3.56638,3.61543,3.42580,3.71069,2.04420,3.28341,5.80822,4.41303,3.30383,5.15343,5.46322,5.16566,4.06038,4.80333,4.17031,3.88128,4.44665,3.48133,4.21981,1.71713,4.48635,4.26065,4.80247,4.16404,4.35282
x14,1.45521,3.88806,2.65554,2.30804,4.06066,5.12465,4.04903,2.36417,1.78704,2.71708,1.98634,2.60587,2.98075,3.18425,2.87540,1.96307,2.84942,3.08697,3.16248,3.78009,3.41885,1.97118,2.81081,2.87407,2.42389,4.03605,1.17340,2.48209,2.59149,2.08379,1.68250,3.07641,0.99681,3.05688,3.81341,4.19014,2.93435,2.57407,3.49073,1.95228,0.85796,-0.26001,2.83074,2.43981,1.60116,2.76335,2.64629,3.31298,1.48977,2.44210,2.72836,4.88341,3.20268,4.00184,3.40402,4.77588,3.54705,3.50385,4.93543,4.55212,5.12695,3.90069,3.16661,4.22206,4.32154,4.28529,5.08867,2.25108,3.34838,3.59193,5.46785,4.13338,5.86077,4.93478,4.51857,3.86364,5.35903,4.17166,2.78233,4.56026,2.83772,4.07700,4.93208,3.43657,2.87540,3.90750,2.71803,4.37214,4.79448,3.53257,4.68697,2.15472,4.73088,3.37543,5.05985,5.20136,2.74229,5.05308,5.14719,2.76141
x15,3.51909,3.17860,2.79921,2.49143,4.54581,1.37078,3.48238,1.78900,3.71879,2.27858,1.29215,6.46889,2.91904,2.74267,0.90367,0.68659,2.61965,0.59089,2.61831,2.52368,3.90356,2.06268,6.21310,3.54142,1.38021,2.40796,2.91659,1.13228,3.03819,1.17385,2.52378,1.95613,2.00467,2.04184,4.30413,5.68495,0.82253,4.89337,4.41077,4.32303,1.43720,5.08276,1.91770,1.47419,3.58773,4.08191,2.12432,3.22005,1.09032,3.24572,4.52246,3.09936,5.14296,2.96073,5.07515,4.41632,4.98944,3.88387,2.50253,1.78260,4.26799,4.74999,2.51046,4.36238,5.98784,2.60813,3.88641,4.13789,3.92450,4.48222,3.87893,2.95959,3.98522,4.38168,4.71398,4.55242,3.01206,4.92418,5.15770,4.23273,1.96875,4.21161,3.79002,4.99643,4.15892,3.83578,3.61047,3.70098,4.06252,3.57210,3.61258,4.49093,3.57377,2.48481,3.16598,6.08994,4.62620,4.01085,3.75574,4.60346
x16,3.53300,3.43442,4.13263,0.84642,2.98233,1.76551,3.86080,3.90318,2.58875,2.65287,4.15160,4.34881,3.24625,2.99347,2.33271,2.62850,2.21551,2.60518,3.16634,3.42489,1.91651,3.54766,2.50896,3.22919,1.30437,3.16235,3.75915,4.60022,5.36466,3.09486,1.47633,0.75322,2.68428,2.54158,2.70698,3.42649,2.42066,3.46167,1.55509,4.14660,1.34090,2.35363,3.16671,2.80037,3.94812,2.57642,2.69644,3.14544,3.18195,3.89035,4.06122,3.19843,4.12124,5.60071,3.66380,3.38876,3.34273,6.62240,4.72483,4.09486,4.75915,4.29670,3.00306,2.70030,2.80487,5.43340,4.23811,3.82863,4.36205,3.04636,3.89509,4.08773,4.62375,4.98868,2.20168,3.97230,4.30683,3.89250,3.22488,3.33025,4.53844,3.42576,4.33261,4.65827,2.94729,3.90877,4.58213,4.57425,1.21159,4.72858,4.16611,4.75673,1.64532,5.31436,3.07008,6.69986,4.27013,4.82965,3.33291,4.47735
x17,4.31499,2.55713,5.33113,4.89352,3.20589,3.52392,3.80139,2.22235,2.87674,2.85252,2.74658,3.80461,3.76129,3.46956,1.58330,1.38610,2.33821,2.87784,3.60268,2.99882,4.04831,0.51245,3.38600,3.45270,1.35493,4.24666,2.71749,3.92405,2.11019,2.58384,4.10763,3.80516,5.38679,2.36723,2.29676,1.22907,4.77499,3.81399,3.31732,4.98769,3.18054,1.24286,2.72534,2.65714,2.94324,4.15675,3.41810,2.75429,2.39972,0.79137,4.95704,3.18090,2.77933,3.28702,3.48280,3.57173,4.13988,3.04606,5.82234,3.84975,3.43809,4.18553,4.21679,4.03834,4.17874,6.03310,1.66737,3.76270,3.97548,3.16180,4.88314,4.19968,3.49488,4.29372,5.15426,2.75576,2.61721,3.62441,3.85277,3.95981,2.99667,6.14728,4.96763,5.39911,2.71201,1.84522,6.15644,3.43952,4.71829,2.91248,3.16609,4.22924,2.11137,3.00064,4.71405,3.65110,3.11134,3.18226,4.53474,3.92201
x18,4.07588,3.90865,5.40153,2.79687,2.88639,3.09947,3.05648,4.34701,3.66126,1.84253,2.63670,4.76101,2.16326,2.32186,3.26719,2.77764,3.69981,2.64061,2.56748,2.94014,4.52451,4.91316,3.41151,3.01750,1.53001,2.69319,2.18123,3.89039,3.35189,3.32359,4.70103,2.52451,4.30669,4.05437,1.78434,3.05190,1.77934,0.65309,3.74788,1.76963,2.84116,4.35092,4.11992,2.25271,2.52241,2.74682,4.30939,4.05506,2.68620,3.54323,5.25800,1.98676,5.16453,3.96858,3.69189,4.66188,3.39138,4.23279,4.78271,4.04188,5.30627,2.73655,3.41845,4.02108,4.05524,3.93546,3.11370,2.30085,4.05355,2.57957,4.46242,4.33060,4.65084,4.58701,3.32666,4.36466,3.66444,3.89786,3.39607,3.09106,2.84666,4.54905,3.62431,5.23933,2.82693,3.76425,3.57573,3.02723,4.87694,5.06750,4.05564,2.18878,2.64933,4.26692,3.96124,3.87687,5.69228,3.94600,2.45148,4.73530
x19,2.74393,1.46289,2.59524,1.88563,0.58089,4.50663,2.17470,2.08830,2.57293,2.25371,2.30511,2.88650,3.60585,5.06986,3.62890,3.62100,4.16807,4.72402,1.96564,2.39720,2.22882,3.04820,1.75800,3.29603,2.69096,2.33760,4.11060,4.97230,3.50145,1.41841,3.88715,2.49126,1.43468,2.95288,3.51775,3.64315,3.88399,4.61727,3.50869,0.81683,3.09962,3.27832,2.23718,2.13133,6.15217,4.39118,3.78436,2.01970,3.74957,1.42660,2.75223,3.49059,4.73036,4.48616,6.31986,3.42647,4.75325,3.83799,5.33866,6.16953,2.15380,5.02266,4.01936,3.92302,2.74061,4.98834,4.31738,5.73335,0.99801,4.48911,3.74173,3.12231,3.53762,4.32370,6.06198,4.52590,3.53588,3.48866,3.13974,5.72724,4.12283,6.67539,4.12276,5.54320,5.01348,1.63301,5.38402,3.64927,5.49068,5.20251,3.15953,3.82810,3.30030,3.06375,4.59048,2.24542,4.13026,4.26855,3.96277,2.04212
x20,3.94777,3.85612,2.61116,4.39648,2.46044,3.56115,3.51026,1.57315,2.42675,4.02112,1.96548,1.97514,0.69731,1.91822,2.40607,1.95377,3.13735,2.93018,2.40389,2.78688,0.99099,3.53303,3.80065,3.80186,2.82630,3.75145,2.91800,1.91966,3.55268,3.96974,2.78195,3.45345,2.64946,2.29761,3.73813,3.41871,2.61148,3.23548,1.31642,2.78941,1.05495,3.15777,5.09751,3.15431,3.44577,3.69370,2.40590,3.53709,2.29239,3.39679,3.28621,3.84098,3.75048,5.80194,4.33101,3.54614,4.03897,4.07613,3.20362,3.31446,3.42154,3.23549,4.66329,4.56054,5.16260,3.73503,4.51896,4.22248,4.59954,4.10893,3.96200,3.67173,4.58118,4.92629,3.11115,4.51882,4.30392,2.65439,3.40497,3.12910,3.16774,5.23262,2.31704,3.51382,5.43720,4.38199,5.44019,4.23959,4.26769,5.12047,4.38723,3.63602,4.62718,4.66914,4.20977,3.87083,4.48658,5.09529,3.81511,3.21828
x21,3.62745,2.15455,2.34029,2.02864,1.22134,2.49664,3.29340,0.92394,3.32327,1.79416,3.30319,3.98633,1.67374,4.33830,3.10971,2.81240,3.55056,3.19068,3.52154,4.33642,3.45133,1.56127,2.19188,2.39951,2.07446,3.31352,3.14083,2.58874,2.43250,4.20278,2.66971,1.36001,1.60764,4.42409,4.51417,2.90920,4.33974,2.01918,3.26040,2.04462,2.79131,3.14883,3.39210,4.44029,2.63466,3.65117,3.73910,3.53018,2.75922,1.65552,3.57541,2.95839,3.87208,4.20180,3.81836,5.28357,4.72309,3.76760,3.68900,4.12503,1.69335,3.69000,3.70254,4.56736,3.97579,3.48553,2.60468,2.03290,4.03026,3.66780,4.28654,2.56818,5.41823,4.09531,5.69337,4.30409,3.29949,3.61415,3.83681,4.43046,4.63964,4.10947,4.43173,3.53304,3.76961,5.47730,3.42318,2.85837,4.34994,3.03579,3.22640,3.64924,4.44525,6.82858,1.86621,3.91585,2.85275,1.97065,3.67129,4.48745
x22,1.50442,2.12902,3.23067,4.65232,4.40705,3.24913,2.49347,2.70961,2.94095,2.30472,3.79401,2.31889,-0.45308,3.58013,2.33313,2.34654,1.62078,4.79712,3.27681,3.49575,2.94611,2.30518,1.35605,2.52936,3.46145,3.47312,3.02440,0.85902,2.36476,3.87946,0.92845,2.93457,3.06129,1.56848,3.24389,3.35134,6.23417,2.88845,2.32474,2.87858,2.71155,3.51716,2.74442,5.16618,4.12387,0.91957,1.18652,4.34634,3.73669,2.50221,3.94324,3.48327,3.89604,4.65673,5.35567,4.61779,2.85512,4.75510,4.36602,5.66555,4.35697,3.19769,3.63137,4.10138,3.74392,4.77592,4.78557,2.76909,2.14260,3.96852,5.55714,4.73496,4.12633,3.32066,4.79790,3.63035,3.49673,5.52526,4.45666,2.75225,5.68978,4.93279,4.74560,2.74118,3.83696,3.88003,4.06834,3.90411,3.63476,4.50474,5.27599,4.17725,2.96429,5.00411,5.74267,3.56641,4.13003,3.77132,3.45951,4.59356
x23,2.68970,2.92790,1.68721,3.19467,3.34955,2.10585,3.18186,4.48177,3.11677,2.65683,2.02241,1.14769,3.79054,4.11135,3.57996,1.94045,2.27259,2.78909,0.72995,3.25857,4.36100,4.11996,2.98827,2.95516,4.57798,2.95199,3.33738,3.62365,5.46721,4.23418,1.39010,1.26348,1.07279,3.68494,2.45847,2.82336,2.08735,4.32199,2.62188,3.73587,1.83396,4.43851,3.47616,2.38436,4.04855,2.13365,3.56085,3.71053,3.83019,2.24019,4.20690,4.67979,1.70195,2.95396,3.89010,2.49399,3.60747,3.86135,6.90076,2.32697,3.16870,4.56339,3.72661,3.28824,3.91592,6.04388,2.65095,4.72221,3.44943,2.50352,5.44410,3.02245,6.05095,1.77118,2.38854,3.76718,3.61045,4.62988,4.96483,4.28797,5.99070,3.52738,3.40252,2.65824,4.04504,3.79513,4.95441,4.82704,3.92972,4.98072,2.89414,4.35306,3.44854,4.26840,3.53735,3.33575,4.09033,3.96507,3.05815,3.59607
x24,1.86568,2.74201,1.68770,1.89857,2.67116,2.86225,3.08620,3.52656,3.57368,4.12769,3.51820,2.76459,3.44692,1.52545,3.87434,3.89574,3.63015,5.04549,4.64932,2.60688,4.29379,2.36928,1.72356,3.32262,4.29534,4.06772,3.41073,1.45939,4.30768,3.62939,1.37992,1.98971,2.66746,4.57481,3.30362,2.46398,3.00260,3.10381,2.87156,2.93055,3.76213,3.84153,4.19361,3.08782,3.13124,3.37970,3.16858,2.27650,2.18693,2.45387,5.11980,4.28097,4.49259,2.75147,5.20165,3.79616,3.95737,4.16697,3.09211,3.44196,2.60580,5.89656,4.59830,3.46010,3.20411,2.71183,4.47118,4.15629,3.04621,4.02742,5.31186,4.73918,2.80586,3.87579,4.96964,2.55452,2.90314,4.95189,4.49938,5.26143,6.00909,3.65075,4.41585,6.38989,5.27360,3.72976,4.17129,1.87962,4.71263,6.40126,3.37282,5.46033,3.92727,3.89973,3.12914,3.50913,3.64772,4.41122,3.46120,5.15059
x25,3.02161,3.41099,3.68339,4.15914,3.56236,1.98755,2.52664,2.46986,2.72087,2.97028,3.24800,3.93457,1.54826,1.97664,0.95837,3.54768,1.89866,2.69465,2.67748,2.49251,2.57591,4.56188,2.54705,3.30947,2.11114,3.94026,3.46445,3.73634,1.47433,2.79684,1.76045,2.73782,2.73881,3.10225,4.21056,3.21926,4.73846,1.23112,1.84094,2.18805,3.06682,3.67787,3.40098,2.99896,2.26054,2.28032,4.31309,1.88397,3.87470,1.95879,4.64166,4.68823,5.29759,4.70893,6.33166,2.56755,4.22541,4.75751,3.03152,2.25104,2.99816,3.95828,3.68354,4.42152,3.22232,3.71556,2.47166,4.11391,4.39320,5.50949,2.71933,3.10897,4.00779,4.45993,3.05586,4.57635,1.94510,4.78189,3.61870,4.17921,4.13585,5.09966,5.02007,5.99357,4.75484,4.30994,4.26716,3.59943,3.29329,3.61788,4.42472,3.09514,5.11612,2.64180,4.34002,4.07820,4.41991,4.19196,4.34371,2.45233
x26,3.33891,1.85348,2.71826,3.23977,1.99518,3.56403,0.74861,2.79876,-0.16232,4.85541,2.60212,1.44645,2.78865,0.77091,2.97171,3.66969,1.39894,3.70608,3.95938,3.07601,3.02922,2.67329,2.83218,2.95877,3.71892,1.74615,3.41587,2.95369,3.57112,4.06937,2.51466,2.98578,4.67791,4.77636,3.51476,5.55545,2.87005,3.24320,3.44141,3.00634,2.14235,0.42536,2.88627,1.66651,2.24651,2.00105,3.18752,2.70568,2.69282,1.98897,4.46090,3.66540,3.94529,4.52319,2.69632,3.49894,5.44083,4.63912,1.91872,5.48236,4.71491,5.28144,3.86091,3.45927,2.76642,2.40014,3.33817,3.31986,4.14633,4.90323,2.90508,3.34059,5.28035,2.06095,4.87950,2.26294,4.07898,5.06695,4.74274,4.54564,3.09328,5.97597,4.28168,5.07943,4.05653,5.09464,4.47770,5.96805,6.09531,2.60086,3.92554,3.34202,4.49863,4.36362,3.48652,6.84015,4.75333,2.66779,3.43137,4.38971
