Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.08167,3.33082,2.52652,3.40239,2.58871,4.15596,3.04644,2.47560,3.48314,3.64247,3.62329,2.92607,2.87143,3.91740,4.17152,3.06743,4.33258,3.79512,3.31837,2.51852,2.31062,2.20258,3.82746,2.51150,2.29912,1.71347,3.74103,2.12940,4.02412,3.39240,2.56948,1.63686,2.74389,4.26849,3.26557,1.17199,2.88233,2.94590,2.46122,3.23048,3.01193,2.97102,2.70529,2.71211,3.83900,2.93701,0.54437,2.09923,3.27149,2.52766,3.81349,3.71604,4.81244,2.75637,1.20973,3.76327,3.20428,4.96603,4.00639,3.12970,4.23010,4.83328,4.38252,3.10785,4.65012,3.72560,4.17390,4.85646,4.92968,2.01283,2.90435,2.58254,3.59632,4.82622,4.44965,4.44254,1.92856,4.20300,3.67197,3.41132,4.63848,4.54696,3.65761,4.63794,3.96627,3.83927,4.89607,6.53359,4.61451,5.61870,3.72201,5.69193,5.03938,2.46819,5.51659,2.66355,2.56499,4.39942,6.27707,3.95799
x12,0.72435,3.62952,2.46299,3.14329,4.26604,3.72223,2.71278,2.53843,2.54243,2.24450,2.68425,2.53461,5.16602,2.77989,2.25116,3.90598,3.59638,4.09774,2.88906,3.88396,2.86868,2.55975,2.45869,3.05667,3.35094,1.23355,4.59558,3.02177,3.25606,1.86546,1.72856,1.63546,2.02723,2.43550,3.42324,2.16263,2.99906,2.76785,3.05207,1.84745,1.85141,3.88546,4.11988,2.18652,4.06098,3.52694,3.61880,2.84010,2.08399,3.40203,3.28324,2.16442,4.20763,4.47789,4.16203,4.00080,4.35488,5.06492,3.64470,3.25270,2.71863,4.32742,3.20825,2.46502,1.89421,1.54403,2.74701,4.32309,3.11779,4.01605,3.39546,2.64517,3.49772,5.15246,2.59419,3.41917,2.99097,4.05485,5.73535,5.86039,3.96410,3.44408,3.65001,3.45383,3.24119,5.80448,3.32561,2.67082,4.05692,4.62494,3.15034,4.33224,3.54431,4.36888,2.96872,4.50304,5.46770,4.40479,2.50697,4.04270
x13,0.36078,4.99416,3.31972,2.86986,4.25463,3.52133,3.62221,3.12767,4.22672,4.42657,2.93376,1.33100,3.14113,2.26543,3.45778,2.94584,2.57259,3.34107,3.59638,3.07767,2.46217,3.43955,4.14163,3.31653,3.73019,3.22813,4.33761,3.09442,3.13861,2.72066,3.99287,1.82305,1.68315,2.28009,3.52767,4.55908,3.78452,4.30919,2.90236,2.68691,4.24070,3.94847,2.23052,1.60536,0.51129,3.73493,2.22550,3.63229,2.60764,2.22105,4.70255,4.18106,2.55248,4.54976,2.03724,4.96713,3.78785,4.72544,3.77521,2.62202,4.13241,0.91985,5.04668,5.75619,3.24091,3.23903,4.41290,4.42753,4.12137,3.26144,4.89036,5.20104,3.90532,4.50424,3.67975,4.16597,4.28007,3.74953,5.54924,3.14353,4.05846,5.34977,2.64189,5.02110,3.24788,4.57840,4.37275,4.02528,3.81790,3.52573,2.68074,3.94035,3.61471,2.77094,3.04822,4.65511,5.65587,3.66755,4.62673,3.28675
x14,3.83201,1.22412,4.03650,4.42360,2.91352,2.32842,4.76063,4.09343,2.26516,3.58458,2.31021,2.03202,1.81175,2.83792,2.52135,4.47909,2.00604,2.47180,3.25890,3.43208,3.30074,3.26861,2.25028,3.52480,1.33390,3.02177,4.10375,3.49981,3.45811,4.28266,0.68928,3.21617,4.08588,5.07230,2.69032,1.47957,3.29654,3.72613,2.16021,2.22778,3.01337,2.34303,2.00620,1.94596,2.49016,3.86252,4.23050,2.17031,3.90473,2.68060,6.10536,2.40582,4.94943,4.47912,3.20347,1.77622,2.85053,3.13202,4.60218,4.74619,4.47205,5.00732,4.10113,5.04728,4.23895,3.23140,4.30890,3.63525,3.45339,3.09445,4.34822,4.71738,3.77824,2.90029,4.63928,5.11843,3.84261,2.96274,4.51889,3.75672,2.09077,3.50541,2.89470,3.66314,3.72670,4.35204,3.31431,3.68182,3.64164,3.87688,4.73090,3.24887,3.09251,4.65766,4.92057,3.74364,4.75047,4.55108,3.93854,2.34905
x15,4.11423,3.47064,3.09529,1.29723,3.73357,3.80985,2.33771,3.82771,2.76463,4.32788,3.81700,2.87325,3.32316,2.35724,3.12316,3.72337,2.32675,2.91723,2.69147,2.33098,2.43709,4.07189,4.34933,2.26673,1.32289,4.31986,3.63753,3.19831,2.60335,4.68126,2.05783,2.05066,3.37533,3.71484,5.21479,2.83066,4.15126,1.88081,2.03557,3.37927,3.55603,4.73036,1.67169,5.08485,3.59179,2.08706,0.73133,3.31673,2.57873,2.13537,4.16015,3.72845,3.89915,2.19427,4.67284,2.51663,3.46727,5.29699,4.99287,4.34259,3.23497,4.39273,4.08389,5.14583,4.66232,4.26971,2.39197,4.63570,3.81639,4.70688,3.85306,4.39018,3.87920,3.77121,4.78670,3.14327,3.97124,3.94388,3.06879,3.82788,3.56737,4.14162,4.00493,3.65303,4.91554,5.43011,5.22782,6.48565,4.10665,4.07930,3.04268,3.73265,2.98838,5.60258,3.38596,2.17057,5.72519,3.58299,3.20561,3.70110
x16,4.06434,2.82428,2.88553,5.08083,3.23582,3.62570,1.61203,3.55334,3.31967,3.07964,4.07068,1.10388,1.68472,2.75221,2.06568,3.59888,3.25449,2.77839,2.57030,4.27730,1.61639,1.69054,2.19107,1.82020,3.27174,3.03307,2.25191,2.65795,2.06910,1.59410,3.42015,3.43367,4.01692,3.59531,3.71982,4.37157,3.12314,2.13877,2.14850,3.04988,1.65329,3.57542,3.06505,1.98052,3.12820,3.20413,1.85221,3.11774,0.75355,2.87383,4.80570,4.13808,3.31995,2.80553,5.32787,4.94944,4.94606,4.44270,3.83139,4.53792,4.00678,4.32878,5.90486,2.65651,5.02786,3.11310,5.10574,4.41784,3.56368,2.77463,1.91974,4.61906,5.31989,3.89990,5.34968,3.94586,3.55877,4.83887,4.05442,7.07253,3.13843,4.35497,5.61327,3.43836,4.15938,4.56960,3.73815,3.30824,2.57373,4.40825,4.14098,5.29349,2.56160,5.22857,2.49013,2.08712,2.40239,5.89313,4.98570,4.20541
x17,2.70505,2.34867,2.26909,1.15569,2.64088,3.27191,3.28708,2.75707,4.71675,1.90880,3.34444,1.89801,3.96200,3.81097,2.94375,2.63384,3.40528,2.69796,2.21814,1.78371,3.32768,3.79178,1.97227,3.88444,2.02183,4.25276,2.12784,3.68754,1.74548,1.86773,4.62704,2.08996,2.88676,3.16364,3.34249,3.96054,3.37979,4.98585,3.14344,3.16664,3.85235,4.19705,2.99366,3.85794,2.40246,2.69584,4.59249,5.23836,4.59579,4.00123,6.03192,2.73101,4.82194,4.00888,3.82903,4.82475,4.59806,4.21501,4.04080,4.62421,4.74941,3.08815,4.63526,5.05183,3.30100,4.64694,4.43732,4.78307,3.95271,2.58160,4.22631,5.35403,3.15863,5.71465,4.01434,2.74834,2.57247,3.57619,2.11640,3.91562,2.54705,5.22004,1.19813,4.02159,4.90068,4.38257,3.82591,2.48906,4.53176,4.08134,4.48679,2.24024,5.03497,4.06393,3.74299,3.45972,3.83596,3.78799,4.26988,5.38835
x18,3.17032,2.91212,2.90316,2.60012,4.64217,2.34482,2.50386,1.98298,2.12171,2.93152,3.85109,2.79553,2.32531,2.30968,3.25031,2.75783,2.61349,2.87706,2.14052,2.24578,0.32057,2.62389,3.64909,4.98285,2.78979,3.13297,3.22334,1.56050,3.20641,5.16284,1.76677,2.01964,2.61196,3.69580,3.24367,4.69835,3.63624,3.64470,2.24078,3.37262,2.05725,1.83619,0.57250,3.06956,2.86387,2.82374,2.63785,3.73804,2.78590,3.40182,4.42851,3.59639,4.87351,4.25146,5.00720,5.34394,3.89755,2.94968,3.59087,1.93787,2.72868,4.90905,3.61933,3.48527,3.48791,4.44307,4.12855,3.18092,4.35701,3.48786,3.51207,3.18592,5.07846,3.01504,3.42472,3.95579,2.02291,3.17592,2.90756,3.99438,5.33635,3.91700,1.34984,3.68479,4.05540,2.20115,3.45133,5.54944,3.73790,1.87863,1.80176,4.43168,4.31004,4.20411,5.08254,3.57665,4.01908,3.29242,4.51556,5.88841
x19,3.23374,2.42683,4.18252,1.97285,3.33139,3.20137,3.23819,2.91505,4.04029,3.16328,4.37439,2.81639,2.81406,3.32762,2.27971,3.15740,3.09735,2.86512,2.70773,3.79720,4.27781,2.02119,1.75471,4.52950,1.82025,2.79992,3.75678,2.79018,4.21489,1.88382,1.80184,1.05339,2.30940,1.93631,3.95473,3.57946,2.59731,2.06276,2.19782,2.33687,3.81022,1.92063,3.72167,3.74177,3.71018,3.32466,4.27936,2.05421,2.49144,2.30768,3.29225,3.53690,3.25881,2.75359,3.83750,2.55984,1.93921,3.27691,2.20319,3.00558,4.39692,2.91967,4.37137,4.82665,4.87378,4.47400,2.65655,4.37266,4.62440,4.93021,4.69797,4.29227,4.10657,2.33536,5.00182,2.11595,3.01477,5.66837,4.87301,5.22302,3.47356,4.00343,3.26211,4.65115,4.23267,1.79952,3.51895,5.38424,2.94757,4.20981,2.62834,2.58049,4.12862,5.71180,4.99923,2.63767,4.27331,4.25581,3.88498,3.11065
x20,2.97313,3.13775,2.92393,4.85980,2.49199,3.17089,2.25031,2.25532,4.00750,1.37464,2.39009,2.25877,3.53997,4.47985,2.91071,3.20693,2.13606,4.38783,0.37755,2.66146,2.90072,3.39821,2.03980,3.31573,4.19937,4.07708,2.20286,3.31940,2.54592,5.04773,1.71716,3.75255,3.83736,3.41658,2.23431,4.38451,2.88844,2.43170,4.16130,4.33307,2.43852,3.47819,2.43205,3.50641,1.15856,3.83544,3.49950,2.32508,1.99639,3.79334,5.53324,1.55021,2.95490,4.37975,4.66732,3.60065,3.99156,3.24340,4.58946,4.39195,3.59397,2.96182,3.85509,3.32830,2.58372,3.33561,3.08974,3.29577,4.53719,1.93211,3.18265,3.77638,2.72545,4.43104,3.66731,4.66190,2.78809,3.69141,6.34743,3.62053,3.69674,4.17841,5.58891,3.33024,3.39854,5.71089,4.35324,4.47302,4.11184,2.05013,4.90641,4.52097,2.18746,2.19726,5.55731,3.83762,2.63676,4.34246,3.60955,3.21761
x21,4.24834,3.38658,2.41120,1.94189,3.87103,3.25755,2.33391,2.67202,1.73777,3.72915,2.61755,1.62499,3.76696,2.34948,3.23815,3.35909,3.01408,1.60387,3.95929,2.90203,3.03923,3.47879,1.45943,3.57404,3.97246,3.35274,4.18441,1.96019,3.43421,3.90864,3.20895,1.04686,2.65625,2.82039,4.18962,3.29650,3.59161,3.29916,2.87357,2.72142,1.75926,1.45846,3.07598,4.11727,3.08944,2.69251,1.74811,3.04927,2.88227,3.29843,4.36154,4.32989,3.53917,4.94970,4.14304,4.23199,4.95882,3.90949,4.13027,3.04920,4.04122,5.71829,4.46351,5.03544,5.10758,4.29311,4.43827,4.90400,5.41566,3.63386,4.85061,4.24917,4.58898,3.85530,5.84671,4.34269,4.29995,2.79349,5.28207,4.42637,3.82605,4.30999,4.35116,5.07522,4.65190,6.01858,2.80821,4.83585,3.95377,4.55080,1.32611,4.83209,4.81799,4.33203,5.73696,3.89168,4.29647,4.90010,4.16389,3.30620
x22,4.71836,3.18202,2.39165,1.42959,3.39325,1.74387,1.61167,2.81209,2.17554,3.17524,3.40393,3.14952,2.63472,3.29699,1.98889,3.17764,1.61285,2.05912,2.69832,3.81466,4.94210,1.67570,2.38205,3.20934,4.42977,3.26489,2.80096,3.20335,1.86958,1.55675,3.12457,2.23809,5.72240,3.77238,3.11642,1.98869,3.43969,2.14348,4.13472,3.05557,1.92393,4.56192,3.81536,2.82764,5.02379,2.08984,3.12556,4.77566,3.50358,2.80127,2.88448,3.78894,2.64957,3.07648,3.55231,4.79128,3.55879,5.63520,3.04326,4.36335,3.86472,4.04839,3.11256,3.61758,3.60502,3.23632,4.61118,5.21208,5.53083,3.63605,4.56979,4.30240,2.21675,5.91858,4.17851,3.78540,4.06849,4.15112,4.92557,5.31987,4.17336,3.28328,1.71746,4.66570,4.38147,4.64037,1.82304,3.75536,4.36178,3.40209,4.26727,3.69106,5.31734,4.35137,4.43613,3.36219,4.42716,4.55792,3.31713,4.74703
x23,2.87153,0.09941,2.39354,2.49560,3.98698,3.69083,3.66958,2.96656,3.49742,4.06230,2.19326,2.22774,1.98310,2.38195,2.16530,2.15528,3.89093,3.52409,3.44362,2.37670,1.93441,4.46029,2.99616,1.87134,4.45423,0.72619,2.62440,3.56356,1.39219,2.53370,5.67272,2.54667,2.67031,2.34135,2.92084,3.48990,3.89354,2.42250,3.30360,3.95371,1.36893,3.02496,4.43029,4.20700,3.02618,2.10353,4.12080,2.89024,4.71071,2.56059,3.72370,4.08074,2.88819,5.23507,5.01885,4.68733,4.82009,3.21928,5.24050,4.41329,3.05682,5.51093,3.93249,5.68505,3.71605,3.78639,4.81892,5.43726,6.17400,5.38999,3.47182,2.59393,3.26573,3.23360,2.51616,5.48407,3.03988,4.58387,3.15447,2.72235,3.52618,5.29861,2.90032,3.85648,5.63872,3.44512,3.03399,5.20908,3.70959,6.35713,2.23860,5.99382,3.75900,3.11034,4.29202,6.60801,3.15387,4.82077,3.77279,3.35541
x24,2.63911,3.85101,0.59568,4.85554,1.00524,3.07976,5.05866,3.95077,2.96406,4.12328,3.18147,3.65466,3.78829,2.80924,3.17147,3.59983,1.99332,3.33637,5.11275,4.16411,3.84081,2.11716,4.24080,5.04245,3.78283,3.18685,3.13672,3.40420,3.80515,2.25228,3.50661,2.56990,0.55634,3.26542,1.94379,2.29828,3.16626,3.85790,3.12113,2.80217,4.37470,1.47117,2.81971,3.38072,2.67359,3.36371,2.39263,2.04807,2.52615,3.98149,3.19771,3.87636,4.94814,4.82598,3.89229,4.63005,3.04134,4.93880,3.67244,3.40865,3.47038,3.41627,5.04200,3.63988,3.46989,2.95038,1.33042,3.20923,3.28420,5.35286,4.99966,5.75873,4.74240,2.82316,3.29673,3.11420,4.79732,3.60530,4.36466,3.32067,3.46990,4.02893,4.70931,3.91091,3.28021,3.55129,3.51811,4.33143,3.04920,4.17736,4.68293,2.73405,3.57363,5.93941,5.17183,3.56846,4.45693,4.57878,4.08088,5.88273
x25,1.37468,0.91057,2.65116,2.26387,3.13985,2.93539,2.17438,2.47087,3.49955,2.50867,2.59638,3.28943,3.17128,2.72777,2.77045,3.71914,2.04261,4.21962,6.14587,1.28897,4.26096,1.50229,1.09596,2.91048,2.49183,0.90585,3.09463,2.78665,3.60011,2.38369,4.32955,2.92309,3.97628,2.13167,3.71819,4.19453,3.86660,2.31660,3.08675,2.05371,1.13277,4.78444,4.66246,2.85906,2.34874,3.40218,3.35694,1.29329,1.87835,4.17941,4.07297,4.34511,3.81842,3.82266,4.49066,3.46895,4.85831,4.76390,2.82094,3.18108,4.08278,3.26056,5.24922,4.76833,3.15632,2.90701,2.53986,4.97001,2.85810,4.24539,4.30935,3.27951,4.73975,2.99370,3.37742,3.88805,3.04071,4.05208,5.11681,5.30938,3.13007,2.83778,2.30879,2.90359,5.33806,3.96657,4.84178,3.74125,4.12585,3.42026,2.50827,3.48638,4.39640,4.85141,4.62771,5.00518,5.16865,4.05394,3.56681,5.81825
x26,2.29602,2.29419,1.83822,4.44734,0.90224,3.89247,3.87669,3.93646,3.05511,3.86674,2.95418,4.29567,1.56342,4.92088,3.93031,4.24610,2.82821,4.81526,2.74261,1.41597,2.17584,2.28861,3.02726,2.45317,0.95244,2.74014,2.69733,2.95857,4.45011,2.89968,4.08915,2.64867,3.81994,3.44771,1.79524,2.73930,1.91894,2.33062,4.42765,2.77515,2.91703,2.76151,3.43802,2.19723,2.27420,4.15348,2.31146,2.63487,1.95525,3.31998,4.23716,2.16852,2.59382,4.20829,4.05624,2.58223,3.17403,3.00215,3.82970,4.66737,6.35078,2.47380,4.47209,4.34056,3.93269,5.18499,4.56147,4.61038,5.38525,4.12207,2.84372,2.60744,4.08669,4.26825,1.84355,2.93069,5.16957,5.76607,5.79178,4.84566,4.06874,5.22725,3.65947,5.69976,3.51921,3.74153,2.25896,4.59127,5.17784,4.67926,3.81585,3.27360,3.48644,5.29950,4.93954,3.83556,2.91521,2.66084,2.66225,3.99479
