Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.77114,2.08029,4.03285,0.92490,2.65754,3.08456,2.30409,3.32732,4.17917,2.66975,1.47656,3.19463,2.81014,3.52459,5.44057,1.97701,0.34716,3.03689,2.85418,2.46790,3.23209,3.42384,3.51530,2.82578,4.95307,4.43311,2.65602,3.63318,2.17156,3.13219,3.69502,2.35200,2.40671,3.17288,3.54251,2.89113,2.60145,2.15509,5.15149,1.81850,3.04579,3.68693,1.71526,2.75451,2.54792,3.51213,3.43733,2.13801,1.85759,1.54396,3.32809,4.16771,2.56717,3.83787,4.02570,4.63363,4.27066,3.87272,4.79690,4.73235,3.00841,4.97530,4.33205,1.85492,5.52051,6.05444,4.66897,3.49811,3.15746,4.31052,3.76446,2.98103,3.48972,4.23070,4.51547,4.45876,3.13250,2.58208,4.22575,4.14151,3.57203,3.44784,3.55046,3.34790,3.77193,2.80505,2.96307,3.68118,5.36546,3.96685,5.13143,4.79376,4.29296,2.39357,2.80510,3.76316,4.32963,4.54716,4.92541,3.20331
x12,4.14958,3.93040,2.34606,2.34333,1.09686,3.06483,3.09814,2.77935,2.62591,3.36409,2.92137,3.81809,3.62013,1.75721,3.17432,2.47260,1.85667,5.03574,1.99176,3.98199,3.24196,1.22424,1.58570,2.33433,2.19140,2.95812,3.12306,4.87687,2.71881,1.50879,4.63485,2.94183,1.14528,1.97805,3.72696,4.23933,3.89694,1.38711,1.95347,3.46175,1.96002,3.97786,3.18634,3.87632,2.95365,4.34386,3.87441,2.61871,1.89361,3.38741,6.29165,3.19921,5.53268,2.40289,3.07654,5.27186,2.66222,4.50805,3.96788,4.84658,3.24845,4.11509,3.63311,3.13579,4.58965,4.42273,4.42922,3.92692,6.27415,3.28056,3.54027,3.08194,4.36379,5.22494,4.89246,5.60744,4.10935,2.57704,1.69025,4.60185,3.12662,3.20437,3.12151,3.17352,2.98665,2.05223,3.74451,4.07830,2.21721,3.75195,3.57264,4.49591,5.56955,2.78261,1.55827,4.56329,4.80566,4.88242,0.46083,3.39102
x13,2.81605,3.97024,2.79331,5.04971,2.97034,3.00045,2.60855,3.16741,3.41948,1.28426,2.68933,3.46842,1.85728,2.46812,4.50758,3.36867,2.32685,3.84517,3.69112,2.47291,4.49470,3.30848,1.98207,2.20271,1.98574,4.02504,2.95363,4.95771,2.72226,3.40871,4.54658,2.59762,3.95498,3.37618,3.16677,3.73242,2.89768,2.80943,3.79245,1.81651,5.22521,2.79665,2.55364,2.03300,3.64413,2.41691,2.17885,4.90855,3.55779,1.70466,4.71862,3.61388,4.05413,3.84833,3.96485,2.54834,4.23482,5.24530,4.06720,5.41446,3.80513,4.58401,3.20070,5.61791,3.21173,4.19286,3.77136,4.37913,5.85071,6.05592,4.25749,4.80142,5.35077,2.07411,4.69769,5.09749,5.15768,5.51667,3.32771,4.01537,3.41787,4.39725,4.57786,3.03025,4.14516,4.54734,3.27690,0.93498,4.33991,4.18360,2.88623,5.82709,1.25568,3.51158,3.22766,3.47842,5.20213,5.83302,4.07202,3.56008
x14,3.26072,4.03983,2.32573,3.28409,3.70451,2.34118,2.33716,2.49102,2.35719,2.63320,2.88013,3.74291,4.28726,4.83264,3.30371,3.15200,1.52554,3.24396,2.83851,5.09438,1.85182,4.57897,2.24218,3.17560,2.14586,3.73134,1.90779,1.90711,3.54926,2.31436,3.72017,1.99003,0.59232,2.50328,5.08209,4.36466,3.47480,3.10244,3.66824,4.34009,3.44577,1.85082,4.07978,4.70333,3.93076,3.79861,2.83631,2.33797,4.77926,1.49220,3.96925,5.08708,3.73409,5.74068,2.99480,4.42204,4.14735,4.35160,6.44301,3.00585,1.85399,1.37838,5.48357,3.83289,4.75513,2.88682,4.55821,4.75421,3.27640,2.40186,3.91348,4.81460,3.96003,2.54019,5.47045,3.43597,4.89104,5.60065,4.71279,5.28016,4.69199,3.05120,4.59186,4.54631,3.60181,3.66666,3.86470,3.51971,5.13564,4.72452,2.93431,2.87317,4.36022,4.57822,3.76146,1.17361,4.59897,3.54867,3.09724,4.08442
x15,3.62400,2.53410,3.13467,4.58336,2.23389,3.98412,4.16452,3.65316,2.29512,2.41964,4.27542,3.02352,2.70298,3.03073,4.39595,2.94210,1.34006,3.19003,4.12425,3.78520,2.06069,3.45334,3.99630,2.99938,3.26343,3.99860,3.44018,4.37118,1.65694,3.33987,2.88509,4.30001,2.65335,4.16922,2.61825,4.71289,3.45238,2.80718,1.87898,2.10623,4.51745,1.72866,2.08946,3.30048,3.78916,2.81126,6.25921,1.54494,1.22115,3.99759,2.76221,5.05653,3.86639,4.54511,3.35403,3.29421,4.46395,3.59546,3.50263,4.10212,2.78646,4.10211,4.32965,3.50324,2.58898,3.59840,3.96550,3.77934,4.94624,2.26245,5.30188,4.55382,3.69640,4.41013,3.94660,3.79631,2.92393,3.48610,5.00279,4.38131,2.88803,3.62694,2.89474,3.17054,3.59860,4.11782,4.94716,4.28180,3.75073,3.77891,3.63343,4.25452,3.43680,4.07978,3.09650,4.44288,2.11898,6.10592,3.56003,6.05664
x16,2.82468,3.18599,1.75590,3.88133,2.32873,2.30117,4.63563,3.58641,2.27400,3.78307,2.49886,0.97732,3.97050,3.18799,2.09278,3.79309,3.30145,3.50222,3.28771,3.56639,2.81425,2.60039,2.79657,3.84151,2.75273,2.54067,4.03603,2.86215,3.15265,3.12487,3.22900,1.60847,3.30855,2.48088,3.45458,2.80462,2.09947,3.54527,4.67197,3.82164,5.08139,2.59322,4.11458,4.09585,1.48320,1.73900,1.94323,1.84480,2.56215,3.49249,3.71364,3.87142,4.70497,3.98196,4.75551,3.45413,3.04988,2.95298,4.95746,4.97679,3.12077,3.99638,2.32699,6.22702,4.16055,1.84925,3.92246,5.14810,3.92156,3.53897,4.11131,4.03461,4.50847,4.01805,2.51325,4.78742,4.88092,3.72124,3.27399,3.52876,4.97018,2.64905,2.96136,3.05798,4.87436,2.74167,3.47002,3.37264,4.51801,3.40277,3.54001,2.42130,3.08900,3.99733,5.35645,3.76427,2.86463,3.83883,3.50201,4.07291
x17,5.07496,2.32129,0.41740,2.49613,3.99483,3.98220,3.16724,3.20161,4.26107,2.43162,1.43905,2.39792,2.89938,1.67090,2.88343,2.09058,2.84870,2.96984,4.19252,4.15761,0.94535,3.13904,3.41962,4.46985,1.88897,2.61620,3.38556,3.14002,3.03796,3.75900,2.86132,3.57876,2.64473,4.87459,2.35479,2.11024,3.23287,2.95971,1.67627,2.60999,4.23619,2.63413,2.03213,4.55831,3.77373,5.15707,4.35701,2.75760,2.73584,2.26976,3.48484,5.42085,4.74938,4.12668,2.77686,4.26534,5.52285,3.89544,4.98956,4.01983,5.53857,4.29557,3.11296,4.29510,3.49840,5.03803,2.59381,3.51634,3.69893,4.58501,2.42461,3.45823,4.83617,5.03717,4.73253,4.34666,5.46668,3.08575,4.51836,5.04143,4.07918,4.64639,4.11981,3.42632,3.73153,4.04122,5.27547,4.04526,3.66088,4.13637,4.24992,2.07194,3.45972,4.70679,6.10541,4.20471,4.07284,4.79483,5.39149,4.08993
x18,2.27335,3.35247,3.76045,3.31380,4.55439,2.43517,2.92592,2.34203,3.84804,4.18292,4.25174,3.12047,3.22113,4.06413,2.67374,2.66416,3.98630,2.47969,3.17816,4.50690,2.62028,4.86878,2.50577,2.68828,-0.10019,1.89217,2.87395,0.84826,1.11811,2.42190,2.25796,2.82699,5.22277,2.70327,2.30118,3.70087,3.21204,4.93198,3.47802,3.45238,3.05844,2.29463,3.97419,3.07157,2.44445,1.65596,1.75697,2.16765,4.01391,2.49371,3.12739,2.65419,4.20441,3.82088,5.39315,3.12675,4.37646,2.57154,5.17998,3.60932,2.55610,4.75454,4.11761,6.26058,3.86593,4.07885,2.87200,3.58106,3.28775,3.45161,3.07215,2.89931,3.11245,5.11318,2.96029,4.99703,4.37465,3.42289,4.14371,4.16722,2.33910,2.77607,4.10195,4.27045,3.50958,3.27125,2.61172,5.18198,4.27393,1.87916,2.09171,4.55201,4.20899,4.08539,3.18397,3.25351,2.56476,2.51125,5.07214,5.00391
x19,3.71615,4.79929,1.67832,3.36395,2.67780,3.56438,2.71487,3.17560,3.32713,6.19661,4.78803,2.33148,2.16369,3.00659,2.27889,2.56185,4.16551,3.47494,3.88161,1.83388,1.80788,3.20098,2.43991,3.63567,3.53848,2.92091,1.81783,3.56072,5.03492,3.96020,3.31734,1.22711,3.02460,3.40376,2.25862,3.04071,1.74474,3.04991,3.28522,1.24582,3.06563,2.50053,3.40709,2.60478,2.57884,1.89336,3.63466,3.01189,4.00796,3.49395,2.64614,4.60033,5.16159,2.90682,4.68361,3.95281,5.03089,1.32010,2.44953,3.11567,4.44482,6.14433,3.92871,2.76686,4.26657,3.20397,4.25593,4.74283,4.04515,3.41564,5.27803,3.23071,3.42169,4.65642,3.33807,4.83209,1.56322,4.60566,3.14319,2.93465,4.39272,4.16368,2.73256,4.44506,3.40192,3.93908,3.80643,5.73477,5.04733,5.08125,3.53747,3.01179,4.38777,3.51780,3.54370,4.43985,4.97472,2.62120,3.77140,4.61877
x20,4.03278,2.30062,3.02367,2.59809,2.70301,4.34382,3.07281,3.05299,3.61394,1.01118,2.70983,3.09975,2.12384,3.88347,4.37351,3.27713,3.13763,3.59719,3.11533,2.60477,3.28337,3.32176,1.95959,2.09185,3.86816,3.71814,2.30006,3.86362,4.71600,3.10893,2.85975,2.73456,4.09430,3.50963,3.06411,2.66257,3.04925,1.75521,2.00535,3.03976,3.53609,3.90817,0.74680,5.43318,0.85656,4.62211,3.01007,5.88367,3.50452,1.72274,3.91269,5.47412,3.94258,3.60704,4.53279,3.25879,4.38680,2.15308,4.92935,5.39238,4.13611,3.72502,5.29490,4.12782,4.69163,4.77016,4.49198,3.25221,4.10413,3.28725,1.26000,3.83143,3.84796,3.02497,4.08928,4.71513,3.65091,4.66933,2.75306,5.79506,2.99580,3.70567,5.28261,1.51266,4.32505,4.81567,3.33020,3.86658,4.95152,4.63134,2.97837,4.35859,3.30351,2.88833,3.97227,3.08305,3.17149,3.68530,4.78121,4.78348
x21,2.90682,2.95703,1.85630,4.67725,2.78181,3.95983,1.97031,3.93641,2.00981,3.01837,3.40852,1.45330,2.86113,2.71549,3.95200,2.88046,2.81677,2.06989,3.02870,2.18398,1.29782,3.09240,2.72835,2.28224,3.64070,2.55599,3.51340,2.53805,2.42497,1.95219,3.28295,3.06741,3.14204,4.42005,2.55689,4.18609,4.47909,2.73837,3.24958,4.25800,1.93990,5.12516,3.71866,2.21396,2.84777,1.39585,3.85664,2.47038,3.19772,2.54355,3.73189,3.46675,3.46789,3.69982,2.83840,2.11718,4.15131,4.30429,4.83839,4.56757,1.90748,5.49680,2.63749,6.40319,4.64157,4.90273,4.69103,4.51434,4.33717,3.43754,3.71227,6.17887,4.06754,2.37030,3.37810,3.58146,2.69383,5.21766,3.19714,2.97174,3.80609,3.10079,2.89666,3.41175,4.72564,4.59893,2.68836,3.60055,4.26980,3.91879,2.44065,3.51171,5.02573,2.86576,2.36428,5.56271,4.56158,6.58968,4.17707,4.73224
x22,2.96593,4.67266,3.70239,3.78756,4.74506,2.60187,3.70946,2.19982,4.34026,3.68640,2.03380,2.91691,3.68219,3.19756,2.15655,2.25727,3.72332,2.21847,2.37820,3.07857,2.73428,3.10361,3.06732,2.74107,1.02040,2.81283,2.24693,3.40488,3.01338,3.85334,4.20379,3.24765,2.19155,2.73052,1.86796,2.41391,4.88634,2.96865,2.51878,2.23151,1.45003,4.07056,3.39243,3.02064,1.96030,2.54014,2.06399,2.04818,1.44519,4.21082,3.10360,5.51568,2.34845,4.68395,5.09245,5.02643,4.40325,4.05410,4.24367,2.25431,2.20996,3.95143,4.08919,2.06736,2.40469,5.33905,3.51748,4.15277,5.14347,3.30706,2.83922,2.22508,3.39809,3.74990,2.87993,5.72376,4.65354,3.35859,3.56884,3.80867,2.95315,4.12660,3.89830,4.20852,4.17622,5.62198,5.07857,3.93318,3.73164,3.15992,4.52050,6.23152,4.64849,5.24824,3.44768,4.45147,5.11745,4.27251,5.65329,3.91543
x23,3.48299,1.65296,1.59478,4.06806,2.40146,2.12127,1.65750,3.95268,2.10720,2.25131,2.36369,2.32092,2.36006,4.24126,1.42223,2.82061,1.15069,4.23153,2.72386,2.98826,2.46467,2.14565,1.03139,3.58933,3.63141,1.57904,3.74891,1.45555,5.92952,3.24608,4.02241,2.41364,3.38625,2.35246,3.53810,3.19083,3.88086,3.45623,2.15755,2.75855,2.52740,3.28245,2.35806,1.89404,3.52586,3.77092,2.42167,1.94214,2.37018,4.70559,3.44955,4.54655,1.76660,3.64795,3.53492,2.49447,2.43358,4.51431,4.78800,3.86079,3.38072,5.28205,5.59130,3.51968,3.59015,2.23371,3.69269,5.77886,2.35362,3.47725,3.94073,4.65080,3.52127,3.80340,3.34752,4.88963,4.62113,2.59749,5.56362,6.33725,3.05180,4.28912,4.02097,3.97113,5.01343,4.40136,2.26505,4.30610,3.77688,2.80697,4.78305,3.58427,4.87079,4.56960,3.74849,6.90244,4.10011,3.78859,5.96833,5.02832
x24,2.23651,3.92181,3.82342,1.67866,2.63030,2.55481,2.57244,2.51348,2.35679,3.15441,1.46813,3.21288,5.12778,2.57791,3.01053,2.51516,3.14714,3.41949,4.77409,2.44798,2.43645,2.83237,2.89615,2.54128,3.22812,2.77335,3.53957,4.98196,2.17305,2.33627,3.81144,2.61721,3.54330,3.10370,2.90950,5.20547,4.10953,3.20422,2.84933,2.85993,2.62087,2.26330,2.59441,1.37139,1.87581,2.96640,3.39479,3.30965,2.11603,2.80639,4.99717,2.97000,2.34400,4.06688,3.01896,4.43003,4.00089,0.69665,3.91170,5.18334,5.17772,3.52992,4.50507,3.76858,4.38680,4.91070,4.85852,5.29246,3.33092,3.61537,3.98348,4.42956,3.00156,5.59591,3.98579,4.81059,4.69936,3.86395,2.26172,3.88627,2.21911,1.63828,2.88828,4.77915,4.44445,5.45402,3.65811,1.62937,4.54211,4.12557,2.94470,2.51913,4.66271,2.74865,4.19791,3.26811,3.73561,2.82257,2.08199,2.86127
x25,3.41606,3.57637,3.95671,2.25456,0.67278,4.98703,1.64020,2.48455,2.73751,4.33776,4.05463,2.59436,2.79921,3.61913,3.43025,3.49391,2.48042,4.04177,1.11275,2.43312,3.22905,4.05033,2.71910,2.55938,1.59169,4.55530,1.32355,3.54748,2.75240,1.99264,1.97540,3.35158,3.07404,2.83821,3.69243,2.93442,4.13289,2.00862,2.52072,1.74654,1.99556,3.16516,0.69003,1.44169,1.50276,2.96289,2.93026,3.14592,3.59154,3.54724,2.98470,4.56046,5.39506,3.50664,2.83531,4.50328,5.26482,4.82536,5.81208,4.90219,4.51939,4.95694,2.41621,3.83154,6.32182,4.21593,3.48382,3.89963,4.82885,4.19784,4.86724,6.28777,4.19695,3.71949,2.59251,4.00714,5.30988,4.74867,3.29638,4.18262,4.07773,5.82717,3.64664,4.42320,4.57731,4.86235,4.74814,3.76252,3.66275,3.25167,3.16532,4.56750,2.54039,4.48561,3.64044,3.18000,4.37413,4.92097,5.68168,4.29744
x26,4.23629,2.48215,3.09573,4.33972,2.35185,2.47001,2.22665,2.38022,4.13938,3.81734,2.68235,2.60723,4.25168,4.04197,2.35515,3.33705,4.02570,2.95499,1.88535,2.04985,3.01167,2.25191,2.69248,3.91680,6.17200,3.74176,1.72335,0.37429,2.63302,3.05415,1.56198,2.71831,1.82533,2.36986,4.81382,2.73114,3.85498,4.15668,1.77863,2.63036,3.28638,3.27629,1.54374,2.80178,2.29689,2.29008,3.29605,1.79456,2.65294,3.14081,2.32616,2.65674,4.43214,4.66325,3.69138,5.06222,3.22278,4.66025,5.31432,4.76401,4.77031,3.52003,3.31273,4.49057,3.86382,3.08171,4.02540,2.42241,3.73450,3.94830,2.62600,4.78600,6.08682,4.70389,4.16952,4.03682,3.80363,3.65233,3.76005,4.52258,3.18181,3.06517,4.89428,3.76683,5.19451,4.36098,4.26980,3.82883,3.14295,3.26622,4.63511,4.47825,5.91421,4.28139,5.10197,5.53839,4.44802,4.29737,3.86289,3.95702
