Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x16,3.13385,3.63767,3.35981,5.57130,2.64464,3.64356,1.11414,1.66056,3.73348,3.63262,4.10742,3.44046,3.01373,3.17296,4.86029,3.09885,2.29825,2.52829,2.78539,4.14497,3.90299,3.27109,3.78965,1.20636,2.23234,4.79394,2.70584,1.53478,3.01494,2.62658,2.77872,3.42339,3.77421,3.40862,3.83748,3.34640,2.98908,2.97906,0.09777,1.40894,4.14224,1.76253,3.26210,1.97489,4.62217,2.84726,2.42967,3.75850,2.35954,3.39311,3.61240,3.09226,4.58035,2.59479,3.81696,4.49390,5.40351,3.69423,3.84249,3.67078,4.22252,3.76682,3.42281,2.96199,3.60130,3.92884,3.87902,5.23786,4.53417,4.16712,5.47209,3.44223,2.99904,4.33627,2.88215,1.39076,4.29952,5.01827,4.34534,4.73716,3.45237,4.89440,5.03282,4.61599,4.16900,5.35248,1.98519,5.11116,3.16817,3.26026,4.62427,3.64741,4.21730,3.32457,2.54927,4.80159,2.84633,3.10089,4.60849,4.80520
x17,1.92202,2.91669,2.60174,2.43833,3.35904,2.54462,3.14793,3.22545,3.78469,3.60414,1.92819,1.68252,3.07466,3.21169,3.99640,2.18374,4.23604,3.25743,2.95435,3.44196,2.91699,3.54174,3.17165,2.29986,3.03068,2.28504,3.00632,1.45078,4.52484,4.15091,2.68306,3.61341,1.79448,2.73831,2.36646,1.75539,2.62046,1.72533,3.15935,2.30534,0.25001,2.61973,4.14576,5.61967,3.99014,2.73421,1.64448,2.47033,2.13629,2.12483,3.96060,4.71437,3.37061,3.79664,3.23169,3.61887,4.79882,4.79594,3.41975,3.82960,3.72615,3.66862,4.84553,1.84781,2.45281,4.86652,4.70679,3.07945,2.55696,5.17005,3.95855,4.81585,5.53141,3.79474,1.71878,4.68692,3.18654,3.71742,4.38271,5.56103,4.10273,4.48068,3.59715,4.97803,3.44867,2.65802,4.39898,4.94527,3.99151,4.79789,4.55059,5.34381,4.64707,4.73681,4.15480,3.69432,3.54771,2.57929,4.33869,3.52654
x18,2.46868,3.40527,3.57192,3.75480,2.34305,2.13820,2.71101,2.74467,4.74096,2.57427,2.32924,2.34405,1.48473,4.93806,3.10882,3.44019,3.19376,2.50436,1.75792,1.95429,2.59215,3.49706,3.16013,1.36132,2.96865,1.54184,1.95261,4.15464,1.85943,2.49964,2.50924,3.97235,2.60602,4.10885,4.58693,3.66826,3.20233,2.41185,0.74727,2.15119,3.98216,2.68514,3.45999,3.84993,3.04997,3.44078,4.74499,3.60983,3.20637,2.44880,3.04176,2.45440,5.31626,3.26472,3.60407,5.10601,4.11436,3.03789,5.48814,4.45116,5.05021,3.70612,2.89919,4.35914,3.73751,3.75506,3.55999,3.90193,3.74021,2.88753,2.83550,4.53788,4.12633,4.54671,3.79333,5.23542,2.98429,4.27503,5.72706,5.76577,5.24879,3.08956,1.40056,3.43411,6.19484,3.24609,2.66899,4.15192,2.40706,4.73393,3.28177,3.67898,3.39969,1.70338,3.66523,4.23376,4.63915,3.93838,3.65601,6.97397
x19,5.25899,1.96713,3.24307,2.86625,2.52972,2.20411,2.30747,3.66877,3.77102,1.98652,3.52932,2.67333,3.85349,5.07487,3.63566,2.63786,2.95868,4.48941,3.47785,3.55132,1.95169,2.64064,1.18133,1.96590,2.20152,3.80507,4.64723,2.07594,4.66277,3.39607,4.23479,2.31054,3.68490,3.61608,4.78432,2.49371,2.52445,2.62288,3.84125,1.08176,4.56439,1.26362,4.08396,1.81678,3.63912,1.60704,3.31781,1.17919,2.87282,2.06239,3.98218,3.80881,2.80919,4.60505,4.25748,4.15131,3.42550,2.89228,2.16253,6.42972,3.11475,3.37017,4.14467,3.73288,4.40576,3.79447,2.44897,5.27403,4.32801,4.37019,3.98380,1.51992,4.06028,4.92399,4.49624,4.13226,3.95952,3.63878,3.28157,3.61406,3.92671,5.09266,3.00905,4.48859,4.09737,4.17754,2.70026,3.31638,5.64524,5.05293,4.12584,2.37776,4.81170,3.20359,4.91656,5.65920,4.78247,3.97680,2.41484,2.86218
x20,4.17750,3.67679,2.61039,3.74078,3.50963,1.37898,3.26499,3.84953,3.74441,4.06915,2.86183,3.44891,3.48016,5.24537,1.30546,0.88017,3.94487,2.31387,3.74757,2.97242,4.43084,3.64439,0.71785,2.85132,4.35673,2.56677,2.89675,3.52323,2.62454,3.19761,4.53055,1.64411,3.85468,5.72364,3.57524,2.88712,1.53195,4.45284,1.16821,2.70639,2.81389,1.52723,4.16423,2.11867,3.14546,3.57352,3.15022,2.06360,2.09599,2.48248,3.81494,3.11812,3.72335,5.07296,3.67361,5.82166,2.69799,2.89534,4.64030,3.83190,4.51335,3.92585,3.94249,2.89191,4.33207,3.03024,5.31603,1.94103,5.28565,3.58668,2.91836,3.39341,3.08221,3.65557,4.32643,3.86685,2.56330,4.26308,6.24046,5.55974,4.51077,3.70323,3.97733,3.73763,4.74265,4.81823,4.97132,4.59920,4.22864,4.71345,4.17042,4.40136,5.63590,4.58254,3.34515,4.66170,4.03733,3.94684,3.53302,4.84690
x21,2.93590,2.54458,2.89737,2.09554,3.65566,3.35172,2.85252,3.52011,3.99319,1.82627,2.43879,3.55046,3.43410,2.31063,5.65742,3.63155,3.51112,2.22550,3.24230,2.97493,4.06216,1.66419,1.26300,3.54805,3.80236,3.37866,2.11107,2.85881,4.93015,1.99333,4.45174,2.01347,3.53164,1.44549,3.07192,3.21109,3.77280,4.26912,2.78859,3.05520,2.62606,4.33194,4.67837,2.66592,3.51787,1.89262,5.64734,4.33573,3.01973,3.24071,4.82252,3.18552,3.84256,4.26010,6.93153,2.80841,4.75200,4.79310,3.97175,3.47491,4.58791,4.86847,4.17073,3.12220,5.46097,3.86584,4.12943,4.28143,4.96424,3.72788,2.60444,4.03546,4.60975,4.96647,5.28489,4.36815,4.98365,5.18847,4.50607,5.22480,1.74488,3.80083,2.31297,5.15490,5.45952,4.45705,2.86664,5.24878,3.80066,5.74646,3.08506,3.46772,5.44131,3.84997,6.04977,4.17672,3.12972,4.07346,3.81175,4.67861
x22,2.54988,4.43919,3.34130,2.39880,3.11431,2.60679,2.63835,2.42675,2.26844,3.53632,5.68168,1.88048,3.15366,2.20770,3.33801,4.03281,4.01415,2.76602,2.45508,2.14940,0.85747,1.25770,3.27092,2.67686,2.10721,3.58228,2.75584,2.95865,1.91318,4.55320,3.60205,1.34230,4.34733,3.51801,3.32707,3.06322,2.91815,2.31633,2.36526,1.91796,2.47621,3.52562,1.83098,2.12926,1.96553,3.47018,3.87313,3.20222,1.99750,2.11034,4.76785,4.89375,4.71122,4.62998,2.88490,2.72709,3.20581,5.89854,4.44568,3.75431,4.02583,3.26285,4.10557,5.12993,4.65772,4.59715,4.87883,3.06589,5.62326,3.63055,3.52454,3.93354,1.95377,3.36625,3.88001,1.75575,5.97262,5.38586,3.97895,2.57069,3.12522,4.85424,3.55679,4.84931,5.39923,5.07941,2.97808,2.99285,3.18757,2.41190,6.17642,3.36890,3.51458,3.47883,3.82700,1.89912,4.23394,1.87913,4.91155,5.46416
x23,1.69204,2.79741,2.84892,1.26655,2.46930,2.09927,4.12257,2.91497,2.84284,1.31842,2.65002,1.63382,2.40627,2.46848,4.12385,4.82079,3.59276,3.27735,2.44245,3.27769,0.04926,3.32989,2.79757,1.42149,3.43439,0.59350,3.17816,4.08970,2.25803,4.03945,1.93549,3.97349,3.79292,2.85292,2.78895,3.93287,3.62334,4.28349,3.47651,3.36729,2.71306,4.45684,1.84792,3.17580,3.75403,2.54616,1.40452,4.68516,2.91530,3.66206,4.67580,5.02181,3.57922,5.09541,3.24335,3.71640,4.25482,4.31262,6.10762,2.81289,3.45987,6.31041,4.19702,5.74042,4.26714,3.19649,5.17924,5.67966,2.79647,4.10415,2.12964,1.81882,3.05472,2.51330,3.56111,4.93419,5.21432,5.13192,4.38878,4.00492,5.43164,3.52441,4.07679,3.36922,6.44510,4.07499,2.99418,4.52933,4.25681,4.37833,5.25074,3.62009,5.46643,5.33359,3.94486,5.22115,4.89052,4.23942,1.17613,5.89130
x24,3.51255,2.86570,2.91747,0.34096,3.37927,4.21802,3.66314,2.67586,2.91170,3.55727,2.69747,3.29625,4.68755,2.14615,3.77855,1.99421,2.08540,2.27449,3.64122,3.78294,3.36872,3.71842,3.09168,4.12997,3.40839,3.50657,2.60161,2.38900,2.77567,1.53877,3.48672,4.31146,2.62098,2.72918,3.28462,3.68731,3.53942,2.15591,2.67344,2.00562,3.46420,4.14949,3.59048,3.17943,3.07900,1.60114,3.81409,3.72545,5.94404,1.38845,4.12975,3.25222,4.11578,3.59068,2.96300,5.11243,3.88851,3.61049,3.38185,6.10748,4.59830,1.79802,4.15978,4.66043,3.38002,5.33869,3.51056,4.31844,4.43876,4.48590,4.56797,3.13824,4.68343,3.70611,4.69098,2.87525,4.11303,4.76903,3.22769,1.36070,3.19214,4.17368,4.00199,4.24729,4.57334,4.38553,2.65082,4.53490,3.49788,4.96678,3.76469,4.32348,4.07477,5.54833,4.43647,4.07214,2.90932,3.45229,4.05622,3.56130
x25,1.89341,3.60099,1.76030,1.84649,3.01220,1.38332,1.42267,1.66839,2.59764,3.95820,2.94732,3.40050,1.74018,4.83198,2.80109,2.23843,4.23431,2.09690,1.52150,2.37841,4.55006,3.14098,3.92021,3.86202,2.59511,3.05448,1.66207,4.42405,1.65232,2.27469,3.30965,1.84289,4.17321,4.07419,2.69158,1.65590,2.31722,2.85551,3.57116,1.47952,3.18046,3.47283,2.00371,3.18351,3.36310,2.02470,3.93060,3.39462,2.28449,3.11950,5.02577,4.41175,2.43662,2.64422,3.92451,3.69201,5.22804,6.41720,2.45183,4.43701,4.89069,3.42055,3.49397,4.79006,1.69473,2.73550,4.14510,3.13402,4.44217,4.21068,4.49347,3.86910,3.80642,4.81354,3.32312,2.90225,4.94709,5.20713,2.57323,4.59172,2.80403,3.71284,1.94680,4.40826,3.08331,4.50847,3.03032,4.03256,5.62600,2.73938,6.11272,4.86091,3.78882,4.86351,3.46058,2.78908,5.98408,4.38835,3.77672,2.98061
x26,4.37045,2.54101,5.58465,2.31938,4.04092,4.17029,2.44973,1.58185,3.71957,1.70499,3.10301,2.77509,2.85000,3.11611,3.32717,1.17550,3.30014,3.63432,3.66363,3.97142,4.50519,2.54504,2.07074,3.70857,3.14862,3.85903,3.12124,5.16552,3.77002,2.78384,1.83517,2.22248,3.29872,3.77658,2.73414,0.89831,2.84364,2.26368,2.71450,4.14083,1.83447,2.05505,5.50704,2.54277,3.23373,3.71939,1.93675,2.70388,4.00670,3.20004,2.20353,2.40190,4.65232,3.22527,4.44333,2.57326,5.30867,4.13666,4.48289,2.86963,3.07296,4.64271,3.95878,3.44633,2.02248,4.21302,5.68809,3.48741,4.95068,3.33291,4.44975,5.05366,4.75235,3.15993,3.68934,4.63765,2.06298,3.09354,5.02304,2.32396,3.09270,4.32528,3.77817,4.37801,4.31023,3.05201,4.14323,3.54825,3.69274,5.74841,3.33856,2.66317,3.86039,4.85862,3.59311,3.33600,3.56821,5.13292,5.38475,3.21692
