Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.20668,3.07047,0.92909,3.16407,1.32949,2.10916,1.68778,4.67779,1.53230,3.69447,3.21444,3.20318,3.37919,1.52571,4.19421,2.85998,1.13270,2.80861,2.02537,1.66997,3.64655,2.52853,2.72255,2.05399,2.47588,2.12627,3.01882,3.32634,3.38377,3.87617,2.20719,2.71394,2.97116,3.56480,3.10213,3.04559,4.87872,2.87126,0.30734,2.87632,3.42703,3.53398,4.62783,1.53932,1.03085,2.61764,3.59782,3.05888,3.28887,3.04853,3.89720,4.35276,3.66819,3.26143,2.01526,4.34138,4.80525,2.48338,3.47722,3.68229,5.16110,3.22775,3.57550,5.19441,3.91619,4.34273,4.28984,2.33640,3.41537,2.86214,5.67385,5.36351,2.22863,5.38281,3.37730,3.67275,3.10737,2.80428,5.24011,4.58197,4.50724,3.10907,3.83999,6.67225,3.52079,4.71367,4.41991,2.66169,4.18905,2.34988,4.57587,2.94118,3.90728,2.50836,4.04104,3.95262,3.21851,5.04884,3.47307,4.47530
x12,3.95385,3.31486,2.97717,4.15032,3.06369,2.41881,2.30264,1.20160,1.98297,2.40485,1.95537,2.35997,3.25639,2.56034,4.12233,3.36580,3.70899,3.42002,2.34373,3.26442,3.15124,2.98699,1.88397,3.22510,3.38973,2.17976,1.81842,3.83024,1.87344,4.01417,3.76481,4.11746,2.64251,3.99824,2.61079,1.60185,2.42689,2.63577,3.64667,3.17261,3.07138,5.91323,1.79459,3.78118,2.89033,4.38858,4.95429,2.02761,2.16178,3.31130,3.90412,3.82490,3.69225,4.49683,5.79282,3.96384,2.11425,4.90338,5.13240,3.10764,3.84330,4.27579,3.36526,2.27991,4.43308,2.41005,3.87576,3.73305,3.77509,3.41939,4.22089,3.68626,4.67485,2.68175,0.73578,3.62010,4.85938,3.61469,4.91740,2.82512,3.66173,4.72652,3.65782,4.85871,4.00863,4.21129,3.54533,3.10619,5.20148,3.86896,4.17741,4.83496,4.77757,2.98362,1.21328,4.94163,5.19895,6.02873,4.02515,3.55496
x13,3.59867,3.88604,2.68004,2.59847,2.30361,3.62391,3.15477,5.21167,1.61317,4.32323,3.47645,3.78264,3.73939,4.50781,4.03438,2.04452,2.60500,2.31189,1.86461,4.29833,2.25789,4.91492,3.27776,3.48111,3.67994,2.55524,3.45703,1.98662,2.28483,1.83099,5.28755,2.83203,5.04116,2.90444,2.77992,3.40726,3.72045,5.36128,2.78158,1.58268,3.29681,0.52979,2.59536,1.47664,3.75066,4.40923,2.26448,1.18557,3.15192,2.22584,2.95450,3.81881,4.11166,4.84701,5.00236,4.59021,5.18971,3.66607,4.02636,3.89830,4.15068,5.01585,3.85755,3.50686,3.77480,2.71773,3.41889,4.07793,3.32153,6.25680,3.38866,4.32160,3.40599,5.50664,5.87147,3.81041,3.63277,3.75252,2.65679,2.07146,2.92053,4.05948,6.25149,2.97280,4.03154,2.47038,4.93877,4.82460,2.79489,4.44960,4.32937,5.21771,4.18141,2.53170,5.30089,5.33236,4.99348,3.45463,4.46951,5.09409
x14,4.41923,3.28939,1.69489,2.96803,3.06342,1.97535,3.46374,4.57342,1.52602,2.68518,2.71287,2.77211,1.85652,2.18444,1.19394,2.91692,3.12506,4.83436,2.81387,3.47629,2.51851,3.32396,2.56765,2.44256,4.38914,2.82709,2.67714,3.41790,3.22884,2.10469,3.55756,3.13013,3.44659,3.15161,4.17233,2.63515,2.38366,3.81995,2.70082,3.90536,3.58229,2.56136,3.59812,1.34676,5.21771,4.11459,5.50102,4.08992,1.68717,2.22267,5.22658,4.83121,2.69912,3.55827,4.01647,2.77912,3.48233,4.38443,4.94075,4.24186,1.43804,5.32611,3.30304,4.09863,5.33414,4.15163,4.46646,3.66322,3.62762,3.92650,2.74661,5.06384,4.70806,4.46769,3.63837,5.57631,4.49002,3.65884,5.99444,4.90409,4.37249,2.84942,1.08859,4.97476,2.75705,3.56197,4.79369,3.46938,3.49960,4.44598,3.25989,3.56352,4.70440,3.85611,3.77245,3.47549,4.19576,3.81256,4.47010,2.40171
x15,4.17591,2.61575,2.92362,3.44318,2.32049,2.92123,2.72089,1.56701,2.23719,2.18421,2.46491,3.02552,2.66644,2.45529,3.36189,3.71598,1.48229,4.12029,3.41307,3.51492,2.18960,2.13770,3.20847,2.06509,2.50440,2.28247,4.55761,3.21542,1.04254,2.00606,3.25610,2.73459,5.11872,3.51752,3.34692,4.25570,3.25587,4.00234,3.86495,1.69833,2.37081,3.23089,1.48607,4.52180,2.59682,3.61442,1.69180,3.65846,1.93242,3.34966,3.50461,5.07461,3.84810,3.69062,3.50607,3.52158,3.24560,4.57155,3.67512,3.84377,3.59856,4.78138,4.02562,4.99692,3.72472,4.44341,4.63350,2.73849,4.22611,4.15125,4.49024,3.35420,1.13139,3.22198,4.06253,4.41522,3.41190,2.93691,3.81266,4.04504,6.76312,2.52121,4.10349,3.40040,4.03597,4.72653,3.40779,1.87847,4.26036,5.07940,4.21687,5.20961,2.91927,5.03849,3.68599,3.72451,5.02613,3.48189,2.42737,5.50336
x16,2.09649,2.85588,2.14473,0.90863,2.31736,1.94394,2.12345,3.86861,2.59515,2.41651,3.56109,3.16446,3.40874,3.77300,3.54669,4.36560,3.64533,3.06454,4.24185,2.38207,2.62656,4.72140,3.59419,3.37565,1.77571,1.82466,3.10050,4.43630,4.11893,1.28443,3.46585,2.92329,2.54116,4.34334,2.85757,1.37237,3.01769,4.10102,5.45823,3.31555,3.00821,2.19249,2.63683,1.06426,2.16589,2.87391,1.62824,2.88130,3.48706,1.56879,3.68057,4.04155,4.81230,5.43270,3.76917,2.99750,4.15282,4.09868,5.03801,3.73491,5.02053,3.51803,3.13191,3.08573,4.88281,3.25754,6.22875,5.65705,6.65978,3.66941,3.09500,3.26346,3.13624,1.96687,2.92865,5.47890,3.78279,3.05992,2.93651,6.72545,3.74323,4.11408,4.39628,3.47535,3.30058,3.34082,4.84528,5.49893,4.71839,3.87921,1.96064,4.82560,3.09338,4.07998,4.70719,3.44273,1.72817,3.41644,3.42946,2.94461
x17,2.52795,2.77769,3.09163,2.97050,5.17064,4.29293,2.92946,0.71905,1.80252,4.89564,2.13428,2.02056,3.19902,1.67152,2.55246,2.74780,2.32177,1.94774,3.54666,3.24597,3.49333,2.91940,3.42875,1.72191,1.73556,0.96706,4.23969,3.26180,1.98366,3.38213,2.31721,2.28615,1.69234,4.30691,3.32912,2.39092,2.29210,1.84195,4.77688,2.73882,3.67395,3.61766,3.00190,0.82132,3.24389,3.25279,2.47792,3.09719,1.62186,2.21627,5.74779,2.18158,2.71381,4.73617,3.85834,5.97549,4.35955,3.90951,3.54447,2.55479,3.98699,2.84035,5.26681,3.44962,4.48019,4.17174,3.37918,4.93137,3.62400,4.31262,4.27311,4.53306,4.47990,3.38117,4.79203,5.97514,2.95946,3.22602,3.54377,4.36541,4.52543,6.05831,2.06305,3.56417,3.38588,3.79750,4.76262,4.89203,4.70389,6.39634,3.38191,3.65868,2.89410,3.39999,5.59003,4.93929,3.56229,5.99700,3.76925,1.87001
x18,3.00082,4.82396,1.53550,2.67009,2.97540,1.66966,2.38524,3.77977,1.90569,2.95523,2.01828,3.84985,3.51879,3.16082,2.04069,4.48997,3.53571,2.83474,3.41915,4.44756,3.05743,1.95703,1.73478,3.75108,4.14984,1.75044,3.78987,2.30358,4.87475,2.95005,3.21218,3.63379,3.28456,3.23080,3.01072,2.08930,3.18802,3.34731,2.18238,0.87669,2.77417,3.69146,2.24608,3.49842,1.76766,4.00356,3.22156,3.96413,1.87754,3.09702,3.95445,3.27518,3.66068,4.18547,2.63684,3.24115,3.87081,4.51636,3.07959,4.70493,5.17431,3.79114,6.22287,5.33995,5.75784,2.05218,3.43664,3.73031,3.25318,4.90518,4.54182,4.52550,2.06265,2.38907,4.40588,4.95678,4.83063,3.20222,3.82087,5.84265,3.13921,4.56756,4.17774,5.50424,4.38688,4.96647,2.37883,3.54955,3.17974,4.82915,4.47424,1.55892,4.85393,3.56798,5.24850,4.03188,4.95814,3.49418,3.45766,2.90369
x19,1.20086,1.35513,3.21922,3.96972,1.68883,3.69493,2.96318,1.99940,1.25806,1.96322,5.11634,2.42688,3.73120,2.60729,4.26683,2.97179,2.46060,1.84017,2.19952,2.10109,2.33579,2.97620,3.98402,3.53138,1.95868,3.40742,3.82676,3.79317,5.02937,1.77874,2.74527,2.80264,2.74973,2.10380,3.16468,1.78001,4.07860,3.82943,2.25313,3.53240,2.25147,2.79043,2.51119,2.80458,3.73089,4.36494,3.60652,3.06390,3.20781,3.50403,4.09460,3.55180,3.84067,4.36380,5.69718,2.38690,2.67103,4.58154,5.16082,5.50346,4.84913,3.81011,6.84534,5.10835,3.42930,3.48114,5.34058,3.43204,3.24187,3.73227,4.18719,2.89329,4.42018,4.05672,4.49951,1.90165,3.21957,3.49312,3.12114,5.31819,3.61853,4.64951,5.24107,4.86762,4.45875,4.79022,4.46225,4.01032,2.44470,3.56995,3.63860,4.16581,3.82181,2.76617,4.79567,3.33823,4.72446,3.76840,3.29348,4.73573
x20,4.33451,3.60776,3.85196,3.66623,3.74258,4.51651,2.15628,1.92934,1.64693,1.93799,2.68902,1.44134,1.97108,2.15969,3.18499,3.47029,0.96371,2.96347,1.62434,2.40417,1.90565,2.72197,1.97853,3.45228,2.76807,2.10908,1.63353,2.61385,2.20383,2.14792,4.12352,3.34020,4.12597,1.93196,0.98181,2.51250,3.54470,4.26478,1.04852,3.04095,2.81905,3.53508,2.36175,2.49155,4.75784,3.01123,3.41652,1.89027,2.56762,4.24990,4.11263,5.75614,4.72593,4.66500,3.28065,2.61396,3.84457,4.81080,2.73825,5.46633,3.58736,2.61856,4.43119,7.37464,1.90344,4.73336,3.46042,3.40505,4.43592,3.84231,5.77201,5.67864,2.52416,4.39128,5.13602,3.93332,3.89904,5.20402,4.35744,4.06712,4.96736,5.30261,6.81325,4.70121,1.16066,2.72721,2.40808,4.66423,4.85708,4.37737,3.97949,3.41181,2.54957,5.57289,2.90716,3.16643,2.36892,4.36850,3.86675,3.01101
x21,2.87124,0.58456,3.99589,4.20550,3.45789,4.94749,3.69139,2.99549,2.27834,4.01277,4.59319,4.88399,3.49446,4.40003,3.30312,2.90551,3.16386,4.42109,2.74281,2.03634,2.50562,3.50612,2.10809,5.10968,2.90959,5.00862,5.97014,1.57422,1.62772,1.96905,2.87410,3.75737,3.96208,2.61283,2.06032,4.06928,3.43793,2.29581,2.68238,2.69468,2.74377,2.75104,2.84958,3.83818,2.23177,2.53058,0.87497,3.13788,2.73013,3.61085,4.71005,3.67939,4.50634,3.53239,4.46810,3.30251,4.43171,4.70201,5.07526,4.14751,2.44270,3.10671,4.87563,4.20314,4.10683,3.71787,3.34889,3.23185,3.16465,5.17038,2.22224,4.10486,5.51478,4.32542,5.58959,5.95539,3.93776,3.57744,3.69938,4.40597,4.07670,3.37910,3.86267,3.77885,3.19975,4.26452,4.21894,2.69388,3.62186,2.96073,3.24274,5.18689,4.00794,4.11345,2.59527,5.37821,4.54194,3.01387,4.02320,3.58682
x22,3.35472,2.50131,2.67174,3.15467,1.60769,3.31227,3.29145,4.38978,2.97325,3.57087,4.05854,3.40939,1.76563,2.57551,5.41076,5.12062,2.86440,4.57696,2.27010,4.01968,2.88553,3.23638,2.17026,1.48045,3.33663,0.97229,2.00699,3.20446,3.02204,1.50465,3.13230,3.60137,5.54497,3.73251,4.40567,4.30842,2.76301,3.44534,3.16745,3.67894,3.10317,1.37442,3.10279,3.28802,3.04725,0.91386,2.28095,2.64998,4.28253,3.99891,3.50483,2.58852,4.72046,3.64418,4.20214,5.20480,2.69203,3.87771,4.89297,2.88639,4.08069,4.26602,2.49484,4.53850,4.98071,1.15976,2.78707,2.30143,5.12090,1.35090,5.64615,2.13229,5.18796,2.35634,4.78046,5.38950,4.73232,4.00524,3.81529,5.73921,2.42881,2.68766,1.32097,4.41924,4.78767,3.79015,4.23872,4.84310,6.21392,4.35408,4.64034,3.80260,4.10108,4.94851,5.83207,3.59420,5.45839,4.39758,2.43426,2.93291
x23,3.91810,3.26168,3.39944,2.15517,1.75205,3.23978,1.04354,3.59658,3.34007,2.61920,2.31358,3.14705,1.55467,1.91344,1.53957,2.94675,2.79372,4.08040,2.65152,3.85932,2.01601,2.82443,3.96997,4.64438,2.48090,5.66862,4.00169,4.74554,3.34157,2.86225,1.60246,3.86540,1.08496,2.68392,3.24394,3.25527,2.96335,2.94779,3.63443,2.06737,2.69171,1.72056,1.91359,4.20054,3.45098,2.98983,4.40354,3.95569,2.15695,4.43088,5.78447,4.90726,4.32553,3.98637,2.58408,4.07982,1.82261,6.02046,2.77975,2.80179,3.05145,3.35803,4.22945,4.22724,3.74634,5.62071,4.19222,4.45300,3.39518,3.82043,3.49784,4.06001,4.21306,4.86515,4.54931,2.45729,4.63063,5.65689,3.85599,3.65274,4.63527,4.84587,3.31060,4.42385,4.72382,4.65791,3.99409,6.01465,4.68438,2.05171,2.92436,4.62212,5.35456,3.80452,4.70268,4.47304,2.91850,5.47934,4.62508,3.54903
x24,3.36357,3.17430,2.76519,2.50254,3.87144,4.79624,4.57407,2.86190,2.20086,2.66104,3.60932,2.40404,5.02805,2.57428,3.64771,3.71658,4.39980,2.98983,2.23836,2.40969,3.07778,4.06366,3.47580,3.61989,2.06522,3.83020,3.65656,2.38717,3.24592,2.30968,2.13572,4.06854,3.27003,1.93868,3.41046,3.62290,2.35421,4.68796,2.64848,0.80823,3.19351,2.36561,1.67368,2.40776,1.73593,2.96440,2.86846,1.71507,4.12074,2.47139,3.71564,3.25033,4.65980,2.17754,4.39745,4.11199,3.07112,3.55188,4.86127,4.43054,3.29095,5.22318,4.42671,4.63228,3.18175,3.72274,5.89234,5.06379,3.83735,3.61173,3.76667,2.62335,4.69824,2.74588,2.75039,2.51943,3.02350,3.71431,4.18237,3.31491,4.22479,4.12676,3.89378,4.84900,4.34473,4.37363,4.20340,4.15171,2.62591,6.13788,5.55934,2.18254,4.15364,1.96340,4.38642,3.62546,4.08418,4.85509,4.27866,5.05452
x25,5.81531,2.49538,1.98148,3.36671,3.16716,1.35719,3.14168,2.12440,3.27227,5.59141,1.55851,3.49550,2.03730,2.57457,3.08032,0.21654,3.26239,4.16312,4.49246,2.95004,1.36927,2.13122,4.68195,2.97040,3.08483,3.25316,2.81533,2.53575,1.48055,5.17532,4.24834,3.73774,1.82967,4.07958,3.48275,2.43858,2.78996,2.80266,3.63488,1.44453,2.51157,2.23784,3.25373,0.81810,3.23837,1.88792,2.87524,2.57631,4.01775,3.75357,3.13759,5.80382,2.30964,6.18396,4.87146,3.69130,3.84374,5.30858,4.14140,4.04674,3.69304,4.44348,2.80719,2.71975,3.21013,3.95673,4.18377,4.89978,3.34742,5.67528,3.38291,2.59939,3.17183,2.08741,4.03435,4.06604,3.83144,3.66606,3.72566,3.99169,3.27986,6.36050,4.79349,4.02535,2.48146,4.25836,3.45353,3.47098,4.53952,2.69452,3.80338,4.27059,5.04938,4.12112,2.63357,4.19131,3.37845,4.10554,5.23392,4.63820
x26,3.34502,2.96270,1.47537,3.19399,4.24855,4.63960,3.12005,4.41481,2.10222,4.84295,4.35847,3.01064,3.10481,4.00225,5.53140,4.18720,0.65312,3.33300,3.13110,3.46029,3.84828,3.23044,1.56226,1.55572,4.94855,1.39190,3.56621,2.71982,3.06270,3.12100,3.87693,2.01356,3.07062,3.10146,3.04413,2.57023,2.87552,2.44493,3.06592,3.49392,3.96194,3.47773,3.65840,0.80615,3.79173,2.89093,4.83400,3.09805,3.07087,2.99491,3.00693,3.26839,3.52374,3.32082,4.76558,1.84854,2.66891,2.62802,3.68793,5.11208,4.03502,3.83588,3.23845,4.78044,4.07413,4.25833,3.59556,5.13176,4.72113,4.05464,4.88188,2.07316,4.99166,3.38507,5.67071,3.68585,3.02899,2.64412,4.05777,4.59231,6.48304,2.76096,4.83497,4.22780,3.71173,3.78742,5.04451,5.43640,3.92304,3.01658,5.32728,4.88652,3.75149,4.72657,5.83060,5.17853,5.66510,2.91988,3.88215,3.66312
