Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,4.54743,4.16353,3.69549,2.79493,3.66549,2.97387,2.20729,3.21729,4.02454,4.09631,3.86123,4.36491,3.29531,2.79697,2.25449,2.84997,1.83716,2.94200,2.97643,3.62736,2.71374,4.03673,4.60397,1.98258,2.38411,4.60055,2.44714,1.69448,2.97678,1.26292,3.25646,3.70853,3.28360,4.17463,3.85051,5.01195,2.49163,3.16069,2.26734,1.68899,5.33225,4.59656,4.85915,3.58878,2.60029,4.20343,3.00069,1.72429,2.52085,1.87407,6.03663,3.20049,3.29114,4.86977,3.91999,6.06228,4.57833,4.10505,5.98230,3.80334,4.85991,3.37086,3.80693,3.76519,4.92266,4.01616,3.46553,4.45292,4.36992,3.75053,2.34030,4.60635,4.92923,5.67384,2.81780,3.80204,3.89822,4.54256,4.98251,4.67616,2.99504,3.87176,4.02793,5.52863,2.94830,3.76582,2.82646,3.26284,2.59071,3.87848,4.82872,3.05074,3.88362,4.66029,3.73562,5.24644,2.04956,5.25696,1.93104,3.09685
x12,3.07508,4.76695,2.89575,3.02331,0.45959,5.08847,0.66702,2.61499,1.84694,2.68078,2.95668,2.85745,2.94210,2.44081,4.45685,1.44191,4.62677,3.38878,2.32679,3.38919,1.79040,2.88460,0.69565,2.85982,1.95953,3.81266,3.56054,3.95404,2.22217,2.95074,2.79986,2.95241,2.45682,2.44321,2.08655,3.41039,4.65904,3.15120,3.17680,2.55842,2.64620,2.75686,2.72718,1.95325,2.60017,3.38015,2.21824,2.78563,2.27848,4.85633,3.28507,2.84011,4.10709,4.19069,4.74867,2.45807,3.15521,4.95847,4.42418,3.38009,3.34405,2.35204,3.68280,3.39409,4.41296,4.76870,2.83429,5.01259,5.27753,4.92486,4.78609,3.23552,4.68831,2.74898,4.76174,4.34931,2.62592,3.58769,3.96017,4.53577,4.06253,2.18503,3.90185,3.43211,4.93071,4.01440,5.29701,5.58472,4.22434,5.79367,3.70541,3.91949,4.24580,5.02744,6.05590,4.26196,3.09644,4.53046,2.07467,2.93957
x13,2.28292,2.49669,1.53331,3.11306,3.44051,2.51007,1.71092,2.15605,1.10725,1.23709,2.95403,1.90723,2.60378,2.72443,2.13447,3.82350,3.38200,2.84349,3.79691,3.13299,4.67696,2.30309,3.26352,3.41030,2.72289,4.17053,2.46886,5.21195,0.13132,3.66800,3.31723,2.20575,3.00734,1.27876,3.54616,2.55797,2.40109,1.45279,2.02943,1.17452,2.51891,3.31069,4.45890,1.87093,4.81102,3.07656,2.78357,3.30449,4.49906,3.14663,5.35125,4.04994,4.13367,5.03211,3.16689,3.84017,3.90886,2.43873,4.29308,4.15237,3.68220,2.66609,3.54607,5.20727,4.17325,4.44900,2.69708,4.13286,5.82191,5.59984,3.77079,3.71932,3.37311,5.34502,5.02534,5.44679,4.07701,4.81145,3.09327,4.02163,3.83056,4.99012,3.26195,3.18966,5.21002,3.20816,4.05846,4.58205,3.53592,4.67217,3.96843,2.09783,4.07124,2.65256,4.35821,4.91919,4.45242,4.98539,3.11164,4.73860
x14,3.80632,3.13888,3.53174,3.27569,2.62069,5.14887,3.85994,1.91665,2.81586,2.17929,3.56056,4.38164,2.77545,4.36386,3.55284,1.70303,3.64733,3.99392,2.70810,1.96294,2.94343,1.75568,3.45536,2.10633,1.41075,3.81604,4.56654,1.39138,2.30066,3.97321,2.51970,3.65575,2.64886,1.10523,2.31421,2.75094,2.17168,4.34291,1.90221,2.57006,4.25139,3.00742,3.54382,2.92436,3.12202,3.98288,2.36389,3.87242,2.86768,3.17637,5.10829,3.07236,4.87736,5.44518,5.59400,3.95043,3.48314,3.93293,4.90331,4.22876,2.02085,3.76336,2.55552,3.81543,3.96126,3.84242,4.41639,4.59400,4.48700,4.25250,2.37972,3.19690,4.78635,4.26175,4.79676,2.77885,2.36982,4.70367,3.99084,2.54812,3.74365,5.79806,4.29017,3.59729,4.62432,4.18103,4.73891,2.90509,2.92178,2.59477,3.79501,3.57244,3.96234,3.09845,4.13176,3.81274,3.74261,4.08529,3.23862,5.79408
x15,2.52504,1.83436,3.70559,4.30898,3.32821,2.93711,0.72669,1.72710,3.87300,4.38397,3.21958,2.34475,4.74277,2.15992,4.44918,3.64860,3.01802,3.77222,2.43683,3.50435,2.19564,5.90026,1.98954,2.03287,1.45759,3.00858,2.89780,3.64419,2.03180,4.23035,4.27671,4.88871,4.77510,4.98714,3.37775,3.75670,2.92278,3.38450,1.93922,2.75595,1.49841,2.79240,2.76990,3.16782,2.41313,3.06953,2.31053,3.03955,2.61956,3.30524,4.11528,3.46510,3.65390,4.68058,4.62419,3.11417,3.48701,3.47279,3.74942,4.67718,2.12806,2.96735,4.97323,5.61529,3.13491,4.92028,5.50666,3.60238,3.56439,3.99163,4.92763,5.81278,4.11826,5.24796,4.74644,2.70103,3.21567,2.98385,4.48850,3.03643,4.00614,3.69055,4.26182,2.79804,5.07143,2.65201,4.36914,3.88738,2.59405,3.26804,4.79904,5.32431,3.69580,5.58074,4.50381,3.98945,4.37674,3.82309,2.52908,3.43999
x16,3.07060,1.82036,2.55317,3.18176,4.59008,2.34129,3.20265,1.97789,4.26221,2.91450,1.35855,3.75348,2.20041,3.39155,3.31449,3.74955,2.20346,2.78872,2.94397,0.83819,2.69477,3.67036,2.98330,2.98920,1.92936,3.06592,3.00015,3.31234,2.33415,3.80317,0.68821,4.50480,1.90975,4.34638,4.13247,3.74064,4.07984,2.72004,1.63900,1.55958,3.23910,1.15379,2.13349,3.53225,3.15744,1.97190,1.19262,3.00207,4.37662,2.36867,5.01662,4.03610,4.54131,3.62125,2.60308,3.82761,5.22981,3.91513,2.08102,4.51857,4.55580,4.30881,5.10826,5.26595,3.59399,2.47897,3.01259,3.35558,3.71158,5.29290,3.11365,4.53144,4.36390,4.99180,3.12784,3.98730,3.44811,4.59755,4.97315,4.16003,5.09037,6.32005,3.43837,5.40019,4.45938,4.37590,4.71574,3.28234,1.10159,4.02032,3.73179,4.03070,4.46334,3.59440,3.84423,4.19119,3.36684,2.64477,4.26095,3.81385
x17,4.53930,3.28957,4.33088,2.58929,2.12783,2.54016,2.33409,1.73578,3.09506,0.77293,4.71464,3.91374,3.49204,2.95673,2.92592,3.14155,0.62810,4.09273,1.81921,3.29589,3.25807,2.18423,5.05396,2.51781,3.38026,4.25455,4.19457,2.43011,0.89328,2.42383,3.24085,3.93825,3.20214,4.11963,2.34424,4.32638,3.03699,3.58567,2.95968,2.88004,3.61303,1.49559,0.81259,3.50723,4.39028,4.19820,2.71403,1.34512,2.40519,2.22487,3.10585,4.75431,3.74209,5.09136,4.71155,3.77724,3.93867,2.27501,4.65839,5.56039,2.61274,3.71247,4.10233,2.16621,5.31866,4.10293,3.27536,3.57316,2.57961,5.60574,4.32804,3.52080,4.77787,4.12231,4.71968,2.74632,5.37362,4.42291,3.27317,3.11971,2.00910,3.52745,3.96931,3.74163,3.67422,5.28650,4.59416,3.63470,4.02162,3.20596,3.65410,3.79541,3.10719,4.86026,3.82738,4.85815,4.13826,4.16371,4.42725,3.98615
x18,3.72796,2.61700,0.06037,2.25004,3.53413,3.61863,3.11754,1.75853,1.36529,2.45916,2.51174,5.08416,1.72049,3.88827,1.99372,1.17781,2.28866,3.26292,4.00472,4.38766,2.23132,4.48532,3.57367,4.19623,2.89853,3.41948,2.11495,3.75004,2.96767,2.01951,3.82183,3.02798,3.52401,2.83991,4.92699,4.54172,3.13018,2.73787,1.09971,2.89930,2.48161,4.12362,2.58223,3.28032,3.62463,2.91045,1.80891,1.87284,2.88627,2.30550,5.24676,4.72685,3.22799,4.56644,4.22711,3.19241,3.66104,3.50823,2.69189,5.95273,3.83626,3.77191,3.05152,4.04277,4.86110,6.38183,4.58706,3.98055,3.45057,4.43672,2.42840,4.90987,4.28056,3.23231,3.63395,3.74341,4.21190,3.98297,4.39292,2.94473,4.24925,5.31488,5.26931,4.63264,6.44490,2.38502,2.95962,4.72914,2.69594,3.62290,6.49991,3.48765,5.49825,3.55742,3.81779,3.64653,2.19590,4.28911,3.56971,3.43242
x19,1.21474,3.52690,4.37690,2.89052,3.28184,2.70363,2.36850,2.84082,1.36732,2.75029,2.84451,1.74195,2.40746,3.01183,4.09545,2.89510,4.45566,2.34846,1.04316,1.63664,3.54781,1.90416,3.75129,3.14251,1.50024,2.57797,1.82607,4.43965,3.31326,2.09179,3.17572,3.77999,2.38014,4.91822,1.03037,4.25200,2.13149,4.15050,1.77214,2.84448,2.34612,3.94150,5.04080,5.25489,4.98236,2.98589,3.59296,3.92862,2.83188,2.86334,4.28428,4.00388,2.58189,5.02698,3.60712,3.80490,4.96555,5.76687,4.30738,3.50248,4.38148,4.61046,2.58425,3.43566,3.80444,3.96307,5.21237,3.50593,3.48027,4.04512,3.63560,3.25202,3.68401,2.99436,5.34342,4.85590,4.47081,3.74333,3.64467,5.01183,3.09569,4.47668,5.05415,3.64491,4.14937,3.07146,2.25007,3.58578,3.89862,4.81616,4.75341,4.24509,5.37248,5.37392,4.42991,5.16574,4.94380,3.75151,2.63006,3.52378
x20,3.42582,3.27353,2.66675,3.89783,3.10808,2.56911,2.17144,2.91546,4.58734,2.43289,3.96257,3.18440,4.07472,3.23840,2.41353,4.46647,0.25526,4.49601,3.76638,2.74061,2.42060,3.75306,1.61666,3.11049,2.76384,2.97615,2.41898,2.34176,3.40076,1.91198,4.16524,2.60343,2.45084,2.03897,2.32794,1.98517,3.78317,0.69372,3.77649,3.12982,1.42338,4.04541,4.53482,2.33196,3.99979,1.10364,4.40898,3.63722,3.20568,2.99959,3.17512,4.97122,3.78140,5.27438,4.24544,4.11728,5.13048,5.16285,5.35661,4.30534,4.94731,3.68092,1.98310,1.78344,4.54470,4.54504,3.37114,6.25491,4.04934,3.51566,6.51522,3.42874,3.71153,4.20819,4.40315,4.15061,3.70153,4.28041,4.29741,3.93743,4.00944,4.26868,4.15804,4.62562,3.21626,2.57581,3.82290,3.17738,3.58027,3.32884,6.37276,2.71704,4.15542,4.14515,4.47747,4.05296,3.02829,2.79505,4.23477,5.54765
x21,2.86692,1.42229,2.85548,3.51595,4.38153,4.07124,4.93296,3.12005,1.33907,2.36944,1.66760,3.59750,3.50791,3.54402,3.84680,3.61559,4.68389,0.94637,4.51745,1.51793,2.99992,2.69554,2.62886,3.81814,2.70884,3.37338,3.06061,3.68247,2.59078,3.01723,4.33999,3.93196,3.77658,2.86835,2.80678,1.71167,2.44275,2.46312,2.79089,1.40863,1.65377,3.38106,2.23886,3.25336,1.75510,1.92504,2.56696,4.10844,2.90801,1.15114,2.93551,2.54419,3.86514,4.04904,4.60168,2.27177,4.35904,4.23792,5.80022,5.20647,4.81229,3.90187,5.79502,3.72057,4.54444,3.25710,2.17483,5.78319,4.30932,4.80839,1.63825,4.27489,4.86178,4.97178,3.65013,4.36296,2.83029,4.97210,3.93222,2.22515,3.86824,3.07079,3.91686,4.38650,3.55258,3.15367,4.04060,3.66552,3.81789,2.52484,3.39116,4.36409,3.52369,4.54058,3.46436,4.87398,6.44265,2.39958,3.76522,4.77807
x22,2.28846,4.16786,3.62239,2.99286,3.66039,4.31482,3.35245,3.17078,3.06173,4.30065,0.50644,3.43000,3.46620,1.97532,2.84031,2.17378,3.53144,3.61055,2.48714,1.04322,1.68555,5.10388,2.94534,1.62771,1.73329,3.03967,2.26604,4.08608,4.53778,2.87422,4.00251,2.39415,5.85875,2.14480,0.85705,3.88118,4.44053,2.68253,4.62973,4.41023,3.65882,3.13173,2.12365,1.42927,2.33811,3.48204,3.53188,2.28841,4.78047,3.29484,3.15372,4.62835,4.50298,2.84302,5.17243,3.82014,4.69545,3.07867,3.54431,3.58298,4.16478,4.27801,4.09412,4.23128,3.55123,4.56472,3.75095,3.19199,4.68741,4.21433,4.14047,3.41854,6.71678,2.74952,4.73752,3.69147,4.38942,3.33873,2.76638,4.99770,3.45741,5.18060,1.07689,3.96388,3.20785,3.46674,6.36724,3.40177,5.65608,5.56652,4.49315,5.18315,3.96012,3.11724,4.15075,4.59462,2.86146,3.47609,3.71420,4.27436
x23,2.82505,4.45434,2.42790,2.87196,3.64767,3.09693,3.06632,3.99569,2.96628,3.58742,2.55542,2.47157,0.66678,3.61180,4.54511,2.98208,4.88860,1.92043,0.90707,0.94489,0.84992,3.11946,3.70517,4.94384,4.39716,2.29504,3.91921,3.51239,3.03964,3.92090,2.94917,3.19030,3.74725,1.78267,2.48175,2.28061,2.50644,3.74804,4.30930,3.43593,3.22860,4.27542,3.72537,1.84140,4.11245,2.61028,4.22064,0.87433,1.63721,4.58011,4.39707,4.99011,3.73857,4.76920,4.85261,4.45243,4.40857,4.80499,2.13682,5.92145,3.36596,4.26572,4.94803,4.63929,3.81227,4.49233,4.56619,2.29082,3.53621,5.24874,2.38893,2.46293,4.94370,4.52311,2.57465,4.52465,4.97459,4.53973,2.49052,3.50223,2.85324,2.67773,4.02987,4.44927,2.80133,5.48738,3.71464,3.42149,4.93062,5.76803,4.19426,2.63838,3.12654,4.12335,2.98108,2.28203,2.73823,3.58101,3.78638,5.26857
x24,0.54816,3.43894,2.67063,2.52356,3.19043,1.73430,4.65632,3.77237,0.75551,1.29025,3.17494,2.64550,5.02473,2.94941,2.72182,3.02569,3.27227,3.02958,0.73242,2.23348,3.47021,3.23235,3.36389,3.57462,5.03700,3.06488,4.29104,3.27676,3.42555,1.11315,2.45757,4.69590,2.08506,3.00320,3.58188,1.68829,3.14596,3.25740,0.88884,2.77050,2.97330,4.73569,2.08264,3.70360,4.58933,2.64698,2.26666,2.77829,3.12569,1.90878,4.97449,4.96729,5.16427,4.01508,5.12067,3.26966,3.08744,4.89662,4.85729,3.96062,5.92177,4.19297,4.46491,4.80822,4.07900,3.73106,3.95848,4.57511,4.57381,4.01924,4.66257,4.26707,4.97925,3.38383,5.10129,3.41702,1.58685,2.14110,4.23779,3.56081,3.91525,3.53764,5.45350,4.38579,4.30722,3.01691,3.27076,2.61318,4.27221,4.21496,1.50263,4.33884,5.38763,4.69678,3.19994,4.40170,4.69833,5.42303,3.82643,3.80952
x25,3.01935,4.84840,1.61054,1.66437,3.01563,3.77500,2.47227,1.89325,2.42833,3.24504,2.06617,3.10212,1.94214,3.84853,4.15617,2.39805,1.36997,1.83363,4.34435,3.62648,5.19763,3.21746,0.54533,4.95930,2.74262,2.48546,3.06510,2.45714,2.27669,3.15928,2.46873,4.46791,0.93789,4.63071,1.87823,2.89051,2.53532,3.07759,4.12153,1.66456,2.88846,0.50740,1.48531,3.51421,3.58141,1.70869,3.53821,4.81520,3.63380,3.29857,5.88434,2.95006,3.87484,2.76147,4.17514,4.54035,4.71155,4.27365,4.26506,4.36578,3.74463,4.82132,2.72752,3.80847,4.41656,4.49200,3.51044,3.67542,3.07430,4.77242,4.82811,3.01627,5.00965,5.22307,3.61454,2.39234,3.82950,3.57820,3.63310,2.84762,3.76507,4.26932,4.41133,4.14797,3.82172,5.81447,3.40644,3.81322,6.02337,2.82010,1.95123,3.84606,4.68662,3.59167,3.24083,3.39086,5.34732,4.21988,3.88146,4.21599
x26,2.82027,2.65548,2.58819,2.56896,3.40013,3.08358,1.91711,5.73443,3.61249,4.21318,2.45655,1.87889,1.10948,3.14807,2.88883,3.18114,1.97140,2.92104,2.13562,3.10997,4.11607,3.09781,3.39919,2.75437,2.87452,3.36455,3.70270,3.18930,3.89376,1.96809,4.12127,3.39570,2.85078,4.32914,2.85726,2.45108,3.05743,3.44506,3.31141,2.29202,3.93638,1.87079,4.85154,1.74429,3.04051,4.07745,3.78739,3.85466,2.55429,3.31864,4.16794,2.83322,3.15324,3.46452,3.48415,3.57542,3.88992,3.36152,4.34028,5.04562,3.44907,3.86866,4.78704,5.02874,3.12444,2.64738,1.88846,3.62666,3.10939,4.55092,4.28721,6.01208,3.81527,2.95541,2.75497,4.15932,4.27420,2.87834,5.15817,3.45531,4.54109,3.07412,4.64245,4.92550,2.84955,2.76004,3.58325,2.79469,4.26464,3.22261,4.37687,2.40410,3.74136,4.39725,3.14906,3.61243,4.03785,4.52706,3.24734,3.60024
