Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,1.87474,2.58975,5.12225,4.17615,1.99717,2.65153,2.22918,3.00417,2.99734,2.68198,1.72252,2.61135,2.79758,2.90788,2.78489,3.82586,4.10947,3.08216,4.02992,2.27977,2.63740,3.03420,0.93977,3.33916,2.70880,4.43617,2.38167,3.47741,3.44607,2.96797,3.78980,2.57157,3.91365,2.44536,1.96731,4.05868,2.40186,4.07712,2.65256,1.56035,1.66494,2.14547,1.80699,2.00037,2.44664,2.90524,0.88200,2.70323,3.37396,2.53941,3.13934,4.46399,2.42664,4.23926,4.02056,5.22195,4.79391,4.41116,3.45626,5.13155,1.97415,3.19862,3.92861,5.68037,2.81306,2.74010,3.56133,3.59997,4.27353,4.18117,2.99821,4.94309,3.81364,3.12827,4.08818,3.17453,4.55766,3.27326,5.73344,3.46628,2.47539,4.45254,4.35202,1.04449,4.12067,4.64648,2.68252,3.82742,4.79645,3.78172,2.69110,3.52892,3.97935,4.84878,4.28133,4.20230,2.93849,6.38829,4.12090,3.48062
x12,1.53892,4.22067,4.91086,3.43548,3.15858,1.14983,2.02269,3.53662,2.05574,3.48296,2.98654,2.53924,2.26754,3.43450,3.94071,2.21948,2.47156,1.71380,0.45901,1.69582,2.80555,3.61994,2.48496,4.94718,1.80016,4.89024,2.31461,2.95566,2.90230,3.00945,1.66130,2.19454,3.36688,4.78430,4.07744,1.57053,2.75955,4.79662,4.04249,4.32456,4.26644,2.21301,4.44219,3.32121,3.65273,2.21363,3.67728,5.58884,2.81584,2.86079,3.75067,3.40857,3.29596,5.27522,6.14495,4.81278,4.07935,2.51588,4.79405,4.15973,3.43216,4.84515,4.09636,3.95753,5.78600,4.21611,4.90665,3.04335,4.73253,3.19240,4.42094,5.24181,4.84705,4.17821,4.68517,3.40660,4.74356,4.19631,4.85653,4.33415,3.78037,3.44915,4.80850,5.61129,3.18299,4.14951,5.80409,3.65930,5.71730,3.31109,4.69798,2.54820,2.53696,4.12174,3.70536,3.16576,4.98184,2.91693,2.90076,5.58711
x13,3.80418,3.96330,2.03965,2.10453,3.19900,3.13396,3.15848,4.87790,4.06398,2.35187,4.05983,4.28485,1.53220,2.95439,2.72244,3.39442,5.26955,2.31456,3.48284,3.38569,4.51410,2.16220,3.95377,1.45675,3.36599,4.35274,2.73067,2.25170,2.46854,3.19755,2.53256,3.40044,2.08034,2.07857,2.95388,4.16992,3.31485,3.85136,4.19385,2.67239,1.83392,2.59090,2.94508,3.07740,3.58020,4.89946,3.34369,2.04800,3.07522,3.73402,4.00281,5.31319,5.17417,5.45847,3.23914,5.31638,2.25753,4.22627,3.89249,2.77432,4.48086,5.55659,2.74628,4.71115,4.40179,4.23402,3.71516,2.56384,4.06995,5.08595,3.28754,2.77954,3.09771,3.07908,5.03268,4.18291,3.49649,2.96360,4.81690,4.07100,3.60382,3.59977,2.89443,3.57903,4.14524,4.48083,4.68603,4.87894,4.59210,5.23724,5.29133,5.86782,4.20185,3.72531,6.14935,5.77810,3.18077,5.26378,3.63395,2.31275
x14,1.95550,1.69876,3.00670,1.63553,2.39588,1.85037,4.02064,2.45473,3.32328,3.10449,3.98524,2.46432,2.02818,3.67202,4.46594,1.26190,3.02463,4.43937,3.26271,2.57449,4.42921,3.95123,3.61047,2.66022,3.43571,3.46133,2.76486,1.95512,1.82798,1.75068,4.38816,1.40970,2.49172,3.05584,3.10220,0.82187,3.73780,2.98493,3.09683,4.13754,2.92684,3.50982,2.21240,2.66291,2.95076,3.37413,2.11139,2.83152,1.91156,5.64778,3.20534,3.07218,3.18069,3.58521,4.97234,3.95455,3.52230,2.25191,2.31105,4.19654,3.51049,5.89029,4.66047,3.92953,1.87863,4.53910,3.62401,4.32960,3.92162,4.94867,3.55320,4.76833,2.62521,4.38663,3.99935,2.01048,4.34705,3.67634,2.92181,5.55212,5.20860,3.52313,3.76183,3.23796,4.58201,4.70234,2.56951,4.55389,3.63014,4.53940,4.80556,4.20518,3.45300,4.64441,4.53770,3.98443,2.85090,3.34002,4.42378,3.52255
x15,4.35119,4.22777,3.10682,4.05461,3.35522,1.91699,3.43861,2.81184,2.18667,2.78111,1.81843,1.97679,2.36540,5.02271,2.99034,1.63956,3.61227,3.20909,4.53807,2.53691,2.48223,3.16801,3.99954,0.51659,3.11897,1.52430,2.49196,3.31374,2.52393,2.79040,3.59415,3.37674,1.96809,3.59840,4.21428,2.97527,1.95308,2.54964,2.36816,3.58982,3.05711,3.03726,3.62041,1.11238,3.20831,2.59848,4.01846,2.99055,3.67323,2.39230,5.19627,3.27846,2.87959,4.76131,4.07818,4.17010,3.92626,4.69881,4.71951,3.77053,5.27765,3.22102,3.10637,3.12512,4.12731,2.76512,3.18234,4.01274,5.29426,4.47996,4.52824,3.64725,4.06477,5.36146,3.03895,5.24719,3.57892,4.12299,5.38545,4.92194,5.14777,3.87046,3.00556,3.70059,4.29523,3.35895,3.07013,3.88755,3.43440,3.19617,2.81121,4.77510,4.15255,2.26749,3.78011,3.40813,3.22756,4.21341,4.34139,2.07158
x16,2.82224,4.03696,1.75425,2.65846,2.29475,2.55747,1.27537,3.89960,0.95155,2.49499,3.43712,1.80201,4.22033,5.13390,3.46425,3.19467,3.52836,3.41733,0.73680,4.37088,3.34735,2.24201,3.39158,1.86799,2.53340,4.48201,2.75667,1.69184,2.92207,2.18303,2.78906,2.11467,3.11429,0.26766,3.57884,3.02836,1.74383,1.44965,3.86289,4.26363,3.57020,2.98502,3.51583,4.38706,4.55100,2.48538,3.17184,4.11658,2.67612,3.78948,3.36248,2.89605,5.50103,5.89169,4.51460,4.23902,5.11050,5.40332,4.70901,4.03221,6.27609,3.79092,3.83871,4.53420,4.59388,3.79790,6.56708,6.07549,0.69527,3.34951,4.51396,3.72664,3.97681,4.42104,4.29713,2.10758,3.86620,3.97919,4.58778,5.15658,2.35251,3.85077,5.22046,2.33840,5.07645,3.54687,3.09173,2.07917,5.39870,4.64429,4.02509,4.70787,2.75480,3.81754,2.61269,5.28686,3.95973,3.74882,4.20819,4.28061
x17,3.85118,4.60807,2.31745,2.00998,3.09609,2.28039,2.40046,2.54570,2.31246,3.13131,1.22464,1.65604,4.46222,3.94629,3.43124,3.39110,1.38191,1.50757,0.66837,4.00542,3.76757,3.08833,4.30621,2.78801,3.67748,5.41739,5.00643,3.49377,3.48795,3.34319,4.45029,3.32709,1.13630,3.57432,2.33884,2.84992,2.87912,3.94003,4.57348,3.76709,1.38185,2.38010,2.27000,3.04583,1.92062,3.24268,3.90437,3.14276,2.84583,2.18821,2.96511,3.80931,4.38367,4.73505,4.32260,2.94032,3.26776,4.68987,4.14168,3.85962,5.15652,4.22131,4.88274,3.56593,3.66531,3.59865,4.02319,5.51783,3.18506,4.83881,4.45667,5.28291,4.66357,3.29427,3.38281,1.67997,4.87871,4.10604,4.54401,4.72429,2.71888,2.92242,4.10704,3.96077,3.62057,3.54287,5.56407,3.33163,4.57870,2.87038,3.97933,4.17104,3.35684,3.55411,3.01373,4.62951,3.05346,2.92416,4.67981,3.88527
x18,3.79157,3.00716,2.70539,4.27935,3.78193,4.26684,2.84149,2.48585,3.26622,3.08368,2.42943,2.49456,3.60547,1.61157,2.60148,3.37499,3.08394,4.67036,4.56695,3.65393,1.73479,2.84538,3.70255,3.07963,4.43662,4.02691,2.94714,2.24102,4.71264,3.16971,2.49848,2.90264,3.30024,3.19740,2.31646,3.58505,1.73160,1.34868,3.66218,1.80815,3.11836,1.49778,1.83192,3.50608,2.16053,4.00953,2.34059,3.36627,2.13110,3.98543,4.77564,4.56799,3.49587,2.94093,4.45532,3.68984,4.29821,2.72623,3.70335,2.62577,4.76283,2.95522,6.53054,3.02038,4.99980,3.86200,4.03692,4.86320,4.35828,4.77327,3.51637,4.68507,4.35657,4.62451,4.46786,3.21627,3.24237,4.62145,4.18751,2.96327,4.13458,2.66141,4.12551,4.91451,2.79303,3.34064,4.03334,3.33558,4.20367,4.86592,3.66346,4.31851,5.48607,3.01100,4.79449,4.02271,2.44227,4.54407,4.75739,4.17382
x19,3.75208,2.90736,2.84119,2.88184,1.29956,2.87487,2.16135,4.21328,0.93307,1.88336,1.54084,0.95561,1.49331,3.49348,2.26527,4.34480,2.90873,2.81717,2.22987,2.88076,1.53016,2.32876,3.15588,2.40972,4.08624,2.46131,3.35668,2.51109,2.39808,3.74220,1.31115,3.27309,3.76346,3.46920,4.33143,3.09572,2.45714,2.44180,3.47284,3.75492,4.15486,2.78104,3.04232,3.09237,4.37049,3.77147,3.54845,3.14610,2.18834,4.17169,3.21234,3.12156,5.59577,3.21286,6.07202,4.53737,4.80016,2.68252,5.89170,6.05650,3.39651,4.80913,2.84003,2.37804,3.84651,5.87893,6.45337,3.36171,4.60049,4.54679,5.07066,3.49640,5.22842,5.21345,3.15832,4.20537,4.44974,2.94975,3.53090,3.15643,3.75062,3.54783,3.19409,3.36035,4.45538,2.46934,2.74264,3.11547,3.89889,3.76369,3.08055,5.05229,3.58361,3.71461,5.67077,4.55532,4.91264,4.03498,2.95059,5.39000
x20,2.69397,3.42815,4.58952,4.42142,3.63598,3.38835,1.14617,3.65519,3.43590,2.18556,3.72846,3.32133,1.92566,1.34209,2.07038,2.23024,3.73084,2.58104,3.70185,2.84713,3.84050,4.24775,3.08178,3.48933,3.36402,2.61046,2.52820,3.55233,2.33037,4.28299,3.25303,3.21442,2.48931,4.96476,3.27717,3.74754,3.23812,2.66525,2.69244,1.90736,4.46103,1.86811,2.15777,1.42315,2.52246,5.23366,3.03129,3.68657,4.79451,3.56231,3.81925,6.94568,5.42113,5.78551,3.80935,4.27174,5.14710,3.43672,3.82898,4.92511,3.93245,3.63691,4.30669,5.12611,3.80598,3.39158,4.03149,3.84077,3.38819,3.76867,1.71287,2.96246,3.34444,4.51872,2.35973,3.73415,3.75272,2.31594,4.28221,3.01128,5.53685,4.82093,2.83994,3.09587,3.95186,3.81446,4.05179,2.64817,5.64152,4.51298,3.85760,3.88195,4.22873,4.94759,3.48360,4.00964,4.75219,3.63855,3.98703,4.61610
x21,3.50761,2.32037,4.17502,3.05621,2.02913,3.13801,2.92976,2.27478,2.51759,2.47750,3.61508,2.39304,2.21972,2.91105,3.73980,2.71457,2.01286,2.91046,3.52313,2.23922,4.61358,1.60931,4.15277,0.01595,3.06891,5.37860,2.61220,4.06178,2.82909,4.02726,3.97839,5.03042,2.88663,1.49631,3.42156,4.39531,2.71532,2.41489,3.09755,2.72311,3.61484,1.72206,2.64666,4.63924,2.68641,2.43567,1.59750,2.17222,2.94140,2.39946,2.59265,4.37613,4.58472,4.13250,2.63435,4.15667,3.55596,3.24763,4.71011,2.90358,3.72897,3.57043,2.28754,2.91481,4.43355,4.14886,4.16473,4.41138,4.50658,4.76954,3.57158,3.01062,2.02845,1.81874,4.97455,6.28281,3.16586,3.69646,4.58865,2.57559,2.96242,4.07104,4.90627,4.79216,3.50235,5.12324,4.67429,3.99794,4.03326,5.04742,4.69025,4.83911,3.05413,4.21037,3.73468,6.20785,4.70145,4.22022,4.17003,3.26742
x22,2.76280,2.95495,2.98602,2.61666,2.72359,2.97803,4.08795,5.07689,1.87183,2.97867,3.51705,4.37477,3.30550,2.46951,4.67352,0.57059,3.16310,2.58842,2.80478,4.72573,3.09641,4.23526,3.83751,2.39955,3.52658,3.36185,3.91236,2.56060,4.36603,1.19448,3.01857,1.85257,3.98986,2.04133,0.75675,2.51165,2.97513,3.96657,1.97566,2.89457,3.04818,2.35645,2.93671,2.37392,3.12928,3.58169,1.14180,4.14837,3.30899,2.98713,3.96032,2.73042,5.44770,3.79069,4.65318,2.02381,4.37943,5.01615,2.11965,4.84543,4.54185,5.15269,4.08671,4.41517,4.65330,3.68853,3.92655,4.19759,5.72662,5.18944,6.15592,4.26884,2.29261,4.28312,5.41280,2.14196,3.36349,4.85386,4.02950,6.10108,4.40006,4.01363,3.92126,2.02801,2.55154,3.72288,4.27373,5.54781,2.89490,3.37979,3.51413,4.23402,3.92310,3.18962,6.19125,3.06174,4.92135,3.24625,3.91659,4.39822
x23,3.02371,3.03993,3.51253,0.86062,3.22595,2.44931,3.00676,4.10308,4.03679,3.00495,3.36889,3.57578,1.63542,1.99332,1.94675,3.43701,1.95611,3.91936,2.48957,3.14432,2.93830,4.19129,1.68184,3.71505,3.33965,3.07491,4.05425,5.25870,2.28546,2.02123,1.29905,3.52385,3.29723,2.33634,3.45842,3.11083,2.96197,3.17529,1.79886,3.64718,4.74623,3.71146,4.44457,2.50835,2.87149,3.15969,3.18916,2.65967,3.17134,4.42969,1.45932,3.30604,4.84149,4.97901,3.98461,2.93961,3.56183,5.07721,4.09893,3.63046,4.24765,3.35253,4.24354,4.22136,4.96905,3.03313,3.45422,5.74171,4.69474,4.34628,3.72875,3.05600,1.98470,4.80032,3.61887,4.37605,5.39875,6.13955,3.84486,3.92028,6.04089,4.58990,4.09617,4.37655,5.38314,3.49450,4.02857,2.92486,2.63812,3.94893,3.76839,3.45917,2.17967,3.79083,1.75597,5.25813,4.11243,3.08923,2.66817,5.47236
x24,2.83016,1.68123,4.67486,1.96534,2.97594,1.24258,3.25165,3.93034,2.60807,3.65459,4.24167,1.41556,4.93948,4.01307,3.72928,4.47215,2.44009,3.22538,3.13410,2.41229,3.70347,3.36343,0.79299,3.00895,1.67647,3.30025,0.93368,1.56828,5.50477,2.98491,1.37591,3.73910,3.50265,2.76278,2.03164,3.87626,3.33750,2.68110,1.33247,5.55313,3.16009,2.34724,1.78382,2.99854,1.06941,3.23558,3.98250,5.46498,3.51241,2.79575,4.22350,3.26452,3.31796,3.82357,2.79498,3.88024,3.73977,4.64693,5.50386,2.69034,4.68180,4.95033,4.42128,3.09102,3.57418,3.73440,2.93440,5.61035,3.55959,4.74021,4.68963,3.81761,3.42558,4.77545,4.44116,4.10355,3.79859,5.13709,4.84470,3.62212,5.17569,4.19289,3.30713,5.80422,2.69832,4.60152,2.91483,3.29275,5.17760,1.53889,3.03345,4.40164,4.11526,2.79555,5.45796,3.98535,2.95597,2.51042,4.60808,4.92426
x25,2.40613,3.27441,3.19453,2.53656,3.68810,3.04314,3.02982,3.25080,3.00788,3.82559,2.16359,3.22230,2.30499,4.06372,5.18189,3.56738,3.28636,3.62651,2.96867,3.30031,3.41734,2.40545,3.73041,1.80501,3.19661,1.87814,3.36369,2.97698,2.67679,3.83730,1.52656,2.21790,1.36371,1.97101,4.17782,2.55981,4.10256,4.72600,1.81664,3.19613,2.90099,4.03764,3.46333,1.96912,4.98388,2.84758,4.21661,4.45149,0.46145,0.83934,3.42951,2.98637,4.11937,1.50308,5.61446,3.61310,4.00099,3.17515,2.86388,4.92796,4.01457,4.39606,4.79594,3.87710,4.05067,2.81301,4.66073,4.65262,4.26862,1.90903,3.98401,4.05196,3.88604,3.68851,4.19597,3.01321,2.62629,3.81888,4.66184,4.82287,3.54447,1.36204,5.48717,3.44086,4.56850,4.81380,3.96319,4.33641,2.68002,4.50524,3.43204,2.87025,5.57877,5.01317,4.18076,4.78656,4.38827,3.41548,3.02394,3.18285
x26,0.99298,3.45910,4.07181,3.81530,3.95175,3.27211,1.90873,2.89143,2.58129,4.16483,3.99914,2.88015,4.05932,2.60717,2.57460,2.58604,1.84557,3.08970,1.20980,2.71030,3.56729,4.24289,4.12331,1.62594,2.06795,3.78757,2.71086,4.43320,3.92214,2.49442,2.14925,3.82046,3.27143,4.29556,1.65743,2.45380,2.18019,3.98428,3.48578,2.11681,2.21872,5.35732,2.85361,3.83697,3.67921,1.71230,0.95509,5.79497,4.08764,3.42882,3.99256,4.80724,4.12655,4.07029,6.16369,4.50348,4.29962,5.18796,2.88955,4.94261,4.06904,4.04509,3.70560,3.19858,3.35684,2.33436,4.16174,3.19187,3.50242,2.81337,4.59501,4.05258,3.10445,4.67676,2.95891,4.03583,2.54196,3.94520,4.96890,3.40669,1.20326,3.62859,5.44674,4.72410,3.52761,3.37109,1.70644,3.00894,5.76332,3.48623,3.13489,4.61405,4.46275,2.61500,6.22008,4.94198,1.87244,4.05752,5.15345,3.31585
