Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.99260,2.34707,3.27340,3.83167,4.31651,3.31063,2.50837,3.31028,2.71910,3.80774,3.26838,1.69208,2.95283,3.27445,4.53444,4.64100,3.19191,2.98075,4.43335,3.43564,4.27669,1.78026,1.27814,5.13256,3.10981,3.97446,2.98711,1.52767,2.21031,3.01035,3.25272,3.24485,1.63062,2.23977,2.23806,2.31480,2.75124,2.36870,2.53047,1.94816,2.52521,0.76128,2.77948,2.92169,3.66572,1.92633,2.68457,0.72277,4.04702,1.91703,4.86893,5.14806,3.47683,2.63653,3.46725,5.10608,3.91491,3.73771,3.83420,2.90973,3.99434,4.41389,3.75122,4.71342,3.82316,3.58102,5.08146,4.54719,4.48120,3.63620,5.12087,2.72458,3.60158,3.39965,4.76903,5.00922,2.34269,4.69739,4.34063,2.76636,2.38766,4.20108,3.14848,3.98301,4.59600,3.83563,3.09309,4.45180,3.98887,4.04598,2.32956,4.96877,3.72030,4.03108,3.18102,2.07306,4.20121,5.38900,4.51652,3.95640
x12,1.32178,2.45827,1.04721,3.41851,2.88571,2.25839,4.84652,3.79055,3.40066,3.32265,2.88003,1.76429,3.66236,1.63369,3.73620,1.78747,2.91450,1.49004,1.76284,1.94701,4.14862,2.77153,2.11137,4.27376,2.50567,1.70791,1.94846,3.23812,3.71208,1.27593,2.46216,3.47888,2.93975,3.85389,2.47585,2.82416,2.61781,3.06830,2.13138,3.57634,2.74575,4.16005,3.40269,2.86256,3.40659,2.20477,2.04699,4.03040,2.01803,2.37126,4.16998,4.13580,4.81908,4.81584,2.80137,4.04772,4.21972,2.22566,2.09032,4.41523,3.14417,3.93426,3.91907,3.25526,4.66135,5.07628,4.37456,2.31756,4.65796,2.97175,3.33041,3.99825,6.09937,4.12920,4.91458,4.27747,4.68544,2.15563,2.82941,4.53646,3.62133,3.89338,4.16422,4.80113,5.06334,3.89100,3.80075,2.58428,2.57920,3.79830,3.57766,5.08356,1.93419,4.51388,5.45886,2.86905,3.31048,1.81885,3.82027,6.20707
x13,2.36847,3.15959,2.59002,3.59176,2.16774,3.69277,2.41411,3.08649,2.30697,2.44733,4.86436,3.36244,0.89201,2.23569,1.97722,3.75825,2.34884,1.28361,3.31296,1.41298,4.03116,3.56468,3.81183,4.19315,1.33513,3.90037,3.98167,2.41006,3.69656,3.24347,4.88044,3.83391,3.71728,3.10070,4.11943,3.04564,3.65274,3.98049,2.36512,2.38612,2.20590,3.09972,2.48294,4.41183,3.29292,2.15507,3.37737,4.01306,2.77635,3.59475,4.37402,5.71119,3.47693,3.19526,5.14592,4.76442,4.99818,3.27710,3.20615,5.74034,5.13735,4.42332,3.81213,5.88017,4.88004,4.35929,3.67734,2.65973,5.43980,4.29057,4.64822,4.53552,3.12419,4.43460,4.07058,4.91929,6.67424,4.27292,3.87920,3.96894,4.26589,2.97163,5.19688,4.54153,4.09777,2.21932,4.20659,3.97766,3.79803,4.17079,4.55162,2.34635,4.80524,4.13321,3.19676,3.21054,3.33197,4.30061,5.17102,3.51154
x14,1.80623,2.76598,1.13314,3.22151,3.31224,4.02222,2.44327,2.34316,3.29565,3.36727,2.36600,1.40891,1.32014,4.97225,2.15767,3.68689,4.74645,2.32193,3.77023,1.11509,2.73801,0.99337,3.34102,3.70504,2.26245,5.88206,3.52442,2.84301,3.67655,3.41014,3.03711,3.10753,1.10474,2.49807,2.57189,3.12367,1.24536,2.03003,3.66797,2.34666,3.51668,1.64438,3.25347,1.43581,3.89362,3.05208,3.22917,5.58635,3.11172,3.02413,3.76478,3.74406,3.46695,3.69871,2.85050,3.79225,5.86615,5.58796,3.85850,3.37203,2.85188,4.14287,3.23044,3.94250,5.07118,2.81780,1.40263,4.73995,4.44761,6.02740,5.26424,3.19862,1.82799,3.20135,4.07325,3.07767,3.68656,5.31815,4.25124,2.94394,4.00426,5.62729,4.77607,5.51348,5.03024,2.35277,4.05745,4.73995,4.31894,2.30078,2.59983,2.90284,4.20806,3.93007,3.46549,3.13434,5.04117,4.09100,4.24216,2.78022
x15,3.58329,4.36020,2.83580,4.90488,6.59439,3.57883,4.79829,3.91074,3.28768,1.05093,2.53942,5.08491,1.55083,2.72260,3.48682,2.88480,3.72654,3.97648,0.49001,3.40044,2.05098,2.23350,2.04337,4.26850,3.50416,0.62197,4.03292,3.12102,1.12344,1.84932,1.71670,3.87053,2.45316,3.48500,0.03207,2.97565,3.52334,5.43499,3.18075,2.02862,1.73650,2.23893,1.83540,2.57571,2.08237,1.83918,1.62045,4.61166,2.67152,3.43030,4.50936,4.24159,4.30893,4.35260,5.79707,3.25874,4.25235,4.58717,4.08303,2.74524,6.96459,4.91555,2.94453,4.02906,3.16667,4.50414,3.78970,3.14130,2.23036,2.33436,5.68186,3.69585,4.48666,3.94055,3.07182,5.32022,2.79381,3.28093,5.57455,4.12256,3.59128,3.68837,4.16850,1.60987,2.99829,5.81387,3.42863,3.61279,3.40770,4.39379,4.04179,4.06540,3.45159,3.50348,5.71042,3.48148,5.18229,2.10375,3.30012,4.16521
x16,3.31980,3.03356,2.64829,0.83932,4.32388,2.45311,2.92109,3.06707,4.84855,4.64596,3.68088,4.05098,3.27258,2.54624,4.20126,2.96211,2.22495,2.04185,3.71652,2.22624,5.11412,4.90513,1.32143,4.41846,4.68183,2.97090,2.37141,2.87982,3.75576,2.64437,4.17723,3.73181,4.00605,3.00663,3.96066,4.05597,3.70796,3.71229,3.05020,3.18977,4.57257,3.28628,1.28518,4.40895,2.84131,2.80034,3.40048,2.63903,2.79640,2.63927,4.59098,3.74507,4.03920,5.16335,2.25210,3.22254,2.74025,5.45053,3.72879,4.91958,3.99408,3.68978,4.08648,4.55150,3.89987,3.89184,4.46818,2.29080,4.36783,4.94791,4.57821,3.72488,4.38104,3.21314,3.94058,4.04724,4.53451,5.13728,3.00678,3.77693,3.58927,4.13216,4.98481,4.27806,4.35788,4.04908,4.33793,4.20871,3.99518,4.78190,3.42024,3.74549,5.50609,5.29734,4.15276,3.84592,4.99973,5.34942,4.47363,3.44093
x17,5.40342,0.17868,3.85964,3.49983,2.65272,4.69778,3.11103,3.43434,5.44588,4.47355,4.32414,3.33824,1.59171,3.00872,3.20351,2.34456,2.75721,2.54679,4.93620,3.26316,3.24010,4.92041,3.71401,2.83254,2.57190,1.67546,2.69892,3.61441,3.58265,2.07079,1.33299,2.59785,3.42506,3.33997,2.37053,2.15504,3.05086,2.80792,3.77548,2.57157,2.34635,3.16812,2.79028,2.03895,3.34163,3.38052,2.46351,4.16109,2.98258,2.32268,4.06006,3.96137,2.39759,3.79836,4.79942,5.42804,3.61737,5.08978,4.73207,2.89357,2.39666,3.77265,3.11622,4.27504,5.26069,4.66743,2.19762,4.40281,5.09695,4.96815,4.90667,4.18554,4.84689,3.57212,2.65740,5.29039,5.22843,4.91939,4.96858,2.77432,5.42551,5.11510,3.76972,3.06214,3.79215,2.93074,6.67510,5.64141,4.04384,5.10980,4.06395,2.59008,2.36383,3.90415,4.51957,3.85204,2.96545,4.24185,4.92435,4.19574
x18,3.27470,2.92275,3.45431,2.97935,3.54459,1.38566,3.02861,1.46185,4.03071,1.04539,3.66420,1.76626,3.80278,3.08613,3.33068,4.92302,2.74341,2.32067,2.75130,3.77606,1.78017,2.40018,4.01888,3.29506,2.32072,2.96295,3.43202,4.01235,1.28974,2.01527,2.90834,3.34214,3.83804,-0.13340,3.59435,4.28880,3.55593,4.41655,2.32836,2.93707,3.25811,5.36214,5.12487,2.91689,1.74574,3.75541,2.40763,3.66174,0.59613,4.48494,4.02932,4.92274,3.84198,4.04491,4.53726,3.64972,3.58982,3.36763,4.48511,4.39682,4.55211,4.79560,4.59287,4.94911,3.03535,1.46090,4.73347,1.31534,3.78311,2.20118,0.76577,3.49121,5.29956,4.25372,3.86137,5.97639,3.73851,4.48980,3.64538,5.25341,4.83735,5.06229,3.48762,3.99133,3.72356,3.93195,3.86232,3.71850,3.32249,5.18353,5.52055,3.61729,3.80613,4.54334,5.39301,6.13893,4.12152,3.47162,3.11721,4.07395
x19,2.74785,3.75047,4.12875,2.41144,3.16056,2.30976,0.99468,2.94380,4.96012,3.31064,1.74527,1.22460,2.88966,2.66133,2.93205,4.46063,3.30504,3.11339,3.54775,2.33546,3.36732,4.35335,3.45732,2.80566,3.31040,4.21018,4.00550,2.40618,3.65846,2.12882,1.74932,5.06496,3.10599,1.97107,5.54808,2.80642,1.02837,1.09198,4.28890,2.06427,2.13825,2.69010,2.40701,2.28488,1.63172,1.88087,3.67409,1.98575,4.25750,3.05733,4.77791,5.63678,3.22750,4.95778,3.22131,4.15245,4.99702,4.54970,2.06276,4.23293,3.17294,5.34592,4.76023,1.54614,1.06923,6.29584,3.77778,3.91399,6.44725,3.11366,3.65595,4.35615,4.68724,3.99729,2.06196,4.29391,3.02317,4.74013,4.51809,4.97441,3.13369,2.90357,5.45121,5.36401,4.05557,5.25824,3.24201,4.53518,4.34508,4.32156,5.79702,4.51688,3.84440,3.51208,2.24242,2.88187,5.00556,3.56379,4.42927,4.10930
x20,3.24210,2.36554,4.32019,2.38098,2.44909,2.20227,4.79972,3.22155,2.17147,1.80528,1.48665,3.04211,3.54189,2.31926,4.23939,2.70180,3.56037,1.81682,2.76909,2.41326,3.03987,3.57697,4.46439,3.48032,3.35805,1.48422,2.16827,4.12641,2.91966,4.42584,2.29304,2.87991,2.81912,2.79642,4.35029,4.71107,3.85737,2.85803,4.12487,2.59241,3.68873,1.80592,3.40497,3.64487,3.74019,1.63319,1.67236,4.49745,3.29985,1.40254,6.43670,4.29532,5.26314,3.06017,4.65588,4.55493,3.66132,4.57193,3.53147,4.63587,4.08220,3.79004,3.31502,5.50298,2.90982,2.62475,4.62145,3.22553,5.62933,3.03187,7.20819,3.73393,4.75714,4.38623,2.57327,3.60608,3.60048,1.60816,3.04006,3.06733,3.34049,3.92174,3.14245,5.57415,5.06032,3.86465,2.30733,4.29574,2.62174,3.59963,3.33966,5.18568,5.25138,4.00708,3.87941,4.97365,4.87761,4.20096,5.41361,3.58772
x21,1.15532,3.80936,2.48171,3.58276,2.59972,3.24860,4.16775,3.08584,0.14055,4.60754,2.02568,3.08390,2.81188,1.76424,4.05953,2.02100,2.54804,2.76363,2.12689,3.50634,2.46580,4.14458,3.90724,2.91566,4.93226,1.68846,3.88924,1.86414,2.42969,1.49678,2.99464,2.00421,3.71250,3.21727,4.98238,1.93839,1.47173,1.64297,2.79711,3.42796,3.00176,5.99057,3.11260,4.16702,2.46729,2.55471,4.32179,2.23212,2.79844,2.87810,4.30288,4.02164,3.83108,3.04270,4.12225,3.02547,2.83921,4.56175,4.14027,3.61370,4.71573,3.07839,4.59474,4.22283,4.73196,3.85123,3.44063,3.48423,2.77812,3.52134,6.62747,4.10669,2.48485,4.38267,4.44399,2.71779,2.78709,4.13101,2.58639,4.40366,4.29722,1.91522,1.26612,3.61856,3.76367,3.62311,6.34135,3.90889,3.73582,4.74979,4.24432,2.91318,3.73514,4.17868,3.23971,4.40336,3.63258,3.79416,3.97510,5.22208
x22,3.21278,2.63091,2.15040,2.09489,3.11370,2.56988,2.98048,4.93738,3.97743,3.66493,4.26089,1.70940,3.19645,3.64165,4.46721,3.54371,3.84583,3.91179,3.08962,3.27928,3.16285,1.76640,3.09005,3.67808,2.73025,2.53830,3.51151,2.28616,2.21189,3.84893,3.49490,4.36438,0.10667,3.57069,3.26816,3.07429,4.38245,3.83059,3.95085,5.05170,3.04447,5.92751,4.67594,3.86781,3.01077,2.93657,4.09724,3.25555,3.58741,3.69270,3.41641,3.98845,2.93373,4.81268,4.12977,4.10872,5.61242,5.26218,4.64448,3.42408,3.66832,2.72215,4.00451,3.93328,4.59996,5.36353,3.22559,3.64980,4.34280,4.85717,1.31787,3.41908,4.89252,4.05093,1.85586,4.29861,1.42389,4.36346,3.29191,3.29336,3.25090,1.74295,6.90365,4.51945,4.99808,2.53862,3.74006,5.68811,4.87595,4.34680,3.79147,4.32296,4.90117,4.60512,2.97546,3.53011,3.89692,6.31715,3.64678,3.44430
x23,2.21832,3.56721,2.69634,3.16813,2.67221,3.48841,3.65157,3.88323,3.59938,2.68088,3.08878,1.84703,2.18769,2.96623,4.22978,3.20322,4.10773,1.62878,4.98354,3.20032,3.29198,1.96084,4.15354,3.22176,4.18499,2.15544,3.48816,2.04429,1.94747,1.47153,2.91898,4.96149,3.17573,3.67832,2.48421,3.24712,3.66906,2.89979,3.14799,4.31708,1.51050,3.17699,1.47259,2.76049,3.24812,2.79521,3.49058,2.97382,3.17700,4.80244,4.48950,3.13366,3.73176,1.96181,3.38925,4.86191,4.60716,6.86809,4.07026,2.42032,4.29118,6.10164,4.33711,3.05638,4.70498,5.05571,4.79870,3.88805,3.87615,2.52920,6.06081,5.08250,5.19052,2.91794,2.77913,4.03535,4.27289,3.05223,4.41272,2.99800,4.79660,3.71126,3.97671,3.32487,3.17176,2.98896,3.51400,4.61493,3.63653,4.34638,3.99230,2.75886,5.97478,4.71623,4.84780,3.34642,3.94286,5.10190,4.65647,4.77527
x24,3.97558,1.90770,1.90963,2.28060,3.55328,3.21786,2.53763,3.16722,3.56178,4.11830,1.03392,4.80646,5.26101,5.57470,3.55088,3.65916,0.73286,3.96852,1.60982,0.83108,1.31938,2.07903,2.40251,4.31527,2.85973,4.92435,2.44910,2.00456,3.69036,3.86357,4.18445,1.25613,3.56808,3.27753,2.17220,2.35364,3.21757,3.78825,2.51918,3.71649,2.65580,4.07906,1.53793,3.23686,3.60977,3.66167,2.99917,2.76018,1.67553,3.47714,4.37786,3.00042,7.01892,4.36507,4.78740,4.94885,5.45126,3.98774,1.56986,3.95754,3.77626,2.84208,4.54254,3.67611,3.24383,3.15442,3.67182,6.79455,4.72600,3.64301,2.14338,5.44577,4.46636,3.22866,2.72944,3.18216,4.86938,4.52174,4.15540,5.57264,3.08189,4.05958,3.48588,5.12517,3.34009,3.65012,4.03089,3.37976,4.81081,3.30406,3.60204,4.83271,4.16354,5.27805,4.28391,4.60153,3.78656,4.73762,4.21504,3.72692
x25,2.88621,2.28326,0.36076,1.11251,3.97853,3.68197,1.90935,4.14505,4.00267,3.75287,2.94834,1.86235,3.71066,3.36785,3.28739,2.70161,4.23911,2.61691,3.05153,4.54261,2.26982,2.41384,4.03114,3.37063,2.30552,3.42140,3.67201,3.40634,3.19410,3.73690,1.38075,1.35452,3.85608,1.96595,3.17438,3.04091,2.74415,2.30752,2.78497,3.18133,1.44536,3.95887,2.99371,3.67268,2.05774,3.57416,1.13628,0.90250,1.18546,1.34190,6.07870,6.27599,3.24843,2.46990,4.44459,5.21632,4.45471,2.35836,4.14378,4.39553,4.26687,4.69941,3.88649,2.54614,5.44393,3.19996,5.77787,4.36249,4.34454,3.73181,3.13204,3.42322,1.89296,4.84527,3.63014,4.66512,3.88111,4.03073,3.79363,5.02275,4.36919,3.36339,3.18000,2.45340,3.14633,5.80887,3.67160,2.86858,4.29502,4.26173,3.05765,3.11539,0.81924,4.27071,4.47916,3.18569,3.25400,4.67374,3.76530,3.12373
x26,2.13235,2.99732,4.10372,2.80456,2.36737,4.25934,3.00386,3.13639,2.93683,3.13564,3.12999,3.00423,3.58473,1.62958,1.67201,4.76930,3.28013,2.14476,2.96695,3.65903,0.51629,2.91153,2.01471,2.19221,3.64565,3.34001,3.15961,2.77719,1.83461,4.34202,4.88647,2.19154,2.08928,0.86700,2.22532,4.21434,3.26484,4.81408,3.39041,2.94573,1.96077,3.33054,4.31631,4.93926,5.67823,5.06801,1.51500,1.36864,3.59254,2.91312,4.02879,4.30326,5.26122,3.54285,4.12536,1.84812,2.18743,4.38702,4.51176,4.21399,3.29124,3.62391,3.97069,3.76400,3.79115,3.68370,5.22197,3.05800,4.54679,4.28277,3.51503,3.56271,4.77447,3.90950,5.01481,4.09357,3.91244,5.65523,2.64757,5.03989,5.05411,3.62113,3.93570,2.71001,4.87379,4.47548,4.48323,4.21129,4.10757,3.53165,3.33136,4.04632,2.56753,3.36421,3.86742,3.23113,3.21980,3.12096,4.84372,4.34991
