Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.51550,3.54032,3.15202,2.25735,3.68010,3.36554,2.14422,1.60791,3.81378,2.40821,2.87272,0.70566,2.76289,3.50585,3.92316,4.03833,1.47117,4.43818,3.41003,3.87069,2.44543,2.53269,1.86484,4.01112,2.73315,2.16615,1.73497,2.98048,3.41782,4.15128,3.98289,4.01003,2.04184,2.92923,3.24957,3.63605,3.15460,3.59756,2.19391,1.44195,4.06815,2.80972,2.85204,2.52370,3.39901,1.41963,2.68920,4.55891,2.02571,4.01978,3.54812,2.94485,4.35877,4.80440,4.14542,5.91090,5.63494,5.48483,5.45235,5.02034,4.01915,4.89003,3.77519,3.05088,4.73162,3.74828,4.08086,4.80529,4.46784,3.84064,4.01124,3.94441,3.41649,2.56451,4.69510,3.95042,4.12131,3.70399,5.88817,3.42442,5.03314,3.24334,3.65667,3.67411,5.01245,4.88152,3.01995,3.22573,4.24696,3.25947,4.45058,5.15245,3.56497,3.88273,3.84235,1.98762,3.81801,2.94031,3.02867,3.99966
x12,2.02890,5.08351,2.78736,3.05356,1.96389,2.20634,3.54421,4.10081,2.51783,1.49695,2.70607,1.78587,3.52958,3.71748,2.74924,2.94043,2.32455,3.15933,3.81544,2.85972,1.46040,5.16152,3.75248,2.17684,2.39245,4.48967,3.34881,3.05197,2.85317,3.25056,1.92889,3.38746,3.86209,3.38012,1.81444,2.92753,2.97397,3.87882,2.21350,1.61249,3.45705,2.51620,3.99082,2.51399,1.12156,4.62957,2.78004,3.94901,4.71378,5.45763,2.00387,2.64028,3.94877,3.91908,3.63708,4.78297,4.95855,3.77240,5.86777,3.84243,3.90988,4.32488,1.47172,4.68492,1.51695,4.41835,3.84854,3.01535,4.10685,3.05738,5.04220,5.10374,3.55248,2.87845,6.21280,2.93509,4.93366,4.37837,0.84208,3.03587,4.15931,4.56597,6.09921,4.24457,2.51493,4.74905,2.28648,4.88023,3.87859,5.06761,5.82611,4.49256,4.50019,4.51995,3.14122,4.70730,4.43001,2.05051,4.56840,2.47112
x13,6.11261,3.91903,2.07404,0.41170,1.74397,3.35130,2.24767,2.24770,4.55040,2.27897,4.63904,3.22380,2.29102,3.55588,3.27795,2.42025,4.41324,4.36521,3.90037,4.14177,0.95376,1.76938,2.80549,1.92480,3.01395,2.08802,2.47099,3.67291,4.61403,2.73326,3.73739,4.75385,2.90689,3.30328,3.90009,2.51803,3.02260,2.14441,3.67942,2.76021,4.40247,1.53747,3.35571,3.27047,2.22574,2.50154,3.21394,3.78867,1.83472,3.14168,3.27053,1.73595,5.65153,4.33185,4.31253,2.56530,4.20246,4.69141,3.72949,5.26622,4.93610,4.25995,3.66919,3.79856,3.57952,3.24859,3.47834,5.24201,4.24505,6.30909,4.12475,3.67344,4.46948,2.12992,6.59498,3.74479,4.09670,4.15270,4.11017,3.15035,3.76192,2.18160,3.69779,5.10192,3.62817,4.32630,2.86164,2.77912,4.54214,5.79807,2.68570,4.82517,4.83746,3.88627,3.64064,3.56924,3.31275,4.14042,4.76384,4.69839
x14,3.50855,2.50231,2.98186,4.54166,2.02216,4.38395,2.37848,1.92699,4.56580,2.49365,4.77224,3.38838,1.96672,3.02746,2.33503,2.54350,3.33247,3.95534,2.03286,3.43506,2.96777,2.12827,3.81604,2.18825,3.41136,3.88112,2.56495,2.59998,2.65022,2.29218,2.67709,2.35226,1.77163,-0.89742,2.37407,2.28633,3.16718,4.86536,2.33941,2.85882,3.22583,2.37439,2.67444,1.76703,2.33953,3.15512,2.51876,3.96922,3.54098,3.01867,3.79667,3.18374,4.25096,4.61462,4.49496,4.37109,5.62722,5.28669,2.82854,2.59706,4.43607,4.41315,3.44171,4.73210,3.29675,3.53311,3.88390,3.19992,3.80893,3.18414,2.74451,4.35314,4.74034,4.31325,2.84150,5.20255,4.03995,4.17950,4.45392,4.78560,3.65639,3.64082,4.94639,4.45584,4.23906,3.95818,3.12262,2.07953,3.21024,3.47449,4.53511,3.72460,2.35301,3.34150,4.75244,2.86338,3.48414,4.82893,2.20616,5.02329
x15,4.58537,2.42810,2.31916,1.99454,3.04899,4.41523,2.12795,4.12094,4.38948,3.64056,4.81458,1.50170,4.83790,3.34802,3.29940,2.39301,2.46982,1.83235,2.77119,1.57073,5.28690,3.49960,3.15746,4.23409,2.95253,3.61475,4.29504,4.31334,3.75886,2.45493,2.51287,2.94935,1.80579,3.13433,2.31051,2.73666,4.30066,4.38230,4.41126,2.74167,3.01541,3.07732,2.99086,5.23754,3.79031,3.84265,0.81925,2.16514,3.02889,1.43097,3.51456,5.23033,4.05194,2.83801,3.62175,2.81876,2.72553,4.28842,2.55226,4.58805,3.78852,3.44385,5.40959,3.11146,4.16548,3.00538,5.70337,5.62814,3.98462,5.19030,2.53612,4.27202,3.83459,2.51854,4.32190,2.81541,2.55774,3.65793,4.19613,4.45020,5.75024,5.00226,2.56221,3.94761,2.98737,5.10421,6.00351,1.53238,5.43587,3.05371,3.61225,4.29702,4.07851,5.05756,3.88081,4.05356,5.70195,6.05215,4.27106,2.93161
x16,4.17919,3.71212,1.97286,3.79950,2.81171,2.28387,2.11989,3.91637,2.35843,4.05933,1.32933,4.76243,2.06412,4.07955,2.99784,4.57849,3.46248,1.50708,2.42276,3.01723,3.06619,4.58309,2.10472,2.94956,3.69594,2.93030,1.50219,3.41856,2.78994,2.47854,3.73340,1.96757,3.47415,2.71680,2.76890,1.73640,2.75731,2.79311,2.74092,3.95976,1.92198,2.60108,2.92836,2.84685,2.05547,0.56763,3.34231,3.05631,3.99243,3.54746,4.03681,3.01464,4.46916,3.94379,3.85463,2.64751,4.53532,3.02794,4.26706,4.92731,2.39832,3.92459,5.32970,3.81224,2.73833,3.31245,4.97841,3.58981,3.83773,1.31476,3.67318,3.64667,4.52322,2.98097,4.15522,4.10066,2.86177,4.32165,4.87236,4.05685,3.92687,3.66754,3.92259,3.84773,3.01955,3.38520,4.56899,4.15402,3.48878,3.48059,4.36440,1.46596,2.83617,4.41972,4.92601,5.19432,4.44584,3.10209,4.17412,5.85234
x17,2.86815,3.38845,3.71151,2.62953,2.83128,2.37435,2.61414,4.44853,4.39937,3.04920,2.28092,4.82195,1.45392,2.44212,1.65046,2.54870,2.99555,4.67037,3.03081,2.72431,2.82309,4.28580,2.94231,4.21976,3.32673,1.87563,3.74417,2.47752,2.91556,2.92322,2.35749,0.84279,3.51948,2.45786,2.13041,3.80937,4.39659,2.74119,3.13599,2.63773,2.58701,2.54824,3.95382,4.63692,2.21629,2.62772,4.02310,3.02304,2.94172,0.67515,5.71872,3.96938,3.23606,5.43493,4.12636,3.76384,4.23759,4.37399,4.56690,4.07717,3.90544,4.09234,3.04537,3.56971,4.43734,4.35280,3.61044,3.04329,4.05435,3.19113,2.85214,3.96081,2.94529,5.52545,2.87167,5.09203,3.31836,2.67651,3.57708,3.93801,4.51531,4.44097,4.12488,5.57289,2.68820,5.35157,5.34306,5.30785,4.20539,3.62551,4.81493,3.64444,3.92566,4.32972,3.22521,3.69738,4.10465,4.65646,5.06061,3.87774
x18,2.40800,2.71368,1.96903,3.59288,4.31165,4.50784,2.90747,4.56634,2.04487,1.07911,3.18113,1.96746,3.66068,2.87624,1.29984,3.17231,1.61383,1.89470,3.40683,2.40689,3.41763,1.96587,2.88443,0.93386,3.08055,2.47511,3.40771,4.29322,3.11571,2.63694,3.92391,2.88746,2.49235,2.89216,2.84576,3.22469,3.72804,3.34810,1.98671,3.58577,1.26712,3.30919,2.20457,1.99000,5.11746,5.01080,3.04408,0.93671,1.66639,1.40380,3.17853,3.99189,3.72418,3.39398,4.97206,3.83840,3.31443,4.43072,3.15797,3.26832,3.47768,4.44408,4.50767,3.02561,4.27887,4.13205,5.02263,3.38172,5.34375,3.94989,4.92540,3.53308,3.41416,4.87121,4.31230,4.18803,4.28333,4.65945,4.98064,3.98856,4.15211,4.78290,1.98150,5.03130,4.42440,3.77249,2.52831,5.59726,3.59312,3.72237,5.10076,3.13663,3.65617,6.64246,2.53614,4.93146,3.64665,3.82303,3.45613,3.80545
x19,2.14362,2.00446,2.42110,0.90601,2.39539,4.32309,2.86863,1.30320,1.73425,3.11622,4.13536,3.27716,2.71995,4.45600,2.85056,4.97494,3.49921,2.05504,3.20922,1.24277,1.77139,4.44048,4.62464,4.21611,2.89203,4.53437,2.40424,2.07644,3.96689,1.19736,2.61472,4.32462,-1.18590,1.40429,2.69331,2.53932,4.78984,2.62351,1.60265,3.25753,2.78179,3.00130,5.09584,2.77196,1.71311,3.09221,3.07005,3.99783,3.24864,3.10975,2.63197,3.64068,7.42789,4.31545,4.87722,3.29738,6.18985,4.09088,4.23936,3.00531,5.76638,4.92156,2.27874,2.73492,2.96204,4.39323,3.47420,3.49727,5.69144,3.78124,4.35112,5.18850,3.95434,3.54869,4.20261,3.98528,3.93239,4.82668,4.70740,6.37866,2.79803,4.14524,4.60265,3.49797,2.78044,4.23998,4.45180,4.19180,3.46866,2.91909,2.45529,4.08550,5.50176,4.10491,2.45011,4.63644,4.12422,4.47384,5.01926,4.08377
x20,2.94852,3.46525,4.08023,2.36064,1.35818,3.46665,3.89463,2.14492,3.71677,4.31513,4.19713,2.68767,2.14599,3.45500,4.74281,5.02740,2.09931,2.22534,2.84697,2.76566,0.65511,2.69803,3.14865,2.67924,3.96727,3.59998,2.96843,4.55207,1.43288,3.06578,2.73268,2.20620,4.71431,2.53256,2.07117,2.46487,1.76030,2.10419,1.92109,3.04943,2.24285,2.75409,3.21130,2.93131,4.67156,3.32591,3.59847,2.34811,2.37693,3.32225,4.69273,5.53178,5.02478,3.19099,4.97642,3.54198,2.66106,4.90914,4.67931,3.61599,3.70016,3.84199,4.01331,4.10915,1.95668,4.97071,2.54115,2.51922,1.60366,4.33614,4.14066,4.31113,3.77999,3.49785,3.86047,5.32304,4.41470,3.62098,5.61578,5.42553,4.09958,3.47908,4.60869,3.21935,2.81425,4.22111,4.84435,3.25402,4.43027,4.11379,4.07424,4.33250,5.54096,3.01542,3.68164,3.65163,3.58090,4.30095,2.18615,6.29111
x21,2.68205,3.10908,3.12141,0.62266,1.52595,4.00883,4.33928,2.91873,3.45003,3.38533,3.24782,3.02513,2.02293,2.59664,3.10387,1.53099,2.48811,3.29147,3.37600,2.10434,3.16260,3.28463,4.10604,2.40168,4.09864,1.85196,3.49161,3.51933,2.34299,3.56009,2.10920,3.15310,2.62484,1.72420,2.27605,2.94011,3.45769,3.03033,2.82022,3.20715,3.44218,1.27616,2.00265,2.74901,3.13546,3.25712,3.15930,1.25612,2.74651,2.91309,3.41753,4.13499,4.58947,5.25547,3.52392,3.84518,3.53018,3.45934,3.99645,4.12499,3.47485,2.76799,3.47193,3.58420,3.93751,5.41273,4.23319,3.15375,4.98623,4.70403,3.59191,4.27822,3.86032,3.48982,3.61350,2.87680,3.40033,3.71187,2.37916,2.30475,5.17648,4.73359,4.37335,4.24142,5.59321,5.15241,3.19191,3.27181,3.92490,6.38075,5.08236,4.66292,3.99973,3.50458,2.91024,2.77729,3.42669,4.19823,4.08791,4.88260
x22,2.91903,3.39332,2.22657,-0.10858,3.44289,2.37014,3.33422,3.07760,2.19226,3.15057,1.24048,2.10264,1.63157,2.69289,3.90398,4.44410,1.27441,3.08891,3.05141,2.91548,1.45114,3.30077,2.44729,4.67028,1.77012,2.54763,3.54574,4.48710,4.40075,2.47217,3.76499,3.42350,3.10386,2.56393,2.25661,3.56694,3.60960,4.42489,1.26654,2.92802,3.55106,4.10059,2.45473,1.79691,2.14277,4.36566,2.96838,2.10974,1.24051,2.81117,3.44710,5.34824,3.77008,3.88972,3.90185,3.62495,1.89826,3.45438,3.46718,4.17209,2.36383,3.23480,2.51767,3.88049,5.72231,4.39941,4.37559,2.24627,2.78082,2.72526,2.93767,5.08737,4.20119,4.68024,3.47851,4.34746,3.83223,2.95161,5.31546,4.21931,3.99718,2.06559,3.10158,3.33646,3.78251,2.97812,2.68692,4.34006,2.89573,4.90319,3.87649,4.45599,4.64950,3.12282,3.62803,4.62919,2.63406,4.00158,6.18772,4.75245
x23,2.34409,4.31916,3.24381,1.75315,1.94507,1.62020,1.27529,3.81231,2.22070,2.97205,4.22211,3.67628,3.43765,1.55985,3.29083,2.97386,2.43273,3.40727,3.04493,2.53064,2.94823,2.23961,3.29561,1.14201,4.46720,4.29720,3.46390,2.13611,1.49278,2.98047,3.97664,2.40115,2.51387,2.43894,0.72966,4.09935,3.01527,1.65478,3.86328,2.42838,3.92044,4.51697,1.48921,2.77655,2.69820,1.31492,1.59869,2.58484,2.63210,1.58911,3.89377,3.53714,4.63063,4.41663,3.24758,1.69023,1.76125,2.98518,3.75128,4.64103,5.25676,3.84458,3.30190,4.90054,5.17397,5.05719,3.51966,4.88393,3.93098,6.05854,2.88220,4.59310,4.62762,3.80870,2.45542,3.18744,2.58840,3.16099,2.93155,3.69778,3.00229,3.07814,2.96730,6.36186,4.14207,3.53007,3.50970,4.90155,5.57175,1.87942,3.86123,3.99161,5.92694,6.23805,4.65482,3.19065,5.02855,2.94313,5.35986,3.56077
x24,5.08161,2.72225,2.23403,1.38658,2.90770,1.86427,2.76603,1.75559,1.88662,3.52413,3.88275,1.23792,3.48377,2.54107,3.23014,2.80185,3.25341,4.59689,3.65013,1.57586,2.65772,2.46452,2.91510,2.86044,2.28333,3.25807,1.90402,5.26274,1.70469,2.96715,2.83346,3.64345,2.28596,3.72525,5.40089,2.73723,2.84425,4.31961,3.04573,3.59136,3.64301,3.23360,3.02305,1.24621,3.66865,2.24636,3.63238,2.92214,4.69732,2.66592,3.56023,2.90132,5.54264,3.75157,5.26850,2.77538,3.95114,2.80921,4.70481,4.24685,6.19148,4.08021,4.62128,4.72241,1.94601,4.61847,3.97745,4.68260,3.05603,2.33277,3.74080,4.48861,3.27790,4.95959,2.91629,3.87858,6.08114,3.84544,3.28115,3.55941,3.86203,4.25712,5.31020,4.83225,4.47271,3.89150,4.88220,3.30551,4.82003,3.42989,2.97759,5.75561,4.84441,2.60474,3.20530,3.40312,3.12016,4.00046,6.36973,1.18200
x25,2.34270,2.11126,2.33443,4.44936,3.03612,2.84801,5.16266,3.32666,3.27080,2.35907,2.22135,4.31820,4.16808,2.45903,2.93137,3.99905,3.33244,3.78051,1.37591,5.21168,4.92368,2.16766,3.10262,1.97768,4.46442,2.12680,3.33964,2.00320,3.54047,3.04843,2.43689,3.60497,2.82449,5.47424,2.73566,3.37082,3.18123,2.07118,1.15617,3.16152,3.71113,3.11678,1.52641,3.44321,3.92377,3.11235,2.95776,3.03407,2.48513,4.11831,4.67514,4.24694,3.57871,4.86489,3.96432,3.30199,1.80083,3.15612,6.12300,3.84472,4.46151,5.45175,4.19653,4.34479,3.83173,3.21201,4.53178,5.41045,4.59682,4.01429,4.86510,2.63094,3.97204,4.40476,5.84432,4.60095,4.00570,3.25674,3.19084,3.46002,5.12505,4.30461,4.59328,4.48724,5.19129,6.95008,5.53323,3.01292,3.55992,5.58227,4.52314,6.34940,3.08535,3.17999,2.36779,3.15673,4.03176,3.47615,3.21675,4.02461
x26,1.01309,4.01819,2.29620,3.07901,3.84202,3.28039,2.28262,2.02056,4.16699,4.24691,1.96275,2.57170,1.77167,3.78297,2.11535,5.76256,3.25065,3.99927,2.26752,3.52438,2.44370,3.83580,1.86501,1.41793,1.11471,1.65413,4.50700,3.15679,2.59950,1.56895,2.02500,4.78691,2.90682,1.42748,2.07564,2.32898,2.34327,1.46397,2.27834,4.14411,4.25005,2.99845,1.39982,4.61894,2.84372,1.25135,3.41848,3.67537,3.19730,0.76994,4.27206,6.86828,3.82896,4.22474,6.15120,4.09135,4.07372,4.70177,4.45620,5.16627,3.30938,4.06293,4.31528,4.29733,3.46318,3.65746,5.78853,2.16213,2.44614,4.83402,6.15813,4.17679,4.87724,3.40034,2.80973,2.15157,4.02111,2.38463,3.56956,2.92387,3.87361,3.82855,4.70521,3.24195,3.56498,1.85214,3.28961,5.41050,3.42010,4.36187,4.61106,3.96366,6.29807,3.49950,3.19597,4.60834,3.52968,4.37445,4.23103,4.70995
