Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.29310,2.58237,3.35194,1.67330,3.54469,2.26374,3.40768,1.16931,3.89280,1.07954,2.60156,3.29194,2.59312,2.44486,2.61360,3.63689,3.13532,2.24899,3.58805,3.29769,3.59423,3.92409,0.38390,2.01629,3.38842,2.66541,3.80748,1.80584,3.39137,3.33288,3.52579,4.53054,5.14227,4.85425,2.44339,2.92048,3.93684,2.86078,3.71965,3.88990,2.55263,3.21018,1.74657,2.23015,3.12043,4.92679,2.09256,2.32583,2.77129,2.20297,3.52542,4.37331,3.61961,4.02362,3.54051,3.77102,2.82677,5.75974,4.17118,4.22272,3.65253,3.54112,4.18271,5.09939,3.50583,2.81143,5.13223,3.64200,5.07222,2.80251,5.13683,3.89920,3.46716,4.26716,4.96098,3.07100,2.65773,4.68830,6.38439,4.74272,3.91716,3.92967,5.17639,5.08004,4.17394,2.43413,6.55089,4.44845,3.16727,3.96138,3.27019,0.69404,4.56221,4.86708,5.09655,5.45631,4.14754,4.10292,2.73572,3.50398
x12,2.12455,1.57220,4.17227,2.87959,4.11646,2.79533,2.42988,2.80367,1.94491,3.02569,0.69971,3.08310,3.57502,3.35111,2.80637,3.38971,2.96884,1.69529,3.89273,0.71449,3.48496,3.14027,4.32737,2.78363,3.19865,1.68048,3.57240,3.97051,3.54935,2.36460,4.35051,3.76737,3.70754,1.49653,3.40585,2.80432,3.13427,2.01243,1.94689,2.54091,3.27366,2.42405,2.00104,2.78638,3.15727,2.84263,2.44417,3.05690,-0.15226,5.50270,3.68649,4.83169,3.57959,3.74741,4.41176,4.07834,3.83642,4.51404,4.63737,4.23170,3.05517,3.02370,2.97304,3.99246,6.90777,5.33108,4.90626,2.11419,3.51292,3.59688,3.78142,4.80874,2.76585,2.53288,5.50863,3.88533,4.45782,2.77159,4.84523,5.24049,3.06278,4.26357,4.28954,2.59029,3.60741,5.86439,5.35973,4.64338,3.68732,5.64033,4.28408,2.79774,5.12650,3.91982,4.70267,3.40677,5.67604,3.95485,2.78927,2.84882
x13,4.76112,1.59774,3.24873,4.37685,1.69614,3.10220,3.56712,3.85960,1.95057,2.14288,3.58760,3.10418,4.15177,2.48748,4.68251,2.45171,3.20886,3.16159,2.27999,4.43408,2.42938,2.85889,3.99789,3.00348,3.08182,3.05275,3.50888,3.28232,2.53317,1.69964,4.96077,2.72614,2.95860,1.38282,3.10489,4.37474,3.14072,2.64965,2.93669,3.10171,3.09343,3.70107,3.60292,3.63306,1.26685,2.35063,1.37231,4.34723,3.44265,3.65745,3.66579,4.10784,2.97080,2.86899,4.23997,3.08327,3.84570,3.96804,3.64816,3.30284,5.78924,4.16238,5.09725,5.53405,2.76271,3.11231,4.56504,4.38704,2.34569,4.66470,3.23296,3.49037,2.69848,4.93265,5.64266,3.94295,5.90737,5.73772,5.04858,3.58035,3.05162,4.18755,2.70820,3.75644,3.83989,3.74703,3.08535,3.04070,3.70949,3.63163,2.33564,0.87998,4.81154,4.60129,3.61297,3.40889,4.41080,3.46228,4.70910,3.37701
x14,4.13485,2.38645,4.17804,2.14123,3.48039,3.65191,2.94258,2.44547,0.99558,4.26026,3.50919,3.28483,4.13291,1.72060,2.22888,2.56408,3.25771,3.96334,3.80549,3.49634,2.12816,2.13922,4.38053,2.17912,4.09877,2.09770,2.12339,2.48988,2.12942,3.90623,2.90432,2.97409,2.66089,3.12864,3.05052,2.58514,2.63937,4.38819,4.39255,4.68950,3.22861,3.10512,3.38712,4.35479,2.14903,1.79268,2.96826,0.54952,1.97498,2.57142,4.56757,3.77375,5.05522,4.92160,3.87953,3.81341,3.89446,3.00402,5.17347,4.51799,5.05913,4.07260,4.07294,4.68517,5.01190,3.69725,2.78415,4.17133,5.83465,3.46402,4.96742,4.03410,2.65987,4.42962,2.25255,4.66302,4.00151,3.77434,3.27581,2.93911,3.88645,3.44937,4.98606,2.21899,3.62439,4.81173,4.66107,2.81437,4.18566,4.78431,3.12665,5.40731,4.53533,3.93220,4.62282,4.18439,4.34639,4.52530,4.76791,5.48339
x15,1.93304,4.32117,4.54711,3.60744,3.59685,3.29706,3.76927,3.88673,3.79660,3.78933,0.65657,2.99171,3.49475,4.58057,3.33874,4.50838,3.07969,1.59413,3.87605,3.78256,4.97307,4.10003,4.57356,2.30792,1.83238,5.09181,3.41226,2.82733,4.24578,2.95259,3.19328,4.29590,4.23795,2.11078,2.07715,3.60473,2.55808,2.68442,3.77802,5.06040,2.12403,3.02890,3.50626,2.79794,4.64693,3.24834,3.34132,2.20436,3.35862,3.62582,4.71774,4.83402,3.09594,6.07933,4.24707,3.06108,6.28311,4.85749,2.69459,4.12740,4.57882,3.37772,3.85168,3.35660,3.25924,4.70023,3.94167,5.45749,4.59707,0.61286,2.45650,5.37863,4.80361,5.49658,4.20111,3.26229,4.86135,3.87568,3.76894,5.42394,3.59446,4.17944,3.96861,4.83715,2.48665,5.21027,4.11991,5.59313,3.85842,3.00678,4.62066,5.00129,4.91396,3.10615,3.99723,5.16026,3.80399,5.01746,4.32025,4.00181
x16,2.35790,3.96003,3.07154,3.97179,3.86856,2.02330,1.93967,2.62338,1.96356,3.38009,1.77965,1.81990,2.46108,3.96565,3.02358,1.78024,1.84758,2.28686,4.46438,4.49911,2.45877,2.05190,2.76441,2.47846,2.76342,0.85607,2.10912,4.19278,3.81682,2.86513,4.00795,1.35619,4.62810,3.37384,3.00055,2.89085,3.79872,4.61747,2.55580,2.00353,4.18295,3.95663,4.40426,2.96473,2.01004,4.00016,5.06624,1.15896,4.03836,2.56603,2.10944,2.96066,3.40135,3.85761,3.82376,3.12038,4.97338,4.14171,4.30132,5.02490,2.23496,6.55354,4.56506,4.00477,4.09329,4.32857,3.71486,3.85883,5.78075,3.17290,3.46825,4.75951,4.65087,3.80611,4.23686,4.37191,4.28192,3.96514,2.90054,4.58802,2.73466,1.10423,3.39397,3.38483,3.84925,3.05814,4.68486,5.52735,3.81541,4.12553,4.29253,4.86107,3.24123,3.61531,4.85974,3.22445,4.58838,4.16681,2.91550,3.61534
x17,2.06181,2.03968,3.35620,2.60731,3.09125,2.74195,3.25152,3.59805,4.27984,3.66645,4.19537,3.06011,2.78570,2.44593,2.62682,4.18266,2.05090,0.74522,0.92661,2.95477,3.00764,3.75853,2.75050,3.02769,4.77165,2.79884,3.07742,2.92971,2.67816,4.08807,2.23473,2.77415,3.63034,-0.15127,3.97468,3.66647,1.12156,1.11154,2.48570,4.15790,2.17947,5.89158,2.86089,4.59681,4.64224,2.71295,2.62559,5.17480,2.36051,3.96805,4.02608,2.72680,4.60056,5.33062,3.13821,3.42815,5.30102,4.72522,4.14084,3.52484,3.62409,2.33258,2.47002,5.19346,3.14008,2.59886,3.14171,5.35435,2.61923,4.31489,4.30510,3.81516,5.59955,4.49951,4.79373,4.19330,3.56933,4.32669,3.77751,4.23622,4.71525,5.71137,3.25926,5.01802,4.49409,4.13549,2.70238,5.35178,3.92906,3.11307,3.45963,3.64924,2.48456,4.70001,4.34807,1.58200,2.08227,2.99257,3.14542,3.54770
x18,3.04640,3.21393,4.17858,4.48793,0.67873,3.21865,2.67708,2.68724,3.64065,1.66045,1.95226,3.69124,3.26116,3.92205,1.70547,3.94309,2.63452,3.83952,2.25276,1.83419,2.46812,3.81076,3.20439,4.32556,2.92806,3.36061,3.44897,2.01311,3.42387,3.85398,4.14036,1.47989,2.48990,2.89451,2.62736,3.44466,3.20989,2.25068,2.67418,2.03236,2.68524,3.02811,4.25309,3.79011,2.22636,2.15286,1.84092,1.74844,4.35049,2.03575,4.26968,2.64349,4.64256,2.73443,2.15007,5.14728,3.36673,4.51122,4.87809,4.51610,4.25496,2.45847,5.13980,5.16176,5.71948,2.60142,3.83593,4.26412,5.59206,3.57906,4.21247,4.17427,4.24558,3.76049,3.95751,3.63697,2.25002,3.84390,2.20080,1.59820,3.35154,4.10105,2.00513,5.66809,3.46832,3.46932,2.39637,3.96565,1.58305,4.90335,3.34834,4.67122,4.00781,3.79771,4.43614,3.70066,2.51871,1.99488,3.88729,3.31204
x19,3.68762,2.84455,1.37481,2.83872,3.68955,1.50665,4.03672,2.98693,1.40089,2.23315,3.13021,3.79489,1.44080,2.61061,2.68090,5.35669,3.14802,4.94129,3.58274,1.61223,3.90386,1.72945,5.96336,2.62276,1.45613,1.98746,1.97207,3.45661,4.39629,3.53385,3.45145,3.73973,2.67037,2.25103,2.76899,1.78144,2.98318,3.58508,3.46531,4.46670,4.28145,3.14504,4.03090,4.67676,1.44986,3.29776,3.46317,2.89765,2.67190,3.33443,2.80835,4.21216,5.16923,5.10362,3.02280,4.57048,4.47174,3.38268,4.60837,6.32510,3.04802,3.96765,3.64386,3.13654,4.37607,4.52069,3.34727,6.54572,5.09159,3.49828,3.56101,3.68717,4.09553,3.89984,5.35069,5.56154,3.05695,2.20461,3.38243,3.41629,5.74106,3.25529,2.53020,5.30029,1.33974,4.89976,4.45567,3.81764,5.68863,3.16292,2.60612,4.69225,5.16273,4.79847,2.02518,2.93871,4.59045,5.04795,2.69345,4.04537
x20,5.61351,4.03767,4.18409,1.26506,2.94870,1.41194,2.80954,2.42317,3.77916,2.07156,2.01017,2.48620,2.23157,3.83751,2.62046,2.57003,3.13652,1.67138,2.88520,2.45282,2.83325,4.35661,4.56253,2.97720,2.78747,3.18475,1.61966,2.89910,1.74150,2.33597,3.43431,4.38760,3.26313,3.44453,3.18753,2.04894,1.01361,2.06027,4.25638,2.92097,1.22394,2.67182,2.09631,3.01224,2.67313,5.83473,3.90239,2.08335,3.24696,3.56843,4.17418,4.87687,5.14792,1.26082,4.39378,5.33918,4.59100,3.49016,5.23713,4.18742,3.52480,3.51721,4.00026,4.07599,3.01625,3.25157,4.61653,3.06079,5.39701,2.09753,2.66373,2.83876,4.39781,4.02435,5.98583,4.18721,2.61507,5.66569,5.52519,5.90079,3.52080,4.87064,3.91130,1.68762,4.46739,3.32571,5.01854,2.97488,3.32945,3.37702,7.45360,3.55963,2.21924,4.33631,4.56596,4.23701,3.47870,3.96445,3.11471,3.39236
x21,3.14008,2.55351,2.92031,2.08276,4.55497,3.10880,2.98608,4.23762,2.69114,3.61122,2.00270,1.87183,4.15710,3.98057,3.49026,2.07795,2.15726,3.52868,2.90167,2.28958,2.12500,1.04277,2.10886,3.33568,3.75766,1.78719,3.01954,1.31443,-0.47820,3.71645,3.53540,2.70739,3.55540,2.02249,2.07908,2.00246,3.39573,2.01542,2.68108,4.21974,4.18913,4.38532,3.49273,3.02806,2.68734,4.27585,3.39879,1.98203,3.13442,2.16939,3.49300,4.31853,3.97246,4.13986,4.05089,3.73767,2.62938,4.48920,3.97469,3.93464,4.90603,3.96912,4.14985,3.09474,4.25369,5.53465,4.94867,4.31693,3.99031,4.43713,4.84324,3.06077,4.24996,3.87305,3.55853,2.81359,6.34471,2.65809,3.31706,3.91198,3.33825,5.55382,2.26977,4.51680,4.00272,5.37062,3.38495,2.44893,3.71290,5.08321,4.33794,3.66310,4.67315,4.17283,1.65802,3.25553,4.73624,5.57165,3.81806,3.85505
x22,4.25734,4.14663,5.04161,1.55401,3.49851,3.50916,4.16090,3.61425,4.13647,3.43026,2.01934,3.18154,1.41888,3.38479,1.41247,2.00908,4.70508,3.00803,3.17787,2.52726,4.94295,2.87715,2.79585,2.77671,3.70188,2.39938,3.39768,3.89446,2.94533,3.61962,3.11392,2.07268,5.06139,3.01756,1.63907,2.47648,3.07639,3.72399,3.17223,4.56451,3.37844,3.77781,1.34535,2.86840,4.99770,2.64967,2.89679,3.23336,3.53717,2.25930,4.01500,4.99624,4.00771,4.51760,3.36708,3.00400,3.96089,3.32678,5.72894,3.50248,2.31901,6.35465,3.89164,4.46357,3.33234,4.59161,4.03634,5.50873,2.32160,5.05779,5.05286,5.29050,3.40990,4.16029,4.27591,6.28245,3.60647,3.54544,5.23620,3.73326,3.85687,2.76912,1.51194,4.48784,4.13768,3.42497,3.28690,5.28690,4.74568,4.14737,2.63409,3.48354,2.25015,3.55674,4.98693,4.23178,3.14603,4.83493,3.45603,4.73175
x23,1.87650,3.51296,3.34902,2.24529,4.16668,2.32445,2.71250,2.43330,2.37549,3.96468,3.84708,4.91422,4.31190,1.78540,2.36890,2.39200,2.59935,2.54244,2.42572,4.10924,3.89561,2.49006,5.01911,2.41832,4.74458,3.93975,1.90011,1.08002,1.88191,4.93816,1.00798,3.16322,2.40283,1.64542,2.48326,3.41073,2.74220,3.39147,1.80536,3.52062,0.83779,3.01817,2.92968,1.71303,3.83234,1.86138,3.09898,2.09958,4.58700,3.22709,5.59349,3.84981,4.18939,6.19489,5.22631,4.00435,3.14146,4.55856,2.88641,4.33322,5.03611,3.36950,1.79819,4.89718,3.36507,3.23819,3.06994,4.90114,5.81794,3.37568,4.40176,4.31101,4.68735,3.92035,2.19923,3.63077,5.53005,2.11821,4.01848,5.22349,4.40811,5.70762,2.76401,5.02738,4.21078,4.35227,3.73827,6.54340,3.42715,3.98217,2.52802,2.35551,4.06338,3.76451,4.12341,3.59752,3.19268,3.62089,4.32082,5.44740
x24,2.52067,0.21509,3.08583,4.02027,1.93115,2.11668,3.00552,3.52683,1.44586,1.41884,3.12243,1.61060,4.22600,4.34878,3.46699,4.15897,1.91169,2.07347,3.48503,1.98075,2.74672,3.07884,3.96184,1.83241,4.25168,2.74223,2.90885,2.66257,3.34506,3.74507,2.49389,2.22156,2.39865,2.05288,2.95942,3.39342,3.69614,2.82844,3.48840,2.29491,1.46614,1.54816,2.78895,2.55393,4.16301,3.16952,5.37282,4.68191,2.16747,3.89900,5.30004,3.54985,3.91229,3.82670,4.11826,4.23617,3.03044,4.59006,4.96241,4.47958,3.59284,4.29304,5.68600,3.99456,3.78711,2.34486,2.40625,3.70282,3.52432,3.41430,3.64750,4.27845,4.64105,4.76934,4.75710,4.86599,2.60458,4.47985,4.23283,4.61632,3.93328,2.79173,5.03357,3.22782,4.65378,4.16289,2.49639,4.78579,4.28320,4.72117,3.53311,3.16622,3.72753,3.16929,2.05330,5.97469,3.63586,2.81763,2.11518,4.78615
x25,3.12404,2.90437,0.55566,3.04164,2.54151,2.13107,3.85886,2.74288,4.56965,2.91093,3.26463,4.00895,2.73516,3.46049,3.71201,2.34869,2.02316,2.42041,3.58792,4.38722,3.60004,5.09856,4.50246,2.60704,3.23136,2.22781,3.91199,4.87116,2.95435,3.94416,2.49805,1.63540,2.46291,3.27438,4.46069,2.04466,3.61741,3.38489,4.17638,4.18972,2.59150,1.62478,3.88230,3.48252,1.08115,3.17940,1.77295,1.82633,1.57981,2.43072,4.06470,5.52011,3.40926,5.61932,3.83497,3.93886,3.35702,4.36020,3.68777,5.60668,5.99448,5.52234,4.58199,4.13944,3.48983,3.71177,2.71242,2.68351,4.05646,3.38817,4.47171,5.62437,3.22445,2.97768,4.39148,2.59847,3.34789,6.29220,5.91288,2.39714,4.31198,2.95647,4.19202,5.24606,3.75613,3.26660,3.39097,4.73137,4.44723,4.92399,3.32024,5.11218,4.51000,2.85293,3.96483,5.52610,3.66393,5.62001,3.61546,0.63236
x26,3.54566,3.85198,2.80486,4.40378,2.84437,1.85034,4.38906,3.12807,5.00616,2.77346,4.99008,4.38147,2.01463,2.43709,1.69066,2.95600,3.29008,2.27315,1.06627,1.82028,4.24574,2.75951,3.50443,3.82922,2.89393,2.19287,1.47488,0.73136,1.15742,2.89621,3.40661,3.76870,2.79525,2.32158,2.80923,3.40512,3.85395,1.41369,3.83961,3.09734,1.83704,3.10565,1.33685,2.40255,3.40269,1.79037,1.66812,2.76589,2.47507,3.54165,2.83052,4.36666,4.01211,3.46560,2.90054,4.36371,3.20862,4.11728,5.90611,3.92740,4.57040,3.05506,5.65570,1.62884,4.45946,4.65759,4.82605,3.88984,3.82358,5.20037,3.27617,1.51303,3.50248,4.00861,3.42563,2.55713,5.16429,4.57250,3.89552,3.42538,4.26603,5.17855,6.20691,2.14192,5.12563,4.08977,5.96177,3.85486,4.77598,2.32380,2.38541,4.08844,5.82493,4.99712,5.84559,4.21669,2.62412,3.17004,3.37296,3.25236
