Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.69669,2.76518,2.71016,4.21527,2.92890,0.61541,3.59365,2.58522,2.80306,3.17986,3.84126,2.38088,2.91667,3.53576,4.53595,3.05817,4.48300,2.43924,2.88955,2.24713,2.29606,2.72544,1.75105,1.72534,4.31062,3.67302,2.07454,3.75088,2.56697,3.10660,2.30281,2.79127,2.46910,1.84862,3.41668,2.55383,3.57542,4.25626,4.46580,3.25932,2.64105,1.77583,2.83755,2.42837,2.42351,2.96168,3.56695,4.15361,3.15066,3.78092,4.26300,4.44095,2.90906,6.42493,3.54581,3.58255,4.34960,4.81271,4.13061,3.39397,4.33212,5.82854,3.67725,3.64825,5.55283,3.73848,3.04626,1.72459,3.89124,2.58686,2.57013,3.51115,3.47765,5.92163,3.80579,4.65837,4.58695,2.39297,2.34179,4.67520,2.80895,4.92950,2.88010,3.24027,5.24243,4.46746,5.16793,5.29908,5.54994,1.71305,2.90979,4.96477,2.38222,3.82923,5.13331,2.96276,4.58577,2.86793,3.06692,4.25970
x12,3.28789,2.51578,3.56808,3.89086,4.22887,2.13934,1.18385,2.05619,1.90172,2.56317,2.30932,4.06687,3.40026,3.40604,3.17470,3.77543,3.21601,2.34280,4.46574,2.37769,2.65924,4.30930,3.39866,3.04354,4.27558,2.77959,2.76389,4.40643,2.99025,2.58442,4.03337,2.03633,4.36428,2.41223,2.79933,3.39224,3.01054,4.10083,4.94462,2.13995,4.89918,2.46689,2.50069,3.94759,2.15792,3.51591,3.85038,2.34207,5.21400,2.74945,5.17046,4.14018,2.11063,6.13419,5.07209,4.19646,3.51140,4.14424,4.94813,3.49671,2.78325,4.82765,3.16671,5.94630,4.91238,3.44189,4.03433,3.54464,2.97878,2.31272,4.00727,4.55338,2.30501,3.40158,2.57476,3.36779,4.51753,2.83472,4.22466,3.89707,3.31861,3.51071,4.54912,3.33719,3.77567,2.94767,2.19178,3.64603,4.57792,4.38204,5.18078,4.56672,6.20109,2.21032,4.08383,3.80422,6.11303,4.11417,4.86227,4.87098
x13,3.25954,2.58705,3.03570,3.72496,1.75002,2.09339,3.56378,1.66433,3.56057,3.94756,0.96292,2.52266,5.69604,3.02389,3.94154,2.24861,2.04414,3.21877,4.04673,2.35742,3.79419,2.24808,4.54952,3.59544,2.83188,2.91220,0.28184,3.66656,2.23413,2.46462,3.95021,3.22445,4.35150,1.15570,3.19012,2.16103,2.07933,2.51767,2.95001,3.35889,4.76192,2.95954,2.99391,2.69348,3.39197,3.35174,4.08902,3.89412,3.28108,3.48406,3.27575,1.93402,4.66010,4.08263,5.79238,3.41941,3.75509,4.54805,4.37102,2.62313,2.99094,3.34093,4.21158,3.91992,0.99927,2.91073,5.43108,3.10300,4.31047,2.85955,4.33559,3.88184,3.68883,4.57784,3.17023,3.62357,3.45642,4.99705,3.66945,2.91514,1.36410,3.87337,4.29255,3.19039,4.24782,5.74772,4.06013,4.26635,3.41250,3.89647,3.21699,2.86749,4.55515,3.25241,3.54875,4.33125,2.47086,5.82492,4.61251,4.76938
x14,1.69317,3.16130,2.77449,3.40169,2.74619,3.05248,2.87874,3.63043,3.78550,3.20456,1.66529,3.14608,3.18824,4.24440,1.80923,2.62980,3.88753,1.63817,1.97498,4.72558,5.63141,3.06490,3.97367,1.39634,4.36810,3.75874,5.13738,3.22684,2.55614,2.73194,2.66094,2.90789,4.91798,3.72444,4.50321,3.63235,3.64931,0.32447,2.09233,3.56400,3.62233,2.52845,5.05283,3.61096,2.16947,3.59831,2.12939,2.94489,4.28981,3.94021,3.06456,4.11952,3.36209,6.42231,3.97682,3.29011,4.27458,3.31990,3.55729,5.35020,4.21478,3.41572,5.03902,2.36265,5.17685,3.96503,3.65744,4.05330,4.54606,2.68619,4.09098,4.78206,4.45510,5.07571,3.82003,2.79080,2.28540,3.03119,4.49370,2.40824,3.76886,4.19450,3.82782,3.29504,1.19410,4.01663,3.63528,5.80669,4.01397,5.45299,2.74007,3.89847,5.15315,4.37185,5.48667,3.40875,2.45465,4.10551,3.32809,3.63604
x15,2.82425,2.78049,2.21369,4.03082,3.16542,3.03304,1.81105,2.75089,2.81417,2.00561,3.51722,2.52270,1.88432,2.96123,3.73859,1.87326,3.12635,3.05727,3.25891,4.18585,3.05641,2.51626,4.61156,2.13781,2.82113,3.09408,2.49033,3.61967,3.58540,2.01137,2.44028,3.55124,1.37049,3.27520,2.64078,3.77154,3.58346,3.24285,0.89465,3.92599,3.89675,2.72735,3.03468,3.29673,3.85963,1.03097,5.48278,2.78934,3.31672,4.74902,3.31684,2.58713,4.37038,4.57162,4.50839,2.51934,3.87422,2.25999,5.00205,3.40087,3.69598,2.89816,3.31677,4.62221,3.18449,3.34020,6.21067,4.07699,4.14834,3.56785,3.63121,3.97611,2.86060,4.57272,5.02081,4.86156,3.95483,2.42073,3.53626,6.31341,3.96801,3.89581,3.53190,2.55476,2.93573,4.37770,5.24452,3.94783,3.98388,5.10433,2.33063,1.40505,4.57268,3.98507,3.52789,3.57173,2.43630,3.46266,4.12915,4.73524
x16,1.26304,2.22364,3.45400,2.83896,3.78764,4.01698,4.09727,2.69843,4.11504,2.83580,2.73112,3.93829,3.01476,1.11869,2.89843,3.36295,3.34713,2.88809,2.37274,3.10454,0.45231,3.33278,2.36689,3.46035,2.16279,3.66745,4.79158,2.23696,1.97713,3.11431,1.96340,3.70938,1.08321,2.28638,2.87487,3.24100,4.48178,1.59913,1.77141,2.76651,4.50555,3.10638,3.00908,5.12727,3.91138,2.56448,3.09828,5.90153,1.91896,2.20931,3.10304,5.05468,4.00108,4.15753,2.78878,4.94015,3.36868,3.63594,2.66181,5.58342,5.19182,4.24599,3.69457,4.22741,2.54648,3.57359,3.51161,5.58132,3.05074,2.94159,3.25335,4.93708,4.54077,4.49867,3.78262,3.04595,5.88190,5.12695,5.12031,3.52699,4.50765,4.53085,3.79261,4.59121,3.01360,5.26973,4.96639,2.43288,3.67713,1.78314,3.22363,6.18759,3.32813,4.09333,3.21687,5.10504,3.75693,4.12876,4.31063,3.30942
x17,4.66290,2.76807,5.29816,2.47803,4.53159,1.40411,3.16831,3.06395,3.03132,1.85721,3.76906,2.50278,2.95590,3.61971,1.91552,3.02068,3.15550,1.47253,2.40718,3.30795,4.65822,2.46256,3.36712,3.44438,3.08037,1.96657,2.13335,1.63070,2.56617,3.64384,0.96456,2.54436,2.88693,3.74469,3.76361,0.68771,2.29864,2.19440,3.59636,3.52333,2.87539,2.14799,3.05644,2.38590,4.19380,4.71065,3.59218,2.33259,1.68433,3.19072,3.41609,3.23650,3.29866,4.38143,1.63875,3.97758,5.45045,3.52179,4.56386,4.95172,2.81154,2.43360,3.60693,3.86868,4.88696,3.92172,5.64550,5.16310,2.90134,6.43926,5.33444,3.27053,5.40231,3.81846,0.67099,5.02312,4.38465,3.47676,3.01565,4.72527,5.77124,5.88158,3.31312,3.91678,3.95996,3.77722,3.95170,4.51540,5.25680,4.16186,4.78877,5.36806,5.30275,4.08198,4.61931,3.88501,5.07128,3.53948,3.37563,2.58551
x18,4.09988,3.45998,3.45113,2.34664,3.92632,2.17708,2.41785,3.09417,2.45445,3.35126,3.46531,1.98767,1.72534,4.91445,1.84259,1.78434,4.28579,1.59557,1.73799,3.49531,2.91779,1.44282,3.17654,3.38616,5.71332,2.61711,2.02226,4.79164,4.08646,3.84029,1.23044,2.61993,4.74679,2.96805,3.70787,3.11984,3.20019,4.24910,3.69439,3.65592,1.46469,4.06495,2.50617,2.25143,0.47972,3.45065,3.39836,2.96020,3.13148,2.83958,5.20799,2.52556,4.65679,4.64421,4.87495,4.32810,3.50965,5.73506,3.85446,2.42370,3.21310,4.98405,3.04161,4.99311,5.79519,5.67243,2.08585,3.37349,3.43306,3.04023,4.52887,2.04181,4.57768,3.13872,4.99102,4.22577,4.03012,4.43511,2.02513,3.89081,6.27222,6.02737,3.83373,3.27772,4.06761,3.92233,2.38401,5.10111,4.55542,3.68531,4.35864,3.35569,5.37762,5.83254,5.82042,4.12387,3.87585,4.89728,4.29144,2.03301
x19,2.76844,3.80251,3.43735,2.69289,2.02941,2.78837,3.39745,1.95976,1.29309,5.68095,4.20918,3.83312,2.96915,1.10770,2.94910,1.69882,3.11516,3.23079,3.92829,7.40001,3.29938,2.38819,3.80263,0.25883,1.28048,2.74481,3.08535,1.26499,4.65926,4.13689,1.69373,4.27930,2.27527,2.15078,1.33390,1.43074,3.29225,2.10869,2.43517,4.11972,2.98770,2.66771,2.78390,2.65070,2.29787,3.21590,3.55098,2.29174,2.48812,2.78498,3.37565,4.04285,3.47464,2.99068,4.23122,5.45333,2.79265,3.84130,4.90910,3.04916,4.13193,3.39877,2.86605,4.78623,3.09158,3.82481,4.94488,4.67031,2.88861,4.16527,3.37322,2.08359,4.95013,6.35844,5.33203,3.97477,5.59829,4.59403,3.26291,2.55783,3.99873,4.01301,4.28650,5.08442,4.18878,5.09716,5.24147,4.17285,3.43737,3.28926,3.43581,5.16182,4.13325,3.71768,2.96652,3.62273,4.63573,3.91199,3.41214,3.59458
x20,4.64331,1.13224,2.63201,1.98973,0.76092,2.91086,1.97148,1.18520,2.55835,4.59907,2.36595,0.76999,4.42251,2.51938,2.26170,1.37012,2.45910,2.28546,2.19243,2.37739,1.75252,2.58554,2.56358,4.45660,2.72785,3.33782,1.58495,2.88315,4.14434,2.22954,1.37582,3.29171,5.14379,1.57941,2.84555,2.23531,3.01328,3.01670,3.04995,1.30316,2.36160,2.82219,4.61993,3.94318,3.80054,4.00988,2.30202,5.63209,2.89592,3.48709,4.16035,2.88637,3.93776,2.45631,5.44525,4.58067,4.81467,4.13490,3.79756,2.81853,3.48015,1.92861,3.75647,4.56701,5.69866,3.31584,3.37045,2.95042,4.33502,3.82316,3.89489,4.39639,2.21701,5.57280,5.49680,3.88986,3.92308,4.55396,3.00060,5.78613,3.88405,4.48472,4.48428,3.27113,3.78814,2.99899,4.22788,3.75211,2.14411,7.42163,4.74105,4.63958,4.73017,3.10798,4.13525,3.05672,4.08382,3.68123,5.52515,3.06462
x21,3.07185,2.55163,5.67526,2.02959,2.00236,4.43129,4.82428,4.38248,4.72174,0.79896,3.39793,3.37536,2.11176,1.52160,3.96692,0.95253,2.52282,4.11142,2.60822,0.92638,4.19851,3.05855,1.82498,2.12549,0.91373,3.26338,1.68022,1.47883,3.85065,3.01219,1.85111,2.28270,3.20127,3.75069,0.92314,3.34573,3.87994,3.26241,3.35495,3.34842,4.83453,4.12286,3.65187,4.21507,3.11159,3.06957,1.15331,2.43635,3.21985,3.26533,4.68757,3.79667,5.35099,4.90718,3.51293,3.30173,3.29330,5.05676,2.60324,4.66695,3.84893,2.73764,3.01616,4.21552,4.38241,5.03048,3.86826,3.68839,3.06283,5.81967,4.42880,6.03086,6.09917,4.05469,3.47517,4.25674,3.87455,3.79158,5.06340,5.12075,5.50638,3.67341,2.89266,3.87602,3.84101,6.27552,3.28132,4.54709,4.36910,3.63295,4.51343,4.01283,5.29889,5.64341,5.75077,3.04677,5.34093,3.84883,4.30137,2.97291
x22,0.85033,2.98480,2.07144,4.14893,4.10213,1.62145,2.32155,4.06569,2.42824,3.97857,2.42558,2.43022,1.62575,3.04566,3.45630,2.75038,3.86649,4.20263,-0.09224,2.66155,3.17147,1.16253,1.96042,0.86097,4.34258,3.25799,2.89332,1.86695,2.03255,3.00486,3.34848,2.97425,0.65487,0.55034,2.24332,3.49061,4.42115,1.34298,3.40196,4.19517,4.00701,3.19856,2.67402,2.61754,4.66589,3.63195,4.40694,4.22499,4.01533,1.91637,5.37150,4.58894,2.47487,5.20896,5.08292,3.98434,5.41572,3.54145,2.62930,3.84311,5.19705,3.60335,2.18283,2.66192,4.18453,3.65689,2.74462,3.64204,5.01528,3.52251,5.51689,3.84622,4.08099,2.88055,5.31957,2.29003,4.42336,4.36650,3.96262,5.80214,1.41660,4.68194,6.62894,2.75851,2.89511,3.72562,5.05340,3.54907,4.56966,5.16007,3.69442,5.19157,4.34636,2.18830,5.56973,3.17892,3.77458,2.91744,2.90739,4.49240
x23,3.16438,3.65439,3.76683,4.97615,3.19497,2.84176,3.64179,2.86632,2.93357,2.64024,3.71429,3.89623,3.13973,3.41420,4.03744,1.32792,4.37805,3.43305,1.30142,0.85734,1.29883,3.68625,4.54936,3.30842,3.39958,3.77521,3.47816,2.84285,5.30348,1.64863,4.83186,2.03022,2.62502,2.67667,2.63867,3.09234,2.29591,3.07227,3.29137,3.19845,2.12110,1.12666,2.38065,3.24437,3.64337,1.82280,3.81236,2.84300,2.70351,4.14684,3.08404,3.70909,5.25538,3.39652,3.78722,4.29487,4.89169,5.64147,3.73642,2.14287,4.53994,2.36702,3.82235,2.59806,4.16094,4.51370,5.45539,5.18705,3.99562,5.26817,2.41908,3.62470,4.25975,3.18988,3.58923,3.70974,5.41753,3.75915,5.73326,3.86824,3.91875,2.75946,3.00580,5.57479,5.45584,5.21155,3.66495,4.98274,3.06022,4.96066,2.70698,3.65336,4.76739,2.30151,4.09569,4.81075,3.55016,2.85104,3.26901,5.01296
x24,1.53397,2.20068,4.23043,3.09926,2.02626,1.58568,1.40367,3.69307,2.40731,1.99976,3.56793,0.67185,4.43419,2.93809,2.59387,3.51502,2.93117,1.70373,3.56588,3.81485,1.06689,1.81632,1.33230,2.80494,3.17139,2.45905,1.95988,4.47287,4.31571,2.45771,1.56348,2.01216,1.62394,1.66748,2.62471,4.14227,1.37867,2.77665,3.20013,2.21938,2.15452,4.00129,3.51177,4.06270,3.19029,1.89872,2.74619,2.89460,2.23011,2.99065,3.97293,2.14865,3.69947,1.73469,6.64955,3.55171,4.97189,4.43858,6.02302,5.05503,2.50401,4.65823,4.26240,4.74709,6.39335,3.08538,4.42343,5.36136,3.14091,4.48609,1.18774,5.09555,3.97760,3.94891,3.31853,4.56434,4.53187,3.40237,4.39465,2.83805,4.13392,4.51145,4.29360,3.76667,2.93667,4.67946,4.84308,3.90899,3.36675,4.77353,4.57610,4.41551,3.59143,4.85214,4.37250,4.11642,4.54087,4.51191,5.11423,5.16130
x25,2.75604,2.71063,4.62569,3.60877,4.80882,4.37441,3.68019,2.26755,1.88291,3.59431,4.89410,1.19922,1.45076,3.66499,2.56587,3.62799,2.18538,4.71147,4.13635,3.82126,2.41452,2.27479,2.27300,3.17839,3.77268,3.15915,3.70458,2.97532,2.52490,4.61385,4.53737,2.14064,2.13231,1.39497,2.07786,2.01155,2.80374,2.41621,0.97110,3.45434,4.72405,1.90936,4.49500,3.48616,3.68900,2.96043,2.92203,1.18244,3.16684,3.32183,3.57830,5.66593,4.16006,4.93076,4.98293,4.21659,3.38139,5.06604,3.87860,4.84024,4.64885,1.87143,3.92641,3.36796,4.67607,4.77026,2.69120,3.16058,3.66707,3.88418,3.32802,4.83355,5.72059,4.57555,4.77769,2.64815,3.31815,4.47392,4.41295,2.91211,4.50647,3.95310,4.46560,2.75524,5.75608,3.79168,4.61446,3.56492,3.86979,4.07711,5.57624,4.62932,5.82483,4.71567,6.52164,4.52609,2.90151,4.23310,4.16036,3.13897
x26,3.44416,3.66854,1.65449,2.17191,2.47636,2.12284,1.82799,3.63933,3.23539,2.96386,1.37526,1.69752,2.57580,3.15577,2.70505,2.66100,3.08222,2.82579,2.91635,2.85447,1.93482,2.94261,2.92919,3.02752,4.99142,1.83997,3.25171,5.12497,0.95960,2.66824,3.71496,1.84283,2.99837,1.86092,4.34927,1.52917,2.82134,5.73341,3.32814,2.85219,1.29994,2.38706,3.42504,1.53194,2.76675,3.98177,2.75826,2.73939,2.26290,2.07249,2.91692,5.31864,2.32576,4.63856,5.04307,4.02532,5.38252,3.66375,4.48526,3.97849,3.71337,5.84221,4.01647,3.74692,5.04803,3.19936,3.64375,5.71959,2.97864,5.42148,3.33804,1.82857,4.00264,5.56739,3.96785,1.95593,4.58367,4.66726,3.64842,2.28001,4.09446,5.06773,2.67114,3.22729,5.02826,3.24909,3.26612,3.53183,5.86945,4.61226,3.32016,3.16534,2.99351,4.29583,3.11750,1.48248,4.23883,1.86614,2.96578,5.48329
