Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,1.75628,3.47790,2.36942,4.81529,2.91290,1.96834,3.39392,3.22278,2.08449,5.07427,3.58887,3.19670,2.83101,2.62133,3.59545,2.90224,4.01789,4.09676,3.87135,2.66211,2.19942,5.22054,2.79515,2.71617,3.53854,2.17484,4.74107,3.35481,2.01794,4.27722,1.89839,3.27579,3.31365,2.79709,3.01952,4.34778,3.14265,4.82723,3.74543,2.94966,3.06238,3.21047,2.18722,2.55243,2.40287,4.56543,3.88997,4.02059,3.53399,3.80196,2.48717,3.54652,4.04981,3.46098,3.63757,2.55580,3.89746,4.16783,2.20829,3.73142,4.56711,2.35372,4.01588,3.89653,4.83374,3.95678,1.60126,4.54380,4.16366,2.74996,2.28936,4.14128,4.42194,4.47080,4.74915,5.74484,4.30302,3.51674,4.26415,3.97874,4.41664,4.15457,5.22231,2.11193,3.59782,4.09711,3.22041,3.75342,3.77515,3.61516,4.12962,1.87418,4.04584,4.96779,4.52315,5.60671,5.59656,3.49979,4.97489,4.51474
x12,4.16325,2.27646,2.99313,1.29059,3.11748,2.62773,2.01178,2.20208,3.87557,2.26050,4.60729,4.43540,4.45465,3.81371,2.32978,2.42860,3.75558,1.67698,2.45991,2.76629,2.80866,2.17930,2.14351,3.56375,2.67991,3.59308,2.15288,2.66239,2.92811,4.52262,4.12047,2.33885,2.47918,0.96915,1.16402,2.43118,3.61489,3.20659,1.90040,1.75083,2.13979,3.16370,3.78837,2.13304,2.95081,1.73621,2.51945,2.64940,4.57466,2.50917,4.91234,4.48974,3.89920,3.27251,5.28379,4.96913,4.35444,4.36977,3.28549,3.04733,4.41719,3.64919,3.05576,4.42369,2.90162,5.04359,3.13132,4.24557,6.57180,4.10371,4.06544,3.71286,4.59092,5.86885,5.21028,4.09036,4.69647,6.09401,4.28075,1.72974,3.58924,3.48475,3.20325,2.07481,4.19920,3.72594,4.21225,3.39848,1.31699,4.99447,3.58849,4.97147,4.10106,5.27063,2.93293,3.67790,3.38365,4.11648,4.85537,4.05450
x13,3.26760,3.29139,3.13136,1.12043,2.67489,5.24433,1.71997,0.61242,2.72003,1.25447,3.49509,3.22241,3.16285,5.52871,2.49015,3.45064,2.76802,2.52082,2.76029,2.52450,2.58373,3.18115,3.06322,3.50395,1.75779,4.23354,3.36227,1.76022,2.30630,3.41957,4.33501,2.69162,2.49066,2.20997,3.08572,2.25417,3.40435,3.64786,4.35737,3.99488,1.83093,2.58406,2.83594,2.55269,3.30502,2.01328,2.20052,5.02423,4.42155,2.63687,3.19054,2.24215,3.97192,6.44893,4.57523,4.54359,3.83422,4.42157,5.58989,3.52057,5.83708,4.28123,3.10171,2.99219,5.75606,4.47801,2.06961,3.24977,3.74221,4.29444,4.55390,4.84479,3.63337,3.72838,4.06141,5.50290,4.46388,3.32202,4.64425,4.67095,3.64513,4.36715,3.78456,4.81808,3.95937,5.42685,4.20945,4.09710,4.77842,3.92618,4.80836,4.80734,4.95223,4.17362,2.43378,3.07084,5.22095,3.60680,3.89913,3.18636
x14,2.07961,3.72340,2.71264,3.64625,1.87022,2.86307,1.74613,1.75247,2.04074,2.96032,2.95194,2.87576,4.77035,2.91150,4.13093,4.19222,2.34039,1.70739,2.82581,1.64964,4.07458,1.68368,2.61067,3.58005,3.13153,2.97395,4.24625,1.53326,3.02808,2.66187,3.40593,2.00190,1.65757,2.10933,2.60927,2.90934,2.84558,2.71983,2.31558,3.54824,2.74689,3.26652,2.16799,4.95851,3.37720,2.35333,4.77574,2.28277,2.34748,3.74004,3.28413,5.43114,4.24047,4.94309,4.23479,3.38047,4.64982,3.49134,4.53360,5.48225,1.97769,3.96320,3.90083,5.25742,4.37838,3.70413,3.46305,4.39492,2.15378,5.33956,3.36144,3.31259,3.56040,3.25187,3.33587,5.15890,3.32095,3.95637,5.73451,5.16139,4.26339,3.55748,5.40237,3.81015,4.78014,3.23766,5.01322,5.38687,3.18666,5.66244,5.00155,5.73838,2.53168,3.90618,4.40333,6.05043,4.33619,5.12774,3.50618,3.07107
x15,3.27100,3.50634,3.88681,2.80534,3.80493,3.46938,1.97667,3.88483,3.63092,2.68433,2.82863,3.00584,2.91448,4.77183,2.10718,2.39799,2.57255,3.30570,3.47245,1.83459,2.47356,2.21871,2.40997,1.30156,2.38681,1.51687,3.37557,2.92253,1.31615,2.14644,4.81296,0.30331,2.44336,3.62051,0.71851,4.74198,3.15960,1.86103,2.29109,2.28118,2.90746,1.64466,3.69387,1.69034,1.47543,4.49284,3.40627,3.74941,3.36121,2.79746,2.56904,2.95823,3.53087,3.66153,4.71060,2.60150,2.65795,4.22406,4.20523,4.35408,3.78674,4.79526,4.23979,3.15647,5.04240,3.41144,2.81622,3.94963,4.33447,4.62800,5.36444,3.40564,3.72814,4.85635,4.07099,4.87756,4.68220,5.05267,5.65864,5.13564,4.71181,3.54753,3.18696,3.70377,3.06844,3.87634,4.99872,4.16057,3.13601,2.94695,5.78448,4.12493,4.17630,3.65611,3.85276,5.35806,1.52769,3.29481,4.73761,3.35147
x16,4.54024,4.35612,3.62651,0.15733,2.77878,2.55315,2.66707,3.57899,3.67382,3.66130,3.72335,2.19944,1.66374,2.17323,0.41698,1.77965,3.42506,2.43886,1.83811,2.24388,1.48409,1.68208,4.41853,3.13744,2.41931,0.85381,3.74973,4.36064,2.11415,2.45373,3.08215,4.22458,3.62486,1.78769,3.68034,3.48119,3.00198,1.30985,3.69249,3.27327,1.24796,2.85651,2.81183,2.49133,0.97848,4.20871,2.81481,3.64083,3.47481,4.20290,4.54275,2.27913,3.76353,5.38126,4.56014,3.65954,3.76426,3.34848,3.40781,4.03112,4.05548,5.31066,4.32666,5.49331,4.04808,4.71565,2.92640,3.12922,2.28893,3.98218,1.03612,4.95045,2.34242,3.31250,5.02603,4.37180,5.37761,4.46212,4.69447,3.69815,2.17382,5.67761,4.55961,2.76864,5.53129,5.48118,2.97257,1.82593,4.13016,3.62076,3.57107,4.93202,3.99472,6.69384,5.77909,4.11488,3.95562,3.63482,4.66572,4.58238
x17,2.88078,3.75024,2.35207,3.62866,2.47334,3.21427,2.88357,4.09799,4.84928,1.51028,2.00670,2.85084,2.90994,4.08491,1.41277,2.89522,2.18342,3.64073,2.20746,1.52812,2.70981,4.29162,1.91008,2.18890,3.40790,2.78751,2.58871,3.13341,2.04970,3.79460,2.87961,3.54261,2.75528,3.50861,3.02643,2.89650,2.74494,2.09407,0.93121,1.84842,3.15218,3.30047,1.24755,0.11808,1.28540,3.26059,2.57309,3.55018,2.48711,2.94753,6.27146,5.22473,6.73518,2.08725,4.79687,5.01368,2.90475,5.36577,3.99028,4.83833,5.87174,3.28804,2.65514,3.40717,4.30916,3.90927,3.90217,3.27709,4.09031,2.89739,2.73293,5.08338,3.70442,2.37363,2.50432,4.21416,4.33601,1.94384,2.45561,5.18263,5.09211,4.07039,2.50337,3.67870,3.60922,4.28396,3.59317,4.77326,3.29504,3.38946,3.39752,4.39111,3.16712,3.21935,3.34495,2.54448,5.67466,2.93809,3.28036,3.35212
x18,2.41929,2.48080,1.69468,3.67186,2.87085,2.90705,2.89909,3.67799,0.89819,2.99294,2.38919,3.54222,3.35223,1.92583,4.56803,2.49357,1.88807,4.35710,3.07181,3.37233,3.37360,3.49654,4.72744,3.37847,2.11006,2.84213,4.22309,2.25271,3.39339,2.45641,3.43007,2.19488,3.82106,2.16845,3.98124,4.69847,3.15188,3.35957,2.77365,2.84624,2.31067,1.38767,2.67869,3.63921,3.39631,1.36468,4.02155,3.42598,3.36014,4.03683,3.49153,5.55044,3.39285,3.46207,3.63189,2.21079,3.65610,3.95565,2.24045,4.35213,3.61597,2.18077,4.24418,2.34882,3.37459,4.51638,5.35917,5.07939,3.32932,3.45245,4.03486,6.87405,4.46134,3.82439,2.00331,4.06287,2.19834,2.91853,5.27842,3.39225,4.26590,4.24131,3.48551,4.01703,5.13577,2.12074,2.87148,6.19327,3.52290,3.82603,4.34987,4.56477,4.51442,2.33322,0.93403,3.10159,5.59683,4.03177,3.97485,4.51579
x19,0.45108,2.56564,3.18277,3.21645,2.78773,3.29599,2.37026,2.53059,5.05863,2.73044,1.53386,2.77566,4.45682,1.91013,2.25323,3.99086,3.26507,2.07507,3.86224,2.61571,2.21599,2.61414,3.36283,3.13499,2.47397,1.50198,5.05363,3.25804,3.96876,4.70782,4.90258,1.74901,1.63502,4.40398,4.01222,2.74096,3.28320,3.15512,1.55279,3.17801,1.02858,2.82920,2.28770,2.53004,1.59597,3.95998,4.19765,3.02276,2.08837,3.19054,4.04447,2.22278,2.58257,5.41360,4.87312,4.19194,4.23308,4.67648,1.68777,3.49394,3.77413,5.78960,4.79874,4.68209,4.02162,5.78684,3.41217,3.11420,5.27626,3.62355,5.56909,4.46596,5.05865,4.56091,4.51440,4.05473,3.98517,2.62991,3.61501,1.97990,4.39232,3.26068,4.18945,4.26172,4.43178,5.13530,3.89239,2.26663,3.51627,3.63135,4.00237,4.99774,3.52943,4.12870,2.09924,4.18791,5.75089,2.97711,4.08584,4.22578
x20,4.68868,1.37375,3.18028,1.52838,3.36098,3.74913,1.80845,2.39478,2.49160,3.87297,3.94956,3.73501,3.48513,1.89016,3.19152,3.14084,2.36307,2.37302,4.89431,3.54971,2.10209,3.62584,2.69725,1.65975,3.97049,2.72246,3.67699,3.45528,2.88742,3.29932,3.94756,3.04869,2.19679,1.84348,1.68992,3.31711,3.38072,3.89856,2.07562,3.00359,2.25872,3.30598,2.23041,2.08861,1.97277,1.69238,1.92344,2.65651,1.59947,3.21619,3.27304,4.46864,4.10277,1.92047,1.06504,4.04096,4.63529,4.63894,3.61676,3.60972,4.82235,4.47252,3.39618,4.46339,3.22827,4.76558,3.01210,4.28922,4.65768,4.13320,4.49413,3.53944,4.21980,2.75277,4.17916,2.93649,4.40322,4.02179,3.32953,4.65234,5.01542,4.91340,3.35340,4.59161,2.55653,4.45435,3.99744,5.70798,5.43034,4.36563,5.20127,2.46762,3.04182,3.89563,5.32144,3.38863,4.49749,4.88310,4.50685,5.00329
x21,2.96965,2.48772,2.36136,3.40126,1.41244,2.48887,2.40957,1.72417,4.83681,3.93719,3.29233,2.21830,2.40418,3.86810,4.13024,1.66148,1.72301,3.69603,2.82060,3.37269,3.83213,3.43113,2.58054,2.42018,4.47076,1.61022,3.16074,3.43728,0.73843,2.72805,3.98236,3.03756,2.48957,2.80715,4.12965,1.80540,1.52408,2.16503,2.96649,3.10870,2.28635,1.15273,1.99611,1.24557,1.72343,2.37324,0.07959,2.04370,3.10300,1.85479,3.29770,4.89276,2.05227,4.10776,3.40209,5.32371,2.99745,3.48488,2.93208,2.57613,3.92150,3.94106,2.24259,1.86941,4.81678,4.61316,4.41468,2.96856,3.05913,1.14380,3.50757,4.83678,4.78234,3.37255,5.76978,2.64244,4.64157,4.62252,3.44087,3.06855,2.76726,2.97048,5.49580,2.85462,5.59593,3.21149,5.73791,3.30957,3.90300,5.63133,3.17602,4.79459,3.05800,3.65116,3.28289,5.19832,4.97649,4.44347,3.95358,3.81634
x22,3.62175,1.12411,3.31303,4.03281,3.68238,3.73888,2.28791,3.18926,1.47311,2.36950,4.15410,3.56890,4.05090,1.96669,2.46833,2.10543,2.26106,2.33394,2.90069,3.07144,2.96689,3.09070,1.80759,2.50194,3.11271,1.68697,2.79602,2.86193,3.00633,2.06110,1.47168,3.25438,0.23072,3.36817,4.22187,2.05086,3.47547,3.31917,3.29552,3.15974,2.33855,4.92290,3.47391,3.01918,3.02285,3.55520,3.91592,4.10247,3.35186,3.33901,4.68318,2.78224,4.47357,5.93387,3.80009,3.29011,5.36043,5.96144,1.78214,5.81097,4.17918,4.60641,4.90860,3.93804,2.83750,4.13276,3.69110,4.62299,4.53818,3.07350,4.24052,3.19832,4.50402,4.79494,5.30682,4.91610,4.08471,4.54081,3.48383,4.79140,5.51326,3.74493,6.02571,4.92259,4.61130,3.91066,3.71498,4.67242,3.92409,3.38659,3.41710,3.85272,5.45138,4.11988,6.90344,3.00799,3.27585,3.39904,3.11360,4.45867
x23,3.13226,2.04658,2.67113,2.66804,2.82177,4.61057,5.35369,2.44387,3.68532,2.75636,2.79117,3.17313,2.81259,2.87723,1.37045,1.94547,4.33028,1.77549,2.54703,2.38665,2.76199,2.74339,3.20561,3.97569,4.50560,4.00661,2.37390,0.75471,4.00531,3.78794,2.65758,2.17454,3.83681,3.30107,2.29970,4.54826,3.60106,3.89837,3.34164,4.58920,3.53517,2.10018,2.78398,2.62842,4.40126,1.95964,3.68756,5.06750,4.10820,2.22936,5.57122,3.20232,3.46194,3.16648,3.96692,4.02922,4.39548,2.46902,4.84751,4.06771,3.86430,3.81997,5.10032,3.35894,3.50861,5.39102,6.06775,3.71815,5.58661,5.30997,4.18238,6.20360,2.76285,2.47198,2.46186,2.93737,3.41189,1.84656,5.43853,4.73197,2.76898,4.40091,5.03585,2.48639,2.86015,3.91497,3.36968,3.97164,6.45894,4.88563,4.57691,4.89795,4.25518,3.76786,3.68819,1.85332,2.95614,4.48384,3.31513,3.22137
x24,2.55444,2.75919,3.71434,2.88849,1.80566,4.69583,1.50055,2.62261,3.85188,4.52845,3.16248,4.17517,3.99318,2.77828,3.57338,3.02762,3.46302,2.34392,2.53784,1.58603,1.80076,3.50403,2.83165,3.73821,4.60205,3.35336,3.06881,2.94840,2.04011,2.61032,4.31520,3.82622,2.43186,2.38507,3.20319,3.50586,3.48887,3.12401,2.68752,2.40671,1.75520,2.24293,3.74098,3.23519,3.39452,2.96344,3.66689,3.77515,4.16625,2.76219,4.39649,4.13300,2.76545,2.27856,5.50953,5.86544,4.60710,3.83229,3.52044,4.21236,4.63252,3.13065,5.34394,3.56474,3.76819,3.75237,4.15783,2.67347,3.85895,3.16820,2.59837,3.35924,3.23371,2.35127,4.87640,2.98528,3.21467,3.51817,3.67372,4.10364,2.65895,4.49623,5.09649,2.76344,4.62774,6.53534,2.60856,4.24048,4.90501,4.61380,4.70511,2.74757,3.48191,5.87786,3.96509,2.15139,3.09397,3.65763,4.23802,4.81222
x25,3.52646,3.51945,2.82543,3.47380,2.27665,2.11635,3.25542,2.40974,3.85681,0.43016,3.44419,1.77117,2.27790,0.66247,2.71340,2.77209,1.09586,3.42887,3.95932,1.68690,2.07066,4.07486,2.14154,2.34882,2.35466,1.68541,2.97632,1.13696,2.77478,3.22025,1.29149,3.14664,3.95712,4.61057,2.23820,2.55026,1.78352,3.90706,1.41544,1.70058,3.21573,3.63856,3.06869,4.33151,3.27853,2.68104,2.32588,4.47395,3.54370,1.89452,5.03968,4.04620,3.37205,3.89918,2.33335,3.47494,3.45112,4.14671,3.33888,3.67402,4.82527,4.39902,4.46981,3.58446,5.51407,5.63235,3.46521,1.66818,3.04261,3.73856,2.35166,4.20241,5.30943,3.62270,3.47458,3.93032,3.80053,2.32889,4.78232,4.80185,5.38655,5.44822,2.92130,4.78872,5.41437,3.47344,5.01713,5.60577,1.37627,3.64900,6.33189,4.22713,5.37285,3.76950,3.76231,4.04390,2.51677,4.36665,4.55376,3.94247
x26,4.85090,2.64958,0.05109,1.34032,4.57201,4.66012,3.55939,3.99462,2.48573,3.24121,2.00313,3.78759,1.79429,2.67500,1.83309,3.44497,4.38209,2.47003,4.35145,2.08833,3.94939,4.01621,2.91375,4.90274,1.96408,3.83848,2.79799,5.84296,2.36472,3.02271,3.78297,2.92435,2.74724,2.35524,3.81692,2.87104,2.27148,2.70894,2.56521,2.13438,3.19616,3.18194,4.13533,2.53506,1.88102,4.41064,3.44817,3.80750,2.23737,4.14397,3.72591,3.45050,3.32507,4.66627,4.10083,1.77194,4.19628,3.59226,3.65340,4.05485,4.92324,4.35268,4.62437,3.86122,4.65238,4.38560,4.09117,4.08125,5.59515,5.44346,4.93038,5.24071,4.01314,3.90239,3.68857,4.91802,5.68009,3.50276,3.14082,4.48877,3.71330,3.31712,4.00028,1.96741,5.24444,4.75899,2.50362,4.88725,3.91076,3.04527,4.90292,4.25046,3.00112,4.81813,4.22676,3.62379,5.33758,5.74005,2.95167,2.22020
