Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.91049,2.82020,2.97966,2.20706,2.71750,3.65340,3.42982,4.82053,3.58750,1.33059,3.89257,2.85259,3.13739,4.08394,3.38071,3.58210,1.71918,2.86079,3.12001,2.84954,3.39451,5.32465,1.63892,4.34527,4.01467,2.00595,4.13220,3.19391,2.59208,3.07365,2.79322,3.95926,2.72785,4.42275,3.86274,3.59198,0.96788,2.77217,1.70709,2.32911,2.33003,2.96603,4.08949,2.25282,2.50774,4.43173,3.42866,2.33306,4.73311,4.05308,4.83218,4.46855,3.09966,2.02173,4.32951,4.83524,3.07732,1.95057,4.95035,4.14855,4.76737,5.08217,3.65615,3.38272,5.17380,2.83280,4.44064,3.33706,4.08841,4.47328,5.15572,3.98394,3.62984,3.71007,5.07147,5.15732,3.65675,2.82418,2.70624,3.83328,2.71800,2.46843,4.05712,5.46756,4.16869,3.65550,3.44494,3.22759,2.88957,4.21969,3.91034,5.64227,3.48833,3.70343,4.23031,4.69637,5.04563,3.95065,5.26696,4.70045
x12,3.20037,2.94524,4.90884,2.91337,2.82008,2.21657,2.40378,3.88149,2.18609,4.37965,2.72193,2.14170,2.41809,3.62191,5.66252,1.93709,3.05758,1.46371,2.77558,2.30665,3.33495,2.10185,3.00688,3.79334,2.07148,3.84356,1.93980,0.92759,2.56804,1.75042,1.92203,3.84073,2.57978,4.19343,2.88303,3.85650,3.77927,1.98331,3.20038,3.04875,2.27274,2.35408,3.70821,2.82770,3.03406,2.42922,4.08615,4.82432,3.37772,3.35829,5.37713,4.23059,3.14798,3.59607,4.53315,3.53551,3.23797,1.62830,4.98080,5.54706,2.75439,3.63318,5.08545,4.49957,4.05830,5.91373,4.67699,0.87018,6.02707,2.99423,3.47404,3.36911,4.65130,4.92627,4.28106,3.95937,4.14928,5.70071,4.22862,5.37129,3.87111,4.75538,2.76717,5.22857,2.98274,2.83059,4.17872,2.78866,4.35061,4.08658,3.38580,4.08809,3.50930,4.51039,6.00851,2.74392,4.25093,3.12649,5.36862,3.79156
x13,3.33497,2.46647,3.65173,1.22230,4.02906,3.66005,5.34468,2.32202,2.85473,4.49152,2.74294,1.79315,2.48823,2.12023,0.90228,3.30753,3.47800,2.98666,1.85809,2.06581,2.18327,1.86734,3.47636,2.11338,2.85428,3.58944,3.33531,4.32882,2.22630,3.22328,1.83758,2.59673,2.63957,1.68801,2.84038,2.10295,3.36781,3.23228,3.04898,3.46357,1.17502,3.58505,2.72072,1.74371,2.59273,3.04441,1.27091,1.38778,3.10603,4.48396,3.60459,5.03520,2.41181,5.62719,3.86744,2.94836,3.79250,3.71808,5.04555,2.44349,3.61123,2.51781,3.77332,5.47149,5.30285,4.10222,5.40215,4.64664,3.53697,2.26445,4.74082,4.14092,3.30575,2.16926,1.62085,4.58828,3.34315,4.40830,3.48135,3.79935,3.83329,4.38841,2.92603,1.89570,3.82614,4.08299,3.49066,3.50846,4.63122,3.63574,5.23832,4.71608,5.08644,2.60448,4.47086,4.79777,4.38728,2.02271,1.52184,4.28402
x14,4.01055,2.99453,2.27534,3.99357,3.86566,2.24706,1.80614,4.07270,1.88784,2.84392,3.08641,4.22340,2.01297,3.24747,3.40162,1.59148,4.99120,0.09578,3.34335,2.28272,2.56706,3.42644,4.05901,2.05071,4.02065,3.11642,2.97226,4.42130,2.26450,3.10649,1.77104,4.25508,2.07878,4.51794,2.31393,3.43388,3.00197,3.08429,4.11329,5.00139,2.12848,3.25666,3.17395,2.53382,4.52996,2.68525,4.24519,0.95834,4.08997,2.65483,5.04139,4.69663,3.01603,5.58508,2.96881,4.53031,4.54116,3.02132,4.71931,4.74748,5.62639,3.33368,2.49311,4.47013,3.57298,4.37513,2.95117,3.64563,5.38571,4.63902,3.46017,4.60340,3.94563,5.15199,3.83033,4.25649,3.57504,3.56538,4.57300,4.30000,2.89669,4.40833,4.75346,3.67874,5.14944,3.99143,5.76731,2.28566,4.98813,5.05607,5.74129,4.56054,3.18711,2.84345,2.34262,5.31466,3.85470,4.27674,3.73605,3.42374
x15,2.63154,1.48026,2.01241,3.56744,3.50201,1.09378,3.27783,4.02251,3.35250,1.95972,4.35556,0.97026,1.65571,2.55469,1.49251,3.84794,3.45424,4.32465,3.49953,1.45054,3.10188,3.99718,3.69016,2.62843,3.41528,2.67037,5.12893,2.32504,2.64488,2.73720,3.74956,3.86601,4.09007,4.28708,3.73241,3.01760,3.39499,1.64988,4.32347,3.85731,3.03448,2.46540,3.30897,2.56093,4.01543,3.54113,2.99234,1.98378,3.34756,3.05799,4.73680,5.71829,4.65999,3.75180,4.70050,4.53186,4.62536,4.07742,3.01423,3.76531,3.91417,3.51227,3.37279,5.11126,5.87852,4.87156,4.33658,2.44113,4.37183,4.92566,4.57090,4.68195,3.02411,3.37510,3.96365,5.01094,3.86022,5.82520,5.06647,3.66653,3.36322,3.00294,5.20338,2.75830,5.47964,2.91512,5.69020,4.21635,5.28456,4.12592,5.29134,2.18778,4.15801,3.07934,3.03347,3.11757,3.82598,4.70815,4.77463,3.65331
x16,2.61240,2.09226,3.58035,1.59479,2.81696,3.49390,4.40351,2.69423,2.84249,2.67078,3.22252,2.76682,2.42281,1.96199,2.60130,2.92884,2.87902,4.23786,3.53417,3.16712,4.47209,2.44223,1.99904,3.33627,1.88215,0.39076,3.29952,4.01827,3.34534,3.73716,2.45237,3.89440,4.03282,3.61599,3.16900,4.35248,0.98519,4.11116,2.16817,2.26026,3.62427,2.64741,3.21730,2.32457,1.54927,3.80159,1.84633,2.10089,3.60849,3.80520,3.52841,5.19954,2.36504,4.43993,4.74464,3.76505,3.37601,4.67989,2.70256,3.54585,3.71550,4.56845,4.27740,3.37723,2.15255,4.76515,3.95585,5.25627,5.11516,3.08889,6.71263,5.37324,5.09411,4.48351,3.62777,4.53510,4.71140,2.83381,2.96350,3.15276,5.38116,5.14611,3.79483,4.44199,4.59057,4.87348,3.09851,5.74807,2.60059,4.40212,3.44927,5.11616,2.62611,6.37463,5.29622,3.38679,2.09843,3.01969,2.82809,4.22195
x17,2.96060,3.71437,2.37061,2.79664,2.23169,2.61887,3.79882,3.79594,2.41975,2.82960,2.72615,2.66862,3.84553,0.84781,1.45281,3.86652,3.70679,2.07945,1.55696,4.17005,2.95855,3.81585,4.53141,2.79474,0.71878,3.68692,2.18654,2.71742,3.38271,4.56103,3.10273,3.48068,2.59715,3.97803,2.44867,1.65802,3.39898,3.94527,2.99151,3.79789,3.55059,4.34381,3.64707,3.73681,3.15480,2.69432,2.54771,1.57929,3.33869,2.52654,5.91858,4.22358,6.46858,5.18942,5.16822,4.00224,4.05513,4.58085,3.67569,3.95529,5.27964,4.80159,4.56547,3.45588,3.64959,3.09911,4.00832,5.10921,2.83076,4.01499,3.29163,3.87832,4.08754,4.48964,4.58654,3.34090,3.85694,5.66172,4.99910,4.34931,2.53544,2.85251,4.69786,1.95630,3.98965,2.84144,4.57728,3.29351,3.85140,3.60329,4.57223,2.33876,4.74946,4.89894,3.93404,3.48049,5.07764,5.88727,5.04726,4.51605
x18,2.04176,1.45440,4.31626,2.26472,2.60407,4.10601,3.11436,2.03789,4.48814,3.45116,4.05021,2.70612,1.89919,3.35914,2.73751,2.75506,2.55999,2.90193,2.74021,1.88753,1.83550,3.53788,3.12633,3.54671,2.79333,4.23542,1.98429,3.27503,4.72706,4.76577,4.24879,2.08956,0.40056,2.43411,5.19484,2.24609,1.66899,3.15192,1.40706,3.73393,2.28177,2.67898,2.39969,0.70338,2.66523,3.23376,3.63915,2.93838,2.65601,5.97397,2.28893,4.98487,4.37797,4.68264,1.78532,5.25690,4.48404,2.26329,5.10218,4.41821,2.97410,5.36587,3.19074,3.52449,4.91507,3.95001,4.65205,4.09448,4.98732,4.29065,2.00791,4.71770,4.45540,3.95335,3.19839,2.97457,5.34030,2.84643,4.52487,3.27152,2.90995,4.02784,3.72897,2.24814,4.17113,4.85007,4.09788,5.69551,2.97350,3.71015,3.40458,4.83131,4.25374,5.16999,6.76712,4.59380,4.92843,2.41602,3.62927,4.38450
x19,2.98218,2.80881,1.80919,3.60505,3.25748,3.15131,2.42550,1.89228,1.16253,5.42972,2.11475,2.37017,3.14467,2.73288,3.40576,2.79447,1.44897,4.27403,3.32801,3.37019,2.98380,0.51992,3.06028,3.92399,3.49624,3.13226,2.95952,2.63878,2.28157,2.61406,2.92671,4.09266,2.00905,3.48859,3.09737,3.17754,1.70026,2.31638,4.64524,4.05293,3.12584,1.37776,3.81170,2.20359,3.91656,4.65920,3.78247,2.97680,1.41484,1.86218,3.55459,4.40058,4.31576,4.38686,3.99826,2.55984,4.32827,2.90491,5.96238,3.31815,3.15701,5.26216,4.71161,3.64045,1.91892,4.09786,3.37508,4.71197,4.51922,3.03582,4.85493,2.96255,5.96018,3.36962,3.73878,3.77530,3.15295,4.69708,3.43241,4.38168,3.50330,3.89134,3.67698,3.57953,3.37805,3.18530,1.64905,5.26798,4.60498,3.62470,3.88785,4.10609,4.47758,1.64723,5.26649,4.23138,5.09951,5.83570,3.01553,2.63205
x20,2.81494,2.11812,2.72335,4.07296,2.67361,4.82166,1.69799,1.89534,3.64030,2.83190,3.51335,2.92585,2.94249,1.89191,3.33207,2.03024,4.31603,0.94103,4.28565,2.58668,1.91836,2.39341,2.08221,2.65557,3.32643,2.86685,1.56330,3.26308,5.24046,4.55974,3.51077,2.70323,2.97733,2.73763,3.74265,3.81823,3.97132,3.59920,3.22864,3.71345,3.17042,3.40136,4.63590,3.58254,2.34515,3.66170,3.03733,2.94684,2.53302,3.84690,1.93272,3.37057,3.84394,5.51963,6.57269,2.19722,3.08575,3.61925,4.47517,3.48467,4.17159,3.45654,3.76341,4.20387,4.92727,3.79178,5.64020,1.97422,3.11116,3.53383,3.77864,4.53543,2.41834,3.44389,2.76280,4.19010,3.44950,3.47870,2.75203,3.13452,2.91854,5.38578,3.53594,1.66615,4.79225,4.06712,3.92514,4.79977,4.61022,3.34768,3.96978,4.76072,3.94448,2.59066,4.56800,2.78845,3.04332,5.44070,4.39667,5.59454
x21,3.82252,2.18552,2.84256,3.26010,5.93153,1.80841,3.75200,3.79310,2.97175,2.47491,3.58791,3.86847,3.17073,2.12220,4.46097,2.86584,3.12943,3.28143,3.96424,2.72788,1.60444,3.03546,3.60975,3.96647,4.28489,3.36815,3.98365,4.18847,3.50607,4.22480,0.74488,2.80083,1.31297,4.15490,4.45952,3.45705,1.86664,4.24878,2.80066,4.74646,2.08506,2.46772,4.44131,2.84997,5.04977,3.17672,2.12972,3.07346,2.81175,3.67861,4.29807,3.65602,3.17894,2.59392,4.84277,4.60935,2.62497,3.87601,2.90480,4.80066,3.51551,2.88196,5.27470,5.75378,5.00264,3.51803,3.01430,4.08280,5.57619,6.45651,3.83359,5.05059,2.97188,4.83398,3.50495,4.35783,4.15750,4.06112,3.08556,5.01693,4.41303,5.84578,4.92245,3.83480,3.32350,4.34098,5.26294,4.10486,3.84233,4.92028,1.95651,5.05170,4.06176,3.64103,4.33544,4.36913,3.93342,2.97344,3.78907,2.80301
x22,3.76785,3.89375,3.71122,3.62998,1.88490,1.72709,2.20581,4.89854,3.44568,2.75431,3.02583,2.26285,3.10557,4.12993,3.65772,3.59715,3.87883,2.06589,4.62326,2.63055,2.52454,2.93354,0.95377,2.36625,2.88001,0.75575,4.97262,4.38586,2.97895,1.57069,2.12522,3.85424,2.55679,3.84931,4.39923,4.07941,1.97808,1.99285,2.18757,1.41190,5.17642,2.36890,2.51458,2.47883,2.82700,0.89912,3.23394,0.87913,3.91155,4.46416,3.57720,4.38580,4.01516,5.49197,3.11764,5.05617,4.11806,5.47078,5.41035,5.34517,3.63873,3.54840,3.94676,3.02716,4.28210,2.29094,3.83219,4.92575,3.58385,5.47927,4.26117,5.25548,2.49782,3.70106,4.57733,5.50420,2.43461,2.28688,4.75735,4.77543,4.92979,4.22048,3.54401,3.81724,4.27569,3.23712,3.24813,3.71084,3.38382,3.94176,2.93315,2.46210,4.41050,3.87142,6.31940,3.70488,2.48307,4.09816,3.30328,1.82587
x23,3.67580,4.02181,2.57922,4.09541,2.24335,2.71640,3.25482,3.31262,5.10762,1.81289,2.45987,5.31041,3.19702,4.74042,3.26714,2.19649,4.17924,4.67966,1.79647,3.10415,1.12964,0.81882,2.05472,1.51330,2.56111,3.93419,4.21432,4.13192,3.38878,3.00492,4.43164,2.52441,3.07679,2.36922,5.44510,3.07499,1.99418,3.52933,3.25681,3.37833,4.25074,2.62009,4.46643,4.33359,2.94486,4.22115,3.89052,3.23942,0.17613,4.89130,4.77987,3.42626,3.11245,3.76873,3.06918,3.40561,4.54889,4.73429,4.76920,3.39314,3.27626,3.32790,4.22895,3.34568,2.43011,3.43773,5.67251,4.04110,3.63170,2.85076,2.65760,5.45364,3.35015,4.48628,4.44343,3.71509,4.34499,5.17240,4.80509,2.60720,3.06696,1.71479,3.88925,4.84919,4.28510,2.46490,4.78509,1.85297,5.43267,5.21651,4.18101,2.20940,2.02229,2.97759,2.36560,5.63511,3.66726,4.35442,4.71272,3.93994
x24,3.12975,2.25222,3.11578,2.59068,1.96300,4.11243,2.88851,2.61049,2.38185,5.10748,3.59830,0.79802,3.15978,3.66043,2.38002,4.33869,2.51056,3.31844,3.43876,3.48590,3.56797,2.13824,3.68343,2.70611,3.69098,1.87525,3.11303,3.76903,2.22769,0.36070,2.19214,3.17368,3.00199,3.24729,3.57334,3.38553,1.65082,3.53490,2.49788,3.96678,2.76469,3.32348,3.07477,4.54833,3.43647,3.07214,1.90932,2.45229,3.05622,2.56130,3.40366,2.98182,3.60983,4.74894,4.07367,4.08696,4.00311,3.63220,4.60998,3.38271,4.74512,5.38030,4.64348,4.39082,4.32978,2.29124,4.10148,4.61082,3.32129,3.37267,4.75372,4.93701,5.18433,4.85049,5.17055,5.66198,5.02277,3.76956,3.50237,3.35318,4.63909,2.42712,4.11711,4.38589,3.78359,5.86617,4.71348,4.10430,5.45800,3.06063,3.58503,3.79609,3.13762,5.42062,3.36272,5.42356,5.40474,4.32462,3.59517,4.77256
x25,4.02577,3.41175,1.43662,1.64422,2.92451,2.69201,4.22804,5.41720,1.45183,3.43701,3.89069,2.42055,2.49397,3.79006,0.69473,1.73550,3.14510,2.13402,3.44217,3.21068,3.49347,2.86910,2.80642,3.81354,2.32312,1.90225,3.94709,4.20713,1.57323,3.59172,1.80403,2.71284,0.94680,3.40826,2.08331,3.50847,2.03032,3.03256,4.62600,1.73938,5.11272,3.86091,2.78882,3.86351,2.46058,1.78908,4.98408,3.38835,2.77672,1.98061,3.94330,2.91578,3.68249,2.98196,3.62547,3.89847,3.24439,3.37703,4.93690,4.00314,5.28143,3.28693,3.70789,2.77042,4.40354,5.08585,4.72924,4.24895,4.02144,3.76345,5.06233,3.45128,4.03611,4.24615,3.05970,2.03938,3.47139,4.77733,4.20160,5.19390,4.69996,4.09024,6.05845,3.81489,4.01788,4.77320,4.11735,4.39366,6.29066,2.92313,5.98183,3.33568,4.68534,2.28094,3.84386,4.01893,4.90113,3.28043,4.53843,3.22189
x26,1.20353,1.40190,3.65232,2.22527,3.44333,1.57326,4.30867,3.13666,3.48289,1.86963,2.07296,3.64271,2.95878,2.44633,1.02248,3.21302,4.68809,2.48741,3.95068,2.33291,3.44975,4.05366,3.75235,2.15993,2.68934,3.63765,1.06298,2.09354,4.02304,1.32396,2.09270,3.32528,2.77817,3.37801,3.31023,2.05201,3.14323,2.54825,2.69274,4.74841,2.33856,1.66317,2.86039,3.85862,2.59311,2.33600,2.56821,4.13292,4.38475,2.21692,4.02734,3.05491,5.01485,4.34151,3.38096,5.55520,2.98692,4.07192,4.19448,3.04195,2.71590,3.40266,4.40882,2.49872,4.48728,4.18645,4.10456,3.97980,4.66323,4.50567,3.32944,4.33839,3.46534,3.09638,3.18292,3.99168,4.90157,3.35419,5.29997,3.30220,1.94233,4.96869,3.10200,5.54703,4.41194,2.48696,4.73790,5.44894,3.85218,5.20552,3.88201,1.99902,4.11514,2.67258,2.98385,3.84740,4.34983,4.67691,5.88787,5.30481
