Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.47607,1.84590,4.31417,2.24104,3.74856,3.67073,1.65731,2.68545,2.78985,2.59541,4.08238,1.29638,3.33307,3.15628,2.99186,3.03820,2.35154,4.16770,1.26158,3.45037,2.66117,1.89048,2.29937,2.77002,2.83705,3.35156,4.06056,0.83117,2.79871,2.16837,3.44719,2.79881,4.60767,3.87962,2.98451,2.56411,2.95128,4.14150,3.57332,1.69977,4.04646,2.17376,3.33646,3.88030,1.47196,2.97965,2.54281,3.03612,2.22982,1.89690,3.69385,4.98443,4.56820,4.07164,3.93952,5.82025,4.47490,4.66942,3.62957,4.33409,4.45179,4.37595,4.11726,2.34049,4.39061,3.75911,3.42609,4.59010,3.37553,3.54381,2.63332,2.93519,4.58612,4.82804,3.96016,3.35565,2.96631,4.97472,3.67926,4.16142,3.75803,5.18223,4.91914,4.72510,4.66145,5.73536,2.92351,3.87761,3.95999,3.64099,5.05046,5.10041,4.32146,7.00035,2.84945,3.23472,3.00999,4.62650,5.58668,3.56669
x12,2.92266,2.25341,2.42062,4.33350,2.88136,3.26083,3.44076,1.49161,4.38821,1.09533,2.70016,4.58503,2.63160,3.00304,2.16963,3.60312,2.57429,1.97005,4.43761,1.29486,1.61444,2.96114,4.22473,2.73621,3.73644,2.42378,2.47267,2.63314,2.28693,3.66815,3.19908,2.59692,2.84547,3.00439,0.99062,2.14935,3.07966,2.68288,1.20661,3.50174,1.96366,1.91218,3.84376,4.81693,4.60413,2.32080,3.12677,1.18582,1.88879,4.47629,2.85856,4.72475,5.51476,4.52332,5.50375,1.77258,3.44685,4.71596,3.40812,3.76820,4.22481,3.85603,4.29051,3.77438,2.16155,4.71219,4.33400,3.02099,3.63662,2.81162,4.74908,3.83460,1.94824,5.79496,4.41296,3.29401,3.81432,4.72917,4.01820,2.98011,4.25171,2.00526,4.09632,3.98631,3.64445,4.49200,2.96712,4.60880,3.39539,3.42977,3.48220,2.81290,2.53210,1.74137,4.75934,2.50098,4.51433,4.73491,0.49519,3.06239
x13,2.62695,2.56743,2.17483,4.81273,3.98200,4.11851,3.49814,2.77627,3.14344,3.48189,1.72823,3.48993,2.21326,4.48498,3.43218,2.34736,2.11263,1.62240,3.17141,1.77425,3.49410,1.97458,5.13866,1.96163,2.00506,2.33827,3.52804,2.42253,2.46296,0.56728,2.92250,4.78371,3.03991,3.55331,1.95590,2.42272,3.77953,3.23761,3.19181,1.99425,2.42251,2.30007,3.92859,3.71339,3.44532,0.92950,3.97304,2.18772,3.97363,2.76050,4.58829,4.76322,3.87381,1.69240,2.63342,3.96827,3.72871,2.89476,4.45217,2.76307,3.27378,4.60876,2.39218,3.45475,4.23727,3.19193,4.37792,3.33244,5.00284,4.44309,2.91704,2.87328,3.52704,2.49979,3.40866,2.84488,4.23559,3.66749,3.85146,3.32091,2.44999,2.16550,4.40388,3.91703,4.14753,3.11220,3.35801,2.45919,5.23161,5.42053,4.89433,4.86884,3.96673,4.72870,4.41353,2.16842,2.49367,3.71082,4.21631,3.26244
x14,3.23052,3.42352,1.51015,3.90470,2.20580,3.36749,1.69991,3.15963,3.49658,2.53965,1.60293,3.24221,3.95326,2.44360,2.61453,2.26969,2.22700,3.21220,4.73621,3.18726,3.17372,2.82722,1.81120,3.30234,2.05904,1.69075,3.17219,3.01024,2.47209,1.98452,3.96204,3.01694,2.89264,4.29582,3.07271,2.10072,3.55667,4.04791,2.91499,2.65500,1.68013,4.32458,2.73302,4.99968,2.84947,1.05648,4.95935,3.60503,4.81900,2.82682,5.51790,3.77045,2.46555,4.98214,4.29606,4.17076,4.68239,3.82036,1.98822,4.66987,3.68054,4.24554,4.68084,4.16184,4.71409,6.17267,4.35762,4.34270,4.30362,4.69593,3.40164,4.82827,3.21687,5.62032,5.30619,4.80489,3.72273,3.23839,3.85438,4.22981,4.87686,2.65999,6.19597,3.84688,3.63688,3.43280,4.04458,2.94452,4.23962,3.27799,4.17988,4.87645,3.20207,4.32069,4.46111,5.12100,4.46489,3.52099,2.99630,6.11257
x15,2.20550,1.22300,2.18710,2.72863,2.64930,2.47610,2.56682,3.52970,2.93598,2.54720,3.16377,2.87762,2.64259,4.34989,1.97521,4.49685,3.61660,3.36212,2.92482,3.19026,4.28022,3.14236,3.18441,2.74738,2.60321,1.49115,3.37092,1.72457,4.57690,3.01175,1.20777,2.84661,4.22151,4.13724,3.47112,3.71122,3.94578,3.25436,2.32396,3.35342,5.67910,1.92155,3.38581,2.71283,3.04061,2.42122,2.97427,1.70897,3.57212,2.69743,5.46569,4.26220,4.42835,3.85542,3.94729,4.87045,3.87900,7.16799,4.91830,3.66289,4.04412,3.07063,4.34912,3.60691,4.49997,5.14235,3.90253,3.93838,4.03206,3.81816,2.24472,3.86901,3.52681,4.39318,4.65883,4.81178,4.06120,4.20098,3.22255,3.08753,4.64257,5.94467,4.50617,3.17804,5.08403,3.87623,4.78798,2.54950,3.82090,4.81779,3.91086,2.91505,4.54485,3.28326,2.62167,3.63452,4.30464,5.14307,4.28663,3.79356
x16,3.09904,4.00682,2.68203,1.76465,2.56426,4.29298,2.17546,2.38627,4.20294,2.45664,3.15924,4.72279,4.17872,3.34464,5.06752,2.18084,2.64860,1.29475,2.85710,2.58925,2.17159,4.35995,3.06031,3.78573,2.82966,2.94717,2.41422,1.90897,2.45477,2.73440,3.75744,3.97725,3.59338,3.86324,1.70063,3.61749,3.05135,2.68935,4.17810,2.15082,2.89035,2.22818,1.76563,2.82092,2.06263,2.93033,3.23365,3.49826,2.57720,4.28976,3.75295,2.95193,4.36660,4.41579,4.34133,4.67001,4.16515,4.58893,3.62288,3.53142,2.87751,3.53973,2.02809,4.35869,4.64809,5.94505,3.00162,4.38887,3.05677,3.58654,2.66509,3.00989,3.51480,3.10968,3.47082,4.08419,2.86103,5.58647,5.03614,4.67276,4.09179,4.75120,4.50981,3.37370,3.15385,6.41324,4.01654,3.50528,6.35412,4.34389,5.61268,4.04975,3.06614,2.91114,4.91767,3.48944,4.88254,3.22618,5.37539,4.85285
x17,2.18405,2.44264,2.79102,3.82111,3.37039,1.84147,3.90782,2.84094,2.25724,2.89422,1.91424,3.24008,2.72633,2.84238,2.52138,2.89483,4.27539,1.99985,3.59301,2.31241,3.61126,4.87243,2.30464,2.01655,3.88801,3.58368,3.10916,3.06165,1.59702,2.80632,5.10263,3.61754,3.90133,3.26057,1.86310,2.61037,3.90838,4.33143,5.42980,3.73541,2.27347,3.51898,3.16509,3.01091,1.67643,3.39263,1.91021,2.26511,3.41936,0.59896,3.91636,1.85822,3.29477,2.33677,3.58276,2.69940,4.30785,4.63374,2.11293,4.44877,4.75376,3.91578,3.93920,2.82235,4.85375,4.19737,4.92909,3.49001,5.35176,3.42104,4.31381,6.03037,3.82040,3.17508,3.30308,3.44227,4.09122,4.27945,1.62310,3.97125,2.20958,4.21876,3.82812,3.56000,2.75237,3.96033,4.43561,2.95302,4.96727,4.27321,4.65454,2.91696,5.62139,3.65269,3.56246,4.62954,4.81489,5.97602,4.64685,3.92508
x18,3.70939,3.28328,3.34559,4.36010,2.93862,0.63372,2.61975,5.10174,2.72003,3.11315,4.39111,1.73340,3.41605,2.48741,3.30316,3.06089,4.27810,4.60633,2.51037,5.16012,4.26865,2.28141,2.58467,3.38646,1.48063,3.86556,3.16526,1.36157,3.69154,4.52597,2.52653,4.25050,3.45300,2.77175,4.63205,1.87205,1.65200,3.15034,2.66176,3.87703,2.51096,2.31862,3.49240,2.67480,2.79358,4.23555,2.59195,1.83173,3.59882,2.91401,4.02195,3.38378,5.61434,2.84667,3.64699,4.28565,3.25577,4.65309,4.03686,3.16161,0.93429,3.84689,4.23677,2.92806,3.81546,4.27567,2.81149,5.05835,2.28247,4.55846,5.89542,2.96257,3.81748,3.85753,3.44866,3.44938,5.29086,4.23365,3.62875,3.79019,4.70109,4.59335,6.31114,3.63806,4.00385,5.21541,3.65751,4.22088,3.33953,3.52335,5.04057,3.58026,3.83632,4.46596,4.39958,4.63109,4.25738,3.68728,4.29621,5.96182
x19,2.44126,5.30702,2.43127,3.00313,3.17904,3.22155,4.29204,2.05585,2.91119,5.25879,3.11529,5.10412,3.39986,3.39915,4.30114,2.30819,1.97419,3.43558,2.41582,3.99630,1.74942,4.34872,1.65426,3.60188,2.70709,1.94889,2.08948,2.22654,3.59884,3.30671,2.76567,2.16679,2.32345,2.68816,3.34712,3.61092,4.61384,1.82203,2.64231,1.17764,2.19509,4.22611,2.98765,1.76866,3.30156,4.11103,3.12305,1.64173,3.21141,4.03754,3.88557,4.93080,4.11275,3.25077,4.15458,2.53329,4.09142,4.46432,5.10264,3.09283,3.76795,3.29851,4.65130,2.80269,4.59474,2.98855,4.67025,4.77157,4.34802,3.02893,5.15001,4.01402,2.89061,3.49399,4.13034,5.04574,2.90405,4.18461,2.93312,3.68681,5.11066,3.90374,4.27242,5.38712,2.83102,1.64302,4.22752,3.63529,3.75015,5.14449,3.24638,4.43454,2.95725,3.42747,4.08723,3.53284,4.09649,3.26176,4.80544,5.44616
x20,3.82544,1.85559,2.78660,3.40609,3.61186,2.95073,2.62426,2.19772,3.92640,2.26969,2.35318,2.39121,5.06414,2.39952,4.41593,3.69788,0.65307,1.37487,1.85604,3.02368,2.88977,1.80805,4.66496,3.31350,2.50097,1.91206,3.11230,2.69170,2.72547,4.21468,1.27923,2.78968,3.58565,2.37462,2.13993,3.35337,3.24315,3.11203,2.09650,5.13450,2.85016,2.64563,2.15706,3.21832,3.24163,3.81483,3.56992,2.26387,4.25361,4.11572,3.41303,4.47266,3.83560,4.69437,3.22784,3.89376,4.89449,4.50885,4.31312,4.95340,3.36703,3.61519,3.01621,4.37701,2.72023,4.55383,3.61847,3.81633,4.93092,4.32312,4.56431,5.01230,4.46546,4.35706,3.30404,2.58809,4.66103,3.44434,5.95785,3.21114,4.31567,6.42040,4.01918,4.22980,3.48981,4.57264,3.94142,5.11092,4.87595,3.57492,3.94830,4.20204,2.75005,3.80787,3.57049,1.49718,3.82796,3.72324,3.74246,3.27662
x21,3.16433,2.72176,2.48561,2.09146,4.09137,2.43436,1.97994,2.34551,1.83107,3.36288,1.44606,3.23571,3.96989,2.94554,3.04961,3.95348,3.98357,3.00555,4.68217,4.07360,4.68122,2.17853,2.34629,4.27270,3.79115,2.75874,3.19607,2.60101,4.05022,2.49637,2.56540,2.45823,2.81656,2.09744,3.72787,3.39340,2.91961,4.82554,2.89130,2.62408,3.17494,5.24758,4.05154,3.36517,4.96096,3.84976,3.15967,3.92485,3.29562,2.89419,5.05370,3.07748,2.52775,4.85771,4.81121,4.88081,4.32913,2.24311,5.60207,5.08634,5.03642,4.73080,5.48971,3.53129,3.80743,2.80387,3.36140,3.10999,4.43894,3.54352,3.54060,4.63508,5.28459,4.11037,4.68967,3.80615,4.57803,3.37125,4.37915,5.90134,4.55288,2.44208,3.30852,3.80542,4.19154,6.93668,4.36858,6.51407,3.77448,4.18433,4.59922,2.94785,5.48250,4.57979,5.68641,3.09692,5.11747,3.11926,3.97620,2.86057
x22,3.24459,2.58341,1.69612,2.47282,1.13226,2.96238,3.36701,2.54447,3.31696,1.25154,2.86180,3.38615,1.08831,2.75633,4.30218,2.64503,2.72442,2.85051,1.17256,3.12002,2.47115,1.88783,1.59628,2.97932,3.03439,2.58838,2.53194,3.69304,2.78995,3.93892,1.58566,3.79849,3.42968,3.91062,3.44274,2.90838,2.50166,2.26932,0.79472,3.47836,2.06564,2.24541,2.34560,2.35022,2.91102,3.29060,4.08084,1.64829,4.39778,2.21417,3.82406,3.32866,2.30487,2.97503,4.27085,3.39709,4.66110,4.06815,3.88718,4.43519,3.41132,4.20930,1.92033,3.35541,4.52672,4.02045,5.42975,3.68998,4.44646,4.27195,5.26475,3.26758,5.92548,3.58948,5.82948,4.29887,4.29549,3.63171,2.17289,3.36360,4.72165,2.34565,2.80899,5.60961,6.23070,5.85924,4.61682,3.94499,2.96585,4.46024,4.33509,3.40101,3.60307,2.96885,5.64587,4.66682,2.15529,3.41087,2.68478,4.02910
x23,3.92198,1.99450,2.85201,1.77320,1.59714,2.30985,3.51538,3.61786,2.84420,2.77647,3.55939,2.02659,3.80962,0.22269,2.15060,3.13633,5.19304,3.29536,2.64507,2.09834,3.82377,1.16010,3.46749,3.96349,2.47676,2.08986,2.32600,2.63364,2.76544,2.78311,4.41950,4.29741,1.57336,4.33108,2.38190,1.89255,1.51646,3.50599,2.94817,3.01452,2.45175,4.11968,4.34335,3.07091,3.86061,1.76300,3.39435,3.42887,1.42046,2.88480,2.62503,4.50860,3.55592,4.20748,2.35821,3.02191,4.84717,3.26195,5.16734,2.92831,4.87951,5.67898,1.99662,5.16979,4.26102,5.03906,4.45898,4.97209,2.87821,4.65688,4.37512,5.59894,5.76030,4.15576,4.53415,4.31574,1.86062,3.68215,3.71688,5.30657,2.95209,4.21354,1.61653,3.40232,5.22343,3.83504,5.76642,4.44924,3.39893,4.20469,2.99783,3.57050,2.26063,3.44080,3.70826,4.11924,3.93772,5.42375,4.47955,3.69698
x24,1.45315,1.23020,2.68947,2.27551,3.61973,4.52921,2.63221,3.52204,4.54487,3.79235,3.54101,2.84966,3.54639,3.51262,3.12619,3.29857,3.95892,3.86100,2.50747,5.35718,3.89376,3.28523,5.16493,0.21223,3.36674,1.99397,1.79358,3.74861,3.67760,3.69826,2.34347,2.95148,3.44816,3.56913,2.17841,2.72345,1.22518,3.12062,4.41253,1.65849,2.52050,2.66623,2.34387,4.63953,4.35632,4.35415,3.73927,5.08840,3.06538,1.61133,4.44195,2.94418,4.77990,3.76758,4.75300,6.44427,3.84087,4.14119,3.41765,2.60159,3.34007,4.37923,4.66295,3.00324,4.00263,3.26986,4.70416,3.82643,3.42438,3.98092,5.13393,3.47529,4.44185,5.13287,3.39423,6.03617,5.40704,4.01316,4.08776,4.63338,5.03307,5.99991,3.71648,4.33586,2.86646,3.89162,4.82217,5.19554,3.68526,5.32702,2.57716,2.96388,5.11936,5.50008,4.12606,5.06105,3.19605,2.60310,4.68034,4.01444
x25,2.50250,3.34117,2.83078,5.51448,4.25721,3.92535,2.58335,2.13240,2.91454,2.29894,1.61254,1.80285,2.52488,2.72435,5.68772,2.94004,2.40386,2.48939,3.16013,1.22231,4.20223,3.78684,3.04782,2.12701,2.64293,4.26706,3.51048,3.57320,2.43697,2.57410,2.52138,3.56674,3.03897,0.77784,1.75292,3.48427,1.27844,3.91568,4.80914,3.28312,1.57421,3.52981,2.92719,3.15645,3.83577,1.01071,5.32139,1.14838,3.72117,2.40623,3.75279,4.83529,3.41057,5.06460,4.50129,5.53646,4.31789,5.27037,5.28132,3.15115,3.13577,4.28894,2.44261,5.44119,4.37238,5.72707,2.96134,2.79100,4.16196,4.33434,4.25765,5.88667,4.09635,2.17979,3.71522,5.64928,3.60351,5.32079,3.45286,3.96352,6.65422,5.51175,5.04119,3.05880,3.61521,5.80121,4.06583,5.16909,5.54206,5.57951,2.49284,3.54984,4.21427,3.96708,4.00158,3.71172,5.00467,4.43241,3.94733,2.25758
x26,3.31637,3.09904,1.44830,2.75208,3.01931,2.42121,3.19425,3.03132,2.37486,1.25203,4.62630,4.28754,3.97236,2.53385,2.31534,3.04760,1.63972,2.83595,3.19188,5.21555,1.85681,2.96085,3.35585,4.76441,3.17728,1.46509,5.04647,4.40562,3.42125,1.93625,2.68929,1.12386,1.89713,3.38069,1.89892,3.47381,3.91628,2.21730,3.28688,2.91498,4.03367,3.95069,2.63393,0.33009,4.70342,3.08342,3.01967,3.03479,2.57918,2.78354,4.36480,4.61896,1.91603,3.74379,4.48078,4.94637,1.70154,4.54834,3.18165,2.49135,3.28461,1.73730,3.47122,2.76612,4.55074,4.23821,4.18203,2.12436,4.83751,3.78568,4.16696,3.42909,3.85658,4.89857,4.60351,1.87611,2.87726,3.38165,4.63923,2.52705,3.68059,4.24938,2.68394,5.38480,2.60781,3.95562,3.97509,3.70539,4.82270,4.53070,5.03463,5.53082,4.22916,4.83826,4.85023,2.81810,5.65933,3.39560,3.28411,4.42410
