Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.38559,3.60265,2.52249,3.89426,4.14911,4.82271,2.10726,1.45334,3.09394,2.51473,2.86653,1.96933,3.08651,3.79226,2.35491,3.64563,3.09888,2.27548,3.89035,3.50247,2.90678,2.74572,3.00689,2.59612,2.12704,3.08536,2.82794,2.47051,1.45755,3.17399,1.47739,2.72393,4.40177,3.21499,1.96027,3.51681,2.64503,3.75541,4.09475,3.27370,3.47167,0.61288,3.11055,2.56754,1.30480,1.45444,1.99860,2.02626,3.34792,2.67131,4.60795,4.05931,4.31519,3.90805,5.38522,4.13484,4.41740,5.79744,5.20819,5.16644,3.67427,6.28031,4.25826,3.83079,3.12304,3.77393,2.45646,3.13504,5.63806,4.15842,5.10580,4.68177,3.15341,4.63682,3.52172,5.22477,3.08487,4.28818,3.40001,2.40407,4.67574,3.57384,4.79917,4.17785,5.27445,5.76145,4.70758,3.37542,5.91253,5.85466,4.53664,5.01215,4.68965,2.86942,3.72135,4.34967,2.58149,4.99696,5.17755,3.23312
x12,2.26422,2.17154,3.89284,2.86709,0.89671,5.04533,2.82571,2.85512,3.07773,2.16606,1.35060,3.64363,0.48010,3.42977,2.59266,4.31990,3.99539,3.62035,3.54860,3.66564,3.55232,3.18725,3.06600,3.31821,4.46414,3.54924,4.18158,2.58222,1.52386,2.92107,2.33104,3.66410,3.23083,1.32234,2.16010,3.87135,2.15266,4.38766,2.75077,1.47100,2.91961,3.29759,3.74723,2.84743,2.79087,3.11982,2.90854,2.92581,3.17966,3.86059,3.81141,7.25129,3.61793,3.54720,4.11143,3.29643,2.37224,4.46125,4.90262,3.54289,3.00681,4.88449,4.78855,5.07236,3.29514,2.53976,3.68181,3.77355,1.74308,3.35626,3.40061,4.29752,3.26626,5.58029,3.55927,4.64194,2.80543,4.03780,3.27023,4.12499,3.99575,5.00483,4.06911,2.40726,4.58049,3.36636,4.08977,3.31832,3.33370,5.00988,4.12462,3.19793,3.82080,4.32555,2.60583,4.17283,2.54668,4.00311,3.57260,3.36827
x13,4.01601,4.85876,2.25933,3.56765,2.47941,3.47830,1.94909,1.08017,3.81279,2.38674,4.90178,3.46139,2.94166,2.91007,2.64740,3.05298,2.33321,2.52866,2.87230,2.17939,3.10846,3.80147,3.36242,2.17140,2.68526,3.43033,2.55884,3.49872,2.66519,2.86864,1.64022,2.61744,4.26037,3.04202,3.09587,0.70791,3.27980,4.04582,3.39678,1.71437,3.10264,2.95871,1.01703,3.30225,4.32781,2.23826,2.18751,3.47036,3.83051,0.79258,2.60552,3.51276,4.11675,2.88599,4.85570,5.18241,5.21108,4.10289,4.77841,5.61179,5.16834,4.60255,4.56479,4.81382,3.80322,3.77305,2.51978,3.85156,2.59054,3.11649,6.26835,3.62580,3.31296,2.99386,3.93834,4.31639,3.59761,4.63041,2.31440,3.43346,3.87577,4.33939,4.90837,3.35470,4.22731,4.55587,4.84564,5.19092,4.09248,4.26891,3.56876,3.31590,3.14885,4.52512,3.97274,3.29400,5.15847,5.92052,2.37115,4.06506
x14,3.03688,2.73785,3.73557,2.60693,4.02524,3.40858,2.69055,2.21230,2.06345,0.59817,2.71619,3.85568,2.99241,3.52995,4.12361,2.16549,2.05015,1.85033,2.41264,2.85685,3.46842,3.33541,0.52528,2.55103,4.67774,4.05231,1.56025,2.71246,3.21458,2.97961,2.99388,3.61402,3.25536,2.14333,1.95215,2.76972,3.54756,4.12920,2.92936,4.23749,2.51288,3.95072,4.75411,3.08637,2.30894,1.54115,2.48097,3.80995,3.57502,3.54602,5.20081,3.30565,5.04906,3.82455,3.16375,5.91403,4.50750,5.53374,4.55369,3.68882,3.23911,2.46235,5.17896,4.16950,3.30631,5.82638,4.98033,4.33187,2.14202,3.74205,3.47888,3.61234,4.80929,4.81933,3.42161,3.89953,5.41555,6.56434,3.45377,3.59802,3.94068,5.45677,2.76413,5.87063,4.65238,4.79657,4.17752,2.61719,4.56206,4.65741,4.07245,4.61715,5.14596,5.05614,4.86081,4.65233,3.22067,4.26821,4.01757,2.65806
x15,3.46012,2.72006,3.89131,2.32186,4.51124,1.65647,2.81408,2.90568,2.26985,3.94689,3.01194,3.38791,3.77820,4.69480,2.47723,4.13870,1.24334,2.05442,4.55118,2.99956,3.23818,2.79875,1.79119,4.52302,1.95573,3.80895,4.77892,1.71603,3.24087,3.89483,3.27625,2.68973,4.07214,2.32826,1.66675,3.27753,2.23072,5.07306,3.91653,2.35390,3.75177,2.07482,5.49950,4.28089,1.38659,1.36111,3.69265,2.90011,4.71300,3.82270,3.35743,3.11524,3.57042,2.71200,5.02176,4.45185,4.15655,4.79078,3.00123,6.40539,4.91010,4.61006,6.06423,3.25756,4.10619,5.74483,3.44314,5.22373,5.18786,3.24911,2.58372,4.58435,3.43449,3.41349,4.16490,3.31578,2.20067,4.32956,1.98977,2.74381,4.86358,3.59539,5.57199,4.83551,3.78345,3.82953,2.09817,3.61131,5.18089,4.03843,4.43177,1.93551,5.14413,4.66308,3.94957,3.87576,3.49710,4.47004,6.42045,5.91048
x16,1.75587,3.64518,1.16549,3.28547,3.48004,3.59866,3.46791,3.73743,2.32435,2.65783,3.67922,3.80109,1.31609,2.02838,2.04102,1.20405,5.04600,3.54041,2.69805,0.81449,1.42327,3.86111,3.22803,2.41231,1.69913,1.70752,1.96393,3.26355,4.21086,5.23967,2.35775,2.82274,2.66361,4.21749,3.48004,3.46588,2.50669,3.13168,2.97066,3.34926,0.51968,2.02981,2.42560,3.55099,1.73323,1.67683,3.66828,4.30640,2.94199,3.10144,2.92819,3.16815,5.58692,2.14595,3.04613,3.78238,4.21186,3.30744,5.08806,4.48427,4.58645,3.71877,4.18312,4.44445,3.48176,4.75294,4.30285,3.64894,4.68962,4.70914,3.65561,3.28330,3.92994,5.95015,3.77392,5.62444,2.55075,3.46353,0.72150,3.85747,5.21413,3.14864,5.36466,5.14619,4.09235,4.44879,4.36801,5.10832,3.86447,3.09559,3.45860,3.88502,5.06865,5.46492,5.12491,3.67062,5.26286,3.02668,2.33876,3.78059
x17,5.31610,3.51083,4.34288,3.29031,2.15587,4.03142,3.94845,-0.40207,2.90742,3.31384,3.71368,3.39492,1.53935,4.47223,2.95142,3.73589,3.53232,2.87691,3.57421,2.74612,2.77007,2.88156,2.87368,2.55352,2.68735,2.78891,2.69739,3.57749,1.89465,3.67800,2.14914,3.82073,4.14226,2.58328,3.12977,4.10686,5.21383,2.50100,2.18480,1.07729,2.33987,2.96489,3.40070,2.99970,4.15269,4.03689,3.12549,1.84411,4.69858,3.72233,4.63914,4.78577,3.35775,4.23386,4.47734,3.66444,4.86823,4.00526,6.43039,3.38934,2.62143,4.36204,3.08723,2.36045,5.71480,3.04016,4.33739,6.58951,3.81415,3.21535,3.92439,4.54034,1.90074,3.68946,3.18392,4.20702,4.07898,0.28556,2.38786,4.87127,4.80945,2.78145,5.51874,5.13320,4.77549,5.00521,3.89551,4.34626,3.73927,4.55155,4.39959,2.83560,4.88659,4.50601,4.71663,4.49272,4.63508,3.25987,4.52215,5.38426
x18,3.12469,2.52206,3.26085,5.04307,2.50725,2.19235,3.50672,1.09966,2.78136,4.40222,4.75112,2.23183,3.52367,3.86049,2.96674,3.11933,1.80720,4.90425,3.94664,4.71688,2.52047,2.26087,4.40910,4.69452,2.72933,3.25860,2.12183,3.05262,2.95654,1.60913,2.87348,3.33507,3.41590,2.24121,2.17980,3.22404,1.56011,1.37998,2.35414,3.65812,2.85094,4.54585,4.23559,3.92024,2.76283,2.38455,2.10328,3.56174,3.16740,3.33246,4.52213,4.35457,5.50016,2.26426,3.71193,3.13925,4.26776,3.55700,4.26435,3.90875,3.22780,4.48949,4.39872,6.24331,4.60681,3.49281,4.83367,5.31069,1.84624,3.98943,3.25194,4.53764,5.59117,3.22677,3.62957,3.67436,3.94471,3.09167,5.04990,5.21762,3.23919,5.93292,4.85511,2.56855,1.89470,3.65264,4.22798,2.53006,3.47825,4.39711,4.79924,2.08961,2.39307,1.90749,4.74593,2.45524,3.49648,4.54622,5.61622,5.13125
x19,2.28722,1.94041,2.71644,4.28517,2.45396,1.91765,4.38948,2.94313,1.78134,4.20881,4.20535,4.62461,2.13034,2.94874,3.23789,4.22126,3.73712,3.56000,2.76051,3.16428,3.34221,3.22272,1.00149,1.83271,0.89602,4.39467,5.39809,1.43637,1.94797,3.40661,1.94702,2.06261,2.76485,3.31491,3.46746,2.57683,2.02895,0.87587,2.69021,3.85265,2.01495,1.11515,3.06436,4.08325,2.03419,2.95608,4.16584,3.07514,4.11312,3.27562,4.72451,3.75394,6.02264,2.33274,3.88496,4.54291,3.09652,5.58222,5.86652,3.96937,5.78327,2.46851,3.43089,4.65836,4.81712,5.64508,4.31602,5.27887,3.82425,3.33405,3.08067,1.93477,4.48254,4.84022,5.75793,4.11929,4.26804,4.22949,3.20372,3.52404,4.17166,4.10359,6.15425,2.37508,5.13818,5.70471,3.01899,4.47732,4.01084,3.71505,4.65500,1.90540,4.66613,4.56640,2.75435,4.88475,4.05534,2.96026,3.64437,4.28711
x20,2.99268,2.74446,4.24547,1.91327,3.86455,1.45278,3.88959,2.53560,2.37081,1.15307,4.63926,2.68718,1.33034,3.71115,0.81085,3.89479,2.86871,3.30271,3.85254,1.97817,2.84185,4.81234,3.11343,1.90498,4.29745,1.70768,2.34954,4.41839,3.56216,4.97841,3.30062,1.84655,4.20492,2.20575,2.14455,3.73093,1.74522,2.22094,3.01854,0.76127,2.05962,2.09017,4.35369,4.54896,5.01359,1.83843,4.00437,3.38469,2.22322,2.96657,2.39588,3.03638,5.21521,2.61766,3.62458,5.66624,3.56544,4.88136,4.15262,5.57433,4.94799,3.54201,4.59684,1.56072,5.86546,4.16476,3.86595,3.23831,3.77155,3.09997,4.80244,2.43309,4.98963,3.95465,3.46056,3.76895,2.89552,2.11412,3.97034,3.50555,4.39395,4.05612,5.71062,6.03737,3.99755,4.63600,4.77849,1.67011,2.73427,4.36168,5.32076,5.03002,4.01109,3.59746,3.56856,3.44089,2.92294,5.07331,6.34981,5.34482
x21,2.09637,2.89973,2.27478,2.41248,3.51203,1.69049,1.71247,3.55655,2.65656,1.18593,2.15726,2.89517,3.80009,2.35990,4.23506,4.27294,3.27108,3.58665,2.32199,2.95498,3.32163,2.89971,1.69842,3.54505,2.65536,1.73210,4.17062,4.13061,4.46927,1.03469,5.21026,3.07050,2.85089,2.95780,4.69712,2.88794,2.98163,4.11786,2.71172,2.48937,3.08300,3.70175,4.06237,2.62427,4.37769,3.17535,4.39107,4.07242,3.10881,2.93528,4.14009,3.47308,3.71441,5.76007,5.27079,4.26237,5.00192,6.13564,4.43629,4.31320,4.98136,5.41213,4.37765,3.98790,4.80251,3.71024,4.18935,3.77920,3.21535,4.59594,3.58603,1.77129,4.48564,4.61405,4.37840,2.76005,2.51801,4.96416,3.49041,3.89110,3.70730,3.19030,3.55963,4.83797,4.08233,3.19968,3.86160,4.25477,3.68177,3.66696,4.55298,3.49976,6.96565,3.99118,4.38031,2.79795,3.35665,4.12313,4.27172,4.74984
x22,3.37747,3.02905,2.44394,1.41460,3.84983,0.70047,1.32276,2.91290,2.12341,2.38841,4.20982,3.51527,2.74596,3.54382,0.97452,3.37601,2.22463,4.14172,2.00661,3.96147,1.25579,3.14624,2.74307,2.10011,2.11757,1.59077,3.31232,4.29864,3.05403,3.59463,2.48779,2.18451,3.62866,1.93022,1.95949,2.98754,3.51465,3.98735,1.46533,2.74914,1.94125,3.28621,3.33606,4.12686,2.13005,3.51602,2.10297,3.17137,3.17888,1.27510,2.57722,5.01462,5.18485,1.72001,5.47413,3.85513,4.49245,5.74084,4.19112,4.05649,5.15690,4.40073,3.14502,2.18029,3.16533,4.54093,3.77377,3.33233,4.22646,3.47451,3.72758,2.19340,4.84467,1.32835,4.09484,5.00011,3.63105,2.78086,2.37918,3.24409,4.13770,5.48454,2.57548,3.83380,3.34169,5.34360,4.74479,6.18405,3.31260,4.49206,5.01797,4.22668,3.15887,4.45009,3.97584,1.90481,5.29436,1.23085,3.57423,4.34499
x23,4.71752,1.34832,2.90393,3.26323,3.74972,2.01440,3.51383,3.26774,4.16985,3.48861,3.40159,3.50805,3.18063,3.64976,3.55284,3.09187,2.98796,2.85774,1.35359,3.21771,4.84759,1.99493,2.90940,4.00684,4.65064,3.43625,3.01462,1.00192,2.73513,1.81231,3.38096,1.45292,2.75027,3.32739,3.95154,3.26226,2.38665,3.77380,1.84965,4.49241,3.31091,2.02987,2.64768,2.75716,2.89289,3.55218,3.86450,0.93473,2.31596,2.80367,3.24583,5.87489,4.03676,4.73201,4.99610,2.98870,4.18986,2.70724,5.63880,5.75856,4.62869,2.88206,3.55002,4.07159,3.28868,5.71947,3.04610,2.64346,3.14289,2.57917,5.40587,4.74120,4.62364,3.93555,2.30492,2.24005,0.97931,2.04164,1.89977,4.05174,4.66031,3.01912,2.67304,4.18909,3.77765,2.03388,4.62227,2.20641,2.54845,4.49424,4.18753,5.12246,4.05633,4.58116,2.79044,3.62326,3.46600,3.28242,3.29335,3.24263
x24,3.34156,3.58488,3.25295,3.10498,3.80805,1.72787,3.12174,3.16956,3.26595,3.59785,3.17528,2.36985,3.70406,1.42616,4.14026,3.31607,3.22532,3.23817,2.51116,3.27282,1.04772,3.57216,4.41045,2.91983,1.26547,3.37850,2.75215,3.05746,2.89308,5.02295,2.15157,4.06833,1.72014,4.03969,1.98998,3.90880,3.67070,4.31351,4.67515,2.32922,3.08563,4.06823,0.71857,3.37695,0.72216,2.87685,4.56905,3.78997,4.15641,1.20389,4.26454,3.16945,3.60680,5.00463,4.38933,2.50317,3.63535,4.38820,4.32477,3.50614,5.76538,4.34778,4.96767,3.45535,3.22013,3.26276,3.64831,3.70921,4.27196,3.58169,1.71651,3.63246,4.62795,4.22891,3.81228,4.02419,4.72215,5.47769,4.05085,4.50168,4.92062,4.74363,6.01897,4.02955,2.76184,4.63482,2.43954,2.99313,3.51061,4.68829,6.22813,3.96666,4.64038,4.03753,4.45384,2.06913,2.17936,3.75995,5.32243,3.51186
x25,3.64526,3.71744,1.98971,1.77753,2.38246,2.39712,4.02097,2.43677,1.75512,2.71494,1.65461,1.58753,2.45810,2.02733,2.88813,3.26680,0.73006,5.21819,4.07578,1.70723,2.93244,2.28479,3.01422,4.71835,2.90953,3.60569,4.30124,3.36017,1.79377,2.66189,4.91649,3.62114,2.53390,2.44398,-0.06888,3.65322,2.52998,4.35300,3.62702,3.18349,3.62910,5.22639,1.93360,2.42000,5.17580,1.23840,2.80971,4.41654,2.80967,4.09322,3.30147,2.83312,2.47437,3.49227,3.76497,3.10251,3.01097,4.14836,3.80972,2.77906,2.86863,3.01343,2.31449,3.91543,5.28503,6.35990,3.37938,4.29472,3.62601,5.28591,3.98723,4.93498,3.62364,4.80667,4.06951,4.07403,2.90407,5.18722,2.51309,5.40658,3.49762,3.86770,4.68236,1.80069,4.52997,4.60273,6.42076,5.88914,5.16351,5.37819,4.04667,3.20537,3.99331,4.22711,3.96152,3.54526,3.20630,3.92201,3.57869,4.07696
x26,1.42138,3.33162,1.67632,2.50641,3.58059,3.18311,2.51699,4.41641,4.01289,2.76103,2.48968,2.66781,1.66511,3.52908,3.56331,4.31786,1.60422,3.35673,2.07521,4.34888,3.06055,3.48404,3.40971,3.04954,5.30157,2.95369,3.60445,4.30877,1.55798,4.68629,2.38274,2.52868,2.31915,0.86038,2.36967,3.90912,2.59657,3.66436,2.98844,4.50439,3.43110,3.08107,2.40451,2.08677,2.40430,1.91154,3.29020,3.71028,1.00464,4.36278,4.03861,5.44744,3.82201,5.01059,5.25151,4.31697,3.01399,2.60499,5.71158,3.74173,3.61153,3.18157,4.26932,4.37629,4.63820,2.48448,3.47742,4.87036,2.40607,4.16834,5.22897,4.59061,3.52515,5.22306,4.14890,3.65156,3.99810,3.67436,2.37873,4.68746,3.47206,2.94092,2.51107,2.75752,3.39818,5.52007,4.05933,4.22601,4.09510,5.33218,4.03292,4.10603,5.21477,4.31541,3.08109,4.44899,3.30817,5.74234,3.72797,1.94805
