Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.12369,2.95677,2.35697,0.75541,3.10774,3.75512,3.88799,3.76445,2.20708,2.58916,3.50322,3.84049,3.28306,2.99456,1.43349,4.20172,4.31604,3.34284,1.89567,2.89374,1.06133,2.87864,2.06296,3.73761,4.42215,1.70808,4.03751,3.08277,3.45238,3.01543,2.54716,2.57525,3.39649,3.53798,4.46792,3.23069,1.52969,3.92560,2.92997,2.67746,2.92411,3.84756,5.56170,1.79520,4.79468,2.35745,4.65745,3.59683,3.60197,1.95448,3.39616,4.89092,3.03215,3.98666,3.06263,4.44978,3.33075,2.77780,2.39028,5.15559,4.97804,3.65123,3.68391,3.36565,2.76867,1.92441,3.00076,4.75089,1.95081,3.49608,3.64570,4.82241,1.66380,2.85047,4.28770,3.47648,4.09362,4.44824,3.57290,2.96478,3.30197,4.05067,5.43707,4.02728,3.20692,5.13083,3.73324,3.56969,3.48780,4.27865,4.37757,3.96759,3.45453,3.12047,4.02402,4.48154,5.45759,3.39330,4.61554,2.55356
x12,4.26168,3.51508,1.23527,2.12073,3.08820,3.12493,4.06157,3.79516,3.31976,3.52626,2.51355,2.93053,3.48680,3.60411,4.31334,2.98220,3.46961,1.40701,3.32095,2.68824,2.10689,3.41881,3.88225,3.30970,2.97809,2.81061,2.43696,4.78523,4.06757,3.01236,2.73099,2.24212,3.81816,3.09365,3.67482,3.14701,2.47492,1.35930,3.79403,2.75030,3.99018,2.07264,4.05766,1.52237,2.90394,2.89155,1.96043,3.64970,2.84811,3.64785,4.28736,3.54206,4.80979,3.66332,2.67934,3.71891,5.66655,3.67554,3.68746,4.81935,1.96818,1.99535,3.20533,4.13136,3.86408,4.28452,4.19324,3.47515,4.44960,3.20911,4.27427,5.45240,4.02884,4.81329,5.03483,4.11811,3.02235,2.61960,3.74336,3.39797,3.80014,3.95080,5.89702,4.15181,4.71669,4.86427,4.18172,4.52120,4.23975,5.29669,4.54155,3.31518,3.20935,6.24745,5.42502,2.86687,4.26872,2.59058,3.77555,3.82454
x13,1.74400,2.29655,3.91883,3.82129,2.82821,2.68301,1.88001,2.96199,4.65409,1.18708,1.41372,1.81084,2.25371,3.19712,2.48203,3.53366,3.55425,4.26561,2.66774,3.50220,1.91518,2.67475,4.99661,3.45769,3.78329,3.30204,2.63010,1.37223,3.76237,3.15049,3.85489,2.04849,2.90286,3.55030,3.12444,3.18086,2.69574,2.64894,2.26520,4.85842,2.27225,1.28198,2.00109,3.53628,4.09073,3.42571,2.73400,2.89431,2.68607,3.36008,5.39880,3.90142,3.29747,3.67013,4.24191,3.69258,3.66636,5.33241,4.05882,4.77049,3.08555,2.54851,3.97330,3.69916,5.53343,4.05807,0.48009,5.18352,2.63565,3.22709,3.78891,2.78780,3.80177,5.18687,3.88404,4.36018,3.53950,3.13037,5.05129,3.43151,4.06311,5.14055,4.74176,5.25574,5.13877,5.37187,3.23164,3.87330,3.69941,3.27130,6.22676,4.39285,4.21956,4.46401,4.19783,4.40391,4.52810,4.80503,5.00567,4.79381
x14,4.96537,5.14985,2.08951,2.02724,2.91192,3.32273,3.88144,2.12562,2.32668,3.54241,3.13783,3.28553,3.47641,0.33473,1.70923,3.39166,4.49678,3.05325,1.79403,1.76088,4.98444,2.28808,4.11119,4.16816,1.73025,2.48408,2.16613,2.10694,2.39609,1.43241,2.79113,2.81603,2.85790,2.51818,2.32974,2.33668,5.49214,4.52328,4.29488,1.80553,4.06813,3.78870,2.60187,3.27275,4.23172,3.35690,1.38890,4.35829,3.34234,2.56505,4.63066,6.05062,3.26687,3.40652,4.31269,3.10791,3.57715,4.25793,4.57740,3.31895,2.83540,4.45273,3.01730,4.38619,5.23657,2.90959,4.25072,2.76768,6.19410,4.96534,3.84227,3.83915,4.99290,2.46019,4.27847,4.42989,4.95345,4.79414,2.97951,4.80173,2.50869,2.85791,6.09435,3.88848,5.00165,4.07512,2.95942,2.93410,5.45101,3.38765,2.24126,4.43059,3.82301,3.98163,1.92362,2.53531,3.73977,3.75595,3.70313,4.86430
x15,1.91573,3.02318,2.44145,3.79054,2.12079,4.22477,3.47169,3.31100,2.07105,1.65850,4.41518,3.66354,2.43088,4.87837,3.72677,4.11131,3.06812,3.59267,2.26272,3.85691,4.89127,2.11290,2.75893,2.75961,3.00382,2.58199,2.91655,4.55590,3.64997,3.01864,3.42194,3.03148,3.06313,2.76038,2.41225,2.85049,1.95421,3.38346,2.35731,2.63490,4.40087,4.66989,3.61938,2.99486,3.01934,4.02987,3.94481,2.95412,4.23621,2.16987,4.05485,2.10328,5.82849,3.04496,3.52763,3.69735,4.89746,2.02160,4.20583,3.73873,3.29501,3.69209,4.00856,3.16081,3.24902,4.00319,4.54483,2.68902,3.40707,2.07412,3.65630,3.26634,5.28614,4.80232,4.09794,4.27680,4.29596,3.27188,4.29093,3.55209,5.01100,2.13432,3.82922,3.94879,3.82010,4.47471,2.39988,2.24208,4.80248,3.51411,3.65970,3.92507,5.28888,2.99623,6.06547,4.86489,3.28481,4.33978,5.20236,4.11065
x16,3.38441,3.88015,3.68907,2.34800,2.23751,3.57652,2.91184,0.82664,1.83846,1.98236,2.43312,3.80458,1.75186,3.03371,2.37530,3.79253,2.42098,1.71195,0.93833,3.28188,3.74269,3.63205,2.32042,1.84257,3.47340,3.05262,4.83856,2.40111,2.06072,3.02322,2.49468,3.15065,3.08203,3.10081,3.56740,2.77982,4.11558,2.17385,2.46482,1.99976,3.05805,5.30364,3.55480,1.46978,3.15779,4.05024,4.54442,4.23673,2.13474,2.62086,4.17879,3.00101,3.27327,3.88295,3.36980,4.83533,5.40020,3.85688,5.94372,4.57666,3.63025,2.15635,4.38337,2.55806,4.22348,3.93460,2.89907,3.24268,2.55955,4.63021,5.34122,3.55482,4.13534,5.72474,4.35522,3.91998,5.62208,3.66739,4.96806,4.45125,3.65158,4.63912,2.68707,3.50541,5.07873,4.05278,4.34453,3.58415,3.18851,3.96403,2.09238,3.52500,4.95611,3.93802,3.86339,3.81962,4.18389,3.42715,3.74337,3.94818
x17,2.05152,1.92342,3.01511,3.02597,1.91637,2.72461,4.30805,3.46569,2.16925,0.55247,2.14200,2.91039,3.02402,4.16929,4.18145,1.99792,3.63085,1.53346,3.87399,5.24039,1.41688,3.17553,3.46961,3.75496,2.74798,2.86350,2.90799,2.75332,4.93056,2.44187,2.74336,2.43776,3.08995,3.34735,2.57091,1.93744,3.82749,2.69484,2.55859,2.25257,3.49339,3.93024,3.11452,1.23110,2.68075,4.46710,3.44262,2.90405,3.96118,2.78813,4.14391,3.46182,3.83521,3.31623,5.34989,2.85663,4.48228,3.73720,4.73410,5.55949,3.63026,2.13466,3.95819,3.07199,3.68457,5.07266,4.72735,5.89663,5.05723,3.21287,2.67575,2.09153,3.66601,4.95066,4.78075,4.10397,1.54679,4.20741,4.71810,3.18187,4.16624,5.17439,2.56561,3.62104,4.20087,3.68674,4.77728,4.17685,3.01736,3.01937,2.77572,4.17097,5.42048,3.53433,3.90582,5.47422,4.43339,3.58198,5.04969,4.82033
x18,2.56288,1.42417,5.17184,4.63184,2.66141,3.22497,2.74521,2.67927,4.53520,3.79299,3.00609,3.87416,2.16784,1.89507,3.19617,0.74852,1.28387,4.99448,4.69554,3.46704,1.93108,1.69518,1.84896,3.82326,3.85136,2.57545,2.44224,1.12347,2.87110,2.86193,1.99485,4.30116,3.53993,3.97719,3.29717,1.67571,3.58495,2.13715,3.49179,3.62807,3.55420,3.08265,3.54603,1.50341,2.38311,2.65952,2.21154,1.73672,3.19320,3.70663,3.33094,4.80714,4.97408,2.61319,3.35536,2.19765,3.49072,3.05301,5.40181,2.29440,3.71744,4.12335,3.47165,3.83683,3.14735,4.15758,6.04049,5.22844,3.16784,5.47567,2.38658,5.36064,2.91158,3.82096,5.78892,6.45389,3.55242,2.92726,3.31003,3.85739,3.49285,3.46083,5.72600,3.89093,4.69318,5.40447,3.72599,3.69542,4.67451,2.90770,4.00300,3.05812,4.40411,4.66052,4.84637,3.08296,1.80230,2.83706,3.44526,4.81041
x19,4.13263,2.11353,2.77925,3.43075,1.50527,2.04655,3.04647,3.94679,4.70041,3.12932,3.09584,3.90989,2.57994,2.15445,3.52265,1.55695,3.32722,4.17102,3.69888,4.23742,2.71659,3.69613,2.98132,1.70800,2.98660,2.23946,1.86987,4.16217,3.78362,3.59877,3.63152,4.75014,3.51312,1.91443,2.73208,2.91371,2.13551,4.53654,4.53245,1.89841,3.04522,1.70349,2.28908,2.66638,2.77924,2.59413,3.88109,4.86692,3.27065,2.64201,5.60697,1.76074,5.81103,2.53990,5.01862,4.80511,4.92457,4.18220,2.03263,3.01730,3.40015,4.57042,2.14681,4.03191,2.57870,2.16625,4.18523,5.02809,3.94606,5.45468,3.99383,6.07623,5.09777,5.37329,4.07899,5.86190,3.23967,3.97555,4.61868,3.31180,4.04833,4.49102,4.04296,5.11505,3.19081,4.23750,2.67331,4.28395,4.63447,4.39606,4.47980,4.10688,3.51926,3.06260,3.57111,3.12792,5.20121,3.23603,5.48973,3.47273
x20,3.13372,3.77198,2.20843,2.88723,2.25343,2.63150,2.94312,4.71841,0.98121,4.25423,1.74819,2.95610,2.39964,2.90377,1.29193,2.97559,5.21416,2.34360,2.17876,1.81646,5.02915,1.46256,4.41811,2.71254,3.25799,4.57515,2.80540,3.45281,2.65246,4.68327,3.31097,3.42979,3.83716,4.09790,4.44296,4.75160,3.35861,1.69173,2.05083,0.69558,2.91949,4.33563,2.17903,2.65763,3.34287,2.87683,4.06435,2.13002,2.00768,2.61811,5.89546,3.28457,3.30296,3.70094,4.27969,4.57935,4.21974,4.02615,2.08552,2.74616,3.78963,3.94793,5.37112,3.54348,4.72458,4.64522,4.58959,3.09642,4.42388,2.65251,4.09030,5.31411,4.32086,3.61271,2.93984,4.56014,3.30008,3.14578,5.00923,3.21250,6.09038,3.23122,3.89358,4.39921,5.73943,4.43305,3.76904,3.21184,4.12879,4.61746,4.28411,3.31240,1.39539,3.66336,3.31414,5.08179,3.40697,4.54007,1.64445,2.86467
x21,2.22990,3.71239,3.54785,4.05249,3.36336,3.78696,4.36468,1.10671,4.24583,2.31308,2.99090,4.43071,4.06549,4.07213,3.29109,3.74452,3.54978,2.12173,2.23327,4.14830,5.02824,1.52817,3.31231,3.38687,3.02685,3.28509,2.63621,1.78340,4.00707,2.76196,2.36716,3.91628,3.62669,2.62759,4.09155,1.55847,2.50308,3.49666,3.12407,3.41275,3.68092,3.66215,4.36227,2.30492,3.35858,4.01235,3.17708,3.84744,2.98127,2.11184,3.50950,4.56210,5.66330,3.10931,3.58464,2.37968,3.95999,3.50591,2.53853,3.86416,4.92242,3.12628,3.79046,5.19130,5.41632,2.11514,2.97750,4.11514,2.53956,2.38589,3.84142,2.34555,3.45724,3.39217,2.47054,4.27911,5.42553,3.73000,4.19649,1.82157,4.77013,3.13401,2.61246,4.25785,3.74079,4.23663,4.50154,5.06944,4.20609,3.61563,5.27561,3.35018,5.09777,2.94536,4.48343,3.83135,4.47788,1.79947,3.76547,4.74454
x22,3.27716,1.66254,2.90608,4.12323,3.06099,3.74266,2.83097,3.07365,1.97510,4.01486,2.14745,5.33277,3.03463,2.50475,2.49976,1.75415,3.03615,3.23129,3.89503,1.15551,3.81718,3.90131,4.23221,3.48548,3.48926,3.32060,4.19921,4.00545,3.50817,3.27350,4.06447,2.61286,5.93189,0.83876,1.54836,3.74145,3.17862,2.80965,3.60415,4.19762,4.55516,2.82821,2.54485,3.05043,3.80665,2.39722,2.52518,3.58729,4.26750,4.53568,4.59603,3.14242,4.60810,4.99843,6.78237,4.42381,2.77371,5.63133,3.16023,0.62810,3.16692,5.97427,3.91858,3.69408,3.79693,5.44635,2.99924,2.84471,3.61664,4.15228,3.72921,2.79339,4.12290,4.43424,3.15155,3.72676,2.99429,3.59822,3.65305,3.98546,3.07452,4.48385,1.21719,3.14747,2.95861,2.86039,4.58051,3.05202,4.30344,4.52293,4.37794,4.26849,3.07762,3.21267,3.20652,5.45697,5.16642,3.42018,2.89043,3.38057
x23,4.40488,4.07240,4.37772,1.72011,2.17638,4.84385,2.41896,4.35390,4.26607,1.26831,3.75910,2.23420,4.16710,2.60744,1.23813,4.41092,3.16496,1.23527,3.60141,1.95626,3.95566,3.36594,3.71331,5.31303,1.93521,2.04265,5.07004,3.08642,3.54476,4.10649,3.29753,1.77087,3.27288,3.03570,1.43152,3.22034,4.33163,2.57684,4.18010,1.82147,1.98378,1.70197,1.75162,2.89785,3.15326,2.11985,4.43534,1.98558,3.06864,4.63701,2.10571,4.17089,4.20460,5.30593,3.21132,7.26494,4.30963,4.10327,4.72456,3.34527,4.82906,5.24668,3.93708,4.34508,2.98454,3.86438,4.79366,4.25915,4.55741,4.45016,4.40602,3.74302,4.20961,4.89310,5.08604,4.40974,3.82572,4.03692,6.31377,4.07205,3.12507,4.32867,3.83345,3.04128,3.42411,0.91873,2.88709,5.40570,5.40942,3.72982,3.70605,3.71387,5.83847,4.83463,4.70547,3.29158,3.28514,2.25122,2.91806,3.72438
x24,2.19364,2.63204,3.12036,2.86294,4.23497,2.37001,3.27469,2.50354,3.66710,3.68388,2.14183,3.29136,3.37295,3.14280,3.92663,5.96315,3.62558,3.84367,3.27005,4.65014,2.32318,2.02498,4.49055,2.97185,2.22612,4.03264,4.18579,4.10608,1.34446,3.78115,3.37414,3.89491,2.68921,4.22359,5.09235,0.96225,1.63722,2.83851,3.46020,4.00955,1.20526,2.27197,3.77462,2.57548,0.85426,1.44520,4.26792,4.39884,3.82287,4.64208,4.39979,3.16236,3.30388,4.99461,2.80285,3.12334,2.69268,3.82104,3.12682,3.10530,2.59351,2.37012,4.73289,5.30675,3.40620,3.33110,5.74837,4.68588,4.35015,6.17534,3.02661,4.57048,3.97695,4.05040,4.20540,4.03144,3.34138,2.05564,3.15706,4.58900,3.86517,4.51656,4.75346,5.29561,4.57087,2.65955,4.53002,6.47154,4.16416,3.03668,4.57383,3.68197,2.68615,4.14450,5.08391,5.78588,2.60283,3.04794,4.93570,3.78693
x25,3.34696,1.97376,3.78119,2.03582,1.42839,2.46628,1.71369,3.68970,2.61553,4.90079,3.15476,4.32422,5.39947,3.01306,1.91993,4.72041,3.44677,2.35772,3.12746,3.48872,1.15917,3.08211,0.80037,2.84409,4.40277,3.32166,4.16805,5.68450,4.12140,3.40512,2.49943,3.29019,3.97898,4.73237,3.34473,4.84029,3.55018,4.60636,3.57761,3.36539,3.10192,3.73514,3.65362,1.20223,3.98935,3.06771,1.52965,2.32720,4.21941,2.66534,2.23908,6.65249,4.19942,3.45914,3.14655,2.85063,4.94748,3.00226,2.61596,3.89550,4.19178,2.70134,4.47400,3.20862,2.61057,4.18347,4.86212,2.55476,3.76378,4.29476,3.21915,3.88941,4.93318,3.66683,5.52398,5.04118,3.19841,6.60110,4.25969,5.32613,4.51160,4.35831,2.87553,4.93052,4.53695,5.42429,4.18645,4.18060,3.79020,5.81662,3.93387,3.54028,3.11819,5.30804,4.15887,4.04394,3.22970,4.72990,4.84127,3.43306
x26,2.17690,4.83315,4.56789,3.70200,3.76138,3.22291,3.41999,3.81318,2.03276,3.48021,2.14729,3.56852,2.68567,2.93340,0.85476,2.72637,3.62936,1.80568,1.73859,3.39833,3.25023,0.97213,2.55163,3.62031,3.01298,3.21676,4.08590,3.53091,2.49378,3.10303,4.85338,3.38782,3.26505,2.68022,4.07687,3.27626,1.72676,2.62005,1.44671,3.03499,3.05139,2.09798,2.66748,3.21089,2.05731,1.82955,3.38296,2.27898,3.36879,2.12942,4.11087,4.97895,4.36110,4.40446,5.53422,4.37687,4.05583,3.75409,3.31046,4.31577,4.63427,4.13630,4.95644,3.24443,5.19332,4.97224,3.91771,4.43392,1.76333,3.06278,5.95102,3.06388,7.32171,2.99072,4.51752,3.84334,2.88753,3.58660,3.21248,3.20842,4.78817,2.95535,3.96506,2.62444,4.71613,4.16644,2.56012,4.47468,2.75775,5.02649,4.40248,2.78651,4.79572,3.52000,4.53353,4.74479,4.74948,3.32590,4.63520,5.15498
