Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,0.57364,3.81528,2.54865,2.43315,3.74084,2.60828,2.80866,4.11374,4.72610,3.18377,2.71421,3.21341,3.45065,3.96630,3.22468,2.25420,3.17572,5.44451,4.32590,4.41451,2.53290,2.83527,3.03484,2.34720,2.06152,3.28969,3.43806,3.34183,2.59986,3.33627,2.50932,2.55874,1.21045,3.64836,1.68163,2.08564,4.32153,4.21471,1.80582,2.87642,4.46817,3.20718,4.97672,1.03974,4.30029,3.49923,2.80297,1.16252,3.81714,3.24526,3.51550,4.54032,4.15202,3.25735,4.68010,4.36554,3.14422,2.60791,4.81378,3.40821,3.87272,1.70566,3.76289,4.50585,4.92316,5.03833,2.47117,5.43818,4.41003,4.87069,3.44543,3.53269,2.86484,5.01112,3.73315,3.16615,2.73497,3.98048,4.41782,5.15128,4.98289,5.01003,3.04184,3.92923,4.24957,4.63605,4.15460,4.59756,3.19391,2.44195,5.06815,3.80972,3.85204,3.52370,4.39901,2.41963,3.68920,5.55891,3.02571,5.01978
x12,2.92081,2.48601,3.25703,3.28780,2.89135,2.74347,3.58138,0.59208,3.39289,2.17196,1.82505,2.66814,2.80497,3.00531,3.59284,2.02274,3.39818,3.83715,2.42179,3.38448,4.63693,3.66513,2.80651,4.14272,2.81501,3.40158,1.72729,2.60055,3.56492,3.11972,4.37218,2.69776,4.50369,3.48856,3.27963,2.79270,3.20488,1.92717,2.51349,3.31926,3.57342,2.42887,1.19944,3.15222,3.29275,4.64054,0.87137,0.96384,3.85716,2.48618,3.02890,6.08351,3.78736,4.05356,2.96389,3.20634,4.54421,5.10081,3.51783,2.49695,3.70607,2.78587,4.52958,4.71748,3.74924,3.94043,3.32455,4.15933,4.81544,3.85972,2.46040,6.16152,4.75248,3.17684,3.39245,5.48967,4.34881,4.05197,3.85317,4.25056,2.92889,4.38746,4.86209,4.38012,2.81444,3.92753,3.97397,4.87882,3.21350,2.61249,4.45705,3.51620,4.99082,3.51399,2.12156,5.62957,3.78004,4.94901,5.71378,6.45763
x13,1.55704,3.64595,3.12218,4.73195,3.89808,4.78715,3.22322,2.61799,3.15244,2.29028,3.49672,3.18475,3.72046,2.79581,3.53411,2.61603,3.07360,4.18043,3.46196,2.54633,3.10762,1.51664,3.01352,0.90614,2.35679,2.60879,2.86684,4.35528,3.58035,1.43319,1.59858,1.34290,1.10296,2.67890,4.16263,2.17861,4.00593,4.29113,3.68620,2.07718,2.86296,4.56072,1.85469,3.52819,2.61137,2.43891,1.80042,3.63779,2.78559,0.40330,7.11261,4.91903,3.07404,1.41170,2.74397,4.35130,3.24767,3.24770,5.55040,3.27897,5.63904,4.22380,3.29102,4.55588,4.27795,3.42025,5.41324,5.36521,4.90037,5.14177,1.95376,2.76938,3.80549,2.92480,4.01395,3.08802,3.47099,4.67291,5.61403,3.73326,4.73739,5.75385,3.90689,4.30328,4.90009,3.51803,4.02260,3.14441,4.67942,3.76021,5.40247,2.53747,4.35571,4.27047,3.22574,3.50154,4.21394,4.78867,2.83472,4.14168
x14,5.47886,3.29753,2.11494,4.45020,4.30079,4.93471,4.22433,2.61313,2.65838,3.93491,2.64736,1.48221,2.50547,1.04921,4.04133,3.90083,2.88031,3.11787,3.28590,3.14271,3.70605,2.32274,1.56716,3.91692,1.70630,1.07585,3.65534,2.06266,1.75454,3.28279,2.71275,1.74807,3.20295,3.42270,3.75292,4.51425,4.00345,2.93485,2.61146,2.44396,2.61629,1.90099,3.05756,2.53199,3.41325,1.98880,1.40869,2.05233,2.62384,1.87857,4.50855,3.50231,3.98186,5.54166,3.02216,5.38395,3.37848,2.92699,5.56580,3.49365,5.77224,4.38838,2.96672,4.02746,3.33503,3.54350,4.33247,4.95534,3.03286,4.43506,3.96777,3.12827,4.81604,3.18825,4.41136,4.88112,3.56495,3.59998,3.65022,3.29218,3.67709,3.35226,2.77163,0.10258,3.37407,3.28633,4.16718,5.86536,3.33941,3.85882,4.22583,3.37439,3.67444,2.76703,3.33953,4.15512,3.51876,4.96922,4.54098,4.01867
x15,4.71186,2.74541,3.95250,3.62694,3.10824,3.08928,2.60607,3.50541,2.37626,3.00488,1.88446,2.47288,3.28252,2.42212,2.29464,3.21999,1.81189,3.66794,2.53212,3.11601,1.04852,3.61078,3.79927,2.82240,2.88256,1.87603,3.67988,2.13740,1.16467,2.83723,2.65530,2.58814,2.56985,2.61839,2.73479,2.47286,3.35485,2.83911,3.65270,4.55712,3.37211,1.82912,2.53927,5.58691,3.03139,3.67756,3.34932,2.83225,2.50301,2.75876,5.58537,3.42810,3.31916,2.99454,4.04899,5.41523,3.12795,5.12094,5.38948,4.64056,5.81458,2.50170,5.83790,4.34802,4.29940,3.39301,3.46982,2.83235,3.77119,2.57073,6.28690,4.49960,4.15746,5.23409,3.95253,4.61475,5.29504,5.31334,4.75886,3.45493,3.51287,3.94935,2.80579,4.13433,3.31051,3.73666,5.30066,5.38230,5.41126,3.74167,4.01541,4.07732,3.99086,6.23754,4.79031,4.84265,1.81925,3.16514,4.02889,2.43097
x16,3.58802,2.54831,2.27145,1.37548,3.16472,3.45304,3.42958,3.38689,3.41381,2.93050,3.45128,2.08561,3.46980,3.30912,4.51476,2.35889,2.46473,2.39464,2.18751,3.53677,3.22238,2.72873,4.06991,4.56234,3.50906,3.04115,2.14218,2.28050,4.16659,2.30819,2.29830,1.78867,3.15663,2.75715,2.63240,2.68181,1.80651,2.44235,2.31387,5.03174,2.30013,3.93582,5.27220,2.50562,3.96413,3.38053,4.64775,3.44725,2.32574,3.82075,5.17919,4.71212,2.97286,4.79950,3.81171,3.28387,3.11989,4.91637,3.35843,5.05933,2.32933,5.76243,3.06412,5.07955,3.99784,5.57849,4.46248,2.50708,3.42276,4.01723,4.06619,5.58309,3.10472,3.94956,4.69594,3.93030,2.50219,4.41856,3.78994,3.47854,4.73340,2.96757,4.47415,3.71680,3.76890,2.73640,3.75731,3.79311,3.74092,4.95976,2.92198,3.60108,3.92836,3.84685,3.05547,1.56763,4.34231,4.05631,4.99243,4.54746
x17,2.15684,3.01071,3.22144,2.80162,4.96683,2.33307,2.81326,2.10036,3.07648,2.57391,4.20539,5.22592,2.76341,3.93327,2.76277,3.53207,4.20908,1.25692,2.12481,4.05530,2.82397,3.82352,4.19585,3.75342,3.31289,4.15698,3.87469,4.18366,3.07847,2.40982,3.77389,3.85496,3.49625,3.08406,3.05563,3.17465,2.66170,3.49127,3.47094,4.08262,1.80440,5.42170,3.33535,4.01237,2.93922,3.60573,2.89015,2.71871,1.79396,1.73590,3.86815,4.38845,4.71151,3.62953,3.83128,3.37435,3.61414,5.44853,5.39937,4.04920,3.28092,5.82195,2.45392,3.44212,2.65046,3.54870,3.99555,5.67037,4.03081,3.72431,3.82309,5.28580,3.94231,5.21976,4.32673,2.87563,4.74417,3.47752,3.91556,3.92322,3.35749,1.84279,4.51948,3.45786,3.13041,4.80937,5.39659,3.74119,4.13599,3.63773,3.58701,3.54824,4.95382,5.63692,3.21629,3.62772,5.02310,4.02304,3.94172,1.67515
x18,2.62653,4.10537,2.81631,2.45483,4.66408,3.00264,3.53183,3.59912,2.05963,4.10273,3.10866,3.46863,3.87727,3.42996,3.84291,2.61832,4.58511,1.08568,1.41546,2.81708,3.82525,2.68299,3.17214,3.89340,3.03151,3.77549,2.00710,3.32052,0.56892,4.94175,1.76923,1.36590,3.87227,2.11285,2.51240,2.78367,2.34848,3.28155,1.22754,2.55126,2.91814,3.54666,4.24768,4.81610,2.78305,3.71053,3.67500,3.07765,2.18585,3.36656,3.40800,3.71368,2.96903,4.59288,5.31165,5.50784,3.90747,5.56634,3.04487,2.07911,4.18113,2.96746,4.66068,3.87624,2.29984,4.17231,2.61383,2.89470,4.40683,3.40689,4.41763,2.96587,3.88443,1.93386,4.08055,3.47511,4.40771,5.29322,4.11571,3.63694,4.92391,3.88746,3.49235,3.89216,3.84576,4.22469,4.72804,4.34810,2.98671,4.58577,2.26712,4.30919,3.20457,2.99000,6.11746,6.01080,4.04408,1.93671,2.66639,2.40380
x19,4.30275,1.62186,3.53859,3.48432,3.07533,0.96295,1.79166,3.12315,4.73257,2.86429,3.22104,1.90025,2.96420,3.12649,4.12135,4.51442,3.29952,1.88252,2.05114,2.62614,4.56809,2.74958,3.41842,1.18465,2.96219,2.20054,2.69940,4.28412,0.66232,4.54679,3.42361,2.73395,2.99664,3.08281,3.34754,3.78822,3.85588,3.70882,2.48557,2.80413,4.07425,1.44266,6.21250,1.99121,1.94357,2.77409,3.62838,2.53872,2.28509,3.12783,3.14362,3.00446,3.42110,1.90601,3.39539,5.32309,3.86863,2.30320,2.73425,4.11622,5.13536,4.27716,3.71995,5.45600,3.85056,5.97494,4.49921,3.05504,4.20922,2.24277,2.77139,5.44048,5.62464,5.21611,3.89203,5.53437,3.40424,3.07644,4.96689,2.19736,3.61472,5.32462,-0.18590,2.40429,3.69331,3.53932,5.78984,3.62351,2.60265,4.25753,3.78179,4.00130,6.09584,3.77196,2.71311,4.09221,4.07005,4.99783,4.24864,4.10975
x20,1.78240,2.74307,4.12729,2.63993,6.00752,2.61138,3.18415,3.00624,3.65565,0.82829,3.38932,2.56063,3.64992,1.56654,3.14434,3.64698,2.55540,3.42976,3.80746,1.85684,3.40244,3.25867,4.06115,2.84888,2.86145,4.23937,1.47281,2.40318,3.03607,2.11825,0.72134,2.97496,3.49948,4.21692,2.37752,2.90008,3.31025,3.05144,4.31660,1.67265,3.35917,2.66439,2.88081,4.34326,1.75862,3.80517,2.54353,1.81398,4.03380,2.14084,3.94852,4.46525,5.08023,3.36064,2.35818,4.46665,4.89463,3.14492,4.71677,5.31513,5.19713,3.68767,3.14599,4.45500,5.74281,6.02740,3.09931,3.22534,3.84697,3.76566,1.65511,3.69803,4.14865,3.67924,4.96727,4.59998,3.96843,5.55207,2.43288,4.06578,3.73268,3.20620,5.71431,3.53256,3.07117,3.46487,2.76030,3.10419,2.92109,4.04943,3.24285,3.75409,4.21130,3.93131,5.67156,4.32591,4.59847,3.34811,3.37693,4.32225
x21,4.19585,4.61645,3.05636,3.76253,2.68842,2.19273,2.54768,3.16731,2.34126,2.21048,3.16499,4.80709,2.56338,3.42911,3.36084,3.54112,3.15769,2.34499,3.04844,3.65979,4.56716,2.85909,2.37007,2.65536,3.65584,1.82654,2.98874,3.07099,3.15266,3.92135,3.63534,1.31446,2.92042,4.64937,2.41913,2.62402,2.91518,3.60536,2.74109,2.37948,4.53088,3.67878,1.56451,2.95197,3.83171,2.37361,4.34505,3.92603,2.70507,2.61425,3.68205,4.10908,4.12141,1.62266,2.52595,5.00883,5.33928,3.91873,4.45003,4.38533,4.24782,4.02513,3.02293,3.59664,4.10387,2.53099,3.48811,4.29147,4.37600,3.10434,4.16260,4.28463,5.10604,3.40168,5.09864,2.85196,4.49161,4.51933,3.34299,4.56009,3.10920,4.15310,3.62484,2.72420,3.27605,3.94011,4.45769,4.03033,3.82022,4.20715,4.44218,2.27616,3.00265,3.74901,4.13546,4.25712,4.15930,2.25612,3.74651,3.91309
x22,3.60933,3.83754,2.72649,1.42402,3.83142,3.07200,3.62232,4.48109,2.12206,2.19255,3.80124,1.98733,1.84585,3.95064,5.39518,0.94249,2.12188,3.14941,3.30904,3.57733,3.36029,1.54277,3.06639,4.08116,2.81945,3.57231,2.17884,1.33634,0.84518,3.65731,1.06927,3.80761,3.72254,1.90310,2.46613,3.42023,4.75928,3.82049,1.15588,2.59847,2.74538,3.26681,1.49905,1.81574,3.11593,2.32794,4.84954,3.50665,4.30782,4.54250,3.91903,4.39332,3.22657,0.89142,4.44289,3.37014,4.33422,4.07760,3.19226,4.15057,2.24048,3.10264,2.63157,3.69289,4.90398,5.44410,2.27441,4.08891,4.05141,3.91548,2.45114,4.30077,3.44729,5.67028,2.77012,3.54763,4.54574,5.48710,5.40075,3.47217,4.76499,4.42350,4.10386,3.56393,3.25661,4.56694,4.60960,5.42489,2.26654,3.92802,4.55106,5.10059,3.45473,2.79691,3.14277,5.36566,3.96838,3.10974,2.24051,3.81117
x23,3.61343,2.49631,3.69265,4.64680,1.79397,2.56215,1.84455,5.11668,3.41282,2.51092,4.11339,2.78791,1.66458,3.18728,3.21708,2.40611,0.29857,1.80089,4.34145,3.39427,3.19585,3.89267,2.33029,2.22135,1.59602,1.22637,4.92192,2.11379,2.09265,4.50085,2.55709,3.32818,1.34039,3.17217,1.46922,3.30278,3.46844,3.10115,2.50071,2.97024,3.11046,2.82764,4.20607,1.87694,2.00058,2.57179,4.68994,2.78264,2.21813,4.16546,3.34409,5.31916,4.24381,2.75315,2.94507,2.62020,2.27529,4.81231,3.22070,3.97205,5.22211,4.67628,4.43765,2.55985,4.29083,3.97386,3.43273,4.40727,4.04493,3.53064,3.94823,3.23961,4.29561,2.14201,5.46720,5.29720,4.46390,3.13611,2.49278,3.98047,4.97664,3.40115,3.51387,3.43894,1.72966,5.09935,4.01527,2.65478,4.86328,3.42838,4.92044,5.51697,2.48921,3.77655,3.69820,2.31492,2.59869,3.58484,3.63210,2.58911
x24,2.22987,3.36452,4.80430,2.35882,0.88741,2.45083,3.92850,1.74944,3.13976,2.06319,1.79961,3.79619,3.22089,2.14947,2.42149,2.95449,3.77864,3.45313,3.88984,2.95714,2.63386,3.49050,3.17696,2.81582,3.84839,1.75563,2.84886,1.32592,2.53534,3.40589,3.57103,1.74918,3.27201,2.71444,4.17519,2.53026,3.60215,2.58877,2.64410,2.38749,3.91437,2.14533,1.78225,2.83073,2.87886,3.59954,2.60291,3.22916,1.86970,3.11839,6.08161,3.72225,3.23403,2.38658,3.90770,2.86427,3.76603,2.75559,2.88662,4.52413,4.88275,2.23792,4.48377,3.54107,4.23014,3.80185,4.25341,5.59689,4.65013,2.57586,3.65772,3.46452,3.91510,3.86044,3.28333,4.25807,2.90402,6.26274,2.70469,3.96715,3.83346,4.64345,3.28596,4.72525,6.40089,3.73723,3.84425,5.31961,4.04573,4.59136,4.64301,4.23360,4.02305,2.24621,4.66865,3.24636,4.63238,3.92214,5.69732,3.66592
x25,2.74224,3.28190,2.32161,4.65212,3.19829,2.90438,1.08710,1.26566,0.44742,4.59450,1.86849,2.22523,3.56808,2.32575,4.27668,3.02839,4.49143,2.83716,3.71325,1.88515,3.81663,3.26806,2.23665,0.86418,4.08559,1.53954,2.84202,1.92258,4.09286,5.40988,3.54234,4.57646,3.40651,3.51225,1.23966,2.16497,1.86629,2.17292,2.82629,3.74700,3.73893,2.45568,3.05460,2.98785,3.19314,4.92326,2.88346,3.69711,3.43438,3.73464,3.34270,3.11126,3.33443,5.44936,4.03612,3.84801,6.16266,4.32666,4.27080,3.35907,3.22135,5.31820,5.16808,3.45903,3.93137,4.99905,4.33244,4.78051,2.37591,6.21168,5.92368,3.16766,4.10262,2.97768,5.46442,3.12680,4.33964,3.00320,4.54047,4.04843,3.43689,4.60497,3.82449,6.47424,3.73566,4.37082,4.18123,3.07118,2.15617,4.16152,4.71113,4.11678,2.52641,4.44321,4.92377,4.11235,3.95776,4.03407,3.48513,5.11831
x26,3.80831,4.78968,2.81458,2.01845,2.62794,2.27666,4.01371,3.95069,4.72556,4.41544,3.00098,3.47982,3.45555,3.46948,3.41998,2.46877,2.23419,3.31867,2.97956,2.73515,2.49425,2.73842,4.45418,1.70022,1.33935,2.10386,0.43948,4.01851,2.72617,1.59197,1.11199,2.88886,2.82667,2.39970,2.21211,2.99672,2.84023,2.41699,2.22603,4.07014,4.61432,3.08371,3.76766,1.96680,4.75230,3.80769,4.16707,2.16016,4.40396,4.23083,2.01309,5.01819,3.29620,4.07901,4.84202,4.28039,3.28262,3.02056,5.16699,5.24691,2.96275,3.57170,2.77167,4.78297,3.11535,6.76256,4.25065,4.99927,3.26752,4.52438,3.44370,4.83580,2.86501,2.41793,2.11471,2.65413,5.50700,4.15679,3.59950,2.56895,3.02500,5.78691,3.90682,2.42748,3.07564,3.32898,3.34327,2.46397,3.27834,5.14411,5.25005,3.99845,2.39982,5.61894,3.84372,2.25135,4.41848,4.67537,4.19730,1.76994
