Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,4.43109,1.82093,2.88907,1.65181,1.56293,3.42700,3.76664,3.03617,3.18966,4.12912,2.75745,3.38921,3.35748,1.73139,2.12537,3.95679,1.00827,3.82829,4.24102,2.57265,2.81953,3.45605,3.59715,3.99081,3.77046,1.97165,4.09102,1.46248,3.31716,3.13174,3.05235,2.12119,0.49066,3.30381,1.84449,3.43467,2.98755,3.38748,4.80586,5.45237,2.36206,3.21207,3.74458,3.85316,0.56107,2.29214,3.51815,2.37953,1.95783,3.60016,5.14069,4.87198,4.50997,4.16193,2.94878,2.93081,2.83892,4.31594,5.01412,3.16562,3.62167,3.23503,3.86787,5.15296,3.30655,2.55888,3.40457,4.83848,6.62349,2.56828,3.07385,6.02709,4.68905,2.58816,4.05987,3.38544,3.94375,4.67949,4.34420,4.42063,5.05261,4.91781,2.66841,6.16406,3.84667,4.67788,4.96262,2.21446,5.48781,5.43057,4.03013,1.38468,3.71129,5.12715,3.76639,5.32279,4.46387,4.02282,3.33517,4.83006
x12,4.50858,3.04794,1.53206,3.33376,2.54093,3.95715,2.17343,3.89488,4.22870,3.31987,2.47155,5.34746,1.76261,1.12804,2.81304,3.01218,0.81752,2.29086,2.08745,2.91261,2.98502,3.26707,2.49831,1.88237,3.10725,3.19607,3.11499,4.62159,1.71534,2.00547,4.31442,2.81619,3.22458,3.73820,3.10038,3.77762,2.26470,3.02509,2.51236,3.00851,2.96609,2.94395,2.71446,2.02441,1.72817,2.10081,3.94024,4.01151,3.24070,2.48083,4.70010,3.42681,4.56035,4.58200,4.28591,2.92493,0.50715,1.99638,3.51445,4.07138,2.50816,5.25536,5.54165,3.34592,3.23278,2.64323,5.52358,4.29523,3.90335,5.44508,4.74556,4.27126,4.21405,2.67385,3.28618,3.18976,3.00979,2.70480,3.96125,5.22114,3.19737,2.01909,4.83322,4.66537,3.24340,2.52693,4.85526,5.25355,3.15875,4.28006,4.10196,3.16928,5.02133,5.47741,3.26411,3.88973,5.33601,1.88669,4.42730,3.80262
x13,3.02245,3.07234,3.30895,3.64142,1.37116,2.46083,3.07791,2.44958,3.50296,1.97741,3.63709,3.51232,3.21703,2.12823,2.80649,2.82667,4.50571,2.29349,3.87425,4.12171,2.63511,3.13520,3.84636,4.00636,4.23628,3.07588,3.54345,3.61689,2.01169,2.32526,2.62301,4.21279,4.16706,2.57578,1.95583,2.91533,2.30554,2.41047,2.52215,3.52082,1.02030,4.22701,3.73848,3.42702,1.71458,2.26606,4.35793,2.33181,2.50295,2.21083,3.68240,2.84847,3.03870,3.94119,4.41804,2.48532,2.36338,5.28393,4.21162,3.33868,5.87857,4.05484,4.90418,5.45092,5.32089,3.02290,4.25835,4.03078,6.33890,4.00861,3.25342,3.47973,3.27841,4.07277,4.60006,4.09305,4.03751,4.53488,3.72396,3.63176,5.14108,2.61778,4.49543,3.69041,2.96950,5.24534,3.35830,3.88547,3.92035,2.09467,4.94720,3.52482,4.00976,4.59500,4.76461,3.32216,3.57745,3.09825,3.68302,5.28078
x14,3.07888,4.13930,2.08946,2.65180,2.87764,2.84656,1.78139,2.27384,3.94349,1.83448,3.93678,3.20080,3.69940,2.29890,3.33201,3.07743,3.02333,3.88585,2.15696,1.11197,3.26263,3.81433,1.88167,3.51481,3.10090,1.25339,2.96728,1.49179,2.96651,4.35480,2.92452,4.14419,3.39185,2.95626,1.21756,3.97455,4.41186,2.55963,2.77634,2.07602,3.54418,2.20842,4.46416,3.54704,2.94103,3.79629,4.62675,1.82519,1.48610,3.01501,5.23941,5.59375,2.85872,2.02638,4.92449,2.70737,4.71056,3.09916,3.23009,4.08144,4.18389,2.72600,5.32777,4.76460,2.82054,4.71809,4.12565,3.55703,3.62833,5.44559,1.89670,4.86666,5.86194,4.03480,3.21029,5.87784,4.39351,3.91610,2.35112,3.03407,3.83262,4.26321,3.29624,2.73267,4.24822,3.89664,3.25823,4.14866,3.05358,3.60971,2.83558,3.58284,4.78221,5.38916,4.87062,3.48764,4.20032,5.40054,4.79943,5.18790
x15,3.00972,2.09304,2.68456,2.58678,4.25735,2.57638,3.04749,3.02744,2.10562,2.41401,2.10733,4.29550,2.53992,2.96186,4.05455,4.55338,2.10523,3.61786,1.63918,3.99227,1.40489,3.10763,4.28108,1.84931,3.34221,2.53087,3.28065,3.14480,2.30503,3.59387,3.75267,1.02540,3.56416,4.59276,1.24550,2.42080,2.46502,2.50793,1.87408,3.36223,4.18715,4.69801,1.41171,2.67897,3.88140,2.20655,1.99013,4.89950,2.11430,4.33113,2.88132,4.05272,5.78157,3.75152,4.80132,4.21242,3.57416,2.93355,5.07981,2.68225,4.60899,4.19072,2.97434,3.82659,2.88873,5.72108,4.66400,3.73514,2.97283,3.77916,4.64789,4.41562,3.39454,5.59921,3.45679,3.96193,4.52418,2.93058,3.87441,3.59028,4.62371,4.83886,4.70250,2.89425,3.34842,3.35523,2.90008,5.81730,2.93721,1.57112,3.75999,4.15410,3.19995,3.94235,1.96538,3.84554,4.83365,2.40425,3.07692,4.46658
x16,3.42355,3.56152,3.62835,2.75125,4.08336,2.75919,4.34625,3.05088,3.02871,2.83387,1.20953,1.39226,2.59582,3.71895,1.99294,3.71007,4.12334,2.77730,2.90501,3.43497,3.87449,2.59198,2.30414,3.78189,0.24514,2.92921,4.36063,1.06130,3.88029,3.90347,2.77706,1.80904,2.45347,3.36130,3.54616,3.52843,3.00042,2.68764,2.81142,3.36562,2.15056,1.62612,3.49966,2.36824,2.88228,4.82490,5.11318,3.37993,1.65693,2.97673,5.86936,2.98098,2.74881,3.71687,4.45538,4.66343,3.19256,3.08719,4.71525,3.44609,3.51759,4.51431,4.89382,3.56582,2.87600,3.59740,3.34423,5.45651,3.47275,3.20664,5.04653,5.72875,4.93822,4.10757,3.69742,4.10428,5.28386,3.98339,3.97511,2.62848,6.02248,3.48000,2.19964,4.22247,4.09989,4.02297,2.62019,3.33453,3.89219,2.69498,4.24984,4.09142,3.11026,3.91127,5.16089,2.88962,4.72257,2.05214,4.15853,4.15875
x17,2.12029,3.91962,2.98093,4.15280,1.74928,3.45899,2.82038,3.62992,2.74648,3.67647,3.96461,2.56327,2.81114,2.49781,2.66406,2.33828,2.27804,2.86035,3.11456,1.47550,3.30490,2.82292,2.56868,2.59357,4.08590,1.74343,3.49239,2.40136,4.24392,0.81974,1.76872,2.76902,2.35006,4.31542,3.47972,1.91361,4.17523,1.76952,3.51523,3.15826,2.48927,3.21941,2.15725,3.20427,5.08521,1.08233,3.12686,1.31554,3.23167,4.15579,4.09534,4.03646,4.11004,1.76472,5.62691,3.90083,2.47667,3.24609,2.22829,1.54093,4.12103,3.78583,2.49863,2.43698,3.58536,4.63747,4.22369,4.42225,3.76684,2.89227,4.05975,3.21497,2.86171,3.83658,4.11901,5.22307,2.94012,2.95082,4.26514,3.55781,5.06363,2.72800,3.48939,3.67542,4.95534,3.13610,2.76904,4.94528,4.84705,2.62876,3.37750,3.78972,3.48020,4.92315,5.17682,3.96476,4.48913,5.03769,4.20165,5.32960
x18,2.69501,2.58165,2.82673,3.17870,3.41530,3.41462,2.54137,1.93229,2.96657,4.55260,1.20861,3.94645,3.46056,3.58380,4.28254,3.30199,1.85181,1.42889,4.15720,2.01772,2.32778,2.87755,4.50085,2.42876,2.66649,1.42773,1.39134,2.81336,3.55074,3.28760,1.99936,1.61992,1.02836,3.50093,1.58319,3.13978,2.04743,2.24867,2.40667,1.56162,1.84344,2.87665,3.06188,2.63768,1.99588,3.99392,3.82221,1.27919,4.06900,2.05687,3.19047,5.41958,2.64734,3.65793,6.96096,4.26168,4.01937,3.01409,3.53169,3.05591,6.65859,1.25840,4.33410,5.45418,2.99600,3.53776,5.45165,2.92652,5.92303,4.82630,3.29630,5.75497,5.79476,4.43429,3.58267,5.27545,5.19047,2.85182,5.06448,2.17843,4.37765,4.25167,4.03969,4.42451,3.85417,3.82262,4.67736,3.84063,3.56736,4.95667,3.10552,5.06792,4.47902,5.16401,4.38549,4.46989,5.82183,4.07647,5.70457,3.50039
x19,3.07789,3.61827,3.26549,3.24374,4.07767,3.12861,2.93218,2.15273,4.02543,1.92135,1.51870,2.54687,3.79934,3.36172,4.29764,3.55174,2.25822,2.58243,3.33211,3.34334,5.13193,2.63295,3.34727,4.43307,3.85961,1.79728,2.60937,3.85158,2.13724,1.91216,2.89956,2.82474,2.59548,3.08848,2.01933,2.18598,1.94635,3.46755,3.14544,2.20382,3.03813,4.03502,3.18464,1.18252,0.49048,4.10065,4.37507,4.00904,3.16291,3.13130,2.90352,4.65353,3.26743,3.69954,3.02858,3.45679,3.10543,2.94953,4.28675,5.94628,3.72432,3.90359,7.47549,4.37980,3.85755,4.91360,2.77169,3.22806,3.83544,4.14846,3.68081,3.27913,3.35237,2.04308,3.50195,5.51606,4.32119,3.23394,4.33439,5.21534,4.99269,5.85647,3.23542,3.12492,3.27698,4.48530,3.26957,1.52936,3.81405,4.27211,3.43942,4.30168,4.37243,2.88449,3.48665,5.72565,4.34440,4.44874,3.46502,4.13955
x20,2.45112,5.18789,4.23002,1.76756,2.34290,2.72272,1.91565,2.11054,2.89906,2.94544,3.84196,2.60385,2.86020,2.90776,3.12847,2.51601,3.46058,3.24377,3.77002,2.00432,2.66998,3.06982,4.53000,3.27521,3.50776,2.35953,2.10885,3.54196,4.41115,2.66638,3.66213,2.80498,1.50308,2.94325,3.03280,0.89523,3.56825,4.37975,3.91529,3.25978,3.65401,2.73887,4.07595,2.29896,2.13151,3.50424,2.59253,0.26065,2.35955,3.70211,3.87162,3.76599,5.20010,2.45555,4.56249,4.00488,5.70635,3.84843,4.23054,3.70018,3.92415,3.50275,4.60499,3.49952,4.64908,3.93103,4.05374,5.14979,2.72880,3.25326,3.33081,4.07549,4.39235,4.14801,4.82113,3.76801,2.72727,5.62607,2.86480,6.15616,5.58589,4.31038,1.95660,2.50338,3.92299,4.39445,3.92857,4.64097,3.76415,3.18901,3.96124,3.33935,3.64050,6.37019,5.15116,3.58193,4.89642,4.31679,3.65057,5.40074
x21,3.86727,1.90741,2.55088,3.13549,3.91948,3.41030,3.10992,3.35510,3.03363,2.56095,2.56484,3.68473,3.73319,4.45355,3.44753,4.20725,4.43789,3.93267,2.79645,5.47335,3.13435,2.25228,3.48956,3.62590,2.55340,1.74618,3.10531,4.53027,2.95625,5.86276,2.14656,3.34936,4.20257,3.04915,2.07145,4.56224,2.85330,2.78068,2.69341,3.15790,3.73547,4.63542,2.24540,3.14994,2.83616,1.13945,2.30243,4.06657,3.22029,1.71820,2.37785,2.61249,3.83245,4.11697,5.49082,2.77734,5.35464,5.63776,3.66666,6.09731,4.14082,4.02360,5.89455,2.29375,4.18027,2.53460,2.71246,2.94014,3.62249,2.90680,3.09898,2.97340,2.98180,4.51204,2.37870,2.77371,5.54033,3.64738,5.36311,3.68247,4.20782,4.86022,3.74295,3.31139,4.92361,5.19592,4.29940,4.13862,3.67748,3.33073,4.20808,3.76521,2.78987,4.03063,4.13371,4.62332,5.17882,2.65569,4.24194,3.77877
x22,3.46041,3.82947,3.27534,5.10881,1.59254,3.69123,3.04539,2.47147,3.16340,4.78271,1.44680,1.75641,2.74196,2.84900,4.25003,0.90593,1.23109,2.65147,0.05772,2.54970,1.98206,3.82573,2.47344,2.14069,2.05604,2.74379,4.78314,2.94035,3.55580,3.31281,3.79644,3.15437,0.34764,4.47461,3.91205,3.62551,1.36640,3.62333,3.49903,2.95362,2.98330,1.74873,2.73282,3.20738,2.55470,3.42035,2.44666,2.10563,3.02200,2.98577,4.08561,5.11959,5.86437,6.05254,2.88631,2.53480,2.90694,3.39043,3.66885,2.98776,3.83589,2.81269,3.43802,5.75816,4.39456,5.03117,4.32460,5.32981,5.68294,2.38779,4.18122,4.08173,3.50850,2.87674,5.14924,4.20151,2.60323,3.12017,4.46464,4.16088,3.33772,4.42070,6.16960,4.32147,4.32583,4.59744,2.93134,5.14026,4.08302,2.97857,4.37077,3.28740,2.67844,4.28967,4.07583,4.61976,4.26027,3.42968,4.38530,4.26174
x23,3.39708,3.02008,2.89584,4.43459,2.12009,4.04026,3.37373,2.68409,1.02255,1.89648,3.51493,2.60500,2.00001,3.85277,2.93091,2.60611,2.81363,3.80412,1.67419,3.74863,4.63750,1.91116,2.85087,2.46921,4.25977,3.36933,2.87433,2.06325,4.02960,2.90570,1.62755,2.35967,2.41254,5.05697,3.22947,3.16575,3.01112,2.65913,2.40575,3.90424,4.28808,3.24006,2.76382,1.50159,2.39015,2.82815,2.79047,3.42381,2.62540,2.41100,3.22116,4.99519,4.07212,3.49181,2.90676,4.89023,3.96719,1.26005,3.45584,3.49902,4.74027,4.33414,4.75477,2.01400,2.24953,3.77242,3.21960,5.33813,1.74302,3.78780,5.15524,5.05825,2.75619,4.48875,2.69755,3.51769,1.64254,3.07725,4.78386,4.68490,5.23959,3.39098,3.67226,3.01780,5.35844,4.84264,4.47091,3.34789,3.49198,4.13177,3.93832,5.46768,4.64794,3.75832,3.99039,4.88810,4.25127,4.88446,4.02902,3.52853
x24,1.01759,3.04824,1.96420,3.61150,-0.37594,4.47414,2.35860,2.88131,4.19495,2.59384,3.53205,3.33788,3.84132,1.40692,3.85413,3.92520,3.29205,3.08674,4.17249,3.01484,0.92760,0.97700,3.31965,4.84692,2.77733,4.56031,3.00131,2.19000,2.98869,3.05360,3.22977,3.16285,3.02909,3.62719,1.77453,1.30952,2.61201,2.96536,2.63362,3.67526,3.22377,3.87534,3.59727,3.48378,2.06321,2.30792,3.50553,2.59628,4.61051,1.81342,4.78774,5.68686,6.09467,5.18055,4.21646,5.30020,5.44154,3.87725,3.73416,5.46157,4.67700,4.45853,5.09219,4.73097,3.14523,3.03592,5.50655,3.29817,3.18348,4.80192,3.87855,7.05387,4.85762,3.17303,4.35316,3.59982,2.15034,4.43839,3.83560,4.67317,4.43878,4.45623,4.18348,3.44278,2.98853,2.90842,4.31183,6.53001,3.18943,3.34554,4.10624,3.41935,3.77915,3.95416,5.03123,3.39891,3.06495,4.22331,4.37366,3.98856
x25,2.54248,2.97276,1.73575,2.13306,3.88146,4.66992,3.22985,3.21190,1.94653,2.05830,3.56260,4.53007,2.65957,1.55083,2.89073,3.58112,3.35033,4.26273,2.48179,2.87009,2.87581,3.03683,3.87764,3.60247,2.97578,3.40313,4.29689,2.63021,2.31919,2.37417,3.43755,2.68392,3.42577,1.87974,2.72072,3.93764,3.40810,1.40687,3.93624,4.53101,2.67323,2.56074,1.60783,1.64043,3.94983,2.91657,1.71865,4.25548,4.01406,1.92979,2.93452,3.63963,2.16975,3.80979,4.35717,4.35559,3.10462,3.21343,5.62296,3.08539,4.25209,4.00142,3.06991,4.94581,3.52809,4.47398,4.81320,3.60512,6.17776,5.00464,4.21420,4.79427,2.47392,4.06451,4.33704,3.66114,3.20862,3.27224,3.55705,2.42785,1.57907,4.58671,4.06682,3.73890,4.36479,3.81207,4.78295,1.54279,5.25633,5.28801,4.20117,4.82212,5.19450,5.99399,3.65552,3.68906,3.58261,3.24553,4.93342,4.09319
x26,4.73450,3.28075,4.47216,3.09602,5.85478,3.50047,4.78216,1.82590,4.41189,3.25402,1.41361,3.48037,2.63310,2.44132,3.41882,2.92193,4.18244,4.14177,4.29068,0.02961,4.28669,4.68150,2.45657,3.86575,3.89622,2.62495,1.84657,3.42372,1.46934,3.54563,3.19177,4.10480,4.29154,2.27849,4.56039,4.22806,3.21955,2.27387,2.94323,2.30423,2.79355,3.09782,4.25549,4.11772,2.06039,3.74839,3.21936,3.72276,4.02865,2.18629,3.46658,5.01781,4.22325,5.64013,4.27423,3.19769,3.28317,4.13980,5.90989,4.25015,4.25730,3.76449,4.32707,4.00572,2.87859,4.99819,3.32312,3.95728,5.79764,4.61015,4.69244,4.33437,4.23201,5.17174,4.21348,2.26833,4.88698,3.52301,2.27990,4.09710,3.92128,4.28620,5.11444,1.95184,5.11266,4.22447,3.57864,4.66568,3.90623,3.60852,4.03121,4.10827,3.21676,2.22644,3.56581,4.13214,5.07605,4.31433,5.16435,4.25870
