Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,1.82364,4.23122,2.68045,4.11141,3.09557,4.14759,3.68807,4.49507,4.01922,3.23462,1.69897,1.96657,3.12053,3.16182,4.95216,2.47561,2.71779,3.21317,2.49112,3.06041,2.85021,2.90797,3.22795,1.94042,1.58386,1.60798,4.31554,2.44100,2.83634,1.55216,2.06825,1.49377,4.22597,2.68414,0.32221,1.54657,1.18209,2.01132,5.00204,2.45018,2.55884,2.33544,3.79860,3.96504,2.08073,3.16560,1.68737,2.92315,3.16661,4.13593,2.30986,2.96551,2.45076,3.61866,2.45370,5.26981,3.01949,2.17868,4.41865,4.03655,3.38122,5.01923,4.19656,4.39781,5.00613,4.75262,4.52593,4.69522,2.75371,3.50771,4.22955,3.43612,4.29719,5.54253,4.55085,4.68771,3.67263,4.25114,3.28319,4.44281,3.35231,5.87608,4.84475,3.17008,5.30394,3.45972,3.54873,5.07792,4.46468,4.25355,3.57125,4.74327,4.33958,5.98688,2.89524,3.42140,3.28768,3.88558,2.46726,4.46556
x12,1.33979,4.06729,3.50649,4.09815,2.23978,3.15839,2.49815,1.86296,1.48177,2.77823,2.65816,4.45084,2.90541,4.07347,3.66600,2.73266,3.09826,2.65488,3.04578,2.70478,3.98974,1.70467,3.57208,3.04544,2.46810,4.13319,3.36578,2.98052,2.82990,2.16424,2.89971,3.17146,1.70804,3.43503,3.32000,2.61380,3.60633,4.63082,1.64852,1.68896,1.32977,3.88019,1.89546,2.15489,2.74991,2.53470,1.90837,2.85905,3.68226,1.08385,3.58740,3.45463,3.22068,7.21162,3.98300,3.25709,1.19618,4.27705,4.82746,3.47986,2.57904,4.24712,2.09614,4.59308,3.89617,4.73665,2.41905,4.80736,4.45536,4.18478,3.58751,3.46323,4.32139,3.69177,6.02073,5.03936,3.58071,4.15410,2.76318,4.58370,5.72793,6.02341,3.53446,4.33905,4.94139,3.07283,2.79753,3.15574,3.76369,4.73354,2.97086,5.77869,3.98170,4.00253,2.78163,4.02000,3.91718,4.99714,5.17348,4.85148
x13,2.68372,2.75644,4.42120,2.82358,5.14454,3.62564,3.34581,4.85237,3.66204,3.19478,2.39575,3.52267,1.91662,2.35833,3.76962,3.61338,5.08005,4.46200,1.78549,2.46764,1.83409,4.19928,2.92470,4.30862,3.04361,3.49550,2.50324,4.70626,1.48302,3.11620,3.81303,3.91258,3.83282,2.94112,1.81539,5.48215,3.49908,4.12275,1.84575,3.59821,3.38508,1.92735,4.29603,2.24556,2.65324,2.44718,3.92869,1.98028,4.33166,2.32155,5.05652,3.12704,3.69045,4.58394,3.42082,6.25980,3.16376,4.39173,2.88633,2.39082,3.50381,4.65669,3.70673,4.04542,3.11922,4.16410,4.14702,4.26908,3.47531,3.52785,4.45253,6.09565,4.05629,4.38546,3.76743,4.50569,2.10956,5.29582,2.80538,3.82644,2.80867,2.89638,4.20720,3.01831,3.68238,4.38022,4.65215,4.67244,3.49628,2.11708,3.75563,3.66451,4.57835,3.82953,4.50692,3.51085,3.68288,3.52161,3.31942,4.62861
x14,2.98877,2.90728,3.50849,6.19128,3.17011,3.20144,1.75239,3.12147,3.52445,1.20757,3.38674,2.71614,4.59611,2.22175,3.85669,1.76402,2.65857,2.80838,1.58701,3.26223,2.71214,2.45953,2.38127,1.14931,2.96979,2.75782,2.17103,2.92734,4.46789,1.41924,3.21089,2.81591,2.37648,4.00114,2.62818,3.88728,3.56190,0.64893,2.09739,1.98753,2.92673,4.14477,3.76860,3.26279,3.96706,3.27383,2.74227,4.15365,2.91042,3.67434,2.89712,2.12704,3.93714,4.73050,3.44101,2.96032,4.86189,3.52668,3.55982,3.73525,4.87738,3.81297,5.00944,4.55489,4.09109,4.00051,4.62492,3.17688,3.22294,3.45141,4.49537,3.51698,4.45595,4.90155,4.52543,5.62535,6.12124,2.09349,5.51229,3.89766,5.66532,2.58488,4.57140,3.16508,3.84997,3.23144,2.82648,5.58697,2.64225,3.57898,4.23230,5.08866,5.56799,4.50772,2.81709,3.74712,3.48999,2.86950,5.26518,2.13875
x15,2.73662,3.22457,2.73204,3.69755,2.27251,2.66755,2.77485,3.03906,2.31251,3.15781,1.94773,3.22906,2.91515,4.44229,2.99559,2.72791,1.89351,3.26287,1.96452,2.47385,3.43765,4.15326,2.44272,2.47794,2.25411,3.89740,3.14039,3.53129,3.00873,5.68488,2.18360,3.47009,0.99082,3.43358,2.61311,4.19299,4.73302,4.01496,3.11622,3.85312,3.92682,3.20579,3.77296,2.13953,2.88214,3.40687,3.72103,3.62784,4.02621,4.42096,2.22923,5.18112,5.76176,3.55717,3.48593,3.86830,3.29932,4.29247,4.98136,3.78719,4.55801,5.20962,3.55561,3.35719,4.57086,3.56571,4.39787,3.54714,3.14299,4.55650,4.48949,5.34754,5.10430,4.18010,5.55388,3.45639,4.68612,4.09068,5.30527,3.32825,3.05892,3.26265,3.55222,3.51534,3.94993,3.82432,4.31212,1.53224,4.35114,3.60055,2.88679,3.32102,4.09041,3.92868,5.27322,5.71421,3.55722,3.73481,5.48402,4.44475
x16,3.63200,4.61861,3.44894,3.13619,3.01254,3.71871,3.07757,2.99576,2.74497,1.96950,5.08713,4.10668,2.57612,1.81683,2.91944,3.31756,3.89414,0.08663,2.74635,3.01130,2.94613,4.95065,2.39355,4.28073,2.03867,2.97679,1.94910,1.19360,3.89179,2.79144,4.27536,2.34885,3.38080,1.32729,3.68461,2.18554,4.62662,3.02859,3.82193,2.90844,3.39198,1.89686,3.02374,2.71908,2.84109,4.66908,2.49051,1.98759,2.76840,2.37605,4.81982,1.92214,3.11222,2.34753,2.66752,4.20544,2.61863,2.99911,5.03459,3.29894,5.00666,2.50028,4.40964,3.59029,5.55976,3.60490,3.64074,1.93454,4.60454,5.40643,3.47041,2.86014,4.62368,3.80013,2.33064,4.04103,3.44620,4.19838,3.00913,3.33844,3.91529,3.47272,5.40185,2.03371,4.15620,2.23387,4.67418,4.52674,5.84084,3.46839,3.61810,3.75418,6.07185,4.61064,4.14334,2.92871,3.53523,4.94715,4.55980,3.84323
x17,2.64370,3.34520,3.73763,1.79712,2.82983,3.06287,2.08480,2.55883,1.70037,3.65620,2.87695,3.15233,2.43626,2.34307,3.90305,3.10368,3.96427,3.83059,3.32531,6.02888,3.83760,3.16624,4.87327,4.30047,2.90247,3.71838,2.46966,1.91157,2.77254,0.90408,4.01023,4.03532,3.33275,3.93482,2.48473,3.01134,3.92085,4.28482,3.87526,3.65973,2.40794,3.88864,4.88026,3.38639,4.32884,2.39306,4.79252,3.38537,3.32615,2.60808,6.18084,5.84042,3.15913,4.17041,3.71474,4.42285,3.79458,5.01442,3.49163,1.44367,2.97712,3.36020,3.89619,4.87787,4.45328,3.86470,4.23696,3.56426,3.31679,3.74027,4.51634,4.80091,4.01596,4.67428,3.48878,3.30186,3.63988,2.30786,3.91628,3.47026,3.12561,3.63413,3.09690,3.77307,4.05920,3.87174,5.20209,2.97981,5.68762,2.39654,5.63441,3.38479,4.87799,5.02753,4.58102,4.28778,3.66313,4.52601,4.49161,4.62057
x18,3.80571,2.89837,2.40313,3.57174,1.51970,3.29487,2.83774,0.17783,1.96234,3.20305,3.15634,1.34364,3.17130,3.65880,1.98084,5.13513,2.64397,3.49263,3.41775,2.51997,2.34162,2.97511,2.30934,3.89886,2.32643,4.27753,4.03091,1.62550,1.79657,3.44380,0.38152,4.07669,1.94954,3.19444,2.36157,2.31630,2.99723,3.71877,3.38937,2.91151,3.73089,3.96977,2.09444,0.81864,5.20000,3.17106,3.59669,3.61187,4.20622,2.94025,4.92734,3.68173,2.05100,3.59503,2.70620,4.45419,3.50176,3.14103,2.72570,3.03965,4.78018,4.28739,4.03871,5.27457,5.11729,0.74244,3.98624,4.26539,4.59066,5.17742,2.84593,3.24967,2.91738,3.20236,2.58397,3.01782,4.41747,4.09265,4.58305,3.24409,4.05491,3.84032,4.46159,2.63240,3.74060,4.75062,3.00102,5.48774,4.08427,5.95400,4.35042,3.82462,5.05737,5.10150,2.75204,5.18736,4.24374,4.25419,4.67271,2.27065
x19,3.39560,1.93092,3.44585,2.66526,2.36432,1.01092,2.73075,3.29999,1.17432,2.87498,2.76198,2.92432,3.40156,2.07123,3.20817,2.88256,2.21975,1.57707,2.41234,3.41244,2.89239,2.92212,4.88847,1.87480,1.08501,1.95761,4.98540,2.53638,3.41956,4.39899,4.14150,2.01806,4.48689,4.62579,3.27610,4.61463,1.12354,1.91773,2.38319,3.12369,3.13890,4.80599,4.09390,3.51754,2.05868,2.85454,3.81617,4.36942,3.23578,3.17794,5.41831,3.74563,4.12661,3.10000,4.20076,5.30311,6.03213,5.15812,4.68977,4.25622,3.68838,4.65101,3.90835,3.51840,5.26572,3.54437,3.96927,2.22229,4.63154,3.81339,3.88793,1.68427,3.74283,4.90956,5.51566,3.65528,4.06058,4.25040,3.35849,3.85926,5.06455,4.64977,4.33241,3.89367,4.58022,2.86924,3.40051,3.99982,2.26804,3.97747,5.55546,5.79341,5.19252,4.03353,3.87847,4.48859,5.13209,4.69607,3.63927,4.30275
x20,3.29035,2.24357,2.98122,2.59420,0.78993,2.24683,1.53463,3.38920,3.26128,3.20842,3.47962,2.90616,2.59747,3.42309,3.98942,2.37803,2.31162,3.07073,4.16654,2.40300,4.42023,2.55539,2.51455,4.97949,1.09556,3.20254,2.93441,1.69959,3.04676,1.96664,2.06446,1.73893,1.74244,3.28053,2.80622,2.37379,4.34960,3.13606,1.91706,1.85075,2.30308,1.66035,2.48654,3.48495,4.08295,2.54363,1.84509,1.90803,2.08144,2.34380,3.31175,2.56282,3.90771,3.63575,5.55217,4.82011,4.66480,4.50055,4.26466,3.54606,4.95416,3.56161,5.88204,2.41942,3.46811,3.25212,2.46510,5.30369,4.30652,3.25487,4.20298,4.18007,3.88575,6.12735,4.18511,4.23112,3.39939,4.45554,3.91341,3.80530,3.42705,3.88758,2.84275,5.30232,3.53887,2.18753,3.12212,3.79553,3.46276,5.21146,4.90931,4.88076,3.48298,4.19369,2.88812,5.20616,4.68762,4.92655,3.99369,4.35800
x21,3.57629,2.19165,2.14221,3.76672,2.35283,3.19533,2.31176,3.69619,3.36206,4.58498,2.30235,3.12026,1.52029,2.24166,4.68651,3.94071,3.96529,1.75880,3.35404,1.98179,1.40809,4.08279,0.54192,1.73168,3.48465,2.56857,3.63178,3.45411,3.91034,4.63333,2.04324,3.43000,2.80499,3.33908,2.17437,0.37078,3.61132,4.29815,3.26302,2.42941,2.50261,2.55167,1.13022,5.02380,4.00364,3.72708,2.16001,3.56608,3.22187,2.84463,3.31807,2.42515,1.52583,1.79879,2.30157,4.06910,4.93225,5.83108,3.08961,4.11262,4.78780,4.46062,2.79243,3.63447,5.10759,3.79371,4.35970,5.41360,4.15004,4.63368,4.20214,4.81926,4.88570,2.25049,6.08872,3.59469,4.71992,5.28278,4.12383,3.38976,5.18939,4.89913,5.15484,3.68352,2.54757,3.92471,2.66651,4.79282,4.26936,4.52968,3.09190,5.40536,1.41030,4.40138,4.41246,4.40759,5.77624,4.26330,4.07101,2.44004
x22,5.25648,4.59183,2.63210,2.19204,1.36564,2.63006,0.93725,3.74424,2.62305,3.01161,4.78491,3.32120,3.19127,4.01289,3.46093,2.78702,3.78703,3.78792,3.87336,2.35632,1.07969,3.85071,3.48126,2.33568,2.10313,2.66291,2.14454,1.50177,3.98426,1.96220,3.06463,4.37232,0.07011,2.74057,3.36868,3.00581,2.15498,2.93108,4.30301,3.89950,2.58970,1.32451,3.55116,3.38272,2.04335,3.49312,2.18809,2.58732,3.10029,3.40200,3.59454,5.39522,3.85674,3.56766,3.66235,3.39117,3.69368,3.19405,4.14780,4.15685,4.91062,4.41964,3.86913,4.23365,5.04271,3.80586,3.47917,2.93910,3.71616,2.24252,3.63158,6.42232,4.25595,2.68209,3.98292,4.28145,4.60869,4.68759,4.90529,5.12208,4.31562,2.57468,6.83331,3.22835,3.46793,4.47903,3.99122,3.71534,5.05483,4.55939,4.70539,3.69362,4.67344,4.70083,3.90890,1.90153,4.41093,5.07105,3.63907,3.05944
x23,2.83787,2.72167,2.20063,3.45265,3.54547,4.21595,1.52228,5.10810,2.95118,3.95288,2.36387,3.18665,3.06235,3.19607,2.65962,3.49076,1.99819,1.26477,2.68030,3.83204,2.72444,2.40549,3.30088,2.84977,2.54613,2.88905,3.87472,2.31444,2.00222,3.95429,2.52171,3.14625,3.25169,0.93745,1.00535,1.18022,1.89762,4.56071,1.82431,1.37114,3.55902,1.97587,4.53652,2.92862,3.97939,1.06865,3.14826,3.75394,3.32526,4.84629,2.68650,4.59090,2.72957,3.75742,4.35837,5.72061,2.39965,4.47641,3.03570,3.94958,3.41466,4.06401,4.35757,2.01928,4.29768,4.12890,3.04477,4.04087,2.95938,3.93298,4.10226,4.58332,4.30867,4.25177,4.46599,5.24791,4.13783,3.37013,3.59273,4.78631,5.42244,5.00114,3.96410,5.13432,3.93611,4.71479,3.75888,3.03584,4.16294,3.21400,5.69242,3.35793,1.95321,2.99790,3.18510,3.76652,2.49671,3.86080,4.51616,3.87674
x24,1.96082,2.82681,3.19503,1.86723,4.14532,3.07523,1.43206,4.24253,1.92328,2.10170,2.75347,2.24860,3.25124,2.48826,5.68230,2.46846,1.72275,3.99672,2.82748,3.58238,2.53815,1.26507,2.48231,3.75584,3.38870,3.73898,2.63030,2.33316,4.23954,2.54767,1.45860,1.70559,2.56019,3.53576,3.05950,2.17698,1.47823,3.50855,2.70274,1.57843,1.68631,1.76411,4.02976,2.42428,2.55849,1.79383,4.28749,3.88407,1.20714,1.30072,3.91635,4.25733,3.83265,4.52259,3.56934,2.97495,4.79183,4.99074,6.79133,3.56838,5.15800,4.03331,4.67430,4.04869,2.16445,4.33766,1.43439,5.11961,4.59797,3.98245,4.00917,5.69365,2.51134,3.87435,3.14846,3.05861,4.48868,5.37682,4.26329,4.04928,4.11815,3.54148,4.75638,4.76524,4.95918,3.44671,4.73941,4.60253,5.57578,5.40906,4.00586,3.79490,3.37945,1.69536,4.40800,2.91653,2.43037,3.43380,2.87622,3.53530
x25,1.31931,5.04610,4.18197,2.32048,3.69577,1.91258,2.89302,1.28487,3.20999,4.48893,0.57727,2.66023,2.75212,3.46564,1.64059,4.81941,3.50216,3.38402,3.90011,1.90002,3.51094,3.86123,4.02785,1.69414,2.46798,4.04923,2.25015,1.57399,1.72142,3.60507,1.42782,2.09008,2.51723,3.40690,4.05152,3.13831,3.42683,4.46205,2.89235,2.01137,3.93893,1.58445,1.96066,2.16141,1.87850,2.49312,3.03309,3.43166,1.87797,2.41527,3.30735,3.08229,5.61626,3.86384,5.73206,2.78264,4.24623,4.35447,4.65258,3.75328,4.02027,2.82564,2.93033,2.88105,3.81974,3.27460,4.05681,2.16676,3.22575,6.07147,5.35190,5.01534,1.99002,3.08135,3.46461,3.87960,4.36259,2.27236,2.53966,3.00390,5.21252,3.37278,4.15754,5.24459,4.89226,5.61131,4.07489,4.48235,3.44945,3.47121,4.70158,3.62455,3.88337,5.15741,4.60842,3.16496,4.38310,4.60323,3.93128,4.39187
x26,2.93265,0.95735,2.75632,3.46742,2.14828,3.09852,4.81878,3.52952,4.26126,2.20577,3.67859,5.19063,2.67018,2.11220,2.29243,3.68938,2.30403,0.72277,3.80572,4.87624,1.65480,3.27625,3.88510,3.95479,3.85485,3.26602,3.49951,1.44054,2.68913,3.74215,4.17815,3.86705,3.30592,2.83898,2.24567,2.93558,2.37396,2.47470,4.03946,4.38443,2.48944,3.37759,3.72988,2.77914,3.10748,2.99128,2.60134,3.08906,3.11317,2.08726,6.13328,3.07865,3.33718,4.22671,3.04994,3.67756,3.09015,2.96223,5.29952,3.27389,6.70373,2.67375,4.67588,4.20937,5.21424,5.51467,4.89770,4.13885,3.91537,3.63272,3.09283,5.91341,3.33439,4.31969,4.05567,3.93607,2.23000,4.58056,3.84632,5.31522,4.38087,4.36669,1.89167,3.75779,3.75161,4.18078,4.24176,4.18589,4.66643,5.60736,3.34217,4.58576,4.09691,4.91355,5.89725,5.33387,3.55745,5.54160,3.99331,5.41051
