Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.94221,2.86772,3.58377,2.72567,2.83927,3.77569,1.71469,1.83508,3.87564,4.07499,2.75495,2.78548,3.46887,4.70997,3.85082,3.70797,2.68217,1.63209,3.30352,2.23002,0.88851,3.07197,2.56835,2.47153,1.38302,2.33166,2.04634,3.41810,2.93941,0.98730,3.56223,1.82429,2.56156,2.79314,1.68486,3.21732,3.08543,2.15672,3.13239,1.49325,2.88329,2.91533,3.40331,3.93087,3.23238,2.06471,3.23978,3.77956,2.73053,2.94905,5.17402,5.85435,4.89575,3.36840,3.55729,4.50017,5.68877,5.38785,4.54215,2.56312,3.27176,2.14295,3.81433,3.31984,4.05715,3.66945,4.77291,3.25055,4.33330,4.24467,3.63038,4.81052,4.27030,4.97372,2.34831,3.63818,3.83251,3.95072,5.03444,4.11789,4.38464,4.26862,3.88972,4.34970,4.56837,4.10576,2.98026,3.37353,2.96327,3.35845,4.33229,2.72528,3.79064,5.56136,4.19207,4.18589,3.80373,3.71993,4.95871,2.68630
x12,4.51820,3.04169,3.85388,4.04639,2.82685,2.68289,3.18128,1.95726,2.74528,2.59887,2.69165,3.01557,3.46183,4.31919,2.40554,2.75574,2.00983,2.23010,4.58049,1.02683,3.37183,4.36193,3.51247,2.84607,2.71878,4.07119,2.43421,3.77597,4.62322,3.56246,3.46194,2.96624,4.13227,2.27707,4.47874,4.54089,1.72688,2.05990,4.02002,2.90641,3.60402,3.60973,3.45349,3.35214,5.11025,2.03606,2.99102,2.45191,4.63068,2.96940,3.96503,3.67266,1.78376,6.90965,3.56455,3.39458,6.33396,4.34312,4.93625,3.85412,3.97119,2.62439,3.77113,4.87990,3.35340,5.06076,4.99940,3.51373,3.96259,3.92945,3.30289,4.62009,3.43189,4.43760,5.57424,4.13059,4.26340,3.65658,3.46197,2.74830,5.02780,5.04748,4.42537,3.23148,5.23538,2.44017,4.08962,4.60949,4.24935,3.95009,5.78486,5.33320,2.91784,3.31619,3.66313,2.64241,3.53464,4.06071,3.92481,3.56381
x13,3.87352,3.04407,1.31620,2.51992,2.66529,3.79273,2.10776,3.41346,0.20028,3.35105,2.53373,2.17459,2.64731,3.95047,3.89356,1.59663,3.21106,1.33020,4.34001,3.77495,1.29622,3.78509,3.66047,4.52404,2.71425,2.17023,2.97144,3.93282,3.83031,1.30203,3.09155,3.01156,2.91067,2.35408,3.01963,3.63006,4.09423,5.66061,2.41802,2.66189,3.10754,4.36853,4.99215,1.83035,1.89300,3.31068,3.39295,3.86397,2.69175,1.73369,3.19993,5.41358,4.36977,4.86331,4.85476,5.63167,5.19953,3.94109,4.05339,4.92949,2.91102,3.00255,2.92760,3.59700,3.81528,2.33176,3.26329,1.98993,4.61572,4.68465,3.55615,5.64004,3.03793,4.47857,4.25320,3.95089,5.18610,4.54232,4.25970,3.69757,4.35166,4.11787,3.53896,5.24758,3.74482,2.97577,4.53460,3.58544,3.61742,5.44092,4.15796,3.07272,3.44050,2.50075,4.46635,4.28983,3.37565,3.09098,3.59021,3.60329
x14,2.88934,5.08910,1.91340,2.96410,4.38283,0.01779,2.82094,2.98490,4.53357,3.03512,4.72428,5.24427,3.82415,2.84872,3.62118,3.17246,2.32064,4.16872,3.99374,3.72349,2.16052,3.74725,1.99282,2.98678,3.77171,3.06750,3.64037,3.78111,3.98990,3.51594,2.87878,4.60623,2.10923,2.63664,3.57117,1.63771,2.75870,1.93856,3.26780,3.59915,4.91736,3.12906,3.36082,3.59743,0.85704,5.24982,2.82703,2.34445,3.92622,2.10522,3.52959,4.94689,2.52890,2.55065,2.24552,3.46202,5.00295,4.64304,3.11444,3.29121,3.61889,2.82931,3.90825,4.81831,2.58743,2.86704,4.87213,4.20015,3.33370,3.90226,3.92130,3.52745,4.15120,2.89315,3.08021,5.07727,4.73509,4.83811,4.94440,3.23594,3.20305,4.65775,4.82987,5.28708,3.23201,5.18642,4.16664,4.34489,4.61880,4.25373,3.51713,4.21461,4.18465,3.43062,4.16586,2.72310,4.21104,3.79739,4.23430,4.68022
x15,3.25991,4.79919,1.14860,1.69289,3.65708,4.06176,3.09375,2.63331,1.52144,1.27738,1.81760,2.87162,1.17731,1.44418,3.76243,2.97409,2.95955,2.72100,3.05896,3.49444,3.55559,3.34699,2.80846,3.06392,2.83122,1.86692,5.00732,3.74763,4.51448,2.51506,5.24795,1.75345,3.23878,3.82261,0.84174,1.67809,4.01109,1.90532,3.25166,1.92856,2.53790,2.68766,3.56833,2.80881,2.21447,2.87135,4.31500,4.26796,3.46441,3.66864,5.31657,4.34345,5.30970,2.82369,4.63033,3.82588,4.56506,4.32363,4.09825,3.19175,4.81292,4.05944,3.35471,4.73765,3.41676,4.43367,3.67139,4.50856,3.99907,4.23313,3.54574,4.58753,4.24553,3.36691,4.82669,4.79784,2.69209,2.48707,3.95334,3.20159,5.18273,4.88696,4.63780,3.60255,3.10108,4.03986,3.70243,6.10368,4.50224,3.68610,6.26426,4.80667,4.10749,3.90727,4.51352,4.93429,2.87563,2.13167,4.84357,3.64821
x16,2.70623,1.64416,2.22783,1.23694,3.89408,2.90167,4.08695,2.86158,4.02690,4.68257,4.34643,2.10996,3.79156,4.87821,2.78418,4.40282,0.93287,5.61673,2.02563,3.10688,1.82793,1.84217,2.71686,1.53333,3.77821,4.23154,3.69701,3.07011,2.90147,3.66332,3.06879,2.90954,3.15168,4.51241,2.35458,3.44980,3.12692,1.82020,2.54631,3.02090,2.18269,3.79817,3.65525,2.09674,3.65671,2.15530,2.05334,2.30350,2.65752,2.69485,4.04594,5.70102,5.43902,5.03513,4.07254,2.79631,4.24017,5.72052,4.11197,4.62361,3.74798,4.64009,2.36360,3.97146,4.83760,3.12791,3.88291,4.39817,3.30478,4.76594,2.40311,4.29616,3.86227,4.19083,5.16702,2.45304,3.00226,2.85586,3.88583,3.48914,2.18873,2.79117,4.76038,5.49222,3.63661,5.20301,3.47169,3.58288,3.28606,4.77709,4.35522,3.64548,5.64740,4.22955,3.47033,4.20148,3.60053,3.82063,3.74210,2.48249
x17,2.60041,3.55249,2.91593,1.71229,3.33321,3.19649,3.96337,2.25725,4.61650,2.40456,3.89346,1.77533,2.70155,1.14773,3.56919,3.14746,3.56258,2.60981,2.32637,2.16006,4.04652,3.21461,2.91792,2.04021,3.57588,1.98782,3.85924,4.44263,1.59740,3.12402,1.42274,2.28406,2.33594,2.73801,2.05449,2.63652,3.51572,0.37261,3.43628,2.45828,2.67453,2.35395,3.77435,3.61362,4.16262,1.86661,2.73562,4.24657,2.93999,0.63788,5.68056,5.30224,5.26780,4.22841,3.47325,4.55587,4.25118,3.88357,4.08395,6.21265,3.85226,4.07134,3.90255,5.03309,2.65069,3.77421,3.74497,3.58062,3.17310,2.33616,4.75152,5.24913,2.68004,2.19257,4.62550,5.00063,3.79553,4.68158,3.76470,4.06137,5.41354,3.90828,3.89672,4.17163,2.69012,3.64175,4.38064,5.82630,5.14063,4.72212,4.37188,3.47537,4.79057,5.64041,4.02411,3.51362,3.49401,3.61356,4.63738,3.87719
x18,4.27236,3.65243,3.27348,2.40073,3.74363,4.04465,3.16707,3.79418,3.20298,3.10739,3.81255,3.39858,2.34539,4.68996,2.70776,0.85999,5.39509,2.75537,3.98677,2.32429,4.39495,2.41275,4.13261,3.18094,4.88383,2.89210,3.50053,2.59569,2.47753,1.97069,1.97821,2.84753,2.66420,2.50211,2.17090,3.03010,3.60434,3.36023,3.35993,3.45311,4.37384,2.17161,1.09703,2.04433,2.03226,3.63430,1.11712,3.47419,5.01266,3.06197,5.29125,2.70596,5.55205,4.51299,4.53710,3.16859,4.71271,5.36771,4.45794,5.52430,3.53176,1.99469,3.78284,4.39385,4.06858,7.01480,1.31656,3.97135,4.54920,4.33927,6.68023,4.89067,6.01050,4.27652,4.78620,4.02546,3.95305,1.98210,4.51433,4.92723,3.92387,3.17521,3.31763,4.57971,2.22819,4.02395,4.11622,3.81152,4.09396,5.00190,2.82652,4.24527,5.88371,6.17202,4.07976,4.33823,3.14398,2.14205,3.37991,5.26497
x19,3.60354,2.24344,5.93105,5.11354,3.54524,1.89847,3.06993,5.40719,3.25751,4.10078,2.58720,4.25129,1.90476,3.43475,3.35590,2.72689,2.74796,4.07549,2.56996,2.07177,3.50943,2.47810,2.39554,1.21113,1.97544,4.14456,3.38640,3.08218,2.45060,3.14466,3.47182,1.16752,3.49857,3.09050,3.87973,2.32997,3.27414,3.75069,3.02985,5.06025,3.27631,4.63399,3.33658,1.50437,1.37508,2.44995,3.09142,3.71739,1.51843,2.46366,4.65086,3.24481,2.32640,3.92352,2.92162,4.56492,5.30222,3.61858,2.77424,3.98172,1.89493,4.23420,3.46365,3.38359,3.77113,3.79443,2.21799,5.33178,3.57632,2.36736,3.84307,4.87534,2.34832,4.99035,4.76201,1.77696,3.24817,1.80575,4.96397,3.74096,5.98014,4.67185,3.06172,3.40019,4.04769,6.43555,4.81204,2.89841,4.62904,2.78948,4.96796,4.03241,4.35091,2.95200,3.63501,4.42537,4.11918,4.10751,3.76970,3.35196
x20,2.11241,3.64761,0.65191,2.67751,2.16407,2.03844,2.83229,4.32865,3.00886,3.52108,3.14484,1.29267,3.31662,0.99985,1.89726,2.94826,2.50523,2.37997,3.11269,2.77870,5.44001,2.66542,2.16943,4.67809,2.94005,2.22306,2.99934,2.80382,3.46351,4.09580,4.68683,2.89713,3.21776,4.95224,2.92759,4.00229,2.73144,1.70144,4.61245,2.57435,2.23890,2.55349,3.43013,5.25796,2.52470,0.58598,1.76565,2.40527,3.07711,1.45549,4.64858,4.80974,1.99207,3.33001,4.30419,5.19866,3.52420,3.68443,4.15862,4.09630,5.30951,2.80898,4.62245,4.79194,3.80695,4.53692,3.87839,4.30866,2.34829,4.49571,3.75352,4.18987,2.37322,5.77123,3.19899,1.85954,4.47338,3.77446,3.98856,3.16515,4.61571,3.24714,3.25147,4.38206,4.19184,5.09352,5.15966,3.50638,3.08291,4.12308,4.74466,4.01457,2.22213,3.16816,4.23495,4.38663,4.50257,5.17702,3.56363,4.31983
x21,1.74875,3.56491,3.77571,2.38522,3.31551,4.46592,2.81188,3.40725,3.47729,3.56458,3.30679,3.80317,3.36795,4.89036,3.09575,3.75006,3.95651,2.72515,1.70736,1.79118,0.84131,4.77198,2.21131,3.94558,3.41852,3.24988,3.56550,3.41805,2.63211,2.45674,1.00211,4.42809,3.22666,2.61900,4.10735,2.84934,3.31855,3.35767,3.34907,0.64068,3.62076,1.97424,4.84056,5.43875,3.97595,4.02515,2.47866,5.06675,3.03894,3.83575,3.93810,5.04162,6.17388,5.85730,5.18684,3.60985,5.56036,4.99220,4.79841,3.56228,4.26525,4.18739,4.36685,3.84987,3.91255,1.90052,2.81058,4.62402,3.72746,4.42541,3.91339,4.76996,5.42661,5.29391,5.72520,4.24276,3.63106,4.50673,2.08787,2.51000,4.20544,4.75813,3.77075,4.45188,4.05448,3.03308,4.25355,3.72212,4.29379,3.39573,4.62896,4.75228,6.20316,4.57298,3.95195,3.45015,4.01024,3.23246,3.70375,4.48874
x22,3.66746,3.82051,2.94241,3.43876,3.03566,4.78374,3.43279,2.62060,1.23143,4.23701,4.07259,2.82276,0.76620,4.49097,3.33566,3.63783,2.81961,2.79768,2.90118,3.86895,3.26987,4.30516,3.85568,3.23684,2.62888,4.21720,2.81455,3.29161,3.62458,0.48029,4.89374,1.99174,0.33824,2.71138,2.24522,3.71751,2.40174,1.92803,3.37835,2.99948,2.14147,4.17914,3.86936,2.40713,2.97666,2.31114,2.46244,2.79591,4.05891,1.94560,1.75343,4.74057,4.18944,3.32582,3.36454,3.26470,3.10752,4.43214,2.31351,3.57413,3.00737,2.22558,1.11125,2.83231,4.12513,3.61425,4.61429,5.97599,3.62277,5.04523,2.52878,4.75470,3.50227,4.59235,2.71853,3.16368,4.04031,3.27119,4.02293,6.33470,2.69792,4.35886,6.44717,4.43101,1.87559,4.42711,2.42955,2.27062,5.78192,3.45903,4.96484,3.54641,5.01515,4.30564,3.16944,5.34024,4.52748,6.02525,3.10106,5.57191
x23,3.53001,2.41660,4.86571,2.70400,2.32734,3.82767,4.01305,3.54825,3.11765,1.66813,3.29591,3.51051,4.07033,3.35194,1.37511,3.83893,3.14148,2.14886,4.06084,2.36919,1.56344,3.12859,2.73417,2.54925,3.42217,3.82024,3.17521,2.68069,3.70836,4.52164,2.98790,2.92914,1.34986,1.98582,4.56366,2.27207,4.17370,2.14485,1.43985,3.28525,3.82652,3.60120,2.07562,3.53265,0.98753,5.64875,3.07879,-0.21400,4.21496,1.24252,4.50051,4.82473,4.49703,4.31935,2.85841,5.24444,4.94740,3.04421,5.64952,3.15310,3.99199,2.88726,2.52328,4.61151,2.60439,3.30001,3.76977,3.06040,5.79778,4.04972,2.89651,4.06699,2.16988,4.23995,3.56622,3.88963,2.87013,3.60717,3.72816,5.23099,4.69781,5.68838,3.64648,4.16208,3.92814,3.56232,2.69134,3.38844,2.47177,5.22886,5.07386,3.66256,5.14000,5.44599,4.91558,4.11879,3.69724,3.32527,4.45820,3.56884
x24,4.55982,0.86358,4.15012,2.05824,2.93360,2.30624,2.98923,5.65254,1.95970,3.36118,1.76151,3.21194,3.50066,2.83957,1.28498,4.40766,4.30896,3.53500,2.70288,2.33855,2.62108,2.10988,3.02752,3.77302,2.71508,2.98613,2.43010,2.80124,4.24563,1.08327,3.99876,4.89373,2.75180,4.06825,1.93917,3.38891,0.61092,5.02334,3.28836,2.23413,3.17885,3.29343,2.07353,3.44558,2.34928,4.12148,2.21120,2.59931,4.31840,3.23007,3.10250,3.98788,1.54601,3.29522,2.77632,3.71414,5.24200,5.42868,5.91527,3.02322,4.27233,3.87193,4.63218,3.73491,5.26755,1.76959,6.21888,4.18108,4.88838,2.51332,3.42229,4.56425,4.75525,3.46569,3.39633,3.75639,3.48384,4.71188,4.34622,3.56814,2.56701,3.68187,4.00046,5.06313,4.05516,4.17927,5.05199,3.60137,4.72722,4.75764,3.89639,3.44531,4.82579,5.63297,4.54260,3.85603,5.02692,4.33433,3.21709,3.63112
x25,4.75751,2.20317,3.72684,3.71936,3.12265,3.15532,3.49516,1.43673,4.37133,2.48702,2.71845,4.00888,3.92959,2.68002,3.96071,2.09894,0.75079,2.27825,2.98168,1.67814,2.93910,4.95107,2.18356,3.37490,3.76516,2.82196,3.56042,3.91391,4.07409,2.67264,1.98314,3.90853,3.05723,2.62948,3.70525,3.91764,3.20325,2.99677,3.15614,3.20153,4.22142,3.62413,2.85138,1.06250,2.44980,4.27887,0.91190,4.43020,4.20062,2.12601,2.81804,2.36582,4.91014,4.15686,5.24260,3.65817,3.67827,4.41096,3.76144,2.65433,3.34874,7.75522,5.98242,6.63572,2.59387,3.70631,3.33039,4.25031,4.67283,5.35511,4.26795,5.51559,5.62902,4.71562,4.73485,3.57870,3.76467,5.21825,4.60018,4.08577,4.40978,4.88847,3.57992,4.38126,3.04380,5.09698,2.98803,4.18875,4.70696,3.81323,4.75040,3.31966,2.39162,7.17366,1.99921,4.46653,3.17481,3.63298,4.07671,2.20640
x26,3.78404,3.52462,2.77044,3.50735,3.39358,3.14720,2.34702,2.70182,3.59084,3.16950,4.00674,1.95232,3.29688,1.84545,2.65548,4.49184,1.91360,3.35453,0.78048,2.87001,3.67538,3.37413,3.23873,3.89110,2.54735,2.47169,2.66184,2.29920,2.38820,2.34583,4.18434,4.25965,1.95031,2.88878,3.12745,1.50872,1.65477,2.20899,4.30389,4.12854,3.20325,1.87294,4.45172,2.09714,2.83327,3.92119,3.57592,3.08279,1.65934,0.27550,4.88974,4.80091,3.56400,2.20871,3.59902,3.45227,3.73094,4.05668,4.55063,4.29927,6.00347,3.48695,3.81003,2.00810,3.41641,3.61584,3.19464,2.65926,3.48871,3.68443,5.31130,5.49014,3.63082,3.88911,3.19055,3.09111,4.37611,2.92560,3.16301,4.15642,4.26424,2.40832,5.12068,2.53661,3.37013,3.55417,2.18428,4.20329,4.88930,4.91239,4.74428,3.77161,2.35210,5.45764,5.40575,2.93567,4.63959,4.99169,2.32182,4.77599
