Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.48049,2.74889,4.18079,2.95655,4.43212,2.61582,2.36315,2.70823,1.44420,2.85478,2.86287,1.64392,2.97774,4.38798,2.91958,2.37160,4.02113,2.89093,2.55548,3.80953,1.68423,2.33636,2.77075,2.46762,4.26669,3.96797,2.45094,2.40102,4.42691,4.16512,4.53104,4.97412,4.09361,4.02802,2.86479,2.04938,2.32633,3.02526,3.80871,1.43308,1.91877,1.84609,2.79343,2.56393,4.07790,1.94381,3.74429,2.84315,2.49405,3.07762,4.12369,3.95677,3.35697,1.75541,4.10774,4.75512,4.88799,4.76445,3.20708,3.58916,4.50322,4.84049,4.28306,3.99456,2.43349,5.20172,5.31604,4.34284,2.89567,3.89374,2.06133,3.87864,3.06296,4.73761,5.42215,2.70808,5.03751,4.08277,4.45238,4.01543,3.54716,3.57525,4.39649,4.53798,5.46792,4.23069,2.52969,4.92560,3.92997,3.67746,3.92411,4.84756,6.56170,2.79520,5.79468,3.35745,5.65745,4.59683,4.60197,2.95448
x12,3.20828,2.60682,3.82054,2.80772,3.73871,3.89105,3.10936,2.76261,3.44536,3.15882,2.90845,4.00906,2.28372,4.32997,3.55628,1.30540,2.83946,3.56181,1.48294,3.49458,4.25765,4.03226,2.16099,2.19043,1.71252,3.09424,4.55015,0.45614,4.37998,3.21446,3.90234,1.59084,4.52342,3.02251,1.78670,2.33925,1.83299,2.53689,3.44321,3.16814,4.42244,3.32832,3.96473,3.88611,2.47525,3.78637,2.43665,1.66578,4.47816,1.86563,5.26168,4.51508,2.23527,3.12073,4.08820,4.12493,5.06157,4.79516,4.31976,4.52626,3.51355,3.93053,4.48680,4.60411,5.31334,3.98220,4.46961,2.40701,4.32095,3.68824,3.10689,4.41881,4.88225,4.30970,3.97809,3.81061,3.43696,5.78523,5.06757,4.01236,3.73099,3.24212,4.81816,4.09365,4.67482,4.14701,3.47492,2.35930,4.79403,3.75030,4.99018,3.07264,5.05766,2.52237,3.90394,3.89155,2.96043,4.64970,3.84811,4.64785
x13,4.03985,2.58060,2.75533,2.13192,3.77085,3.14020,3.84600,2.41755,2.59537,3.90931,2.59004,2.01077,2.25349,3.11061,4.04033,3.88399,4.11050,4.05910,2.76287,5.34846,4.00877,3.45149,1.44515,4.00288,3.77919,4.61923,1.49365,2.79618,3.73626,3.39925,0.58833,3.75443,2.31674,3.04118,1.98317,1.06360,3.46946,3.44216,1.45273,2.37114,4.14806,3.48692,1.56549,3.45875,2.80499,3.44843,3.74662,2.03535,1.58194,2.51760,2.74400,3.29655,4.91883,4.82129,3.82821,3.68301,2.88001,3.96199,5.65409,2.18708,2.41372,2.81084,3.25371,4.19712,3.48203,4.53366,4.55425,5.26561,3.66774,4.50220,2.91518,3.67475,5.99661,4.45769,4.78329,4.30204,3.63010,2.37223,4.76237,4.15049,4.85489,3.04849,3.90286,4.55030,4.12444,4.18086,3.69574,3.64894,3.26520,5.85842,3.27225,2.28198,3.00109,4.53628,5.09073,4.42571,3.73400,3.89431,3.68607,4.36008
x14,3.75593,3.04247,2.17695,2.37238,3.44333,3.66465,1.79948,3.51128,3.92111,4.91465,3.84061,1.71973,4.68752,2.89734,2.31510,2.32419,1.68715,4.52135,1.04663,4.26725,3.55776,2.31453,0.97899,2.71668,3.78653,2.85798,3.42688,3.16520,3.28795,4.49155,2.62697,3.55742,2.46408,4.13703,3.25531,3.17170,2.99155,1.17866,3.99484,0.44993,2.64136,4.14688,1.79429,3.93763,2.50059,2.37954,2.29734,3.17410,3.68962,2.32880,5.96537,6.14985,3.08951,3.02724,3.91192,4.32273,4.88144,3.12562,3.32668,4.54241,4.13783,4.28553,4.47641,1.33473,2.70923,4.39166,5.49678,4.05325,2.79403,2.76088,5.98444,3.28808,5.11119,5.16816,2.73025,3.48408,3.16613,3.10694,3.39609,2.43241,3.79113,3.81603,3.85790,3.51818,3.32974,3.33668,6.49214,5.52328,5.29488,2.80553,5.06813,4.78870,3.60187,4.27275,5.23172,4.35690,2.38890,5.35829,4.34234,3.56505
x15,2.76697,3.90535,4.00345,3.81373,1.64284,1.30334,4.76543,4.47544,3.57368,2.25398,2.98375,3.83511,1.43394,2.05869,2.41049,4.96680,2.94362,3.03488,2.11902,1.55625,0.70212,2.08881,2.03542,2.49954,2.89960,4.09156,2.27478,2.38941,1.19102,3.42203,1.90898,3.82653,4.99851,3.66507,2.80819,2.36567,2.81694,3.43615,1.44326,4.08533,3.01536,3.95671,4.28470,4.09934,0.97504,3.45987,1.79450,2.78077,4.18115,2.37144,2.91573,4.02318,3.44145,4.79054,3.12079,5.22477,4.47169,4.31100,3.07105,2.65850,5.41518,4.66354,3.43088,5.87837,4.72677,5.11131,4.06812,4.59267,3.26272,4.85691,5.89127,3.11290,3.75893,3.75961,4.00382,3.58199,3.91655,5.55590,4.64997,4.01864,4.42194,4.03148,4.06313,3.76038,3.41225,3.85049,2.95421,4.38346,3.35731,3.63490,5.40087,5.66989,4.61938,3.99486,4.01934,5.02987,4.94481,3.95412,5.23621,3.16987
x16,3.06356,2.29238,2.72127,4.65613,4.51186,2.88662,2.65084,2.81759,3.39213,2.73323,3.68809,3.36549,3.55326,4.52405,1.74675,1.85569,3.62870,2.90636,0.96069,2.05007,3.31772,3.72197,3.98180,3.19872,3.14183,2.96693,3.83493,3.81887,3.55825,2.74523,3.87762,2.63318,4.01069,3.64831,4.34761,2.02481,4.43986,2.03359,0.95405,2.67861,3.78474,3.82433,1.04987,3.44951,2.84451,1.40169,4.07829,3.33303,3.69131,2.01232,4.38441,4.88015,4.68907,3.34800,3.23751,4.57652,3.91184,1.82664,2.83846,2.98236,3.43312,4.80458,2.75186,4.03371,3.37530,4.79253,3.42098,2.71195,1.93833,4.28188,4.74269,4.63205,3.32042,2.84257,4.47340,4.05262,5.83856,3.40111,3.06072,4.02322,3.49468,4.15065,4.08203,4.10081,4.56740,3.77982,5.11558,3.17385,3.46482,2.99976,4.05805,6.30364,4.55480,2.46978,4.15779,5.05024,5.54442,5.23673,3.13474,3.62086
x17,3.13612,3.33743,4.64723,3.57645,3.72736,3.50387,3.17764,3.45235,2.16306,3.58986,4.73828,3.11652,3.01172,4.07451,2.77964,3.91672,2.31158,3.20994,2.41042,3.27671,2.81433,4.41972,3.90252,3.44570,0.30025,3.16580,3.05599,2.89880,3.80397,0.87897,3.34955,2.40029,4.61437,3.15106,2.33850,1.48855,2.80859,3.45547,2.01319,5.04548,2.47679,1.84025,2.14176,1.97060,1.96925,2.83496,1.98639,5.47531,2.42725,2.15989,3.05152,2.92342,4.01511,4.02597,2.91637,3.72461,5.30805,4.46569,3.16925,1.55247,3.14200,3.91039,4.02402,5.16929,5.18145,2.99792,4.63085,2.53346,4.87399,6.24039,2.41688,4.17553,4.46961,4.75496,3.74798,3.86350,3.90799,3.75332,5.93056,3.44187,3.74336,3.43776,4.08995,4.34735,3.57091,2.93744,4.82749,3.69484,3.55859,3.25257,4.49339,4.93024,4.11452,2.23110,3.68075,5.46710,4.44262,3.90405,4.96118,3.78813
x18,2.93237,3.52293,3.77797,1.07666,3.14340,4.10594,3.19651,2.01243,4.48002,3.47602,5.07420,2.29435,1.87757,2.34076,3.11504,4.72310,4.22868,3.57554,4.27919,2.91471,2.56157,2.44861,1.90823,0.59745,3.24118,3.62080,4.25215,2.96113,4.49602,4.95245,4.64124,2.69258,2.36636,3.65514,2.99927,4.24692,1.89240,2.52087,3.21145,3.42555,2.69083,3.26228,2.03241,3.70988,2.91061,2.40838,2.96050,3.30182,3.91705,1.70120,3.56288,2.42417,6.17184,5.63184,3.66141,4.22497,3.74521,3.67927,5.53520,4.79299,4.00609,4.87416,3.16784,2.89507,4.19617,1.74852,2.28387,5.99448,5.69554,4.46704,2.93108,2.69518,2.84896,4.82326,4.85136,3.57545,3.44224,2.12347,3.87110,3.86193,2.99485,5.30116,4.53993,4.97719,4.29717,2.67571,4.58495,3.13715,4.49179,4.62807,4.55420,4.08265,4.54603,2.50341,3.38311,3.65952,3.21154,2.73672,4.19320,4.70663
x19,1.51902,1.74688,2.92529,3.27283,4.43326,3.76256,2.04708,1.86360,2.45185,3.78478,4.15829,2.35855,2.67060,3.33050,2.81016,1.87500,1.61418,4.06010,3.53610,3.11291,3.61576,2.99097,1.83633,3.88654,2.89301,2.82477,3.18189,2.40638,1.17333,2.50412,4.24483,2.23898,2.13950,1.93547,4.33483,3.26127,2.88574,2.46732,3.62155,4.89244,1.11371,1.97488,2.18462,1.99838,2.92406,3.54425,3.50036,3.76734,2.73814,0.78265,5.13263,3.11353,3.77925,4.43075,2.50527,3.04655,4.04647,4.94679,5.70041,4.12932,4.09584,4.90989,3.57994,3.15445,4.52265,2.55695,4.32722,5.17102,4.69888,5.23742,3.71659,4.69613,3.98132,2.70800,3.98660,3.23946,2.86987,5.16217,4.78362,4.59877,4.63152,5.75014,4.51312,2.91443,3.73208,3.91371,3.13551,5.53654,5.53245,2.89841,4.04522,2.70349,3.28908,3.66638,3.77924,3.59413,4.88109,5.86692,4.27065,3.64201
x20,1.89572,4.71493,2.12658,2.67259,4.25448,3.07837,2.68242,2.44382,1.07738,2.28715,3.50378,3.07487,3.82375,3.79287,4.27549,2.39142,4.21900,3.02476,2.65489,2.93852,1.93971,4.79909,3.96314,2.81945,4.08154,3.65981,2.62960,3.70764,1.86635,3.15623,1.52825,3.87521,4.11693,2.40289,4.07110,2.50775,3.02547,2.80526,4.72232,4.07361,3.02399,2.15002,3.22477,3.65390,3.09408,-0.18320,1.51334,3.33347,4.11081,4.94260,4.13372,4.77198,3.20843,3.88723,3.25343,3.63150,3.94312,5.71841,1.98121,5.25423,2.74819,3.95610,3.39964,3.90377,2.29193,3.97559,6.21416,3.34360,3.17876,2.81646,6.02915,2.46256,5.41811,3.71254,4.25799,5.57515,3.80540,4.45281,3.65246,5.68327,4.31097,4.42979,4.83716,5.09790,5.44296,5.75160,4.35861,2.69173,3.05083,1.69558,3.91949,5.33563,3.17903,3.65763,4.34287,3.87683,5.06435,3.13002,3.00768,3.61811
x21,4.16981,3.22345,3.89769,2.84932,5.27391,1.51703,2.82657,2.19018,2.37403,4.33720,2.82474,2.50857,3.83458,1.44426,3.62624,3.84944,3.11435,5.02079,2.83541,3.08429,3.48006,2.72058,2.08306,4.16862,3.60607,3.29091,2.24608,3.29702,2.86167,4.37840,3.41101,3.47143,1.67919,3.03246,2.96740,0.98975,3.31999,2.64709,3.04483,3.88037,4.85563,1.18132,4.27590,2.65853,2.34104,1.26234,0.97260,3.14681,3.17522,3.21372,3.22990,4.71239,4.54785,5.05249,4.36336,4.78696,5.36468,2.10671,5.24583,3.31308,3.99090,5.43071,5.06549,5.07213,4.29109,4.74452,4.54978,3.12173,3.23327,5.14830,6.02824,2.52817,4.31231,4.38687,4.02685,4.28509,3.63621,2.78340,5.00707,3.76196,3.36716,4.91628,4.62669,3.62759,5.09155,2.55847,3.50308,4.49666,4.12407,4.41275,4.68092,4.66215,5.36227,3.30492,4.35858,5.01235,4.17708,4.84744,3.98127,3.11184
x22,2.11980,1.27310,0.55531,3.50671,2.34492,2.63530,4.76157,2.30283,2.06158,1.45343,3.45962,3.13282,4.07495,4.63856,2.72461,2.97469,5.08487,3.18398,1.94324,2.24840,5.57352,3.29070,2.14779,3.10176,4.37118,2.94412,1.58186,1.47972,3.60498,2.52488,1.98982,4.11923,0.18667,2.38611,1.74227,2.46079,2.59794,1.59101,3.60657,3.96000,1.57826,2.34362,3.20879,3.40820,5.40742,2.03445,3.94196,4.42433,1.71287,2.55744,4.27716,2.66254,3.90608,5.12323,4.06099,4.74266,3.83097,4.07365,2.97510,5.01486,3.14745,6.33277,4.03463,3.50475,3.49976,2.75415,4.03615,4.23129,4.89503,2.15551,4.81718,4.90131,5.23221,4.48548,4.48926,4.32060,5.19921,5.00545,4.50817,4.27350,5.06447,3.61286,6.93189,1.83876,2.54836,4.74145,4.17862,3.80965,4.60415,5.19762,5.55516,3.82821,3.54485,4.05043,4.80665,3.39722,3.52518,4.58729,5.26750,5.53568
x23,3.84950,2.11167,3.82351,2.96292,2.24678,3.88077,1.90380,3.15295,1.98153,2.29476,3.63977,5.25401,2.17479,2.30297,2.95176,2.77623,2.90363,2.24500,4.02787,4.62782,4.55456,2.60784,5.36737,2.97118,4.04361,4.68777,4.33643,3.13847,3.34521,5.53761,3.46092,2.69839,3.56793,3.35746,2.64124,4.35383,2.24822,2.16042,3.39128,2.19592,3.40970,3.25768,3.96046,3.36299,1.51347,2.98149,2.90723,2.74347,4.00273,4.25832,5.40488,5.07240,5.37772,2.72011,3.17638,5.84385,3.41896,5.35390,5.26607,2.26831,4.75910,3.23420,5.16710,3.60744,2.23813,5.41092,4.16496,2.23527,4.60141,2.95626,4.95566,4.36594,4.71331,6.31303,2.93521,3.04265,6.07004,4.08642,4.54476,5.10649,4.29753,2.77087,4.27288,4.03570,2.43152,4.22034,5.33163,3.57684,5.18010,2.82147,2.98378,2.70197,2.75162,3.89785,4.15326,3.11985,5.43534,2.98558,4.06864,5.63701
x24,2.91157,3.40956,2.01791,1.13136,2.87821,1.29006,1.95475,2.35691,3.30404,3.70254,3.81462,2.72710,4.86598,1.20076,1.69535,1.32162,2.88740,3.02948,2.65279,3.02072,2.58497,4.23793,4.54527,2.30420,1.05216,2.18238,2.46287,2.99594,2.28513,3.61117,2.75736,1.54423,3.05290,2.65032,3.84441,2.58058,3.49662,2.56097,1.70968,1.94273,3.72780,3.54895,1.67940,1.63201,5.16230,1.31485,1.88101,0.93011,2.47289,3.86793,3.19364,3.63204,4.12036,3.86294,5.23497,3.37001,4.27469,3.50354,4.66710,4.68388,3.14183,4.29136,4.37295,4.14280,4.92663,6.96315,4.62558,4.84367,4.27005,5.65014,3.32318,3.02498,5.49055,3.97185,3.22612,5.03264,5.18579,5.10608,2.34446,4.78115,4.37414,4.89491,3.68921,5.22359,6.09235,1.96225,2.63722,3.83851,4.46020,5.00955,2.20526,3.27197,4.77462,3.57548,1.85426,2.44520,5.26792,5.39884,4.82287,5.64208
x25,3.27458,1.74932,3.21607,2.02949,2.41216,1.91950,4.49688,2.58499,4.96554,4.26452,4.65186,4.81057,3.65291,4.26373,3.66113,2.62853,3.17780,3.33329,2.18678,0.12256,2.14630,5.41189,4.01857,3.47750,4.25350,2.67588,1.46204,5.42214,3.72269,2.12055,2.32690,2.17112,2.70286,4.72227,2.05703,2.69748,1.47605,4.22527,3.83313,3.81450,3.40975,3.30157,4.48169,4.34463,2.99930,4.21353,2.45723,2.70214,3.00621,3.40037,4.34696,2.97376,4.78119,3.03582,2.42839,3.46628,2.71369,4.68970,3.61553,5.90079,4.15476,5.32422,6.39947,4.01306,2.91993,5.72041,4.44677,3.35772,4.12746,4.48872,2.15917,4.08211,1.80037,3.84409,5.40277,4.32166,5.16805,6.68450,5.12140,4.40512,3.49943,4.29019,4.97898,5.73237,4.34473,5.84029,4.55018,5.60636,4.57761,4.36539,4.10192,4.73514,4.65362,2.20223,4.98935,4.06771,2.52965,3.32720,5.21941,3.66534
x26,3.48993,3.72646,3.88477,2.00484,2.84786,2.46489,2.13887,1.98802,1.92823,3.67631,1.92116,2.14217,3.44598,4.10132,2.92503,2.90251,3.27020,3.39907,2.65055,3.15320,0.48297,3.15677,3.62402,3.61475,2.75854,3.38050,3.57507,3.23435,2.72191,3.54336,3.59170,3.74998,4.46222,2.66042,3.64635,4.24220,2.17179,3.17932,0.57881,2.23526,2.42727,2.36003,2.86916,2.13626,2.30031,3.17037,2.81510,3.17235,3.15153,3.46394,3.17690,5.83315,5.56789,4.70200,4.76138,4.22291,4.41999,4.81318,3.03276,4.48021,3.14729,4.56852,3.68567,3.93340,1.85476,3.72637,4.62936,2.80568,2.73859,4.39833,4.25023,1.97213,3.55163,4.62031,4.01298,4.21676,5.08590,4.53091,3.49378,4.10303,5.85338,4.38782,4.26505,3.68022,5.07687,4.27626,2.72676,3.62005,2.44671,4.03499,4.05139,3.09798,3.66748,4.21089,3.05731,2.82955,4.38296,3.27898,4.36879,3.12942
