Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.83976,3.17616,1.30106,2.80148,3.03880,2.48466,3.47115,2.95900,2.16698,1.52442,2.03159,1.36930,3.03904,2.28552,2.00157,3.69605,3.75633,1.84141,2.84138,3.18172,0.31244,2.66130,2.71305,4.39482,3.96109,3.09436,4.99077,2.62275,1.91756,2.28323,1.17023,1.23820,2.99483,3.75969,2.43836,3.09080,3.21313,3.49827,2.31365,3.04653,3.68105,2.42337,3.17245,2.64539,4.37202,2.76224,4.03288,4.95733,1.59208,3.27203,4.63925,4.32118,3.84628,3.30961,4.69281,3.03195,3.67115,4.51948,4.14638,5.83784,2.47406,4.28704,4.16778,4.23991,3.94456,2.89568,5.05649,3.40659,3.72121,5.21922,3.26192,5.86942,2.63993,1.85449,3.14695,5.81847,3.82336,3.98192,4.36096,5.88542,4.03225,4.12685,4.25079,4.29181,5.16875,6.12488,3.27994,5.49274,3.79747,3.58765,5.53471,4.63599,4.90210,3.16951,6.46156,4.48059,3.92625,2.68908,4.00522,6.17177
x12,3.87829,1.82571,2.79702,4.87466,5.12315,4.08244,3.68220,5.07618,2.56556,3.69448,4.50705,1.68110,3.42068,3.25473,2.75984,1.17651,3.87898,2.76687,2.51687,2.49063,2.05843,1.08529,2.75683,2.35455,2.36029,4.51868,4.32747,1.35376,3.84765,4.62357,2.98480,1.63182,2.91517,3.75650,4.82911,3.48380,2.55232,2.24086,1.84625,4.35397,1.47486,2.01674,2.34826,4.20834,1.99993,2.94432,3.40984,4.14669,3.65212,3.87124,4.07172,4.65299,4.86051,4.96126,4.99308,4.35775,5.89521,2.97240,3.71402,4.30187,4.41872,3.64628,2.88490,4.27814,3.12009,4.15164,3.96348,3.22720,5.60122,2.69099,5.26699,2.93295,4.93057,4.06854,5.46337,3.57588,4.09560,4.97204,4.64095,3.74654,5.54001,3.10064,2.76703,4.64489,4.07402,3.08297,4.61269,3.78232,1.78096,3.16409,2.99861,3.28423,7.14047,2.73244,4.81866,3.63343,4.66479,3.78067,4.47507,3.14945
x13,1.54571,1.37925,4.40921,1.92713,2.47464,3.07727,3.24537,3.26211,2.94500,2.93400,3.15325,3.24089,3.08897,5.12001,3.37855,4.24450,3.39610,3.29588,1.95064,1.83650,3.08052,1.96511,4.01740,2.65608,2.24427,4.38343,4.67879,2.76903,3.46029,3.85919,3.37570,2.68315,3.13542,3.24222,4.18825,3.44908,2.98922,2.72655,1.35548,4.67960,3.31532,3.73307,2.47960,1.76735,4.65068,2.27474,2.91942,4.11719,3.45155,2.41337,4.22826,4.25748,3.90847,4.45783,4.98376,3.05540,2.14518,2.94456,2.89939,2.14996,3.91935,4.32812,3.59092,2.93743,2.99915,5.14851,3.07431,4.22232,3.28375,4.47683,4.61961,3.35361,2.96691,4.09203,4.52000,5.73567,4.43552,4.23675,5.67087,5.02395,1.92162,4.51432,4.61946,5.07908,4.52618,3.32709,3.50698,2.25264,3.02780,3.50606,3.08068,3.05988,1.79397,2.72131,3.82454,3.33025,4.23065,4.58665,0.83000,6.26906
x14,3.67447,3.70175,3.47683,2.50238,2.31917,3.00805,3.52393,3.01139,2.87770,4.18076,3.58009,3.93145,0.85704,3.31125,3.83069,3.06062,2.92385,2.42984,1.98421,4.16454,3.69151,4.05820,2.67648,2.85625,1.82914,3.79478,0.76083,2.73250,2.56874,3.66323,3.36518,5.54118,0.88374,3.14789,4.09445,3.90225,2.47059,3.38423,3.20346,1.70320,1.54878,3.05732,3.02463,2.49944,2.97570,2.10431,4.66382,4.40238,2.28575,1.61663,5.86987,4.12018,4.75033,4.10301,4.70930,5.61366,3.50276,3.46809,4.08305,6.31867,2.30285,3.70483,2.78252,4.99781,3.33264,2.41592,4.53582,4.53752,5.28386,3.29835,5.35445,4.66134,4.99903,2.88579,4.26398,5.36569,5.77924,3.40835,3.95338,2.53140,4.34234,4.74049,5.55699,1.75664,2.88399,3.71023,2.67707,3.59983,3.94861,3.33035,4.25179,4.14486,4.02952,3.39760,4.28820,6.17169,4.65162,2.20018,5.91962,3.18356
x15,2.62160,4.13530,4.37882,1.26586,2.69327,3.27163,3.34849,3.26063,2.32730,4.63828,1.59789,0.97103,4.14900,2.38829,1.71122,4.09646,2.68154,3.18772,1.45489,1.68344,2.36933,2.16052,3.53397,2.70417,4.66675,3.63290,3.73086,1.76776,1.94037,3.60093,2.99666,2.39084,4.50502,3.57321,2.24694,3.51589,1.88940,4.50361,0.95212,3.60279,2.63968,2.53941,3.15325,2.63540,4.17415,1.53730,2.53586,2.11430,3.56200,3.22839,4.34090,4.64959,2.91061,3.80571,3.36901,3.45545,4.02653,3.69135,4.34114,4.79463,4.14813,3.34448,4.52173,5.35936,5.00343,4.78447,4.83063,4.55127,2.61697,4.47088,5.12703,4.09374,4.37778,3.79719,3.23089,3.96498,4.27696,4.09529,5.17168,4.51170,5.54760,2.87798,5.25200,3.94543,2.84682,2.54488,4.01750,3.61385,2.42113,2.61141,1.96376,4.60798,4.13829,2.87878,4.13363,3.77316,4.30216,4.95250,4.26402,4.79345
x16,1.94392,2.29998,4.60559,4.07905,3.90335,2.60850,5.96659,1.00284,1.61646,3.36158,2.83520,4.85466,4.17616,2.76339,3.17218,1.67683,1.76032,3.17639,1.51632,5.43050,3.96222,5.83952,4.70383,4.11555,3.83460,3.01999,3.71591,2.02269,2.22348,3.69237,3.71968,2.22536,3.09683,5.08746,4.62752,2.49941,2.85370,1.93800,3.59644,2.06726,0.89798,4.03548,4.57421,3.16491,3.09343,3.95469,1.99706,3.34137,2.06271,1.53821,3.60722,4.97553,2.77766,3.88685,2.55293,3.93574,2.54082,4.28181,5.57608,5.48130,3.08075,3.60695,2.47877,5.41303,3.41332,4.45376,4.01785,4.28363,2.50843,4.40074,4.12967,2.79684,1.53033,2.75209,5.26573,3.95921,3.92015,3.86481,5.61630,3.05876,3.94570,2.28093,3.27071,5.25199,4.79277,3.53303,4.00448,3.03844,5.49245,4.18437,3.26095,4.46442,4.20826,5.37730,3.86968,3.79097,2.51353,4.73539,4.17420,3.22812
x17,3.17011,3.47229,3.26891,2.78055,3.58510,1.48857,3.09286,3.30529,4.63747,1.95138,4.43545,3.09199,2.32377,4.53550,3.66380,0.95702,2.33846,3.14667,3.56476,2.36850,4.66355,3.29228,2.21570,4.13209,1.96263,2.22555,2.76561,1.74952,3.86163,2.42965,1.57970,3.44611,3.07102,3.13706,3.06126,5.02631,2.36531,2.74583,3.24562,3.45093,2.80124,3.85467,2.42340,2.83139,3.04923,4.80636,2.91715,5.18272,2.91568,3.00240,5.69044,3.83189,2.64619,3.75307,3.37937,3.04171,3.94350,3.39039,4.62847,5.07216,2.02119,4.97293,3.91079,5.30445,3.48728,6.03177,3.36455,4.55027,4.78534,3.44999,5.36470,2.06697,2.07163,5.46687,3.71066,4.75652,4.66952,5.09702,4.11405,3.01282,5.27823,3.38891,5.23433,4.27470,3.65070,5.87237,2.48073,6.01905,5.02511,3.09995,4.90727,3.92928,3.26795,4.09217,4.42667,4.13801,3.44110,4.04255,2.73283,3.40501
x18,5.57909,3.65641,3.12966,2.20219,2.90240,3.27835,3.07052,3.16262,3.71505,2.65357,1.97305,2.10347,3.55120,2.96449,2.75382,2.32021,4.02013,3.00340,3.87623,3.54988,3.78736,2.49564,2.73369,3.25822,0.94882,2.46252,3.32715,4.27814,3.94138,3.47131,1.34434,3.73567,5.19522,2.31604,1.19912,3.49447,3.63207,2.55500,3.58408,2.04489,3.87621,3.58545,1.44318,3.60935,3.17476,3.58011,3.50898,2.75696,1.45887,2.01393,4.40115,2.75825,3.47514,4.75693,2.27986,2.58083,4.33131,4.03362,3.98032,2.69009,5.22317,4.25945,4.38568,4.34868,3.17035,5.14339,3.10056,4.39486,3.37575,3.96476,4.15948,5.22079,3.05141,3.61986,3.12355,4.18907,4.01373,3.96099,4.21181,3.76097,4.18038,2.37905,4.08944,4.57422,3.57078,3.44411,2.84653,3.96556,4.61168,4.73503,3.72081,2.98459,4.01690,2.36963,4.28911,5.53855,5.33979,2.60069,3.14885,4.16175
x19,3.91402,2.79628,2.27055,2.34803,3.38507,3.12171,2.00365,5.32312,2.87314,1.84495,2.68600,2.27959,3.58095,2.68133,3.16281,3.01538,4.19661,3.20581,3.13348,2.23002,3.57230,3.88538,2.07794,3.24909,3.67861,2.39485,2.90089,2.81183,3.75435,2.00867,1.72192,2.63400,4.13625,3.59102,2.91115,1.87742,4.22063,2.03351,3.02365,2.39673,3.54011,2.02998,2.33665,4.24113,2.31321,4.89027,4.15171,3.66815,3.92039,3.54986,4.03791,2.70175,4.21834,3.17787,3.21959,3.46843,4.60215,3.72978,2.56622,6.19161,3.53235,4.55725,6.88870,4.21585,6.07538,3.77163,4.15952,3.69133,3.66130,4.12151,3.20913,4.85000,2.93490,3.20929,3.55676,3.77140,3.13114,4.26268,2.71545,5.05236,3.26288,4.96003,3.30410,3.71827,2.64914,4.71770,3.97337,4.07853,4.04109,5.29099,4.11483,2.81599,4.18460,4.62821,3.21318,4.35533,5.67861,2.62711,5.04589,4.70732
x20,3.68168,2.44386,3.29696,1.53145,3.55085,2.95201,2.05929,4.88461,2.73802,4.51188,3.60704,4.03470,2.16578,4.99170,4.58001,4.66605,3.15335,2.25081,3.25365,3.30669,3.87715,3.74690,2.07693,4.52786,1.60666,4.61063,3.68346,1.77648,4.58306,2.11897,2.99820,3.93369,2.83489,4.61904,3.65582,1.67066,3.03303,3.79562,3.86460,3.43435,4.44285,1.02863,3.20536,2.27141,3.68860,4.35950,3.32869,3.54567,2.81657,5.14891,2.58754,4.56890,4.17473,3.75132,3.55761,3.69986,3.53833,3.76801,3.97389,2.98429,3.20899,4.69381,5.20047,3.95588,3.34191,4.67462,4.11180,2.53595,2.67183,4.78584,3.72523,3.31695,2.50648,5.68261,4.45234,4.70751,4.44802,5.25827,2.72728,4.28184,5.22565,4.70874,3.93304,3.97408,4.14383,4.40182,4.33339,4.08390,2.92883,3.82531,2.06264,4.89957,4.21523,5.73157,3.26163,5.03707,2.04780,5.15369,6.38179,4.10090
x21,3.21971,3.56410,2.10493,2.98053,3.99185,2.15064,2.81759,2.96221,3.80038,4.34661,2.60553,3.17992,3.78858,2.61964,4.00012,3.44465,3.27132,2.58588,2.24831,2.55113,3.44275,1.69864,4.83692,4.77762,3.23457,2.49689,3.39865,3.62754,1.22997,3.35378,3.11970,3.97046,1.61785,3.93846,1.38746,4.27016,4.04239,2.05249,3.11420,3.30175,2.56981,1.60129,3.16322,3.69658,2.55716,2.40126,2.48876,3.26311,2.86506,2.90990,2.82532,4.97498,3.76569,4.14023,5.19558,5.30248,5.09173,4.95270,3.33138,3.88328,3.87133,5.00416,5.45588,4.01142,4.69023,4.41947,4.58820,4.07380,3.94017,3.44016,4.98397,3.77216,3.33332,5.19523,3.71287,3.51986,4.34262,3.76108,3.97440,2.98750,3.53651,2.85888,4.43327,3.34048,4.12931,5.05374,3.29081,3.69121,4.17766,3.90465,2.91903,4.25933,3.54683,5.06120,3.29318,4.70050,3.65812,4.76694,3.92318,3.11173
x22,4.72438,2.73439,2.78449,3.50251,3.60205,2.09636,2.58360,1.90188,1.95144,1.37679,2.71103,2.81522,3.61388,2.03728,4.54207,2.88848,2.52112,3.71270,2.85404,2.77769,3.39207,3.80791,3.88664,3.51064,4.22195,3.07731,5.08898,3.38403,4.65734,2.06880,1.27814,3.60656,4.64253,3.10087,3.95802,3.10006,3.86913,3.21057,1.90683,2.60294,2.91035,4.18594,2.41650,1.05950,3.22561,1.98235,2.34181,4.16233,3.14426,2.95955,4.21386,4.12451,5.09586,3.93951,4.10315,3.94084,4.61226,3.84812,2.91934,4.67631,2.38350,4.02183,4.57410,4.85748,4.64681,3.70601,3.59791,3.56192,5.54159,4.41938,5.10732,2.74187,3.78005,4.87684,4.73370,3.91338,2.51064,3.75236,2.67668,4.21984,5.15450,3.49774,1.68010,5.33004,4.82584,4.67706,4.29203,4.19794,4.19462,4.92858,4.58645,5.23931,3.74785,2.90158,5.22595,3.43289,4.97332,4.59485,3.80446,4.54268
x23,2.25491,2.59932,2.06820,3.51757,3.47551,2.40919,2.67085,2.37828,0.54322,5.43492,2.58244,2.25744,1.99864,4.15117,4.67330,4.56151,2.21554,4.03086,3.29385,2.61113,0.79019,3.34449,2.49781,4.19539,3.41573,2.02691,2.22730,2.14444,4.92520,1.23969,0.80463,4.21537,4.44599,2.90306,3.67817,1.17703,3.17072,3.80627,2.59350,2.79237,3.13398,0.97227,2.24656,2.97660,3.35391,3.63460,3.77503,3.24432,3.33913,2.32989,3.04924,4.22455,2.51604,2.32479,4.59645,3.86006,3.24198,1.86840,4.16338,5.27197,3.45528,4.94976,4.64721,3.49385,3.89776,3.72113,1.85005,4.21253,4.99911,5.79879,2.53117,3.52469,4.39616,3.79412,3.57123,4.35245,3.05437,3.20143,3.96062,3.05641,4.44834,3.27862,4.25894,3.65851,5.35162,5.22037,2.60423,2.89227,3.58346,3.03116,3.41984,4.19938,4.99589,2.78446,1.61280,5.54526,3.68295,4.88089,4.44818,3.11870
x24,2.80153,2.46305,2.73083,2.99223,4.21712,4.89626,3.22699,5.04986,2.46699,2.14462,5.42745,2.97160,3.95861,2.51129,2.18930,3.31943,4.53305,2.84379,3.54492,1.40387,1.99747,4.22666,4.78425,1.32250,2.19068,2.34137,2.12564,0.35764,3.28515,2.74511,3.01552,3.25710,3.70055,2.64338,2.47189,1.12422,3.46894,4.22184,2.82486,4.45706,-0.07848,4.63315,4.29689,2.41595,2.31011,1.90608,2.46875,2.48950,3.25034,3.75688,3.21741,2.65848,4.48989,3.41898,2.87305,4.55822,3.00043,5.74185,3.74010,5.02489,4.03467,2.45635,5.30706,4.84812,4.69305,3.44178,4.14680,3.34242,4.38720,4.02240,3.12789,2.51741,4.20657,4.93809,4.47066,5.33429,4.56317,4.44172,5.22119,3.27424,3.84974,5.06559,2.81061,3.09048,2.78310,2.55645,2.72991,4.77928,4.70528,2.55443,4.96502,4.18106,2.12984,3.13369,4.29979,5.15914,4.77449,6.41456,5.64161,5.49414
x25,2.43509,4.09737,4.07962,3.97483,4.11829,1.86022,2.69420,3.26416,4.13465,2.28761,3.84092,2.43734,4.69063,2.67748,2.81982,2.92289,3.20376,2.06260,3.95935,2.86662,2.81426,2.34198,2.75572,5.16226,2.54728,3.49402,3.86011,3.39355,3.84038,2.38729,1.72932,4.64935,2.94702,2.35509,3.22660,2.16247,3.09304,3.03038,4.39889,2.33219,3.53480,0.76203,4.25418,2.61717,3.17374,3.66527,1.88536,4.55655,3.22206,2.95203,3.78319,2.66014,6.18321,3.88081,4.44079,1.76326,4.18337,3.20899,4.02941,3.07169,3.39776,4.76131,4.84552,3.14269,4.58664,2.27953,4.45543,4.01680,3.81230,4.97137,3.90950,3.38890,4.87921,4.76873,3.51042,5.44680,3.52678,3.73523,5.10542,3.79822,4.84843,4.49247,3.54787,3.54725,2.46904,2.54414,2.03252,4.27658,5.30121,1.30073,4.89566,5.32491,4.82650,4.30397,5.19899,5.15614,3.67716,3.59351,4.28724,2.98195
x26,2.96181,2.27451,3.84186,3.09739,3.09051,2.00338,3.54682,3.86133,2.70797,2.15546,3.44699,4.84199,4.68377,2.41183,2.31292,3.39950,4.15635,2.06472,3.44355,4.67942,2.93730,3.84291,1.10912,2.42086,3.20300,4.72359,4.53418,3.88134,2.57941,1.98475,2.29687,3.32344,2.30233,2.63920,3.83426,2.33151,2.50701,3.18984,3.28901,1.93446,4.59615,3.48474,1.51156,3.31358,3.29265,2.77822,3.52889,4.57465,4.03764,3.92152,4.72146,2.20330,4.74711,2.89873,5.28815,5.39463,3.95087,3.65362,4.40439,3.15131,2.62108,3.69558,3.35183,3.55129,5.50629,4.47275,3.65908,4.35935,5.00554,3.61187,4.35247,3.91618,5.45009,2.68533,4.77575,4.24120,3.00669,5.00612,3.55299,3.45835,4.16448,3.42627,4.61421,3.02373,3.85209,2.76568,3.11899,6.22732,5.87313,3.34952,4.81221,4.73389,5.55780,3.05823,3.49696,5.04376,4.21459,3.71063,5.05237,2.46736
