Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.28478,3.71876,3.32462,4.47971,4.86159,0.77356,3.14851,2.88605,2.47877,3.43794,2.23367,2.90568,2.80453,2.39681,3.42029,4.71536,2.59478,2.50437,1.52370,4.26715,2.40261,2.69595,3.86876,3.31602,3.02533,4.31497,3.80798,3.41475,2.63161,2.55597,3.43317,2.28703,4.84780,4.11103,2.36400,2.43337,2.17353,1.59229,3.96595,2.66151,2.58371,2.64256,1.98370,3.26950,2.74582,2.65899,2.25114,2.29405,2.38771,3.53639,4.48049,3.74889,5.18079,3.95655,5.43212,3.61582,3.36315,3.70823,2.44420,3.85478,3.86287,2.64392,3.97774,5.38798,3.91958,3.37160,5.02113,3.89093,3.55548,4.80953,2.68423,3.33636,3.77075,3.46762,5.26669,4.96797,3.45094,3.40102,5.42691,5.16512,5.53104,5.97412,5.09361,5.02802,3.86479,3.04938,3.32633,4.02526,4.80871,2.43308,2.91877,2.84609,3.79343,3.56393,5.07790,2.94381,4.74429,3.84315,3.49405,4.07762
x12,2.13761,2.99432,1.33819,2.34807,3.21264,0.60988,1.98203,3.73123,2.64668,4.06811,3.40883,4.56685,3.11591,3.34848,1.60035,4.83001,3.78992,4.40576,3.61421,4.59987,1.70188,4.83807,3.14635,2.53203,3.92447,4.29334,1.31618,3.32316,2.81049,1.56012,2.53988,1.43826,3.57675,2.93923,2.54117,3.62648,2.52159,5.13171,3.10844,3.12086,3.37700,3.61701,2.44945,2.61572,3.69016,4.15985,3.55345,3.61342,3.81732,4.48853,4.20828,3.60682,4.82054,3.80772,4.73871,4.89105,4.10936,3.76261,4.44536,4.15882,3.90845,5.00906,3.28372,5.32997,4.55628,2.30540,3.83946,4.56181,2.48294,4.49458,5.25765,5.03226,3.16099,3.19043,2.71252,4.09424,5.55015,1.45614,5.37998,4.21446,4.90234,2.59084,5.52342,4.02251,2.78670,3.33925,2.83299,3.53689,4.44321,4.16814,5.42244,4.32832,4.96473,4.88611,3.47525,4.78637,3.43665,2.66578,5.47816,2.86563
x13,2.32829,4.06473,3.54422,3.57075,2.39470,3.88857,3.21177,2.60409,0.86377,4.18065,1.94095,2.19038,2.72869,2.20287,1.78970,4.11598,2.59240,3.58943,3.01067,2.68014,3.38399,3.86423,4.19265,3.10839,2.44451,4.32380,2.79920,2.33388,2.79335,3.33443,3.35393,2.44571,2.18954,2.07983,1.97921,2.61581,3.43447,3.86080,2.41741,3.22671,1.75837,2.36390,3.22344,3.22357,2.15277,3.47243,2.64534,2.15442,5.10207,3.10845,5.03985,3.58060,3.75533,3.13192,4.77085,4.14020,4.84600,3.41755,3.59537,4.90931,3.59004,3.01077,3.25349,4.11061,5.04033,4.88399,5.11050,5.05910,3.76287,6.34846,5.00877,4.45149,2.44515,5.00288,4.77919,5.61923,2.49365,3.79618,4.73626,4.39925,1.58833,4.75443,3.31674,4.04118,2.98317,2.06360,4.46946,4.44216,2.45273,3.37114,5.14806,4.48692,2.56549,4.45875,3.80499,4.44843,4.74662,3.03535,2.58194,3.51760
x14,3.98186,2.60132,2.48758,3.35278,2.31605,4.21322,3.26884,3.46735,2.82838,3.01750,1.79804,3.58224,4.34032,4.28256,4.65991,2.82279,2.50859,3.09860,4.34820,2.00783,1.75125,3.68874,2.84211,2.30793,0.94847,3.70347,3.11271,4.30208,4.34084,2.15870,2.48203,4.32764,4.20352,3.23146,2.06754,4.18828,2.56139,4.89207,3.62563,2.12633,3.86528,4.51359,0.77179,3.31823,2.88514,3.52296,2.99514,2.36045,2.41089,3.49667,4.75593,4.04247,3.17695,3.37238,4.44333,4.66465,2.79948,4.51128,4.92111,5.91465,4.84061,2.71973,5.68752,3.89734,3.31510,3.32419,2.68715,5.52135,2.04663,5.26725,4.55776,3.31453,1.97899,3.71668,4.78653,3.85798,4.42688,4.16520,4.28795,5.49155,3.62697,4.55742,3.46408,5.13703,4.25531,4.17170,3.99155,2.17866,4.99484,1.44993,3.64136,5.14688,2.79429,4.93763,3.50059,3.37954,3.29734,4.17410,4.68962,3.32880
x15,3.43066,2.72567,1.51051,2.63251,1.04460,2.99841,3.91666,3.05683,2.04052,1.48876,2.68720,3.30550,2.45693,5.06644,3.36556,5.14601,3.49726,2.44302,1.98039,3.21315,4.60135,2.22458,3.15435,3.94290,3.42866,1.46501,4.05427,3.79097,3.28622,1.52060,1.75372,2.85696,4.70404,1.64775,2.77691,4.36716,3.66084,0.61300,1.45133,2.91238,1.58688,2.61417,5.85347,4.76881,3.04994,3.26912,4.53364,3.41413,4.00580,1.55942,3.76697,4.90535,5.00345,4.81373,2.64284,2.30334,5.76543,5.47544,4.57368,3.25398,3.98375,4.83511,2.43394,3.05869,3.41049,5.96680,3.94362,4.03488,3.11902,2.55625,1.70212,3.08881,3.03542,3.49954,3.89960,5.09156,3.27478,3.38941,2.19102,4.42203,2.90898,4.82653,5.99851,4.66507,3.80819,3.36567,3.81694,4.43615,2.44326,5.08533,4.01536,4.95671,5.28470,5.09934,1.97504,4.45987,2.79450,3.78077,5.18115,3.37144
x16,2.26363,3.45473,3.33838,2.77224,1.70797,2.46724,4.26679,3.57880,3.07968,2.57324,4.42397,2.43891,2.86234,3.10748,3.41193,3.20830,4.07493,4.30239,1.62098,2.84671,3.63879,2.40486,1.90325,3.78946,1.59912,3.01836,2.30488,1.47668,1.15886,5.75388,2.98265,2.02288,3.54140,3.80402,3.65265,2.52282,3.96006,2.24818,1.97688,3.30001,2.81309,2.92783,2.93100,3.70308,3.13602,4.20693,3.53708,2.11761,1.93813,2.62825,4.06356,3.29238,3.72127,5.65613,5.51186,3.88662,3.65084,3.81759,4.39213,3.73323,4.68809,4.36549,4.55326,5.52405,2.74675,2.85569,4.62870,3.90636,1.96069,3.05007,4.31772,4.72197,4.98180,4.19872,4.14183,3.96693,4.83493,4.81887,4.55825,3.74523,4.87762,3.63318,5.01069,4.64831,5.34761,3.02481,5.43986,3.03359,1.95405,3.67861,4.78474,4.82433,2.04987,4.44951,3.84451,2.40169,5.07829,4.33303,4.69131,3.01232
x17,6.04817,3.47629,2.12173,2.56191,2.64302,3.94062,3.82784,4.04679,1.97469,2.20338,1.33563,3.32987,3.12552,0.47538,1.94254,2.18064,2.60010,3.12140,2.36935,2.60866,2.57913,3.75396,2.53398,3.14058,3.58654,2.80654,3.04912,5.26219,3.31243,1.60079,2.55106,3.70594,4.82848,2.82577,2.56932,1.38175,1.89240,2.35862,2.53236,3.15854,2.41260,3.44764,2.71941,2.60926,1.31102,2.29584,2.23972,2.25261,0.92006,2.30328,4.13612,4.33743,5.64723,4.57645,4.72736,4.50387,4.17764,4.45235,3.16306,4.58986,5.73828,4.11652,4.01172,5.07451,3.77964,4.91672,3.31158,4.20994,3.41042,4.27671,3.81433,5.41972,4.90252,4.44570,1.30025,4.16580,4.05599,3.89880,4.80397,1.87897,4.34955,3.40029,5.61437,4.15106,3.33850,2.48855,3.80859,4.45547,3.01319,6.04548,3.47679,2.84025,3.14176,2.97060,2.96925,3.83496,2.98639,6.47531,3.42725,3.15989
x18,1.43122,2.29060,4.13442,5.35889,3.11250,1.94287,3.35255,2.91851,4.21213,2.12616,0.68205,2.99659,1.51154,1.49074,2.23885,1.76123,2.36311,4.04418,0.17627,2.00463,2.99260,2.62027,2.10044,3.99039,3.82125,2.24010,2.63557,3.99839,3.94231,3.41702,1.96577,2.55832,2.70092,2.60514,1.78766,1.82829,3.38811,4.43980,2.84777,1.34964,2.66096,1.01550,3.82969,1.47478,4.10473,2.80916,4.07815,3.41355,3.77907,1.82559,3.93237,4.52293,4.77797,2.07666,4.14340,5.10594,4.19651,3.01243,5.48002,4.47602,6.07420,3.29435,2.87757,3.34076,4.11504,5.72310,5.22868,4.57554,5.27919,3.91471,3.56157,3.44861,2.90823,1.59745,4.24118,4.62080,5.25215,3.96113,5.49602,5.95245,5.64124,3.69258,3.36636,4.65514,3.99927,5.24692,2.89240,3.52087,4.21145,4.42555,3.69083,4.26228,3.03241,4.70988,3.91061,3.40838,3.96050,4.30182,4.91705,2.70120
x19,2.55015,2.75737,3.68162,1.20618,2.17794,3.04747,4.97907,2.95419,1.98483,2.07361,3.77512,4.03339,3.51602,3.14818,1.36894,2.20754,2.34204,3.76716,3.02281,2.71473,2.38087,2.45399,2.02493,2.79215,3.27468,5.20732,5.73343,2.88563,4.15435,3.36816,3.79509,2.72618,2.55497,3.25255,4.27685,2.51058,2.75965,3.06029,4.04745,2.34411,2.68539,3.19421,2.25208,1.38061,3.01294,3.35774,4.83238,1.19171,0.81069,1.47549,2.51902,2.74688,3.92529,4.27283,5.43326,4.76256,3.04708,2.86360,3.45185,4.78478,5.15829,3.35855,3.67060,4.33050,3.81016,2.87500,2.61418,5.06010,4.53610,4.11291,4.61576,3.99097,2.83633,4.88654,3.89301,3.82477,4.18189,3.40638,2.17333,3.50412,5.24483,3.23898,3.13950,2.93547,5.33483,4.26127,3.88574,3.46732,4.62155,5.89244,2.11371,2.97488,3.18462,2.99838,3.92406,4.54425,4.50036,4.76734,3.73814,1.78265
x20,3.58811,2.97025,2.05572,2.94824,1.20795,3.25990,3.60747,1.48802,1.36320,2.58918,5.28996,3.24483,3.12469,1.61967,3.88153,1.43710,3.63224,3.62512,4.45651,3.22081,2.29204,0.83497,3.08363,0.57722,2.05273,3.82517,3.35445,1.99773,3.51201,1.93726,2.37836,3.14051,3.78059,2.38827,3.67023,1.57719,2.69423,3.55207,2.89091,2.73561,3.23366,2.41260,4.91759,1.00277,0.56955,3.28297,4.85003,3.37949,3.51228,4.01080,2.89572,5.71493,3.12658,3.67259,5.25448,4.07837,3.68242,3.44382,2.07738,3.28715,4.50378,4.07487,4.82375,4.79287,5.27549,3.39142,5.21900,4.02476,3.65489,3.93852,2.93971,5.79909,4.96314,3.81945,5.08154,4.65981,3.62960,4.70764,2.86635,4.15623,2.52825,4.87521,5.11693,3.40289,5.07110,3.50775,4.02547,3.80526,5.72232,5.07361,4.02399,3.15002,4.22477,4.65390,4.09408,0.81680,2.51334,4.33347,5.11081,5.94260
x21,2.95375,2.92119,4.46677,2.79573,4.27313,3.46873,2.60425,1.69718,2.86231,2.77942,3.44999,1.43968,4.52618,3.29088,3.93717,1.17973,2.71808,2.55293,2.39080,2.44817,1.80873,3.14176,3.57186,4.28947,4.39059,3.29659,3.83761,3.83237,1.98463,2.73922,0.46170,2.79244,3.32909,3.55205,0.88659,3.54743,0.87608,2.23154,2.97886,3.24701,3.99234,3.78561,3.93770,1.65310,1.16393,5.21018,3.86291,1.11444,3.14948,3.26689,5.16981,4.22345,4.89769,3.84932,6.27391,2.51703,3.82657,3.19018,3.37403,5.33720,3.82474,3.50857,4.83458,2.44426,4.62624,4.84944,4.11435,6.02079,3.83541,4.08429,4.48006,3.72058,3.08306,5.16862,4.60607,4.29091,3.24608,4.29702,3.86167,5.37840,4.41101,4.47143,2.67919,4.03246,3.96740,1.98975,4.31999,3.64709,4.04483,4.88037,5.85563,2.18132,5.27590,3.65853,3.34104,2.26234,1.97260,4.14681,4.17522,4.21372
x22,3.71523,2.91290,1.99545,2.59208,2.13194,3.29255,3.37956,2.21456,2.41200,3.39995,3.86424,3.40210,4.40711,2.61739,2.25605,4.28002,2.85423,2.24122,3.68230,3.94923,3.03836,1.80585,2.10384,1.71486,3.31714,3.08548,4.81614,4.79703,2.25744,3.50565,3.72471,3.67539,5.42758,2.96049,3.14743,2.97575,2.52238,2.19535,3.22665,3.30552,2.53521,1.59266,3.78073,3.82022,3.08542,3.56855,2.96800,2.55415,4.18721,2.90333,3.11980,2.27310,1.55531,4.50671,3.34492,3.63530,5.76157,3.30283,3.06158,2.45343,4.45962,4.13282,5.07495,5.63856,3.72461,3.97469,6.08487,4.18398,2.94324,3.24840,6.57352,4.29070,3.14779,4.10176,5.37118,3.94412,2.58186,2.47972,4.60498,3.52488,2.98982,5.11923,1.18667,3.38611,2.74227,3.46079,3.59794,2.59101,4.60657,4.96000,2.57826,3.34362,4.20879,4.40820,6.40742,3.03445,4.94196,5.42433,2.71287,3.55744
x23,0.91568,2.67531,3.37616,3.76698,2.39834,2.97403,1.66646,1.85159,0.62502,1.72885,3.48727,1.73025,4.53553,3.67646,3.76668,1.88209,1.71744,3.30423,2.49492,2.75877,5.20017,3.36156,3.79219,2.31586,1.97752,2.69260,2.83327,3.19298,2.46673,3.34453,1.63411,3.36490,3.57953,1.61133,3.93633,2.59239,2.72144,3.81341,2.21532,0.92349,4.16203,3.53727,2.26001,4.10505,4.50193,3.48255,3.58473,3.83919,1.78217,2.34694,4.84950,3.11167,4.82351,3.96292,3.24678,4.88077,2.90380,4.15295,2.98153,3.29476,4.63977,6.25401,3.17479,3.30297,3.95176,3.77623,3.90363,3.24500,5.02787,5.62782,5.55456,3.60784,6.36737,3.97118,5.04361,5.68777,5.33643,4.13847,4.34521,6.53761,4.46092,3.69839,4.56793,4.35746,3.64124,5.35383,3.24822,3.16042,4.39128,3.19592,4.40970,4.25768,4.96046,4.36299,2.51347,3.98149,3.90723,3.74347,5.00273,5.25832
x24,4.17153,4.59530,3.39931,1.93136,1.10749,3.18152,4.85302,2.29278,1.45442,1.68081,3.66049,2.36246,4.38165,3.57182,4.74382,4.16809,1.19637,2.77978,2.92194,1.87548,2.80961,1.63167,4.00857,3.54878,2.84000,3.63383,2.95110,2.31225,1.68840,5.34861,2.79270,2.14156,3.12044,1.40259,2.99013,2.27609,1.64498,3.87412,4.03727,4.10666,3.23532,3.79405,3.05818,2.56787,2.06884,4.53681,3.94337,3.55370,2.13235,2.77884,3.91157,4.40956,3.01791,2.13136,3.87821,2.29006,2.95475,3.35691,4.30404,4.70254,4.81462,3.72710,5.86598,2.20076,2.69535,2.32162,3.88740,4.02948,3.65279,4.02072,3.58497,5.23793,5.54527,3.30420,2.05216,3.18238,3.46287,3.99594,3.28513,4.61117,3.75736,2.54423,4.05290,3.65032,4.84441,3.58058,4.49662,3.56097,2.70968,2.94273,4.72780,4.54895,2.67940,2.63201,6.16230,2.31485,2.88101,1.93011,3.47289,4.86793
x25,2.43341,4.47184,2.93133,2.63519,2.01386,2.79648,1.44119,4.47126,2.69901,2.04936,2.84274,2.58292,2.69156,2.89022,3.51866,1.75951,3.27028,5.51198,4.63070,2.60582,2.91560,4.11515,2.75798,3.98919,4.07993,2.48808,5.18732,4.83744,2.72407,2.48941,5.26605,2.25384,2.34746,3.02822,1.77173,1.65373,2.68177,3.84450,3.57869,4.07537,3.75264,1.89166,3.25746,2.62395,1.90104,2.74877,2.95291,3.87273,1.76739,4.68023,4.27458,2.74932,4.21607,3.02949,3.41216,2.91950,5.49688,3.58499,5.96554,5.26452,5.65186,5.81057,4.65291,5.26373,4.66113,3.62853,4.17780,4.33329,3.18678,1.12256,3.14630,6.41189,5.01857,4.47750,5.25350,3.67588,2.46204,6.42214,4.72269,3.12055,3.32690,3.17112,3.70286,5.72227,3.05703,3.69748,2.47605,5.22527,4.83313,4.81450,4.40975,4.30157,5.48169,5.34463,3.99930,5.21353,3.45723,3.70214,4.00621,4.40037
x26,2.52535,4.28063,3.42401,2.77432,1.67371,3.58942,3.65998,3.91889,2.04249,3.91086,3.02465,3.52638,2.96434,4.28212,4.30925,4.83222,3.26517,4.41429,3.24456,2.04619,2.04594,3.52787,2.25656,3.77503,0.32529,3.30510,2.54555,1.19435,2.89994,4.02370,3.44672,2.61986,2.16026,2.75018,2.55477,3.61300,2.68458,4.40681,2.53456,2.08577,1.76948,2.68865,3.50008,3.56980,3.18639,3.58616,2.28957,4.58504,3.40673,1.15204,4.48993,4.72646,4.88477,3.00484,3.84786,3.46489,3.13887,2.98802,2.92823,4.67631,2.92116,3.14217,4.44598,5.10132,3.92503,3.90251,4.27020,4.39907,3.65055,4.15320,1.48297,4.15677,4.62402,4.61475,3.75854,4.38050,4.57507,4.23435,3.72191,4.54336,4.59170,4.74998,5.46222,3.66042,4.64635,5.24220,3.17179,4.17932,1.57881,3.23526,3.42727,3.36003,3.86916,3.13626,3.30031,4.17037,3.81510,4.17235,4.15153,4.46394
