Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,1.37576,3.47030,2.37233,2.01339,1.52378,2.96205,4.22949,3.23133,1.44721,1.33092,2.33563,1.55062,3.35886,3.68856,1.76813,1.33202,4.23032,0.97319,4.63661,1.63087,2.58197,3.93623,3.11386,2.65617,2.57519,3.92193,3.52385,1.02874,2.84261,3.58202,2.84988,4.57459,3.18002,1.47545,2.09700,2.99331,3.88790,1.63396,2.85819,1.35364,5.17340,1.92818,4.62840,2.60042,2.23142,3.99447,2.05773,1.75126,5.01086,1.88790,4.00579,4.12909,4.62918,4.32995,2.89902,6.20320,2.44745,3.40731,3.07786,6.09275,3.26483,4.00516,4.04318,1.72407,2.99799,4.50818,4.21477,2.76715,4.69755,3.44143,1.75565,4.30471,3.41941,4.62281,4.84498,3.99523,4.27360,4.89865,3.11194,4.44586,5.09574,3.92521,5.18224,2.54358,4.88543,3.15593,3.98191,4.52302,3.83276,2.62303,4.84442,3.99369,4.10395,3.02141,3.44132,5.50103,3.28277,4.55016,2.18694,2.95669
x12,2.12684,3.54623,2.57120,2.85235,2.85559,3.39302,2.99773,2.59616,2.90763,3.01457,1.68973,2.40806,3.14060,4.80368,4.50560,2.48213,4.40013,4.24152,1.12374,3.15323,3.06793,1.51494,2.34795,3.94895,1.76424,1.86064,2.10143,3.06197,1.76051,2.94561,3.49826,1.78590,0.83289,4.24081,2.89748,3.86035,3.44906,2.75136,2.94948,5.21461,2.34376,3.24018,2.56417,4.33195,3.35444,4.66148,4.96424,2.12999,2.23336,2.75217,2.32598,2.02251,4.63471,3.26482,4.33017,3.63410,3.09026,5.15360,5.18739,3.71591,3.68963,2.72912,3.58459,4.81203,3.52996,4.15241,3.42701,4.75881,4.96767,4.12762,3.55554,3.23913,5.70605,3.62563,4.03974,2.91829,2.83480,4.45671,4.01850,4.76487,2.01615,3.04165,2.95225,5.21381,5.89329,2.79438,4.28063,4.78590,3.85068,2.62988,1.92350,3.34946,5.25223,2.81942,3.59829,6.40857,3.92074,5.82316,3.30876,3.79373
x13,3.65011,3.10369,3.42676,1.86700,2.90201,4.56486,1.46465,2.45596,3.32585,2.83753,3.47663,2.19793,3.62688,2.52984,2.88985,1.84516,3.94990,3.85694,3.88330,2.64044,3.43253,3.57189,2.51447,4.39920,2.54742,2.66103,3.83673,1.66912,2.59950,0.73422,4.00288,3.10491,4.39026,3.49678,2.92042,2.90612,3.32147,2.61661,2.54702,3.35584,2.15643,2.78466,2.52365,3.23845,2.82659,3.53671,3.40427,3.19653,3.05462,2.07085,2.82564,5.24148,3.17015,5.07649,4.20599,3.36426,5.42894,4.86288,3.42164,5.23502,4.29240,2.99029,3.69071,5.46581,5.04344,2.53895,2.16873,4.34259,4.73565,3.43056,3.72151,3.95990,4.00797,4.62672,3.06547,3.28693,6.37540,3.15146,2.29552,3.29488,3.70444,4.01327,4.25384,3.47831,3.71883,5.32365,3.04674,2.71746,3.63719,2.55916,4.78182,4.97166,4.06847,4.10024,4.97562,4.50215,3.33353,2.55991,4.21310,3.38028
x14,2.80786,1.30760,3.16259,2.05948,3.04811,2.66615,2.82886,2.59315,3.61764,2.71800,3.51261,3.79906,3.52496,2.94529,2.63543,1.21373,0.85169,2.58492,4.32985,2.28273,1.79572,3.95371,2.65976,1.76889,4.12716,2.04060,2.87566,3.04283,3.10505,2.88101,2.48030,2.09210,2.41632,0.62315,3.32284,2.61226,3.25091,1.78994,2.66850,3.23951,3.10392,3.39725,2.47396,3.40361,3.29344,3.74640,3.13127,3.50971,4.10765,2.85959,2.55410,1.97791,4.56079,3.64949,2.51224,2.55418,4.87718,5.06436,3.71499,4.48579,3.43844,3.66855,3.48764,3.50901,4.18096,4.26204,5.86987,4.78325,3.18473,5.33229,4.48746,4.40019,3.81979,5.17206,3.57043,2.37778,3.60384,4.58266,3.59042,5.79738,3.72715,4.72089,3.68593,4.86590,3.89888,5.07205,2.87505,4.68817,3.35175,4.68186,4.34128,6.16240,4.02727,3.80992,3.34028,2.40573,5.70626,2.78725,3.78587,4.31893
x15,3.13503,5.56199,3.66106,3.28817,4.81521,2.58963,2.72807,4.50045,4.38874,3.83388,3.11738,3.78584,3.52665,4.23034,3.46910,0.37930,2.63212,2.08917,3.56126,1.78323,2.54614,2.75932,1.21303,3.73384,3.05942,1.69086,2.41658,4.03808,1.73159,3.26678,3.10773,1.86624,2.90594,2.65298,3.97815,3.26290,2.27282,2.69374,1.24284,1.93052,3.07927,2.24403,4.41875,3.56937,1.94547,4.37620,2.67762,1.79136,3.79805,2.82620,4.73233,3.66133,1.67393,1.81444,5.30341,3.16669,3.27624,4.65449,3.94470,4.45604,6.00776,5.36456,5.95995,3.68351,4.36649,2.08634,2.77529,4.26037,4.22132,5.10277,5.13329,1.20649,3.79738,2.84764,3.51186,4.55046,4.34708,3.78966,5.02797,3.52118,2.32907,3.58215,3.76123,5.93251,5.70839,5.14033,2.92571,3.48408,3.17440,3.40792,3.49427,3.62083,4.76505,4.72561,3.38790,4.73939,4.29871,5.47176,4.98763,4.12062
x16,2.73275,3.50202,3.69632,1.99319,1.89351,4.09411,3.48939,3.00116,2.32336,3.73667,2.80342,3.07453,3.43590,1.72671,2.52525,4.40948,0.50209,3.92902,2.86837,2.85082,3.33813,3.07949,2.94505,2.57168,1.97222,4.79054,2.20250,2.99898,1.89615,4.60114,2.07005,2.27482,3.32542,2.62793,2.22803,3.49636,3.58885,2.25793,0.16221,3.26469,2.24703,2.09422,1.46730,4.51711,3.75777,3.81097,2.95332,2.70907,3.60400,2.61362,3.45070,3.27248,2.76178,4.19809,5.24752,5.06686,3.27420,4.84410,3.78642,4.01468,3.77632,3.11580,3.14337,4.60945,1.15115,3.45993,4.08166,5.17733,3.17101,5.00562,4.56598,3.83124,4.29370,5.21620,2.00915,1.39431,3.41386,4.16317,4.10457,2.27831,3.32669,2.74739,4.06634,4.04251,3.38867,4.00697,3.97766,2.66733,3.13206,5.22316,3.65753,4.09642,4.65968,2.30738,3.36855,3.81533,3.95853,4.64980,4.41508,2.46030
x17,3.45653,3.08199,2.39888,3.34238,4.38439,3.87003,2.73622,3.81548,3.72557,2.45028,2.03489,2.10622,3.18848,3.09843,4.78955,2.15343,4.18077,2.39383,4.01147,4.66674,2.55025,5.32149,5.08368,3.44684,3.51263,2.44969,2.69712,4.93009,3.85091,3.18426,2.34035,1.99436,1.94259,2.22442,2.76581,4.47269,3.48218,2.19171,2.54224,1.34478,2.22643,3.17742,2.97572,1.38051,2.31879,2.28394,5.65726,3.49669,2.06356,1.30690,3.17294,3.11706,4.33070,4.09810,3.93283,4.08036,2.95359,6.12536,3.80866,6.22321,5.08111,3.45668,5.26757,4.38337,4.37820,4.78021,5.36439,4.57779,4.21603,2.72703,1.51278,4.06355,3.56342,4.40075,3.73990,4.52376,4.43008,4.85950,5.17770,4.17593,4.54005,6.27506,3.15243,4.90994,2.92026,6.00299,6.35045,4.53599,3.95221,4.20131,4.07825,4.59795,4.92176,3.30886,4.15370,3.88976,3.98929,3.10286,4.04596,1.60203
x18,2.02332,3.44062,2.50586,5.29869,2.98243,3.49062,2.61099,3.21766,2.45019,2.65659,4.51928,2.59604,2.02553,1.54180,2.28186,1.23633,3.71505,3.54498,3.47086,1.82329,3.90686,3.98716,6.44288,3.99497,2.02874,1.02768,3.06512,4.40192,3.22202,2.31799,3.75856,3.28667,0.29328,2.90206,1.91238,4.57560,3.17344,1.77114,3.64209,4.01328,3.67567,2.67996,1.53755,4.34047,2.35704,3.16937,0.79655,1.48525,3.64225,3.80191,2.83010,4.02261,2.36179,2.07748,4.22241,2.38753,4.31181,4.92643,3.26098,2.87965,2.60767,3.57487,3.29176,3.77917,5.61889,6.24390,3.50038,6.18678,4.17976,5.03237,6.78242,4.57348,4.56371,1.06364,3.63508,5.56508,1.83245,4.31457,4.00255,4.42092,4.71937,3.16777,3.70088,3.47630,2.75033,3.87817,2.38093,3.25277,4.82614,3.95682,4.75468,3.99438,3.99724,3.42175,4.74087,4.42046,3.30685,3.75724,2.89447,3.66131
x19,2.32963,3.25781,1.31559,1.46487,4.73272,3.54909,2.03678,3.17399,1.29415,4.85192,3.26236,1.87629,1.98470,4.11432,3.62764,4.05181,1.94386,2.28129,3.09369,4.50420,2.60239,3.97556,3.73132,3.47206,3.15424,3.67178,2.09248,1.90987,6.46487,3.03324,6.69623,1.74117,4.49111,2.10690,2.97080,2.77181,3.54349,2.60558,2.79741,2.85881,1.87433,1.82254,1.46927,3.23081,3.98764,3.92348,3.65237,4.86564,4.39080,2.38331,5.11610,4.93846,5.09475,5.01133,3.83936,3.47900,5.32005,4.76898,5.35565,3.60434,5.22223,4.64882,3.74868,5.44152,5.02510,5.69094,3.16363,3.16106,5.96375,4.47364,4.48835,3.76903,5.04249,3.59124,2.47457,3.18394,3.35884,3.90714,2.92165,3.98136,5.12818,4.22495,4.70918,4.65432,3.04495,4.05140,5.17613,3.72435,3.09517,3.92052,5.00434,3.60141,2.37404,4.42848,5.29303,3.99639,4.11596,4.05508,4.23229,3.17339
x20,4.11439,1.89094,2.53229,4.22743,3.11189,2.76611,3.71916,4.20301,1.96769,2.15386,2.93925,1.88393,2.76239,2.70402,2.40842,4.53422,2.95778,3.15695,0.66336,2.53440,3.54203,4.73634,3.11614,1.39226,1.68508,4.40853,2.87699,2.02668,5.44826,2.09684,4.46165,2.47227,2.94365,2.09617,2.56322,2.86425,2.68526,1.39552,2.63220,4.08212,3.55936,2.35136,4.14983,4.10276,3.38585,1.92857,0.75414,3.28965,3.28387,3.23982,5.08914,3.67920,3.68362,5.58228,4.28405,3.74238,2.48222,4.62581,2.46724,3.49876,1.15787,3.09402,3.75809,3.88655,4.19405,4.61846,3.35525,3.93281,4.34460,3.98447,6.63976,2.46240,4.71464,2.00169,4.79807,4.30386,4.07145,6.07288,3.01827,4.05210,3.14321,4.09880,4.90699,5.03477,2.93107,2.54034,4.13982,3.58470,4.69589,2.62261,3.07728,4.35725,4.43261,3.81852,2.44024,2.83628,5.06532,2.54319,4.74028,3.96703
x21,2.88423,2.04910,2.18429,3.09462,1.43238,4.11796,2.29591,2.51498,2.97490,2.83424,1.80645,3.96336,1.00873,3.07950,3.49493,3.67775,5.47672,4.48059,3.18223,2.58497,2.07223,2.48365,2.64664,2.15802,3.36749,3.31829,2.66095,2.94631,5.23943,2.71514,4.33295,4.48977,2.70786,2.99866,2.80179,4.27334,1.96622,4.30559,3.20982,3.39810,2.11259,1.92141,1.78927,2.50211,3.48203,2.74237,2.80211,5.03273,2.91797,3.09352,3.51844,1.63885,3.52745,3.12173,3.78008,3.85991,4.10827,3.23459,3.80644,2.33495,4.79597,5.11526,3.23549,3.14312,4.06902,3.15177,3.76788,2.97483,4.20017,4.62609,6.11238,3.32887,4.66910,3.72821,4.01855,4.30879,4.41070,3.39369,4.62374,2.64710,2.47144,4.74892,5.82571,4.43359,3.40301,3.62664,5.85219,4.12876,4.30755,5.12997,2.66262,6.06611,2.82311,3.15084,5.12694,4.50751,3.18856,3.56490,3.66629,4.42552
x22,2.86690,2.04120,5.59242,1.26523,2.33996,3.43612,2.96355,4.51579,3.60080,3.57532,2.54647,3.25613,1.93653,4.05110,3.05769,4.58561,2.77065,2.14337,4.44313,3.96180,2.36015,3.41975,3.75545,2.38722,2.75071,4.59064,2.57512,2.83251,4.96748,1.78088,3.82077,1.53705,0.34420,3.20745,2.34777,3.18590,2.22585,2.75639,4.60149,3.09326,2.77899,3.13983,3.20073,4.17805,2.83770,3.32380,3.69386,3.56273,4.26368,3.08623,4.80233,3.27724,4.19509,2.72658,2.37328,3.06864,5.09772,4.28850,3.65433,4.17097,3.23004,4.34807,2.76719,2.89648,4.45554,3.71150,3.65816,3.96216,3.36590,5.04187,5.42469,4.28377,5.21255,2.47051,5.68607,2.86259,6.25307,3.70651,4.08834,4.64404,4.07602,5.72974,6.63812,4.63728,4.05054,4.80290,2.87807,3.75247,5.38109,3.87957,4.21773,2.54980,3.31630,4.73362,5.64263,4.65549,3.40522,5.30065,1.93944,3.40420
x23,1.98608,1.71605,2.90247,3.17068,2.45946,3.54219,3.41000,4.16494,3.35570,3.62934,1.98063,2.97640,2.47626,4.54864,5.19116,4.50870,2.04664,4.07294,2.42347,1.50904,4.33844,3.24408,3.38733,2.74330,3.46228,4.31205,3.66809,4.30271,1.77901,3.70607,3.79838,2.23465,1.52806,3.09141,4.28065,3.06055,2.23976,2.89548,1.63458,4.21369,3.03271,3.08593,1.78563,3.35543,3.21267,3.50117,5.09883,2.19983,4.30238,3.61944,3.67763,5.16560,3.21563,4.97238,3.86847,5.22486,3.91219,5.39574,3.70514,4.82629,3.08505,3.34415,4.43704,3.70427,4.33538,4.10934,1.14121,3.81213,2.69791,4.74696,5.43204,3.93570,3.34574,6.10205,3.53274,2.97210,3.91900,5.32617,3.19813,5.59821,4.32187,3.57492,3.87197,4.59832,4.87270,5.69742,4.05357,4.90456,3.22882,4.33797,3.26881,4.41761,5.53460,4.91766,4.61428,4.95171,2.26340,3.56386,3.78003,1.35360
x24,3.74327,3.27615,2.25539,2.32303,3.29613,2.53397,1.45983,1.49141,2.88666,1.52667,6.16341,2.02459,3.32859,2.72466,3.83205,2.51696,3.00930,4.21694,2.29180,3.27586,4.26828,3.28726,1.93394,1.08874,3.20637,2.74449,1.69455,3.06294,2.12157,3.36265,0.58830,2.78811,3.96018,3.15457,3.00254,3.34005,3.95965,1.67462,1.89765,2.16832,3.99873,3.12988,3.14187,3.60887,3.26269,4.47216,3.66152,3.34684,2.62013,1.66438,2.84538,4.05234,6.07937,2.66727,3.56915,4.99371,4.84495,2.69784,5.52205,4.01864,3.81904,4.27848,4.53190,2.47945,3.49035,4.25950,3.27063,6.41231,4.27149,4.28245,5.30845,4.11608,2.66615,5.17379,4.49965,4.88766,4.77159,4.54649,2.05113,4.93238,4.87828,2.17174,2.32717,6.37646,4.75765,4.16484,1.91068,4.52901,4.97869,4.80527,3.96875,5.28424,3.01309,3.87547,0.79910,3.82451,3.15013,2.49348,3.10944,4.00421
x25,1.11460,2.25837,3.43757,4.24109,2.71217,4.64338,4.35328,2.31838,3.48557,3.88783,2.94314,2.11375,2.89836,2.70574,3.31952,4.54506,3.89767,1.95486,4.61374,0.80979,2.82450,3.95160,2.17429,3.03568,1.20578,3.87746,2.58069,1.52695,2.40405,5.66788,2.93540,3.25147,1.54579,3.38552,2.84893,2.94392,3.56018,4.40288,1.87669,1.93410,3.16767,2.82181,2.90985,3.63512,0.99370,2.43395,3.40685,2.09811,2.67403,3.58821,5.57122,5.93643,4.96653,4.96840,3.11033,4.32778,2.32897,5.05400,1.79138,2.92164,4.13113,3.42260,3.01854,3.32284,4.82940,3.71358,5.30435,4.20908,3.14115,4.21913,3.23033,4.27833,5.72101,5.15508,2.06790,4.84304,4.08306,2.31296,3.47276,4.14126,1.93239,3.92273,5.17455,4.94756,5.34333,5.10962,4.42400,6.42694,2.97666,3.41536,3.73335,4.56777,6.55622,3.19359,4.18440,3.49284,4.76127,3.76251,2.36485,5.35770
x26,3.24596,1.39664,3.32374,3.43893,2.35349,2.22216,4.97848,3.33940,2.83356,0.87410,1.91648,3.43995,3.79390,4.53249,3.48669,0.53410,3.18587,4.07827,1.91911,4.79741,3.60854,3.84317,1.61315,3.36384,4.17591,0.57607,3.75712,1.25208,3.45481,3.35496,3.88450,4.21908,2.56002,4.11615,1.42826,4.33138,3.30538,3.55003,2.36541,2.72132,4.25775,1.13617,2.22722,2.67962,2.60545,2.43908,3.15876,3.75519,4.07457,4.51766,3.10107,3.23832,4.19167,4.65488,3.38339,5.54079,4.41917,3.35617,1.46608,2.34785,3.82703,4.14375,2.36675,4.32996,2.20661,4.23389,4.38842,3.85193,3.34440,3.24131,3.07438,2.41738,5.13258,3.84996,5.80775,3.38362,2.61459,4.94223,4.66502,5.73262,5.80536,2.64998,1.11416,4.53479,3.24151,4.68614,3.86358,3.59081,0.78368,4.33388,4.45127,3.58022,4.80121,4.67694,3.15871,4.45914,3.49710,0.93381,5.23533,3.78362
