Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.86893,4.14806,2.47683,1.63653,2.46725,4.10608,2.91491,2.73771,2.83420,1.90973,2.99434,3.41389,2.75122,3.71342,2.82316,2.58102,4.08146,3.54719,3.48120,2.63620,4.12087,1.72458,2.60158,2.39965,3.76903,4.00922,1.34269,3.69739,3.34063,1.76636,1.38766,3.20108,2.14848,2.98301,3.59600,2.83563,2.09309,3.45180,2.98887,3.04598,1.32956,3.96877,2.72030,3.03108,2.18102,1.07306,3.20121,4.38900,3.51652,2.95640,5.43109,2.82093,3.88907,2.65181,2.56293,4.42700,4.76664,4.03617,4.18966,5.12912,3.75745,4.38921,4.35748,2.73139,3.12537,4.95679,2.00827,4.82829,5.24102,3.57265,3.81953,4.45605,4.59715,4.99081,4.77046,2.97165,5.09102,2.46248,4.31716,4.13174,4.05235,3.12119,1.49066,4.30381,2.84449,4.43467,3.98755,4.38748,5.80586,6.45237,3.36206,4.21207,4.74458,4.85316,1.56107,3.29214,4.51815,3.37953,2.95783,4.60016
x12,3.16998,3.13580,3.81908,3.81584,1.80137,3.04772,3.21972,1.22566,1.09032,3.41523,2.14417,2.93426,2.91907,2.25526,3.66135,4.07628,3.37456,1.31756,3.65796,1.97175,2.33041,2.99825,5.09937,3.12920,3.91458,3.27747,3.68544,1.15563,1.82941,3.53646,2.62133,2.89338,3.16422,3.80113,4.06334,2.89100,2.80075,1.58428,1.57920,2.79830,2.57766,4.08356,0.93419,3.51388,4.45886,1.86905,2.31048,0.81885,2.82027,5.20707,5.50858,4.04794,2.53206,4.33376,3.54093,4.95715,3.17343,4.89488,5.22870,4.31987,3.47155,6.34746,2.76261,2.12804,3.81304,4.01218,1.81752,3.29086,3.08745,3.91261,3.98502,4.26707,3.49831,2.88237,4.10725,4.19607,4.11499,5.62159,2.71534,3.00547,5.31442,3.81619,4.22458,4.73820,4.10038,4.77762,3.26470,4.02509,3.51236,4.00851,3.96609,3.94395,3.71446,3.02441,2.72817,3.10081,4.94024,5.01151,4.24070,3.48083
x13,3.37402,4.71119,2.47693,2.19526,4.14592,3.76442,3.99818,2.27710,2.20615,4.74034,4.13735,3.42332,2.81213,4.88017,3.88004,3.35929,2.67734,1.65973,4.43980,3.29057,3.64822,3.53552,2.12419,3.43460,3.07058,3.91929,5.67424,3.27292,2.87920,2.96894,3.26589,1.97163,4.19688,3.54153,3.09777,1.21932,3.20659,2.97766,2.79803,3.17079,3.55162,1.34635,3.80524,3.13321,2.19676,2.21054,2.33197,3.30061,4.17102,2.51154,4.02245,4.07234,4.30895,4.64142,2.37116,3.46083,4.07791,3.44958,4.50296,2.97741,4.63709,4.51232,4.21703,3.12823,3.80649,3.82667,5.50571,3.29349,4.87425,5.12171,3.63511,4.13520,4.84636,5.00636,5.23628,4.07588,4.54345,4.61689,3.01169,3.32526,3.62301,5.21279,5.16706,3.57578,2.95583,3.91533,3.30554,3.41047,3.52215,4.52082,2.02030,5.22701,4.73848,4.42702,2.71458,3.26606,5.35793,3.33181,3.50295,3.21083
x14,2.76478,2.74406,2.46695,2.69871,1.85050,2.79225,4.86615,4.58796,2.85850,2.37203,1.85188,3.14287,2.23044,2.94250,4.07118,1.81780,0.40263,3.73995,3.44761,5.02740,4.26424,2.19862,0.82799,2.20135,3.07325,2.07767,2.68656,4.31815,3.25124,1.94394,3.00426,4.62729,3.77607,4.51348,4.03024,1.35277,3.05745,3.73995,3.31894,1.30078,1.59983,1.90284,3.20806,2.93007,2.46549,2.13434,4.04117,3.09100,3.24216,1.78022,4.07888,5.13930,3.08946,3.65180,3.87764,3.84656,2.78139,3.27384,4.94349,2.83448,4.93678,4.20080,4.69940,3.29890,4.33201,4.07743,4.02333,4.88585,3.15696,2.11197,4.26263,4.81433,2.88167,4.51481,4.10090,2.25339,3.96728,2.49179,3.96651,5.35480,3.92452,5.14419,4.39185,3.95626,2.21756,4.97455,5.41186,3.55963,3.77634,3.07602,4.54418,3.20842,5.46416,4.54704,3.94103,4.79629,5.62675,2.82519,2.48610,4.01501
x15,3.50936,3.24159,3.30893,3.35260,4.79707,2.25874,3.25235,3.58717,3.08303,1.74524,5.96459,3.91555,1.94453,3.02906,2.16667,3.50414,2.78970,2.14130,1.23036,1.33436,4.68186,2.69585,3.48666,2.94055,2.07182,4.32022,1.79381,2.28093,4.57455,3.12256,2.59128,2.68837,3.16850,0.60987,1.99829,4.81387,2.42863,2.61279,2.40770,3.39379,3.04179,3.06540,2.45159,2.50348,4.71042,2.48148,4.18229,1.10375,2.30012,3.16521,4.00972,3.09304,3.68456,3.58678,5.25735,3.57638,4.04749,4.02744,3.10562,3.41401,3.10733,5.29550,3.53992,3.96186,5.05455,5.55338,3.10523,4.61786,2.63918,4.99227,2.40489,4.10763,5.28108,2.84931,4.34221,3.53087,4.28065,4.14480,3.30503,4.59387,4.75267,2.02540,4.56416,5.59276,2.24550,3.42080,3.46502,3.50793,2.87408,4.36223,5.18715,5.69801,2.41171,3.67897,4.88140,3.20655,2.99013,5.89950,3.11430,5.33113
x16,3.59098,2.74507,3.03920,4.16335,1.25210,2.22254,1.74025,4.45053,2.72879,3.91958,2.99408,2.68978,3.08648,3.55150,2.89987,2.89184,3.46818,1.29080,3.36783,3.94791,3.57821,2.72488,3.38104,2.21314,2.94058,3.04724,3.53451,4.13728,2.00678,2.77693,2.58927,3.13216,3.98481,3.27806,3.35788,3.04908,3.33793,3.20871,2.99518,3.78190,2.42024,2.74549,4.50609,4.29734,3.15276,2.84592,3.99973,4.34942,3.47363,2.44093,4.42355,4.56152,4.62835,3.75125,5.08336,3.75919,5.34625,4.05088,4.02871,3.83387,2.20953,2.39226,3.59582,4.71895,2.99294,4.71007,5.12334,3.77730,3.90501,4.43497,4.87449,3.59198,3.30414,4.78189,1.24514,3.92921,5.36063,2.06130,4.88029,4.90347,3.77706,2.80904,3.45347,4.36130,4.54616,4.52843,4.00042,3.68764,3.81142,4.36562,3.15056,2.62612,4.49966,3.36824,3.88228,5.82490,6.11318,4.37993,2.65693,3.97673
x17,3.06006,2.96137,1.39759,2.79836,3.79942,4.42804,2.61737,4.08978,3.73207,1.89357,1.39666,2.77265,2.11622,3.27504,4.26069,3.66743,1.19762,3.40281,4.09695,3.96815,3.90667,3.18554,3.84689,2.57212,1.65740,4.29039,4.22843,3.91939,3.96858,1.77432,4.42551,4.11510,2.76972,2.06214,2.79215,1.93074,5.67510,4.64141,3.04384,4.10980,3.06395,1.59008,1.36383,2.90415,3.51957,2.85204,1.96545,3.24185,3.92435,3.19574,3.12029,4.91962,3.98093,5.15280,2.74928,4.45899,3.82038,4.62992,3.74648,4.67647,4.96461,3.56327,3.81114,3.49781,3.66406,3.33828,3.27804,3.86035,4.11456,2.47550,4.30490,3.82292,3.56868,3.59357,5.08590,2.74343,4.49239,3.40136,5.24392,1.81974,2.76872,3.76902,3.35006,5.31542,4.47972,2.91361,5.17523,2.76952,4.51523,4.15826,3.48927,4.21941,3.15725,4.20427,6.08521,2.08233,4.12686,2.31554,4.23167,5.15579
x18,3.02932,3.92274,2.84198,3.04491,3.53726,2.64972,2.58982,2.36763,3.48511,3.39682,3.55211,3.79560,3.59287,3.94911,2.03535,0.46090,3.73347,0.31534,2.78311,1.20118,-0.23423,2.49121,4.29956,3.25372,2.86137,4.97639,2.73851,3.48980,2.64538,4.25341,3.83735,4.06229,2.48762,2.99133,2.72356,2.93195,2.86232,2.71850,2.32249,4.18353,4.52055,2.61729,2.80613,3.54334,4.39301,5.13893,3.12152,2.47162,2.11721,3.07395,3.69501,3.58165,3.82673,4.17870,4.41530,4.41462,3.54137,2.93229,3.96657,5.55260,2.20861,4.94645,4.46056,4.58380,5.28254,4.30199,2.85181,2.42889,5.15720,3.01772,3.32778,3.87755,5.50085,3.42876,3.66649,2.42773,2.39134,3.81336,4.55074,4.28760,2.99936,2.61992,2.02836,4.50093,2.58319,4.13978,3.04743,3.24867,3.40667,2.56162,2.84344,3.87665,4.06188,3.63768,2.99588,4.99392,4.82221,2.27919,5.06900,3.05687
x19,3.77791,4.63678,2.22750,3.95778,2.22131,3.15245,3.99702,3.54970,1.06276,3.23293,2.17294,4.34592,3.76023,0.54614,0.06923,5.29584,2.77778,2.91399,5.44725,2.11366,2.65595,3.35615,3.68724,2.99729,1.06196,3.29391,2.02317,3.74013,3.51809,3.97441,2.13369,1.90357,4.45121,4.36401,3.05557,4.25824,2.24201,3.53518,3.34508,3.32156,4.79702,3.51688,2.84440,2.51208,1.24242,1.88187,4.00556,2.56379,3.42927,3.10930,4.07789,4.61827,4.26549,4.24374,5.07767,4.12861,3.93218,3.15273,5.02543,2.92135,2.51870,3.54687,4.79934,4.36172,5.29764,4.55174,3.25822,3.58243,4.33211,4.34334,6.13193,3.63295,4.34727,5.43307,4.85961,2.79728,3.60937,4.85158,3.13724,2.91216,3.89956,3.82474,3.59548,4.08848,3.01933,3.18598,2.94635,4.46755,4.14544,3.20382,4.03813,5.03502,4.18464,2.18252,1.49048,5.10065,5.37507,5.00904,4.16291,4.13130
x20,5.43670,3.29532,4.26314,2.06017,3.65588,3.55493,2.66132,3.57193,2.53147,3.63587,3.08220,2.79004,2.31502,4.50298,1.90982,1.62475,3.62145,2.22553,4.62933,2.03187,6.20819,2.73393,3.75714,3.38623,1.57327,2.60608,2.60048,0.60816,2.04006,2.06733,2.34049,2.92174,2.14245,4.57415,4.06032,2.86465,1.30733,3.29574,1.62174,2.59963,2.33966,4.18568,4.25138,3.00708,2.87941,3.97365,3.87761,3.20096,4.41361,2.58772,3.45112,6.18789,5.23002,2.76756,3.34290,3.72272,2.91565,3.11054,3.89906,3.94544,4.84196,3.60385,3.86020,3.90776,4.12847,3.51601,4.46058,4.24377,4.77002,3.00432,3.66998,4.06982,5.53000,4.27521,4.50776,3.35953,3.10885,4.54196,5.41115,3.66638,4.66213,3.80498,2.50308,3.94325,4.03280,1.89523,4.56825,5.37975,4.91529,4.25978,4.65401,3.73887,5.07595,3.29896,3.13151,4.50424,3.59253,1.26065,3.35955,4.70211
x21,3.30288,3.02164,2.83108,2.04270,3.12225,2.02547,1.83921,3.56175,3.14027,2.61370,3.71573,2.07839,3.59474,3.22283,3.73196,2.85123,2.44063,2.48423,1.77812,2.52134,5.62747,3.10669,1.48485,3.38267,3.44399,1.71779,1.78709,3.13101,1.58639,3.40366,3.29722,0.91522,0.26612,2.61856,2.76367,2.62311,5.34135,2.90889,2.73582,3.74979,3.24432,1.91318,2.73514,3.17868,2.23971,3.40336,2.63258,2.79416,2.97510,4.22208,4.86727,2.90741,3.55088,4.13549,4.91948,4.41030,4.10992,4.35510,4.03363,3.56095,3.56484,4.68473,4.73319,5.45355,4.44753,5.20725,5.43789,4.93267,3.79645,6.47335,4.13435,3.25228,4.48956,4.62590,3.55340,2.74618,4.10531,5.53027,3.95625,6.86276,3.14656,4.34936,5.20257,4.04915,3.07145,5.56224,3.85330,3.78068,3.69341,4.15790,4.73547,5.63542,3.24540,4.14994,3.83616,2.13945,3.30243,5.06657,4.22029,2.71820
x22,2.41641,2.98845,1.93373,3.81268,3.12977,3.10872,4.61242,4.26218,3.64448,2.42408,2.66832,1.72215,3.00451,2.93328,3.59996,4.36353,2.22559,2.64980,3.34280,3.85717,0.31787,2.41908,3.89252,3.05093,0.85586,3.29861,0.42389,3.36346,2.29191,2.29336,2.25090,0.74295,5.90365,3.51945,3.99808,1.53862,2.74006,4.68811,3.87595,3.34680,2.79147,3.32296,3.90117,3.60512,1.97546,2.53011,2.89692,5.31715,2.64678,2.44430,4.46041,4.82947,4.27534,6.10881,2.59254,4.69123,4.04539,3.47147,4.16340,5.78271,2.44680,2.75641,3.74196,3.84900,5.25003,1.90593,2.23109,3.65147,1.05772,3.54970,2.98206,4.82573,3.47344,3.14069,3.05604,3.74379,5.78314,3.94035,4.55580,4.31281,4.79644,4.15437,1.34764,5.47461,4.91205,4.62551,2.36640,4.62333,4.49903,3.95362,3.98330,2.74873,3.73282,4.20738,3.55470,4.42035,3.44666,3.10563,4.02200,3.98577
x23,3.48950,2.13366,2.73176,0.96181,2.38925,3.86191,3.60716,5.86809,3.07026,1.42032,3.29118,5.10164,3.33711,2.05638,3.70498,4.05571,3.79870,2.88805,2.87615,1.52920,5.06081,4.08250,4.19052,1.91794,1.77913,3.03535,3.27289,2.05223,3.41272,1.99800,3.79660,2.71126,2.97671,2.32487,2.17176,1.98896,2.51400,3.61493,2.63653,3.34638,2.99230,1.75886,4.97478,3.71623,3.84780,2.34642,2.94286,4.10190,3.65647,3.77527,4.39708,4.02008,3.89584,5.43459,3.12009,5.04026,4.37373,3.68409,2.02255,2.89648,4.51493,3.60500,3.00001,4.85277,3.93091,3.60611,3.81363,4.80412,2.67419,4.74863,5.63750,2.91116,3.85087,3.46921,5.25977,4.36933,3.87433,3.06325,5.02960,3.90570,2.62755,3.35967,3.41254,6.05697,4.22947,4.16575,4.01112,3.65913,3.40575,4.90424,5.28808,4.24006,3.76382,2.50159,3.39015,3.82815,3.79047,4.42381,3.62540,3.41100
x24,3.37786,2.00042,6.01892,3.36507,3.78740,3.94885,4.45126,2.98774,0.56986,2.95754,2.77626,1.84208,3.54254,2.67611,2.24383,2.15442,2.67182,5.79455,3.72600,2.64301,1.14338,4.44577,3.46636,2.22866,1.72944,2.18216,3.86938,3.52174,3.15540,4.57264,2.08189,3.05958,2.48588,4.12517,2.34009,2.65012,3.03089,2.37976,3.81081,2.30406,2.60204,3.83271,3.16354,4.27805,3.28391,3.60153,2.78656,3.73762,3.21504,2.72692,2.01759,4.04824,2.96420,4.61150,0.62406,5.47414,3.35860,3.88131,5.19495,3.59384,4.53205,4.33788,4.84132,2.40692,4.85413,4.92520,4.29205,4.08674,5.17249,4.01484,1.92760,1.97700,4.31965,5.84692,3.77733,5.56031,4.00131,3.19000,3.98869,4.05360,4.22977,4.16285,4.02909,4.62719,2.77453,2.30952,3.61201,3.96536,3.63362,4.67526,4.22377,4.87534,4.59727,4.48378,3.06321,3.30792,4.50553,3.59628,5.61051,2.81342
x25,5.07870,5.27599,2.24843,1.46990,3.44459,4.21632,3.45471,1.35836,3.14378,3.39553,3.26687,3.69941,2.88649,1.54614,4.44393,2.19996,4.77787,3.36249,3.34454,2.73181,2.13204,2.42322,0.89296,3.84527,2.63014,3.66512,2.88111,3.03073,2.79363,4.02275,3.36919,2.36339,2.18000,1.45340,2.14633,4.80887,2.67160,1.86858,3.29502,3.26173,2.05765,2.11539,-0.18076,3.27071,3.47916,2.18569,2.25400,3.67374,2.76530,2.12373,3.54248,3.97276,2.73575,3.13306,4.88146,5.66992,4.22985,4.21190,2.94653,3.05830,4.56260,5.53007,3.65957,2.55083,3.89073,4.58112,4.35033,5.26273,3.48179,3.87009,3.87581,4.03683,4.87764,4.60247,3.97578,4.40313,5.29689,3.63021,3.31919,3.37417,4.43755,3.68392,4.42577,2.87974,3.72072,4.93764,4.40810,2.40687,4.93624,5.53101,3.67323,3.56074,2.60783,2.64043,4.94983,3.91657,2.71865,5.25548,5.01406,2.92979
x26,3.02879,3.30326,4.26122,2.54285,3.12536,0.84812,1.18743,3.38702,3.51176,3.21399,2.29124,2.62391,2.97069,2.76400,2.79115,2.68370,4.22197,2.05800,3.54679,3.28277,2.51503,2.56271,3.77447,2.90950,4.01481,3.09357,2.91244,4.65523,1.64757,4.03989,4.05411,2.62113,2.93570,1.71001,3.87379,3.47548,3.48323,3.21129,3.10757,2.53165,2.33136,3.04632,1.56753,2.36421,2.86742,2.23113,2.21980,2.12096,3.84372,3.34991,5.73450,4.28075,5.47216,4.09602,6.85478,4.50047,5.78216,2.82590,5.41189,4.25402,2.41361,4.48037,3.63310,3.44132,4.41882,3.92193,5.18244,5.14177,5.29068,1.02961,5.28669,5.68150,3.45657,4.86575,4.89622,3.62495,2.84657,4.42372,2.46934,4.54563,4.19177,5.10480,5.29154,3.27849,5.56039,5.22806,4.21955,3.27387,3.94323,3.30423,3.79355,4.09782,5.25549,5.11772,3.06039,4.74839,4.21936,4.72276,5.02865,3.18629
