Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.23074,5.40702,3.57518,2.59751,0.65175,2.63627,2.58629,2.35337,2.35503,3.33154,3.39327,3.61287,3.22638,4.49483,3.33933,3.06229,2.48647,3.13852,4.01424,2.10592,2.63722,2.80884,3.25911,2.27428,3.28095,3.28803,2.61971,3.02986,3.57840,2.09387,3.58101,1.79575,3.82677,1.81849,4.60442,2.01451,2.26273,1.79696,2.39039,1.30733,4.54487,3.92682,4.38981,5.18977,3.93686,2.90022,4.24346,3.05788,2.55013,4.87100,4.99190,2.57158,3.79759,4.10238,3.66878,4.33478,4.84974,5.13551,3.32420,3.95345,4.13176,4.53498,3.69762,2.63594,4.52279,3.72069,5.83514,3.71919,6.07489,4.02546,3.43504,3.37325,5.01302,4.15966,3.50924,2.50332,5.29303,4.51072,4.48934,5.66359,3.27471,6.11362,4.16991,3.64402,3.56754,2.35388,2.36490,4.91257,3.78230,3.56662,5.10285,4.21279,1.62446,4.20196,4.03828,2.25015,4.12427,4.48325,2.91965,4.51163
x12,4.48421,1.14257,3.48604,1.06189,3.50574,3.22691,4.44264,2.92464,5.03664,1.94328,3.01291,2.27107,3.02621,4.72486,3.19820,2.27195,3.57422,3.42199,2.02795,3.79001,3.14713,2.54452,1.93271,2.56584,1.65274,1.66107,2.87610,1.49096,4.85142,3.48137,2.46253,1.11095,2.80003,1.16026,4.31607,4.84934,2.95089,1.06068,2.32863,2.29027,2.07439,4.99366,1.16412,1.36756,3.05314,4.03283,3.44246,2.78966,4.65549,3.25891,4.14863,5.29084,3.72738,3.38845,3.64219,3.46442,4.20051,4.41368,3.19083,2.97518,3.58877,2.61271,4.42390,5.04997,5.00833,3.70042,2.02936,4.80418,4.64448,5.15112,3.62086,3.91623,4.79216,2.29454,3.77391,3.47882,3.36976,4.94225,3.61606,3.60535,5.26363,3.68498,4.01163,2.24082,3.49233,3.39721,2.75241,4.66788,2.91181,6.84890,3.66539,4.51934,4.28564,5.94030,4.25180,6.24567,5.07620,4.05724,4.51766,3.24329
x13,4.73624,2.63764,1.94583,2.74943,2.08250,1.26196,3.67447,3.91235,2.99053,4.88848,4.04184,3.33514,1.14011,3.14103,2.05234,3.41687,3.15827,2.16856,1.81711,4.63358,3.23375,4.33967,3.79710,2.34387,3.90298,3.03272,2.65565,2.85551,3.15532,3.62946,2.53470,2.60251,3.38770,3.83032,2.83317,3.52460,2.52530,0.75350,3.21873,2.45833,2.80935,2.46581,3.62520,3.95209,2.19308,2.12719,1.26496,0.86034,2.25275,4.11689,3.44615,5.01255,4.29944,3.97439,4.13329,2.97183,3.82676,3.37585,2.79326,2.78751,4.64009,4.39130,1.57407,3.72883,4.22376,4.27228,4.82049,3.27633,3.14035,4.05335,2.74571,5.37767,2.48223,2.08886,4.40286,4.40142,2.30553,3.92810,4.58572,4.33380,4.72978,4.40224,5.00270,5.31864,3.88672,3.09765,3.43924,2.83257,4.90795,4.34902,4.69709,5.45186,3.91986,5.99466,4.10336,3.18283,4.36836,2.39044,4.34908,4.56433
x14,1.08530,4.27626,4.08531,3.54516,3.49115,1.09445,1.37398,4.62566,0.94710,3.38477,3.14220,3.34492,1.45453,2.18720,1.74099,3.58173,4.09317,4.26249,3.37662,1.93744,1.37131,3.44240,3.42805,3.56762,4.84734,2.28529,2.84677,3.75517,4.76182,1.31902,3.15252,2.58605,2.53950,4.22836,1.93787,3.61239,2.63716,2.84529,2.23394,3.95170,1.39987,4.47166,2.95266,1.81780,2.94530,1.77816,2.92013,3.10353,3.52360,2.34886,3.34623,4.54193,4.30371,3.91726,3.07414,3.70111,4.77158,3.09998,5.36258,3.50916,4.37000,2.48414,2.61395,2.21064,4.19868,4.57473,3.74250,3.85510,5.86164,4.62234,5.51077,4.63555,4.04449,3.90009,3.13723,3.38308,4.95707,3.07391,5.12660,5.49981,4.06397,4.66982,3.64253,3.16580,5.17113,2.65391,3.38551,3.38421,3.48130,4.28414,4.36707,5.23178,4.36324,2.41914,4.40836,4.54145,2.68254,3.51787,2.32547,5.15568
x15,2.07986,2.71782,4.97877,3.58584,3.42781,3.15379,1.44509,2.59309,2.81240,3.36113,4.05851,3.52993,4.57200,4.76014,1.97247,2.71251,4.03747,2.73310,3.14657,1.47418,1.44266,2.64808,3.90721,3.49916,2.14490,2.79486,2.25662,0.86523,1.89590,3.09286,1.98247,4.16229,2.43064,3.06706,1.26264,1.71530,4.34986,2.64948,2.48504,3.91269,2.61150,3.56545,4.45358,3.69023,4.57249,2.84084,4.25764,3.53403,4.09843,3.06113,4.22266,6.86107,2.64901,4.76962,6.16855,5.74941,3.77395,3.07267,4.90173,5.53622,2.66447,5.41564,5.28262,3.18871,4.84605,3.60178,5.02026,4.61234,6.04434,4.51528,4.94115,3.88465,4.40649,2.50146,4.11960,3.76770,4.13791,4.84328,4.23083,2.56102,2.97571,4.20054,4.17703,4.02940,3.34311,4.42897,4.04594,3.31141,4.20685,4.33130,2.67126,4.55744,4.87619,5.31481,4.10053,3.00093,3.07202,3.74710,5.42399,5.05809
x16,2.99482,5.26690,2.42819,2.62485,2.41109,3.23689,4.80043,2.21125,2.90888,1.48794,1.32970,2.65721,2.17106,3.92602,4.85288,1.23672,2.60634,2.95235,1.27483,3.42883,2.21900,2.94136,4.81940,4.44420,4.90105,2.27099,4.08691,1.05678,3.02048,4.27454,3.74559,5.01295,2.50718,2.50430,3.70514,3.67386,1.35059,1.11667,3.12692,2.09756,3.94708,3.30347,4.33316,2.96112,1.41391,2.24607,3.43398,2.02221,2.09571,4.29486,3.88532,3.64501,5.42279,3.72100,4.17630,4.75079,2.73699,5.86382,5.68276,2.59262,3.16630,3.70495,5.25546,3.06052,4.44851,4.87983,4.21459,4.76909,2.79940,3.98056,2.82281,2.87851,3.84094,3.86478,4.99247,5.01048,4.05488,4.58746,3.53925,1.99614,4.48901,4.20421,2.78546,4.53201,5.40771,5.38699,2.65195,3.00169,4.08199,4.79523,4.20083,3.52254,3.78693,3.04241,5.41872,4.56585,4.05144,4.61478,5.69428,4.49012
x17,2.51997,1.65267,2.23418,3.90955,2.02411,4.58960,2.70838,3.07077,2.52839,2.63826,1.39612,2.40275,2.15216,2.43682,3.80966,3.29805,3.22301,3.48732,5.51820,3.76206,2.24068,2.12237,3.59848,0.44686,2.68909,2.78545,3.38619,2.68407,2.82086,4.62679,2.04613,2.11572,1.53505,2.85397,2.34310,3.67657,2.91896,2.30941,1.77821,4.93286,5.05387,1.37569,2.65795,2.02487,2.99598,1.36243,3.09285,3.11536,1.91945,2.13994,3.30738,3.70583,3.89065,2.57619,5.00487,5.64883,4.03418,2.18157,2.49195,4.05304,4.50728,3.96269,3.83978,4.36380,1.49917,3.48582,4.95841,3.87583,5.57831,5.04055,3.54897,1.37171,6.69411,3.65402,4.35771,4.21356,3.80076,6.33807,3.19693,4.35176,4.89468,4.51516,3.76967,4.73425,3.52555,4.97924,6.47590,4.60523,3.53256,4.02312,3.75194,4.30850,4.79959,3.06523,5.08967,4.00917,2.84804,5.28014,4.26335,3.69549
x18,2.63027,2.26322,1.95644,3.33598,2.48973,3.35737,2.76884,2.62090,1.70639,2.15219,4.36851,4.44476,3.05042,2.84452,3.97264,2.59021,1.53600,3.83974,2.89847,2.70959,2.27708,2.50741,3.85055,4.23332,2.45245,2.99529,3.41332,3.76970,2.68413,4.17517,2.14846,3.60789,1.05123,4.05783,3.88563,5.13367,2.90673,4.16436,2.36810,5.27390,3.52146,2.48930,2.79256,3.85431,4.69463,2.68242,3.28849,1.60932,0.52973,2.37213,3.83834,5.43876,3.92046,1.40037,3.44613,4.45148,4.20927,2.88206,3.24153,3.74582,2.07492,4.21940,4.67703,4.93539,3.29868,4.19341,5.40872,4.45940,4.35794,5.03729,2.18652,2.44560,5.16921,3.33178,3.15969,3.84494,4.94602,4.87050,3.84271,3.87856,4.82547,2.78938,4.05082,4.73759,4.20159,1.29175,4.21870,4.17132,3.31345,2.27781,3.32292,3.59752,3.51389,2.09069,3.33858,2.84050,4.06208,3.40260,2.17775,2.27136
x19,3.52553,1.90431,3.56818,2.67226,1.81992,2.80931,2.02826,4.04568,4.50637,3.25752,3.48219,1.96448,3.12187,4.15260,4.08412,3.47543,2.21481,2.39274,3.34018,3.81273,1.57662,3.80796,3.83624,1.94919,2.55716,3.49531,1.96048,4.77308,2.74859,3.18697,2.53068,3.55193,3.88017,2.00793,1.32127,2.13155,1.88691,3.57582,1.93027,3.30362,3.55761,4.23914,2.83339,3.26094,2.73119,2.91938,3.44750,2.95138,4.41265,3.24914,3.67829,3.80970,4.02462,3.96841,5.04548,5.42718,3.94985,3.38650,3.89764,2.96192,4.35757,4.13419,3.55134,2.05349,3.41518,4.84787,3.17938,3.89657,2.48346,5.94806,4.60776,5.82707,3.10049,5.25606,4.27432,2.64445,3.72697,4.35167,7.66077,3.68150,0.09737,3.95845,1.33693,4.22383,3.72715,4.67539,3.57339,4.35677,3.79694,2.80398,3.77435,3.87192,3.20018,5.39297,3.32865,3.37961,4.84898,5.03139,4.90018,4.26473
x20,2.52423,4.06450,4.38329,2.58192,4.97699,2.28827,3.21461,3.18617,2.78939,2.98270,2.42671,3.18340,2.73811,2.57679,3.54310,3.65730,1.79261,4.05614,1.63537,2.76521,4.23384,3.15417,3.35095,1.86631,2.49641,0.25755,2.72433,2.82654,4.27690,1.90185,2.20306,3.56716,3.33287,4.04491,1.57482,2.47543,2.65036,3.39321,1.85605,2.01832,0.79406,4.32299,3.70799,4.18152,2.80429,3.36512,2.91469,2.45755,3.47812,2.69687,4.89342,4.07244,5.28595,3.21347,2.60387,5.22438,3.16863,3.02539,2.29093,5.69565,3.71353,3.90956,4.62199,3.41711,3.99201,5.97106,2.69538,5.08560,4.00119,3.17406,2.26135,1.83724,5.06531,2.99179,4.53678,3.05083,3.86209,5.41431,2.86666,3.99889,1.23955,3.28961,4.49978,2.54921,2.77131,3.43325,4.31201,3.54253,4.45711,5.60058,4.56302,3.86169,4.87901,3.22790,2.52466,4.27470,3.30830,2.86108,2.86853,3.82956
x21,4.19695,4.81544,2.26747,1.85518,2.28476,2.75562,4.29621,2.53212,2.67251,3.42620,2.88789,3.42792,2.38701,3.03306,3.49839,3.55582,4.21046,4.08345,1.52266,4.75437,1.61041,3.69990,2.69231,2.67958,2.61184,1.67341,2.02325,2.24176,4.13647,3.88749,4.49343,2.82967,2.40415,4.54947,2.35217,3.24397,1.38841,3.12845,2.83189,3.16773,2.93265,1.95652,2.43427,2.55890,3.00865,2.00919,2.99868,3.27024,2.80145,4.93998,4.04489,5.10735,3.66010,4.98533,4.21024,4.95996,3.75402,4.40702,4.11780,4.26779,4.56572,1.70900,4.05091,4.36403,6.28117,2.62371,1.25743,3.09275,3.74689,3.17960,4.99077,4.25124,4.63052,4.16214,2.77747,2.70325,4.15545,3.19637,5.10916,5.03669,2.21486,5.93315,4.97412,3.01700,3.49623,5.84331,5.04678,4.99415,3.76467,3.25578,4.22758,4.06675,4.11703,3.55665,5.63860,4.39423,2.26048,2.92865,3.86085,3.82203
x22,1.56649,2.37524,2.65950,4.55565,2.60662,3.46533,3.44939,2.89268,0.70764,2.04231,1.74148,3.61108,3.63937,3.68730,2.69115,3.73879,4.64604,1.64744,2.58616,2.67543,3.95623,2.86671,3.78944,4.59635,3.62066,2.51823,2.99338,3.43156,2.99565,2.64120,1.71160,3.60513,1.83032,2.93409,3.81332,4.59291,2.26582,4.33698,0.89261,1.38311,4.14167,1.36499,4.79929,4.88679,4.00984,2.41498,2.66747,1.64744,4.47399,2.59614,4.95363,3.84128,2.85198,4.06874,2.62456,4.78458,3.14766,3.08264,2.21060,6.03685,3.35645,4.58183,4.24780,3.17671,3.00515,3.02551,4.03991,3.44471,5.92339,5.59799,3.71362,4.29926,3.15980,4.95072,3.27754,6.02231,3.97896,2.95440,6.29413,3.82699,4.92571,3.81700,4.26058,2.54723,3.24903,3.27091,3.69285,4.52079,1.97010,3.89705,3.77977,3.50125,5.36504,5.67206,3.26867,5.47721,5.68632,5.31068,1.84717,4.99450
x23,1.68165,4.71790,2.38605,3.92376,3.19418,2.71443,3.60620,3.14873,2.61575,3.88813,3.00133,3.60460,0.63475,3.77150,3.41503,3.56645,3.43512,3.59057,3.81952,2.77207,3.34181,1.32824,2.16739,1.86194,4.57284,4.06796,3.24188,0.90938,3.91895,2.38504,3.51054,4.34960,3.08761,3.89116,3.21781,0.52596,3.28138,1.83915,3.96694,4.92718,2.55444,4.12560,2.71804,3.83793,2.47335,2.97719,4.16822,3.35555,2.68729,4.07028,3.44773,3.55716,3.97982,3.67536,4.46835,3.31138,4.65275,5.66277,3.59362,4.87305,4.18613,2.68665,4.54114,1.90379,6.53604,1.98656,4.44778,5.76364,4.51250,3.79087,6.67215,5.30763,2.71291,4.63234,2.38985,3.14191,4.48054,1.95896,4.10756,3.50232,3.22158,4.29613,4.11924,2.19732,5.76264,5.00390,4.23676,4.92643,3.71698,4.85450,3.59798,3.46896,4.30467,2.16386,4.19314,4.49439,2.90640,3.53929,4.82900,5.76168
x24,3.28757,3.83879,3.46765,2.29369,3.24071,3.04930,2.06146,2.35806,4.41473,1.85521,2.72706,3.05998,4.80080,3.10718,5.07638,3.60718,3.85789,2.87386,3.48099,4.07358,1.40906,3.70519,2.16648,3.65836,3.32976,4.46157,3.99689,4.02679,2.44457,3.56065,3.67687,1.93074,0.82710,2.60086,2.94523,4.65456,3.59786,0.97495,2.06357,2.36646,3.44916,3.27013,2.82792,4.37846,2.78670,3.07889,4.13230,4.66885,1.74305,4.56205,2.60734,5.16418,3.23180,3.62804,2.78654,3.42660,4.22113,3.85485,3.55179,4.04358,2.85039,3.98497,4.31776,5.44282,2.44882,2.81350,4.96669,5.99301,3.93519,4.19421,2.23176,3.31526,3.83434,3.14035,3.32869,3.64591,4.13340,3.02769,3.85867,5.20061,4.22220,3.72225,4.73650,4.84449,3.76149,5.23263,2.48054,4.03200,4.01689,4.65253,3.31723,4.11003,5.03375,4.85983,4.19008,5.88897,2.64959,2.81677,3.24177,3.81308
x25,1.73823,2.17268,1.60290,2.91866,2.29571,1.83484,3.78906,2.72603,3.25911,3.39303,3.47691,4.48044,4.40115,4.44826,3.78351,3.03800,1.98615,1.80086,3.66783,3.78172,2.46798,1.97587,2.62600,2.72459,2.60890,3.20385,3.29118,1.81335,4.11605,2.95178,2.74289,4.09507,3.70024,2.83979,3.54983,2.13464,3.28358,3.44851,2.69356,3.05914,4.83304,2.57365,3.75055,0.81003,0.33333,3.74370,2.50076,1.47062,4.44030,3.82345,4.30032,4.52619,3.52646,2.24630,3.79146,1.96966,3.04809,4.38860,4.58387,4.78510,3.48492,4.29294,4.04733,4.20940,3.34859,2.03927,2.51797,4.23442,2.00098,3.90580,3.17105,2.46880,4.36727,5.48095,3.75489,4.59212,3.76053,3.52549,4.18003,2.84939,3.66341,4.28274,3.92550,3.33082,3.12222,4.69619,2.57123,4.91443,3.99792,4.25112,5.25466,4.00283,3.26933,4.46005,4.12956,4.02179,2.78876,3.90738,4.33140,4.42698
x26,2.88514,2.90054,2.01008,3.86007,1.92167,3.40653,2.53493,3.85396,2.85177,2.91770,3.85873,1.75662,1.56060,3.77004,3.25971,2.25337,3.13533,3.91375,3.11708,3.05718,2.50003,2.28514,3.15611,2.08619,3.80678,3.82677,2.91107,2.19351,1.93309,3.57657,2.70891,3.24065,3.79193,1.72258,3.78307,3.72140,0.62753,2.95726,2.40538,2.68225,4.10843,3.30165,3.62367,2.71091,5.11820,3.22986,4.61489,2.71512,1.67347,3.42746,5.10919,4.20691,2.80730,2.15344,2.81419,3.56914,7.05919,2.77706,3.99420,3.82050,3.92227,5.23659,4.55466,6.04610,2.74273,3.99571,3.20859,2.39658,3.78999,2.94372,2.63483,3.09048,3.69347,3.51999,5.83704,4.61153,3.13489,4.97958,2.73954,4.24995,2.52735,4.89893,4.65762,3.27088,3.93772,5.92481,3.55041,2.63535,3.76771,4.73734,4.88274,4.38125,3.94012,4.53560,4.17182,4.19149,5.19475,3.17217,2.38456,3.05355
