Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.94620,4.26224,2.75110,3.63055,2.08021,2.54312,2.50193,3.91596,3.58214,1.61263,3.41101,4.75855,2.76591,3.23352,2.06159,4.08791,4.42308,3.64440,2.42753,1.82551,1.97897,2.35080,3.66332,3.63056,2.13656,4.51268,2.44297,3.64074,4.11741,1.79769,2.84240,1.69980,2.34133,2.60736,3.66861,3.05646,2.35273,3.56918,5.04264,2.57607,1.12143,4.55390,1.78958,3.38179,2.91475,2.18195,1.80882,2.61719,1.26793,3.70947,4.45164,3.56069,4.94092,5.27638,3.04062,2.91624,4.15155,2.57709,5.50690,5.63809,4.76635,3.14923,4.14047,2.95191,3.71179,2.18713,4.12749,4.20435,3.91760,2.95565,3.98363,5.51872,3.76824,3.05115,4.08547,2.86352,3.14965,3.41707,5.35250,4.51780,6.19223,3.86767,3.76459,4.05184,3.81854,4.65635,3.16788,5.18594,4.16533,2.05774,2.65828,3.09013,4.75978,3.71090,1.56114,4.63215,3.47414,5.67150,3.00973,5.10189
x12,1.88358,3.27622,4.98510,3.08523,2.19563,2.03700,3.35257,3.79615,3.76882,3.81456,3.41302,3.10337,2.82115,2.93879,2.40318,4.22472,4.29301,3.85252,4.11499,4.72195,2.90070,2.77829,4.23091,2.06621,4.70649,0.99847,2.00669,2.89805,2.79434,2.54404,2.75190,2.30484,2.87458,4.08634,2.64699,3.08599,2.10658,4.00498,3.49071,3.11360,2.91877,2.64085,0.83400,3.14511,2.94331,3.80167,2.30168,4.79567,4.25233,2.43228,2.86803,3.58807,3.05897,4.00619,2.64330,4.51111,3.03058,2.19265,3.92533,5.12471,4.16149,4.13124,4.81303,4.41588,4.38897,3.66951,3.45245,3.85291,2.56081,3.89821,3.89938,3.75583,2.73177,3.09907,3.85524,4.02331,5.35804,4.28028,3.09344,4.96198,6.31860,4.33891,3.38918,5.14556,5.40719,3.68058,4.47554,4.19670,4.14492,3.60904,3.85445,3.11694,4.79026,4.52897,3.20234,4.25395,4.19008,3.13805,4.85945,3.94224
x13,4.38362,3.47744,1.88755,2.28286,3.54523,2.86312,1.87365,4.71559,3.54562,0.97839,2.81855,2.21313,2.10416,2.02523,2.67701,3.47976,2.95690,1.67844,1.96679,5.63864,3.54429,1.55428,4.80240,2.99845,3.72945,5.11727,4.87366,3.92016,3.08740,4.68796,2.48057,2.64217,3.65916,4.07120,3.13027,4.29288,2.97473,3.11972,4.18179,1.93817,2.67900,4.02263,2.78545,2.38733,4.27191,3.13508,2.18890,5.34432,2.03570,2.36604,2.22742,1.96268,4.00991,5.40588,3.21596,5.78190,3.55957,4.18592,2.84563,4.30020,3.35557,3.01317,0.92350,6.19625,4.52069,4.43596,3.27729,3.27723,3.73732,4.41468,2.43874,2.38017,1.45908,2.79885,4.46049,4.44515,4.48795,4.42061,2.85171,4.33577,4.63059,4.39352,4.31993,3.71105,4.01392,3.63486,4.56336,4.97203,4.63228,4.10719,4.30984,3.49038,3.17941,3.02634,3.16721,4.09934,5.22072,4.53813,4.75866,3.21710
x14,2.30868,1.39453,1.69117,0.46620,2.59490,2.11856,1.94289,1.81985,0.12105,2.78652,2.78599,2.89988,4.93190,3.56521,2.42323,3.32306,1.41802,3.51411,2.80928,2.73884,4.28049,2.38876,2.07106,3.41506,4.93593,3.19523,2.31268,2.01491,2.50100,4.74604,1.49733,3.00436,4.68302,1.52024,2.99046,3.89088,3.10715,2.64819,3.81213,4.39855,2.80121,2.68360,3.27276,4.30732,3.76534,3.46841,3.67486,3.51506,3.18305,3.32279,3.98851,3.04622,3.71113,3.38472,3.63373,3.44063,4.48088,4.06674,5.59005,2.54676,2.74382,3.84081,4.66516,2.42835,4.28179,4.36740,3.57157,4.14028,2.61156,4.59393,6.07546,4.02139,3.38980,4.32626,3.31503,3.53365,4.44693,4.37864,3.87436,2.10247,2.64125,5.51432,3.98694,3.86363,4.27124,2.95398,1.62440,4.07872,5.03754,4.76459,4.21200,3.92285,5.04241,4.61363,2.79656,4.21469,5.30899,4.60376,2.43574,4.77968
x15,3.63239,3.72835,1.28646,1.17995,2.88482,2.92790,4.24418,2.77733,2.33878,2.50854,4.40995,2.87919,2.41954,2.60715,2.81059,2.48911,2.97767,3.61174,3.74747,2.64939,3.82042,4.29492,2.53019,1.78649,3.68064,2.12218,2.93384,3.04866,3.69240,2.56939,2.84484,2.63235,2.80606,3.16371,3.74357,2.56567,1.44065,3.47299,2.73731,2.14273,3.23006,3.29378,2.90066,3.99961,1.87110,3.41961,2.84805,1.90564,2.92880,4.08781,3.78962,3.90320,5.25354,4.16109,4.08608,4.57604,5.83746,5.05419,3.71401,2.25182,3.08773,2.86531,1.70898,4.96595,4.91124,4.33395,3.69123,3.00579,4.62603,4.31452,3.34928,5.22057,4.73421,5.15656,3.93997,4.88827,3.66277,4.04143,2.12754,5.34163,5.32262,6.13883,4.47094,3.89990,5.61157,5.20762,3.80712,4.01205,4.66550,3.26476,2.66201,4.62805,4.06981,4.32049,4.91644,4.89318,4.06462,5.14756,4.04873,4.19419
x16,3.16986,2.61648,2.17951,2.53548,3.54559,3.21831,3.18448,3.38855,2.29151,4.53009,3.15869,3.93083,3.26349,4.10716,4.05908,3.52100,3.48247,1.35387,2.10271,2.52711,3.40129,4.44944,2.50305,3.73544,3.18378,1.58348,2.32793,2.56543,2.23430,3.02540,3.73160,3.90787,2.73919,2.93652,4.82530,3.07113,2.82745,1.69966,1.68874,3.21461,1.85132,2.52054,2.74877,3.63667,1.17759,1.77616,1.73325,3.56855,2.75386,3.96585,4.13385,4.63767,4.35981,6.57130,3.64464,4.64356,2.11414,2.66056,4.73348,4.63262,5.10742,4.44046,4.01373,4.17296,5.86029,4.09885,3.29825,3.52829,3.78539,5.14497,4.90299,4.27109,4.78965,2.20636,3.23234,5.79394,3.70584,2.53478,4.01494,3.62658,3.77872,4.42339,4.77421,4.40862,4.83748,4.34640,3.98908,3.97906,1.09777,2.40894,5.14224,2.76253,4.26210,2.97489,5.62217,3.84726,3.42967,4.75850,3.35954,4.39311
x17,3.97118,1.04247,3.70245,3.73136,2.98654,2.78864,3.91752,2.76012,3.66766,1.74015,4.97779,1.78425,3.41564,3.57024,3.07272,3.75233,3.51582,3.64814,3.53962,1.59872,2.99357,2.83934,1.41533,2.05809,4.40570,3.74323,3.89925,3.14772,3.84470,3.79389,3.46439,2.35750,1.99182,3.62664,2.69333,2.08279,2.18016,5.21752,3.16152,2.39050,3.60899,1.55971,3.02591,4.38522,5.57945,3.72509,3.97286,4.42065,0.85994,2.46128,2.92202,3.91669,3.60174,3.43833,4.35904,3.54462,4.14793,4.22545,4.78469,4.60414,2.92819,2.68252,4.07466,4.21169,4.99640,3.18374,5.23604,4.25743,3.95435,4.44196,3.91699,4.54174,4.17165,3.29986,4.03068,3.28504,4.00632,2.45078,5.52484,5.15091,3.68306,4.61341,2.79448,3.73831,3.36646,2.75539,3.62046,2.72533,4.15935,3.30534,1.25001,3.61973,5.14576,6.61967,4.99014,3.73421,2.64448,3.47033,3.13629,3.12483
x18,2.79324,2.87322,4.18985,2.25782,2.13655,2.66390,2.68495,3.17292,4.80968,3.44966,3.09539,3.60225,2.72551,4.11350,3.65521,2.47614,3.05708,2.79625,3.17953,4.07175,3.09140,2.50448,2.68983,3.82587,3.07163,4.73963,3.26736,3.95247,1.97622,1.91067,2.45205,3.88817,4.25076,4.12420,3.76175,2.40921,2.78529,1.28579,2.80333,3.39407,3.13820,4.37429,1.11298,1.60264,3.56023,3.16204,3.62194,3.65072,3.73680,2.21024,3.46868,4.40527,4.57192,4.75480,3.34305,3.13820,3.71101,3.74467,5.74096,3.57427,3.32924,3.34405,2.48473,5.93806,4.10882,4.44019,4.19376,3.50436,2.75792,2.95429,3.59215,4.49706,4.16013,2.36132,3.96865,2.54184,2.95261,5.15464,2.85943,3.49964,3.50924,4.97235,3.60602,5.10885,5.58693,4.66826,4.20233,3.41185,1.74727,3.15119,4.98216,3.68514,4.45999,4.84993,4.04997,4.44078,5.74499,4.60983,4.20637,3.44880
x19,2.60874,2.38000,2.24744,3.13568,3.52682,3.94475,3.80463,3.00454,3.81655,3.13613,3.46764,4.09956,3.92907,3.25324,2.80930,2.59649,4.11525,4.39344,1.76205,4.18071,4.74349,3.98205,2.50758,3.90218,4.22454,2.41813,3.41396,3.52240,1.99760,2.59427,3.28676,2.47661,3.20856,1.76678,3.06152,3.83821,3.00322,4.03160,4.73614,3.71044,2.60263,2.83439,4.21766,1.53650,3.40100,1.53350,4.61296,3.01298,3.94311,2.25112,6.25899,2.96713,4.24307,3.86625,3.52972,3.20411,3.30747,4.66877,4.77102,2.98652,4.52932,3.67333,4.85349,6.07487,4.63566,3.63786,3.95868,5.48941,4.47785,4.55132,2.95169,3.64064,2.18133,2.96590,3.20152,4.80507,5.64723,3.07594,5.66277,4.39607,5.23479,3.31054,4.68490,4.61608,5.78432,3.49371,3.52445,3.62288,4.84125,2.08176,5.56439,2.26362,5.08396,2.81678,4.63912,2.60704,4.31781,2.17919,3.87282,3.06239
x20,2.38348,4.98742,2.49632,3.46352,2.41190,4.19685,2.62112,3.26175,3.76012,1.06512,1.83754,3.96303,1.10327,2.47287,4.84879,2.29910,3.51604,4.03003,2.92186,3.64849,3.05766,2.34644,2.17866,3.03094,1.93895,1.26301,3.48888,2.29973,3.17333,1.96953,2.92794,2.47191,3.91246,2.83967,3.30883,2.41633,3.40604,3.37234,3.63412,4.55077,4.14178,4.39632,3.17913,2.99807,3.15966,1.00501,2.39770,4.11109,4.48482,0.87157,5.17750,4.67679,3.61039,4.74078,4.50963,2.37898,4.26499,4.84953,4.74441,5.06915,3.86183,4.44891,4.48016,6.24537,2.30546,1.88017,4.94487,3.31387,4.74757,3.97242,5.43084,4.64439,1.71785,3.85132,5.35673,3.56677,3.89675,4.52323,3.62454,4.19761,5.53055,2.64411,4.85468,6.72364,4.57524,3.88712,2.53195,5.45284,2.16821,3.70639,3.81389,2.52723,5.16423,3.11867,4.14546,4.57352,4.15022,3.06360,3.09599,3.48248
x21,2.11475,3.08748,3.01480,4.12300,2.77475,2.95129,2.82224,4.21119,1.49899,3.42647,3.41134,1.04197,2.36196,4.12937,3.54935,2.31451,2.51555,4.29404,4.25558,3.61352,3.75932,0.50652,3.97388,2.81249,2.84735,3.38938,2.99730,2.19047,3.42997,2.51655,1.97074,3.05030,2.59909,3.93979,2.50319,1.64908,2.69590,3.31234,2.80559,2.50089,2.39931,2.65177,4.56199,2.97784,3.17592,4.95765,2.27424,1.85608,3.15615,2.46718,3.93590,3.54458,3.89737,3.09554,4.65566,4.35172,3.85252,4.52011,4.99319,2.82627,3.43879,4.55046,4.43410,3.31063,6.65742,4.63155,4.51112,3.22550,4.24230,3.97493,5.06216,2.66419,2.26300,4.54805,4.80236,4.37866,3.11107,3.85881,5.93015,2.99333,5.45174,3.01347,4.53164,2.44549,4.07192,4.21109,4.77280,5.26912,3.78859,4.05520,3.62606,5.33194,5.67837,3.66592,4.51787,2.89262,6.64734,5.33573,4.01973,4.24071
x22,2.77279,4.97579,1.97051,1.62251,4.78087,4.56729,4.23029,2.06570,1.16306,2.79806,3.45531,2.93571,5.00772,2.83002,3.79769,1.21680,2.57619,3.18226,3.89494,3.08797,2.73763,3.06269,3.03778,3.04585,2.54602,2.00634,3.59358,2.81694,3.01614,1.93567,2.89073,4.05403,0.81514,4.08264,3.65290,2.00139,3.92708,2.67167,2.94524,2.70674,1.38126,4.10813,1.65622,2.02696,2.45153,4.51456,2.06619,4.12771,3.97870,3.32232,3.54988,5.43919,4.34130,3.39880,4.11431,3.60679,3.63835,3.42675,3.26844,4.53632,6.68168,2.88048,4.15366,3.20770,4.33801,5.03281,5.01415,3.76602,3.45508,3.14940,1.85747,2.25770,4.27092,3.67686,3.10721,4.58228,3.75584,3.95865,2.91318,5.55320,4.60205,2.34230,5.34733,4.51801,4.32707,4.06322,3.91815,3.31633,3.36526,2.91796,3.47621,4.52562,2.83098,3.12926,2.96553,4.47018,4.87313,4.20222,2.99750,3.11034
x23,3.31785,2.26806,2.85605,3.19203,2.70616,3.35190,3.14623,2.61724,2.34118,2.62171,2.82583,3.81203,4.97959,3.36839,3.90776,3.27596,3.08785,0.11081,3.28036,1.94197,2.59312,2.44753,2.39017,3.17808,2.57008,3.66597,1.65406,4.04797,0.92599,5.75431,3.32667,3.27681,3.76064,3.93783,1.42544,1.50405,3.13265,1.82034,3.40954,2.92187,1.57059,2.99658,3.89416,1.69733,2.24667,1.83525,3.07934,3.80507,5.39943,2.04005,2.69204,3.79741,3.84892,2.26655,3.46930,3.09927,5.12257,3.91497,3.84284,2.31842,3.65002,2.63382,3.40627,3.46848,5.12385,5.82079,4.59276,4.27735,3.44245,4.27769,1.04926,4.32989,3.79757,2.42149,4.43439,1.59350,4.17816,5.08970,3.25803,5.03945,2.93549,4.97349,4.79292,3.85292,3.78895,4.93287,4.62334,5.28349,4.47651,4.36729,3.71306,5.45684,2.84792,4.17580,4.75403,3.54616,2.40452,5.68516,3.91530,4.66206
x24,1.44245,4.86186,2.94625,2.00398,3.74751,3.71356,2.99587,2.81795,3.90691,2.20081,0.62473,3.43105,4.27086,2.44365,2.15682,3.62029,2.41350,1.25061,2.34365,3.27354,3.12899,2.46910,2.31984,0.90897,2.45456,1.46446,4.64826,3.09686,2.83760,2.23400,3.23273,3.31630,3.42556,2.45411,4.31250,3.96525,2.01595,3.06279,3.44128,4.02216,3.24470,3.75835,2.33725,3.06422,2.35881,2.95997,2.43306,1.99667,3.37134,2.86087,4.51255,3.86570,3.91747,1.34096,4.37927,5.21802,4.66314,3.67586,3.91170,4.55727,3.69747,4.29625,5.68755,3.14615,4.77855,2.99421,3.08540,3.27449,4.64122,4.78294,4.36872,4.71842,4.09168,5.12997,4.40839,4.50657,3.60161,3.38900,3.77567,2.53877,4.48672,5.31146,3.62098,3.72918,4.28462,4.68731,4.53942,3.15591,3.67344,3.00562,4.46420,5.14949,4.59048,4.17943,4.07900,2.60114,4.81409,4.72545,6.94404,2.38845
x25,2.86926,2.39950,2.12400,2.99223,3.07011,1.73278,4.76944,3.92518,5.16292,1.19938,2.32994,3.71662,3.16619,2.86263,4.11011,4.44561,3.73452,3.23382,3.71212,1.84491,3.74829,5.57579,2.33129,3.12561,2.86973,3.86067,4.80617,4.40157,3.01111,2.40623,3.35137,0.67649,3.12179,4.23136,4.30791,2.36795,3.61960,2.90910,2.59569,2.76372,3.07215,1.69783,2.56018,2.12299,3.68944,2.96852,5.08509,2.37327,0.94708,4.48197,2.89341,4.60099,2.76030,2.84649,4.01220,2.38332,2.42267,2.66839,3.59764,4.95820,3.94732,4.40050,2.74018,5.83198,3.80109,3.23843,5.23431,3.09690,2.52150,3.37841,5.55006,4.14098,4.92021,4.86202,3.59511,4.05448,2.66207,5.42405,2.65232,3.27469,4.30965,2.84289,5.17321,5.07419,3.69158,2.65590,3.31722,3.85551,4.57116,2.47952,4.18046,4.47283,3.00371,4.18351,4.36310,3.02470,4.93060,4.39462,3.28449,4.11950
x26,2.73396,2.51781,4.39374,4.35984,3.03030,2.19928,1.95261,4.41398,3.83331,1.53861,4.41250,2.64987,3.19890,4.71372,3.67635,3.10105,2.32489,3.35504,4.88361,3.65370,2.85891,1.53692,4.08328,3.50271,3.25667,3.91554,3.50908,3.53757,3.53927,2.44026,2.92781,2.86675,5.00771,4.05784,2.11614,2.18470,1.34948,3.80188,2.84891,2.97706,1.64535,2.41207,0.73564,4.48259,4.86656,1.03327,1.74601,2.74216,3.68732,1.85457,5.37045,3.54101,6.58465,3.31938,5.04092,5.17029,3.44973,2.58185,4.71957,2.70499,4.10301,3.77509,3.85000,4.11611,4.32717,2.17550,4.30014,4.63432,4.66363,4.97142,5.50519,3.54504,3.07074,4.70857,4.14862,4.85903,4.12124,6.16552,4.77002,3.78384,2.83517,3.22248,4.29872,4.77658,3.73414,1.89831,3.84364,3.26368,3.71450,5.14083,2.83447,3.05505,6.50704,3.54277,4.23373,4.71939,2.93675,3.70388,5.00670,4.20004
