Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,5.35881,2.23386,3.94587,3.14590,3.12043,1.13371,4.11527,1.41404,2.33893,2.24386,2.15127,2.52511,2.98423,3.06230,3.30569,3.88316,3.00942,2.30130,2.74614,2.90453,2.97202,1.59203,4.13843,3.47894,3.00386,3.64141,3.75740,2.54642,1.73200,1.90612,3.05320,3.57113,3.03748,3.44765,4.63339,2.67326,3.85566,5.05185,2.59930,3.66700,2.66135,2.52157,2.83365,2.67679,1.66766,2.70864,4.67513,2.44718,3.49727,2.31609,4.20668,4.07047,1.92909,4.16407,2.32949,3.10916,2.68778,5.67779,2.53230,4.69447,4.21444,4.20318,4.37919,2.52571,5.19421,3.85998,2.13270,3.80861,3.02537,2.66997,4.64655,3.52853,3.72255,3.05399,3.47588,3.12627,4.01882,4.32634,4.38377,4.87617,3.20719,3.71394,3.97116,4.56480,4.10213,4.04559,5.87872,3.87126,1.30734,3.87632,4.42703,4.53398,5.62783,2.53932,2.03085,3.61764,4.59782,4.05888,4.28887,4.04853
x12,3.86272,2.80767,3.42107,3.51912,2.40558,4.42379,3.09401,3.79008,2.92177,2.72908,2.75300,1.90295,3.77766,2.11581,3.05624,3.86606,1.42058,3.52329,5.24636,3.57178,2.55731,3.19758,3.73092,4.50021,3.38215,4.22096,3.91513,1.74772,2.90811,2.39271,3.03958,3.97158,2.99399,4.14301,3.19162,3.32546,2.31145,4.17070,4.86954,3.01378,3.37667,3.80650,2.16043,2.54012,3.97569,4.11859,2.88917,5.20057,2.31691,2.19844,4.95385,4.31486,3.97717,5.15032,4.06369,3.41881,3.30264,2.20160,2.98297,3.40485,2.95537,3.35997,4.25639,3.56034,5.12233,4.36580,4.70899,4.42002,3.34373,4.26442,4.15124,3.98699,2.88397,4.22510,4.38973,3.17976,2.81842,4.83024,2.87344,5.01417,4.76481,5.11746,3.64251,4.99824,3.61079,2.60185,3.42689,3.63577,4.64667,4.17261,4.07138,6.91323,2.79459,4.78118,3.89033,5.38858,5.95429,3.02761,3.16178,4.31130
x13,1.08943,4.05444,4.63527,3.02085,3.25324,2.61188,2.20336,4.13144,3.14546,1.82675,3.18506,3.51534,3.87562,2.21702,2.57872,2.38447,4.57562,1.64118,1.20453,2.67733,3.62926,3.55136,2.94639,3.21102,2.70712,2.98140,3.37733,0.22418,2.57445,2.39995,2.93321,3.25821,4.23690,4.18739,2.78787,3.16470,2.53366,2.98257,2.90291,3.37558,1.40861,3.48709,1.93399,1.62733,2.64432,4.49048,3.41245,1.77616,1.82618,2.64336,4.59867,4.88604,3.68004,3.59847,3.30361,4.62391,4.15477,6.21167,2.61317,5.32323,4.47645,4.78264,4.73939,5.50781,5.03438,3.04452,3.60500,3.31189,2.86461,5.29833,3.25789,5.91492,4.27776,4.48111,4.67994,3.55524,4.45703,2.98662,3.28483,2.83099,6.28755,3.83203,6.04116,3.90444,3.77992,4.40726,4.72045,6.36128,3.78158,2.58268,4.29681,1.52979,3.59536,2.47664,4.75066,5.40923,3.26448,2.18557,4.15192,3.22584
x14,3.09622,3.56090,1.91067,3.64246,2.59680,3.28193,3.00483,1.18046,3.38177,2.27908,4.67812,2.80987,2.54268,2.01844,2.43951,4.27429,2.50024,3.64971,3.34992,2.12844,3.79336,2.32860,2.32353,3.38980,2.38726,1.41426,3.06305,1.86093,3.34406,3.47267,3.72207,4.00225,3.19142,1.55338,2.08281,4.71392,2.36845,1.98136,0.73257,3.27721,1.06607,2.70382,2.95471,2.41330,1.05332,1.34107,4.43878,2.46992,5.05952,4.96700,5.41923,4.28939,2.69489,3.96803,4.06342,2.97535,4.46374,5.57342,2.52602,3.68518,3.71287,3.77211,2.85652,3.18444,2.19394,3.91692,4.12506,5.83436,3.81387,4.47629,3.51851,4.32396,3.56765,3.44256,5.38914,3.82709,3.67714,4.41790,4.22884,3.10469,4.55756,4.13013,4.44659,4.15161,5.17233,3.63515,3.38366,4.81995,3.70082,4.90536,4.58229,3.56136,4.59812,2.34676,6.21771,5.11459,6.50102,5.08992,2.68717,3.22267
x15,3.53015,1.24347,3.04132,5.34766,2.32000,5.01159,1.32086,2.24945,4.22530,0.96245,3.14759,2.24961,1.93353,4.33097,2.61846,3.63461,3.01796,2.11396,3.61602,2.68765,3.70013,2.02591,4.75326,5.11889,3.10084,3.31833,1.96898,1.77325,3.69251,3.29678,2.60476,3.54048,4.83536,2.68979,3.31575,1.74214,4.86804,3.13203,3.93559,2.16018,2.86527,2.85696,2.61353,4.28792,3.28696,3.57572,4.69608,2.32039,2.36931,3.16837,5.17591,3.61575,3.92362,4.44318,3.32049,3.92123,3.72089,2.56701,3.23719,3.18421,3.46491,4.02552,3.66644,3.45529,4.36189,4.71598,2.48229,5.12029,4.41307,4.51492,3.18960,3.13770,4.20847,3.06509,3.50440,3.28247,5.55761,4.21542,2.04254,3.00606,4.25610,3.73459,6.11872,4.51752,4.34692,5.25570,4.25587,5.00234,4.86495,2.69833,3.37081,4.23089,2.48607,5.52180,3.59682,4.61442,2.69180,4.65846,2.93242,4.34966
x16,1.40483,3.15901,3.46606,3.30558,4.06936,2.81116,4.10611,3.63084,3.09160,3.05462,2.96952,2.35806,1.86633,4.32625,2.07447,2.55465,2.62596,1.27019,2.40332,3.63003,2.92480,2.81820,2.74759,3.28395,2.71291,3.89948,3.31931,3.29821,2.10249,3.60747,2.33351,2.25682,0.99053,5.43871,2.94679,2.28212,3.45923,3.25332,4.28928,3.35689,3.84464,2.31157,3.53340,3.16890,3.96360,3.73829,2.23243,5.28600,3.28581,2.68366,3.09649,3.85588,3.14473,1.90863,3.31736,2.94394,3.12345,4.86861,3.59515,3.41651,4.56109,4.16446,4.40874,4.77300,4.54669,5.36560,4.64533,4.06454,5.24185,3.38207,3.62656,5.72140,4.59419,4.37565,2.77571,2.82466,4.10050,5.43630,5.11893,2.28443,4.46585,3.92329,3.54116,5.34334,3.85757,2.37237,4.01769,5.10102,6.45823,4.31555,4.00821,3.19249,3.63683,2.06426,3.16589,3.87391,2.62824,3.88130,4.48706,2.56879
x17,2.43297,4.09031,3.71715,2.32067,1.20714,3.34588,2.34479,1.85151,2.43530,2.62110,4.32874,3.14137,3.83079,4.20586,2.32552,3.31648,3.46376,3.68932,4.93661,3.10976,3.77872,0.59092,3.00079,1.44372,2.79989,5.09490,4.35144,3.69783,2.64240,3.27921,3.83068,1.81918,3.48662,2.45570,3.93249,2.15940,1.54673,4.48181,3.96357,0.89041,3.46772,3.55880,3.93164,1.65861,2.89564,1.68588,4.04873,1.46605,2.74789,3.74443,3.52795,3.77769,4.09163,3.97050,6.17064,5.29293,3.92946,1.71905,2.80252,5.89564,3.13428,3.02056,4.19902,2.67152,3.55246,3.74780,3.32177,2.94774,4.54666,4.24597,4.49333,3.91940,4.42875,2.72191,2.73556,1.96706,5.23969,4.26180,2.98366,4.38213,3.31721,3.28615,2.69234,5.30691,4.32912,3.39092,3.29210,2.84195,5.77688,3.73882,4.67395,4.61766,4.00190,1.82132,4.24389,4.25279,3.47792,4.09719,2.62186,3.21627
x18,3.32595,2.13485,2.28526,3.48969,2.87921,3.50346,2.57161,2.79598,1.86248,2.39122,3.44251,2.55043,3.89859,2.19104,3.21933,1.96653,2.54891,3.12514,3.99648,2.45068,2.43425,1.12202,2.24468,1.53371,3.70220,4.67385,0.95643,2.26362,3.88559,1.59954,3.50506,0.99754,1.48649,1.88987,2.56857,3.85271,3.35740,4.14844,2.28709,3.27424,2.70062,3.61736,3.33195,3.03693,3.58283,4.78409,2.84156,3.32891,2.41737,4.69855,4.00082,5.82396,2.53550,3.67009,3.97540,2.66966,3.38524,4.77977,2.90569,3.95523,3.01828,4.84985,4.51879,4.16082,3.04069,5.48997,4.53571,3.83474,4.41915,5.44756,4.05743,2.95703,2.73478,4.75108,5.14984,2.75044,4.78987,3.30358,5.87475,3.95005,4.21218,4.63379,4.28456,4.23080,4.01072,3.08930,4.18802,4.34731,3.18238,1.87669,3.77417,4.69146,3.24608,4.49842,2.76766,5.00356,4.22156,4.96413,2.87754,4.09702
x19,3.43666,2.08897,2.28833,2.33054,3.39674,1.68693,4.14880,2.33970,4.49413,3.19896,3.67021,4.64319,3.58252,2.55124,2.45129,3.20984,1.31735,1.58297,2.83068,2.68308,3.87086,3.78401,2.78909,1.92465,3.21728,3.52032,3.38168,1.66591,1.32582,4.12719,3.87949,0.78130,2.03465,2.20455,2.61433,3.11171,3.05597,1.80481,1.45042,2.42099,3.31837,0.90806,2.29329,2.07674,3.63052,3.82064,3.49730,3.20700,4.22562,7.16635,2.20086,2.35513,4.21922,4.96972,2.68883,4.69493,3.96318,2.99940,2.25806,2.96322,6.11634,3.42688,4.73120,3.60729,5.26683,3.97179,3.46060,2.84017,3.19952,3.10109,3.33579,3.97620,4.98402,4.53138,2.95868,4.40742,4.82676,4.79317,6.02937,2.77874,3.74527,3.80264,3.74973,3.10380,4.16468,2.78001,5.07860,4.82943,3.25313,4.53240,3.25147,3.79043,3.51119,3.80458,4.73089,5.36494,4.60652,4.06390,4.20781,4.50403
x20,1.65267,2.83595,3.98352,3.62576,2.33676,1.52826,4.42791,2.28820,1.70834,2.97708,4.07402,1.44995,3.11086,3.95871,3.01744,2.87565,1.85893,3.48072,2.99693,1.89130,2.41621,3.46970,2.70140,3.49585,1.70942,2.24067,1.59627,1.87895,3.76865,3.00422,2.43725,2.08927,3.21504,3.16596,1.51373,4.10841,1.90974,3.20816,3.39439,1.85464,3.36315,3.15248,3.28512,3.19740,2.27044,4.89768,2.15802,2.46167,4.33679,3.56966,5.33451,4.60776,4.85196,4.66623,4.74258,5.51651,3.15628,2.92934,2.64693,2.93799,3.68902,2.44134,2.97108,3.15969,4.18499,4.47029,1.96371,3.96347,2.62434,3.40417,2.90565,3.72197,2.97853,4.45228,3.76807,3.10908,2.63353,3.61385,3.20383,3.14792,5.12352,4.34020,5.12597,2.93196,1.98181,3.51250,4.54470,5.26478,2.04852,4.04095,3.81905,4.53508,3.36175,3.49155,5.75784,4.01123,4.41652,2.89027,3.56762,5.24990
x21,2.43175,2.64841,3.34697,0.71478,4.61118,1.95281,0.09235,2.57369,3.16673,1.35649,2.85002,1.87869,4.12049,1.06616,3.58002,3.36825,4.24275,0.88258,2.33094,3.19086,4.07840,3.73717,5.79109,5.73268,2.30969,5.06650,1.46364,4.93078,2.80154,3.04779,4.34709,4.62069,2.39374,3.92330,3.44122,2.93181,2.10991,3.34680,2.76407,2.64401,2.55466,2.75610,1.10354,3.77622,3.26691,3.73828,3.75380,3.83008,2.75178,2.85427,3.87124,1.58456,4.99589,5.20550,4.45789,5.94749,4.69139,3.99549,3.27834,5.01277,5.59319,5.88399,4.49446,5.40003,4.30312,3.90551,4.16386,5.42109,3.74281,3.03634,3.50562,4.50612,3.10809,6.10968,3.90959,6.00862,6.97014,2.57422,2.62772,2.96905,3.87410,4.75737,4.96208,3.61283,3.06032,5.06928,4.43793,3.29581,3.68238,3.69468,3.74377,3.75104,3.84958,4.83818,3.23177,3.53058,1.87497,4.13788,3.73013,4.61085
x22,3.06034,2.06075,2.45559,3.50756,1.13827,1.55787,5.08264,3.87768,2.00188,1.63658,3.25073,3.57206,2.09752,2.86466,4.18694,3.45780,3.22949,3.31697,2.92011,4.15708,1.55120,3.38480,2.14024,2.81441,2.20445,3.50674,4.31587,2.45883,3.69263,3.63536,2.49469,3.24999,0.83514,4.62347,4.51379,1.32541,2.60786,4.46717,3.13686,3.14610,2.36643,2.44892,3.06130,2.15733,2.32235,3.56159,4.01702,3.11480,2.06188,2.35475,4.35472,3.50131,3.67174,4.15467,2.60769,4.31227,4.29145,5.38978,3.97325,4.57087,5.05854,4.40939,2.76563,3.57551,6.41076,6.12062,3.86440,5.57696,3.27010,5.01968,3.88553,4.23638,3.17026,2.48045,4.33663,1.97229,3.00699,4.20446,4.02204,2.50465,4.13230,4.60137,6.54497,4.73251,5.40567,5.30842,3.76301,4.44534,4.16745,4.67894,4.10317,2.37442,4.10279,4.28802,4.04725,1.91386,3.28095,3.64998,5.28253,4.99891
x23,0.43951,2.03930,3.37861,4.78612,2.01879,2.25077,1.22844,1.60524,4.86972,1.98049,2.58388,2.61261,3.67794,4.62849,1.40372,1.33595,1.19356,3.04186,2.33690,1.62939,1.55700,3.32795,3.59300,2.57165,3.48754,2.37343,2.73072,4.83688,4.05998,4.38384,4.21080,2.77319,2.03845,2.33279,0.83383,2.89051,3.05366,1.52447,3.24197,1.23754,4.27111,2.89679,3.83086,1.69406,2.11783,0.94377,1.38676,3.27795,2.62963,3.55707,4.91810,4.26168,4.39944,3.15517,2.75205,4.23978,2.04354,4.59658,4.34007,3.61920,3.31358,4.14705,2.55467,2.91344,2.53957,3.94675,3.79372,5.08040,3.65152,4.85932,3.01601,3.82443,4.96997,5.64438,3.48090,6.66862,5.00169,5.74554,4.34157,3.86225,2.60246,4.86540,2.08496,3.68392,4.24394,4.25527,3.96335,3.94779,4.63443,3.06737,3.69171,2.72056,2.91359,5.20054,4.45098,3.98983,5.40354,4.95569,3.15695,5.43088
x24,3.15586,3.59818,3.96800,3.14361,1.76316,4.20976,2.46741,3.04885,2.84758,2.93867,3.45943,3.98411,4.28637,3.08925,2.64335,2.98353,3.63370,2.40395,3.16406,2.86833,3.31874,2.27803,4.55870,1.60798,2.23995,0.98932,2.63686,3.81185,4.00707,2.74213,4.10800,2.99799,3.02966,1.19306,4.62989,3.95832,3.30292,0.48205,4.09950,5.24966,2.79993,3.04422,3.40632,2.00914,4.50656,3.33454,3.00790,5.01882,3.13255,0.96610,4.36357,4.17430,3.76519,3.50254,4.87144,5.79624,5.57407,3.86190,3.20086,3.66104,4.60932,3.40404,6.02805,3.57428,4.64771,4.71658,5.39980,3.98983,3.23836,3.40969,4.07778,5.06366,4.47580,4.61989,3.06522,4.83020,4.65656,3.38717,4.24592,3.30968,3.13572,5.06854,4.27003,2.93868,4.41046,4.62290,3.35421,5.68796,3.64848,1.80823,4.19351,3.36561,2.67368,3.40776,2.73593,3.96440,3.86846,2.71507,5.12074,3.47139
x25,2.75263,1.84382,2.51445,3.16947,3.87148,1.90324,2.88582,3.35702,2.84814,3.42690,3.55364,2.82542,2.95470,4.97577,4.83500,3.35482,3.19872,2.73031,2.52312,2.01672,2.23256,3.25684,2.33741,3.37985,3.12731,5.33142,3.15622,2.49635,1.94668,3.62936,2.62854,3.49990,3.99993,4.85809,3.23680,1.96497,5.19347,2.73303,3.29479,2.72237,2.25605,2.96550,1.93341,4.82135,4.54489,2.29481,2.84443,3.34501,5.07798,4.75692,6.81531,3.49538,2.98148,4.36671,4.16716,2.35719,4.14168,3.12440,4.27227,6.59141,2.55851,4.49550,3.03730,3.57457,4.08032,1.21654,4.26239,5.16312,5.49246,3.95004,2.36927,3.13122,5.68195,3.97040,4.08483,4.25316,3.81533,3.53575,2.48055,6.17532,5.24834,4.73774,2.82967,5.07958,4.48275,3.43858,3.78996,3.80266,4.63488,2.44453,3.51157,3.23784,4.25373,1.81810,4.23837,2.88792,3.87524,3.57631,5.01775,4.75357
x26,3.64256,2.81400,2.31624,4.28828,3.03068,1.80536,5.37173,1.75031,1.63855,3.32057,3.05482,3.13385,2.63825,3.52893,2.26821,2.03490,2.46493,0.97569,3.75605,1.54831,2.16225,3.39993,3.21996,2.11299,4.38567,2.08265,2.46417,3.81616,3.86166,2.32325,3.83859,4.13470,2.72535,3.41091,3.62934,1.48092,2.28755,2.64247,3.25599,4.35412,2.99238,5.00090,2.11611,4.31981,2.26328,2.15897,4.19297,5.52018,3.17153,3.14631,4.34502,3.96270,2.47537,4.19399,5.24855,5.63960,4.12005,5.41481,3.10222,5.84295,5.35847,4.01064,4.10481,5.00225,6.53140,5.18720,1.65312,4.33300,4.13110,4.46029,4.84828,4.23044,2.56226,2.55572,5.94855,2.39190,4.56621,3.71982,4.06270,4.12100,4.87693,3.01356,4.07062,4.10146,4.04413,3.57023,3.87552,3.44493,4.06592,4.49392,4.96194,4.47773,4.65840,1.80615,4.79173,3.89093,5.83400,4.09805,4.07087,3.99491
