Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.73578,5.94067,3.15395,2.11152,3.13881,1.99384,4.20196,1.95284,4.61923,2.35825,4.20547,3.58410,3.42138,2.69445,-0.10860,0.37958,2.56798,2.36426,1.27812,2.55207,2.20243,4.84379,3.34848,2.90575,1.89730,4.08390,3.07361,3.27012,2.48186,3.79639,2.79344,3.43305,2.47568,1.56036,2.15589,4.12156,3.73612,1.34037,2.30741,3.45381,4.48756,3.81585,4.43878,3.80827,3.56058,3.34373,2.97382,3.14888,1.52967,3.16772,5.49450,2.27330,2.44483,3.24498,3.04583,3.74195,3.30558,5.37740,4.46549,3.91761,5.45860,1.69504,3.72351,6.04713,2.44445,4.85830,4.50539,1.30864,3.32495,2.59864,3.25171,5.46069,4.67534,4.10237,5.50591,3.85150,4.22921,4.00331,3.53916,3.39649,2.90588,5.12642,2.31139,3.99427,3.80000,3.45204,5.48711,3.93164,4.42861,3.85254,4.21077,3.21296,2.96364,5.03031,4.17521,4.81446,2.01854,3.47150,4.69157,5.94040
x12,2.37052,4.31067,2.33282,2.14424,3.17269,2.81864,4.27248,2.72276,5.86645,3.45528,2.48361,2.73520,1.77665,2.32189,3.51540,3.97128,3.98614,2.30468,3.96602,2.65343,3.39449,2.72057,4.56254,2.44044,4.78987,3.26513,2.46450,3.05919,4.01160,2.82994,1.81419,2.95628,1.60700,2.66459,2.98010,2.60934,3.61024,1.79945,0.84256,3.62200,2.60994,2.95538,3.38358,4.71327,2.85563,0.33350,3.36912,2.53521,3.57530,4.29894,2.77319,3.17728,5.45414,2.13230,2.38524,2.98223,4.88659,4.61921,3.10790,4.71804,2.86688,4.82020,4.68324,3.87939,6.34252,3.74314,3.22278,4.36941,1.99063,4.60505,3.91943,3.21705,3.34774,4.80259,3.87582,5.32995,4.03732,4.64760,3.69471,4.41681,4.09231,4.57781,3.56448,3.80167,3.67265,5.22012,5.21370,4.09653,3.21975,1.88339,2.69844,3.24745,3.92480,3.81385,3.45177,3.82408,6.10624,5.07819,4.45353,3.38858
x13,2.29655,3.69882,3.78490,1.85151,3.18707,3.67963,2.76512,2.85000,4.38924,4.06063,2.86335,3.22456,3.56018,2.38016,2.84387,2.31670,1.86748,2.15293,3.73048,1.10052,4.18700,3.30857,2.62837,3.18632,2.32154,2.93653,2.91318,3.91940,5.43389,1.72605,1.08216,2.75827,1.20700,3.16860,2.85296,3.20151,3.73924,3.56088,2.90035,4.39447,1.67128,3.20683,3.77321,3.20577,4.34629,2.70706,2.23762,1.42733,3.77344,2.28150,3.94950,3.68239,3.83713,5.25061,3.63648,3.87823,5.99591,4.98865,3.73412,4.43207,2.78875,4.33278,4.44817,4.60059,5.24317,2.97726,2.14039,3.08438,4.17894,4.00884,3.80571,3.31352,4.59229,5.20503,3.66619,3.59487,2.64777,3.91817,5.06884,3.80573,4.00513,4.14765,2.33250,4.58368,4.12289,5.45547,3.57681,2.99547,3.96255,3.59560,5.32650,2.06251,3.80355,4.46290,4.33067,3.83047,5.04451,4.16926,3.23527,4.77181
x14,0.77514,2.60845,3.69287,1.51734,3.32720,3.54465,3.00706,3.20402,2.39782,3.83014,2.58223,3.04948,1.80485,3.11148,3.78718,2.31944,2.89545,2.58366,2.66594,2.56465,2.45116,2.63530,1.16959,3.63503,2.41412,2.84109,3.91206,4.02156,2.56120,3.05392,3.53159,3.86864,3.33531,3.04103,3.48470,1.92051,3.50967,3.64607,5.13146,3.44006,3.11307,2.46034,1.55581,2.58659,2.28167,4.52089,3.40709,2.51237,2.27586,1.64310,3.45640,3.75240,5.10242,3.45426,3.98510,3.10802,3.65579,4.18078,4.17865,3.69809,3.20008,4.39461,3.68584,2.11663,4.06744,4.75504,5.55775,6.45880,3.28048,4.86160,4.11549,4.56405,5.89175,4.98048,3.94720,3.52274,2.81081,4.01153,2.61110,3.48943,4.43784,4.44958,4.78051,4.92639,4.00004,4.10221,2.29341,3.56342,4.23453,5.06590,4.64078,1.53315,2.76626,3.95351,4.97651,3.35454,3.19504,5.66722,6.11101,4.27075
x15,3.61993,3.31054,2.73617,3.57660,1.59670,2.62590,4.89022,3.51429,3.74950,3.72663,2.60076,3.87714,4.27414,3.36257,3.24055,2.38059,2.26988,2.70229,3.42870,2.05462,3.87080,5.43084,4.76978,3.07385,3.80998,1.97521,2.80905,3.63440,4.59144,2.56283,3.52087,4.39532,3.37623,3.78840,3.19937,3.70649,1.76294,3.34996,3.16847,1.23893,3.23323,1.14894,2.50719,0.79720,3.75373,3.00133,4.04568,2.88770,1.70048,1.84957,3.59829,4.83347,5.30678,4.62777,3.06165,5.41529,4.33717,5.73106,4.25460,5.86066,4.44335,4.95642,4.62894,3.92903,4.35935,4.70268,4.18915,4.56294,4.27495,4.93802,2.47800,5.42126,3.54326,3.61632,3.84258,4.39984,5.29769,3.44381,2.84865,3.63349,3.90064,3.52893,6.07757,3.73249,4.60437,3.59744,2.43146,4.41655,4.60645,5.04095,3.29710,3.67474,2.59787,2.62277,2.82590,3.42328,3.18892,4.11390,2.60062,3.26128
x16,2.22620,2.50505,3.64676,1.56928,4.04305,3.82073,1.88243,4.80909,3.48972,1.25484,3.59935,3.09646,4.22464,2.76038,2.16103,4.07653,3.97927,2.15503,2.35956,3.93804,3.33080,3.13973,1.50064,2.98897,4.94504,1.29634,1.88484,2.48843,3.96619,2.53047,4.81766,3.80248,5.11858,3.56638,2.90518,2.81324,5.06197,1.62324,3.63117,3.81585,3.32941,4.09594,3.66940,3.69737,2.06259,3.06394,3.75664,0.39056,2.54265,2.93182,1.61221,4.90016,3.37200,4.55291,2.94368,3.85093,4.76134,3.95717,2.91084,3.06737,3.00246,4.28806,2.47938,5.83500,2.82563,3.79372,4.15596,4.27913,3.54705,2.16615,4.82224,4.70008,5.70445,3.52252,6.36320,6.32441,3.24910,5.81794,2.87424,5.05463,2.74795,5.43807,4.07666,4.91693,3.88838,4.03694,5.46915,3.42049,5.10269,3.43598,3.43930,3.56919,2.59733,3.22924,4.80857,4.49416,4.30066,4.01441,4.85135,3.04182
x17,3.54453,2.61320,3.62181,3.59343,3.78477,3.23336,3.04656,3.26385,2.24216,4.58485,4.17276,2.93922,2.34251,2.83285,2.06562,1.66033,5.02649,3.22791,2.20208,3.23073,2.38405,4.26866,3.62302,2.51883,3.12870,2.75775,2.86077,3.32945,4.52859,3.47177,3.02343,4.53875,3.01931,2.78155,3.86174,3.61092,1.91288,3.18707,2.05068,2.83989,2.84847,2.40645,4.75218,3.64625,1.25448,3.34771,3.40847,4.07009,2.27961,3.48299,3.11552,5.00977,3.65677,2.76267,3.86085,3.66616,3.56924,5.22229,3.17161,2.67050,2.84457,3.49764,3.64696,5.35479,4.14619,5.40226,4.53789,4.04429,4.48170,4.12263,3.79527,4.87333,4.97805,3.21336,5.83278,4.20964,5.27124,2.94135,4.52185,4.51050,3.97981,2.98215,3.72043,5.16930,4.14948,4.64395,3.69293,3.80066,2.21125,5.24211,3.24356,4.64758,4.89222,4.74725,2.60708,4.43421,3.83206,4.26805,1.84975,2.89203
x18,1.99603,3.18183,4.37970,3.00231,3.67881,2.43325,2.48363,2.93140,4.09272,2.50869,1.99515,4.54291,3.22241,2.64496,4.52433,4.12439,3.81004,2.04530,3.09605,3.72903,2.93352,3.80925,0.88115,3.20793,1.48312,2.36598,4.43691,3.57600,1.38398,2.64785,2.93264,2.85150,3.45737,2.17091,4.44701,3.79478,1.41577,1.64441,3.87288,1.64919,1.08730,3.07798,2.23113,2.45174,3.74221,2.55882,3.24064,2.67213,2.19575,1.96646,3.06670,4.21681,3.98316,4.19420,4.42081,2.14052,3.43341,5.12188,4.79837,3.44512,5.88904,1.82366,4.14437,2.34750,3.88426,2.41876,3.52185,3.47176,1.73276,4.25601,4.26885,4.73433,3.61635,2.53843,3.50359,4.43292,3.68107,3.42151,3.64237,5.31536,4.46220,5.28004,6.28061,3.20663,5.83791,3.18829,4.48367,3.24125,4.32898,5.03028,3.69698,3.98426,4.35941,5.59104,3.85434,2.59867,4.93254,1.90706,3.89575,6.05218
x19,2.84156,2.75066,2.44751,2.21582,2.80561,2.18567,3.93404,2.61829,3.26878,2.04778,1.73378,3.45448,3.85878,2.91923,5.15502,2.36326,2.44416,3.52557,2.68432,3.31559,3.64925,3.02853,2.75135,1.22763,3.78200,3.48441,2.28124,3.74847,2.49334,4.42391,2.51021,2.67129,0.87501,4.51323,4.04130,3.35431,3.41083,5.95739,3.36749,2.24147,3.32529,4.48620,4.44015,4.62253,2.69737,1.08056,3.52626,3.02435,2.82491,3.11047,3.78492,2.74829,3.74386,4.08614,3.79228,4.21460,2.82978,2.86651,4.92381,6.12484,0.94606,2.44235,4.13973,3.94939,3.43737,2.99738,4.89166,4.01686,4.39164,2.66003,3.27254,5.85376,2.44993,5.36326,3.26514,2.85913,3.64315,2.44549,3.64386,2.43050,1.79510,6.13924,3.81653,3.74394,3.75270,3.77979,4.54035,2.82952,5.04738,5.76581,2.40683,3.96854,4.80615,5.21442,3.99460,3.67474,4.62120,2.60251,4.60345,4.29249
x20,3.16769,2.47268,2.79102,3.01522,2.37869,2.08703,2.98520,2.54099,4.05250,3.62403,2.70651,2.13299,4.94145,1.97924,3.19448,3.75209,5.47474,2.96044,4.04977,1.18778,2.03608,3.30209,3.67920,1.90385,3.32808,2.91175,1.58474,3.94073,2.81125,5.05003,3.22024,3.06949,1.81152,2.69717,4.01169,2.67522,2.66273,4.96307,3.76932,2.20948,3.97405,3.01836,3.95349,2.52332,2.93894,4.45001,3.77382,3.66336,3.23450,1.15868,2.87935,4.49898,3.77343,4.12135,4.46533,5.23209,1.96864,3.76143,4.85458,3.31297,4.73815,3.16491,3.04885,4.19949,3.07521,4.08691,4.59111,5.40188,4.38229,3.08194,3.32909,3.87418,5.47899,2.89540,3.46265,2.96904,2.61200,3.39650,5.90613,4.56251,3.70679,3.18289,1.60404,1.89877,5.06484,5.27412,5.34034,4.67821,3.01047,4.72875,2.59667,3.39817,4.37550,4.69383,4.91354,3.38747,3.70906,3.67763,4.48552,3.94390
x21,2.16638,3.96820,2.67130,2.12924,3.16437,3.20131,3.44154,2.94412,4.03707,3.92336,3.09125,3.85111,2.96877,3.80101,3.68732,3.41280,4.06443,4.07950,3.91228,3.84878,1.80660,1.93287,2.99021,3.62715,3.41460,2.66743,0.84355,2.49618,3.38154,2.17035,2.51825,3.89587,2.87150,2.15342,3.08678,3.26357,1.81215,3.78087,3.15349,3.09835,2.35649,1.30985,3.35215,2.59013,3.40487,3.19682,2.34781,5.60349,2.81549,4.34695,4.94962,5.20487,2.54519,4.36072,6.19169,3.94561,5.01329,2.96527,2.62335,3.71117,4.22880,3.87490,4.17177,3.66246,4.34202,2.89996,2.49675,2.65191,5.62573,3.69196,4.05906,2.75935,3.96575,5.56871,4.42223,3.70084,4.06428,4.19224,3.33214,4.17898,4.96498,3.33030,4.94035,4.25482,4.84471,4.66474,4.03094,4.38332,4.06018,5.20651,3.93056,4.77022,3.46502,3.26988,5.24395,2.11073,3.81083,3.11986,4.13552,3.83428
x22,2.25386,3.33486,3.87409,2.06654,2.54965,3.58757,3.18228,2.25455,1.07222,3.22229,3.28258,1.88847,2.54630,2.99447,2.50273,4.28067,3.71941,3.76648,2.80834,4.00202,3.46035,3.47806,2.76370,3.67629,3.00368,2.60136,1.19519,5.18332,3.07212,1.96994,3.11907,2.78793,5.25954,3.60138,4.56050,4.27216,2.46942,2.73967,3.59052,3.77565,2.74630,2.42108,2.88642,3.91975,3.26938,2.34496,3.77386,2.80490,1.84478,2.73781,5.19281,4.67461,4.86337,3.36609,4.26055,3.64879,5.22174,2.79029,2.27077,4.09634,3.71872,2.86095,3.33213,4.28107,2.94221,2.97226,3.42554,4.00836,4.23935,3.77639,2.28230,3.11843,3.09099,4.90231,2.84164,5.85060,5.44706,3.29254,2.45926,4.70701,4.36689,2.59619,1.40803,3.51585,4.33998,4.07858,5.63084,3.44260,5.14611,4.94221,5.80097,4.08628,3.49451,4.33254,3.13229,5.39005,2.55992,5.73848,4.03528,4.86927
x23,2.62251,2.91481,1.46964,2.09837,3.47803,2.92646,2.96222,2.44449,2.90230,3.77479,2.83283,1.92011,4.30880,0.61586,3.44237,2.15296,3.95386,3.20982,4.67821,4.68064,4.70131,2.87913,4.07451,4.52178,3.71495,3.09001,3.02178,1.96256,2.30258,1.90951,2.37853,0.04940,1.52121,3.31630,2.09910,3.83214,2.05721,3.99262,3.57307,1.00215,2.77135,1.25831,2.52395,3.20892,3.11967,2.24074,3.00022,4.70895,3.46553,3.87392,3.72495,5.78272,3.66474,4.21346,4.87545,4.11280,4.06834,4.36701,5.30705,4.17782,4.09863,5.50071,3.10802,5.25315,3.25738,4.54047,4.28111,5.18367,4.38971,2.93398,5.45325,4.64024,5.23685,4.56565,3.26438,3.51781,4.31139,3.07105,3.80973,2.99867,4.74556,3.45547,3.45546,2.84958,5.65421,3.45550,5.75396,2.83811,4.30119,3.48750,4.44934,3.17629,4.64698,4.04698,3.50869,4.19135,3.66007,4.21609,6.09418,5.28638
x24,4.73312,2.74525,3.46626,3.22867,1.78520,3.47759,3.91782,2.04690,4.86866,4.13427,2.02526,3.05780,4.35418,1.29977,2.12694,2.81151,2.81599,2.87835,4.34157,3.69565,3.35445,1.77686,2.78947,2.04054,2.88698,1.64442,3.34121,1.85393,2.33361,4.40957,2.61305,3.58946,4.47442,2.30440,3.43144,3.49159,2.97752,1.77079,4.75108,2.91459,2.34245,4.19212,4.50909,2.44376,3.98553,2.93004,2.94312,3.17272,3.05026,5.13899,2.93440,4.77824,2.77358,3.02118,5.68149,3.94453,3.51162,3.36749,3.32914,4.78124,4.17333,5.28693,4.16850,4.11279,4.83363,4.63055,3.04709,4.13534,3.11440,3.07497,4.55504,5.39174,4.55970,4.23349,4.92412,6.43355,2.53145,4.63704,2.73804,6.36131,5.14765,3.18265,3.94924,3.74163,3.43897,4.27953,4.25278,4.17619,2.27266,4.07321,4.18048,4.07053,3.61094,4.26737,3.71980,3.22272,4.22241,3.24333,3.63003,3.69879
x25,2.61755,4.36660,3.49586,3.35657,2.37190,2.86633,2.67824,2.41546,3.80158,3.19462,1.67658,1.78920,4.90211,4.22249,3.31929,3.86481,3.40545,3.26863,3.45859,2.38447,4.84629,2.53037,4.55838,4.52919,1.78101,2.27678,0.49099,3.59040,4.10717,1.19590,3.24275,3.29310,3.49027,3.30721,3.15793,1.95654,3.52073,1.28271,2.91931,2.90711,2.97887,4.96602,3.23611,3.69431,1.87617,3.53973,3.61016,4.06784,2.57839,2.56606,5.54543,2.96292,4.26593,4.64776,2.38265,3.36516,3.89117,5.00449,4.01897,4.60882,4.53520,4.02618,4.64227,3.34580,5.76861,3.04222,4.09315,5.17419,3.70769,4.29951,4.66892,3.48479,3.19165,5.12504,2.90315,3.88657,5.56406,4.28745,4.47637,2.96086,4.38172,3.67494,4.98869,3.17588,5.51427,3.61911,5.35616,3.79561,4.83521,4.22436,4.73177,4.66552,2.66826,3.66545,3.71730,4.17292,5.42568,4.39078,2.43651,3.54204
x26,1.74714,2.62041,3.55009,3.37442,3.21437,2.40630,3.01494,4.46131,3.45058,3.36142,2.09697,3.02049,4.47905,1.71222,2.81928,0.98692,2.91786,1.93264,4.36716,2.82242,5.28247,2.78212,1.73370,1.93770,2.03962,1.96535,2.57655,1.64277,3.61255,4.70815,3.25859,2.16255,2.32534,3.27938,1.93290,3.81001,2.00599,3.41011,1.81023,3.91661,4.03074,3.28057,1.77894,2.83648,2.15104,3.19232,2.94932,1.74495,3.32066,2.56984,4.72801,3.56706,4.96873,5.09026,2.76018,4.72352,4.56871,3.49510,3.96113,6.43101,4.97435,4.78908,3.52678,3.03502,5.58291,4.05010,5.07274,4.48185,5.21767,5.00500,3.96268,5.77690,5.11870,3.84504,3.27457,2.19931,5.48971,3.84293,4.13297,4.66565,5.46306,2.80093,3.20778,4.24328,3.53073,5.50952,2.73567,1.85316,3.23661,5.28069,3.87528,4.53370,3.98576,4.25144,3.51989,2.89448,3.82254,4.23872,4.57750,4.86688
