Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,5.83454,2.94178,4.13061,4.47135,4.58617,4.70818,2.63266,3.05120,3.77456,2.81815,2.49230,4.44090,3.31618,2.58135,3.41746,4.23630,3.82213,4.04164,3.13744,3.23510,3.98360,4.08322,2.86557,3.27139,4.85232,3.76374,5.76174,1.10371,2.58788,4.01838,3.88987,1.51786,3.52587,2.50082,3.19067,4.14693,2.96854,1.85323,2.41316,1.87192,2.62325,4.00415,3.46731,1.60883,3.39151,2.55773,2.96777,2.66101,2.53818,4.07488,4.33653,3.21390,4.05193,4.44264,3.49278,4.64430,3.13992,4.15517,6.25294,3.51306,3.10797,3.83251,3.48878,6.32876,3.86354,1.99752,5.63852,4.49110,4.59830,3.44499,4.52413,5.81766,2.30789,3.61110,5.04837,3.79478,3.02582,5.04462,2.59384,3.76680,3.12036,4.30551,4.10968,4.83385,3.79783,3.64529,2.93738,4.79021,2.87490,3.80503,3.07826,3.89821,3.03929,2.68111,3.73281,4.76813,4.99527,6.44723,3.06143,5.46026
x12,2.82291,4.74635,2.04623,1.46791,1.85172,1.70129,3.99564,4.03234,2.44084,3.67044,2.74222,2.54976,3.28023,1.88530,2.98991,3.85325,2.69934,4.50369,3.50295,3.06648,4.28532,3.94962,3.45679,1.78876,3.92924,3.76391,2.47440,2.01767,3.50423,3.24274,2.19414,2.77115,3.73260,3.18933,0.94379,3.80211,2.81988,3.65224,4.38609,1.83292,4.13372,5.14344,3.22482,2.75087,3.97828,3.35621,3.23282,3.70688,2.69965,2.77209,4.52580,2.90064,4.30913,3.25725,3.00412,4.44795,4.59197,3.48198,4.19584,3.98782,4.61897,3.62879,2.09872,3.40717,3.34882,4.01847,4.45102,4.24232,2.67533,3.85844,3.41315,4.29179,2.75999,3.27509,4.22701,3.82606,4.79689,5.09203,2.75948,3.63749,4.02968,3.37011,4.10873,4.08683,4.25048,3.89924,5.18347,3.66957,4.51679,4.66617,4.56579,4.72439,5.20373,3.73332,2.85262,4.50058,4.49011,2.45254,4.25117,5.46443
x13,3.43521,3.75925,3.29116,2.69771,3.13671,1.59502,2.93515,3.94868,2.53797,1.75134,2.24105,2.09048,2.26672,3.91071,5.21582,2.31284,3.13905,2.10409,0.65930,2.69397,4.44465,3.56292,3.49062,0.84825,2.78395,2.44314,2.47894,3.77617,4.61865,1.98870,4.68306,1.20335,2.71744,2.97995,3.58267,3.04489,1.96080,2.51581,4.10020,1.74977,4.56581,2.89821,2.75826,1.64950,3.01513,3.30030,1.59401,3.01946,1.95966,2.36371,3.07516,5.50469,2.49901,3.82048,3.63330,3.85451,2.56248,2.40775,5.05788,4.24284,3.69629,2.90766,2.71321,3.90555,2.66362,3.16687,4.99475,3.04384,3.13359,3.33225,3.53055,4.92398,3.82132,3.39031,2.83155,3.03316,2.07555,4.15041,4.61275,2.61095,3.84745,5.84039,3.40859,5.12912,5.25391,1.92511,4.23247,4.67015,4.88858,3.90290,3.11019,4.58774,4.49855,2.39232,2.71456,4.27923,4.30581,4.68983,4.57016,4.61710
x14,1.88310,2.25308,4.29241,2.11970,3.69620,4.38519,3.86628,2.39640,2.27981,2.74079,2.43532,2.89935,3.39642,2.65584,2.34818,2.37035,3.32192,1.85401,3.70655,3.42184,1.40514,3.44031,2.34511,1.37245,3.41348,2.90024,4.05825,1.39868,5.22136,2.96216,2.59989,3.33646,3.52615,2.45407,3.23469,3.37299,3.38495,2.24082,2.56335,2.59046,2.14557,2.80795,4.00115,3.16959,2.98936,3.73988,3.26367,3.97133,2.41932,3.20560,3.97518,3.86374,5.61556,2.31012,3.79917,3.90758,3.72534,3.91066,4.38073,3.52805,4.63489,3.58965,3.48980,3.35888,2.90063,3.75218,5.76178,4.33198,3.89681,3.80489,4.20633,5.02695,4.73396,4.90524,2.83769,3.38066,3.12482,5.38862,5.60752,5.30290,3.70544,4.44667,5.02122,3.29206,3.34245,4.53511,4.95625,4.69535,3.19618,3.89450,6.13423,3.81806,3.75941,2.50599,4.52082,3.86750,3.81661,2.81572,5.46682,2.75536
x15,3.97411,3.42852,2.94343,2.23091,3.66577,3.46012,2.69877,2.82384,2.18337,4.22330,2.73545,2.63587,4.12972,4.16159,2.52079,3.24278,1.78270,3.53695,2.97545,2.46675,3.22366,4.02004,3.10708,3.72127,1.80423,3.20382,2.86181,2.97457,3.71713,1.43161,5.05294,2.98759,4.17514,4.32924,2.48342,2.31593,3.05908,2.85571,2.60220,4.07420,3.68835,2.84598,2.54982,4.08074,2.75934,3.07454,3.73796,2.37542,1.62503,2.99750,4.98563,3.64138,3.85420,4.04474,4.54653,1.96514,3.11309,1.76347,5.61449,4.44177,3.76720,4.22683,4.27135,3.57762,4.72250,4.52869,3.94592,3.55460,4.01385,5.53449,3.41226,5.38822,3.41205,3.79561,4.62766,4.21492,4.59872,4.81207,3.71888,4.53044,4.02218,5.05928,5.63748,2.85724,2.74540,5.54415,2.17740,3.10486,3.46452,3.48511,4.45416,2.66548,2.34945,5.12442,1.86069,4.75382,3.46164,4.29558,1.40873,3.00694
x16,3.25847,3.14637,2.79504,2.82098,2.56247,3.72032,3.75389,3.27055,3.39879,1.76636,2.84063,4.18787,2.34361,2.74315,3.22997,3.86655,2.06329,2.22185,4.84088,1.52470,3.55818,3.39033,4.40643,2.10564,4.10387,3.11700,3.15764,2.23631,3.66685,3.99079,1.53763,2.72995,2.48865,3.73498,1.85669,3.89098,3.52836,3.33439,2.75240,3.70244,2.68611,3.14842,2.14186,4.50131,3.93370,3.46688,2.27571,2.31018,1.15188,3.89929,3.80215,3.93945,3.86761,5.94500,4.52749,5.41336,1.84079,5.05750,3.21000,3.98022,5.56495,3.40408,4.72719,4.88755,4.73580,3.78560,5.30462,4.46580,4.98609,3.20751,4.90011,1.52768,2.35900,4.73537,4.92629,3.83869,5.67521,4.02708,2.89738,2.10983,3.41905,3.10613,3.25268,4.49771,3.22545,5.56826,5.45866,3.99440,3.67239,4.38648,5.28011,2.86794,3.75702,3.51515,3.08680,0.20063,2.53603,4.58001,4.41814,4.32690
x17,2.82308,4.26859,1.54955,2.78430,3.11804,3.37737,1.52771,4.13580,2.23306,3.14974,2.07998,3.62758,2.46950,2.65382,3.41706,1.87469,2.89564,4.24295,2.68331,2.20155,1.10471,2.16289,1.53057,1.62248,1.93256,1.97813,2.10131,3.65591,4.68854,2.77136,2.78139,0.56032,3.94786,3.90333,1.77119,3.37954,3.53456,2.99728,1.32158,3.39985,3.80549,4.38539,2.02982,4.02641,3.21517,5.05655,2.29479,3.84370,4.40651,0.57582,3.41240,4.44275,3.96657,4.46906,3.60364,4.70053,3.35838,3.07539,4.30200,3.64902,4.95523,3.29043,3.61743,5.52329,4.88716,5.06480,4.96655,3.12280,4.20391,3.59293,2.55350,2.74915,3.31443,1.72312,4.00436,4.93651,5.48864,3.75162,4.44337,4.00546,4.13573,3.99843,3.47947,2.58822,2.84060,4.29973,4.13345,3.96020,3.27388,1.93364,3.47477,3.01108,4.00592,4.31644,3.42203,3.91819,4.42020,2.57585,5.17908,3.98825
x18,1.71263,4.25104,1.00300,3.41291,2.34997,3.05649,2.49495,5.56048,2.65584,4.06825,2.36448,3.60502,2.52280,3.89458,1.48379,3.00016,2.63188,3.11703,1.95342,3.12050,4.89563,3.10237,4.49474,2.63925,3.32974,2.19044,3.18301,2.76197,2.83572,3.19143,-0.18115,5.84812,4.76777,2.97996,1.69201,1.10543,3.72834,3.34474,3.24363,0.91037,2.91831,2.34720,3.52065,3.11698,4.27527,1.93157,4.20215,3.27781,3.60847,2.25621,2.71458,3.08360,2.81607,3.74312,3.60024,5.55387,3.27814,4.71944,3.45820,4.03384,5.00212,4.32386,1.95156,4.07433,4.17529,3.64865,3.46999,3.99425,4.18390,3.49424,4.40886,7.19470,4.22290,5.36667,5.14446,4.55225,2.97346,2.77880,5.13523,2.65491,4.14031,4.11591,3.84352,1.87843,1.78607,6.03325,2.40879,3.70257,5.69388,5.04274,4.71640,3.63840,2.81003,3.39291,2.91760,3.42364,4.13072,5.17809,2.47720,2.93188
x19,2.02871,3.80913,3.05070,3.27157,3.92237,3.13577,4.16459,1.90401,1.57006,1.99663,4.02919,3.73294,3.85994,3.03598,4.64965,2.46516,5.87751,2.70335,3.53538,3.57201,2.16302,2.85577,3.38944,3.67759,2.06809,3.15065,3.29272,4.41283,4.24382,4.05329,4.18234,2.56243,2.66434,1.79017,2.29485,3.39381,3.64111,3.24222,2.74810,2.90775,1.13296,2.48470,3.96408,3.41937,2.12750,2.68556,3.13028,0.91438,2.22049,1.75389,4.21629,4.55775,3.30215,3.17813,3.75070,3.44500,3.82419,5.13436,4.54483,5.76858,4.59691,1.81264,4.10972,3.10412,2.88543,3.96789,5.14552,3.48419,4.09559,4.63234,5.17826,4.52923,4.53338,3.16793,4.88385,4.86339,4.87412,4.04539,4.84455,2.87767,4.55770,4.79841,4.88837,3.36873,4.87992,3.65751,4.82667,4.95242,3.91142,3.84459,3.95687,4.59199,5.12844,5.68238,2.79724,5.79816,4.07525,4.75242,4.07258,2.20749
x20,1.99214,2.02334,0.84339,2.49326,3.75950,2.69514,4.79084,2.83081,3.25397,0.87280,4.05484,1.53580,4.47144,2.60302,2.52307,2.82635,3.15306,3.18131,2.89247,3.19255,2.86069,2.66974,2.70056,2.19858,3.62134,2.42577,3.20275,3.38070,4.26402,3.02911,4.30457,1.86789,3.17722,1.57338,2.95321,2.36666,4.85098,5.00668,2.85663,3.86660,2.18441,3.37161,2.69773,2.57953,3.92299,3.26154,2.46422,3.02393,5.10330,2.97602,4.54157,3.64656,2.11733,3.17147,3.33275,4.12738,3.08997,5.82570,4.65033,5.59349,3.97049,3.10337,3.68825,6.20027,4.12351,3.29891,3.90777,3.24343,3.21885,4.70360,4.72127,6.07026,2.94508,3.14325,4.06119,2.58962,4.79465,3.96979,2.99600,5.59215,4.03430,2.44338,5.64056,4.29582,3.64262,4.03189,3.33185,4.79488,5.72973,2.68974,5.19352,3.91206,3.44663,4.41443,2.37744,2.15541,6.63858,2.60482,4.45927,4.82520
x21,4.84981,4.88978,3.42178,3.30344,3.73433,2.44898,3.49518,4.77594,0.90801,2.39967,1.98906,4.98733,3.52832,2.94986,2.99822,1.40650,2.99362,3.04691,2.27877,2.66372,2.90503,3.61844,3.25341,4.20934,2.55500,3.24635,2.65948,3.68047,4.07500,4.51692,2.29075,1.40221,2.16615,3.68944,2.64354,3.13379,4.19633,2.83993,3.32577,4.48962,3.28568,2.78165,2.03174,1.74028,2.05109,3.21469,4.23159,2.87773,2.85332,2.51006,3.66394,6.22292,5.61131,4.06618,5.59413,4.51202,4.11170,4.48063,5.81663,3.25519,4.78286,2.75259,5.99539,5.21237,3.68862,3.88326,3.59608,2.65667,3.17924,6.36127,4.37405,4.07458,3.63630,5.18755,3.15620,4.23911,4.86619,3.91006,4.41916,4.22615,4.05729,4.05279,5.98629,4.39381,4.70322,5.35767,2.81710,5.30412,4.25357,3.81427,4.16490,4.16073,3.03143,2.36189,4.77143,3.62871,3.30354,2.15138,3.63807,4.49584
x22,3.75650,3.81703,4.30062,3.12128,3.41797,2.89050,3.02020,3.50154,3.84069,1.88235,2.90187,3.88561,1.90470,3.01451,2.77920,2.35742,3.06845,2.34474,0.90115,3.39862,2.91298,1.47514,2.75004,4.25762,2.64612,3.39094,4.51255,2.81405,1.95272,2.95656,2.18467,2.85389,2.41083,3.13625,3.43735,5.62755,3.55877,2.49860,1.93670,3.20436,3.14827,2.99338,3.99800,2.95305,2.37202,3.12283,4.82702,3.66925,2.72722,3.05149,4.18717,4.59299,4.43459,5.12140,4.59016,5.55114,5.61955,3.47564,4.68715,4.90912,5.67320,4.70431,2.86802,4.56787,3.59179,5.49192,6.21318,3.76761,5.05810,4.01440,2.57576,4.29549,4.80208,5.32316,3.81731,3.72857,2.77868,5.33654,4.81646,2.63679,5.16142,4.61175,5.32974,3.80626,4.56948,3.38385,4.58756,2.91759,3.54778,4.90445,6.58714,5.09563,4.91878,4.21350,3.34987,3.47667,3.77971,4.50555,4.49137,4.69448
x23,4.94312,3.33382,4.10319,3.49745,3.90889,1.93680,4.00624,3.08610,1.64233,5.56588,3.15063,2.97098,3.18102,3.46643,2.19391,3.47788,3.01846,3.51618,3.67805,4.16304,1.71099,4.35030,3.90246,3.02083,1.80579,3.72296,2.35380,2.83165,2.99309,3.66463,2.22776,3.59315,0.85015,2.44111,2.78229,3.46528,2.82613,2.61036,2.26902,4.71489,3.49609,3.75025,1.59358,1.48111,2.72233,2.81796,0.77040,3.51489,3.35549,2.69709,3.23707,5.66817,5.57037,3.87095,5.36490,2.65136,4.83358,3.76692,2.96553,5.38015,3.82196,3.72892,2.90268,2.74055,3.83494,5.83885,3.92744,4.86188,4.66685,3.09505,3.10715,2.82089,4.45953,3.85535,5.21640,3.81009,2.90129,3.79976,5.14565,5.67555,4.46886,4.50899,3.34894,4.70616,5.15494,2.83322,3.16030,4.28875,3.47633,4.79884,4.04800,3.56563,5.97097,4.44396,4.39073,4.17132,5.75222,4.65988,3.51106,3.86203
x24,3.24615,3.14618,3.27584,1.99503,3.96402,3.57563,3.07003,2.18853,2.65006,3.12796,3.17079,2.49674,3.57346,2.59165,2.25732,3.30912,2.18402,3.50743,2.19256,4.20479,2.51262,3.65159,3.35131,1.51334,2.30091,2.33359,3.09260,2.13529,1.27343,0.35700,2.26608,3.26696,2.30029,4.27048,2.32238,2.93689,2.16036,2.38359,3.11522,3.75066,2.78569,2.21909,1.83736,4.02905,2.86837,4.67218,3.27505,3.34601,3.40102,3.47635,4.31002,3.73275,3.95449,4.06703,4.18148,3.84272,4.34578,3.44787,5.49009,5.35061,5.41197,4.49259,4.68231,3.29940,4.86688,3.79793,2.93425,3.64599,3.69966,5.37487,3.34539,3.16812,5.17447,4.42450,3.99427,5.18610,3.51064,3.68688,3.24271,3.38011,3.65378,2.52249,5.21185,4.52472,4.39319,3.79239,4.31024,4.62421,3.63259,3.28874,2.65160,2.77816,4.08679,4.52063,5.08167,1.75563,3.82946,2.30517,2.31336,3.38259
x25,3.15089,2.04774,3.84536,3.47718,2.21932,3.01027,4.26750,3.09025,3.43510,1.82017,4.32658,0.38164,3.66097,3.21062,3.33880,2.55025,3.38723,2.78969,1.08798,2.87505,3.04661,3.92930,2.83805,3.79965,4.61963,2.62151,3.36679,2.69124,5.42599,3.25479,2.52182,2.70365,2.41060,3.11882,3.03068,3.43836,2.71702,2.92855,3.42723,2.97581,2.00585,3.27064,2.47976,3.03442,2.37928,4.13458,1.69661,3.57412,1.43349,4.35362,3.45310,4.12940,4.92738,5.18613,2.11999,4.37349,2.49930,3.47893,1.99955,3.15287,5.39799,3.91140,4.86951,5.03036,4.29757,5.01462,4.90465,5.11258,4.92539,5.03750,4.62058,4.28766,3.65352,3.82040,5.52875,3.67506,2.85195,3.59670,3.99181,3.48241,5.15928,2.52214,4.22623,5.23544,2.98434,5.41346,2.79388,3.65550,4.93730,3.70429,3.49701,5.51551,3.34945,4.82712,3.53646,3.96395,3.65077,2.98673,3.66112,4.30012
x26,1.19770,3.26015,3.38098,2.45789,3.59557,1.32412,4.04836,0.95841,3.58756,2.75984,3.78994,3.87109,1.07714,4.60453,0.61275,2.39178,4.12709,1.97784,3.26677,3.63669,3.17179,3.62374,1.99416,3.33318,1.52385,1.36643,3.83208,2.55668,2.27293,2.91553,2.32208,3.10289,3.10124,2.12962,3.65685,0.92094,4.60657,3.07310,1.91305,2.83999,2.47407,1.53557,2.79384,3.09621,3.65625,4.11164,2.35484,4.37015,3.62553,3.00642,4.19094,4.37195,4.43366,3.82360,3.43764,4.01652,3.36147,4.33124,4.48548,3.65178,4.25780,3.33311,4.74539,4.09231,4.86519,5.05395,4.11390,3.47008,4.56172,3.21613,4.33123,4.29086,4.79403,3.71849,2.19463,1.66775,3.27897,4.51817,3.05751,5.19138,3.72680,6.23563,1.69631,3.81305,5.66733,3.47495,5.99774,1.94098,3.29617,3.83218,3.14824,3.63781,3.46062,3.68946,5.71926,3.40314,3.43631,4.11091,4.89484,3.81062
