Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.52542,3.37331,2.61961,3.02362,2.54051,2.77102,1.82677,4.75974,3.17118,3.22272,2.65253,2.54112,3.18271,4.09939,2.50583,1.81143,4.13223,2.64200,4.07222,1.80251,4.13683,2.89920,2.46716,3.26716,3.96098,2.07100,1.65773,3.68830,5.38439,3.74272,2.91716,2.92967,4.17639,4.08004,3.17394,1.43413,5.55089,3.44845,2.16727,2.96138,2.27019,-0.30596,3.56221,3.86708,4.09655,4.45631,3.14754,3.10292,1.73572,2.50398,2.79130,1.79271,3.78481,5.91077,3.19237,4.29758,5.42830,3.90250,5.24167,3.47684,3.79049,5.09951,4.24532,3.04731,4.69666,4.38183,2.32877,2.16795,4.22659,2.72505,5.29532,2.75207,4.91571,3.46370,4.68969,4.46463,3.92360,2.18078,4.22306,3.76928,4.00931,4.17152,4.52452,4.24941,4.75519,3.79598,4.63878,5.42461,2.83604,2.34043,3.58987,5.10379,5.59363,4.26007,5.08520,3.37928,5.04065,3.43874,4.09305,2.22725
x12,2.68649,3.83169,2.57959,2.74741,3.41176,3.07834,2.83642,3.51404,3.63737,3.23170,2.05517,2.02370,1.97304,2.99246,5.90777,4.33108,3.90626,1.11419,2.51292,2.59688,2.78142,3.80874,1.76585,1.53288,4.50863,2.88533,3.45782,1.77159,3.84523,4.24049,2.06278,3.26357,3.28954,1.59029,2.60741,4.86439,4.35973,3.64338,2.68732,4.64033,3.28408,1.79774,4.12650,2.91982,3.70267,2.40677,4.67604,2.95485,1.78927,1.84882,4.46532,3.67243,5.30006,3.94599,3.80683,2.48450,5.83330,3.75770,2.44018,4.53879,2.52521,2.99802,4.59389,3.37064,4.46678,1.35657,2.99932,2.49156,3.44822,3.80824,3.85575,4.46922,3.93857,4.12964,3.12771,4.26890,2.57998,5.27561,4.17514,2.02944,4.07683,3.79168,5.14960,2.68823,2.95132,3.38177,3.68614,4.65286,3.36674,3.04110,5.26766,2.67044,4.09812,4.51985,3.96002,3.18139,5.65796,4.18205,3.61249,4.36725
x13,2.66579,3.10784,1.97080,1.86899,3.23997,2.08327,2.84570,2.96804,2.64816,2.30284,4.78924,3.16238,4.09725,4.53405,1.76271,2.11231,3.56504,3.38704,1.34569,3.66470,2.23296,2.49037,1.69848,3.93265,4.64266,2.94295,4.90737,4.73772,4.04858,2.58035,2.05162,3.18755,1.70820,2.75644,2.83989,2.74703,2.08535,2.04070,2.70949,2.63163,1.33564,-0.12002,3.81154,3.60129,2.61297,2.40889,3.41080,2.46228,3.70910,2.37701,4.34827,5.06637,5.30557,4.26943,3.30587,3.69551,4.25938,2.33389,5.07390,5.37838,5.05923,4.20495,4.11161,3.30388,4.76039,2.78076,3.04385,4.48502,3.28022,3.77055,4.15193,3.35810,5.60457,4.63470,4.81234,3.71695,4.49601,5.00108,5.18284,3.02050,4.00559,3.91748,1.53957,4.26557,3.73210,2.96731,3.32953,3.92542,3.69284,5.43288,5.01136,4.62251,4.11596,4.41720,6.08739,3.46973,3.29646,2.23722,3.44619,3.25750
x14,3.56757,2.77375,4.05522,3.92160,2.87953,2.81341,2.89446,2.00402,4.17347,3.51799,4.05913,3.07260,3.07294,3.68517,4.01190,2.69725,1.78415,3.17133,4.83465,2.46402,3.96742,3.03410,1.65987,3.42962,1.25255,3.66302,3.00151,2.77434,2.27581,1.93911,2.88645,2.44937,3.98606,1.21899,2.62439,3.81173,3.66107,1.81437,3.18566,3.78431,2.12665,4.40731,3.53533,2.93220,3.62282,3.18439,3.34639,3.52530,3.76791,4.48339,5.13564,4.33048,4.65492,5.65611,3.94529,2.28828,4.69929,5.38150,3.22433,3.86363,3.89210,2.95712,3.10771,5.95982,4.28918,4.48746,4.64107,3.28309,2.96956,4.39094,5.26287,5.05462,3.58147,4.19049,4.36574,4.40296,4.90332,5.42243,3.68747,4.59676,3.89227,1.80901,3.40234,4.47110,4.82666,4.47342,6.02189,4.84050,4.54097,4.35699,5.96380,4.84431,3.76956,3.06751,3.82641,4.11372,5.09870,4.35871,2.37186,4.30299
x15,3.71774,3.83402,2.09594,5.07933,3.24707,2.06108,5.28311,3.85749,1.69459,3.12740,3.57882,2.37772,2.85168,2.35660,2.25924,3.70023,2.94167,4.45749,3.59707,-0.38714,1.45650,4.37863,3.80361,4.49658,3.20111,2.26229,3.86135,2.87568,2.76894,4.42394,2.59446,3.17944,2.96861,3.83715,1.48665,4.21027,3.11991,4.59313,2.85842,2.00678,3.62066,4.00129,3.91396,2.10615,2.99723,4.16026,2.80399,4.01746,3.32025,3.00181,6.06122,3.29979,4.49437,3.97130,4.42866,4.37084,4.64316,2.91824,4.80913,3.53712,4.11695,1.75771,3.74022,5.42455,5.03368,3.76757,3.44694,2.64585,4.34515,5.31628,4.21944,5.43364,1.64120,2.66640,2.78381,3.93722,3.04087,4.72487,3.62142,3.06647,3.90897,3.50630,3.84171,3.32111,3.47177,3.09849,5.75806,3.75306,2.90059,3.07887,4.71583,4.81933,4.18873,2.89010,2.32733,5.81122,4.96092,2.91058,4.09405,3.26062
x16,1.10944,1.96066,2.40135,2.85761,2.82376,2.12038,3.97338,3.14171,3.30132,4.02490,1.23496,5.55354,3.56506,3.00477,3.09329,3.32857,2.71486,2.85883,4.78075,2.17290,2.46825,3.75951,3.65087,2.80611,3.23686,3.37191,3.28192,2.96514,1.90054,3.58802,1.73466,0.10423,2.39397,2.38483,2.84925,2.05814,3.68486,4.52735,2.81541,3.12553,3.29253,3.86107,2.24123,2.61531,3.85974,2.22445,3.58838,3.16681,1.91550,2.61534,3.16163,5.07618,5.04779,3.74441,3.24322,4.12508,3.66435,5.82618,4.31202,3.34891,3.89488,3.81242,3.61657,3.08718,4.62441,3.92376,4.34081,4.54247,5.54064,2.95575,3.61651,3.27623,2.85894,4.19406,4.68601,3.27222,5.28891,3.17543,5.08020,3.06385,4.30532,3.49917,3.60326,2.78853,3.27285,3.24427,4.25956,4.91927,3.61026,5.75403,3.52755,4.30172,3.37386,4.94091,3.26754,4.16090,4.90197,4.45001,3.52206,2.49494
x17,3.02608,1.72680,3.60056,4.33062,2.13821,2.42815,4.30102,3.72522,3.14084,2.52484,2.62409,1.33258,1.47002,4.19346,2.14008,1.59886,2.14171,4.35435,1.61923,3.31489,3.30510,2.81516,4.59955,3.49951,3.79373,3.19330,2.56933,3.32669,2.77751,3.23622,3.71525,4.71137,2.25926,4.01802,3.49409,3.13549,1.70238,4.35178,2.92906,2.11307,2.45963,2.64924,1.48456,3.70001,3.34807,0.58200,1.08227,1.99257,2.14542,2.54770,5.55098,6.02902,1.77011,3.55714,6.25157,3.31059,4.45933,3.93557,2.60986,6.11382,3.45910,1.73709,3.05154,4.14992,4.21849,5.61234,3.88490,3.86177,3.62987,4.97518,4.42447,2.74046,4.47436,4.99889,3.28748,3.81690,1.53515,4.15513,4.16654,4.28321,3.34314,3.11491,2.55309,2.25811,3.57257,3.50491,4.66638,2.86713,3.72016,4.03214,4.71497,3.37439,3.15717,5.31903,3.75213,3.90792,4.38584,3.65848,2.84260,2.06566
x18,3.26968,1.64349,3.64256,1.73443,1.15007,4.14728,2.36673,3.51122,3.87809,3.51610,3.25496,1.45847,4.13980,4.16176,4.71948,1.60142,2.83593,3.26412,4.59206,2.57906,3.21247,3.17427,3.24558,2.76049,2.95751,2.63697,1.25002,2.84390,1.20080,0.59820,2.35154,3.10105,1.00513,4.66809,2.46832,2.46932,1.39637,2.96565,0.58305,3.90335,2.34834,3.67122,3.00781,2.79771,3.43614,2.70066,1.51871,0.99488,2.88729,2.31204,4.48097,4.96036,5.61046,5.05788,2.51400,3.29995,3.73316,4.37215,4.96542,4.60490,3.54663,4.75488,4.75284,4.03362,3.77121,5.85529,4.69847,5.42967,4.74608,4.56265,4.09430,1.55674,4.05079,3.91085,4.20143,4.32704,3.22120,5.07006,3.80980,4.06079,3.58473,4.56675,4.02843,5.34937,3.64041,4.61040,4.54486,5.03377,2.63789,3.57966,4.71280,2.81985,3.60761,4.44399,2.86679,2.91044,3.80512,4.47346,2.74807,4.54837
x19,1.80835,3.21216,4.16923,4.10362,2.02280,3.57048,3.47174,2.38268,3.60837,5.32510,2.04802,2.96765,2.64386,2.13654,3.37607,3.52069,2.34727,5.54572,4.09159,2.49828,2.56101,2.68717,3.09553,2.89984,4.35069,4.56154,2.05695,1.20461,2.38243,2.41629,4.74106,2.25529,1.53020,4.30029,0.33974,3.89976,3.45567,2.81764,4.68863,2.16292,1.60612,3.69225,4.16273,3.79847,1.02518,1.93871,3.59045,4.04795,1.69345,3.04537,3.55238,5.13107,3.37480,2.99217,4.89516,3.95346,3.57438,5.04754,4.59580,3.19963,3.27849,2.65357,4.26300,5.22502,4.57735,4.80489,2.45512,4.26867,4.49140,4.45229,3.89789,4.27883,3.85270,4.48124,2.84314,3.91506,4.18547,4.32791,3.54602,4.62752,4.33101,4.23194,4.63928,3.94164,3.80002,3.45657,5.30465,4.30711,4.93130,6.17826,3.90631,4.47934,5.08783,4.21901,3.71851,3.34560,4.67623,4.13032,3.77454,4.05322
x20,3.17418,3.87687,4.14792,0.26082,3.39378,4.33918,3.59100,2.49016,4.23713,3.18742,2.52480,2.51721,3.00026,3.07599,2.01625,2.25157,3.61653,2.06079,4.39701,1.09753,1.66373,1.83876,3.39781,3.02435,4.98583,3.18721,1.61507,4.66569,4.52519,4.90079,2.52080,3.87064,2.91130,0.68762,3.46739,2.32571,4.01854,1.97488,2.32945,2.37702,6.45360,2.55963,1.21924,3.33631,3.56596,3.23701,2.47870,2.96445,2.11471,2.39236,2.99359,3.72533,5.10476,3.47786,3.36447,3.03769,3.42744,5.10048,5.50930,4.37648,4.46876,3.61869,4.58283,3.75615,5.22944,3.67374,5.39850,4.17969,4.86439,3.36107,5.19463,4.97215,4.47878,4.08937,3.71652,4.97761,3.87569,3.12414,2.88667,4.83790,2.80575,2.96130,2.96751,3.95208,4.77855,5.19615,3.91879,4.28534,4.06710,5.72218,3.36866,4.63058,3.82474,2.67235,3.88762,2.97524,5.88561,5.41022,3.53441,3.44632
x21,2.49300,3.31853,2.97246,3.13986,3.05089,2.73767,1.62938,3.48920,2.97469,2.93464,3.90603,2.96912,3.14985,2.09474,3.25369,4.53465,3.94867,3.31693,2.99031,3.43713,3.84324,2.06077,3.24996,2.87305,2.55853,1.81359,5.34471,1.65809,2.31706,2.91198,2.33825,4.55382,1.26977,3.51680,3.00272,4.37062,2.38495,1.44893,2.71290,4.08321,3.33794,2.66310,3.67315,3.17283,0.65802,2.25553,3.73624,4.57165,2.81806,2.85505,2.97795,5.07313,4.10418,3.49965,3.16313,4.98355,4.64751,4.44692,4.44777,4.06289,3.27514,4.78134,3.16529,3.51517,4.08467,2.89166,3.85174,3.18673,4.39863,2.42881,5.39247,4.27180,3.30920,3.49031,1.70428,2.83932,3.65762,4.37678,4.08932,2.79607,4.72139,4.74509,4.93840,4.11746,6.13158,4.69670,4.69099,3.17598,3.77705,4.13190,5.00526,4.47369,4.60469,4.40437,2.90211,4.11849,3.25025,3.91658,3.67674,5.37571
x22,3.01500,3.99624,3.00771,3.51760,2.36708,2.00400,2.96089,2.32678,4.72894,2.50248,1.31901,5.35465,2.89164,3.46357,2.33234,3.59161,3.03634,4.50873,1.32160,4.05779,4.05286,4.29050,2.40990,3.16029,3.27591,5.28245,2.60647,2.54544,4.23620,2.73326,2.85687,1.76912,0.51194,3.48784,3.13768,2.42497,2.28690,4.28690,3.74568,3.14737,1.63409,2.48354,1.25015,2.55674,3.98693,3.23178,2.14603,3.83493,2.45603,3.73175,2.68225,4.63593,3.40042,6.47174,3.26306,3.60884,3.17941,3.80503,5.83972,5.69812,4.55127,6.01099,3.61173,3.17406,2.65809,4.31141,3.19207,2.65307,5.46368,5.03322,3.90864,4.60263,4.44344,4.68879,3.72058,2.51477,4.34905,4.04252,4.05195,3.85459,5.88251,4.54991,6.67250,5.81201,4.73343,5.12713,3.33402,4.24627,4.88910,4.34058,4.60514,3.22101,2.91607,3.60551,3.43317,4.09113,4.65900,2.20994,4.44491,3.66163
x23,4.59349,2.84981,3.18939,5.19489,4.22631,3.00435,2.14146,3.55856,1.88641,3.33322,4.03611,2.36950,0.79819,3.89718,2.36507,2.23819,2.06994,3.90114,4.81794,2.37568,3.40176,3.31101,3.68735,2.92035,1.19923,2.63077,4.53005,1.11821,3.01848,4.22349,3.40811,4.70762,1.76401,4.02738,3.21078,3.35227,2.73827,5.54340,2.42715,2.98217,1.52802,1.35551,3.06338,2.76451,3.12341,2.59752,2.19268,2.62089,3.32082,4.44740,3.90305,4.18265,4.49193,3.78404,5.14932,4.90437,2.55312,4.66845,4.36505,4.44743,5.17609,5.14308,4.14378,2.22090,5.06860,4.77664,2.75260,4.83039,4.89360,5.80378,4.03755,3.85312,4.35819,5.76167,5.86626,4.00793,5.48054,2.15693,4.64435,4.24313,3.65466,4.25731,1.59371,3.75290,5.03598,2.54869,4.62474,3.69353,4.12244,3.43011,5.61524,4.42042,3.95904,4.14062,3.93592,5.22899,4.11930,4.10833,1.90052,4.12349
x24,4.30004,2.54985,2.91229,2.82670,3.11826,3.23617,2.03044,3.59006,3.96241,3.47958,2.59284,3.29304,4.68600,2.99456,2.78711,1.34486,1.40625,2.70282,2.52432,2.41430,2.64750,3.27845,3.64105,3.76934,3.75710,3.86599,1.60458,3.47985,3.23283,3.61632,2.93328,1.79173,4.03357,2.22782,3.65378,3.16289,1.49639,3.78579,3.28320,3.72117,2.53311,2.16622,2.72753,2.16929,1.05330,4.97469,2.63586,1.81763,1.11518,3.78615,3.86905,3.89322,3.99198,2.82492,4.42373,4.87321,4.36919,4.57747,2.10340,4.63466,3.83876,4.21039,4.38173,2.99715,4.03801,6.71670,3.82574,5.18592,3.53082,4.77990,3.63788,3.31738,3.48184,2.01878,4.45947,1.17458,4.23736,4.04729,4.76016,4.07276,4.43554,3.97843,2.58915,4.27366,5.71586,4.76667,4.66645,3.59501,2.63437,3.26345,5.35301,3.64628,5.15331,3.09971,5.63989,3.78179,4.49666,4.75490,4.25737,4.47827
x25,3.06470,4.52011,2.40926,4.61932,2.83497,2.93886,2.35702,3.36020,2.68777,4.60668,4.99448,4.52234,3.58199,3.13944,2.48983,2.71177,1.71242,1.68351,3.05646,2.38817,3.47171,4.62437,2.22445,1.97768,3.39148,1.59847,2.34789,5.29220,4.91288,1.39714,3.31198,1.95647,3.19202,4.24606,2.75613,2.26660,2.39097,3.73137,3.44723,3.92399,2.32024,4.11218,3.51000,1.85293,2.96483,4.52610,2.66393,4.62001,2.61546,-0.36764,1.98236,3.06707,3.29861,5.61271,3.78592,4.24979,4.36249,3.46416,2.94655,4.76187,4.20181,3.67142,6.08953,2.15001,2.54123,5.07634,1.87777,4.58621,3.85006,4.22063,5.24896,3.95460,5.74008,3.19801,4.54623,2.71195,7.78959,6.36506,6.55694,1.46813,3.14112,3.82458,4.09262,5.26436,2.89623,3.75421,3.20862,4.89099,3.07337,4.52554,3.25186,4.69920,3.58887,5.29432,5.72156,4.07147,3.73805,4.84980,3.85724,2.95927
x26,1.83052,3.36666,3.01211,2.46560,1.90054,3.36371,2.20862,3.11728,4.90611,2.92740,3.57040,2.05506,4.65570,0.62884,3.45946,3.65759,3.82605,2.88984,2.82358,4.20037,2.27617,0.51303,2.50248,3.00861,2.42563,1.55713,4.16429,3.57250,2.89552,2.42538,3.26603,4.17855,5.20691,1.14192,4.12563,3.08977,4.96177,2.85486,3.77598,1.32380,1.38541,3.08844,4.82493,3.99712,4.84559,3.21669,1.62412,2.17004,2.37296,2.25236,4.76045,5.34550,4.41023,3.16491,4.05146,3.20484,3.87124,3.39112,5.47405,2.69516,2.97636,3.82007,3.48011,3.28470,4.98913,3.35161,4.39287,4.22575,4.33850,4.30091,2.30929,5.02079,4.44887,2.36015,3.10738,3.85550,4.00007,4.72563,3.64624,3.34056,5.42575,2.84545,4.28958,3.02814,6.02237,3.71023,4.48470,4.54557,4.75713,3.78867,2.51627,4.00617,2.37367,3.66736,4.01643,3.89325,3.16533,4.61476,3.35939,4.85478
