Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.85420,2.31193,1.94191,1.95878,3.34564,2.35055,1.65865,4.68454,3.05012,2.35974,3.60541,2.74671,2.57812,3.84148,4.64872,5.18126,2.51140,3.28637,2.83544,4.27143,3.11960,1.65035,4.00847,3.64094,2.35427,1.99462,2.20385,1.80296,4.16202,1.36542,1.57070,3.44390,3.78699,1.99865,2.37136,2.40261,5.14009,4.72163,4.77584,2.91240,3.86071,2.93220,1.37873,3.49996,3.17679,2.37521,1.49436,3.59513,3.52668,2.49000,5.30939,4.23122,3.62291,3.77384,4.38679,4.08416,5.20909,2.54826,4.91275,4.56507,4.04164,3.61934,4.13211,4.06119,5.26094,3.26715,3.56264,5.74541,4.03020,5.21126,4.82165,3.28612,5.44170,3.93774,5.01394,4.07107,3.50817,4.72058,5.62121,4.19467,4.01654,4.21611,4.30834,3.52332,5.14035,4.72805,4.52545,3.79295,4.92661,2.34039,4.21427,2.75109,4.52891,3.64846,6.11416,2.84670,2.89180,4.04983,4.83424,3.93958
x12,2.23859,3.92873,1.62360,1.67328,3.54906,2.88963,2.85738,3.94095,3.16038,4.15634,2.00356,5.80761,2.28371,2.67162,3.70994,3.37415,1.54482,3.74965,2.73755,4.20734,4.56179,3.92937,1.78855,4.56039,3.83193,1.02780,3.25130,3.06344,3.23449,4.19898,3.18588,4.61057,3.93400,3.23634,3.39897,2.29140,2.43046,2.05807,3.37414,2.62590,3.61198,2.93927,2.83297,2.30475,2.61035,2.58250,1.17052,3.69635,1.61582,2.17026,2.56835,3.58742,4.52891,3.38241,4.93491,5.70412,3.66813,3.54100,4.08035,4.99324,2.23445,4.88032,3.90679,2.47769,4.48919,3.04815,4.89137,5.54274,3.51620,5.96243,2.37152,6.16359,4.40542,4.77149,3.42029,4.58374,4.08333,4.54492,6.59322,2.37230,5.04049,4.62980,5.97712,4.22716,4.47876,4.21425,3.18594,4.46707,4.78071,5.70323,5.88750,4.73561,3.16045,4.56749,4.05738,5.75750,2.55288,2.48416,3.56179,4.71019
x13,3.41707,1.63473,1.41250,0.16065,2.97455,4.08326,2.54852,2.66239,3.89216,3.47358,2.36912,2.42808,3.26407,4.62450,3.32339,2.69576,2.94425,2.83265,1.36547,4.11321,2.15608,2.89580,3.73495,1.23936,4.39797,2.48329,3.44666,3.88586,2.17777,1.30087,3.02012,1.38980,3.92118,1.65600,1.78212,3.09336,3.56584,3.10622,3.25882,1.10918,3.45882,5.63423,2.07614,2.47509,3.65826,3.34149,2.47026,2.24651,4.81950,5.15195,2.78767,3.75491,4.20824,4.41845,3.97418,3.84023,4.94326,4.96117,3.03948,4.94336,2.46372,3.25731,3.98619,3.34400,3.46356,3.49701,1.59745,3.38261,3.10119,4.51411,4.79288,4.12189,3.33312,2.95105,5.45802,3.75657,4.39772,5.00952,4.20217,3.49895,3.33796,5.71882,3.45329,1.94714,3.27363,4.53145,3.29392,2.79457,4.19998,4.96914,1.54665,3.04157,2.71552,3.03440,5.04171,4.32098,4.90201,3.26846,3.95278,3.93777
x14,1.81904,2.16430,3.42048,3.26375,4.34962,3.50025,3.41579,3.06843,1.75723,4.68961,3.48848,1.76190,3.72580,2.95307,3.00633,1.14024,4.04975,4.05859,2.13541,3.24763,4.05599,2.80095,4.17508,2.17867,3.23951,3.11622,3.37229,3.45540,3.02413,4.01473,2.33037,3.49467,3.71411,1.78338,2.11110,3.60667,3.35841,2.60686,3.04019,2.66209,3.24325,3.26784,4.56832,4.73532,3.54119,4.10388,3.33568,1.31439,2.97222,2.71393,3.40193,2.90282,4.86433,5.00681,2.86435,4.58720,2.45311,4.64328,4.96926,4.72633,3.84454,4.34513,5.06639,6.79181,5.44287,4.78326,2.10280,3.37919,6.86380,3.56529,3.04686,2.92818,3.46379,5.58075,3.10648,4.20519,3.13685,4.49067,4.16166,3.20031,3.47640,4.90560,3.55616,5.03215,4.01933,1.99429,2.61223,4.66183,3.87706,3.14063,4.20596,3.96937,4.74457,4.65657,3.64010,3.58910,4.79336,3.94610,4.81937,5.15451
x15,2.46213,1.78686,2.75779,3.14304,3.36430,2.84261,3.07137,5.17854,4.18036,3.85573,2.26203,1.17036,3.93742,4.42164,3.15632,2.06315,3.80509,3.43101,2.79864,1.93352,2.61196,2.95574,2.48211,3.34297,2.16408,3.09474,4.28910,3.81944,2.30897,3.06438,2.68995,3.01867,2.45420,4.75803,2.27581,4.08279,5.07487,1.69622,3.04721,1.33081,3.15157,4.37791,2.51416,2.58591,3.16504,1.85895,4.41825,2.10864,2.67554,3.35445,3.60128,3.68921,4.49775,3.85256,4.60498,4.31431,4.05265,5.09301,4.03283,6.79954,5.59009,3.42299,4.33616,3.42962,4.16917,3.65933,4.46497,3.47043,3.89941,5.01892,4.17274,4.39186,6.61465,3.21100,4.47460,2.85327,3.11483,3.92772,3.60795,4.45055,5.77967,1.87722,4.26087,2.53060,2.53269,3.35908,4.57781,6.48201,3.89952,4.14235,3.39138,4.39282,3.39683,4.48606,6.12264,3.13805,3.00227,4.83059,3.22641,4.80827
x16,3.52980,4.14632,1.33496,4.21842,4.17609,1.88039,2.97411,2.23393,3.33555,2.93432,3.06300,1.83803,1.15910,3.22305,1.31465,4.24237,3.37193,3.10253,4.73933,4.80225,4.36038,2.77830,3.73922,3.38089,2.37551,3.05634,0.98757,2.68566,3.81682,2.22115,2.76975,4.43886,5.76161,2.97108,2.65711,3.78583,2.54165,3.69120,2.42296,2.64231,3.11988,3.89107,4.34785,1.93596,3.97478,1.85409,2.92883,3.27998,3.11001,3.22901,5.20007,3.86692,6.20895,3.63479,4.12630,3.49704,3.19239,2.76955,2.58250,2.17800,3.23503,4.76261,4.32765,2.88795,3.11727,3.61559,3.42867,2.95835,6.12162,5.37987,6.04642,4.77994,2.90765,3.52961,4.29310,3.91607,2.58214,6.09038,2.10004,4.01600,4.51136,4.09690,4.13731,4.51845,3.66831,5.89577,3.99048,4.61158,3.03059,2.92412,0.70072,4.71635,4.79230,5.04371,3.04821,4.09340,3.77081,3.69313,4.65083,5.24327
x17,2.81725,2.33316,2.28213,4.67200,1.99503,1.81460,2.22241,3.49168,2.50135,2.92225,3.64029,4.18770,2.78688,3.20140,3.27094,1.82828,2.08156,3.38761,2.01041,4.24003,2.38096,3.76819,5.28070,3.15614,3.45981,1.74085,3.64901,2.46608,3.74721,2.68455,2.54952,4.07109,3.98721,4.21568,3.41372,3.06473,2.57153,2.81711,0.88593,2.11805,0.54935,2.99368,2.45894,2.96453,4.97645,2.61570,4.22125,1.99404,0.43382,2.38174,5.81154,3.70265,4.78349,3.63593,4.00976,4.04748,3.71744,5.58621,3.94898,4.31083,4.28278,5.57083,3.93039,1.38708,2.72235,5.16069,3.60565,2.91415,3.03250,4.29310,3.87829,4.37360,4.51068,3.44244,4.87079,5.12396,2.21523,4.25913,5.19345,3.67614,4.32047,5.16810,5.66711,1.50861,3.47805,4.31130,4.30388,4.07561,3.14161,5.57275,4.09874,3.30613,0.84963,4.30312,4.96737,4.25817,3.82525,4.59214,3.39257,1.96168
x18,1.84085,2.36475,2.38197,3.76367,2.08881,3.04166,3.62777,3.30363,3.34229,2.55628,3.39324,3.03137,1.88988,4.41095,3.04338,2.56469,1.31023,3.91461,4.24105,3.38901,3.17966,2.08852,3.35866,1.49694,3.63025,1.75475,1.40779,4.14584,2.91498,2.29786,3.36507,2.65067,2.33397,3.98090,3.43054,1.32764,2.04277,3.45854,3.63319,2.85023,3.42924,2.82516,2.59488,2.95133,2.86226,2.30271,2.46051,2.08314,3.28257,4.20021,2.75414,3.90648,3.43488,3.41819,3.18123,2.95329,4.19958,5.14245,3.96186,1.82696,4.08732,3.43406,3.19027,4.50812,4.58749,4.26844,5.12023,4.41177,3.65615,5.03580,4.94081,3.33650,4.83380,5.04563,5.36591,5.03138,5.34894,3.86363,3.57222,4.94151,5.69009,3.40185,4.53914,5.64087,3.63906,5.77680,3.42090,5.60569,4.46366,4.15001,3.36912,4.73603,4.12546,3.97805,3.10196,3.60112,4.32046,1.52955,4.16408,4.16205
x19,3.63511,2.66939,2.32705,1.85700,4.18771,2.29900,3.16919,3.85123,1.92038,3.26854,1.77844,2.47626,3.87907,1.68361,1.73083,2.34883,1.23607,2.05915,2.93601,2.03368,4.24358,1.76003,2.69512,2.82010,2.08289,4.41270,2.03483,3.01063,3.30275,3.91583,2.79594,3.85315,4.71940,3.10939,3.83422,3.05491,3.71643,3.57526,3.61082,1.63545,4.06286,2.84295,2.94450,3.84656,2.63623,2.93627,3.59872,5.00305,2.28403,2.08709,4.10555,4.07639,4.18991,4.38532,2.71145,4.16017,1.86617,3.73982,5.66239,4.17319,4.01213,3.39010,5.19903,4.31092,4.06851,3.36118,3.80826,1.98711,4.15554,4.67759,3.88441,3.56881,4.13498,3.68033,4.94213,1.25602,2.50659,3.09539,3.64852,3.01501,4.79459,3.78889,3.06544,5.86562,3.38015,3.59381,5.90902,3.00082,4.05093,4.45821,4.78729,3.26105,4.56909,4.82553,3.39768,2.50495,4.69491,3.24349,1.42012,2.94594
x20,4.17694,4.82010,2.73797,1.76471,3.65265,2.37182,3.40280,3.82892,2.26561,2.87876,1.19291,0.82113,3.69639,4.34096,3.59962,4.12415,4.30401,3.97136,2.52553,2.60449,4.23946,2.27523,2.59300,2.34190,2.31283,2.99300,1.62542,2.57929,2.34991,3.42180,2.15395,4.35501,2.70174,4.52788,3.21782,3.34020,4.76706,3.56088,4.20361,3.36210,1.34632,2.40909,3.36908,4.25085,1.87582,2.89703,2.68489,1.94493,2.13276,2.92065,2.97877,4.14517,1.35613,1.73707,3.24139,4.48402,2.35339,1.76330,3.77671,4.18250,3.93662,2.08783,3.36841,3.87036,4.18108,4.31591,4.09204,4.92706,5.32738,3.16722,2.50236,4.53453,2.84357,3.26538,2.82872,3.17744,3.88475,3.76070,3.16408,3.08422,4.15372,4.67121,3.55829,3.91695,4.16054,4.02203,3.10427,4.74421,3.62521,3.68370,4.42916,3.94907,4.76569,3.80338,4.45041,4.94518,4.57767,4.90668,2.69099,2.41141
x21,2.38153,1.94902,4.71538,3.69291,2.11927,3.08581,3.16562,4.26305,2.27954,2.59729,1.75591,2.59385,2.57951,3.58110,3.28035,1.72367,1.36938,3.73864,1.42864,3.28739,4.25271,3.76889,3.47420,2.55842,4.30489,3.26009,5.83210,0.08761,1.83707,2.21032,2.14074,3.81488,2.78510,4.49958,4.12132,1.77142,3.51915,1.74174,3.36609,3.12062,3.97794,2.49605,2.61982,2.45716,2.18262,1.51086,2.77298,0.80214,3.30530,4.30357,4.08006,4.33935,5.06095,2.72969,4.02824,3.89377,2.29457,4.77180,5.64783,4.07552,5.17246,3.96002,3.91414,3.15762,4.09909,6.16513,5.72415,3.45331,3.63490,4.22001,3.04990,4.96262,3.88337,4.54094,4.47018,4.25334,3.76723,4.00292,3.96264,3.39930,4.79239,3.40985,5.20058,2.46028,2.95554,3.53549,3.05950,2.71784,4.36351,4.29864,5.34749,5.27926,3.26828,3.07846,3.38909,4.53748,3.00894,4.67699,4.20419,4.94790
x22,3.41757,3.34123,1.55525,1.70796,1.70642,5.23812,2.85222,2.49991,3.48139,3.34884,2.62950,4.27769,2.24247,5.52349,2.70832,4.51812,2.99468,1.58520,2.41975,1.52176,4.75748,3.16788,3.76265,2.16826,3.74790,3.65782,6.46272,2.37790,4.37728,2.91008,3.06220,4.35367,4.04500,3.79605,4.03680,2.16685,2.37788,1.95490,1.81016,1.71145,4.37054,2.28857,3.01062,1.91878,4.91494,2.62196,5.62753,2.86741,2.70509,3.19772,2.97442,4.74625,2.95072,3.09142,3.40074,2.95967,3.92435,5.48915,4.77109,4.15119,2.50881,5.07706,3.03899,3.01554,3.94063,3.23794,2.97663,5.54685,4.50864,4.23912,4.92508,3.46937,3.19752,4.16532,4.21999,3.50531,2.10469,4.50635,2.91809,5.71948,4.18000,3.78254,3.77289,5.55768,4.99545,3.53722,3.88120,2.29638,2.61003,3.23270,1.77239,2.60082,4.64371,3.45202,4.81237,4.24485,2.87817,2.14389,4.05973,3.63514
x23,1.57422,3.85665,5.15347,4.10068,2.99998,2.95257,3.77828,3.60480,3.36630,3.84586,3.63624,2.34911,2.20581,3.14904,4.29580,3.31404,3.67445,2.00144,2.38866,3.13357,1.41908,4.66599,1.19421,3.40291,1.84954,3.88693,4.23779,2.90490,2.03484,2.91321,2.03600,2.35550,2.30596,3.77360,2.74660,1.08899,1.65815,4.83059,2.81410,4.16709,2.30223,2.34826,2.15011,3.62556,4.43787,3.33001,2.60697,3.60477,2.80781,4.45470,3.28363,2.33455,4.64874,2.86852,4.43875,3.43698,4.97265,4.31452,5.67839,4.71754,4.42614,4.64606,4.61235,3.17078,3.65736,3.85549,4.58302,3.34107,4.97973,2.70921,2.46426,2.48891,3.85846,4.79403,5.17224,3.07507,4.98712,3.86673,3.46078,4.39957,4.43717,2.62982,2.69641,3.91492,3.11203,4.04981,5.08268,4.54592,3.36853,4.71997,3.88507,5.13148,5.09572,4.17227,3.19666,2.09966,4.33994,5.78745,3.76905,3.84446
x24,4.21828,4.39312,3.67469,2.31900,2.51553,5.94698,3.39492,1.60384,3.29205,3.34886,2.79061,1.79953,4.80562,3.60672,2.99454,4.39913,2.79191,2.70537,3.63904,2.21463,0.76273,3.24032,1.24369,1.35774,2.95645,2.05186,2.38011,2.29941,1.13008,2.16289,1.35769,2.93859,1.78440,2.07671,2.22594,2.58346,1.89446,4.29459,3.01852,3.83239,2.91165,4.79829,1.38813,5.09858,4.67956,1.38526,3.27042,4.30240,3.18085,3.97204,3.60420,6.08342,3.78492,3.39023,3.57060,4.64460,3.41622,2.90611,3.95216,1.41430,3.11168,5.14271,4.40505,4.36357,4.50800,3.76035,1.72610,4.31549,4.32689,4.03839,3.76487,3.55546,3.84657,4.80375,2.42411,5.84030,3.26888,5.15636,3.13636,2.48651,5.58172,5.30848,6.12517,4.50973,2.82122,3.77798,4.43736,3.64548,2.60884,3.20898,4.62583,4.62740,4.79953,5.55083,3.00095,6.04633,3.68621,3.14050,5.57964,4.84142
x25,1.90434,3.47332,5.03187,3.84518,2.46182,2.29549,3.46346,3.75041,2.10734,3.93212,2.31487,5.48987,2.34209,2.79690,2.19984,3.22395,4.04365,3.00984,1.86265,4.58834,2.32756,3.00942,2.07877,4.00600,4.69026,2.44109,4.16002,2.95132,2.83760,2.44764,3.86792,3.78634,2.52223,2.35270,2.99172,1.55119,4.20328,3.52709,1.00282,3.26370,1.31920,3.67238,3.97072,3.72967,3.75144,3.07483,1.38316,2.84423,2.17119,3.07725,4.74194,4.40813,4.53834,4.88060,2.51797,3.44513,3.09017,2.91679,5.32291,4.28704,4.29875,4.80060,4.68412,2.45057,2.75941,3.46166,5.64921,2.96117,4.69995,3.67026,3.37750,4.72821,4.16853,5.41794,5.67361,1.79503,3.26364,3.82131,5.79495,4.10200,3.77883,3.72911,4.72438,3.80430,5.45370,4.01233,4.90590,4.33838,3.95046,4.52694,2.58052,1.89621,4.46282,3.36107,4.38399,5.00982,3.37804,5.07529,3.25669,4.36795
x26,3.33667,3.24676,4.50351,3.12462,3.00519,2.00660,2.49176,1.90563,3.37675,3.20711,1.96073,2.70221,0.26447,2.94652,4.04369,5.23972,3.00157,3.02605,3.51386,2.11889,2.53031,2.04055,1.57043,4.34628,3.34773,2.27648,1.07318,4.67750,2.83078,1.93764,2.39430,3.15334,3.74620,0.24006,2.59651,2.85939,3.43535,1.98322,0.59751,2.52940,4.18591,2.27755,1.79887,3.39338,2.35464,2.60323,2.99572,2.33649,4.86021,2.58582,4.68200,4.84850,5.94580,4.90563,5.00402,5.37808,3.34830,5.58377,4.55709,3.91543,4.39574,3.55437,5.04759,4.68029,4.20612,3.86548,4.77744,5.69635,5.57702,3.52046,4.38690,3.49139,5.21434,5.36734,3.40731,2.83702,4.30556,3.69698,3.51115,3.45380,2.22787,2.29497,5.47759,2.67050,2.44551,2.86031,5.04628,5.12121,2.44655,1.95770,4.20701,3.03893,4.81877,3.40923,3.26403,3.81294,3.56383,3.27930,4.21649,4.30394
